host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772481742.931079,7835797,0.53,-0.11,-0.17,-119.37,-70.87,350.25,-0.94,7.37,-4.94,-0.10,0.39,-0.07,12.13,-47.31,16.12,3.62,1.56,0.88,3,3
1772481742.971615,7835838,0.58,0.07,-0.08,-120.00,-71.00,350.37,0.94,-3.00,-7.19,0.05,0.29,-0.32,11.94,-47.44,16.19,8.81,2.00,-2.62,2,3
1772481743.012288,7835878,0.21,-0.10,-0.14,-119.94,-71.44,351.00,3.69,-7.94,-8.06,-0.06,-0.12,-0.03,11.75,-47.50,16.50,7.81,1.44,-3.06,3,3
1772481743.051921,7835917,0.40,-0.19,-0.11,-119.75,-71.87,351.50,1.50,-7.12,-7.87,-0.07,-0.11,-0.13,11.56,-47.56,16.69,4.81,-0.31,0.37,2,3
1772481743.091061,7835957,-0.02,-0.04,0.06,-119.37,-72.19,351.81,-1.62,-15.56,-8.63,-0.07,-0.14,0.02,11.38,-47.50,16.69,5.87,-2.87,0.37,2,2
1772481743.132046,7835998,-0.22,-0.02,0.09,-118.00,-72.81,352.25,-2.19,-15.56,-5.87,-0.14,-0.02,0.16,11.06,-47.44,16.75,5.31,0.44,2.69,1,2
1772481743.172761,7836038,-0.22,0.12,0.12,-116.62,-73.19,352.56,-1.31,-8.88,-4.87,-0.05,0.02,0.11,10.75,-47.44,16.75,4.06,-1.00,3.06,2,2
1772481743.212891,7836079,-0.22,0.08,0.14,-115.75,-73.56,352.87,-0.31,-6.75,-5.00,-0.01,0.08,-0.02,10.50,-47.44,16.69,4.44,-1.19,2.12,2,2
1772481743.252085,7836118,0.26,-0.08,0.02,-115.69,-73.81,353.12,0.50,-1.69,-5.75,-0.07,0.06,-0.18,10.19,-47.38,16.75,5.37,-0.56,1.31,2,2
1772481743.291426,7836157,0.35,0.01,0.04,-115.75,-74.00,353.31,2.31,-0.94,-4.44,-0.05,0.13,-0.35,9.94,-47.44,16.75,4.56,-0.37,1.06,2,2
1772481743.332604,7836198,0.43,-0.24,-0.01,-116.12,-74.19,353.62,4.12,-1.12,-4.62,-0.03,0.13,-0.51,9.75,-47.56,16.75,2.56,0.37,0.25,3,2
1772481743.373708,7836239,0.30,-0.31,0.00,-116.37,-74.37,354.00,1.50,-3.81,-4.87,-0.11,-0.05,-0.22,9.63,-47.63,16.81,1.81,-2.31,-0.69,3,2
1772481743.413932,7836279,-0.05,-0.08,0.05,-116.12,-74.69,354.31,-1.62,-3.44,-5.12,-0.07,-0.12,0.07,9.63,-47.63,16.81,-1.25,-4.19,0.94,3,3
1772481743.453402,7836319,-0.32,0.08,0.06,-116.19,-74.87,354.37,-2.25,-0.69,-4.31,-0.04,-0.06,0.20,9.63,-47.50,16.69,-1.62,-1.94,0.81,3,2
1772481743.493212,7836359,-0.41,0.15,0.11,-116.31,-74.94,354.44,-1.12,2.44,-2.69,-0.03,-0.08,0.46,9.63,-47.38,16.69,-0.31,-2.81,0.06,3,2
1772481743.533644,7836399,-0.21,0.00,0.16,-116.81,-75.00,354.44,0.56,3.44,-0.13,0.04,-0.05,0.43,9.63,-47.31,16.69,0.94,1.31,-0.50,3,2
1772481743.573769,7836440,-0.19,0.09,0.10,-116.94,-74.94,354.37,0.31,0.94,1.50,-0.02,0.05,0.19,9.56,-47.31,16.69,0.75,1.69,0.00,2,2
1772481743.614084,7836480,-0.06,0.07,-0.06,-117.12,-74.81,354.31,0.00,3.00,0.69,-0.05,0.17,0.04,9.50,-47.31,16.75,1.56,1.06,-0.31,2,2
1772481743.653697,7836519,-0.28,0.20,-0.18,-117.69,-74.75,354.31,0.69,5.12,-1.12,-0.09,0.28,-0.10,9.44,-47.38,16.81,2.81,-0.62,-2.81,2,1
1772481743.692852,7836559,0.00,0.11,-0.25,-118.69,-74.69,354.31,3.50,11.38,-3.25,-0.03,0.12,0.06,9.38,-47.31,16.94,2.44,-1.62,-3.50,2,1
1772481743.734043,7836600,0.09,0.07,-0.25,-120.62,-74.56,354.56,6.69,11.75,-4.19,-0.18,0.08,0.04,9.38,-47.25,17.12,3.19,-1.44,-3.69,2,2
1772481743.775066,7836641,0.29,-0.20,-0.07,-122.69,-74.44,354.94,7.62,9.75,-3.37,-0.08,0.02,-0.14,9.44,-47.19,17.25,-1.37,-2.94,-0.69,2,2
1772481743.815085,7836681,0.43,-0.32,0.01,-124.31,-74.44,355.44,6.62,2.50,-3.56,-0.06,0.02,-0.16,9.56,-47.13,17.19,-1.94,-4.87,-0.44,2,2
1772481743.854266,7836720,0.25,-0.29,0.04,-124.62,-74.62,355.81,3.12,-5.75,-3.69,0.00,0.18,-0.37,9.56,-47.00,17.12,-2.56,-2.56,0.44,2,2
1772481743.894252,7836760,0.29,-0.34,0.10,-124.37,-74.75,356.00,1.06,0.06,-0.50,0.08,-0.03,-0.11,9.63,-46.88,17.06,-1.75,-3.69,-0.25,3,3
1772481743.935433,7836801,0.40,-0.26,0.02,-124.44,-74.75,356.00,-1.19,-1.06,0.88,0.02,-0.02,-0.38,9.69,-46.94,17.00,-0.69,3.00,1.12,3,3
1772481743.975607,7836842,0.29,-0.09,0.06,-124.00,-74.75,355.87,-4.31,-4.56,2.06,0.00,0.04,-0.37,9.69,-47.13,17.00,0.00,3.69,1.62,3,3
1772481744.015887,7836882,0.17,0.08,0.09,-122.75,-74.81,355.56,-6.37,-6.00,1.69,-0.05,0.02,-0.19,9.69,-47.19,16.94,-0.13,0.31,1.44,3,3
1772481744.055256,7836921,-0.18,0.31,0.10,-121.75,-74.94,355.31,-5.00,-5.00,-0.56,-0.05,0.01,0.04,9.63,-47.19,16.81,-1.75,-2.19,1.06,3,3
1772481744.094647,7836960,-0.43,0.22,0.09,-121.44,-75.00,355.25,-2.56,-1.69,-0.94,-0.08,-0.07,0.26,9.69,-47.06,16.81,-1.25,-2.00,0.75,4,4
1772481744.135331,7837001,-0.38,0.35,0.14,-121.50,-75.00,355.19,0.31,5.25,-1.75,0.00,0.03,0.35,9.69,-47.00,16.69,-2.81,-1.12,1.69,3,4
1772481744.176072,7837042,-0.29,0.36,0.10,-122.62,-74.87,355.25,4.25,13.69,-5.44,0.00,0.04,0.12,9.69,-47.00,16.62,-1.87,0.19,0.88,3,4
1772481744.216609,7837082,-0.15,-0.01,0.12,-125.00,-74.69,355.44,5.56,19.19,-5.62,0.00,-0.01,0.00,9.75,-47.00,16.56,-0.56,-0.13,0.37,3,5
1772481744.256026,7837122,-0.11,-0.17,-0.06,-127.94,-74.37,355.69,5.06,21.62,-2.25,-0.08,-0.13,0.12,9.75,-46.94,16.56,0.19,-0.56,1.62,3,5
1772481744.296433,7837162,0.00,-0.03,-0.11,-130.37,-73.87,355.75,4.75,18.94,1.31,-0.12,0.15,0.26,9.63,-46.94,16.44,0.50,-0.94,1.06,2,4
1772481744.336628,7837203,0.12,0.03,-0.17,-132.31,-73.37,355.75,6.69,18.94,2.06,-0.01,0.22,0.09,9.56,-46.94,16.50,2.00,2.19,-2.06,2,4
1772481744.377183,7837243,0.16,0.00,-0.28,-134.25,-72.81,355.81,8.31,16.31,-0.69,-0.05,0.13,0.09,9.56,-46.94,16.62,1.37,-0.25,-4.37,2,4
1772481744.417441,7837283,0.52,-0.35,-0.43,-136.06,-72.44,356.12,7.69,10.50,-1.69,-0.11,0.07,-0.01,9.69,-46.94,16.81,-0.25,0.56,-4.06,3,4
1772481744.456852,7837323,0.66,-0.51,-0.46,-136.87,-72.31,356.37,2.25,-2.50,0.88,-0.06,0.04,-0.14,9.81,-46.94,16.94,0.13,1.06,-1.75,4,5
1772481744.497291,7837363,0.50,-0.30,-0.29,-136.37,-72.44,356.44,-3.50,-16.81,1.56,-0.03,0.07,-0.07,9.88,-46.94,16.94,0.06,-1.06,-0.69,4,5
1772481744.537734,7837403,-0.17,0.18,0.07,-134.75,-72.94,356.50,-3.75,-18.75,-0.94,0.10,0.18,0.04,9.88,-46.94,16.94,-0.31,-0.94,-0.06,4,5
1772481744.578065,7837444,-0.38,0.18,0.29,-133.56,-73.37,356.56,0.19,-6.25,-4.50,-0.04,0.12,0.10,9.81,-46.88,16.94,-1.56,-0.31,0.44,5,5
1772481744.618028,7837484,-0.34,0.28,0.23,-133.75,-73.62,356.87,3.31,3.94,-6.37,-0.16,0.07,0.08,9.88,-46.94,16.87,-1.56,0.19,0.69,5,5
1772481744.657955,7837523,-0.07,-0.06,0.10,-134.81,-73.62,357.25,6.44,4.94,-5.00,-0.19,-0.02,-0.04,9.94,-46.94,16.87,-1.87,0.94,-0.19,5,5
1772481744.698438,7837564,0.07,-0.18,0.04,-135.75,-73.62,357.62,4.25,4.44,-0.13,-0.10,-0.03,-0.21,10.00,-47.00,16.81,-0.62,-0.06,0.06,5,5
1772481744.738640,7837604,0.33,-0.27,-0.04,-136.12,-73.50,357.69,-0.25,-0.31,1.69,-0.08,0.00,-0.19,10.00,-47.00,16.81,-0.75,-1.94,0.44,6,5
1772481744.778969,7837645,0.22,-0.10,0.00,-135.75,-73.50,357.50,-6.06,-5.50,1.06,-0.06,0.04,-0.13,10.00,-47.00,16.81,-0.37,-1.50,0.94,5,5
1772481744.819084,7837685,0.02,0.04,0.00,-134.87,-73.69,357.25,-6.62,-7.44,0.31,-0.08,0.06,-0.02,10.00,-46.94,16.75,-0.94,-1.19,1.06,4,5
1772481744.859079,7837725,-0.21,0.03,0.06,-134.00,-73.81,357.06,-4.62,-4.44,1.06,-0.07,0.07,0.14,9.94,-46.94,16.69,-0.06,-1.00,0.13,4,4
1772481744.898930,7837765,-0.20,0.03,0.09,-133.37,-73.87,356.81,-2.62,-1.50,1.87,-0.04,0.07,0.07,9.94,-46.88,16.69,0.13,0.56,0.00,4,4
1772481744.938969,7837805,-0.07,0.01,0.01,-133.06,-73.87,356.69,-1.50,0.37,1.94,-0.03,0.09,0.00,9.94,-46.94,16.69,0.00,0.37,0.19,3,4
1772481744.979388,7837845,0.07,0.02,-0.06,-132.87,-73.81,356.56,-1.94,0.62,0.94,-0.01,0.11,0.00,9.88,-46.94,16.69,0.06,-0.37,0.00,3,4
1772481745.019743,7837885,0.30,0.00,-0.08,-132.75,-73.81,356.44,-2.00,-1.19,0.06,-0.01,0.06,-0.04,9.88,-46.88,16.69,0.19,-0.88,-0.44,5,5
1772481745.060156,7837926,0.34,-0.06,-0.15,-132.50,-73.81,356.37,-1.19,-6.19,0.69,-0.07,0.00,-0.02,9.88,-46.88,16.69,0.13,-0.56,-0.13,4,5
1772481745.099851,7837966,-0.04,0.08,-0.08,-131.62,-74.00,356.37,-0.19,-9.81,1.37,-0.02,0.05,0.06,9.88,-46.88,16.69,0.13,-0.69,0.00,4,5
1772481745.139989,7838006,-0.06,-0.02,0.04,-130.69,-74.19,356.37,0.44,-5.75,0.44,-0.14,0.01,0.05,9.88,-46.88,16.69,0.00,-0.06,0.00,4,5
1772481745.180488,7838046,-0.15,0.07,0.04,-130.19,-74.31,356.44,-1.37,-2.31,-1.56,-0.07,0.07,0.03,9.88,-46.88,16.69,-0.44,0.56,0.37,4,5
1772481745.220213,7838086,0.00,0.00,0.06,-130.25,-74.37,356.50,-1.37,0.56,-2.69,-0.09,0.02,0.00,9.88,-46.88,16.69,-0.06,1.44,-0.19,5,5
1772481745.260387,7838126,0.11,0.02,0.02,-130.37,-74.44,356.50,-1.00,0.81,-0.44,-0.07,0.00,-0.08,9.88,-46.94,16.69,-0.06,0.56,0.31,5,5
1772481745.300201,7838166,0.16,-0.04,0.01,-130.37,-74.44,356.44,0.19,-0.44,0.75,-0.03,0.06,-0.16,9.88,-47.00,16.69,-0.31,1.31,0.13,5,5
1772481745.340622,7838206,0.05,-0.04,0.05,-130.19,-74.44,356.44,-0.50,-2.00,0.56,-0.05,0.10,-0.09,9.88,-47.00,16.69,-0.06,0.00,0.19,5,5
1772481745.381096,7838247,0.00,-0.03,0.01,-129.87,-74.50,356.44,-1.25,-2.12,-0.62,-0.09,0.06,0.00,9.88,-47.00,16.62,-0.31,-0.75,0.25,5,5
1772481745.421353,7838287,-0.02,0.01,0.00,-129.69,-74.56,356.44,-1.31,-1.87,-0.50,-0.07,0.09,0.00,9.81,-47.00,16.62,0.19,-0.19,-0.13,3,3
1772481745.461564,7838327,0.01,0.03,-0.03,-129.50,-74.62,356.37,-0.50,-1.94,-0.37,-0.08,0.10,0.00,9.81,-47.00,16.62,-0.25,-0.13,0.25,3,3
1772481745.501425,7838367,0.01,0.00,-0.01,-129.25,-74.69,356.44,0.31,-3.00,-0.19,-0.04,0.09,0.00,9.81,-47.00,16.62,0.00,-0.88,-0.13,3,3
1772481745.541648,7838407,-0.03,-0.06,0.00,-129.00,-74.75,356.44,0.88,-2.06,-0.37,-0.05,0.08,0.00,9.81,-46.94,16.62,0.00,-0.56,-0.56,3,3
1772481745.582059,7838448,0.00,-0.05,0.01,-128.87,-74.81,356.50,0.50,-1.06,-0.25,-0.05,0.03,0.00,9.81,-46.94,16.62,-0.06,-0.06,-0.25,4,4
1772481745.622141,7838488,0.05,-0.08,0.00,-128.75,-74.81,356.50,0.13,-0.94,0.06,-0.09,0.07,-0.09,9.81,-47.00,16.62,-0.31,-0.44,-0.06,4,4
1772481745.662276,7838528,-0.08,-0.01,0.01,-128.62,-74.81,356.50,-1.00,-1.69,0.19,-0.05,0.03,0.00,9.75,-47.00,16.62,-0.25,-0.56,-0.25,3,4
1772481745.702413,7838568,0.04,-0.05,0.02,-128.50,-74.87,356.50,-1.19,-0.25,0.44,-0.11,0.00,0.00,9.75,-47.00,16.62,-0.44,0.13,-0.50,3,3
1772481745.742679,7838608,0.02,0.09,0.01,-128.37,-74.81,356.37,-1.37,-0.94,0.44,-0.05,0.10,-0.03,9.81,-47.00,16.62,-0.50,-0.06,0.25,4,3
1772481745.783074,7838649,0.06,-0.06,-0.01,-128.31,-74.81,356.37,-0.06,-0.44,0.06,-0.09,0.01,-0.02,9.81,-47.00,16.62,-0.37,0.37,-0.37,5,3
1772481745.822979,7838689,0.07,-0.02,0.00,-128.19,-74.87,356.37,-0.81,-1.62,1.06,-0.07,0.03,-0.08,9.81,-47.00,16.62,-0.13,-0.19,0.25,4,3
1772481745.862983,7838729,0.01,0.01,0.02,-127.87,-74.87,356.31,-1.25,-1.37,0.44,-0.05,0.06,-0.03,9.75,-47.00,16.62,-0.25,0.75,0.56,5,3
1772481745.903075,7838769,0.02,0.07,0.08,-127.69,-74.87,356.25,-1.62,-0.81,-0.44,-0.07,0.07,-0.04,9.75,-47.00,16.62,-0.19,-0.56,0.06,4,3
1772481745.943271,7838809,-0.06,0.04,0.04,-127.62,-74.87,356.19,0.00,0.19,-0.75,-0.08,0.06,0.00,9.75,-47.00,16.62,0.19,-0.56,-0.37,4,3
1772481745.983408,7838849,-0.02,0.00,-0.01,-127.62,-74.94,356.19,0.56,0.37,0.31,-0.06,0.07,0.02,9.75,-47.00,16.62,0.44,-0.25,-0.44,3,1
1772481746.023890,7838889,0.00,-0.03,-0.02,-127.69,-74.94,356.25,0.56,-0.06,0.31,-0.09,0.06,-0.01,9.75,-47.00,16.62,-0.19,-0.25,0.00,3,1
1772481746.063730,7838930,0.05,-0.03,-0.06,-127.69,-74.94,356.25,-0.31,-0.06,0.25,-0.07,0.06,-0.03,9.75,-47.00,16.62,-0.19,-0.19,0.13,3,1
1772481746.103817,7838970,0.10,0.03,-0.06,-127.69,-74.94,356.25,-0.25,-0.06,-0.56,-0.05,0.10,0.00,9.75,-47.00,16.62,0.06,-0.31,0.06,3,1
1772481746.144348,7839010,0.06,0.00,-0.02,-127.69,-74.94,356.25,0.31,-0.62,-0.50,-0.07,0.05,-0.04,9.75,-47.00,16.62,0.37,-0.25,-0.50,3,1
1772481746.184446,7839050,0.04,-0.05,0.01,-127.62,-74.94,356.25,0.62,-1.00,-0.37,-0.08,0.05,-0.03,9.75,-47.00,16.62,0.19,-0.31,-0.25,3,1
1772481746.224630,7839090,-0.01,0.00,0.01,-127.50,-75.00,356.25,-0.13,-1.25,-0.62,-0.03,0.08,-0.05,9.75,-47.00,16.62,-0.25,-0.13,0.25,3,1
1772481746.264796,7839130,-0.02,-0.06,-0.02,-127.37,-75.00,356.31,-0.37,-0.37,-0.31,-0.10,0.01,-0.03,9.75,-47.00,16.62,0.06,0.13,-0.19,3,1
1772481746.304833,7839171,0.01,0.10,0.02,-127.37,-75.00,356.25,-0.31,0.13,-0.56,-0.08,0.15,-0.01,9.75,-47.00,16.62,0.31,-0.13,-0.25,3,1
1772481746.344878,7839211,0.04,-0.09,0.00,-127.50,-75.00,356.31,0.94,0.06,-1.06,-0.08,0.06,0.00,9.75,-47.00,16.62,-0.25,0.44,-0.81,3,1
1772481746.385261,7839251,0.02,-0.08,-0.01,-127.56,-75.06,356.37,0.62,-0.44,0.69,-0.06,0.03,0.00,9.81,-47.00,16.62,-0.19,-0.56,-0.19,3,2
1772481746.425252,7839291,0.07,-0.12,-0.02,-127.50,-75.00,356.37,-0.44,0.00,0.69,-0.06,0.10,-0.10,9.81,-47.00,16.62,-0.56,0.56,0.44,3,2
1772481746.465645,7839331,0.08,0.00,-0.02,-127.44,-75.00,356.31,-2.25,-0.88,-0.13,-0.10,0.09,-0.06,9.81,-47.00,16.62,-0.50,-0.25,0.13,3,2
1772481746.505507,7839371,0.01,0.06,0.01,-127.25,-75.06,356.19,-1.75,-1.25,-0.31,-0.08,0.11,0.01,9.81,-47.00,16.62,-0.06,-0.62,-0.25,3,2
1772481746.545844,7839412,0.00,0.07,-0.02,-127.06,-75.06,356.19,0.00,-0.56,0.25,-0.09,0.08,0.01,9.81,-47.00,16.62,-0.19,-0.37,-0.19,2,2
1772481746.586192,7839452,0.04,-0.05,-0.04,-127.00,-75.06,356.19,0.56,-0.69,0.19,-0.09,0.02,0.00,9.81,-47.00,16.62,-0.25,-0.06,-0.50,1,1
1772481746.626086,7839492,0.06,-0.04,-0.02,-126.94,-75.06,356.19,-0.37,-0.56,0.37,-0.08,0.08,-0.06,9.81,-47.00,16.62,-0.19,-0.50,0.00,2,2
1772481746.666217,7839532,0.06,0.00,-0.01,-126.81,-75.12,356.19,-1.00,-0.69,-0.31,-0.09,0.08,0.00,9.81,-47.00,16.62,-0.37,-0.25,0.06,2,2
1772481746.706019,7839572,0.06,0.09,0.00,-126.75,-75.12,356.12,-0.88,-0.13,-0.19,-0.06,0.08,0.00,9.81,-47.00,16.62,0.00,-0.25,0.00,2,3
1772481746.746505,7839612,0.06,0.13,0.00,-126.75,-75.12,356.06,0.31,-0.13,-0.81,-0.09,0.05,-0.07,9.81,-47.00,16.62,0.50,-0.31,-0.31,3,3
1772481746.786876,7839653,0.05,-0.04,0.01,-126.87,-75.12,356.19,0.75,-0.94,-1.44,-0.03,0.04,-0.04,9.81,-47.00,16.62,0.00,-0.06,-0.06,3,3
1772481746.826551,7839693,0.00,-0.02,0.01,-126.94,-75.19,356.25,0.37,-0.06,-0.44,-0.11,0.02,0.00,9.81,-47.00,16.62,0.69,0.25,-0.13,2,4
1772481746.866643,7839733,0.09,0.10,-0.04,-126.94,-75.19,356.25,0.00,0.00,0.44,-0.06,0.18,-0.09,9.81,-47.00,16.62,0.31,1.12,0.44,3,3
1772481746.907009,7839773,0.00,-0.10,-0.01,-127.00,-75.25,356.31,1.00,-0.69,-1.81,-0.14,0.07,0.01,9.81,-47.00,16.62,-0.37,-0.69,-0.37,2,3
1772481746.947384,7839813,-0.05,-0.11,0.01,-127.06,-75.31,356.37,0.25,-1.56,-0.44,-0.06,0.07,-0.09,9.81,-47.00,16.69,-0.37,0.13,-0.31,3,4
1772481746.987432,7839853,0.04,-0.11,-0.03,-126.94,-75.31,356.37,-0.50,-0.69,0.62,-0.09,0.09,-0.05,9.81,-47.00,16.62,-0.75,0.19,0.25,3,4
1772481747.027478,7839893,0.10,-0.04,0.00,-126.69,-75.31,356.31,-2.31,-1.12,0.81,-0.07,0.11,-0.13,9.81,-47.00,16.62,-0.50,1.25,0.50,2,3
1772481747.067606,7839933,0.07,0.03,0.02,-126.37,-75.37,356.19,-2.37,-1.94,-0.13,-0.06,0.13,-0.09,9.81,-47.00,16.62,-0.81,-0.62,0.31,2,3
1772481747.107760,7839973,-0.02,0.06,0.05,-126.12,-75.37,356.12,-0.81,-1.69,0.19,-0.06,0.10,0.00,9.81,-47.00,16.62,-0.13,-0.50,-0.44,2,3
1772481747.148072,7840014,-0.04,0.04,0.00,-125.94,-75.44,356.19,1.25,-0.50,0.37,-0.14,0.06,0.04,9.88,-47.00,16.62,-0.25,-0.69,-1.00,1,2
1772481747.188476,7840054,0.03,-0.04,-0.02,-125.94,-75.44,356.19,0.06,-0.88,0.31,-0.11,0.06,-0.05,9.88,-47.00,16.69,-0.50,-0.50,-0.25,2,2
1772481747.228442,7840094,0.04,0.00,0.00,-125.81,-75.44,356.19,-0.81,-0.88,-0.13,-0.05,0.08,-0.06,9.88,-46.94,16.62,-0.37,-0.62,0.25,2,3
1772481747.268496,7840134,0.09,0.03,-0.02,-125.69,-75.50,356.19,-0.56,-0.19,-0.31,-0.10,0.10,-0.11,9.88,-46.94,16.62,-0.31,-0.62,0.00,2,3
1772481747.308662,7840174,0.03,0.00,0.01,-125.69,-75.50,356.19,0.06,-1.19,-0.19,-0.09,0.09,-0.07,9.88,-46.94,16.62,0.06,-0.44,-0.31,2,4
1772481747.349045,7840215,0.01,-0.02,0.00,-125.56,-75.50,356.19,0.13,-0.81,-0.31,-0.09,0.08,-0.03,9.88,-46.94,16.62,-0.06,-0.37,-0.13,2,4
1772481747.389139,7840255,-0.02,0.01,0.01,-125.44,-75.50,356.19,-0.13,-1.06,0.00,-0.11,0.12,0.01,9.88,-46.94,16.62,0.06,-0.25,0.13,3,4
1772481747.429314,7840295,0.11,-0.03,0.02,-125.37,-75.56,356.19,-0.62,-0.44,-0.13,-0.09,0.15,-0.13,9.88,-46.94,16.62,-0.13,0.13,0.06,3,4
1772481747.469473,7840335,-0.03,0.08,0.01,-125.31,-75.56,356.19,-0.13,-0.37,-1.19,-0.08,0.16,0.00,9.88,-46.94,16.62,0.06,-0.88,-0.31,3,4
1772481747.509486,7840375,0.03,-0.11,-0.05,-125.44,-75.62,356.25,1.06,-0.19,-1.06,-0.10,0.06,-0.04,9.88,-46.94,16.69,0.00,0.00,-1.00,2,4
1772481747.549756,7840416,0.04,-0.10,0.00,-125.50,-75.62,356.31,1.00,-0.88,0.62,-0.09,0.12,-0.10,9.88,-46.88,16.69,-0.50,0.06,0.19,2,4
1772481747.590128,7840456,0.05,-0.06,0.02,-125.44,-75.62,356.31,-0.75,-0.44,0.44,-0.08,0.12,-0.08,9.94,-46.88,16.69,-0.56,-0.31,0.06,2,4
1772481747.630223,7840496,0.07,0.02,0.01,-125.37,-75.62,356.25,-1.56,-0.56,-0.44,-0.13,0.11,-0.07,9.94,-46.88,16.69,-0.56,-0.31,0.06,2,4
1772481747.670225,7840536,0.00,0.05,0.00,-125.25,-75.62,356.19,-0.75,-0.94,-0.19,-0.07,0.10,-0.05,9.94,-46.88,16.69,0.06,-0.81,-0.50,2,4
1772481747.710074,7840576,-0.03,0.06,0.01,-125.12,-75.62,356.19,0.81,-0.06,0.13,-0.10,0.07,0.00,9.94,-46.88,16.69,-0.13,-0.37,-0.50,2,4
1772481747.750437,7840616,0.01,-0.05,-0.03,-125.19,-75.62,356.25,0.88,0.31,0.13,-0.13,0.04,-0.04,9.94,-46.88,16.69,-0.25,0.13,-0.31,1,4
1772481747.790711,7840656,0.06,0.00,-0.03,-125.19,-75.62,356.25,-0.94,-0.06,-0.56,-0.11,0.11,-0.05,9.94,-46.88,16.69,0.00,-0.50,0.25,1,4
1772481747.830739,7840697,0.04,0.04,-0.01,-125.19,-75.62,356.25,-0.94,0.00,-0.88,-0.05,0.14,-0.06,9.94,-46.88,16.69,0.06,-0.19,0.00,1,4
1772481747.870702,7840737,0.11,0.03,-0.04,-125.19,-75.69,356.25,0.25,0.00,-0.50,-0.08,0.14,-0.07,9.94,-46.88,16.69,0.25,-0.19,-0.31,1,4
1772481747.911231,7840777,0.05,-0.05,0.01,-125.25,-75.69,356.25,0.94,-0.37,-0.50,-0.11,0.10,-0.09,9.94,-46.88,16.69,-0.13,-0.06,-0.19,2,4
1772481747.951725,7840817,0.02,-0.07,0.03,-125.25,-75.69,356.25,-0.13,-1.12,-0.31,-0.08,0.08,-0.07,9.94,-46.88,16.69,-0.06,-0.56,-0.31,3,4
1772481747.992062,7840857,-0.06,-0.03,0.04,-125.06,-75.69,356.25,-0.75,-0.75,-0.44,-0.14,0.03,-0.04,9.94,-46.88,16.69,-0.13,-0.19,-0.19,2,4
1772481748.031684,7840897,-0.02,0.09,0.04,-125.00,-75.69,356.25,-0.69,-0.25,-0.31,-0.07,0.21,-0.05,9.94,-46.88,16.69,0.00,-0.25,0.00,2,4
1772481748.071671,7840937,0.03,-0.08,0.00,-125.06,-75.75,356.25,0.81,0.75,-0.88,-0.16,0.11,0.00,9.88,-46.88,16.62,-0.13,-0.19,-1.00,2,3
1772481748.111851,7840978,0.08,-0.08,-0.02,-125.19,-75.75,356.31,0.62,0.00,0.50,-0.08,0.08,-0.12,9.88,-46.88,16.69,-0.31,-0.31,-0.13,2,3
1772481748.152300,7841018,0.07,-0.08,-0.01,-125.12,-75.69,356.25,-0.62,-0.13,0.44,-0.08,0.10,-0.07,9.88,-46.88,16.62,-0.69,-0.25,0.19,2,3
1772481748.191977,7841058,0.06,0.01,0.00,-125.06,-75.69,356.25,-1.31,0.19,0.56,-0.09,0.09,-0.05,9.88,-46.94,16.62,-0.37,-0.19,-0.19,2,3
1772481748.232351,7841098,0.03,0.07,0.00,-125.00,-75.69,356.19,-1.25,-0.13,0.06,-0.13,0.13,-0.05,9.88,-46.94,16.62,-0.13,-0.37,-0.19,2,3
1772481748.272422,7841138,0.00,0.08,0.00,-124.94,-75.69,356.12,-0.25,-0.75,0.31,-0.07,0.10,-0.03,9.88,-46.94,16.62,-0.19,-0.31,-0.13,2,3
1772481748.312346,7841178,0.00,0.03,-0.02,-124.94,-75.69,356.12,0.62,0.62,0.31,-0.08,0.06,0.06,9.88,-46.94,16.62,-0.06,-0.06,-0.56,1,3
1772481748.353110,7841219,0.08,-0.01,-0.05,-124.94,-75.69,356.12,-0.19,0.44,0.25,-0.12,0.07,-0.03,9.88,-46.94,16.62,-0.19,-0.19,-0.13,1,3
1772481748.393160,7841259,0.06,0.04,0.00,-124.94,-75.69,356.12,-0.88,-0.94,-0.62,-0.11,0.09,-0.07,9.81,-46.94,16.62,-0.13,-0.13,0.06,2,3
1772481748.433115,7841299,0.07,0.05,0.02,-124.87,-75.75,356.12,-0.37,-0.81,-0.62,-0.06,0.09,-0.08,9.81,-46.94,16.62,0.13,-0.37,-0.19,2,3
1772481748.473002,7841339,0.01,-0.02,0.02,-124.81,-75.75,356.12,0.50,-1.25,-0.81,-0.10,0.09,-0.01,9.81,-47.00,16.62,0.13,0.19,0.00,1,3
1772481748.513218,7841379,0.05,-0.06,0.00,-124.69,-75.81,356.19,0.13,-0.81,-0.25,-0.10,0.08,-0.09,9.81,-47.00,16.62,-0.06,0.00,0.00,1,3
1772481748.553663,7841419,-0.01,-0.03,0.05,-124.56,-75.81,356.19,-0.37,-1.31,-0.06,-0.08,0.09,-0.02,9.75,-47.00,16.56,0.19,-0.50,-0.19,1,3
1772481748.593524,7841460,0.07,-0.01,0.09,-124.44,-75.87,356.19,-1.19,0.00,0.56,-0.10,0.11,-0.07,9.75,-47.00,16.56,-0.44,0.00,0.31,1,3
