host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772822698.850666,5538342,-0.06,0.08,0.00,-168.00,-81.37,91.25,-1.94,3.56,0.75,-0.01,0.02,-0.15,84.94,-78.94,8.25,0.31,-0.75,-0.31,5,19
1772822698.890663,5538382,-0.01,0.18,-0.03,-167.87,-81.25,91.12,-1.62,3.19,0.56,-0.03,0.03,-0.07,84.75,-78.94,8.25,0.31,-1.75,-0.31,4,21
1772822698.930618,5538422,-0.01,0.14,-0.02,-167.87,-81.12,91.00,-0.62,2.75,0.19,0.00,0.01,-0.04,84.37,-78.94,8.25,0.19,-2.19,-0.62,5,22
1772822698.970723,5538462,-0.03,0.10,-0.05,-167.94,-81.00,91.00,-0.37,3.06,0.19,-0.01,-0.02,0.00,83.87,-78.94,8.25,0.37,-2.50,-0.44,5,23
1772822699.010485,5538502,-0.04,0.11,-0.13,-168.00,-80.87,91.00,-0.50,3.62,-0.25,-0.04,0.01,0.02,83.37,-78.87,8.19,0.25,-2.87,-0.06,5,24
1772822699.051352,5538543,-0.05,0.10,-0.12,-168.25,-80.75,91.00,-0.50,4.00,-0.88,-0.02,0.03,0.03,82.75,-78.87,8.19,0.56,-3.19,0.19,5,24
1772822699.091160,5538583,0.00,0.08,-0.15,-168.62,-80.56,91.00,-0.13,3.62,-1.44,-0.04,0.00,0.00,82.19,-78.87,8.19,0.62,-2.56,-0.06,4,24
1772822699.131157,5538623,0.03,0.07,-0.15,-169.06,-80.44,91.00,0.37,3.06,-1.56,-0.02,0.02,-0.02,81.69,-78.87,8.19,0.19,-2.19,-0.19,5,23
1772822699.171443,5538663,0.05,0.02,-0.16,-169.50,-80.31,91.06,0.62,2.19,-1.31,-0.05,0.04,-0.03,81.25,-78.87,8.13,0.44,-1.56,0.00,5,22
1772822699.211613,5538704,0.04,0.02,-0.14,-169.81,-80.25,91.12,0.75,0.31,-1.06,-0.01,0.03,0.00,81.00,-78.81,8.13,0.19,-1.00,0.06,5,21
1772822699.252278,5538744,0.00,0.02,-0.12,-170.06,-80.25,91.19,0.94,-0.37,-0.94,-0.01,0.01,-0.03,80.81,-78.81,8.13,0.25,-0.75,0.06,4,20
1772822699.292364,5538784,-0.09,0.00,-0.06,-170.25,-80.19,91.25,0.88,-0.19,-0.50,-0.04,0.05,-0.04,80.75,-78.81,8.13,0.69,-0.50,0.25,4,17
1772822699.332516,5538824,-0.05,0.06,-0.03,-170.31,-80.25,91.31,1.12,-0.88,-1.31,-0.02,0.00,-0.09,80.62,-78.87,8.13,-0.75,-0.50,-0.25,4,15
1772822699.372611,5538864,-0.02,-0.05,0.01,-170.56,-80.25,91.44,1.37,-0.50,-0.56,0.00,0.01,-0.02,80.69,-78.87,8.13,0.00,-0.13,-0.56,4,12
1772822699.412261,5538904,-0.07,-0.01,0.00,-170.62,-80.25,91.44,0.13,-0.06,0.62,0.00,0.00,0.00,80.69,-78.87,8.13,0.00,0.00,0.06,3,10
1772822699.453025,5538945,-0.11,-0.02,-0.04,-170.50,-80.25,91.44,-1.00,0.81,0.75,-0.02,0.01,-0.01,80.69,-78.87,8.13,0.00,-0.06,0.06,4,9
1772822699.492872,5538985,-0.10,0.04,-0.08,-170.37,-80.19,91.31,-1.37,1.75,0.25,-0.04,0.06,0.03,80.69,-78.87,8.13,0.06,-0.25,-0.06,4,7
1772822699.533103,5539025,-0.02,0.13,-0.10,-170.37,-80.12,91.25,-0.81,1.69,-0.19,-0.01,0.06,-0.03,80.62,-78.87,8.13,-0.44,-0.62,0.00,2,6
1772822699.573498,5539065,0.04,0.01,-0.10,-170.37,-80.06,91.25,0.06,1.56,-0.06,-0.01,0.05,-0.05,80.50,-78.81,8.13,-0.37,-0.37,-0.06,2,5
1772822699.613541,5539105,0.02,0.04,-0.09,-170.37,-80.00,91.25,0.25,0.31,0.62,-0.01,0.04,-0.06,80.50,-78.81,8.13,-0.37,-0.19,-0.06,3,3
1772822699.653638,5539146,0.00,0.06,-0.07,-170.37,-80.00,91.25,0.13,-0.13,0.19,-0.03,0.01,-0.01,80.50,-78.81,8.06,-0.37,-0.25,0.06,3,3
1772822699.693679,5539186,0.00,0.05,-0.07,-170.31,-80.00,91.25,-0.31,-0.56,-0.19,0.00,0.02,-0.01,80.50,-78.81,8.06,-0.31,0.06,0.00,3,2
1772822699.734352,5539226,-0.09,0.05,-0.04,-170.31,-80.00,91.25,-0.31,-1.19,-0.31,-0.02,0.04,-0.05,80.50,-78.81,8.06,-0.56,-0.25,-0.19,3,3
1772822699.774331,5539266,-0.20,-0.01,-0.02,-170.31,-80.06,91.25,0.25,0.00,-0.44,-0.12,-0.06,-0.30,80.50,-78.81,8.06,0.62,0.88,-0.75,3,5
1772822699.813574,5539305,-0.52,-0.03,0.28,-170.19,-80.06,91.19,-2.37,-3.25,2.94,0.08,-0.05,-1.32,81.06,-78.81,8.19,7.87,5.06,0.75,4,9
1772822699.854180,5539346,-0.08,0.25,0.55,-169.00,-80.12,90.87,-5.44,2.69,4.87,-0.09,-0.02,0.60,81.69,-78.94,8.44,3.75,5.00,3.62,4,23
1772822699.894217,5539386,0.19,0.23,0.10,-168.19,-79.87,90.44,-3.69,5.37,3.31,0.17,-0.04,-0.03,82.62,-79.12,8.38,-1.75,0.06,2.50,5,38
1772822699.934404,5539426,-0.48,0.27,-0.05,-167.62,-79.69,90.19,-2.06,6.75,1.25,-0.17,0.19,0.36,81.62,-79.19,8.13,-0.62,-9.00,2.44,5,47
1772822699.974849,5539467,0.21,0.18,-0.33,-168.31,-79.25,90.19,0.37,13.13,-4.94,-0.30,0.07,-0.55,80.37,-79.19,8.00,-1.31,-3.56,-0.25,5,54
1772822700.014238,5539506,-0.14,0.16,-0.12,-170.62,-78.87,90.56,2.75,4.56,-8.06,0.21,0.23,-0.26,79.87,-79.12,8.00,1.50,1.25,-2.25,5,58
1772822700.055194,5539547,0.05,-0.21,-0.15,-172.19,-78.75,91.00,5.50,4.00,-7.19,-0.17,-0.12,0.12,80.25,-79.06,8.19,-0.19,1.12,-1.50,5,61
1772822700.095240,5539587,-0.41,0.10,-0.25,-173.12,-78.75,91.37,2.69,-3.06,0.56,-0.12,0.00,0.52,79.75,-79.06,8.19,1.37,-6.69,1.87,4,63
1772822700.135151,5539627,-0.48,0.10,-0.19,-173.19,-78.81,91.50,3.37,-1.31,0.37,-0.16,0.00,0.32,77.87,-79.06,8.13,2.00,-10.38,2.00,4,64
1772822700.174835,5539667,0.08,0.00,-0.28,-173.75,-78.75,91.75,4.25,6.50,-5.19,0.23,0.17,-0.26,76.12,-79.06,8.13,2.75,-2.62,1.44,5,62
1772822700.214721,5539707,0.84,-0.21,-0.29,-175.31,-78.50,92.19,5.12,8.44,-9.50,-0.15,0.02,0.00,75.87,-79.06,8.13,1.56,2.62,0.31,4,58
1772822700.255682,5539748,0.34,-0.19,-0.27,-177.00,-78.37,92.69,1.12,-4.00,-3.19,0.01,0.16,-0.39,76.37,-79.12,8.13,0.06,-0.25,1.31,5,44
1772822700.295653,5539788,0.04,0.06,-0.17,-177.12,-78.75,92.75,0.25,-9.50,0.37,0.09,0.17,0.02,76.12,-79.19,8.19,1.62,-0.62,1.12,4,32
1772822700.335698,5539828,-0.15,0.03,-0.15,-177.12,-79.00,92.81,2.94,-5.94,-2.00,0.04,0.11,0.51,76.06,-79.19,8.19,1.37,1.62,0.44,4,25
1772822700.376124,5539868,0.04,0.00,-0.21,-177.94,-79.12,93.12,5.06,-1.19,-5.25,0.14,0.17,0.06,76.31,-79.19,8.25,0.88,-0.50,-1.50,4,23
1772822700.415662,5539907,0.13,-0.07,-0.17,-179.81,-79.25,93.75,5.87,-4.00,-6.81,-0.09,0.15,0.00,76.50,-79.12,8.31,-3.06,0.56,-3.06,4,26
1772822700.456708,5539948,-0.48,-0.19,-0.12,178.87,-79.44,94.19,6.31,-8.13,-6.62,-0.38,-0.03,-0.12,76.94,-79.00,8.25,-6.19,0.88,-2.94,4,30
1772822700.496568,5539988,-0.33,-0.25,0.04,177.19,-79.75,94.75,4.00,-5.81,-2.94,-0.09,0.01,-0.05,77.37,-78.94,8.13,-2.00,1.25,-1.25,4,34
1772822700.536398,5540029,0.10,-0.06,0.09,177.06,-79.87,94.81,0.88,-1.81,1.19,0.16,0.03,-0.20,77.69,-78.87,8.19,1.56,1.87,-0.50,3,37
1772822700.576247,5540068,0.25,-0.06,0.08,177.50,-80.00,94.75,-0.25,-2.62,2.69,0.12,0.04,-0.29,78.19,-78.87,8.25,0.25,2.75,-0.37,3,39
1772822700.616159,5540108,0.16,-0.06,0.06,178.06,-80.12,94.62,-1.81,-5.19,3.69,0.03,-0.02,-0.41,79.19,-78.94,8.25,-2.44,4.56,-1.06,3,42
1772822700.657227,5540149,0.02,-0.08,0.16,179.06,-80.37,94.31,-4.94,-8.75,5.62,-0.01,-0.02,-0.33,80.75,-78.94,8.25,-1.81,4.44,-1.06,2,44
1772822700.697621,5540189,-0.26,0.05,0.21,-179.19,-80.75,93.81,-8.00,-9.00,7.19,-0.01,-0.01,-0.01,81.87,-78.94,8.25,-0.69,2.44,-0.37,2,45
1772822700.737443,5540229,-0.35,0.18,0.15,-176.62,-81.06,93.00,-8.81,-4.69,6.25,-0.04,-0.03,0.11,82.31,-78.94,8.25,-0.13,1.69,0.13,2,45
1772822700.777651,5540270,-0.29,0.26,0.03,-174.62,-81.12,92.37,-7.94,0.50,5.00,-0.02,0.05,0.14,82.37,-78.94,8.25,-0.13,-0.44,0.37,2,42
1772822700.817242,5540309,-0.15,0.26,-0.11,-173.31,-81.00,91.87,-5.06,4.12,2.87,-0.06,0.00,0.14,82.25,-78.94,8.25,-0.50,-1.31,-0.56,2,35
1772822700.857933,5540350,-0.02,0.14,-0.18,-172.69,-80.87,91.62,-2.25,4.87,2.12,-0.01,0.07,0.06,81.87,-78.94,8.25,0.06,-1.94,-0.75,2,29
1772822700.898256,5540390,0.09,0.07,-0.23,-172.25,-80.62,91.50,-0.88,4.44,1.00,-0.02,0.02,-0.04,81.50,-78.87,8.25,0.37,-1.37,-0.50,3,24
1772822700.938490,5540430,0.18,-0.02,-0.21,-172.06,-80.44,91.37,-0.56,1.50,0.69,-0.01,0.02,-0.09,81.25,-78.87,8.25,-0.37,-0.88,-0.62,3,21
1772822700.978633,5540470,0.09,0.03,-0.17,-171.94,-80.37,91.37,-0.88,-1.19,0.69,-0.04,0.01,-0.03,81.25,-78.87,8.25,-0.25,0.06,-0.13,3,21
1772822701.018580,5540510,0.00,0.06,-0.09,-171.62,-80.50,91.25,-1.19,-3.56,0.88,-0.01,0.02,-0.05,81.25,-78.87,8.25,-0.37,0.81,0.13,4,22
1772822701.058691,5540551,-0.02,0.06,-0.08,-171.19,-80.62,91.19,-0.81,-4.25,1.12,0.00,0.02,0.00,81.50,-78.87,8.25,0.00,1.50,0.37,5,24
1772822701.098850,5540591,-0.07,0.06,-0.02,-170.81,-80.75,91.19,-0.31,-3.94,1.12,-0.02,0.01,0.05,81.81,-78.87,8.25,-0.06,1.31,0.19,5,25
1772822701.139157,5540631,-0.10,0.06,-0.02,-170.50,-80.87,91.12,0.00,-2.81,0.44,-0.06,-0.06,-0.05,82.00,-78.87,8.25,-0.69,1.12,0.06,5,25
1772822701.178492,5540670,0.00,0.00,0.00,-170.31,-81.00,91.12,-0.19,-2.19,0.81,0.00,-0.04,-0.13,82.31,-78.94,8.25,-0.94,1.69,-0.62,5,25
1772822701.219241,5540711,-0.07,0.07,0.00,-169.94,-81.00,91.06,-1.44,-2.50,2.00,-0.03,-0.02,-0.06,82.62,-78.94,8.25,-0.62,1.12,0.25,5,24
1772822701.259561,5540751,-0.06,0.06,0.02,-169.12,-81.12,90.87,-1.56,-1.87,1.75,0.01,-0.01,0.00,82.87,-78.94,8.25,-0.25,0.88,-0.25,6,23
1772822701.299418,5540791,-0.09,0.11,0.03,-168.62,-81.12,90.75,-2.19,0.06,1.37,0.04,0.08,0.00,82.94,-78.94,8.25,0.56,0.31,0.06,6,22
1772822701.339653,5540832,-0.15,0.15,-0.01,-168.44,-81.06,90.62,-0.88,1.69,-0.37,-0.07,0.08,0.05,82.87,-78.94,8.25,0.31,-0.44,0.13,6,22
1772822701.379880,5540872,-0.04,0.10,-0.08,-168.87,-81.00,90.69,0.13,2.75,-2.12,-0.07,0.03,-0.04,82.69,-78.94,8.19,0.06,-1.06,0.00,6,20
1772822701.419727,5540912,0.05,0.08,-0.10,-169.50,-80.94,90.81,1.37,2.37,-2.12,0.00,0.07,-0.08,82.56,-78.94,8.19,0.06,-0.88,0.37,5,16
1772822701.460219,5540952,0.00,-0.01,-0.05,-170.19,-80.87,91.00,2.62,1.44,-2.37,0.00,0.06,0.01,82.37,-78.94,8.19,-0.44,-0.75,-0.06,5,12
1772822701.500460,5540992,-0.03,-0.06,-0.06,-170.69,-80.81,91.12,2.31,1.62,-1.50,-0.01,0.03,-0.05,82.19,-78.94,8.19,1.12,-1.12,-0.13,5,9
1772822701.540600,5541032,0.03,-0.01,-0.02,-171.06,-80.75,91.25,2.00,1.31,-0.81,-0.01,0.03,-0.04,82.00,-78.94,8.25,1.50,-0.25,-0.37,5,8
1772822701.580625,5541073,-0.05,-0.04,-0.02,-171.37,-80.75,91.37,1.69,0.81,-0.37,-0.01,0.10,0.01,82.00,-78.94,8.31,1.44,-0.69,-0.62,5,8
1772822701.619839,5541112,-0.11,0.02,-0.05,-171.50,-80.69,91.50,1.75,1.87,-0.44,-0.09,0.02,0.02,81.69,-78.87,8.38,2.25,-0.81,-1.19,5,8
1772822701.661053,5541153,-0.07,-0.05,-0.06,-171.75,-80.62,91.56,2.06,1.81,-1.00,-0.10,-0.09,-0.03,81.50,-78.81,8.50,1.56,-2.62,-1.94,5,9
1772822701.701164,5541193,-0.06,-0.17,0.00,-172.19,-80.50,91.69,0.37,2.81,-0.69,-0.01,0.01,-0.01,81.25,-78.75,8.50,-2.69,-0.31,-1.44,5,10
1772822701.741354,5541233,0.02,-0.08,-0.05,-172.37,-80.37,91.62,-3.00,3.75,0.13,-0.03,0.00,-0.14,81.25,-78.69,8.50,-0.06,-0.50,-0.13,5,10
1772822701.781278,5541273,0.12,0.14,-0.08,-172.19,-80.25,91.44,-4.37,2.50,0.88,0.00,0.06,-0.06,81.25,-78.69,8.50,1.12,0.75,0.13,5,10
1772822701.821369,5541313,0.03,0.21,-0.13,-171.69,-80.19,91.19,-1.87,0.37,1.62,-0.05,0.10,-0.08,81.25,-78.69,8.56,1.19,0.50,-0.19,5,10
1772822701.862137,5541354,-0.06,0.15,-0.04,-171.19,-80.12,91.12,1.69,-1.37,0.81,-0.02,-0.02,-0.03,81.25,-78.69,8.56,-0.88,-0.25,-1.06,5,10
1772822701.901738,5541394,-0.06,-0.09,0.03,-171.25,-80.19,91.25,2.25,-0.81,0.69,0.00,-0.03,0.00,81.31,-78.62,8.56,-1.12,0.19,-0.75,4,10
1772822701.941935,5541434,-0.06,-0.07,0.02,-171.06,-80.19,91.25,-0.81,-0.06,0.62,0.00,-0.01,-0.04,81.37,-78.62,8.56,-1.50,0.00,0.31,4,9
1772822701.982154,5541474,-0.11,0.03,-0.05,-171.00,-80.19,91.12,-3.25,1.25,0.19,-0.05,0.01,0.00,81.44,-78.62,8.50,-0.13,0.13,1.25,3,9
1772822702.022148,5541514,-0.06,0.16,-0.08,-170.87,-80.12,91.00,-2.31,1.75,-0.19,-0.03,0.04,0.00,81.37,-78.69,8.44,0.19,-0.31,0.94,3,9
1772822702.062310,5541554,0.00,0.19,-0.09,-170.81,-80.06,90.87,0.25,1.44,-0.31,-0.02,0.08,0.01,81.25,-78.75,8.38,0.00,-0.69,0.62,3,9
1772822702.102378,5541594,-0.01,0.01,-0.08,-171.06,-80.00,91.00,2.31,0.94,-1.19,-0.03,0.04,-0.04,81.06,-78.75,8.38,0.31,-1.00,0.00,2,9
1772822702.142705,5541635,0.02,-0.03,-0.06,-171.44,-79.94,91.12,2.00,1.06,-0.88,-0.04,0.02,-0.07,80.94,-78.75,8.44,0.94,-0.75,0.00,2,8
1772822702.183230,5541675,-0.01,-0.05,-0.03,-171.69,-79.94,91.25,1.50,-0.31,-0.94,-0.02,0.00,-0.04,80.87,-78.75,8.44,0.06,-0.50,-0.13,2,8
1772822702.223173,5541715,-0.02,-0.07,-0.02,-171.87,-79.94,91.31,0.13,-0.94,-0.37,-0.01,0.01,-0.02,80.87,-78.75,8.44,0.19,-0.13,0.06,3,8
1772822702.263341,5541755,-0.12,0.03,0.00,-171.81,-80.00,91.31,-0.56,-0.94,-0.37,-0.01,0.05,0.05,80.69,-78.75,8.44,0.81,-1.50,0.25,3,7
1772822702.303462,5541795,-0.11,0.06,-0.01,-172.06,-80.00,91.37,-0.06,0.13,-1.50,-0.03,0.04,-0.01,80.37,-78.69,8.44,0.69,-1.37,0.19,3,8
1772822702.343312,5541835,-0.08,0.02,-0.01,-172.50,-80.00,91.44,-0.25,1.12,-1.87,-0.04,0.04,-0.07,80.12,-78.69,8.44,0.62,-1.25,0.31,3,7
1772822702.382681,5541875,0.01,0.03,-0.03,-172.87,-79.94,91.50,0.50,1.50,-1.19,-0.02,0.06,0.00,79.87,-78.69,8.44,0.56,-1.37,0.25,3,7
1772822702.422353,5541914,0.02,-0.02,-0.06,-173.06,-79.87,91.56,1.25,1.31,-1.06,0.00,0.09,0.00,79.50,-78.69,8.44,-0.37,-1.56,0.19,3,6
1772822702.463586,5541956,-0.03,0.00,-0.07,-173.37,-79.87,91.62,0.62,1.19,-0.56,-0.10,0.07,0.00,79.31,-78.69,8.44,0.69,-1.62,0.50,3,6
1772822702.504290,5541996,-0.01,0.02,-0.05,-173.69,-79.81,91.75,1.25,0.44,-1.69,-0.01,0.03,-0.06,79.00,-78.69,8.44,-0.25,-1.12,-0.37,3,6
1772822702.544221,5542036,-0.01,-0.08,-0.01,-173.94,-79.81,91.81,0.94,0.13,-0.25,0.01,0.03,-0.02,78.81,-78.69,8.44,0.56,-0.75,-0.69,3,5
1772822702.584257,5542076,-0.06,-0.06,-0.03,-173.94,-79.81,91.81,0.56,0.50,0.62,0.00,0.01,-0.02,78.69,-78.62,8.44,0.13,-0.56,-0.62,3,5
1772822702.624383,5542116,-0.07,0.02,-0.10,-173.94,-79.81,91.81,-0.81,0.75,0.56,-0.04,0.05,0.02,78.62,-78.62,8.44,0.25,-0.31,-0.13,2,5
1772822702.664826,5542157,-0.05,0.02,-0.10,-173.87,-79.81,91.75,-0.94,0.25,0.00,-0.05,0.06,0.01,78.56,-78.62,8.44,0.31,-0.62,-0.13,2,4
1772822702.705091,5542197,-0.01,0.02,-0.12,-173.87,-79.81,91.75,-0.56,0.00,-0.06,-0.05,0.02,0.00,78.50,-78.62,8.44,-0.13,-0.37,-0.19,2,4
1772822702.744997,5542237,0.01,0.00,-0.09,-173.87,-79.81,91.75,-0.25,-0.31,0.25,-0.01,0.07,-0.05,78.50,-78.62,8.44,-0.13,-0.25,-0.19,2,3
1772822702.784962,5542277,-0.02,0.02,-0.08,-173.81,-79.81,91.75,-0.31,-0.88,0.56,-0.03,0.04,0.00,78.50,-78.62,8.44,0.50,0.31,0.13,2,3
1772822702.825183,5542317,-0.06,0.05,-0.02,-173.81,-79.81,91.75,-0.13,-1.25,0.06,-0.02,0.06,0.00,78.50,-78.62,8.44,0.19,0.31,0.19,2,2
1772822702.865308,5542357,-0.07,0.02,-0.07,-173.75,-79.87,91.75,-0.06,-1.00,0.00,-0.04,0.05,0.01,78.50,-78.62,8.44,0.25,0.56,0.31,2,2
1772822702.905687,5542398,-0.04,0.01,-0.01,-173.75,-79.94,91.75,0.19,-1.06,-0.50,-0.02,0.05,-0.04,78.50,-78.62,8.44,-0.13,0.50,0.00,2,2
1772822702.945763,5542438,0.00,-0.05,-0.06,-173.81,-79.94,91.75,0.44,-1.62,0.19,-0.01,0.04,-0.06,78.50,-78.62,8.44,0.37,0.94,-0.13,2,2
1772822702.985950,5542478,-0.03,-0.03,-0.03,-173.69,-80.00,91.75,-0.06,-2.31,0.88,-0.04,0.02,-0.03,78.69,-78.62,8.44,0.44,1.19,0.06,2,1
1772822703.025936,5542518,-0.06,0.05,-0.02,-173.31,-80.12,91.69,-0.81,-2.44,1.12,-0.02,0.05,0.00,78.94,-78.62,8.50,-0.31,1.06,0.19,3,1
1772822703.066323,5542558,-0.06,0.02,-0.07,-173.06,-80.19,91.56,-0.81,-1.75,0.81,-0.03,0.05,-0.04,79.06,-78.62,8.50,-0.37,0.62,0.19,3,1
1772822703.106284,5542598,-0.02,0.11,-0.06,-172.81,-80.25,91.56,-0.06,-1.06,1.00,-0.05,0.09,0.00,79.25,-78.62,8.50,0.50,0.81,0.69,3,1
1772822703.146517,5542638,-0.02,0.00,-0.01,-172.75,-80.31,91.56,1.00,-1.87,-0.56,0.00,0.06,-0.08,79.31,-78.69,8.44,-1.12,0.56,-0.50,4,1
1772822703.186430,5542679,-0.01,0.00,0.00,-172.75,-80.37,91.62,0.62,-1.31,0.31,0.00,0.02,-0.07,79.44,-78.69,8.44,0.62,0.56,-0.37,4,1
1772822703.226596,5542719,-0.08,0.00,0.00,-172.62,-80.37,91.62,0.37,-1.06,0.62,-0.03,0.02,0.00,79.50,-78.69,8.44,-0.19,0.69,-0.06,4,1
1772822703.267152,5542759,-0.08,0.03,-0.04,-172.62,-80.44,91.62,-0.44,-0.31,0.19,-0.03,0.00,-0.02,79.56,-78.69,8.44,-0.69,0.25,0.06,5,1
1772822703.307065,5542799,-0.06,0.02,-0.02,-172.56,-80.44,91.56,-0.62,0.25,-0.31,-0.02,0.09,-0.05,79.56,-78.69,8.44,0.13,0.19,0.44,4,1
1772822703.347327,5542839,-0.05,0.09,-0.04,-172.62,-80.44,91.56,-0.06,0.00,-0.69,-0.03,0.08,0.00,79.56,-78.69,8.44,-0.25,0.13,-0.13,5,1
1772822703.387283,5542879,0.00,0.01,-0.03,-172.69,-80.44,91.62,1.25,0.31,-0.25,-0.04,0.04,-0.06,79.56,-78.69,8.44,0.00,0.00,-0.19,5,1
1772822703.427601,5542919,0.01,-0.02,-0.02,-172.75,-80.44,91.69,0.69,-0.69,0.19,-0.02,0.04,-0.09,79.62,-78.69,8.44,-0.31,0.44,-0.25,6,1
1772822703.467890,5542960,-0.07,-0.02,-0.02,-172.69,-80.44,91.69,-0.31,-0.94,0.25,-0.03,0.05,-0.01,79.62,-78.69,8.44,0.13,0.44,0.13,5,1
1772822703.507948,5543000,-0.08,0.05,-0.01,-172.69,-80.44,91.62,-0.69,-0.19,0.13,-0.02,0.04,-0.05,79.62,-78.69,8.44,0.19,0.06,-0.13,5,1
1772822703.548001,5543040,-0.08,0.06,-0.04,-172.69,-80.44,91.62,0.06,0.31,0.00,-0.05,0.05,-0.01,79.62,-78.69,8.44,0.37,-0.56,-0.56,5,1
1772822703.588463,5543080,-0.02,-0.01,-0.02,-172.75,-80.44,91.69,1.06,1.06,0.19,-0.03,0.05,-0.02,79.62,-78.62,8.50,-0.19,-0.69,-1.06,6,2
1772822703.628533,5543120,-0.05,-0.04,-0.06,-172.75,-80.37,91.69,0.37,0.75,0.37,-0.01,0.00,-0.04,79.62,-78.62,8.50,-0.19,-0.25,-0.69,7,2
1772822703.668886,5543161,-0.02,-0.02,-0.08,-172.62,-80.31,91.62,-1.19,1.06,1.06,-0.04,0.05,-0.05,79.62,-78.56,8.56,-0.19,0.81,-0.13,6,3
1772822703.708316,5543201,0.03,0.10,-0.10,-172.31,-80.31,91.56,-1.50,0.75,1.25,0.01,0.04,-0.05,79.81,-78.62,8.56,0.50,0.62,0.19,7,3
1772822703.748610,5543241,0.00,0.16,-0.05,-172.00,-80.31,91.44,0.06,0.00,1.62,-0.06,0.10,-0.02,79.94,-78.62,8.56,2.00,0.62,0.62,7,3
1772822703.788215,5543280,-0.12,0.23,-0.04,-171.69,-80.31,91.44,2.37,-0.69,0.44,-0.07,0.02,-0.04,79.94,-78.62,8.63,1.44,-0.37,-0.94,8,3
1772822703.827271,5543319,-0.08,0.00,0.01,-171.87,-80.31,91.62,3.62,0.37,-1.00,-0.03,0.01,-0.03,79.75,-78.56,8.75,0.75,-1.19,-2.19,7,3
1772822703.868992,5543361,0.00,-0.20,0.05,-172.12,-80.31,91.75,1.25,0.31,-0.75,0.02,-0.08,-0.18,79.69,-78.50,8.75,-3.12,-0.56,-1.44,8,3
1772822703.909240,5543401,-0.10,-0.08,0.00,-172.31,-80.31,91.69,-3.94,0.94,0.75,0.00,0.02,-0.03,79.75,-78.44,8.69,-0.19,-1.25,0.44,8,3
1772822703.949325,5543441,-0.20,0.24,-0.04,-171.94,-80.25,91.44,-4.69,3.25,1.06,-0.04,0.05,0.05,79.44,-78.44,8.69,1.81,-1.50,1.25,8,3
1772822703.988721,5543481,0.00,0.31,-0.15,-171.94,-80.06,91.31,-1.00,4.19,-0.62,-0.05,0.15,0.00,79.06,-78.50,8.63,-0.88,-1.94,0.62,8,3
1772822704.027874,5543520,0.12,0.08,-0.13,-172.31,-79.87,91.37,2.12,2.44,-2.69,-0.04,0.15,-0.13,78.62,-78.50,8.56,-1.56,-2.44,0.00,8,2
1772822704.069686,5543562,0.09,-0.04,-0.09,-172.87,-79.87,91.56,2.25,0.00,-2.87,-0.03,0.09,-0.16,78.37,-78.50,8.50,-0.19,-0.88,0.19,8,3
1772822704.110247,5543602,-0.01,-0.08,-0.02,-173.62,-79.94,91.75,1.62,-1.62,-1.81,-0.01,0.01,-0.10,78.37,-78.50,8.50,-0.31,-0.06,0.44,8,3
1772822704.150190,5543642,-0.12,-0.06,0.00,-173.81,-79.94,91.87,0.81,-0.88,-0.25,-0.02,0.02,0.00,78.31,-78.50,8.50,0.06,-0.75,0.44,8,3
1772822704.190327,5543682,-0.11,-0.03,0.01,-173.81,-79.94,91.87,0.31,0.69,0.06,-0.04,0.03,0.00,78.19,-78.50,8.50,-0.37,-1.19,0.19,7,2
1772822704.230693,5543723,-0.04,-0.03,-0.03,-173.87,-79.94,91.87,-0.56,1.37,0.13,-0.03,0.05,-0.04,77.94,-78.44,8.50,0.00,-1.06,-0.13,7,2
1772822704.271107,5543763,-0.03,0.00,-0.07,-173.87,-79.87,91.81,-0.94,1.56,0.00,-0.02,0.06,-0.08,77.75,-78.44,8.50,-0.13,-0.75,-0.19,8,2
1772822704.311257,5543803,-0.04,0.02,-0.04,-173.87,-79.81,91.81,-0.69,1.25,0.56,-0.03,0.07,-0.03,77.62,-78.44,8.50,-0.13,-0.94,-0.19,8,3
1772822704.351431,5543843,-0.04,0.03,-0.08,-173.87,-79.75,91.75,-0.62,1.37,0.44,-0.04,0.09,-0.01,77.44,-78.44,8.50,-0.06,-0.94,-0.25,7,3
1772822704.391101,5543883,0.01,0.01,-0.08,-173.87,-79.69,91.75,-0.50,1.37,0.19,0.00,0.09,-0.04,77.31,-78.44,8.50,0.25,-0.62,-0.25,7,3
1772822704.430252,5543922,-0.02,0.05,-0.10,-173.87,-79.62,91.75,-0.56,1.00,0.50,-0.09,0.07,-0.04,77.25,-78.44,8.50,1.31,-0.25,0.50,7,3
1772822704.471478,5543963,0.01,0.10,-0.08,-173.81,-79.62,91.75,0.06,-0.88,-0.69,-0.03,0.05,-0.13,77.19,-78.44,8.50,-0.31,-0.50,0.25,6,3
1772822704.511297,5544003,0.00,0.01,0.01,-174.06,-79.62,91.81,0.69,-1.19,-0.94,0.01,0.09,-0.08,77.19,-78.44,8.50,0.31,0.25,-0.13,6,3
1772822704.551473,5544044,-0.09,0.04,0.00,-174.06,-79.69,91.81,0.50,-0.88,-0.25,0.00,0.06,-0.07,77.19,-78.44,8.50,0.37,0.13,-0.13,5,3
