host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772822022.604995,4862081,0.56,-0.01,-0.08,-168.56,-82.62,99.12,5.00,21.12,-3.94,0.08,-0.06,-0.19,56.00,-80.31,11.56,0.56,-0.19,0.13,6,10
1772822022.645108,4862121,0.17,-0.03,-0.07,-170.37,-81.94,99.44,5.87,18.00,-3.44,0.01,-0.01,-0.15,56.13,-80.31,11.56,0.62,0.50,0.50,6,10
1772822022.684972,4862161,-2.64,0.38,0.33,-172.00,-81.37,99.75,4.94,25.56,-8.31,0.00,0.00,-0.19,56.19,-80.31,11.63,0.25,0.25,0.31,6,9
1772822022.725405,4862201,0.06,0.10,-0.20,-175.75,-79.94,100.44,5.87,25.75,-7.25,-0.04,-0.02,-0.08,56.13,-80.31,11.63,0.19,0.31,0.19,5,8
1772822022.765574,4862241,0.07,0.00,-0.01,-177.62,-79.12,101.00,8.25,14.56,-3.19,0.03,-0.03,-0.22,56.19,-80.31,11.63,-0.25,-0.69,0.00,6,7
1772822022.805609,4862281,-0.34,0.16,0.06,-178.44,-78.69,101.50,10.50,13.13,-0.69,0.00,-0.02,0.00,56.13,-80.31,11.63,0.25,-1.44,0.19,6,5
1772822022.845590,4862322,-0.34,0.02,0.15,-178.94,-78.12,102.00,11.38,12.94,0.81,0.05,0.00,-0.13,55.94,-80.31,11.63,0.94,0.44,0.19,5,4
1772822022.886021,4862362,-0.18,0.01,0.01,-179.25,-77.69,102.50,8.94,14.88,0.13,-0.01,-0.04,-0.12,55.88,-80.25,11.63,0.94,0.31,0.06,5,4
1772822022.925928,4862402,-0.33,0.00,0.05,-179.69,-77.12,102.94,7.25,13.56,-2.81,0.01,0.00,-0.14,55.88,-80.25,11.69,-0.37,-0.19,0.13,5,4
1772822022.966224,4862442,0.09,-0.20,0.13,179.31,-76.50,103.44,3.81,16.44,-4.87,-0.03,-0.03,-0.21,55.94,-80.25,11.69,0.06,-0.44,-0.13,6,5
1772822023.006661,4862482,-0.12,-0.18,0.11,178.50,-75.87,103.69,-0.94,13.19,-5.25,0.04,-0.03,-0.25,55.94,-80.25,11.69,0.13,-0.69,0.44,6,5
1772822023.046549,4862522,0.09,-0.06,0.12,177.87,-75.44,103.81,-3.87,10.38,-3.00,0.00,0.00,-0.23,55.81,-80.25,11.69,0.00,-1.19,0.31,5,6
1772822023.086446,4862562,-0.06,-0.11,0.03,177.75,-75.06,103.62,-6.00,7.62,-1.00,0.00,0.04,0.02,55.50,-80.19,11.63,-0.44,-1.94,-0.31,6,7
1772822023.126834,4862602,0.26,-0.85,0.10,177.94,-74.87,103.25,-17.75,0.62,-3.12,-0.06,0.00,-0.16,55.31,-80.19,11.63,-0.31,-0.75,-0.44,6,7
1772822023.167118,4862643,1.04,-0.98,-0.01,177.94,-75.06,102.12,-44.69,-23.69,-10.69,0.01,-0.11,-0.20,55.13,-80.12,11.63,0.13,-2.50,0.13,6,8
1772822023.207655,4862683,-0.72,-0.49,0.11,178.19,-76.31,99.94,-61.25,-37.31,-11.56,0.06,0.00,-0.15,54.88,-80.06,11.63,-2.19,-3.94,0.56,6,8
1772822023.247639,4862723,-0.69,0.02,0.16,178.12,-77.50,97.37,-67.06,-18.37,-16.12,-0.04,-0.05,0.13,54.25,-80.00,11.50,-2.81,-4.12,0.88,6,8
1772822023.287279,4862763,-0.35,0.35,-0.06,177.81,-78.00,94.75,-63.13,-6.62,-14.13,-0.04,0.00,0.05,53.81,-80.00,11.31,-3.25,-0.62,1.19,6,9
1772822023.327047,4862803,-0.45,0.63,-0.17,177.81,-78.12,92.44,-50.25,-1.87,-7.25,0.04,0.02,-0.10,53.69,-80.00,11.19,-1.31,-0.44,1.37,6,10
1772822023.367315,4862843,-0.40,1.19,-0.23,179.50,-78.06,90.44,-21.31,13.06,15.19,-0.08,-0.10,0.12,53.31,-80.06,11.06,1.81,-1.31,1.75,5,9
1772822023.407894,4862884,-0.01,1.49,-0.33,-175.56,-77.44,89.25,30.87,14.69,47.19,0.05,0.03,-0.28,52.94,-80.06,11.13,1.37,-0.75,1.25,5,9
1772822023.447906,4862924,-0.07,0.83,-0.08,-168.37,-76.50,89.44,76.00,19.62,69.31,0.02,0.25,0.00,52.44,-80.06,11.13,4.25,-4.44,-0.06,5,9
1772822023.488305,4862964,-0.20,-0.06,0.00,-161.87,-75.06,90.75,91.37,18.06,69.00,-0.04,0.26,-0.14,51.63,-79.94,11.31,5.69,-1.94,-2.00,4,9
1772822023.527883,4863004,-0.09,-0.68,0.12,-157.94,-73.56,92.62,76.56,14.56,50.88,-0.08,0.15,0.00,51.25,-79.87,11.56,5.31,-4.62,-3.56,4,8
1772822023.568505,4863044,-0.01,-1.22,0.07,-156.19,-72.44,94.25,46.56,10.63,29.00,-0.04,0.10,-0.16,50.88,-79.69,11.81,2.06,-2.25,-3.56,4,8
1772822023.608777,4863084,0.03,-1.51,0.18,-155.62,-71.81,95.00,3.56,5.81,6.56,0.02,-0.18,-0.12,51.00,-79.50,12.00,-1.75,-1.37,-2.69,4,8
1772822023.649137,4863124,0.01,-1.10,0.19,-156.00,-71.81,94.62,-35.88,-1.56,-10.13,0.00,-0.16,-0.03,51.25,-79.37,12.00,-3.81,-0.75,-0.94,5,7
1772822023.688946,4863164,-0.26,-0.47,0.22,-156.31,-72.25,93.12,-65.00,-4.94,-23.50,0.01,-0.06,-0.10,51.56,-79.37,11.88,-5.44,0.13,0.31,5,6
1772822023.728217,4863204,-0.31,0.11,0.20,-156.19,-72.81,90.50,-78.75,-2.56,-27.81,0.00,-0.11,0.00,51.88,-79.37,11.69,-4.56,0.06,0.56,6,5
1772822023.769150,4863244,-0.18,0.38,0.12,-156.31,-73.31,87.56,-78.75,-0.62,-27.75,-0.03,-0.02,-0.14,52.19,-79.37,11.50,-4.06,1.94,0.94,6,5
1772822023.809628,4863285,-0.32,0.84,0.05,-156.50,-73.75,84.81,-67.94,-0.50,-23.00,0.01,0.01,-0.11,52.38,-79.44,11.38,-4.81,0.56,0.13,7,5
1772822023.849803,4863325,0.17,0.95,-0.03,-156.81,-74.06,82.56,-49.63,2.37,-16.87,0.02,0.02,-0.10,52.63,-79.44,11.19,-2.81,-0.88,-0.88,8,4
1772822023.889723,4863365,0.05,1.02,-0.07,-157.00,-74.25,81.00,-27.62,-0.50,-8.13,0.16,0.02,-0.22,52.88,-79.44,11.19,-1.19,-0.31,-1.00,8,3
1772822023.929650,4863405,0.08,0.73,-0.06,-155.44,-74.12,79.75,-5.81,-2.37,1.37,0.00,0.00,-0.18,53.06,-79.44,11.19,1.06,0.62,-0.56,7,3
1772822023.970215,4863446,-0.15,0.57,-0.06,-153.69,-74.00,79.19,10.38,-4.06,10.06,-0.07,-0.05,-0.12,53.19,-79.44,11.25,2.25,-0.44,-0.69,6,2
1772822024.010279,4863486,-0.18,0.43,-0.07,-152.25,-73.81,79.31,22.87,-1.19,12.38,-0.04,0.00,0.01,53.06,-79.37,11.38,2.56,-1.44,-0.25,6,2
1772822024.050756,4863526,-0.21,0.19,-0.07,-151.56,-73.62,80.06,29.81,-1.87,11.88,-0.02,-0.01,-0.10,52.88,-79.37,11.44,2.62,0.19,-0.31,6,2
1772822024.090361,4863566,-0.20,0.00,-0.11,-151.37,-73.44,81.19,31.19,-0.25,8.06,-0.02,-0.06,-0.04,52.75,-79.37,11.56,2.44,-0.81,-0.44,5,2
1772822024.129640,4863605,-0.12,-0.11,-0.09,-151.94,-73.31,82.44,29.06,1.31,2.62,-0.01,0.01,0.03,52.50,-79.37,11.63,1.00,-1.31,-0.25,4,2
1772822024.170197,4863646,0.05,-0.26,-0.02,-153.00,-73.31,83.75,21.56,-1.00,-2.31,0.04,0.06,-0.04,52.38,-79.37,11.63,1.81,-0.06,-0.37,3,2
1772822024.211075,4863687,0.11,-0.46,0.00,-154.25,-73.44,84.94,14.38,-3.75,-5.44,0.03,-0.10,-0.14,52.31,-79.37,11.75,3.00,0.56,-0.50,2,2
1772822024.251235,4863727,0.01,-0.49,-0.02,-155.56,-73.75,85.94,4.75,-7.25,-7.56,0.05,-0.13,-0.21,52.56,-79.37,11.81,1.25,1.56,-0.19,2,2
1772822024.291590,4863767,-0.15,-0.40,-0.01,-156.75,-74.25,86.56,-5.56,-8.56,-9.44,0.00,-0.12,-0.11,52.94,-79.44,11.88,-0.44,0.44,0.75,3,2
1772822024.330481,4863806,-0.35,-0.30,0.12,-157.62,-74.75,86.69,-14.63,-7.94,-12.38,0.00,-0.03,0.00,53.00,-79.44,11.81,-1.62,1.37,1.69,3,2
1772822024.371196,4863847,-0.20,-0.22,0.05,-158.75,-75.25,86.50,-22.00,-5.50,-17.06,-0.11,-0.10,0.01,53.25,-79.56,11.69,-1.37,3.81,2.06,3,2
1772822024.412024,4863887,-0.11,-0.10,-0.09,-160.31,-75.69,86.12,-24.87,-2.37,-19.81,-0.11,-0.01,0.04,53.81,-79.75,11.56,-2.69,3.56,1.56,3,2
1772822024.451925,4863928,-0.17,0.04,-0.15,-162.06,-76.00,85.69,-24.56,-2.25,-18.50,0.00,0.05,-0.13,54.38,-79.87,11.44,-2.81,2.62,1.25,4,2
1772822024.491727,4863967,0.19,0.19,-0.08,-163.81,-76.25,85.25,-17.31,-3.12,-16.69,0.12,0.00,-0.36,54.94,-79.94,11.38,-1.31,2.00,0.31,5,2
1772822024.530986,4864007,0.40,0.17,-0.01,-165.44,-76.56,85.19,-8.56,-7.56,-11.00,0.13,-0.02,-0.40,55.56,-80.00,11.31,0.25,1.69,-0.25,4,5
1772822024.571757,4864047,-0.13,0.35,0.18,-165.94,-77.00,85.25,4.31,-8.81,-2.31,0.09,-0.02,-0.16,56.19,-80.06,11.38,1.25,-1.75,0.00,5,9
1772822024.612191,4864088,-0.57,0.44,0.31,-165.56,-77.31,85.62,17.37,-4.50,7.44,0.04,0.04,-0.12,55.88,-80.06,11.44,1.62,-0.06,0.81,6,12
1772822024.652296,4864128,-0.39,0.33,0.13,-164.87,-77.25,86.31,28.75,3.87,11.31,-0.07,0.08,0.05,55.69,-80.06,11.44,2.62,-0.13,1.00,6,12
1772822024.692161,4864168,-0.17,0.04,-0.01,-164.00,-77.00,87.31,34.56,5.50,12.69,-0.08,0.00,0.03,55.31,-80.06,11.50,2.37,-0.75,0.19,6,13
1772822024.731933,4864208,0.08,-0.30,-0.04,-163.50,-76.69,88.44,33.19,4.00,11.56,-0.03,0.06,0.00,55.00,-80.06,11.56,0.56,-1.75,-0.81,6,13
1772822024.772663,4864248,0.63,-0.65,-0.08,-163.19,-76.44,89.50,22.56,-2.12,8.25,0.12,0.00,-0.17,54.94,-80.00,11.56,0.56,-0.94,-0.94,7,13
1772822024.813214,4864289,0.27,-0.90,-0.08,-162.81,-76.50,90.06,3.12,-5.75,-0.50,0.04,-0.09,-0.27,55.25,-80.00,11.63,1.00,1.81,-0.94,7,13
1772822024.853754,4864329,0.10,-0.64,-0.06,-163.87,-76.87,90.31,-17.62,-12.56,-8.00,0.00,-0.16,-0.30,56.13,-80.06,11.69,-0.25,1.69,-0.81,6,13
1772822024.893606,4864369,-0.38,-0.24,0.09,-164.25,-77.50,89.69,-29.31,-12.00,-10.81,-0.07,-0.14,0.02,56.81,-80.06,11.69,-2.50,-1.25,0.19,6,13
1772822024.933036,4864409,-0.47,0.14,0.16,-164.31,-78.06,88.69,-31.94,-9.19,-9.88,-0.05,-0.05,0.11,56.56,-80.06,11.56,-2.25,-1.94,1.56,6,10
1772822024.973650,4864449,-0.35,0.27,0.21,-164.44,-78.44,87.62,-28.37,-5.00,-8.19,-0.14,-0.06,0.42,56.00,-80.06,11.44,-1.31,-1.62,1.62,6,7
1772822025.014016,4864490,-0.32,0.24,0.02,-164.25,-78.69,86.62,-21.62,-0.13,-6.31,-0.03,0.03,0.05,55.38,-80.06,11.38,-0.94,-0.25,0.69,7,5
1772822025.054070,4864530,0.03,0.39,-0.09,-164.50,-78.69,85.87,-12.44,4.06,-2.25,0.11,0.13,-0.20,55.38,-80.06,11.31,-1.12,0.13,0.13,7,4
1772822025.093456,4864569,0.45,0.44,-0.24,-164.50,-78.50,85.56,0.88,3.69,3.56,0.13,0.04,-0.28,55.44,-80.06,11.31,1.69,1.62,-0.06,8,3
1772822025.133407,4864609,0.56,0.46,-0.14,-163.56,-78.37,85.56,14.75,-4.25,12.06,0.03,0.00,-0.38,56.19,-80.12,11.38,1.56,3.00,-1.00,8,3
1772822025.174233,4864650,-0.19,0.45,-0.11,-160.62,-78.44,85.75,26.75,-11.94,20.37,-0.04,-0.03,-0.27,57.31,-80.25,11.50,0.37,-0.13,-1.37,8,4
1772822025.214751,4864690,-0.57,0.18,0.16,-157.19,-78.56,86.37,33.50,-11.50,22.31,0.03,0.01,-0.12,57.38,-80.19,11.56,1.12,-2.62,-0.81,9,4
1772822025.255023,4864731,-0.63,0.10,0.15,-154.06,-78.50,87.12,31.87,-3.19,18.94,-0.14,-0.06,0.45,56.69,-80.06,11.63,2.44,-3.69,-0.69,10,5
1772822025.294948,4864771,-0.47,-0.10,0.01,-152.50,-78.25,87.94,26.94,2.06,9.44,-0.08,-0.14,0.31,56.25,-80.00,11.69,1.81,-0.56,0.50,11,5
1772822025.335150,4864811,-0.08,-0.40,-0.12,-152.81,-78.06,88.81,16.37,5.31,-0.62,-0.03,-0.05,0.11,56.13,-80.00,11.69,-1.44,-0.56,0.25,11,5
1772822025.375128,4864851,0.25,-0.50,-0.21,-154.19,-77.94,89.44,2.19,2.69,-7.62,0.11,0.00,-0.11,56.13,-80.00,11.63,-0.37,1.00,0.81,12,4
1772822025.415860,4864891,0.54,-0.28,-0.23,-155.81,-78.06,89.69,-8.25,-3.37,-10.50,0.10,-0.09,-0.45,56.44,-80.06,11.63,0.69,3.81,0.50,11,4
1772822025.456075,4864931,0.28,-0.08,-0.14,-156.62,-78.44,89.62,-12.69,-11.63,-8.06,0.01,-0.13,-0.44,57.00,-80.12,11.69,-0.81,1.94,0.13,10,4
1772822025.496083,4864972,-0.27,0.33,0.10,-156.25,-79.00,89.37,-10.94,-17.44,-2.81,0.00,-0.12,-0.12,57.69,-80.19,11.63,-1.19,-2.37,1.37,10,3
1772822025.535822,4865011,-0.65,0.52,0.30,-154.75,-79.62,89.12,-1.94,-14.19,1.19,-0.04,0.00,0.15,57.19,-80.19,11.56,-0.25,-1.00,2.25,10,3
1772822025.575762,4865052,-0.65,0.48,0.27,-153.25,-80.00,89.12,7.44,-5.87,3.69,-0.08,-0.03,0.17,56.69,-80.25,11.44,1.50,-0.37,1.81,10,3
1772822025.616128,4865092,-0.58,0.21,0.01,-152.06,-80.00,89.37,16.94,3.37,2.75,-0.04,0.01,0.05,56.25,-80.25,11.44,0.81,-0.13,0.62,9,3
1772822025.656270,4865132,0.14,-0.06,-0.20,-152.87,-79.75,90.12,21.62,10.00,0.75,0.10,0.12,-0.15,56.13,-80.25,11.44,0.88,-0.06,0.00,10,2
1772822025.696169,4865172,0.56,-0.17,-0.26,-154.62,-79.44,91.06,22.56,7.56,0.62,0.09,0.08,-0.28,56.06,-80.25,11.50,2.25,1.06,-0.50,9,3
1772822025.735897,4865212,0.35,-0.13,-0.10,-155.56,-79.25,92.00,20.75,-2.06,3.19,0.10,-0.01,-0.47,56.69,-80.31,11.63,1.75,2.12,-1.19,10,2
1772822025.776726,4865252,-0.03,-0.19,0.05,-155.25,-79.31,92.81,17.44,-7.44,4.75,-0.01,-0.05,-0.19,57.19,-80.31,11.69,0.81,0.06,-1.12,9,2
1772822025.817131,4865293,-0.56,-0.04,0.31,-154.25,-79.50,93.37,14.13,-5.69,4.37,-0.06,-0.09,0.09,57.31,-80.31,11.75,0.31,-1.56,0.25,9,2
1772822025.857045,4865333,-0.53,-0.10,0.26,-153.81,-79.56,93.81,10.38,0.00,1.06,-0.06,-0.01,0.20,56.94,-80.31,11.69,0.56,-0.94,1.12,9,2
1772822025.896900,4865373,-0.57,-0.11,0.05,-154.31,-79.62,94.25,4.62,5.19,-3.62,-0.09,-0.09,0.27,56.50,-80.31,11.69,0.69,-0.31,1.31,9,2
1772822025.937557,4865413,0.02,-0.34,-0.17,-156.31,-79.50,94.62,-0.19,8.56,-9.13,-0.02,0.00,0.01,56.25,-80.31,11.69,-1.25,-0.19,0.19,8,2
1772822025.977712,4865453,0.42,-0.24,-0.17,-158.69,-79.37,94.81,-6.62,6.31,-10.31,0.12,0.03,-0.14,56.31,-80.31,11.63,-0.50,-0.31,-0.56,8,2
1772822026.017821,4865493,0.51,-0.15,-0.17,-160.69,-79.37,94.81,-9.88,1.69,-9.69,0.15,-0.01,-0.39,56.56,-80.37,11.63,1.37,2.25,-0.44,8,2
1772822026.058137,4865534,0.44,-0.04,-0.12,-162.00,-79.50,94.69,-12.00,-5.75,-6.00,0.02,-0.11,-0.46,57.50,-80.44,11.69,0.94,2.44,-0.88,8,3
1772822026.098675,4865574,-0.27,0.08,-0.02,-161.81,-79.81,94.31,-12.00,-13.13,-1.31,-0.01,-0.06,-0.29,58.50,-80.44,11.81,0.06,-1.44,-0.31,7,3
1772822026.137825,4865613,-0.63,0.25,0.15,-160.56,-80.31,93.87,-8.38,-9.81,0.31,-0.03,-0.05,0.26,58.06,-80.44,11.81,0.19,-2.75,0.69,6,4
1772822026.177996,4865654,-0.51,0.29,0.19,-159.75,-80.56,93.56,-3.06,-2.31,0.13,-0.06,0.00,0.34,57.44,-80.37,11.75,1.19,-1.62,1.56,6,4
1772822026.218450,4865694,-0.32,0.09,-0.09,-159.37,-80.62,93.50,0.25,1.94,-1.06,-0.07,0.00,0.18,56.94,-80.44,11.75,1.69,-0.37,0.88,6,5
1772822026.258685,4865734,-0.08,0.00,-0.23,-160.00,-80.50,93.56,2.25,5.37,-2.75,-0.02,0.06,0.05,56.69,-80.44,11.75,0.62,-0.06,-0.19,5,6
1772822026.298882,4865774,0.38,-0.04,-0.30,-161.37,-80.31,93.81,3.44,5.56,-4.00,0.07,0.03,-0.19,56.69,-80.37,11.75,0.44,0.75,-0.88,5,7
1772822026.338541,4865814,0.48,-0.11,-0.28,-162.56,-80.25,94.12,2.69,-0.69,-2.62,0.10,0.00,-0.39,57.25,-80.44,11.81,0.25,1.94,-1.00,5,8
1772822026.378825,4865855,0.20,-0.11,-0.16,-162.75,-80.37,94.31,1.06,-8.31,1.19,0.02,-0.07,-0.32,58.25,-80.44,11.88,0.37,2.00,-1.31,5,8
1772822026.419755,4865895,-0.21,0.00,0.02,-161.56,-80.69,94.25,-0.19,-12.19,4.19,-0.01,-0.09,-0.08,59.00,-80.44,11.94,-0.31,-0.69,-0.50,5,9
1772822026.459448,4865935,-0.59,0.09,0.16,-159.62,-81.06,94.06,-1.00,-9.44,3.81,-0.03,-0.02,0.18,58.75,-80.44,11.94,0.00,-1.75,0.50,4,9
1772822026.499116,4865975,-0.65,0.15,0.09,-158.31,-81.25,93.94,-1.25,-2.56,1.00,-0.05,-0.03,0.33,58.31,-80.44,11.94,0.56,-1.19,0.75,4,9
1772822026.539455,4866015,-0.34,0.07,-0.04,-158.25,-81.25,93.87,0.00,3.75,-2.12,-0.06,-0.05,0.25,57.94,-80.37,11.94,0.81,-0.19,0.56,4,9
1772822026.579744,4866055,0.06,0.00,-0.15,-159.31,-81.12,94.00,0.94,5.75,-3.31,0.04,0.00,-0.06,57.88,-80.37,11.94,-0.50,1.00,-0.44,4,9
1772822026.620068,4866096,0.22,-0.03,-0.24,-160.44,-81.00,94.12,0.50,2.62,-1.87,0.05,0.02,-0.30,58.19,-80.44,11.94,-0.37,1.62,-0.19,4,8
1772822026.660453,4866136,0.25,-0.04,-0.15,-160.87,-81.00,94.19,0.56,-3.00,-0.37,0.09,-0.05,-0.41,58.69,-80.44,11.94,-0.94,2.06,-0.81,3,7
1772822026.700364,4866176,0.05,0.01,-0.04,-160.37,-81.12,94.19,-0.88,-8.50,2.75,0.03,-0.09,-0.24,59.56,-80.50,12.00,0.44,0.00,-0.94,3,6
1772822026.739991,4866216,-0.30,0.06,0.13,-158.62,-81.44,94.00,-1.44,-9.44,4.12,-0.03,-0.06,0.05,59.75,-80.44,12.00,0.37,-1.81,-0.25,3,6
1772822026.780589,4866256,-0.45,0.13,0.16,-156.81,-81.62,93.81,-2.44,-5.69,2.62,-0.04,-0.04,0.20,59.38,-80.44,12.00,0.25,-1.81,0.69,3,5
1772822026.820776,4866296,-0.47,0.20,0.02,-155.94,-81.75,93.62,-1.50,0.13,-0.56,-0.02,0.02,0.18,58.94,-80.44,12.00,0.62,-1.31,1.12,2,5
1772822026.860883,4866337,-0.21,0.08,-0.12,-156.37,-81.75,93.62,0.88,4.44,-3.62,-0.05,-0.02,0.09,58.63,-80.44,12.00,0.37,-0.31,0.25,2,3
1772822026.900874,4866377,0.04,0.00,-0.19,-157.94,-81.62,93.87,1.75,4.81,-3.81,0.00,0.00,-0.05,58.56,-80.44,12.00,0.06,0.19,-0.44,2,2
1772822026.941153,4866417,0.26,-0.05,-0.17,-159.25,-81.50,94.06,2.06,2.50,-2.44,0.07,-0.01,-0.22,58.63,-80.44,12.00,0.25,0.75,-0.31,2,2
1772822026.981568,4866457,0.16,-0.04,-0.17,-159.87,-81.50,94.19,1.50,-1.62,-0.37,0.04,-0.05,-0.25,58.94,-80.44,12.00,0.50,0.62,-0.25,3,2
1772822027.021879,4866497,-0.03,0.00,-0.03,-159.62,-81.56,94.25,0.69,-4.94,1.37,0.00,-0.07,-0.16,59.25,-80.50,12.00,0.44,-0.69,-0.19,2,1
1772822027.061987,4866537,-0.36,0.05,0.09,-158.75,-81.75,94.19,-0.37,-4.56,1.81,-0.02,-0.04,0.06,59.06,-80.44,12.00,-0.19,-1.50,0.50,2,1
1772822027.101310,4866577,-0.37,0.12,0.03,-158.06,-81.81,94.12,-0.75,-0.25,0.31,-0.04,0.00,0.12,58.75,-80.44,12.00,0.31,-1.00,0.75,3,1
1772822027.141850,4866617,-0.32,0.08,-0.09,-158.25,-81.81,94.12,-0.13,2.50,-1.87,-0.05,-0.03,0.08,58.44,-80.44,12.00,0.50,-0.25,0.56,3,1
1772822027.181845,4866658,-0.08,0.00,-0.15,-159.06,-81.69,94.19,0.75,4.31,-2.25,0.00,0.01,0.01,58.44,-80.44,12.00,-0.69,-0.69,0.13,4,1
1772822027.222464,4866698,0.17,-0.02,-0.17,-160.00,-81.56,94.31,0.75,3.25,-1.87,0.10,0.00,-0.13,58.38,-80.44,11.94,-0.37,-0.56,0.06,4,1
1772822027.262373,4866738,0.22,-0.02,-0.14,-160.69,-81.50,94.44,0.75,0.00,-0.81,0.10,-0.01,-0.19,58.44,-80.44,11.94,0.62,0.50,-0.13,4,1
1772822027.302172,4866778,0.11,-0.01,-0.11,-160.69,-81.56,94.44,0.75,-2.62,1.06,0.03,-0.06,-0.22,58.69,-80.44,12.00,1.25,0.94,-0.19,4,1
1772822027.342348,4866818,-0.13,0.00,-0.01,-159.94,-81.69,94.44,0.00,-5.44,2.50,-0.09,-0.05,0.00,59.00,-80.44,12.00,0.06,-0.81,0.06,5,1
1772822027.382877,4866858,-0.33,0.07,0.07,-158.69,-81.81,94.31,-1.69,-4.94,2.06,-0.05,-0.03,0.08,58.75,-80.44,12.00,-1.19,-1.56,0.75,5,1
1772822027.423198,4866899,-0.52,0.11,0.11,-157.94,-81.94,94.19,-1.56,-0.56,-0.56,-0.04,-0.05,0.14,58.38,-80.44,11.94,-0.44,-1.56,0.31,5,1
1772822027.463121,4866939,-0.37,0.11,0.00,-158.25,-81.94,94.19,-0.13,4.37,-2.06,-0.03,-0.03,0.11,57.94,-80.37,11.94,0.19,-1.56,0.37,5,1
1772822027.503293,4866979,0.08,0.02,-0.16,-159.37,-81.75,94.25,0.62,6.37,-2.37,0.07,0.00,-0.08,57.69,-80.31,11.94,-0.62,-0.56,0.06,4,1
1772822027.543239,4867019,0.18,-0.02,-0.14,-160.56,-81.56,94.37,0.56,4.81,-2.19,0.10,0.04,-0.22,57.69,-80.31,11.94,0.50,0.50,-0.19,5,1
1772822027.583816,4867059,0.27,0.01,-0.17,-161.37,-81.37,94.44,0.31,1.69,-1.19,-0.01,-0.03,-0.32,57.94,-80.37,11.94,0.94,1.44,-0.06,5,1
1772822027.623842,4867099,0.00,0.00,-0.04,-161.56,-81.37,94.50,0.81,-3.56,0.37,-0.02,-0.05,-0.23,58.38,-80.44,12.00,0.50,-0.31,-0.62,5,1
1772822027.663744,4867140,-0.28,0.07,0.06,-160.87,-81.56,94.44,0.06,-5.75,2.31,-0.03,-0.03,0.02,58.31,-80.37,12.00,0.00,-2.94,0.37,6,1
1772822027.703984,4867180,-0.47,0.12,0.09,-159.87,-81.75,94.37,-0.37,-2.44,0.94,-0.03,-0.02,0.23,57.69,-80.31,11.94,0.19,-2.81,1.00,6,1
1772822027.743187,4867219,-0.46,0.11,0.00,-159.81,-81.75,94.37,0.19,3.00,-2.12,-0.05,-0.04,0.22,57.00,-80.31,11.94,0.56,-1.56,0.75,6,2
1772822027.783768,4867259,-0.16,0.02,-0.13,-160.94,-81.62,94.50,1.00,6.19,-3.44,0.00,0.00,0.09,56.69,-80.31,11.88,-0.62,-0.50,0.25,6,2
1772822027.824201,4867300,0.23,-0.01,-0.22,-162.37,-81.44,94.69,1.50,6.19,-3.50,0.09,0.03,-0.11,56.69,-80.31,11.88,0.06,0.25,0.13,6,2
1772822027.864499,4867340,0.31,-0.05,-0.22,-163.56,-81.31,94.87,1.62,2.00,-2.06,0.06,-0.01,-0.31,56.81,-80.31,11.88,1.00,1.50,-0.44,8,3
1772822027.904774,4867380,0.19,-0.05,-0.14,-163.94,-81.25,94.94,1.81,-2.69,0.81,0.03,-0.07,-0.31,57.31,-80.37,11.94,0.75,0.75,-0.81,8,3
1772822027.944298,4867420,-0.16,-0.01,0.06,-163.25,-81.44,94.94,0.44,-7.37,3.00,-0.01,-0.07,-0.17,57.69,-80.37,12.00,-0.06,-1.50,-0.13,8,3
1772822027.984773,4867460,-0.39,0.04,0.12,-161.81,-81.62,94.81,-1.62,-6.12,2.81,-0.04,-0.04,0.16,57.44,-80.31,12.00,0.19,-1.44,0.62,8,3
1772822028.025226,4867501,-0.51,0.16,0.05,-160.87,-81.75,94.69,-2.12,-0.50,0.25,-0.08,-0.04,0.33,57.06,-80.31,11.94,1.44,-0.19,0.81,8,3
1772822028.065479,4867541,-0.24,0.13,-0.15,-161.00,-81.75,94.62,-0.56,4.69,-2.56,-0.05,0.02,0.08,56.75,-80.31,11.94,-0.50,1.06,0.44,8,3
1772822028.105476,4867581,0.11,-0.02,-0.23,-162.25,-81.56,94.75,1.56,5.56,-3.75,0.05,0.02,-0.16,56.94,-80.37,11.94,-0.44,0.37,-0.44,8,3
1772822028.145562,4867621,0.32,-0.03,-0.16,-163.44,-81.44,94.94,1.62,3.25,-2.00,0.11,-0.02,-0.25,57.06,-80.37,11.94,0.81,1.12,-0.37,8,3
1772822028.185894,4867662,0.26,-0.05,-0.15,-163.94,-81.37,95.06,1.37,-1.50,0.19,0.04,-0.05,-0.28,57.50,-80.37,12.00,0.75,1.56,-0.56,7,3
1772822028.226077,4867702,-0.02,0.00,-0.02,-163.50,-81.44,95.06,0.13,-5.81,2.44,-0.02,-0.12,-0.16,58.00,-80.44,12.00,0.37,0.19,-0.50,7,3
1772822028.266255,4867742,-0.36,0.08,0.08,-162.25,-81.69,94.94,-1.69,-6.44,3.56,-0.06,-0.04,0.10,58.06,-80.44,12.00,0.31,-1.06,0.37,6,2
1772822028.306174,4867782,-0.46,0.16,0.09,-160.94,-81.81,94.75,-1.81,-2.87,1.44,-0.05,-0.04,0.21,57.81,-80.37,12.00,0.13,-1.00,0.37,6,2
