host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772724178.203358,3069085,-0.09,-0.06,0.02,-120.50,-75.44,241.19,1.81,0.56,0.00,-0.17,0.07,0.14,151.56,-54.50,350.87,-0.06,-0.75,-0.50,1,2
1772724178.243745,3069125,-0.03,-0.16,-0.01,-120.94,-75.37,241.19,0.81,4.00,0.19,-0.13,0.00,0.09,151.56,-54.50,350.87,-0.37,0.19,-1.19,0,2
1772724178.283890,3069165,0.04,-0.02,-0.08,-121.56,-75.25,241.12,-2.37,5.31,1.06,-0.09,0.00,-0.04,151.50,-54.50,350.87,-0.13,0.50,-0.62,1,2
1772724178.323723,3069205,0.19,0.08,-0.12,-121.94,-75.12,240.87,-3.06,3.75,0.62,0.09,0.00,-0.10,151.50,-54.44,350.94,-0.19,0.75,-0.31,1,2
1772724178.363887,3069245,0.20,0.15,-0.09,-122.06,-75.06,240.75,-1.44,-0.44,0.25,0.15,0.00,-0.08,151.50,-54.44,350.94,0.13,0.19,0.25,1,2
1772724178.403870,3069285,0.05,0.05,0.01,-121.75,-75.12,240.75,1.37,-3.75,-0.31,0.00,0.03,-0.03,151.50,-54.44,350.94,0.00,-0.88,0.13,1,2
1772724178.444645,3069326,-0.07,-0.03,0.05,-121.37,-75.19,240.94,2.06,-3.81,-0.94,-0.14,0.03,0.07,151.50,-54.50,350.94,0.06,-1.00,-0.06,1,2
1772724178.484731,3069366,-0.06,-0.10,0.03,-121.12,-75.25,241.06,1.00,-1.94,-0.31,-0.08,0.03,0.07,151.50,-54.50,350.87,0.69,-0.19,-0.06,1,2
1772724178.524338,3069406,-0.03,-0.02,0.02,-121.06,-75.31,241.06,-0.62,0.56,0.56,-0.04,0.00,0.02,151.50,-54.50,350.94,0.13,0.56,0.06,2,2
1772724178.564223,3069446,0.05,0.03,-0.03,-121.12,-75.25,241.00,-0.94,1.06,0.44,0.00,0.01,0.00,151.50,-54.50,350.94,0.44,0.44,0.50,2,1
1772724178.604647,3069486,0.06,0.13,-0.03,-121.19,-75.25,240.94,-0.31,0.00,0.25,0.00,0.04,-0.01,151.50,-54.50,350.94,0.50,0.37,0.62,1,1
1772724178.645155,3069527,-0.02,0.09,0.03,-121.19,-75.25,241.00,1.44,-0.56,-1.06,-0.06,0.04,0.07,151.50,-54.50,350.87,0.37,-0.44,0.44,1,1
1772724178.685233,3069567,-0.07,-0.08,0.02,-121.37,-75.31,241.12,2.31,0.69,-1.19,-0.17,0.04,0.13,151.50,-54.50,350.87,0.25,-0.31,-0.19,2,1
1772724178.725524,3069607,-0.06,-0.14,-0.01,-121.75,-75.25,241.19,1.19,3.31,-0.25,-0.11,0.04,0.12,151.50,-54.50,350.87,-0.25,0.62,-0.69,2,1
1772724178.765405,3069647,0.05,-0.10,-0.09,-122.31,-75.19,241.19,-1.25,5.19,0.50,-0.05,0.01,0.04,151.50,-54.50,350.94,-0.25,1.25,-0.56,2,2
1772724178.804436,3069686,0.15,0.03,-0.12,-122.87,-75.06,241.00,-2.81,4.31,0.69,0.02,0.03,-0.04,151.50,-54.44,351.00,0.13,1.37,-0.25,2,2
1772724178.845269,3069727,0.22,0.13,-0.09,-123.00,-75.00,240.87,-2.00,0.75,0.06,0.11,0.03,-0.08,151.56,-54.38,351.00,0.13,0.75,0.31,2,2
1772724178.885656,3069767,0.03,0.09,-0.03,-122.81,-75.06,240.87,0.88,-3.12,-0.69,0.02,0.02,-0.02,151.56,-54.38,351.00,0.19,0.00,0.06,2,2
1772724178.926164,3069807,-0.03,-0.01,-0.01,-122.50,-75.12,241.00,2.25,-3.37,-0.50,-0.12,0.07,0.05,151.56,-54.38,351.00,0.50,0.00,-0.06,2,2
1772724178.966389,3069848,-0.05,-0.06,0.01,-122.19,-75.19,241.12,1.94,-2.56,-0.69,-0.04,0.00,0.06,151.56,-54.38,351.00,-0.13,0.81,-0.44,2,2
1772724179.006530,3069888,-0.02,-0.12,0.01,-122.12,-75.31,241.25,0.56,-1.25,-0.75,-0.05,0.00,0.06,151.56,-54.38,351.00,-0.13,0.44,-0.50,2,3
1772724179.046757,3069928,-0.01,-0.04,0.02,-122.06,-75.31,241.25,-0.94,-0.50,0.62,-0.06,-0.01,0.04,151.56,-54.38,351.00,0.19,0.31,-0.31,3,3
1772724179.086450,3069968,0.06,0.03,0.02,-121.87,-75.25,241.12,-1.37,0.19,1.31,0.00,0.00,-0.01,151.56,-54.38,351.00,0.06,0.81,-0.13,3,3
1772724179.126657,3070008,0.08,0.06,0.00,-121.75,-75.19,241.00,-1.37,-0.56,0.69,0.02,0.03,-0.05,151.56,-54.31,351.06,-0.06,0.75,0.25,3,3
1772724179.166715,3070048,0.00,0.16,0.00,-121.56,-75.25,241.00,-0.50,-1.37,0.13,-0.02,0.05,-0.02,151.56,-54.31,351.06,0.62,0.19,0.75,2,2
1772724179.207114,3070089,-0.03,0.01,0.00,-121.50,-75.31,241.06,1.81,-1.44,-1.06,-0.11,0.02,0.07,151.56,-54.31,351.06,0.44,-0.75,0.19,2,2
1772724179.247593,3070129,-0.10,-0.06,0.06,-121.56,-75.31,241.19,1.81,0.50,-0.31,-0.17,0.03,0.13,151.56,-54.31,351.06,-0.06,-0.31,-0.37,2,2
1772724179.287517,3070169,-0.05,-0.10,0.00,-121.87,-75.25,241.19,-0.13,3.62,0.06,-0.09,0.03,0.07,151.56,-54.31,351.12,-0.44,0.44,-0.69,2,2
1772724179.327658,3070209,0.05,-0.05,-0.08,-122.37,-75.12,241.06,-2.62,4.56,0.25,-0.02,0.02,0.00,151.50,-54.31,351.12,-0.25,0.81,-0.88,2,2
1772724179.367722,3070249,0.15,0.06,-0.14,-122.69,-75.06,240.87,-2.56,2.81,0.81,0.04,0.03,-0.06,151.50,-54.25,351.19,-0.25,1.12,-0.25,2,2
1772724179.407721,3070289,0.19,0.11,-0.12,-122.69,-75.00,240.75,-0.81,-0.50,0.62,0.07,0.00,-0.05,151.50,-54.19,351.19,0.31,0.75,0.25,2,2
1772724179.448060,3070330,0.11,0.05,-0.04,-122.37,-75.06,240.81,0.69,-4.06,-0.25,-0.02,0.03,0.00,151.56,-54.19,351.19,0.37,0.31,0.00,2,2
1772724179.488519,3070370,-0.02,-0.03,0.01,-121.87,-75.19,240.87,1.00,-4.37,-0.25,-0.11,0.03,0.07,151.50,-54.19,351.19,0.37,-0.25,-0.19,2,2
1772724179.528358,3070410,-0.11,-0.07,0.03,-121.44,-75.25,240.94,0.31,-2.44,0.25,-0.10,0.00,0.05,151.50,-54.19,351.19,0.31,0.62,-0.37,2,2
1772724179.567369,3070449,0.09,-0.03,-0.01,-121.19,-75.25,240.94,-1.25,-0.94,1.06,0.04,0.04,0.00,151.56,-54.19,351.25,0.31,1.37,-0.44,2,2
1772724179.607724,3070489,0.00,0.09,-0.01,-120.87,-75.25,240.81,-1.56,-2.25,0.50,-0.02,0.04,-0.04,151.56,-54.13,351.31,0.62,0.94,0.31,2,2
1772724179.648550,3070530,-0.03,0.07,0.05,-120.50,-75.31,240.81,0.37,-3.00,-0.50,-0.01,0.02,0.04,151.56,-54.13,351.31,0.25,-0.56,0.44,2,2
1772724179.688912,3070570,-0.11,-0.01,0.07,-120.25,-75.37,240.94,1.56,-1.50,0.06,-0.15,0.05,0.18,151.56,-54.13,351.31,0.13,-1.31,-0.31,2,2
1772724179.728970,3070611,-0.08,-0.11,0.02,-120.44,-75.31,240.94,0.62,3.06,0.56,-0.16,0.04,0.13,151.50,-54.19,351.25,-0.25,-0.31,-1.12,2,2
1772724179.769431,3070651,-0.01,-0.08,-0.06,-121.00,-75.19,240.81,-2.31,6.06,1.31,-0.05,0.00,0.06,151.44,-54.19,351.31,-0.13,0.56,-1.19,1,2
1772724179.809333,3070691,0.07,0.06,-0.10,-121.37,-75.06,240.56,-3.94,4.81,1.75,-0.01,0.00,0.00,151.37,-54.19,351.37,-0.06,0.44,-0.19,1,2
1772724179.849392,3070731,0.20,0.21,-0.09,-121.56,-74.94,240.31,-2.44,2.06,0.75,0.10,0.00,-0.08,151.37,-54.19,351.37,0.44,0.13,0.31,1,2
1772724179.889725,3070771,0.23,0.21,-0.06,-121.50,-74.87,240.25,0.88,-1.94,-0.31,0.08,0.03,-0.02,151.37,-54.19,351.37,0.81,-0.31,0.75,1,2
1772724179.929699,3070811,0.00,0.04,0.01,-121.19,-75.00,240.44,3.50,-4.69,-1.50,-0.05,0.03,-0.03,151.44,-54.19,351.37,0.56,-0.94,0.81,1,2
1772724179.969955,3070851,-0.07,-0.03,0.04,-120.87,-75.12,240.69,3.44,-4.69,-1.94,-0.15,0.04,0.06,151.44,-54.25,351.37,0.50,-0.69,0.50,0,2
1772724180.009907,3070891,-0.08,-0.13,0.07,-120.75,-75.25,240.94,2.50,-2.00,-1.44,-0.13,0.01,0.11,151.37,-54.25,351.31,0.56,0.25,0.44,1,2
1772724180.050180,3070932,-0.05,-0.09,0.05,-120.81,-75.31,241.06,0.81,0.62,-0.44,-0.09,0.04,0.07,151.37,-54.25,351.31,0.25,0.25,0.31,1,2
1772724180.090308,3070972,-0.01,-0.03,0.00,-121.00,-75.31,241.00,-0.62,2.25,0.00,-0.05,0.00,0.01,151.37,-54.31,351.31,0.19,0.19,0.25,1,1
1772724180.130357,3071012,0.05,0.00,-0.03,-121.25,-75.25,241.00,-0.75,2.37,0.25,-0.05,0.02,0.01,151.37,-54.31,351.31,0.06,0.13,0.06,0,1
1772724180.170649,3071052,0.00,0.00,-0.04,-121.56,-75.19,240.94,-0.62,2.25,0.13,-0.07,0.04,0.05,151.37,-54.31,351.31,0.00,0.19,-0.25,1,1
1772724180.210820,3071092,0.09,0.00,-0.04,-121.81,-75.12,240.94,-0.31,1.94,0.13,0.03,0.07,-0.03,151.44,-54.31,351.31,0.13,0.50,-0.19,1,1
1772724180.251261,3071133,0.06,0.04,-0.06,-121.94,-75.12,240.87,-0.50,0.56,-0.13,-0.01,0.03,-0.02,151.44,-54.31,351.31,0.06,0.81,0.06,1,1
1772724180.291457,3071173,0.03,-0.01,-0.02,-122.00,-75.12,240.94,0.31,-1.06,-0.94,-0.06,0.02,0.00,151.44,-54.25,351.31,-0.19,-0.50,0.00,1,1
1772724180.331264,3071213,0.03,-0.03,-0.03,-121.75,-75.19,240.94,0.25,-2.12,0.13,-0.05,0.05,0.02,151.44,-54.25,351.31,0.37,0.13,0.31,1,1
1772724180.371187,3071253,0.04,-0.01,0.00,-121.56,-75.25,240.94,0.44,-1.50,0.19,0.00,0.04,-0.01,151.44,-54.25,351.31,0.31,0.62,0.44,1,1
1772724180.411295,3071293,0.03,0.01,0.01,-121.37,-75.25,241.00,-0.37,-1.62,-0.19,0.00,0.03,0.00,151.44,-54.25,351.31,0.50,0.19,0.50,1,1
1772724180.451845,3071333,-0.05,0.05,0.04,-121.12,-75.31,241.00,0.19,-2.44,0.06,-0.09,0.04,0.03,151.44,-54.31,351.31,0.81,-0.50,0.81,1,1
1772724180.491960,3071373,-0.12,0.00,0.06,-120.87,-75.31,241.06,1.69,-1.31,-0.13,-0.16,0.05,0.12,151.44,-54.31,351.31,0.19,-1.12,-0.19,1,1
1772724180.531995,3071414,-0.14,-0.13,0.06,-121.06,-75.31,241.12,0.88,1.81,0.44,-0.16,0.05,0.13,151.37,-54.38,351.25,-0.37,-0.62,-0.81,1,1
1772724180.572419,3071454,-0.04,-0.08,-0.02,-121.56,-75.25,241.06,-1.56,5.75,0.88,-0.11,0.03,0.08,151.31,-54.38,351.25,-0.44,0.50,-0.88,1,1
1772724180.612421,3071494,0.10,0.05,-0.11,-122.19,-75.06,240.81,-3.56,6.56,0.88,-0.01,-0.01,0.00,151.31,-54.38,351.31,-0.44,0.81,-0.81,1,2
1772724180.652725,3071534,0.15,0.12,-0.12,-122.69,-74.87,240.56,-2.87,4.50,0.94,0.01,0.03,-0.10,151.31,-54.31,351.31,0.06,0.94,-0.25,1,2
1772724180.692408,3071574,0.25,0.14,-0.11,-122.87,-74.75,240.44,-0.56,0.88,0.75,0.10,0.02,-0.10,151.31,-54.31,351.31,0.69,0.62,0.62,2,2
1772724180.732687,3071614,0.15,0.09,-0.08,-122.75,-74.75,240.44,2.00,-3.31,-0.75,0.05,0.00,-0.04,151.37,-54.31,351.37,0.56,-0.44,0.62,2,2
1772724180.772888,3071654,0.00,-0.01,0.00,-122.37,-74.94,240.69,2.75,-5.37,-1.62,-0.09,0.02,0.04,151.37,-54.31,351.31,0.25,-1.06,0.06,2,2
1772724180.813054,3071695,-0.13,-0.11,0.05,-122.00,-75.06,240.87,2.31,-3.75,-1.19,-0.14,0.02,0.12,151.31,-54.38,351.31,0.00,-0.13,0.06,2,2
1772724180.853161,3071735,0.00,-0.09,0.02,-121.87,-75.12,241.00,0.37,-0.81,0.00,0.00,0.05,0.03,151.31,-54.31,351.31,0.25,0.88,0.00,2,2
1772724180.893220,3071775,-0.02,0.09,0.00,-121.81,-75.12,240.94,-1.19,0.13,0.06,0.00,0.04,-0.02,151.37,-54.31,351.31,0.13,0.69,0.56,2,2
1772724180.933460,3071815,0.00,0.07,-0.01,-121.87,-75.19,240.94,0.31,-0.37,-1.00,-0.12,0.03,0.03,151.37,-54.31,351.37,0.44,-0.44,0.19,2,2
1772724180.973654,3071855,-0.01,0.01,0.01,-121.94,-75.19,241.06,2.37,0.25,-0.13,-0.10,0.03,0.10,151.37,-54.31,351.31,0.06,-0.56,0.00,2,2
1772724181.013736,3071895,0.00,-0.09,0.01,-122.12,-75.19,241.12,1.31,2.06,0.00,-0.07,0.05,0.07,151.37,-54.31,351.31,-0.06,0.13,-0.50,1,2
1772724181.054224,3071936,0.04,-0.03,-0.04,-122.56,-75.06,241.06,-1.12,3.31,-0.25,-0.02,0.01,0.00,151.37,-54.31,351.31,-0.13,0.50,-0.13,1,2
1772724181.094060,3071976,0.11,0.08,-0.07,-122.75,-75.06,241.00,-1.37,1.25,0.06,0.00,0.03,-0.03,151.37,-54.31,351.31,0.31,0.13,0.56,1,2
1772724181.134653,3072016,0.06,0.12,-0.05,-122.75,-75.00,241.00,0.62,-0.69,-0.13,-0.02,0.05,-0.01,151.37,-54.31,351.31,0.13,0.00,0.44,1,2
1772724181.174705,3072057,0.01,0.06,0.02,-122.62,-75.06,241.06,2.56,-1.69,-0.37,-0.01,0.04,0.00,151.37,-54.31,351.37,0.62,0.25,0.69,1,2
1772724181.214833,3072096,0.03,0.00,0.03,-122.62,-75.12,241.25,3.06,-1.50,-1.31,-0.02,0.05,0.02,151.37,-54.31,351.31,0.37,0.44,0.75,0,1
1772724181.255007,3072137,0.00,0.00,0.03,-122.62,-75.19,241.44,2.62,-2.00,-2.06,-0.05,0.03,0.01,151.44,-54.31,351.31,0.44,-0.37,0.62,0,2
1772724181.295158,3072177,-0.07,0.02,0.05,-122.75,-75.31,241.69,3.37,-0.94,-1.50,-0.12,0.04,0.10,151.44,-54.31,351.31,0.25,-0.19,0.37,0,1
1772724181.335454,3072217,-0.05,0.04,0.04,-123.06,-75.31,241.87,4.50,1.19,-0.81,-0.08,0.04,0.01,151.44,-54.31,351.31,0.00,0.25,0.13,0,2
1772724181.375629,3072257,0.02,-0.02,0.00,-123.62,-75.31,242.12,4.44,3.00,-1.44,-0.03,0.04,0.02,151.44,-54.31,351.31,0.00,0.56,0.19,1,2
1772724181.415362,3072297,0.08,-0.03,-0.01,-124.31,-75.31,242.31,3.12,2.75,-2.19,0.00,0.02,0.01,151.44,-54.31,351.31,0.25,0.25,0.37,0,2
1772724181.455914,3072337,0.05,-0.01,-0.04,-124.87,-75.31,242.50,2.94,1.62,-1.94,-0.04,0.06,0.04,151.44,-54.31,351.31,0.06,0.19,0.50,0,1
1772724181.495902,3072377,-0.01,-0.03,-0.05,-125.31,-75.37,242.75,3.50,1.50,-1.94,-0.11,0.05,0.04,151.44,-54.31,351.31,-0.13,0.13,0.25,1,1
1772724181.535977,3072418,0.03,0.00,-0.05,-125.75,-75.37,242.87,2.81,1.12,-1.12,-0.13,0.07,0.02,151.44,-54.31,351.31,0.19,0.19,0.25,1,2
1772724181.576813,3072458,0.03,0.07,-0.06,-126.12,-75.37,243.06,3.50,0.75,-2.12,-0.02,0.04,0.04,151.44,-54.31,351.31,-0.25,0.56,-0.13,0,1
1772724181.616654,3072498,0.03,-0.03,-0.07,-126.50,-75.44,243.31,4.00,0.44,-2.12,-0.04,0.02,0.05,151.44,-54.31,351.31,-0.13,0.25,0.19,0,2
1772724181.656748,3072538,0.08,-0.08,-0.06,-126.81,-75.50,243.56,2.87,-0.19,-1.50,-0.06,0.06,0.01,151.50,-54.31,351.31,0.00,1.06,0.50,1,1
1772724181.696654,3072578,0.12,-0.09,-0.09,-127.06,-75.56,243.69,0.88,-0.94,-1.87,0.01,0.02,0.00,151.56,-54.25,351.31,0.19,1.00,0.81,1,2
1772724181.737518,3072619,0.07,-0.12,-0.07,-126.94,-75.62,243.81,-0.37,-2.62,-1.50,-0.05,0.04,0.00,151.56,-54.25,351.31,0.19,0.25,0.81,1,2
1772724181.778508,3072660,-0.03,-0.02,-0.04,-126.62,-75.75,243.81,-0.81,-3.31,-0.62,-0.08,0.08,0.07,151.62,-54.25,351.31,-0.13,0.37,0.50,1,1
1772724181.819446,3072701,-0.04,-0.10,0.01,-126.37,-75.81,243.87,-0.44,-1.75,-0.56,-0.11,0.08,0.05,151.62,-54.25,351.31,-0.13,0.50,0.13,1,1
1772724181.858148,3072740,0.00,-0.07,0.00,-126.25,-75.81,243.81,-1.75,0.19,0.25,-0.02,0.12,0.01,151.62,-54.25,351.31,-0.13,1.19,-0.06,1,1
1772724181.897966,3072779,0.06,-0.04,-0.03,-126.19,-75.81,243.69,-2.44,-0.44,0.06,-0.01,0.09,-0.03,151.69,-54.19,351.31,0.31,1.25,0.19,1,2
1772724181.938357,3072820,0.05,0.00,-0.02,-126.00,-75.87,243.62,-1.94,-1.56,0.25,0.00,0.09,0.00,151.69,-54.19,351.37,0.25,0.56,0.00,2,2
1772724181.979917,3072861,0.01,-0.05,-0.04,-125.69,-75.87,243.62,-0.25,-2.06,0.44,-0.04,0.07,0.00,151.69,-54.19,351.37,0.25,0.50,-0.37,2,2
1772724182.023856,3072905,-0.02,-0.04,0.01,-125.44,-75.94,243.62,-0.44,-2.00,0.56,-0.09,0.09,0.03,151.69,-54.19,351.37,0.31,-0.19,-0.44,3,2
1772724182.062903,3072944,-0.01,-0.09,0.00,-125.12,-75.94,243.56,-1.81,-0.81,0.94,-0.06,0.05,0.06,151.62,-54.13,351.37,-0.06,0.00,-1.00,3,2
1772724182.103330,3072985,0.00,-0.06,0.00,-124.87,-75.94,243.44,-2.69,-0.56,1.12,-0.05,0.05,0.04,151.62,-54.13,351.44,-0.13,-0.06,-1.12,3,2
1772724182.146429,3073028,-0.03,0.01,-0.02,-124.62,-75.87,243.25,-2.75,0.69,1.87,-0.08,0.05,0.04,151.56,-54.13,351.50,0.00,0.25,-1.12,3,2
1772724182.187537,3073069,0.12,0.05,-0.05,-124.31,-75.75,242.94,-2.87,0.25,2.50,0.01,0.07,-0.01,151.50,-54.06,351.56,0.56,0.94,-0.75,3,2
1772724182.228429,3073110,0.05,0.10,-0.05,-123.94,-75.69,242.75,-2.37,-1.50,1.75,-0.02,0.03,-0.05,151.44,-54.06,351.62,0.37,0.62,-0.06,3,2
1772724182.269019,3073151,0.00,0.00,0.00,-123.56,-75.75,242.69,-1.62,-2.62,0.56,-0.07,0.03,0.06,151.50,-54.06,351.62,-0.13,-0.81,-0.50,3,2
1772724182.309220,3073191,0.00,0.06,0.03,-123.06,-75.75,242.56,-1.69,-2.25,1.25,-0.08,0.05,0.11,151.44,-54.06,351.56,-0.06,-0.75,-0.44,3,2
1772724182.349045,3073231,0.00,0.02,0.02,-122.75,-75.75,242.50,-1.37,-0.37,0.88,-0.08,0.07,0.05,151.44,-54.06,351.56,-0.31,0.00,-0.56,3,2
1772724182.389771,3073271,-0.02,0.06,0.00,-122.75,-75.75,242.44,-1.69,0.94,0.56,-0.07,0.05,0.02,151.44,-54.06,351.56,0.13,0.31,-0.19,2,2
1772724182.430997,3073313,-0.01,0.11,-0.01,-122.75,-75.69,242.31,-1.56,0.62,0.69,-0.06,0.07,0.02,151.44,-54.06,351.56,0.44,-0.06,0.50,1,2
1772724182.472915,3073355,0.02,0.09,-0.03,-122.75,-75.69,242.31,0.19,0.56,-0.19,-0.05,0.08,0.03,151.44,-54.06,351.56,0.37,0.19,0.31,2,2
1772724182.513654,3073396,0.04,0.06,-0.03,-122.94,-75.69,242.31,0.88,0.94,-0.50,-0.05,0.02,0.00,151.44,-54.06,351.62,0.56,0.31,0.50,1,1
1772724182.556757,3073439,0.06,0.00,-0.05,-123.12,-75.69,242.37,1.19,0.81,-0.75,-0.01,0.06,0.00,151.44,-54.06,351.56,0.37,0.00,0.56,1,1
1772724182.598642,3073480,0.03,-0.01,-0.02,-123.25,-75.69,242.44,0.44,-0.31,-0.81,-0.03,0.04,0.02,151.44,-54.06,351.56,0.31,-0.31,0.56,1,1
1772724182.639489,3073521,0.00,-0.04,-0.01,-123.25,-75.75,242.44,0.37,-0.88,-0.44,-0.09,0.09,0.05,151.44,-54.13,351.56,0.06,-0.56,0.25,1,2
1772724182.680286,3073562,-0.05,-0.03,0.00,-123.25,-75.75,242.44,0.06,0.62,0.06,-0.13,0.10,0.10,151.44,-54.13,351.56,-0.13,-0.31,0.13,2,1
1772724182.721098,3073603,0.00,-0.02,0.00,-123.44,-75.69,242.44,0.06,2.12,-0.13,-0.11,0.07,0.06,151.44,-54.13,351.56,0.06,0.19,-0.25,2,1
1772724182.761070,3073643,0.08,-0.01,-0.05,-123.75,-75.62,242.44,-0.44,2.37,0.00,-0.02,0.08,-0.01,151.44,-54.13,351.56,0.50,0.88,0.00,1,1
1772724182.800653,3073682,0.11,0.02,-0.09,-124.00,-75.62,242.44,-0.31,1.31,0.44,0.00,0.01,0.00,151.44,-54.06,351.62,0.88,0.75,0.50,1,1
1772724182.841763,3073724,0.14,0.02,-0.04,-123.94,-75.62,242.44,0.13,-1.19,0.19,0.06,0.07,-0.05,151.44,-54.06,351.69,0.62,0.06,0.44,1,1
1772724182.884355,3073766,-0.08,0.05,0.00,-123.62,-75.69,242.44,0.56,-2.87,0.19,-0.12,0.10,0.00,151.37,-54.06,351.69,0.31,-0.19,0.31,1,1
1772724182.927815,3073809,-0.06,-0.02,0.01,-123.37,-75.69,242.50,0.56,-1.44,-0.75,-0.12,0.07,0.08,151.37,-54.06,351.69,-0.19,-0.31,-0.25,2,2
1772724182.967443,3073849,0.00,-0.04,0.00,-123.31,-75.75,242.50,-0.75,0.06,-0.13,-0.05,0.10,0.07,151.37,-54.06,351.69,-0.25,0.06,-0.19,2,2
1772724183.009554,3073891,0.03,0.02,-0.03,-123.31,-75.75,242.44,-1.37,0.62,0.13,-0.06,0.10,0.02,151.37,-54.06,351.69,0.06,0.13,0.00,1,2
1772724183.050640,3073932,0.02,0.02,-0.03,-123.31,-75.69,242.37,-0.81,0.44,0.37,-0.07,0.07,0.00,151.37,-54.06,351.69,0.37,-0.13,0.00,1,1
1772724183.091579,3073974,-0.01,0.08,0.01,-123.25,-75.69,242.37,0.00,0.00,0.75,-0.11,0.11,0.02,151.37,-54.06,351.69,0.44,0.00,0.13,1,1
1772724183.132853,3074015,0.03,-0.01,-0.05,-123.31,-75.69,242.37,0.56,0.88,0.00,-0.07,0.09,0.04,151.37,-54.06,351.69,0.37,0.00,-0.19,1,2
1772724183.174937,3074057,0.05,0.00,-0.03,-123.44,-75.69,242.37,-0.13,0.94,0.31,-0.05,0.02,0.06,151.37,-54.06,351.69,0.50,0.06,0.06,1,2
1772724183.215937,3074098,0.05,0.01,-0.01,-123.50,-75.69,242.37,-0.37,0.37,0.19,-0.05,0.06,0.01,151.37,-54.06,351.69,0.00,0.00,0.25,1,2
1772724183.258696,3074140,0.02,0.02,-0.03,-123.50,-75.69,242.31,-0.69,-0.13,-0.19,-0.08,0.08,0.03,151.37,-54.06,351.69,0.00,-0.31,0.19,1,2
1772724183.301216,3074183,-0.02,0.00,0.00,-123.50,-75.69,242.31,-0.50,-0.19,-0.44,-0.10,0.07,0.04,151.37,-54.06,351.69,-0.06,-0.13,-0.13,1,2
1772724183.341828,3074224,0.00,-0.02,-0.03,-123.56,-75.62,242.31,0.00,1.00,-0.13,-0.10,0.10,0.03,151.37,-54.06,351.69,0.00,0.13,-0.25,1,2
1772724183.383104,3074265,0.01,-0.05,-0.06,-123.69,-75.62,242.31,-0.50,1.12,0.06,-0.05,0.05,0.04,151.37,-54.06,351.69,-0.37,-0.13,-0.44,2,2
1772724183.424195,3074306,0.06,-0.04,-0.05,-123.69,-75.62,242.25,-1.37,0.19,0.56,-0.10,0.03,0.08,151.37,-54.06,351.69,-0.69,-0.25,-0.75,2,2
1772724183.463875,3074346,0.02,0.02,-0.02,-123.56,-75.56,242.12,-2.00,0.44,1.37,-0.14,0.00,0.09,151.37,-54.06,351.69,-0.81,-0.19,-1.00,2,2
1772724183.503640,3074385,0.05,0.08,-0.03,-123.44,-75.50,241.94,-2.94,1.31,1.50,-0.05,0.07,0.07,151.37,-54.06,351.69,-1.06,0.19,-0.81,2,2
1772724183.544708,3074426,0.07,0.14,-0.03,-123.31,-75.44,241.75,-3.37,1.00,0.94,-0.03,0.08,0.05,151.37,-54.00,351.62,-1.69,0.31,-0.81,2,2
1772724183.587219,3074469,0.04,0.12,-0.04,-123.31,-75.44,241.62,-2.06,0.69,-0.56,-0.09,0.05,0.06,151.37,-54.00,351.56,-1.19,-0.06,-0.62,1,2
1772724183.629936,3074511,0.07,0.08,-0.02,-123.25,-75.44,241.56,-0.56,0.44,-0.31,-0.04,-0.01,0.07,151.44,-54.00,351.50,-1.12,0.06,-0.44,1,2
1772724183.669375,3074551,0.06,0.00,-0.01,-123.25,-75.44,241.56,-0.75,-0.50,-0.44,-0.04,-0.01,0.08,151.44,-54.00,351.44,-1.56,0.06,-0.88,1,2
1772724183.710691,3074592,0.01,-0.03,0.00,-123.25,-75.44,241.50,-2.56,-0.75,-1.44,-0.06,-0.06,0.07,151.44,-53.94,351.31,-3.19,-0.81,-2.19,1,2
1772724183.752992,3074634,0.00,-0.07,0.03,-123.06,-75.56,241.44,-5.25,-0.94,-1.69,-0.09,-0.01,0.04,151.44,-53.94,351.12,-5.44,-1.25,-3.19,1,2
1772724183.793974,3074675,-0.01,-0.08,0.08,-122.87,-75.62,241.19,-8.38,-0.37,-1.94,-0.06,0.00,0.09,151.50,-53.94,350.81,-6.19,-1.56,-4.00,1,2
1772724183.833974,3074716,-0.02,0.00,0.03,-122.62,-75.62,240.81,-8.81,0.37,-0.13,-0.09,0.06,0.09,151.50,-53.94,350.56,-5.87,-1.62,-4.00,1,2
1772724183.874207,3074756,-0.02,0.07,0.02,-122.44,-75.62,240.44,-7.56,1.87,0.75,-0.13,0.12,0.08,151.50,-53.88,350.31,-5.06,-1.25,-3.50,1,2
1772724183.914749,3074796,-0.01,0.08,0.00,-122.50,-75.56,240.12,-6.37,3.37,0.44,-0.10,0.14,0.07,151.50,-53.88,350.06,-4.37,-0.75,-2.94,1,1
1772724183.954983,3074837,0.02,0.11,-0.02,-122.69,-75.50,239.81,-5.62,3.44,-0.50,-0.11,0.17,0.02,151.56,-53.88,349.81,-3.75,-1.00,-2.12,2,2
1772724183.996256,3074878,0.01,0.13,-0.07,-123.00,-75.44,239.62,-3.62,3.06,-1.44,-0.10,0.21,0.02,151.62,-53.88,349.56,-3.00,-0.31,-1.00,2,2
