host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772482268.523862,8361403,-0.84,0.50,0.34,-4.31,-85.50,65.87,15.81,22.25,10.31,0.09,0.01,0.02,-3.06,-57.75,287.44,-0.44,-0.19,0.19,5,3
1772482268.564145,8361444,-0.42,0.61,0.48,-174.94,-84.94,66.19,31.12,36.63,17.19,-0.04,0.07,-0.07,-3.06,-57.75,287.44,0.00,0.56,0.62,5,3
1772482268.604206,8361484,-0.32,0.19,0.34,-174.12,-83.75,66.81,44.00,41.25,25.00,-0.09,0.12,-0.18,-3.06,-57.81,287.44,0.44,0.88,-0.25,5,3
1772482268.644504,8361524,0.53,-0.07,0.05,-121.00,-82.12,67.44,45.63,45.44,25.19,-0.02,0.08,-0.22,-3.12,-57.81,287.50,1.06,-1.19,-1.31,4,3
1772482268.683627,8361563,0.73,-0.40,-0.15,-128.12,-80.56,68.31,44.81,35.75,18.19,0.00,0.08,-0.18,-3.00,-57.75,287.56,0.81,-1.62,-2.19,4,3
1772482268.722593,8361602,0.72,-0.57,-0.38,-131.50,-79.69,69.06,34.00,23.25,12.06,0.00,-0.03,-0.18,-2.94,-57.75,287.62,0.31,-1.75,-1.44,4,2
1772482268.764653,8361644,0.39,-0.51,-0.40,-134.19,-78.94,69.81,19.44,13.56,5.75,0.03,-0.02,-0.13,-2.87,-57.69,287.69,0.13,-1.56,0.00,4,3
1772482268.804994,8361685,0.23,-0.26,-0.37,-135.94,-78.37,70.31,8.75,7.56,3.37,0.00,0.01,-0.05,-2.87,-57.63,287.69,0.25,-0.75,0.19,3,3
1772482268.845261,8361725,0.24,0.02,-0.39,-136.69,-78.12,70.44,5.50,6.31,1.81,0.01,0.03,-0.02,-2.87,-57.63,287.69,0.25,0.06,-0.37,3,3
1772482268.885547,8361765,0.05,-0.05,-0.26,-137.12,-78.00,70.69,9.75,4.75,3.19,0.03,0.04,0.08,-2.87,-57.63,287.69,-0.19,-0.44,-0.75,4,3
1772482268.925530,8361805,0.09,-0.31,-0.25,-137.44,-77.81,71.00,9.19,0.69,3.94,0.06,0.01,0.00,-2.81,-57.63,287.69,0.00,0.75,-1.12,4,4
1772482268.966150,8361846,0.21,-0.18,-0.33,-137.81,-77.62,71.12,2.75,2.25,2.25,-0.01,-0.01,-0.03,-2.75,-57.63,287.75,0.19,0.31,-0.37,4,5
1772482269.006164,8361885,0.29,-0.08,-0.29,-138.19,-77.56,71.12,-0.56,-0.69,1.25,0.06,0.06,-0.19,-2.75,-57.63,287.75,-0.62,0.50,0.94,4,5
1772482269.045982,8361926,0.14,-0.01,-0.20,-137.94,-77.56,71.06,-1.19,-4.31,0.81,0.00,0.04,-0.05,-2.75,-57.63,287.75,0.19,0.69,0.13,4,5
1772482269.086535,8361966,0.15,-0.07,-0.14,-137.56,-77.62,71.06,-0.25,-5.81,0.94,-0.01,0.01,-0.10,-2.81,-57.69,287.75,0.25,1.25,-0.31,4,5
1772482269.126605,8362006,0.22,-0.08,-0.06,-136.44,-77.81,71.06,-0.62,-7.81,0.88,0.00,0.04,-0.16,-2.81,-57.75,287.75,-0.50,0.88,-0.31,4,5
1772482269.167056,8362046,0.30,-0.26,-0.04,-135.12,-78.12,71.06,-3.50,-11.94,-0.37,-0.04,0.01,-0.18,-2.75,-57.75,287.69,-0.69,0.44,-0.31,4,5
1772482269.207123,8362086,0.93,-0.39,-0.14,-132.94,-78.62,70.94,-11.00,-20.06,-2.62,0.05,0.03,-0.14,-2.75,-57.75,287.69,-0.19,0.19,-0.50,4,6
1772482269.247254,8362126,1.28,-0.63,-0.15,-127.81,-79.81,70.62,-30.00,-48.44,-16.12,-0.02,0.07,0.02,-2.69,-57.75,287.75,-0.06,0.13,-1.44,4,6
1772482269.286292,8362165,0.02,-0.19,0.15,-118.19,-81.94,70.31,-45.00,-59.94,-33.56,-0.06,0.13,-0.20,-2.62,-57.75,287.81,-0.37,0.81,-1.87,3,6
1772482269.325619,8362205,-1.40,-0.28,0.31,-173.81,-83.50,70.06,-53.63,-44.50,-33.00,0.03,-0.07,-0.21,-2.50,-57.75,287.87,-0.69,-1.12,-1.56,3,5
1772482269.367447,8362247,-0.68,0.29,0.34,-174.87,-84.87,69.25,-47.13,-18.44,-19.31,-0.01,-0.19,-0.02,-2.44,-57.69,287.87,0.56,-0.62,1.31,3,5
1772482269.407703,8362287,-0.21,0.54,0.29,-4.37,-85.56,67.87,-36.75,-7.69,-8.63,-0.04,-0.07,-0.05,-2.62,-57.69,287.81,1.19,1.50,2.69,4,5
1772482269.447789,8362327,-0.22,0.51,0.25,-4.19,-85.75,67.06,-23.87,-4.25,-4.56,-0.01,0.07,-0.17,-2.81,-57.75,287.75,1.50,0.25,1.37,4,5
1772482269.486522,8362366,-0.24,0.47,0.29,-4.12,-85.75,66.37,-14.44,1.69,-4.37,0.00,0.07,-0.10,-2.87,-57.75,287.75,1.50,-0.31,-0.13,5,6
1772482269.527070,8362406,-0.16,0.23,0.23,-4.12,-85.75,66.12,-3.31,1.62,-2.69,0.00,-0.05,-0.13,-2.87,-57.75,287.75,-0.13,0.19,-0.06,5,6
1772482269.568133,8362448,-0.01,0.02,0.13,-4.12,-85.75,66.12,2.75,2.19,0.94,-0.03,0.01,-0.08,-2.87,-57.75,287.75,-0.25,0.69,0.44,5,6
1772482269.608164,8362488,0.18,-0.02,0.05,-4.19,-85.69,66.19,4.25,-0.31,1.37,-0.04,0.06,-0.19,-2.87,-57.81,287.75,0.31,1.19,0.31,5,6
1772482269.648456,8362528,0.00,0.00,0.11,-4.19,-85.69,66.31,2.56,-0.94,-0.81,-0.01,0.10,-0.11,-2.94,-57.81,287.75,0.69,-1.19,0.56,4,5
1772482269.688637,8362568,-0.16,-0.02,0.18,-4.12,-85.75,66.50,3.25,1.69,-1.19,-0.04,0.08,-0.10,-3.00,-57.81,287.75,1.12,0.00,-0.37,4,5
1772482269.728603,8362608,-0.07,-0.06,0.07,-4.12,-85.75,66.62,4.06,4.06,0.94,-0.02,0.02,-0.18,-3.00,-57.81,287.75,0.62,-0.37,0.25,4,6
1772482269.769164,8362649,-0.01,-0.07,0.05,-4.19,-85.75,66.75,4.87,5.50,1.81,-0.02,0.08,-0.13,-3.00,-57.75,287.81,0.00,-0.81,0.06,5,5
1772482269.809255,8362689,-0.16,-0.05,0.05,-4.25,-85.69,66.87,5.31,5.87,2.81,-0.02,0.05,-0.13,-3.00,-57.75,287.81,0.19,-1.12,-0.44,4,5
1772482269.849170,8362729,-0.37,0.13,0.14,-175.50,-85.50,66.94,8.81,10.69,5.00,0.00,0.03,-0.03,-3.00,-57.69,287.81,-0.19,-1.31,-0.69,4,5
1772482269.889328,8362769,-0.61,0.31,0.24,-175.19,-85.12,67.06,15.75,16.06,9.56,0.01,-0.01,0.01,-2.94,-57.69,287.81,-0.37,-0.37,-0.81,3,5
1772482269.929497,8362809,-0.35,0.40,0.30,-174.69,-84.44,67.44,28.12,24.87,14.94,-0.02,0.03,-0.01,-2.87,-57.69,287.87,-0.75,0.56,-0.94,3,4
1772482269.969806,8362849,-0.56,0.43,0.40,-174.00,-83.31,67.94,40.88,28.81,20.81,0.01,0.09,-0.15,-2.81,-57.69,287.87,-0.44,-0.13,-1.50,3,4
1772482270.009903,8362889,-0.13,0.04,0.32,-121.94,-81.94,68.81,49.88,35.81,24.12,-0.01,0.07,-0.19,-2.69,-57.69,287.94,-0.13,-1.44,-1.69,3,4
1772482270.049905,8362929,0.27,-0.37,0.01,-127.69,-80.37,69.81,48.56,33.31,22.62,0.00,0.10,-0.25,-2.56,-57.63,288.00,0.56,-1.25,-2.19,3,4
1772482270.088998,8362968,0.48,-0.68,-0.20,-131.75,-79.06,70.69,37.13,27.69,15.63,0.00,0.02,-0.27,-2.44,-57.56,288.12,0.50,-1.37,-1.94,3,5
1772482270.128488,8363008,0.42,-0.49,-0.21,-134.12,-78.37,71.25,23.81,22.69,7.81,-0.04,-0.03,-0.15,-2.37,-57.56,288.12,0.31,-1.62,-0.62,4,5
1772482270.170267,8363050,0.33,-0.19,-0.28,-136.62,-77.62,71.81,16.56,13.25,5.06,-0.04,0.00,-0.13,-2.37,-57.50,288.12,0.00,-1.31,0.00,4,5
1772482270.210536,8363090,-0.09,-0.28,-0.10,-137.94,-77.12,72.31,14.44,5.62,4.69,0.06,0.00,-0.02,-2.37,-57.44,288.19,0.31,-1.44,-0.88,3,5
1772482270.250855,8363130,0.15,-0.34,-0.19,-138.81,-76.81,72.69,9.94,6.19,4.00,0.00,0.02,-0.19,-2.31,-57.44,288.19,-0.44,-0.13,-0.62,3,5
1772482270.291029,8363170,0.03,-0.20,-0.14,-139.62,-76.62,72.94,5.19,3.44,1.31,-0.06,-0.04,-0.13,-2.31,-57.44,288.19,-0.75,-0.37,-0.25,3,5
1772482270.331130,8363211,0.04,-0.15,-0.08,-140.19,-76.50,73.06,2.81,3.19,1.94,0.02,0.00,-0.08,-2.25,-57.44,288.19,-1.19,-1.19,0.19,3,5
1772482270.371316,8363251,0.04,-0.06,-0.01,-140.25,-76.31,73.06,3.25,3.87,4.12,0.00,0.03,-0.07,-2.19,-57.38,288.12,-0.69,-1.31,0.06,3,5
1772482270.411399,8363291,0.14,-0.13,-0.02,-140.31,-76.12,73.06,2.81,3.44,4.12,-0.04,0.02,-0.10,-2.19,-57.38,288.12,-0.75,-0.88,1.19,3,5
1772482270.451333,8363331,0.09,0.04,-0.05,-140.25,-75.94,73.00,1.94,2.37,2.62,0.01,0.19,-0.08,-2.25,-57.38,288.06,0.44,-1.19,0.56,3,6
1772482270.491500,8363371,0.03,0.07,-0.01,-140.37,-75.81,73.06,4.06,2.06,1.19,0.00,0.10,-0.04,-2.31,-57.31,288.06,0.88,-0.88,-0.19,3,5
1772482270.531773,8363411,0.09,-0.16,-0.09,-140.69,-75.75,73.25,5.06,2.50,0.75,-0.03,0.07,-0.09,-2.37,-57.31,288.06,1.25,0.25,-0.31,2,4
1772482270.572155,8363452,0.17,-0.22,-0.17,-141.19,-75.69,73.44,2.75,0.44,-0.75,0.00,0.05,-0.09,-2.44,-57.31,288.12,0.88,-0.25,-0.44,2,4
1772482270.612322,8363492,0.02,-0.13,-0.08,-141.37,-75.75,73.62,1.62,-1.94,-0.37,0.01,0.02,-0.09,-2.50,-57.31,288.12,0.75,-0.06,-0.75,2,4
1772482270.652174,8363532,0.08,-0.15,-0.07,-141.31,-75.75,73.69,2.81,-2.00,1.50,0.01,0.00,-0.14,-2.50,-57.31,288.12,0.00,0.37,-0.31,2,4
1772482270.692506,8363572,0.12,-0.23,-0.13,-141.06,-75.75,73.81,2.62,-2.69,2.19,-0.02,0.06,-0.13,-2.50,-57.38,288.12,0.00,0.44,-0.19,2,4
1772482270.732811,8363612,0.20,-0.32,-0.14,-140.81,-75.81,73.87,-0.69,-5.37,1.62,-0.04,0.05,-0.15,-2.50,-57.38,288.12,0.31,0.31,-0.37,3,4
1772482270.773423,8363652,0.36,-0.36,-0.22,-140.19,-76.06,73.81,-7.37,-9.56,-0.50,-0.01,-0.01,-0.16,-2.50,-57.38,288.12,-0.37,0.81,0.13,3,4
1772482270.813279,8363692,0.75,-0.54,-0.30,-139.12,-76.56,73.50,-16.56,-16.94,-3.50,0.00,0.06,-0.15,-2.50,-57.44,288.12,-0.37,0.25,0.37,3,4
1772482270.853251,8363733,1.23,-0.83,-0.42,-136.25,-77.50,72.81,-34.06,-32.25,-12.63,0.01,0.12,-0.19,-2.50,-57.44,288.12,-1.00,1.06,0.31,3,3
1772482270.893814,8363773,0.96,-0.60,-0.22,-130.94,-79.37,71.81,-59.50,-55.38,-30.12,-0.09,-0.03,-0.05,-2.50,-57.50,288.12,-0.56,0.31,-0.94,3,2
1772482270.933850,8363813,-0.26,-0.22,0.05,-121.94,-82.00,70.75,-70.31,-59.25,-39.50,0.10,-0.09,-0.11,-2.44,-57.50,288.12,-1.19,-0.13,-0.25,4,2
1772482270.974010,8363853,-0.92,0.41,0.52,-174.37,-84.06,69.44,-65.31,-41.75,-28.06,0.02,-0.15,0.07,-2.37,-57.44,288.12,-0.75,-0.69,0.88,4,2
1772482271.014014,8363893,-0.11,0.58,0.34,-175.12,-85.06,68.19,-46.06,-24.31,-16.06,-0.04,0.05,-0.06,-2.44,-57.50,288.00,-0.44,2.44,2.00,4,2
1772482271.054103,8363933,-0.67,0.55,0.52,-4.37,-85.50,67.37,-29.94,-24.19,-9.19,0.02,-0.01,-0.03,-2.56,-57.56,287.94,0.19,1.12,1.00,4,2
1772482271.094176,8363973,-0.51,0.51,0.55,-4.19,-85.62,66.81,-16.75,-10.13,-3.44,-0.07,0.06,-0.02,-2.62,-57.56,287.94,1.12,0.62,0.75,4,2
1772482271.132789,8364012,-0.35,0.36,0.42,-4.06,-85.62,66.56,-5.06,-2.87,-1.50,-0.04,0.13,-0.12,-2.69,-57.63,287.94,0.69,1.50,0.06,3,2
1772482271.174000,8364054,-0.09,0.06,0.30,-4.06,-85.62,66.50,0.50,2.06,-2.00,0.00,0.07,-0.23,-2.69,-57.69,287.94,1.19,0.31,0.06,3,2
1772482271.214239,8364094,0.07,0.04,0.23,-3.94,-85.75,66.69,2.50,1.37,-2.44,-0.01,0.04,-0.21,-2.75,-57.69,288.00,1.87,-0.88,0.00,3,2
1772482271.254186,8364134,0.02,0.03,0.12,-3.87,-85.87,66.87,4.06,0.13,-2.50,0.00,0.03,-0.21,-2.81,-57.69,288.00,1.44,0.13,0.50,3,2
1772482271.294433,8364174,0.04,0.01,0.06,-3.81,-85.94,67.19,4.25,-0.56,-2.44,0.00,0.07,-0.12,-2.87,-57.69,288.06,1.06,-0.62,0.37,3,2
1772482271.334878,8364214,-0.05,0.06,0.12,-3.69,-86.06,67.44,3.50,0.37,-3.25,-0.02,0.07,-0.05,-2.87,-57.69,288.06,0.75,-0.56,-0.13,2,3
1772482271.375415,8364255,-0.06,-0.09,0.03,-3.56,-86.19,67.69,2.94,1.56,-2.62,0.03,-0.05,-0.12,-2.87,-57.69,288.06,-0.31,-0.25,-0.56,2,3
1772482271.415425,8364295,0.04,-0.05,-0.02,-3.50,-86.25,67.75,0.37,1.19,-0.75,0.04,-0.02,-0.10,-2.87,-57.69,288.06,-0.81,-0.25,0.25,2,3
1772482271.455217,8364335,0.05,0.03,-0.03,-3.50,-86.25,67.75,-2.12,0.94,0.19,0.02,0.04,-0.12,-2.87,-57.69,288.06,-1.37,0.50,0.50,2,3
1772482271.495382,8364375,-0.14,0.11,-0.04,-3.50,-86.25,67.62,-2.31,0.94,-0.81,-0.04,0.10,0.01,-2.81,-57.69,288.00,-0.75,0.00,0.25,2,3
1772482271.535812,8364415,-0.05,0.05,0.03,-3.44,-86.31,67.62,-0.62,2.25,-0.75,-0.09,0.02,-0.05,-2.81,-57.69,288.00,-0.06,0.44,-0.75,2,3
1772482271.575957,8364455,0.02,0.05,0.00,-3.44,-86.31,67.62,-1.06,0.69,-0.31,-0.02,0.02,-0.14,-2.81,-57.69,288.00,-0.31,0.19,-0.31,2,3
1772482271.616047,8364496,0.07,0.03,-0.02,-3.44,-86.37,67.56,-2.44,0.31,-0.94,-0.01,0.04,-0.15,-2.81,-57.69,288.00,0.06,0.56,0.00,2,3
1772482271.655881,8364536,0.06,0.09,0.01,-3.37,-86.44,67.50,-2.69,0.13,-1.12,0.00,0.08,-0.18,-2.81,-57.69,288.06,0.75,0.13,0.19,2,3
1772482271.696187,8364576,0.02,0.14,0.08,-3.37,-86.44,67.44,-1.12,-0.19,-1.81,0.01,0.08,-0.12,-2.81,-57.69,288.06,1.37,0.13,-0.13,2,3
1772482271.735048,8364615,0.00,0.03,0.05,-3.31,-86.50,67.50,0.00,0.06,-1.81,-0.01,0.05,-0.14,-2.87,-57.69,288.06,1.31,0.31,-0.06,2,2
1772482271.776404,8364656,0.00,0.07,0.02,-3.19,-86.56,67.56,0.19,-0.50,-1.94,0.00,-0.02,-0.11,-2.94,-57.69,288.12,0.25,-0.31,-0.13,2,2
1772482271.816702,8364696,-0.08,0.09,0.00,-3.19,-86.62,67.69,1.31,-0.06,-0.37,-0.03,0.00,-0.08,-2.94,-57.69,288.12,-0.06,0.00,-0.37,2,2
1772482271.856496,8364736,0.07,0.01,0.07,-3.19,-86.62,67.69,0.94,0.44,0.50,0.05,0.03,-0.23,-2.94,-57.69,288.12,0.25,-0.13,-0.25,2,2
1772482271.896899,8364777,0.00,0.06,0.10,-3.19,-86.62,67.69,0.00,0.88,0.31,-0.04,-0.01,-0.13,-2.94,-57.69,288.12,0.56,-0.19,-0.25,2,2
1772482271.936976,8364817,-0.03,0.09,0.09,-3.19,-86.62,67.69,-0.13,1.87,0.44,-0.08,0.00,-0.15,-2.94,-57.69,288.12,0.19,0.25,-0.37,3,4
1772482271.977429,8364857,-0.03,0.01,0.09,-3.19,-86.62,67.69,0.06,1.94,0.19,-0.03,0.04,-0.23,-2.94,-57.69,288.12,-0.37,-0.44,0.06,2,4
1772482272.017448,8364897,0.00,0.04,0.07,-3.19,-86.62,67.69,0.31,1.19,0.81,-0.01,0.06,-0.15,-2.94,-57.69,288.12,-0.31,-1.44,-0.31,3,4
1772482272.057609,8364937,0.06,0.06,-0.01,-3.25,-86.62,67.62,0.00,0.94,1.06,-0.01,0.07,-0.15,-2.94,-57.63,288.12,0.19,-0.62,-0.19,3,4
1772482272.096664,8364976,-0.04,0.05,0.01,-3.25,-86.56,67.56,0.44,1.37,0.19,0.04,0.09,-0.08,-2.94,-57.56,288.12,0.31,-1.31,0.00,4,4
1772482272.137061,8365016,-0.06,0.01,-0.05,-3.25,-86.62,67.62,-0.06,2.06,-0.88,-0.07,0.04,-0.06,-2.94,-57.56,288.12,0.37,-0.31,-0.62,4,4
1772482272.178356,8365058,-0.01,0.00,-0.02,-3.25,-86.62,67.62,-0.81,1.62,0.31,0.00,0.02,-0.11,-2.87,-57.56,288.12,-0.13,-0.56,-0.19,4,4
1772482272.218578,8365098,-0.05,-0.05,-0.01,-3.25,-86.62,67.50,-1.62,2.25,1.25,-0.02,0.00,-0.11,-2.87,-57.56,288.12,-0.44,-0.19,0.13,5,5
1772482272.258295,8365138,0.03,-0.02,-0.01,-3.31,-86.56,67.37,-3.56,2.19,1.69,-0.05,0.11,-0.15,-2.94,-57.50,288.12,0.25,-0.94,0.06,5,5
1772482272.298403,8365178,0.02,0.00,0.00,-3.37,-86.56,67.12,-7.19,1.37,-0.31,0.07,0.02,-0.16,-2.94,-57.50,288.12,0.00,-1.31,-0.19,6,5
1772482272.338861,8365218,-0.10,0.19,0.05,-3.25,-86.62,66.87,-7.50,2.25,-2.31,0.00,0.00,-0.10,-2.87,-57.44,288.12,-0.88,-1.19,-0.13,6,3
1772482272.379180,8365259,-0.24,0.42,0.07,-3.31,-86.62,66.69,-1.69,4.94,0.50,-0.11,0.00,0.02,-2.87,-57.44,288.06,-0.13,1.12,-0.50,6,4
1772482272.419102,8365299,-0.26,0.28,0.21,-3.50,-86.44,66.62,10.06,5.87,5.75,-0.02,-0.05,-0.18,-2.87,-57.44,288.06,-0.06,0.25,-0.50,6,4
1772482272.458843,8365339,-0.51,0.35,0.38,-175.94,-85.94,66.81,19.69,11.50,12.94,0.05,0.00,-0.16,-2.87,-57.44,288.06,-0.25,0.00,0.00,6,4
1772482272.499101,8365379,-0.81,0.76,0.54,-175.31,-85.25,67.06,29.50,21.06,15.88,-0.08,0.15,0.00,-2.87,-57.44,288.06,0.25,-0.06,0.50,5,5
1772482272.538287,8365418,-0.69,0.79,0.63,-174.81,-84.50,67.62,51.19,33.31,23.94,-0.05,0.19,0.10,-2.94,-57.44,288.12,2.44,-0.81,-0.37,7,6
1772482272.579428,8365459,0.30,0.05,0.31,-119.81,-82.94,68.75,62.00,39.75,26.94,0.01,0.00,-0.35,-2.94,-57.38,288.19,1.75,0.37,-1.81,6,7
1772482272.619793,8365499,0.71,-0.50,-0.07,-129.06,-80.94,70.62,62.56,35.88,22.87,-0.03,0.01,-0.32,-2.87,-57.38,288.25,0.00,-2.12,-0.25,6,7
1772482272.660148,8365539,0.53,-0.69,-0.27,-133.19,-79.62,72.06,49.44,24.37,16.94,-0.09,0.16,-0.09,-2.87,-57.31,288.25,-0.50,-1.44,-0.19,6,8
1772482272.700215,8365580,0.18,-0.68,-0.31,-136.00,-78.81,73.25,31.25,16.75,5.50,-0.04,0.00,-0.10,-2.87,-57.31,288.25,-0.44,-0.56,-0.62,7,8
1772482272.740192,8365620,0.09,-0.63,-0.25,-138.50,-78.31,74.12,18.50,13.00,1.19,-0.09,0.04,-0.15,-2.81,-57.31,288.31,0.00,0.62,-0.19,6,8
1772482272.780683,8365660,0.17,-0.45,-0.17,-141.00,-78.00,74.69,8.56,10.13,2.75,-0.02,0.12,-0.16,-2.81,-57.31,288.31,0.31,-0.31,0.19,6,9
1772482272.820636,8365700,0.10,-0.30,-0.07,-142.31,-77.62,74.87,3.37,9.00,3.31,0.03,0.06,-0.14,-2.87,-57.38,288.31,0.25,-0.81,-0.25,6,9
1772482272.860802,8365740,0.25,-0.10,-0.13,-143.00,-77.37,74.81,0.37,5.37,1.19,0.00,0.10,-0.17,-2.87,-57.38,288.31,-0.06,-0.06,-0.37,6,8
1772482272.901029,8365780,0.18,-0.02,-0.21,-143.31,-77.25,74.75,-1.00,2.06,1.19,0.03,0.01,-0.11,-2.87,-57.38,288.31,0.06,-0.44,-1.00,6,8
1772482272.941298,8365820,-0.09,-0.08,-0.13,-143.31,-77.19,74.69,-0.56,1.50,1.94,-0.05,-0.03,0.03,-2.81,-57.38,288.37,0.00,-1.25,-0.94,6,6
1772482272.981464,8365861,0.09,-0.14,-0.20,-143.31,-77.06,74.56,-2.12,0.50,2.44,-0.04,0.05,-0.01,-2.75,-57.38,288.37,-0.19,0.69,0.19,6,6
1772482273.021333,8365901,0.26,-0.04,-0.20,-142.94,-77.00,74.37,-3.81,-2.06,1.87,0.00,0.12,-0.07,-2.81,-57.38,288.31,0.56,1.00,0.69,6,6
1772482273.061694,8365941,0.55,-0.25,-0.26,-142.19,-77.12,74.12,-6.81,-7.62,-0.31,0.00,0.05,-0.18,-2.87,-57.44,288.37,1.69,0.94,-0.06,5,5
1772482273.100597,8365980,1.22,-0.69,-0.40,-140.44,-77.62,73.75,-16.87,-19.69,-4.19,0.00,0.02,-0.27,-3.00,-57.50,288.37,1.62,0.56,-0.31,4,4
1772482273.141231,8366020,1.66,-0.91,-0.51,-137.94,-78.50,73.25,-39.50,-46.38,-18.87,-0.01,0.03,-0.23,-3.00,-57.50,288.37,0.56,-0.94,-0.69,5,5
1772482273.182436,8366062,-0.39,-0.35,0.26,-131.37,-80.75,72.44,-64.00,-68.19,-34.50,0.00,-0.12,-0.12,-3.00,-57.50,288.44,-1.81,-0.56,-0.31,5,5
1772482273.222484,8366102,-1.47,0.06,0.58,-174.44,-83.81,70.94,-66.50,-51.50,-31.44,0.05,-0.16,-0.03,-2.87,-57.50,288.37,-1.94,-0.44,1.19,5,5
1772482273.262359,8366142,-0.68,0.47,0.55,-175.19,-85.06,69.50,-54.81,-25.37,-14.31,0.00,0.02,-0.02,-2.87,-57.50,288.31,-1.37,1.56,2.75,5,6
1772482273.301523,8366181,-0.44,0.61,0.40,-175.50,-85.50,68.25,-39.44,-18.94,-8.81,0.00,0.18,-0.03,-3.06,-57.56,288.12,-0.69,2.12,2.75,6,6
1772482273.340448,8366220,-0.63,0.42,0.52,-4.25,-85.69,67.50,-25.75,-6.31,-5.94,-0.03,0.06,-0.08,-3.12,-57.63,288.12,1.31,0.37,-0.25,5,6
1772482273.383006,8366262,-0.44,0.48,0.37,-4.25,-85.62,66.75,-13.13,-0.13,-3.25,-0.05,-0.02,-0.01,-3.12,-57.63,288.19,0.94,0.19,-1.81,4,6
1772482273.422884,8366302,0.05,0.29,0.05,-4.25,-85.62,66.31,-3.25,3.00,-0.31,-0.09,-0.25,-0.19,-3.00,-57.63,288.25,-2.69,1.44,0.06,4,6
1772482273.462874,8366343,0.27,0.00,0.05,-4.31,-85.56,66.31,1.50,-3.50,1.75,0.08,0.13,-0.35,-2.94,-57.69,288.12,-5.94,2.12,3.25,4,6
1772482273.502250,8366382,0.05,-0.02,0.15,-4.31,-85.50,66.31,1.69,-5.87,0.19,0.01,0.24,-0.18,-2.94,-57.75,287.87,-3.37,-0.19,1.81,5,7
1772482273.542632,8366422,-0.18,0.06,0.14,-4.31,-85.50,66.37,0.62,-5.06,-0.44,-0.12,0.05,0.07,-2.94,-57.75,287.81,-0.94,0.88,0.31,4,6
1772482273.583545,8366463,-0.19,0.04,0.19,-4.31,-85.44,66.44,4.25,-1.06,0.13,0.00,-0.01,-0.17,-2.87,-57.81,287.75,-1.19,1.87,1.06,4,6
1772482273.623419,8366503,0.04,-0.08,0.13,-4.37,-85.44,66.69,4.31,0.50,0.62,0.00,0.00,-0.27,-2.94,-57.81,287.69,-1.56,0.13,1.62,3,6
1772482273.663641,8366543,-0.05,-0.02,0.17,-4.31,-85.44,66.81,2.12,0.81,0.25,0.06,0.14,-0.06,-3.00,-57.88,287.62,1.00,0.00,-0.19,3,6
1772482273.702771,8366582,-0.16,0.10,0.30,-4.37,-85.44,66.87,4.19,3.44,-0.37,0.09,0.08,-0.13,-3.00,-57.88,287.69,2.25,1.00,-0.81,3,6
1772482273.741354,8366621,-0.14,0.06,0.32,-4.37,-85.44,67.06,9.69,7.69,0.50,0.08,0.16,-0.21,-3.12,-57.94,287.69,1.81,0.06,0.25,4,7
1772482273.784021,8366664,-0.59,0.17,0.32,-4.37,-85.50,67.44,14.75,11.31,1.87,-0.03,0.04,-0.11,-3.25,-57.94,287.75,2.50,-1.50,-1.00,4,7
1772482273.824311,8366704,-0.53,0.19,0.27,-175.31,-85.31,68.06,22.31,19.81,8.00,-0.06,-0.20,0.00,-3.25,-57.88,287.87,0.56,-2.62,-0.94,4,7
1772482273.864606,8366744,-0.60,0.17,0.26,-174.81,-84.69,68.50,30.37,26.56,15.25,-0.01,-0.21,-0.06,-3.12,-57.88,287.87,-1.62,-0.50,1.37,5,7
1772482273.903565,8366783,-0.84,0.42,0.27,-174.12,-83.69,69.12,39.94,34.50,20.62,-0.13,0.04,0.10,-3.19,-57.88,287.69,-2.69,-0.25,3.19,4,7
1772482273.942454,8366822,-0.17,-0.19,0.20,-119.37,-82.56,69.62,46.56,43.50,23.62,0.03,0.19,-0.03,-3.25,-57.88,287.56,-2.87,1.75,2.69,5,7
1772482273.984745,8366864,0.97,-0.59,-0.23,-128.25,-80.87,70.50,40.88,44.31,17.12,0.01,0.12,-0.27,-3.31,-57.94,287.37,-4.06,4.06,4.31,5,7
1772482274.025090,8366905,0.75,-0.62,-0.29,-135.00,-79.19,71.50,30.94,27.00,10.81,0.02,0.35,-0.34,-3.44,-58.06,287.19,-4.19,1.25,2.06,6,6
1772482274.065277,8366945,0.25,-0.45,-0.24,-137.50,-78.50,72.19,20.75,15.31,3.87,0.21,0.42,0.01,-3.44,-58.13,287.00,-6.00,2.37,-0.31,6,7
1772482274.104504,8366984,0.12,-0.79,-0.35,-139.50,-78.06,72.87,17.44,11.25,2.87,0.04,0.08,-0.01,-3.12,-58.25,287.06,-3.94,4.19,-4.87,7,7
1772482274.143541,8367023,-0.05,-0.35,-0.24,-140.25,-77.75,73.12,9.25,9.69,8.50,-0.15,-0.16,-0.28,-2.75,-58.38,287.19,-0.37,1.87,-4.56,7,6
1772482274.185820,8367065,0.18,0.11,-0.20,-140.44,-77.25,73.12,8.50,4.62,11.94,-0.14,-0.23,-0.11,-2.50,-58.31,287.37,0.50,-6.12,-2.44,6,6
