host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772651844.116871,311982,0.08,0.21,-0.09,-153.44,-71.50,345.75,0.00,0.69,0.19,-0.01,-0.08,-0.18,-6.19,-63.44,358.44,0.13,0.50,0.19,2,2
1772651844.157282,312022,0.12,0.00,-0.13,-153.50,-71.50,345.81,1.44,0.25,-0.50,0.00,-0.09,-0.09,-6.19,-63.44,358.44,-0.25,-0.50,0.00,2,2
1772651844.197396,312062,0.07,0.03,-0.05,-153.50,-71.50,345.87,0.44,-0.37,0.19,0.02,-0.12,-0.15,-6.19,-63.44,358.44,-0.06,-0.19,0.19,2,2
1772651844.237610,312102,0.06,0.03,-0.08,-153.50,-71.50,345.81,-0.62,-0.31,0.25,0.02,-0.08,-0.10,-6.19,-63.44,358.44,-0.13,-0.37,0.44,2,2
1772651844.277582,312142,0.04,0.14,-0.07,-153.44,-71.50,345.75,-1.50,0.06,0.19,0.00,-0.10,-0.10,-6.19,-63.44,358.44,-0.13,-0.13,0.56,2,2
1772651844.317767,312183,0.05,0.14,-0.07,-153.37,-71.50,345.69,-1.12,0.25,0.19,0.01,-0.03,-0.05,-6.19,-63.44,358.44,0.13,-0.37,0.31,1,1
1772651844.358232,312223,0.02,0.19,-0.08,-153.31,-71.50,345.69,0.31,0.25,-0.13,0.00,-0.04,-0.05,-6.19,-63.44,358.44,-0.25,-0.75,0.31,1,1
1772651844.398275,312263,0.09,0.06,-0.11,-153.31,-71.44,345.69,1.25,0.69,-0.13,0.00,-0.06,-0.07,-6.19,-63.44,358.44,0.44,-0.06,0.00,1,1
1772651844.438149,312303,0.09,0.05,-0.08,-153.37,-71.44,345.75,1.37,0.44,0.06,0.01,-0.07,-0.12,-6.19,-63.44,358.44,0.44,0.00,0.06,2,1
1772651844.478592,312343,0.07,0.00,-0.10,-153.44,-71.44,345.75,0.56,0.19,-0.25,0.01,-0.05,-0.12,-6.19,-63.44,358.44,0.19,-0.06,0.19,2,1
1772651844.518772,312384,0.08,0.04,-0.09,-153.44,-71.44,345.75,-0.19,-0.25,-0.56,0.02,-0.07,-0.07,-6.19,-63.44,358.44,0.19,-0.31,0.44,1,1
1772651844.559424,312424,0.03,0.06,-0.07,-153.44,-71.44,345.75,-0.37,-0.62,-0.37,-0.01,-0.05,-0.10,-6.19,-63.44,358.44,-0.25,-0.44,0.50,1,1
1772651844.599357,312464,0.08,0.07,-0.07,-153.44,-71.44,345.75,-0.13,-0.31,-0.19,0.00,-0.06,-0.12,-6.19,-63.44,358.44,0.19,-0.06,0.00,1,1
1772651844.639444,312504,0.04,0.03,-0.05,-153.37,-71.44,345.75,0.31,-0.56,-0.31,0.02,-0.05,-0.12,-6.19,-63.44,358.44,-0.37,-0.50,-0.06,1,1
1772651844.679807,312544,0.01,0.02,-0.04,-153.37,-71.44,345.75,0.31,-0.50,-0.13,0.00,-0.04,-0.07,-6.19,-63.44,358.44,-0.31,-0.06,-0.13,1,1
1772651844.719666,312584,0.10,0.00,-0.06,-153.37,-71.37,345.75,-0.06,0.56,0.31,0.00,-0.04,-0.09,-6.19,-63.44,358.44,-0.19,-0.44,-0.13,1,2
1772651844.760001,312625,0.05,0.11,-0.08,-153.37,-71.37,345.69,-0.81,0.56,0.44,0.00,-0.02,-0.09,-6.19,-63.44,358.44,0.25,0.31,0.19,2,2
1772651844.799886,312665,0.09,0.05,-0.07,-153.37,-71.37,345.69,0.62,0.81,-0.50,0.00,-0.08,-0.10,-6.19,-63.44,358.44,-0.31,-0.37,0.06,2,2
1772651844.840228,312705,0.10,0.04,-0.04,-153.37,-71.37,345.69,0.56,-0.31,0.50,0.00,-0.10,-0.15,-6.19,-63.44,358.44,0.06,-0.31,-0.19,2,2
1772651844.880597,312745,0.01,-0.02,-0.05,-153.31,-71.37,345.69,-0.06,-0.25,0.62,0.01,-0.08,-0.06,-6.19,-63.44,358.44,-0.31,-0.31,0.19,2,2
1772651844.920427,312785,0.06,0.07,-0.10,-153.19,-71.37,345.62,-1.62,0.37,0.50,0.02,-0.07,-0.07,-6.19,-63.44,358.44,0.06,-0.06,0.25,2,2
1772651844.960959,312826,0.01,0.13,-0.08,-153.12,-71.31,345.50,-1.62,0.69,0.00,0.00,-0.05,-0.06,-6.19,-63.44,358.44,-0.37,-0.56,0.37,2,3
1772651845.000899,312866,0.04,0.19,-0.09,-153.06,-71.31,345.44,-0.25,0.37,0.06,0.01,-0.05,-0.12,-6.19,-63.44,358.44,-0.31,-0.19,0.50,2,2
1772651845.040842,312906,0.08,0.11,-0.08,-153.12,-71.25,345.44,1.19,0.69,0.06,0.01,-0.07,-0.06,-6.19,-63.44,358.44,0.44,0.13,0.06,2,2
1772651845.081033,312946,0.10,0.02,-0.11,-153.12,-71.25,345.50,1.19,0.13,0.06,0.00,-0.05,-0.09,-6.19,-63.44,358.44,0.69,-0.19,0.13,2,2
1772651845.121441,312986,0.10,0.03,-0.08,-153.19,-71.25,345.50,0.50,-0.62,-0.75,0.01,-0.06,-0.04,-6.19,-63.44,358.44,0.50,-0.37,0.50,2,2
1772651845.161828,313026,0.06,0.01,-0.12,-153.25,-71.25,345.56,0.13,-0.50,-1.19,0.00,-0.04,-0.13,-6.25,-63.44,358.44,-0.06,-0.25,0.62,2,2
1772651845.201784,313067,0.06,0.03,-0.06,-153.31,-71.31,345.56,0.00,-1.37,-0.88,0.01,-0.04,-0.08,-6.25,-63.44,358.44,0.37,-0.19,0.31,2,2
1772651845.241905,313107,0.00,0.01,-0.06,-153.25,-71.31,345.62,0.56,-1.37,-0.44,0.00,-0.04,-0.14,-6.25,-63.44,358.44,0.00,0.06,0.31,2,4
1772651845.282182,313147,0.05,0.00,-0.03,-153.25,-71.37,345.62,0.25,-1.25,0.00,0.00,-0.06,-0.06,-6.25,-63.44,358.44,0.44,0.06,-0.13,2,4
1772651845.322445,313187,0.00,0.00,-0.06,-153.19,-71.37,345.62,-0.31,-0.88,0.06,0.02,-0.05,-0.07,-6.25,-63.44,358.44,-0.06,0.19,-0.13,1,4
1772651845.362421,313227,0.05,0.04,-0.05,-153.19,-71.37,345.62,-0.56,0.19,0.19,0.04,-0.08,-0.09,-6.25,-63.44,358.44,0.31,0.44,0.00,1,4
1772651845.402493,313267,0.05,0.08,-0.07,-153.12,-71.37,345.56,-0.56,0.25,0.00,0.01,-0.04,-0.11,-6.25,-63.44,358.44,-0.13,0.37,0.00,2,5
1772651845.443038,313308,0.04,0.14,-0.06,-153.12,-71.37,345.56,0.00,-0.31,-0.50,-0.01,-0.05,-0.14,-6.25,-63.44,358.44,0.31,0.94,0.13,2,5
1772651845.483466,313348,0.11,-0.03,-0.05,-153.25,-71.44,345.69,1.19,-0.75,-0.50,-0.01,-0.07,-0.10,-6.25,-63.44,358.44,-0.06,-0.13,-0.19,2,5
1772651845.523367,313388,0.02,0.00,0.00,-153.19,-71.50,345.69,0.50,-1.56,0.31,0.03,-0.10,-0.07,-6.25,-63.44,358.44,-0.19,-0.44,-0.19,2,5
1772651845.563565,313428,0.00,-0.02,-0.05,-153.12,-71.50,345.69,-1.06,-0.19,0.62,0.01,-0.06,-0.11,-6.25,-63.44,358.44,-0.19,-0.13,0.19,2,5
1772651845.603426,313468,0.01,0.10,-0.03,-153.00,-71.50,345.56,-1.56,0.06,0.13,0.00,-0.06,-0.08,-6.25,-63.44,358.44,-0.25,0.13,0.19,2,5
1772651845.643562,313509,0.05,0.14,-0.04,-153.00,-71.50,345.50,-1.12,0.44,0.31,0.02,-0.04,-0.08,-6.25,-63.44,358.44,0.06,0.00,0.25,2,3
1772651845.684163,313549,0.07,0.12,-0.06,-153.00,-71.44,345.50,0.50,0.81,0.00,0.02,-0.02,-0.07,-6.25,-63.44,358.44,-0.06,-0.13,0.25,2,3
1772651845.724126,313589,0.10,0.11,-0.07,-153.06,-71.44,345.56,0.94,0.69,0.00,0.04,-0.08,-0.09,-6.25,-63.44,358.44,0.56,0.25,-0.19,2,2
1772651845.764432,313629,0.09,0.05,-0.10,-153.12,-71.44,345.56,0.88,0.50,-0.06,0.00,-0.08,-0.10,-6.25,-63.44,358.44,0.62,0.06,-0.13,2,2
1772651845.804419,313669,0.09,0.04,-0.10,-153.19,-71.44,345.62,0.56,-0.06,-0.62,0.00,-0.09,-0.11,-6.25,-63.44,358.44,0.19,0.25,0.31,2,2
1772651845.844816,313709,0.06,0.00,-0.08,-153.25,-71.44,345.69,0.13,-0.31,-0.69,0.01,-0.06,-0.12,-6.25,-63.44,358.44,-0.06,0.13,0.37,2,2
1772651845.884709,313750,0.07,0.01,-0.09,-153.25,-71.44,345.69,0.19,-0.69,-0.37,0.00,-0.07,-0.07,-6.25,-63.44,358.44,0.31,-0.06,0.00,2,2
1772651845.924975,313790,0.03,0.02,-0.03,-153.19,-71.50,345.69,0.25,-0.62,0.25,0.00,-0.11,-0.07,-6.25,-63.44,358.44,0.25,0.00,0.44,2,2
1772651845.965157,313830,0.01,0.03,-0.08,-153.19,-71.50,345.69,-0.50,0.31,0.44,0.00,-0.06,-0.07,-6.25,-63.44,358.44,0.13,0.19,0.37,2,2
1772651846.005442,313870,0.05,0.13,-0.05,-153.12,-71.50,345.62,-1.12,0.56,-0.13,0.00,-0.08,-0.07,-6.25,-63.44,358.44,0.44,0.25,-0.06,2,2
1772651846.045428,313910,0.09,0.06,-0.05,-153.12,-71.50,345.62,0.06,0.31,-0.44,0.01,-0.04,-0.05,-6.25,-63.44,358.44,-0.31,0.06,0.00,2,2
1772651846.085456,313950,0.07,0.08,-0.09,-153.12,-71.50,345.62,1.19,0.44,0.37,0.00,-0.05,-0.14,-6.25,-63.50,358.44,0.50,1.00,-0.06,2,2
1772651846.125777,313991,0.09,-0.05,-0.12,-153.19,-71.50,345.69,1.31,-0.19,-0.37,0.00,-0.09,-0.10,-6.25,-63.50,358.44,0.00,-0.44,-0.19,2,3
1772651846.166236,314031,0.09,-0.01,-0.10,-153.19,-71.50,345.75,-0.37,-1.00,0.37,0.04,-0.12,-0.09,-6.25,-63.50,358.44,0.00,-0.62,0.25,2,2
1772651846.206559,314071,0.01,0.01,-0.05,-153.12,-71.50,345.69,-1.37,-0.13,0.50,0.01,-0.07,-0.04,-6.25,-63.50,358.44,-0.19,-0.19,0.44,2,2
1772651846.246567,314111,0.03,0.14,-0.06,-153.00,-71.50,345.56,-1.94,0.44,0.37,0.00,-0.06,-0.07,-6.25,-63.50,358.44,-0.13,0.13,0.31,1,2
1772651846.286545,314151,0.02,0.11,-0.06,-152.94,-71.50,345.50,-0.81,0.44,0.31,0.00,-0.03,-0.03,-6.25,-63.50,358.44,-0.06,-0.13,0.25,1,2
1772651846.326598,314192,0.03,0.10,-0.08,-152.94,-71.50,345.50,0.44,0.50,0.62,0.02,-0.06,-0.06,-6.25,-63.50,358.44,-0.25,-0.37,0.25,0,2
1772651846.366939,314232,0.10,0.01,-0.14,-153.00,-71.44,345.50,0.56,1.37,0.56,0.00,-0.09,-0.07,-6.25,-63.50,358.44,0.50,0.50,-0.25,0,1
1772651846.406899,314272,0.14,0.09,-0.13,-153.06,-71.44,345.50,0.00,1.31,0.44,0.00,-0.09,-0.09,-6.31,-63.50,358.44,0.75,0.31,0.13,1,1
1772651846.447214,314312,0.08,0.06,-0.13,-153.06,-71.37,345.50,-0.19,0.25,-0.06,0.00,-0.09,-0.10,-6.31,-63.50,358.50,0.19,0.25,0.56,1,1
1772651846.487424,314352,0.11,0.06,-0.11,-153.06,-71.37,345.50,-0.31,-0.25,-0.19,0.01,-0.08,-0.08,-6.31,-63.50,358.50,0.06,0.31,0.44,1,1
1772651846.527860,314392,0.06,0.07,-0.09,-153.06,-71.37,345.50,-0.19,-0.31,-0.44,0.01,-0.05,-0.07,-6.31,-63.50,358.50,0.13,-0.13,0.19,1,0
1772651846.568309,314433,0.05,0.05,-0.09,-153.00,-71.44,345.50,0.31,-0.62,-0.19,0.00,-0.09,-0.10,-6.31,-63.50,358.50,0.31,-0.13,0.25,2,1
1772651846.608322,314473,0.05,0.05,-0.07,-153.00,-71.44,345.50,0.50,-0.31,-0.19,0.01,-0.05,-0.09,-6.31,-63.50,358.50,-0.06,-0.13,0.31,2,1
1772651846.648319,314513,0.02,0.04,-0.08,-153.00,-71.44,345.50,0.25,-0.06,0.06,0.00,-0.02,-0.10,-6.31,-63.50,358.50,0.00,0.19,-0.06,2,1
1772651846.688357,314553,0.11,0.02,-0.10,-153.00,-71.44,345.50,-0.19,0.69,0.13,0.02,-0.06,-0.12,-6.31,-63.50,358.50,0.19,0.25,0.06,2,1
1772651846.728438,314593,0.08,0.08,-0.10,-153.00,-71.44,345.50,-0.44,0.44,0.13,-0.01,-0.04,-0.04,-6.31,-63.50,358.50,0.50,0.44,0.19,2,1
1772651846.769039,314634,0.07,0.09,-0.12,-153.06,-71.44,345.50,0.25,0.06,-0.62,0.00,-0.07,-0.12,-6.31,-63.50,358.50,-0.13,-0.06,0.19,2,1
1772651846.808886,314674,0.10,0.00,-0.11,-153.06,-71.44,345.56,0.75,-0.44,-0.06,0.00,-0.09,-0.12,-6.31,-63.50,358.50,0.00,0.06,-0.19,2,1
1772651846.849277,314714,0.03,-0.04,-0.09,-153.06,-71.44,345.56,0.44,-0.81,0.50,0.01,-0.11,-0.07,-6.31,-63.50,358.50,-0.13,-0.50,0.25,2,1
1772651846.889160,314754,0.08,0.01,-0.10,-153.00,-71.44,345.50,-1.37,0.00,0.69,0.00,-0.08,-0.05,-6.31,-63.50,358.50,0.19,-0.25,0.37,2,1
1772651846.929625,314794,0.02,0.09,-0.10,-152.94,-71.44,345.44,-1.75,-0.13,-0.19,0.00,-0.04,-0.09,-6.31,-63.50,358.50,-0.06,-0.44,0.37,2,1
1772651846.969911,314835,0.04,0.19,-0.08,-152.87,-71.44,345.37,-0.56,-0.19,-0.13,0.01,-0.03,-0.09,-6.31,-63.50,358.50,0.06,-0.31,0.44,1,1
1772651847.010111,314875,0.05,0.08,-0.09,-152.87,-71.44,345.44,1.19,0.31,-0.25,0.00,-0.04,-0.04,-6.31,-63.50,358.44,0.37,0.19,-0.25,1,0
1772651847.050165,314915,0.09,0.04,-0.09,-152.94,-71.44,345.50,1.44,0.19,0.13,0.01,-0.07,-0.10,-6.37,-63.50,358.50,0.69,0.37,-0.31,1,0
1772651847.090027,314955,0.07,0.00,-0.14,-153.00,-71.44,345.56,0.69,0.00,-0.13,0.01,-0.06,-0.08,-6.37,-63.50,358.50,0.13,0.31,0.13,1,0
1772651847.130218,314995,0.08,0.02,-0.11,-153.00,-71.44,345.56,-0.37,0.13,-0.50,0.00,-0.07,-0.10,-6.37,-63.50,358.50,0.00,0.25,0.13,1,0
1772651847.170842,315036,0.08,0.05,-0.15,-153.00,-71.44,345.56,-0.50,0.00,-0.50,0.01,-0.06,-0.13,-6.37,-63.50,358.50,-0.13,0.13,0.13,1,0
1772651847.211068,315076,0.05,0.04,-0.12,-153.00,-71.50,345.56,0.13,-0.69,0.00,0.02,-0.06,-0.09,-6.37,-63.50,358.50,-0.13,0.37,-0.06,1,0
1772651847.251497,315116,0.07,0.02,-0.09,-152.94,-71.50,345.56,0.44,-0.56,0.31,0.02,-0.07,-0.10,-6.37,-63.50,358.50,0.25,0.06,-0.19,2,0
1772651847.291252,315156,0.03,0.00,-0.08,-152.94,-71.50,345.56,0.06,-0.56,0.25,0.04,-0.11,-0.03,-6.37,-63.50,358.50,0.06,0.13,0.06,2,1
1772651847.331921,315197,-0.01,0.07,-0.08,-152.87,-71.50,345.50,-1.31,0.37,0.37,0.00,-0.03,-0.04,-6.37,-63.50,358.50,-0.25,0.19,0.19,2,1
1772651847.372295,315237,0.08,0.13,-0.10,-152.94,-71.50,345.44,-1.00,1.37,-0.19,0.00,-0.06,-0.08,-6.37,-63.50,358.50,0.06,0.50,0.13,2,1
1772651847.412884,315278,0.10,0.16,-0.15,-152.94,-71.44,345.44,0.31,0.81,-0.25,-0.03,-0.03,-0.12,-6.37,-63.50,358.50,0.25,0.50,-0.13,3,1
1772651847.452598,315317,0.09,0.05,-0.13,-153.12,-71.44,345.56,2.56,-0.13,-1.12,0.00,-0.04,-0.08,-6.37,-63.50,358.50,-0.25,-0.06,-0.06,3,1
1772651847.492369,315357,0.08,-0.07,-0.10,-153.19,-71.50,345.69,1.50,-1.19,0.00,0.01,-0.11,-0.13,-6.37,-63.50,358.50,0.13,0.06,-0.44,3,1
1772651847.532804,315397,0.00,-0.09,-0.10,-153.12,-71.50,345.69,-0.56,-1.44,0.31,0.04,-0.07,-0.04,-6.37,-63.50,358.50,-0.06,-0.50,0.37,3,1
1772651847.573459,315438,0.03,0.07,-0.06,-153.06,-71.56,345.62,-2.81,-0.37,0.37,0.02,-0.06,-0.08,-6.37,-63.50,358.50,-0.19,-0.13,0.31,3,1
1772651847.613794,315479,0.00,0.14,-0.07,-152.94,-71.56,345.50,-2.12,0.00,-0.13,0.03,-0.03,-0.06,-6.37,-63.50,358.50,-0.31,0.06,0.19,3,1
1772651847.654719,315520,0.12,0.18,-0.07,-152.87,-71.56,345.44,-0.13,0.31,0.37,0.04,-0.01,-0.08,-6.37,-63.50,358.50,-0.19,0.13,0.00,1,1
1772651847.693758,315559,0.03,0.08,-0.08,-152.94,-71.50,345.50,1.75,0.69,0.00,0.04,-0.05,-0.05,-6.37,-63.50,358.50,-0.06,0.31,-0.50,1,1
1772651847.734264,315599,0.13,0.01,-0.14,-153.06,-71.50,345.56,1.62,0.44,0.00,0.00,-0.09,-0.09,-6.31,-63.56,358.50,0.31,0.75,-0.50,2,1
1772651847.775551,315640,0.10,0.00,-0.18,-153.06,-71.50,345.56,0.19,-0.62,-0.31,0.01,-0.06,-0.05,-6.31,-63.56,358.50,-0.06,0.31,0.19,2,1
1772651847.818435,315683,0.07,0.05,-0.10,-153.06,-71.56,345.56,-0.69,-1.06,-0.88,0.01,-0.04,-0.06,-6.31,-63.56,358.50,-0.25,0.44,0.06,2,2
1772651847.859801,315724,0.07,0.04,-0.10,-153.06,-71.56,345.62,-0.44,-1.37,-0.69,0.00,-0.05,-0.10,-6.31,-63.56,358.50,-0.37,0.50,0.00,2,2
1772651847.902254,315767,0.05,0.05,-0.07,-153.00,-71.62,345.62,0.44,-1.25,0.19,0.01,-0.06,-0.09,-6.31,-63.56,358.50,-0.13,0.06,-0.37,2,2
1772651847.943358,315808,0.01,0.03,-0.06,-152.87,-71.69,345.62,0.06,-1.44,0.19,0.04,-0.06,-0.05,-6.31,-63.56,358.50,-0.19,0.50,-0.13,2,2
1772651847.984149,315849,0.02,0.05,-0.09,-152.87,-71.69,345.62,-0.62,-0.19,-0.19,0.01,-0.06,-0.05,-6.31,-63.56,358.50,-0.37,0.31,-0.31,3,2
1772651848.024486,315889,0.03,0.09,-0.09,-152.87,-71.69,345.62,-0.37,0.13,0.06,0.00,-0.07,-0.04,-6.31,-63.56,358.50,-0.31,0.50,-0.19,3,2
1772651848.065208,315930,0.04,0.06,-0.10,-152.87,-71.69,345.62,-0.06,0.44,0.56,0.04,-0.03,-0.07,-6.31,-63.56,358.50,-0.19,0.56,-0.25,3,2
1772651848.105327,315970,0.10,0.11,-0.09,-152.87,-71.69,345.62,0.06,0.56,0.13,0.04,-0.05,-0.14,-6.31,-63.56,358.50,0.19,0.50,-0.37,3,1
1772651848.145557,316010,0.05,0.11,-0.15,-152.87,-71.69,345.62,0.00,-0.06,-0.19,-0.03,-0.05,-0.03,-6.31,-63.56,358.50,0.44,1.00,-0.19,3,1
1772651848.186120,316051,0.07,0.09,-0.12,-152.94,-71.69,345.62,1.06,-0.31,-1.19,0.00,-0.07,-0.11,-6.31,-63.63,358.50,-0.50,-0.13,0.06,3,1
1772651848.226786,316091,0.09,-0.01,-0.13,-153.06,-71.75,345.75,0.94,-1.06,-0.56,0.03,-0.12,-0.11,-6.31,-63.63,358.50,-0.25,-0.13,-0.19,3,1
1772651848.267769,316132,0.04,-0.04,-0.07,-153.00,-71.81,345.75,0.25,-1.37,0.00,0.05,-0.08,-0.01,-6.31,-63.63,358.50,-0.31,-0.31,0.19,3,1
1772651848.310322,316175,0.04,0.04,-0.10,-152.94,-71.81,345.75,-1.19,0.19,0.56,0.02,-0.09,-0.08,-6.31,-63.63,358.50,-0.13,0.31,0.06,2,1
1772651848.354113,316219,0.00,0.10,-0.10,-152.87,-71.81,345.69,-1.12,0.50,0.37,0.00,-0.03,-0.05,-6.31,-63.63,358.50,-0.13,0.06,0.13,2,1
1772651848.395170,316260,0.04,0.17,-0.10,-152.87,-71.75,345.62,-0.19,0.69,0.06,0.06,-0.04,-0.05,-6.31,-63.63,358.50,-0.06,0.06,-0.06,1,1
1772651848.435398,316300,0.08,0.07,-0.14,-152.94,-71.75,345.62,1.31,1.19,-0.06,0.03,-0.08,-0.06,-6.31,-63.63,358.50,0.31,0.75,-0.31,1,1
1772651848.476444,316341,0.11,0.06,-0.14,-153.06,-71.69,345.69,0.94,0.62,0.25,0.01,-0.07,-0.09,-6.37,-63.63,358.50,0.31,0.25,-0.13,1,1
1772651848.516869,316382,0.09,0.04,-0.15,-153.06,-71.69,345.69,0.25,0.06,-0.44,0.03,-0.09,-0.06,-6.37,-63.63,358.50,-0.13,0.37,0.19,1,2
1772651848.557850,316423,0.08,0.03,-0.16,-153.12,-71.69,345.75,-0.31,-0.25,-0.62,0.02,-0.07,-0.09,-6.37,-63.63,358.50,-0.19,0.06,0.19,1,2
1772651848.597324,316462,0.06,0.04,-0.12,-153.12,-71.75,345.75,-0.06,-0.62,-0.37,0.03,-0.07,-0.05,-6.37,-63.63,358.50,0.00,0.19,0.00,1,2
1772651848.638296,316503,0.07,0.03,-0.11,-153.12,-71.75,345.75,0.50,-0.25,0.13,-0.01,-0.07,-0.06,-6.37,-63.63,358.50,0.00,0.25,-0.13,1,2
1772651848.679591,316544,0.04,0.04,-0.10,-153.12,-71.75,345.75,-0.25,-0.62,0.31,0.04,-0.08,-0.06,-6.37,-63.63,358.50,0.19,0.13,-0.19,2,2
1772651848.722933,316588,0.01,0.02,-0.05,-153.12,-71.75,345.75,-0.50,-0.31,0.50,0.04,-0.08,-0.04,-6.37,-63.63,358.50,-0.31,0.13,-0.06,2,2
1772651848.765610,316631,0.05,0.12,-0.10,-153.00,-71.75,345.69,-1.19,1.06,0.88,0.00,-0.08,0.00,-6.37,-63.63,358.50,0.44,0.69,-0.19,2,2
1772651848.806873,316672,0.09,0.15,-0.10,-152.94,-71.69,345.56,-0.75,1.12,0.37,0.00,-0.06,-0.03,-6.37,-63.69,358.50,-0.31,0.62,0.06,2,2
1772651848.846613,316712,0.11,0.16,-0.15,-153.00,-71.62,345.56,-0.13,1.00,0.00,0.00,-0.04,-0.13,-6.37,-63.69,358.50,0.37,0.94,0.25,2,2
1772651848.887758,316752,0.14,0.06,-0.13,-153.06,-71.62,345.62,1.12,-0.31,-0.75,0.00,-0.06,-0.09,-6.37,-63.69,358.50,-0.06,-0.25,-0.31,2,2
1772651848.928661,316793,0.06,0.02,-0.09,-153.06,-71.69,345.69,1.25,-1.19,-0.25,0.04,-0.11,-0.06,-6.37,-63.69,358.50,-0.31,-0.44,0.06,2,1
1772651848.969221,316834,0.06,-0.02,-0.08,-153.06,-71.69,345.69,0.13,-0.13,0.56,0.04,-0.09,0.00,-6.37,-63.69,358.50,-0.06,-0.06,0.13,2,1
1772651849.009030,316874,0.00,0.07,-0.09,-153.06,-71.69,345.62,-1.44,0.06,0.13,0.02,-0.09,-0.06,-6.37,-63.69,358.50,-0.37,0.06,0.25,2,1
1772651849.048917,316914,0.06,0.11,-0.12,-153.00,-71.62,345.56,-1.44,1.00,0.50,0.01,-0.04,0.01,-6.37,-63.69,358.50,0.00,-0.06,0.44,2,1
1772651849.090010,316955,0.05,0.19,-0.10,-153.06,-71.62,345.56,0.06,0.75,0.06,0.03,-0.01,0.00,-6.37,-63.69,358.50,-0.44,-0.37,0.44,1,1
1772651849.131482,316997,0.12,0.10,-0.16,-153.12,-71.56,345.56,1.00,1.12,0.44,0.03,-0.06,-0.01,-6.37,-63.69,358.50,0.19,0.44,-0.31,2,1
1772651849.174777,317040,0.11,0.05,-0.13,-153.25,-71.56,345.62,1.12,0.56,0.13,0.03,-0.09,-0.05,-6.37,-63.69,358.50,0.37,0.37,-0.25,2,1
1772651849.217790,317083,0.10,0.04,-0.17,-153.25,-71.56,345.62,0.25,0.31,-0.50,0.03,-0.07,-0.10,-6.37,-63.69,358.50,-0.31,0.13,0.06,2,1
1772651849.259158,317124,0.12,0.07,-0.14,-153.25,-71.56,345.62,-0.31,-0.31,-0.62,0.01,-0.05,-0.08,-6.37,-63.69,358.50,-0.31,0.06,0.25,2,1
1772651849.299468,317164,0.07,0.06,-0.12,-153.25,-71.56,345.62,-0.19,-0.75,-0.37,0.03,-0.04,0.00,-6.37,-63.69,358.50,-0.13,0.00,0.00,1,1
1772651849.340506,317205,0.07,0.06,-0.12,-153.19,-71.62,345.69,0.44,-0.75,-0.06,0.02,-0.05,-0.01,-6.37,-63.69,358.50,-0.19,0.19,0.06,1,1
1772651849.381492,317246,0.09,0.07,-0.12,-153.19,-71.62,345.69,0.19,-0.56,0.06,0.01,-0.08,-0.05,-6.37,-63.69,358.50,0.13,0.25,-0.25,3,2
1772651849.424641,317289,0.03,0.06,-0.09,-153.19,-71.62,345.69,0.13,-0.44,-0.31,0.04,-0.08,-0.04,-6.37,-63.69,358.50,-0.50,-0.06,0.00,3,2
1772651849.467680,317333,0.02,0.03,-0.08,-153.19,-71.62,345.69,-0.37,0.31,0.37,0.00,-0.04,-0.02,-6.37,-63.69,358.50,0.19,0.25,-0.44,3,2
1772651849.509307,317374,0.11,0.05,-0.10,-153.19,-71.62,345.69,-0.06,0.62,0.19,0.04,-0.08,-0.10,-6.37,-63.75,358.50,0.25,0.88,-0.25,3,2
1772651849.550203,317415,0.11,0.14,-0.13,-153.19,-71.62,345.69,-0.44,0.25,0.19,-0.01,0.00,-0.08,-6.37,-63.75,358.50,0.56,0.75,0.13,3,2
1772651849.591692,317456,0.08,0.06,-0.11,-153.25,-71.62,345.69,1.00,-0.25,-1.25,0.06,-0.06,-0.02,-6.37,-63.75,358.50,-0.37,-0.25,-0.13,3,2
1772651849.632604,317498,0.08,0.00,-0.15,-153.37,-71.62,345.81,1.12,-0.75,0.06,0.04,-0.11,-0.04,-6.37,-63.75,358.50,-0.06,0.00,-0.37,3,2
1772651849.675654,317540,0.04,-0.06,-0.10,-153.31,-71.69,345.81,0.37,-0.75,0.69,0.03,-0.09,-0.01,-6.37,-63.75,358.50,0.00,-0.13,0.13,3,2
1772651849.715257,317580,0.06,0.05,-0.11,-153.19,-71.69,345.75,-1.87,0.44,0.69,0.02,-0.09,-0.05,-6.37,-63.75,358.50,0.13,0.25,0.06,3,2
1772651849.754594,317619,0.02,0.13,-0.11,-153.12,-71.69,345.62,-2.00,0.19,-0.13,0.03,-0.07,-0.01,-6.37,-63.75,358.50,-0.37,-0.25,0.19,3,2
1772651849.797077,317662,0.06,0.22,-0.12,-153.06,-71.62,345.56,0.37,0.69,0.06,0.06,-0.05,-0.01,-6.37,-63.75,358.50,-0.13,0.13,0.06,1,2
1772651849.836486,317702,0.12,0.07,-0.16,-153.06,-71.56,345.56,1.62,0.69,0.13,0.03,-0.05,0.00,-6.37,-63.75,358.50,0.37,0.50,-0.25,1,2
1772651849.880124,317745,0.11,0.02,-0.15,-153.12,-71.56,345.62,1.37,-0.06,-0.06,0.03,-0.08,-0.05,-6.37,-63.75,358.50,0.44,0.31,-0.06,1,2
