host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772047496.927064,4835496,0.23,-0.01,0.1,176.75,-71.69,73.62,0.69,-0.44,-0.69,-0.07,0.03,0.09,8.44,69.25,80.69,0.13,-0.13,-0.13,11,12
1772047497.117754,4835687,0.18,-0.07,0.13,176.56,-71.69,73.75,0.19,0.37,-0.25,-0.09,-0.02,0.07,8.44,69.25,80.69,-0.25,-0.25,0.0,10,12
1772047497.308637,4835878,0.15,-0.08,0.14,176.56,-71.69,73.75,-0.19,-0.31,-0.56,-0.04,0.0,0.04,8.44,69.25,80.62,-0.13,-0.44,-0.25,11,12
1772047497.499199,4836069,0.24,0.0,0.15,176.87,-71.69,73.56,-0.25,0.44,-0.37,-0.08,-0.03,0.05,8.44,69.25,80.62,-0.13,0.06,0.19,10,11
1772047497.689686,4836259,0.25,0.0,0.09,176.87,-71.69,73.56,-1.69,0.56,0.13,-0.06,-0.03,0.08,8.5,69.25,80.62,0.13,0.31,0.25,10,12
1772047497.881174,4836450,0.14,-0.07,0.11,176.75,-71.75,73.62,-0.37,-0.44,0.0,-0.05,-0.06,0.07,8.63,69.19,80.56,-0.19,-0.13,0.31,10,11
1772047498.071468,4836641,0.15,-0.1,0.18,176.75,-71.75,73.62,-0.19,0.06,0.69,-0.05,-0.01,0.15,8.56,69.12,80.56,0.06,0.56,0.06,10,11
1772047498.262063,4836832,0.19,-0.14,0.12,176.87,-71.62,73.62,0.44,0.31,0.06,-0.08,-0.02,0.13,8.56,69.06,80.56,0.06,0.69,0.44,11,12
1772047498.453149,4837022,0.16,-0.13,0.11,176.87,-71.62,73.62,0.62,-0.25,-0.06,-0.08,0.0,0.07,8.56,69.06,80.56,-0.44,-0.31,0.06,11,12
1772047498.643949,4837213,0.17,-0.15,0.17,176.87,-71.62,73.62,0.5,0.13,-0.06,-0.08,-0.02,0.12,8.56,69.06,80.56,0.13,-0.19,-0.13,12,12
1772047498.834642,4837404,0.24,-0.04,0.05,176.87,-71.56,73.56,0.0,0.56,0.31,-0.11,0.01,0.08,8.5,69.19,80.62,0.25,0.13,-0.13,11,12
1772047499.025646,4837595,0.14,-0.08,0.12,176.87,-71.56,73.56,0.06,-0.62,-0.69,-0.07,-0.03,0.14,8.5,69.25,80.62,-0.19,-0.13,-0.06,12,12
1772047499.216179,4837785,0.19,-0.06,0.14,176.81,-71.56,73.62,-0.13,0.0,-0.31,-0.06,-0.04,0.09,8.56,69.31,80.62,0.06,0.06,0.13,13,12
1772047499.407011,4837976,0.16,-0.08,0.18,176.81,-71.56,73.56,-0.62,0.75,0.06,-0.03,-0.02,0.14,8.56,69.31,80.62,0.06,-0.56,-0.62,14,12
1772047499.597566,4838167,0.17,-0.12,0.13,176.94,-71.56,73.56,-0.69,0.0,0.75,-0.08,-0.04,0.13,8.5,69.31,80.62,0.06,0.06,0.31,13,12
1772047499.788778,4838358,0.19,-0.09,0.16,177.0,-71.56,73.5,-0.19,-0.19,0.31,-0.1,-0.05,0.07,8.56,69.31,80.56,-0.06,0.31,0.37,13,12
1772047499.979212,4838549,0.15,-0.16,0.21,176.94,-71.62,73.5,-0.19,-0.31,0.5,-0.05,-0.02,0.15,8.56,69.25,80.56,0.06,0.25,-0.13,13,12
1772047500.16974,4838739,0.14,-0.15,0.14,176.81,-71.62,73.56,0.25,0.31,0.0,-0.08,-0.01,0.14,8.5,69.25,80.62,0.13,0.69,0.13,12,12
1772047500.360723,4838930,0.2,-0.07,0.1,176.81,-71.56,73.5,0.75,-0.25,-0.25,-0.11,-0.01,0.08,8.5,69.19,80.56,-0.31,-0.44,0.0,13,12
1772047500.551443,4839121,0.19,-0.1,0.12,176.62,-71.62,73.62,0.06,-0.19,0.06,-0.07,-0.01,0.09,8.5,69.19,80.56,-0.19,-0.19,-0.25,12,12
1772047500.742086,4839312,0.22,-0.03,0.06,176.5,-71.62,73.69,0.31,0.25,-0.44,-0.1,0.0,0.06,8.44,69.25,80.62,0.69,0.5,-0.13,12,12
1772047500.933037,4839502,0.12,-0.04,0.09,176.37,-71.69,73.62,0.06,-0.06,0.13,-0.1,-0.04,0.14,8.44,69.31,80.62,0.06,-0.75,-0.25,12,12
1772047501.123828,4839693,0.18,-0.04,0.16,176.37,-71.69,73.69,0.31,-0.5,-0.37,-0.09,-0.02,0.04,8.44,69.37,80.62,-0.25,-0.5,-0.19,11,12
1772047501.31453,4839884,0.17,-0.06,0.13,176.37,-71.69,73.69,-0.75,0.44,-0.19,-0.05,-0.06,0.1,8.5,69.44,80.62,0.25,-0.5,-0.06,10,12
1772047501.504743,4840074,0.22,0.0,0.12,176.5,-71.69,73.62,-1.37,0.13,0.19,-0.04,-0.02,0.14,8.5,69.44,80.62,0.13,0.44,0.06,10,12
1772047501.69612,4840265,0.23,-0.05,0.07,176.56,-71.69,73.56,-0.75,-0.13,0.13,-0.08,-0.01,0.1,8.5,69.44,80.62,-0.19,-0.31,0.13,11,11
1772047501.88627,4840456,0.17,-0.06,0.18,176.5,-71.75,73.56,-0.13,0.62,0.5,-0.04,-0.06,0.16,8.5,69.37,80.62,0.56,1.62,0.81,11,11
1772047502.077207,4840647,0.15,-0.16,0.19,176.5,-71.75,73.62,-0.31,-0.44,0.62,-0.06,-0.06,0.14,8.5,69.31,80.62,0.31,0.75,0.44,12,11
1772047502.267742,4840837,0.22,-0.08,0.09,176.56,-71.75,73.56,-0.06,0.44,0.31,-0.1,0.0,0.11,8.5,69.31,80.62,0.13,0.31,0.62,11,11
1772047502.458636,4841028,0.18,-0.07,0.15,176.56,-71.75,73.56,0.31,-0.19,0.06,-0.09,-0.06,0.16,8.5,69.25,80.62,-0.13,0.13,0.19,12,11
1772047502.649547,4841219,0.18,-0.15,0.1,176.56,-71.69,73.56,-0.19,-0.31,0.19,-0.11,-0.03,0.16,8.44,69.31,80.62,0.19,-0.5,-0.13,12,11
1772047502.840168,4841410,0.17,-0.15,0.11,176.62,-71.69,73.5,0.62,0.0,-0.06,-0.12,0.0,0.1,8.44,69.37,80.62,0.06,-0.94,-0.56,12,11
1772047503.031201,4841600,0.16,-0.12,0.17,176.5,-71.69,73.56,0.37,-0.37,-0.62,-0.1,-0.01,0.16,8.44,69.37,80.62,-0.19,-0.5,-0.69,12,11
1772047503.221519,4841791,0.24,0.04,0.13,176.69,-71.69,73.37,-0.13,-0.06,-0.62,-0.08,0.0,0.11,8.5,69.5,80.62,-0.19,0.31,-0.06,12,11
1772047503.412412,4841982,0.16,-0.09,0.11,176.56,-71.69,73.44,-0.44,0.5,-0.5,-0.09,-0.07,0.13,8.5,69.5,80.62,-0.13,0.06,-0.06,12,11
1772047503.603249,4842173,0.19,-0.09,0.11,176.56,-71.69,73.44,-0.06,-0.19,-0.06,-0.08,-0.02,0.12,8.5,69.5,80.62,0.44,0.44,0.31,11,11
1772047503.794039,4842363,0.16,-0.01,0.16,176.62,-71.69,73.44,-0.31,0.44,0.62,-0.08,-0.06,0.09,8.5,69.44,80.62,-0.06,-0.5,-0.25,11,11
1772047503.984386,4842554,0.18,-0.11,0.15,176.5,-71.69,73.56,-0.69,0.5,0.37,-0.09,-0.05,0.1,8.5,69.44,80.62,0.13,0.06,0.31,11,11
1772047504.175136,4842745,0.21,-0.08,0.12,176.5,-71.69,73.5,-0.06,0.44,0.0,-0.1,-0.03,0.15,8.5,69.37,80.62,0.25,0.5,0.44,11,11
1772047504.366057,4842935,0.16,-0.07,0.15,176.5,-71.69,73.5,-0.25,0.0,0.31,-0.11,-0.09,0.18,8.5,69.31,80.62,0.19,0.37,-0.37,10,11
1772047504.557316,4843126,0.22,-0.06,0.12,176.62,-71.62,73.44,-0.94,-0.31,0.13,-0.12,-0.04,0.18,8.5,69.25,80.62,-0.19,-0.56,-0.06,11,12
1772047504.747865,4843317,0.21,-0.14,0.14,176.56,-71.62,73.5,0.94,0.88,-0.62,-0.08,-0.03,0.09,8.56,69.25,80.56,0.13,-0.62,-0.25,11,11
1772047504.938409,4843508,0.18,-0.12,0.17,176.56,-71.62,73.5,0.13,-1.0,-0.44,-0.09,0.01,0.06,8.63,69.25,80.56,0.19,-0.31,-0.13,11,11
1772047505.127986,4843697,0.2,-0.05,0.09,176.56,-71.69,73.44,-0.75,0.25,0.19,-0.11,0.01,0.03,8.56,69.25,80.56,-0.13,-1.75,-0.81,10,11
1772047505.31869,4843888,0.17,-0.06,0.09,176.75,-71.69,73.31,-0.31,0.0,-0.75,-0.07,-0.02,0.07,8.56,69.25,80.56,-0.13,0.25,0.13,10,11
1772047505.510294,4844080,0.2,-0.06,0.12,176.75,-71.69,73.37,-0.5,-0.5,-0.19,-0.05,-0.01,0.06,8.56,69.19,80.56,-0.19,-0.44,0.13,10,10
1772047505.700918,4844271,0.14,-0.04,0.15,176.75,-71.69,73.37,-0.5,0.13,0.5,-0.06,-0.02,0.06,8.56,69.19,80.56,0.56,1.06,0.5,10,11
1772047505.891592,4844461,0.11,-0.15,0.21,176.56,-71.69,73.44,0.13,-0.25,0.5,-0.07,0.0,0.04,8.5,69.12,80.56,0.19,0.37,0.19,11,11
1772047506.082534,4844652,0.18,-0.06,0.11,176.81,-71.69,73.31,0.31,0.19,0.13,-0.07,-0.05,0.08,8.56,69.06,80.56,-0.19,0.75,0.62,10,11
1772047506.27322,4844843,0.19,-0.12,0.14,176.75,-71.69,73.31,0.0,-0.25,0.13,-0.08,-0.02,0.11,8.56,69.06,80.56,0.0,0.69,0.13,10,11
1772047506.464217,4845034,0.2,-0.09,0.08,176.75,-71.69,73.31,0.69,0.06,-0.37,-0.05,-0.01,0.09,8.5,69.06,80.56,0.25,0.25,0.06,10,11
1772047506.654914,4845225,0.19,-0.1,0.11,176.87,-71.62,73.25,0.06,0.44,0.19,-0.09,0.0,0.11,8.5,69.06,80.56,0.13,-0.75,-0.56,11,11
1772047506.846259,4845416,0.22,-0.09,0.14,176.81,-71.62,73.31,0.31,-0.44,-0.31,-0.08,-0.04,0.03,8.5,69.19,80.56,0.0,-0.94,-0.19,10,11
1772047507.036609,4845606,0.19,-0.07,0.14,176.81,-71.69,73.31,-0.25,0.62,-0.31,-0.06,-0.06,0.07,8.5,69.25,80.62,0.37,-0.06,0.13,11,11
1772047507.227236,4845797,0.21,-0.06,0.14,176.69,-71.69,73.37,-0.69,0.62,0.25,-0.06,-0.06,0.13,8.5,69.25,80.62,0.0,-0.13,-0.56,11,11
1772047507.418154,4845988,0.22,-0.02,0.1,176.87,-71.62,73.25,-1.5,0.31,0.13,-0.05,-0.04,0.05,8.44,69.31,80.62,0.06,0.06,0.19,12,13
1772047507.608917,4846179,0.16,-0.12,0.13,176.87,-71.69,73.25,-0.37,0.13,0.25,-0.02,-0.03,0.12,8.44,69.31,80.62,0.25,0.31,0.13,12,13
1772047507.799636,4846369,0.14,-0.21,0.17,176.75,-71.69,73.31,0.81,-0.62,-0.06,-0.04,-0.09,0.15,8.5,69.25,80.62,-0.13,1.06,0.81,11,12
1772047507.990218,4846560,0.2,-0.1,0.13,176.87,-71.75,73.25,0.5,-0.5,0.25,-0.09,-0.02,0.09,8.5,69.19,80.56,-0.06,0.31,-0.13,12,12
1772047508.181156,4846751,0.14,-0.09,0.15,176.94,-71.75,73.19,0.19,-0.25,-0.06,-0.07,-0.04,0.13,8.5,69.19,80.56,0.06,0.69,0.25,11,12
1772047508.372206,4846942,0.14,-0.04,0.08,176.94,-71.69,73.19,0.0,0.62,-0.19,-0.09,0.0,0.06,8.5,69.19,80.56,-0.06,-0.62,-0.31,13,13
1772047508.563254,4847133,0.17,-0.03,0.12,177.0,-71.69,73.19,-0.31,0.06,-0.19,-0.12,-0.08,0.14,8.5,69.19,80.56,-0.19,0.25,0.19,12,12
1772047508.754237,4847324,0.21,-0.09,0.1,177.0,-71.69,73.19,0.19,-0.25,-0.37,-0.11,-0.07,0.11,8.5,69.19,80.62,0.06,-0.44,-0.75,13,11
1772047508.944423,4847514,0.18,-0.03,0.11,177.19,-71.69,73.0,-1.69,-0.06,0.25,-0.03,-0.08,0.16,8.38,69.25,80.62,0.56,0.37,0.25,13,11
1772047509.135437,4847705,0.13,-0.17,0.17,177.06,-71.69,73.12,-0.31,-0.25,0.25,-0.07,-0.05,0.11,8.38,69.37,80.62,0.06,-0.25,0.25,13,11
1772047509.326725,4847896,0.22,-0.14,0.12,177.0,-71.69,73.12,0.06,0.31,0.06,-0.07,-0.07,0.09,8.38,69.37,80.62,-0.06,-0.06,0.37,13,11
1772047509.518054,4848088,0.18,-0.12,0.16,177.06,-71.69,73.12,-0.25,0.06,0.62,-0.08,-0.03,0.1,8.38,69.37,80.62,0.37,0.62,0.13,12,11
1772047509.709317,4848279,0.14,-0.16,0.14,177.25,-71.69,73.0,1.25,-0.5,-0.13,-0.12,0.0,0.12,8.38,69.37,80.62,-0.13,0.62,0.31,13,11
1772047509.898762,4848469,0.21,-0.08,0.12,177.37,-71.69,72.94,0.31,0.19,0.31,-0.06,-0.03,0.15,8.44,69.31,80.62,-0.19,0.5,0.06,13,11
1772047510.090058,4848660,0.18,-0.13,0.16,177.31,-71.69,73.0,0.56,-0.37,-0.25,-0.08,-0.03,0.13,8.38,69.25,80.62,-0.19,0.69,0.13,14,11
1772047510.281777,4848851,0.19,-0.04,0.1,177.37,-71.62,72.94,-0.56,0.69,0.19,-0.08,-0.02,0.09,8.38,69.25,80.62,-0.31,-1.5,-0.75,13,11
1772047510.475749,4849045,0.19,-0.02,0.11,177.37,-71.62,72.94,-0.37,0.94,-0.44,-0.1,-0.1,0.18,8.38,69.25,80.62,-0.31,0.44,0.19,13,11
1772047510.669508,4849239,0.19,-0.14,0.11,177.25,-71.62,73.0,-0.06,-0.75,-0.37,-0.09,-0.08,0.11,8.38,69.31,80.62,0.25,-0.5,-0.19,12,11
1772047510.860756,4849431,0.14,-0.09,0.17,177.31,-71.62,73.0,-0.69,0.13,0.25,-0.04,-0.04,0.16,8.31,69.37,80.62,0.31,0.06,0.0,13,11
1772047511.051935,4849622,0.11,-0.14,0.18,177.25,-71.62,73.0,0.06,-0.19,0.06,-0.05,-0.06,0.14,8.31,69.5,80.69,0.13,0.13,0.25,12,11
1772047511.243255,4849813,0.2,-0.17,0.15,177.19,-71.62,73.06,-0.06,0.37,0.25,-0.04,-0.09,0.14,8.31,69.5,80.69,0.0,0.19,0.31,12,11
1772047511.434894,4850005,0.18,-0.19,0.16,177.19,-71.62,73.06,-0.19,-0.13,0.37,-0.09,-0.04,0.16,8.31,69.5,80.69,0.13,0.31,0.0,13,11
1772047511.626697,4850196,0.18,-0.14,0.14,177.37,-71.56,72.94,0.94,-0.06,-0.69,-0.14,0.06,0.08,8.25,69.56,80.69,-0.13,-0.44,-0.44,13,11
1772047511.818272,4850388,0.23,-0.01,0.15,177.5,-71.62,72.81,0.75,0.13,0.19,-0.08,-0.02,0.17,8.44,69.5,80.62,-0.25,0.31,0.31,12,11
1772047512.009149,4850579,0.18,-0.15,0.15,177.06,-71.69,73.06,0.0,-0.31,-0.06,-0.09,-0.06,0.14,8.44,69.44,80.62,-0.06,0.62,0.13,11,10
1772047512.202569,4850772,0.23,-0.09,0.1,176.75,-71.69,73.19,-0.31,0.81,-0.25,-0.08,-0.05,0.15,8.38,69.37,80.62,-0.25,-1.12,-0.69,12,11
1772047512.39272,4850962,0.2,-0.01,0.12,176.69,-71.75,73.19,-1.37,0.75,0.62,-0.11,-0.05,0.15,8.38,69.37,80.62,0.0,0.25,-0.06,12,11
1772047512.586059,4851156,0.19,-0.11,0.08,176.69,-71.69,73.19,-0.13,0.0,-0.56,-0.11,-0.06,0.12,8.44,69.25,80.62,-0.06,-0.13,0.0,11,12
1772047512.778022,4851348,0.14,-0.11,0.16,176.62,-71.69,73.25,-0.62,0.06,0.25,-0.04,-0.03,0.15,8.5,69.19,80.62,0.25,-0.25,-0.31,11,12
1772047512.969688,4851539,0.19,-0.17,0.14,176.62,-71.69,73.25,-0.44,-0.62,0.56,-0.1,-0.03,0.13,8.31,69.25,80.69,0.06,-0.5,0.06,11,12
1772047513.160536,4851730,0.1,-0.19,0.15,176.62,-71.75,73.19,1.12,0.19,-0.75,-0.06,0.0,0.06,8.38,69.25,80.62,-0.13,-0.56,-0.13,11,11
1772047513.352232,4851922,0.19,-0.11,0.14,176.56,-71.69,73.25,0.06,-0.75,-0.13,-0.06,-0.04,0.08,8.38,69.25,80.62,-0.31,0.31,-0.06,10,11
1772047513.543518,4852114,0.25,-0.06,0.08,176.56,-71.62,73.25,-0.5,0.56,0.13,-0.08,0.01,0.05,8.38,69.25,80.62,0.62,0.19,0.0,10,11
1772047513.736597,4852306,0.12,-0.05,0.12,176.75,-71.62,73.12,-0.56,-0.56,-0.37,-0.03,-0.04,0.13,8.44,69.19,80.62,0.0,1.12,0.75,10,11
1772047513.929647,4852499,0.18,-0.12,0.13,176.69,-71.69,73.19,0.37,-0.88,-0.13,-0.04,-0.02,0.06,8.44,69.19,80.62,-0.06,0.31,0.37,12,12
1772047514.122573,4852693,0.18,-0.06,0.15,176.69,-71.75,73.19,-0.37,0.88,0.06,-0.05,-0.05,0.09,8.44,69.12,80.62,0.31,0.5,0.19,12,12
1772047514.314381,4852884,0.17,-0.14,0.13,176.75,-71.69,73.19,-0.94,-0.13,0.5,-0.09,-0.05,0.13,8.44,69.12,80.62,0.13,0.44,-0.06,13,12
1772047514.505879,4853076,0.25,-0.07,0.12,176.81,-71.62,73.06,-0.81,0.25,-0.13,-0.06,-0.05,0.1,8.44,69.12,80.62,0.13,-0.13,0.06,12,12
1772047514.698062,4853268,0.18,-0.05,0.14,176.81,-71.62,73.06,-0.69,-0.44,0.0,-0.07,-0.04,0.18,8.44,69.19,80.62,-0.25,-0.81,-0.31,13,12
1772047514.890507,4853460,0.17,-0.18,0.14,176.75,-71.62,73.12,0.44,-0.5,-0.62,-0.07,-0.05,0.11,8.44,69.31,80.62,-0.19,-0.37,0.19,12,12
1772047515.083226,4853653,0.16,-0.15,0.14,176.69,-71.62,73.12,0.75,-0.19,0.0,-0.1,-0.04,0.06,8.44,69.37,80.62,-0.31,-0.25,-0.13,12,12
1772047515.275775,4853846,0.14,-0.12,0.16,176.69,-71.62,73.12,-0.19,-0.25,0.06,-0.09,-0.01,0.06,8.44,69.37,80.62,-0.19,0.5,-0.19,13,12
1772047515.468251,4854038,0.23,-0.03,0.1,176.75,-71.62,73.06,0.06,0.31,-0.31,-0.1,0.01,0.01,8.44,69.37,80.62,-0.5,-1.19,-0.44,12,12
1772047515.660323,4854230,0.2,-0.07,0.14,176.69,-71.62,73.12,-0.06,0.25,-0.62,-0.06,-0.06,0.11,8.44,69.31,80.62,-0.13,0.56,0.31,13,12
1772047515.852259,4854422,0.16,-0.11,0.17,176.62,-71.69,73.19,-0.25,-0.5,0.0,-0.08,-0.01,0.07,8.44,69.25,80.62,0.06,0.31,0.0,11,11
1772047516.044532,4854614,0.16,-0.04,0.09,176.75,-71.62,73.06,-0.44,0.25,0.13,-0.11,-0.06,0.12,8.44,69.19,80.62,-0.06,0.0,0.06,10,11
1772047516.236045,4854806,0.18,-0.15,0.16,176.69,-71.62,73.19,-0.62,0.0,0.25,-0.09,-0.09,0.07,8.44,69.12,80.62,-0.25,-0.19,0.13,11,11
1772047516.427267,4854997,0.17,-0.16,0.14,176.69,-71.62,73.12,-0.25,0.37,-0.06,-0.07,-0.07,0.08,8.5,69.06,80.56,0.06,-0.37,0.13,11,11
1772047516.618447,4855188,0.17,-0.13,0.13,176.69,-71.62,73.12,-0.19,0.19,0.13,-0.06,0.0,0.09,8.56,69.06,80.56,0.37,-0.13,-0.37,10,11
1772047516.808807,4855379,0.21,-0.03,0.12,176.62,-71.62,73.19,0.31,0.06,-0.62,-0.04,0.01,0.09,8.56,69.12,80.56,-0.13,0.19,0.0,10,12
1772047517.000946,4855570,0.11,-0.12,0.1,176.44,-71.69,73.25,-0.13,-0.44,-0.19,-0.04,-0.04,0.06,8.56,69.12,80.56,-0.13,-0.13,0.0,10,12
1772047517.193226,4855763,0.16,-0.19,0.14,176.44,-71.69,73.25,-0.56,-0.19,0.62,-0.09,-0.02,0.03,8.56,69.06,80.56,-0.06,0.44,0.25,10,10
1772047517.384867,4855955,0.04,-0.11,0.14,176.69,-71.69,73.06,-0.13,0.06,0.25,-0.05,-0.02,0.08,8.56,69.06,80.56,0.44,0.69,0.69,11,10
1772047517.577017,4856147,0.15,-0.18,0.16,176.56,-71.69,73.19,0.5,-1.44,0.5,-0.05,-0.05,0.08,8.63,69.06,80.56,-0.25,0.62,0.5,11,10
1772047517.769227,4856339,0.17,-0.17,0.11,176.5,-71.69,73.25,0.19,-0.31,0.5,-0.04,-0.05,0.09,8.63,69.0,80.5,0.25,0.75,0.37,11,11
1772047517.961511,4856531,0.15,-0.09,0.15,176.5,-71.69,73.25,-0.19,0.19,0.25,-0.07,-0.03,0.06,8.63,68.94,80.5,0.25,0.88,0.19,11,11
1772047518.153242,4856723,0.18,-0.05,0.08,176.5,-71.69,73.25,0.56,0.37,-0.25,-0.06,0.0,0.0,8.56,68.94,80.56,0.0,-0.06,0.13,11,11
1772047518.345411,4856915,0.13,-0.05,0.14,176.5,-71.75,73.25,0.37,-0.31,-0.31,-0.07,-0.05,0.08,8.56,68.87,80.56,-0.25,0.62,0.06,11,11
1772047518.537422,4857107,0.16,-0.18,0.11,176.44,-71.69,73.25,0.0,0.0,-0.5,-0.06,-0.01,0.06,8.56,68.87,80.5,0.31,-0.56,-0.31,11,10
1772047518.727431,4857297,0.18,-0.07,0.11,176.5,-71.69,73.19,-0.06,-0.25,0.37,-0.14,0.02,0.01,8.5,68.94,80.56,-0.13,-1.5,-0.81,11,10
1772047518.917323,4857487,0.16,-0.15,0.15,176.31,-71.69,73.31,0.56,-0.69,-0.19,-0.06,-0.01,0.05,8.5,69.06,80.56,-0.56,-0.5,0.25,11,10
1772047519.108781,4857679,0.12,-0.21,0.14,176.31,-71.75,73.31,0.31,0.13,0.13,-0.09,-0.02,0.0,8.5,69.06,80.56,0.06,-0.13,0.19,12,12
1772047519.300609,4857871,0.17,-0.15,0.14,176.44,-71.75,73.19,-0.37,0.06,0.75,-0.07,0.0,0.03,8.5,69.06,80.56,0.19,0.25,-0.06,12,12
1772047519.492237,4858062,0.19,-0.05,0.12,176.62,-71.75,73.12,-0.37,0.19,0.13,-0.08,-0.01,0.04,8.56,69.06,80.56,-0.31,-1.06,-0.19,12,12
1772047519.684447,4858254,0.19,-0.07,0.14,176.5,-71.75,73.19,-0.13,-0.56,-0.25,-0.07,-0.06,0.06,8.5,69.0,80.56,0.0,0.75,0.31,12,12
1772047519.876379,4858446,0.17,-0.1,0.15,176.5,-71.75,73.19,0.44,-0.06,-0.5,-0.06,0.0,0.06,8.5,69.0,80.56,-0.06,0.25,-0.19,12,12
1772047520.068776,4858639,0.2,0.0,0.1,176.56,-71.75,73.12,-0.37,0.5,0.19,-0.14,-0.03,0.04,8.5,68.94,80.56,-0.37,-0.06,0.0,12,12
1772047520.260958,4858831,0.2,-0.14,0.15,176.25,-71.69,73.37,-0.37,0.0,0.19,-0.09,-0.07,0.06,8.5,69.0,80.56,-0.13,-0.69,-0.19,12,12
1772047520.451892,4859022,0.16,-0.15,0.15,176.06,-71.75,73.37,-0.25,0.25,0.0,-0.08,-0.04,0.07,8.56,69.06,80.56,0.25,-0.75,-0.19,12,12
1772047520.642506,4859212,0.18,-0.11,0.16,175.94,-71.75,73.44,0.0,-0.31,0.13,-0.06,0.0,0.12,8.5,69.12,80.56,0.06,-0.06,-0.19,12,12
1772047520.833507,4859403,0.26,0.01,0.09,175.81,-71.75,73.44,0.44,-0.19,-0.56,-0.02,0.0,0.09,8.56,69.25,80.56,-0.13,0.13,0.13,12,12
1772047521.024392,4859594,0.1,-0.04,0.1,175.5,-71.87,73.62,-0.25,-0.06,-0.44,-0.07,-0.04,0.11,8.56,69.25,80.56,0.06,0.5,0.31,11,12
1772047521.215497,4859785,0.2,-0.06,0.06,175.37,-71.87,73.69,-0.31,-0.37,0.0,-0.05,-0.05,0.08,8.56,69.25,80.56,0.19,-0.13,0.19,12,12
1772047521.406719,4859976,0.13,-0.04,0.14,175.5,-71.87,73.62,-0.5,0.31,0.5,-0.07,-0.01,0.07,8.56,69.19,80.56,-0.13,-0.31,-0.19,12,12
1772047521.597316,4860167,0.18,-0.04,0.14,175.56,-71.87,73.56,-0.06,-0.13,0.13,-0.06,-0.04,0.1,8.63,69.12,80.56,0.06,0.5,0.44,12,12
1772047521.788888,4860359,0.22,-0.04,0.1,175.5,-71.81,73.62,-0.13,0.19,-0.06,-0.1,-0.06,0.08,8.63,69.12,80.56,0.06,0.75,0.5,12,11
1772047521.978685,4860549,0.13,-0.11,0.13,175.5,-71.87,73.62,-0.06,0.0,0.25,-0.09,-0.06,0.13,8.63,69.06,80.56,0.25,0.69,0.19,11,11
1772047522.169682,4860740,0.21,-0.11,0.1,175.56,-71.75,73.56,-0.31,-0.25,0.5,-0.09,-0.06,0.18,8.56,69.06,80.56,0.25,0.81,0.31,11,11
1772047522.360803,4860931,0.18,-0.1,0.07,175.62,-71.75,73.5,1.06,0.13,-0.25,-0.06,-0.02,0.12,8.56,69.12,80.56,-0.13,-0.69,-0.19,11,10
1772047522.551476,4861121,0.16,-0.11,0.13,175.62,-71.81,73.56,0.56,-0.25,-0.44,-0.08,0.0,0.05,8.63,69.19,80.56,-0.06,-0.62,-0.31,11,11
1772047522.741996,4861312,0.25,-0.01,0.11,175.62,-71.81,73.56,0.19,0.56,-0.37,-0.08,0.02,0.05,8.63,69.31,80.56,0.13,-0.5,-0.25,11,11
1772047522.932047,4861502,0.11,-0.03,0.13,175.69,-71.81,73.5,-0.69,0.0,-0.19,-0.05,-0.04,0.09,8.63,69.31,80.56,0.0,0.19,0.19,11,11
1772047523.122847,4861693,0.2,-0.07,0.11,175.69,-71.81,73.5,-0.37,-0.06,-0.13,-0.06,-0.04,0.06,8.63,69.31,80.56,0.31,0.13,0.19,13,11
1772047523.313436,4861884,0.19,-0.03,0.12,175.69,-71.81,73.5,-0.69,0.06,0.19,-0.04,-0.03,0.09,8.63,69.31,80.56,0.5,1.0,0.44,12,10
1772047523.504196,4862074,0.17,-0.1,0.14,175.62,-71.81,73.56,-0.25,0.44,0.25,-0.09,-0.03,0.04,8.69,69.25,80.56,0.37,0.5,0.19,13,11
1772047523.695472,4862266,0.2,-0.04,0.12,175.62,-71.81,73.56,-0.44,0.37,0.13,-0.09,-0.06,0.11,8.63,69.19,80.56,0.0,0.25,0.44,12,11
1772047523.885575,4862456,0.19,-0.09,0.13,175.62,-71.81,73.56,-0.13,0.06,0.31,-0.09,-0.07,0.13,8.63,69.12,80.56,0.25,0.75,0.25,14,11
1772047524.076226,4862646,0.18,-0.16,0.12,175.62,-71.81,73.56,0.13,-0.31,-0.06,-0.1,-0.07,0.17,8.63,69.12,80.56,0.13,0.5,-0.19,13,11
1772047524.266973,4862837,0.22,-0.01,0.09,175.69,-71.75,73.5,-0.75,-0.31,-0.06,-0.07,-0.04,0.13,8.63,69.19,80.56,-0.44,-1.0,-0.37,14,11
1772047524.457333,4863027,0.17,-0.1,0.16,175.44,-71.75,73.69,0.06,-0.31,-0.75,-0.08,-0.04,0.09,8.69,69.37,80.56,-0.06,-0.25,-0.25,14,11
1772047524.648115,4863218,0.2,0.0,0.14,175.37,-71.75,73.69,-0.19,0.13,-0.13,-0.11,-0.02,0.06,8.63,69.44,80.56,-0.06,-1.12,-0.69,13,11
1772047524.838618,4863409,0.19,-0.05,0.12,175.5,-71.75,73.62,-0.69,0.37,-0.44,-0.08,-0.01,0.14,8.63,69.44,80.56,-0.06,0.5,0.13,14,11
