host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772646121.904125,2229986,-0.10,0.12,0.26,-175.44,-84.31,68.50,9.19,-3.56,10.88,-0.10,0.12,-0.07,170.94,-66.94,218.94,12.25,0.31,1.87,6,8
1772646121.945642,2230027,0.44,0.07,0.00,-175.06,-84.06,68.44,12.63,-4.19,14.25,-0.09,-0.02,-0.36,170.87,-66.87,219.25,6.37,0.62,3.25,5,7
1772646121.986074,2230068,0.28,0.02,-0.17,-174.50,-83.75,68.56,12.13,-9.81,9.75,0.15,0.04,-0.21,171.00,-66.75,219.50,3.87,4.62,4.44,5,6
1772646122.026394,2230108,0.14,-0.06,0.03,-174.25,-83.69,68.75,10.06,-12.88,5.81,0.20,0.17,-0.11,171.31,-66.69,219.44,-0.25,-3.94,3.50,5,4
1772646122.065547,2230147,-0.05,-0.36,0.11,-174.12,-83.75,69.00,5.69,-9.38,1.94,0.09,0.22,-0.21,171.62,-66.81,219.31,2.56,-0.94,2.69,6,5
1772646122.105180,2230187,-0.20,-0.03,-0.03,-174.12,-83.81,69.19,-1.31,-7.56,-0.19,-0.02,0.15,-0.09,171.69,-66.81,219.44,3.19,-0.50,1.81,6,4
1772646122.146441,2230228,-0.03,0.00,0.00,-174.12,-83.87,69.12,0.06,-2.25,-0.56,-0.01,-0.01,-0.17,171.75,-66.81,219.56,3.50,1.62,0.00,6,5
1772646122.187184,2230269,-0.26,0.02,-0.02,-174.19,-83.94,69.25,2.06,-1.94,-0.50,0.12,0.02,-0.02,171.62,-66.75,219.69,0.56,-0.88,-1.12,5,4
1772646122.227317,2230309,0.30,-0.12,0.12,-174.00,-83.81,69.25,6.56,-0.13,5.37,-0.29,-0.10,-0.24,171.44,-66.81,219.81,6.12,-1.44,-2.19,6,5
1772646122.266469,2230348,-0.71,0.00,0.43,-173.81,-83.62,69.31,9.69,-7.94,7.19,0.59,-0.09,-0.02,171.19,-66.69,220.12,-0.25,5.19,-1.31,6,5
1772646122.305641,2230387,-0.56,0.04,0.44,-103.37,-83.06,69.37,19.81,5.50,21.44,-0.18,0.00,0.14,171.19,-66.81,219.94,-5.31,-7.69,-0.50,5,4
1772646122.347134,2230429,-0.60,-0.30,0.37,-103.75,-82.19,69.25,25.37,4.62,36.88,0.00,0.08,-0.03,171.06,-66.81,219.94,-0.69,0.56,-3.06,5,4
1772646122.387988,2230470,-0.04,-0.36,0.04,-103.37,-80.25,68.50,26.19,9.38,50.25,0.06,-0.08,-0.03,171.00,-66.87,219.81,-4.25,-2.87,-0.25,5,4
1772646122.427885,2230510,-0.49,0.60,0.06,-103.56,-78.19,67.69,31.00,8.19,50.25,0.15,0.07,-0.09,171.12,-67.00,219.69,-1.69,-4.19,2.19,5,4
1772646122.466923,2230549,0.24,0.07,-0.08,-105.50,-76.37,67.37,40.81,16.87,43.13,0.19,0.09,0.01,171.19,-67.12,219.56,-0.75,-0.94,-0.56,4,4
1772646122.505990,2230588,0.75,0.50,-0.32,-106.81,-75.12,67.31,39.56,10.00,35.94,0.12,-0.07,-0.20,171.25,-67.19,219.44,-2.06,-7.75,0.31,4,4
1772646122.547579,2230629,0.67,0.49,-0.23,-107.81,-73.81,67.69,48.50,-1.87,31.75,0.06,0.19,-0.30,171.31,-67.37,219.31,-2.12,-5.12,-1.81,4,5
1772646122.588230,2230670,0.70,0.33,-0.32,-108.00,-72.25,68.81,58.06,-10.31,35.06,0.19,0.39,-0.22,171.12,-67.69,219.31,5.62,-14.75,1.69,5,6
1772646122.628432,2230710,0.11,1.55,0.26,-106.62,-71.00,69.87,55.81,-26.12,44.06,0.09,0.90,-0.16,171.37,-68.44,219.50,23.25,-28.06,15.25,4,6
1772646122.667618,2230750,0.78,3.23,0.68,-104.44,-69.56,71.19,80.56,-34.38,45.25,-0.60,0.51,0.19,171.19,-69.62,220.56,43.75,-18.06,11.63,4,6
1772646122.706602,2230789,2.00,1.87,0.78,-104.06,-68.31,74.69,131.31,-44.75,41.19,0.43,-0.01,-0.03,170.37,-70.06,222.75,51.81,-4.94,12.69,5,6
1772646122.748374,2230830,1.69,1.49,0.48,-103.37,-67.62,78.56,158.25,-82.12,36.75,0.18,-0.65,0.22,169.50,-70.31,224.87,22.44,-1.00,6.50,5,7
1772646122.788987,2230871,-0.38,-0.31,0.85,-100.06,-66.62,86.50,174.06,-95.75,47.63,-0.58,0.33,0.44,170.25,-70.44,224.94,-10.38,2.56,2.25,5,8
1772646122.829412,2230911,0.20,-1.51,0.33,-98.37,-65.56,92.87,165.62,-87.62,35.88,-0.28,-0.77,0.30,170.00,-70.00,224.69,-9.00,15.50,-1.06,5,12
1772646122.868738,2230950,-1.20,-1.87,0.81,-96.37,-65.31,99.12,135.19,-86.94,7.62,-0.48,-0.39,-0.07,171.56,-69.62,223.37,-21.94,-1.69,1.62,6,18
1772646122.907698,2230989,-2.73,-2.05,1.17,-94.87,-65.50,103.25,90.56,-56.31,-4.00,-0.13,-0.71,0.59,171.00,-69.69,223.12,-26.06,1.69,-20.69,7,21
1772646122.949703,2231031,-1.63,-1.60,1.06,-94.25,-65.94,107.00,51.94,-19.44,-15.63,-0.45,-0.20,-0.09,171.69,-69.62,220.31,-62.25,-9.44,-3.69,7,21
1772646122.989882,2231071,-0.07,-0.89,0.50,-95.44,-66.94,110.00,33.63,0.81,-22.19,-0.07,-0.17,-0.03,173.19,-69.75,217.94,-20.69,14.44,-2.62,9,20
1772646123.030050,2231112,-0.06,0.19,0.32,-96.69,-67.75,111.62,17.31,-1.62,-19.81,0.42,0.03,-0.36,173.25,-68.87,217.87,8.38,21.06,-4.12,10,20
1772646123.069169,2231151,1.35,0.29,0.26,-98.06,-68.31,113.06,36.00,6.87,-10.13,0.38,-0.03,-0.13,172.62,-68.25,218.75,13.25,15.56,-3.19,9,20
1772646123.108330,2231190,0.21,-0.07,0.46,-99.56,-68.69,115.12,46.50,-7.06,-7.31,0.37,0.08,-0.40,172.37,-67.50,219.00,-9.50,15.00,-7.25,9,21
1772646123.149570,2231232,0.72,0.03,0.31,-100.19,-68.75,116.62,49.25,-15.19,2.31,0.07,-0.13,-0.32,172.00,-67.12,219.00,2.81,3.75,-6.06,9,22
1772646123.190406,2231272,0.05,0.14,0.62,-99.56,-68.81,119.37,48.13,-32.19,1.31,-0.07,-0.20,-0.27,171.37,-66.87,219.62,13.44,9.94,-0.94,10,23
1772646123.230963,2231313,0.05,-0.08,0.55,-98.44,-69.00,121.62,45.88,-26.87,-1.25,0.05,-0.02,-0.08,170.94,-66.50,220.50,14.19,2.25,1.56,12,20
1772646123.269789,2231352,-0.65,0.80,1.07,-97.12,-69.37,123.87,38.63,-28.00,-8.19,-0.20,0.11,0.24,170.62,-66.44,221.19,9.50,3.81,2.25,13,15
1772646123.309028,2231391,-0.97,-0.01,0.93,-96.87,-70.00,126.25,39.75,-13.38,-15.19,-0.02,-0.06,0.15,170.50,-66.37,221.75,11.88,2.06,3.06,15,13
1772646123.350600,2231432,-0.31,-0.27,0.53,-97.50,-70.44,127.75,35.25,-2.37,-14.06,0.01,-0.11,0.19,170.44,-66.37,222.37,16.81,-1.37,8.38,14,14
1772646123.391228,2231473,-0.12,-1.08,0.37,-99.37,-71.12,130.06,30.75,2.00,-15.50,0.25,-0.26,-0.11,170.37,-66.44,223.12,15.38,-1.50,9.38,12,13
1772646123.431485,2231513,-0.12,-1.10,0.45,-100.94,-71.75,131.37,17.56,4.37,-17.37,0.35,-0.20,-0.24,170.56,-66.50,223.50,0.25,-1.81,7.56,16,13
1772646123.470786,2231552,-0.15,-0.39,0.56,-102.25,-72.50,132.56,5.37,6.87,-14.38,0.45,-0.06,-0.08,171.19,-66.56,223.06,-10.19,-4.37,6.56,15,12
1772646123.509961,2231592,-0.08,-0.36,0.42,-103.62,-72.87,132.87,6.75,6.31,-11.63,0.30,-0.02,-0.13,172.50,-67.00,221.44,-28.62,-11.06,5.00,18,11
1772646123.551508,2231633,-0.18,-0.20,0.38,-104.44,-73.12,133.25,0.56,3.75,-6.50,-0.35,0.15,0.05,174.00,-67.62,219.50,-19.31,-13.38,11.31,18,11
1772646123.591875,2231674,0.02,-0.16,0.21,-105.44,-73.37,133.50,3.19,3.81,-6.44,0.06,0.12,-0.04,175.12,-67.87,218.62,5.25,1.31,3.00,18,10
1772646123.632233,2231714,0.11,-0.14,0.34,-105.94,-73.56,133.75,5.87,1.19,-4.87,0.04,0.14,0.12,175.12,-68.00,218.87,5.06,-4.06,2.94,17,11
1772646123.671574,2231754,0.14,-0.37,0.17,-106.19,-73.81,134.12,3.25,1.25,-6.44,0.15,0.07,0.25,175.19,-68.12,219.12,5.25,-2.25,4.50,15,9
1772646123.711045,2231793,0.13,-0.24,0.51,-106.44,-74.19,134.44,-1.06,-1.75,-11.94,0.04,0.04,0.18,175.44,-68.25,219.12,-0.06,-3.31,3.50,12,8
1772646123.752487,2231834,-0.04,-1.26,0.16,-106.56,-74.69,134.81,-14.44,1.37,-20.69,0.27,-0.22,0.15,175.69,-68.19,218.81,-8.69,3.69,1.94,12,9
1772646123.793360,2231875,0.61,-3.30,-0.44,-106.12,-76.12,134.44,-60.81,-5.94,-40.31,0.52,-0.02,-0.26,176.50,-68.12,217.81,-22.19,-1.37,3.00,12,13
1772646123.833393,2231915,0.08,-3.55,0.15,-103.50,-78.56,132.25,-147.81,-7.06,-79.44,-0.06,0.35,-0.37,178.00,-68.31,216.31,-18.37,-10.31,13.19,9,14
1772646123.873304,2231955,-0.92,-3.10,1.08,-98.50,-82.19,128.37,-208.75,-6.81,-94.19,-0.17,-0.16,0.07,179.56,-68.75,215.31,9.31,-5.81,7.37,11,16
1772646123.912469,2231994,-0.36,-1.75,1.72,-175.56,-85.50,122.94,-237.19,1.31,-83.31,-0.29,-0.15,-0.02,179.69,-68.94,215.94,26.75,-4.31,10.63,13,16
1772646123.953558,2232035,-0.41,-0.38,1.71,-1.50,-88.44,116.62,-232.44,-6.50,-69.37,-0.04,-0.34,0.20,179.62,-69.06,217.06,28.37,-4.00,11.06,17,15
1772646123.993591,2232075,-0.57,-0.19,1.90,0.94,-88.75,110.50,-220.37,-10.94,-57.44,-0.74,0.24,0.07,179.81,-69.25,218.31,26.87,1.37,17.56,22,15
1772646124.034006,2232116,-1.36,1.39,1.99,2.62,-87.12,104.12,-195.31,-2.69,-29.87,-0.08,0.35,0.07,-179.62,-69.00,218.69,9.69,7.37,-2.87,26,14
1772646124.073301,2232155,0.06,2.18,1.08,176.50,-86.50,98.56,-141.94,28.75,-14.63,-0.12,-0.28,0.21,179.62,-68.87,219.44,7.94,1.75,0.88,31,14
1772646124.112850,2232195,-0.02,1.09,0.62,176.44,-86.31,94.69,-84.12,8.31,5.94,-0.09,0.37,-0.32,179.62,-68.81,219.37,-7.12,-1.44,-1.94,36,14
1772646124.154004,2232236,0.21,0.63,0.42,177.00,-86.69,92.06,-58.81,5.94,24.00,-0.13,0.24,-0.09,179.50,-69.19,219.37,2.56,-7.44,-4.44,38,12
1772646124.194426,2232276,-0.24,0.81,0.36,178.12,-87.37,88.31,-51.00,11.13,19.37,-0.04,-0.07,-0.10,178.87,-69.25,219.81,6.62,4.37,-4.06,40,9
1772646124.234324,2232317,0.12,0.72,0.17,178.81,-87.25,85.81,-38.13,12.50,12.75,0.34,0.16,0.03,178.19,-69.12,220.31,5.37,0.13,-5.19,41,8
1772646124.274649,2232357,1.04,0.80,-0.07,179.44,-87.25,83.87,-29.87,2.62,12.94,-0.16,-0.05,-0.25,177.44,-69.12,221.00,11.50,0.56,-1.56,39,5
1772646124.313735,2232396,0.63,1.02,0.15,179.81,-87.75,82.62,-17.62,-18.94,6.50,0.32,-0.03,-0.12,176.94,-69.00,221.50,6.50,3.19,-2.25,36,5
1772646124.354935,2232437,-1.05,0.14,0.59,-179.87,-88.62,82.12,-3.56,-20.69,6.25,-0.15,0.06,-0.17,176.50,-68.94,221.94,3.56,-1.56,1.44,30,5
1772646124.395320,2232477,-0.17,-0.12,0.22,-179.50,-88.81,81.62,-6.25,0.56,10.38,0.08,0.03,0.19,176.44,-69.06,222.19,7.25,-3.50,-2.19,25,5
1772646124.435485,2232518,0.06,0.06,0.01,-179.19,-88.56,80.75,-10.56,1.00,7.44,0.06,0.02,-0.21,175.69,-69.06,222.75,5.12,5.81,-5.94,21,5
1772646124.476140,2232558,-0.27,-0.24,0.25,-178.94,-88.37,79.94,-17.06,4.94,6.00,-0.04,-0.14,-0.09,175.00,-68.87,223.31,4.75,-2.56,-2.06,17,7
1772646124.515239,2232597,-0.14,-0.09,0.29,-178.62,-87.94,78.81,-22.06,11.06,9.63,0.19,0.09,-0.08,174.69,-68.94,223.50,-1.50,2.87,-5.56,13,7
1772646124.555748,2232638,0.23,0.19,0.14,-178.12,-87.19,77.50,-18.06,15.81,14.25,0.13,-0.29,-0.16,174.00,-68.81,223.87,9.50,0.44,-1.87,10,7
1772646124.595820,2232678,0.49,0.19,-0.08,-177.50,-86.44,76.25,-16.37,8.94,14.75,-0.11,-0.17,0.16,173.75,-68.81,224.19,-4.06,3.75,-3.25,8,6
1772646124.636295,2232718,0.20,0.60,-0.20,-176.87,-85.87,75.06,-10.19,4.94,15.13,0.25,-0.10,-0.14,173.31,-68.50,224.25,-3.87,3.69,-9.00,7,5
1772646124.675925,2232757,-0.07,0.16,-0.08,-176.37,-85.44,74.37,-6.12,0.75,11.75,-0.28,0.12,-0.01,173.00,-68.62,224.00,-9.06,-8.75,-1.00,7,6
1772646124.714776,2232797,-0.11,0.29,0.03,-175.87,-84.87,73.56,-7.12,5.69,11.50,0.00,0.18,0.06,172.94,-68.75,223.75,-5.12,-0.31,-4.19,6,5
1772646124.755753,2232838,0.07,0.32,0.01,-175.44,-84.37,73.00,-3.44,10.50,12.25,0.12,0.16,0.06,172.81,-68.62,223.62,-2.12,3.06,-2.69,6,6
1772646124.796310,2232878,0.46,0.26,-0.15,-174.81,-83.62,72.25,-0.81,4.00,10.31,0.00,0.17,-0.20,172.75,-68.56,223.56,-1.81,2.31,-2.19,5,6
1772646124.836912,2232918,0.27,0.22,-0.15,-174.50,-83.44,71.87,-0.06,-2.87,6.87,0.00,-0.06,-0.19,172.56,-68.37,223.62,-0.56,0.81,-2.87,4,5
1772646124.875902,2232958,0.03,0.16,-0.12,-174.25,-83.31,71.69,0.81,-7.00,3.56,0.05,0.10,-0.06,172.50,-68.44,223.62,-0.06,-3.00,-0.94,3,4
1772646124.914660,2232997,0.29,0.15,-0.15,-174.12,-83.31,71.62,2.37,-4.56,3.50,-0.19,-0.02,0.08,172.37,-68.50,223.69,0.88,-1.56,-0.50,3,3
1772646124.956314,2233038,0.25,0.00,0.07,-174.06,-83.31,71.62,3.56,-9.13,3.19,0.06,-0.13,-0.24,172.06,-68.44,223.87,2.69,0.50,-2.62,3,2
1772646124.997113,2233079,-0.25,0.07,0.06,-173.87,-83.31,71.69,4.87,-8.31,4.19,0.14,-0.03,0.10,171.75,-68.37,224.06,-1.00,2.81,-4.12,3,2
1772646125.037376,2233119,0.18,0.05,-0.05,-173.62,-83.19,71.75,6.12,-5.06,7.12,-0.01,0.02,0.01,171.50,-68.31,224.12,-2.19,0.37,-4.12,3,2
1772646125.077177,2233159,0.40,-0.02,-0.18,-108.44,-83.06,71.75,4.25,-12.06,5.19,0.35,-0.12,-0.16,171.19,-68.19,224.19,-4.44,4.75,-4.69,3,2
1772646125.116376,2233198,-0.05,0.14,-0.05,-104.00,-83.00,71.75,2.19,-11.00,5.31,-0.08,-0.10,-0.05,171.19,-68.12,223.81,-12.13,-3.94,-1.25,3,3
1772646125.157358,2233239,0.19,0.00,-0.07,-101.87,-82.94,71.75,2.06,-9.31,1.69,0.06,0.05,-0.01,171.75,-68.37,222.87,-14.00,-4.44,0.19,3,2
1772646125.198100,2233280,-0.27,-0.02,0.06,-97.56,-83.06,72.00,-1.06,-12.06,-2.37,-0.29,0.16,0.13,172.06,-68.44,222.31,-4.31,0.56,-1.56,3,2
1772646125.238342,2233320,0.14,0.11,-0.15,-173.25,-83.25,72.00,-3.75,-9.06,-3.56,0.03,0.07,-0.07,172.12,-68.44,222.12,-4.37,1.31,-0.13,5,3
1772646125.277393,2233359,0.12,0.19,-0.15,-173.44,-83.44,72.12,-3.81,-10.56,-4.50,-0.05,0.00,0.04,172.31,-68.37,221.94,-0.75,1.31,-0.44,5,3
1772646125.316351,2233398,0.23,0.16,-0.07,-6.37,-83.56,72.12,-2.37,-7.56,-4.25,0.00,-0.02,-0.06,172.25,-68.31,222.06,2.94,2.25,-0.13,5,3
1772646125.357884,2233440,-0.13,0.12,0.08,-6.25,-83.69,72.25,-1.94,-8.75,-5.12,0.03,-0.08,-0.05,172.00,-68.12,222.31,2.12,4.87,-2.75,5,4
1772646125.398382,2233480,0.16,0.08,-0.02,-6.00,-83.87,72.50,-1.00,-3.37,-4.37,0.07,-0.01,-0.04,171.81,-68.00,222.50,0.37,3.12,-1.75,5,4
1772646125.438932,2233521,0.14,0.05,0.07,-5.87,-84.00,72.62,-1.25,-6.56,-4.75,0.12,-0.16,-0.15,171.62,-67.75,222.62,0.88,4.69,-2.19,6,5
1772646125.477791,2233560,-0.10,0.10,0.00,-5.75,-84.06,72.87,-0.50,-7.81,-2.56,0.02,0.00,0.00,171.44,-67.62,222.75,1.69,0.88,-0.25,5,4
1772646125.516729,2233598,-0.04,0.17,0.22,-5.69,-84.06,72.87,1.00,-4.31,-1.31,0.20,-0.09,-0.06,171.37,-67.56,222.87,1.56,3.69,-0.44,5,4
1772646125.558397,2233640,-0.13,0.07,0.23,-5.69,-84.00,73.00,2.87,-2.81,-0.69,-0.02,0.03,0.09,171.44,-67.50,222.94,1.62,-0.44,2.06,5,5
1772646125.599217,2233681,-0.27,0.12,0.26,-5.69,-84.00,73.06,-0.25,-5.00,-0.25,0.14,0.18,-0.08,171.56,-67.44,222.94,2.19,2.75,0.56,5,5
1772646125.639323,2233721,-0.31,0.16,0.27,-5.69,-83.94,72.87,1.75,0.75,0.13,0.10,-0.04,-0.06,171.56,-67.37,223.12,2.19,-0.31,2.50,4,3
1772646125.678946,2233761,-0.02,-0.02,0.08,-5.69,-84.00,73.19,4.56,5.81,0.50,0.02,0.16,-0.21,171.75,-67.44,223.12,6.06,-2.37,2.81,3,3
1772646125.717902,2233800,-0.09,0.02,0.16,-5.69,-84.06,73.25,3.44,5.12,0.37,0.10,-0.05,0.00,171.69,-67.50,223.50,12.19,-1.31,2.56,3,3
1772646125.759358,2233841,-0.03,-0.11,0.19,-5.69,-84.12,73.37,2.75,7.87,0.44,0.30,-0.21,0.04,171.44,-67.50,224.06,7.25,-0.25,1.81,3,3
1772646125.799762,2233882,-0.04,0.09,0.07,-5.75,-84.06,73.31,-0.62,7.19,2.94,0.04,0.22,-0.29,171.37,-67.56,224.44,10.75,-6.69,4.12,3,3
1772646125.840147,2233922,-0.29,0.14,0.21,-5.87,-84.06,73.12,1.12,6.44,1.81,-0.01,0.15,0.20,171.19,-67.94,224.87,9.06,-7.56,4.06,3,2
1772646125.879349,2233961,-0.21,-0.07,0.23,-5.94,-84.00,73.31,6.62,13.56,2.00,-0.06,-0.04,0.00,171.12,-68.12,225.12,3.94,-0.13,0.44,3,2
1772646125.918278,2234000,0.05,-0.26,-0.07,-173.87,-83.87,73.37,7.19,18.31,3.62,-0.27,-0.21,0.34,171.12,-68.06,225.25,-2.50,3.12,2.00,3,2
1772646125.960293,2234042,0.30,-0.35,-0.43,-173.81,-83.75,73.37,3.25,14.81,4.44,0.16,-0.25,-0.13,171.37,-67.75,224.75,-11.69,4.00,-2.62,3,2
1772646126.000883,2234083,0.44,-0.14,-0.50,-173.56,-83.37,73.19,-3.06,10.88,5.69,-0.01,-0.01,-0.08,171.81,-67.75,224.12,-15.00,-1.62,0.88,5,3
1772646126.041350,2234123,0.35,0.03,-0.27,-173.37,-83.12,72.62,-7.06,5.25,3.44,0.07,0.14,-0.29,172.37,-67.75,223.37,-6.19,-0.88,1.06,5,3
1772646126.080237,2234162,0.18,0.14,-0.14,-105.37,-83.00,72.19,-7.31,1.62,1.31,-0.09,0.24,-0.06,172.75,-67.81,223.00,-2.31,-1.00,2.56,5,3
1772646126.120226,2234202,-0.07,0.20,0.03,-105.19,-82.94,71.87,-5.00,0.25,0.50,0.00,0.12,0.01,173.00,-67.81,222.94,-0.31,0.75,0.44,5,3
1772646126.161328,2234243,0.02,0.20,-0.08,-105.81,-82.94,71.75,-0.69,3.06,0.37,-0.02,0.16,-0.04,173.00,-67.75,222.94,0.37,1.87,-1.94,5,4
1772646126.201490,2234283,0.16,0.09,-0.22,-106.87,-82.87,71.81,2.81,2.31,-1.50,0.00,0.01,-0.01,172.87,-67.69,223.00,-0.06,0.44,-1.75,5,3
1772646126.241899,2234324,0.17,-0.03,-0.28,-107.44,-82.87,72.06,5.87,-1.94,-0.81,-0.10,0.08,-0.09,172.62,-67.62,223.12,3.31,0.31,-3.19,5,3
1772646126.280874,2234363,0.19,-0.08,-0.19,-106.69,-82.87,72.31,7.12,-4.87,2.94,0.21,0.06,-0.03,172.19,-67.62,223.44,4.31,0.19,-2.25,6,3
1772646126.319936,2234402,0.13,-0.02,-0.14,-105.06,-82.81,72.37,7.00,-6.69,5.00,0.01,0.08,-0.02,171.94,-67.62,223.69,3.56,-1.06,-0.50,6,3
1772646126.361385,2234443,0.05,0.00,-0.01,-103.37,-82.69,72.50,7.06,-6.69,4.31,0.21,-0.05,0.06,171.81,-67.69,223.87,1.37,-1.00,-0.69,6,4
1772646126.402389,2234484,0.06,-0.13,-0.10,-101.25,-82.56,72.75,5.87,-5.12,3.31,0.09,-0.14,-0.01,171.69,-67.69,224.00,-0.50,-0.06,-1.19,5,2
1772646126.442633,2234524,0.18,-0.08,-0.21,-100.00,-82.50,72.75,1.62,-4.75,3.81,-0.02,-0.08,-0.05,171.56,-67.69,224.00,-1.69,0.25,-1.87,4,2
1772646126.481757,2234564,0.17,0.04,-0.18,-98.25,-82.44,72.81,-1.37,-7.12,1.69,0.15,-0.11,-0.09,171.37,-67.62,224.00,-1.56,-0.50,-2.50,4,3
1772646126.520696,2234602,0.23,0.00,-0.18,-95.87,-82.44,72.56,-2.56,-9.50,0.06,0.00,-0.02,-0.08,171.25,-67.69,223.94,-1.75,-2.69,-0.75,4,3
1772646126.562347,2234644,0.43,0.05,-0.30,-93.50,-82.50,72.56,-4.62,-13.25,-2.31,0.08,-0.03,-0.08,171.19,-67.81,223.94,1.06,-2.62,-1.12,4,3
1772646126.603001,2234685,0.20,0.01,-0.34,-87.81,-82.69,72.56,-5.56,-20.56,-6.50,-0.03,-0.08,-0.12,171.00,-67.87,224.06,1.19,-4.62,-0.06,4,3
1772646126.643433,2234725,-0.21,-0.06,0.05,-81.06,-82.81,72.62,-7.69,-20.25,-4.31,-0.05,0.31,0.08,170.94,-68.12,224.12,5.00,-5.69,1.81,4,3
1772646126.683393,2234765,-0.41,0.21,0.37,-75.56,-82.75,72.56,-5.94,-14.38,-1.87,-0.06,0.18,0.12,170.69,-68.25,224.44,8.31,-0.37,0.56,3,3
1772646126.722316,2234804,-0.28,0.31,0.39,-72.56,-82.75,72.56,0.25,-5.62,-1.37,-0.02,0.00,0.13,170.50,-68.25,224.81,6.44,1.69,-0.06,3,4
1772646126.763355,2234845,0.05,0.03,0.17,-71.56,-82.69,72.69,4.75,-1.25,-0.69,0.08,-0.14,0.03,170.31,-68.12,225.06,-0.69,4.44,-2.69,2,3
1772646126.803806,2234886,0.18,-0.02,-0.01,-71.44,-82.62,72.87,5.62,-2.31,1.56,0.05,-0.05,-0.14,170.19,-67.94,225.06,-2.37,3.62,-2.75,3,4
1772646126.844215,2234926,-0.04,-0.03,0.08,-70.81,-82.50,73.00,4.50,-3.75,2.25,0.08,-0.14,-0.13,169.94,-67.75,225.19,-0.13,3.62,-2.44,3,4
1772646126.883314,2234965,-0.11,0.10,0.17,-70.50,-82.37,73.06,3.62,-1.50,3.75,-0.08,-0.06,-0.18,169.81,-67.62,225.25,-0.13,1.62,-1.50,4,4
1772646126.922254,2235004,-0.06,0.01,0.22,-70.56,-82.25,73.06,4.37,-0.81,2.12,-0.01,-0.09,-0.10,169.75,-67.56,225.25,-1.81,1.44,-0.69,5,4
1772646126.963653,2235046,0.04,-0.01,0.31,-70.56,-82.19,73.12,3.69,-0.50,2.81,0.24,-0.13,-0.16,169.75,-67.44,225.31,0.31,-0.19,-0.06,5,4
1772646127.004156,2235086,-0.29,0.09,0.32,-70.69,-82.00,73.12,3.94,0.50,3.25,0.12,-0.05,-0.03,169.75,-67.50,225.31,0.69,-1.25,1.31,5,4
1772646127.044391,2235127,-0.08,0.19,0.16,-71.81,-81.81,73.12,5.69,4.81,4.75,0.01,-0.05,0.02,169.81,-67.50,225.25,0.62,-0.44,1.00,5,4
1772646127.083644,2235166,-0.02,0.11,0.13,-73.56,-81.69,73.12,7.94,4.81,4.50,0.00,-0.02,-0.01,169.94,-67.50,225.25,0.75,-0.37,1.50,5,3
1772646127.122278,2235205,0.00,0.05,0.05,-75.25,-81.56,73.25,8.50,4.87,2.94,-0.04,0.01,-0.02,170.06,-67.56,225.25,1.37,-1.25,2.12,4,2
1772646127.164268,2235246,0.22,0.06,-0.04,-76.44,-81.56,73.44,8.13,4.12,1.37,0.02,-0.04,-0.12,170.25,-67.62,225.19,0.25,-0.31,1.62,4,2
1772646127.204996,2235287,0.24,-0.07,-0.11,-77.50,-81.56,73.81,8.25,0.37,-2.12,0.16,-0.05,-0.11,170.37,-67.62,225.12,0.19,-1.50,2.12,4,2
1772646127.245592,2235327,-0.01,-0.07,-0.06,-77.62,-81.75,74.19,6.06,1.37,-2.75,-0.03,0.02,-0.03,170.56,-67.69,225.00,-0.94,-2.12,2.37,3,2
1772646127.284563,2235366,0.29,-0.22,-0.16,-78.69,-81.94,74.50,4.12,4.06,-4.37,-0.08,-0.04,-0.21,170.81,-67.75,224.87,-0.37,0.00,2.19,3,2
1772646127.323251,2235405,0.07,-0.10,-0.08,-79.56,-82.12,74.75,0.25,4.12,-4.37,0.16,0.04,-0.02,171.00,-67.75,224.81,-1.19,0.44,1.37,3,2
1772646127.365156,2235447,-0.13,-0.08,-0.01,-80.69,-82.31,74.87,-1.12,4.44,-4.87,-0.01,0.08,0.00,171.19,-67.81,224.69,0.31,-1.12,2.50,2,2
1772646127.405503,2235488,0.03,0.12,-0.07,-81.87,-82.56,75.00,0.19,2.94,-3.19,-0.07,0.02,0.03,171.37,-67.87,224.62,1.50,-1.44,2.44,2,2
1772646127.446205,2235528,0.26,0.07,-0.12,-82.19,-82.62,75.19,5.37,-0.94,-1.31,0.11,-0.01,-0.04,171.56,-67.94,224.62,3.81,-2.25,3.06,3,4
1772646127.485117,2235567,0.03,-0.14,-0.07,-81.31,-82.62,75.50,7.19,-6.19,-1.50,0.02,0.00,-0.06,171.69,-68.06,224.69,1.50,-2.56,2.69,3,4
1772646127.525310,2235607,-0.08,-0.10,-0.06,-80.06,-82.56,75.75,6.31,-4.12,1.56,-0.06,0.05,0.03,171.81,-68.12,224.62,0.13,-1.25,1.00,4,4
1772646127.566248,2235648,0.26,-0.15,-0.23,-80.00,-82.50,75.94,6.56,-1.06,2.12,-0.05,0.06,0.00,171.81,-68.12,224.62,0.19,0.37,-0.31,4,4
1772646127.606678,2235689,0.28,-0.10,-0.19,-79.31,-82.44,76.12,4.06,-5.12,1.75,0.13,0.06,-0.14,171.81,-68.12,224.69,0.62,0.37,-0.06,4,4
