host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772045798.037871,3136562,-0.01,0.03,0.01,83.44,67.56,255.50,-2.12,0.06,-0.75,-0.07,-0.06,0.16,1.69,79.56,239.87,0.00,0.00,-0.56,5,3
1772045798.228304,3136753,0.03,-0.02,0.15,83.12,67.56,255.56,1.00,0.50,0.69,-0.06,-0.04,0.16,1.62,79.56,239.81,-0.13,0.25,-0.31,5,3
1772045798.419136,3136944,0.00,0.04,0.05,83.31,67.50,255.62,-0.44,-0.50,0.13,-0.04,-0.03,0.15,1.69,79.56,239.87,-0.25,0.00,0.31,4,2
1772045798.609576,3137134,0.05,0.16,0.10,83.06,67.56,255.81,-0.62,0.56,1.00,-0.03,-0.09,0.20,1.69,79.50,239.87,0.19,0.62,-0.19,4,2
1772045798.800322,3137325,0.06,0.01,0.14,83.06,67.56,255.87,-1.00,0.06,-1.19,-0.05,-0.03,0.18,1.69,79.50,239.87,0.13,-0.44,-0.25,4,2
1772045798.991213,3137516,0.03,0.06,0.10,83.62,67.69,256.12,-0.13,-1.25,0.62,-0.06,-0.02,0.17,1.69,79.50,239.87,0.13,0.00,-0.13,3,3
1772045799.181606,3137706,0.01,0.04,0.09,84.25,67.62,255.94,-0.19,-1.06,-0.06,-0.02,-0.12,0.17,1.69,79.50,239.87,0.00,-1.06,0.00,3,3
1772045799.371837,3137897,0.00,0.09,0.10,84.44,67.62,255.87,0.50,0.50,0.75,-0.02,-0.07,0.20,1.62,79.56,239.81,0.62,0.00,0.25,3,3
1772045799.562857,3138087,0.02,-0.03,0.13,84.06,67.44,255.50,0.31,1.06,0.37,-0.04,-0.06,0.19,1.62,79.56,239.81,-0.44,-0.06,-0.13,3,3
1772045799.753315,3138278,0.01,0.10,0.09,84.06,67.50,255.69,0.13,-0.88,-0.06,-0.06,-0.03,0.18,1.62,79.62,239.81,0.44,0.13,0.00,3,3
1772045799.944029,3138469,0.05,-0.02,0.11,83.87,67.37,255.50,0.88,1.25,0.37,-0.10,0.02,0.21,1.62,79.62,239.81,-0.37,-0.06,0.13,3,3
1772045800.134398,3138659,0.01,0.05,0.13,83.75,67.44,255.56,-0.19,0.06,-1.31,-0.08,0.00,0.20,1.69,79.69,239.81,0.00,0.31,0.19,3,3
1772045800.325528,3138850,0.02,-0.05,0.13,83.69,67.37,255.37,-0.13,-0.44,0.13,-0.05,-0.09,0.19,1.69,79.69,239.81,-0.37,-0.06,-0.06,3,3
1772045800.516204,3139041,0.00,0.09,0.07,83.69,67.50,255.50,-0.25,0.94,-0.88,-0.05,-0.04,0.20,1.69,79.69,239.81,-0.44,0.19,-0.31,3,3
1772045800.706816,3139231,-0.01,0.00,0.13,83.44,67.50,255.50,0.31,-1.06,0.31,-0.04,-0.07,0.18,1.69,79.69,239.81,0.19,0.13,0.13,3,3
1772045800.897350,3139422,0.04,-0.06,0.09,83.56,67.50,255.50,-0.13,0.31,0.37,-0.08,-0.02,0.18,1.81,79.62,239.81,0.00,0.06,-0.13,3,2
1772045801.088087,3139613,0.02,-0.02,0.09,83.56,67.50,255.44,1.81,0.13,0.62,-0.03,-0.05,0.17,1.94,79.44,239.81,-0.31,-0.44,0.50,4,2
1772045801.278342,3139803,0.03,0.03,0.14,83.31,67.56,255.56,0.06,0.50,-1.37,-0.04,-0.03,0.14,2.25,79.37,239.87,-0.13,-0.25,0.25,3,2
1772045801.468984,3139994,0.04,0.00,0.15,83.31,67.56,255.56,0.88,-0.13,0.75,-0.03,-0.05,0.15,2.31,79.25,239.87,0.37,0.19,0.00,3,3
1772045801.660089,3140184,-0.01,0.02,0.10,83.44,67.56,255.44,-0.44,-0.75,-0.19,-0.05,-0.06,0.13,2.44,79.19,239.81,0.00,-0.25,-0.25,3,3
1772045801.850311,3140375,0.01,0.04,0.11,83.56,67.62,255.50,0.44,0.19,0.50,-0.01,-0.03,0.15,2.37,79.12,239.81,0.19,0.44,0.00,3,3
1772045802.040976,3140566,0.01,0.02,0.11,83.62,67.56,255.44,-0.81,0.00,0.13,-0.03,-0.01,0.12,2.44,79.12,239.87,-0.56,-0.44,0.44,4,3
1772045802.231204,3140756,0.07,0.14,0.16,83.69,67.56,255.50,1.12,-0.06,2.37,-0.02,-0.03,0.10,3.00,79.06,239.81,0.44,0.69,0.50,5,4
1772045802.422513,3140947,0.03,0.00,0.08,83.62,67.31,255.19,-1.75,-0.56,-0.69,-0.01,-0.04,0.12,3.00,79.00,239.81,-0.19,0.25,-0.19,5,4
1772045802.612888,3141138,0.05,0.10,0.09,83.44,67.56,255.62,-1.12,1.31,-0.62,-0.03,0.01,0.13,2.94,79.12,239.87,-0.13,0.25,-0.62,5,4
1772045802.803984,3141328,-0.01,-0.09,0.10,83.00,67.50,255.50,0.75,0.56,-0.56,-0.04,-0.05,0.09,2.94,79.06,239.94,-1.06,-0.75,-0.37,5,4
1772045802.993913,3141519,0.02,0.08,0.06,82.94,67.56,255.75,-0.75,-1.31,0.88,-0.04,0.04,0.12,3.06,79.19,240.00,0.56,-0.25,-0.50,5,5
1772045803.184695,3141709,0.00,-0.08,0.10,83.06,67.31,255.37,0.88,0.13,0.62,-0.06,-0.05,0.12,2.94,79.12,240.00,-0.31,0.44,0.19,5,5
1772045803.375618,3141900,0.01,0.03,0.09,83.25,67.44,255.56,-0.37,0.50,-2.06,-0.04,0.03,0.14,3.12,79.19,240.12,-0.88,0.13,-0.56,5,4
1772045803.565992,3142091,0.02,-0.04,0.09,82.94,67.44,255.62,1.44,-1.62,1.00,-0.06,-0.01,0.15,3.12,79.19,240.12,0.25,0.06,-0.19,6,3
1772045803.757168,3142282,-0.01,-0.04,0.05,83.31,67.37,255.50,-0.44,0.88,-0.31,-0.04,-0.02,0.16,3.19,79.19,240.19,-0.13,-0.19,-0.25,5,3
1772045803.947296,3142472,0.04,0.00,0.09,83.37,67.31,255.62,1.06,-0.94,0.56,-0.05,-0.02,0.12,3.19,79.19,240.19,-0.06,0.19,0.19,6,3
1772045804.137915,3142663,0.00,0.05,0.04,83.56,67.31,255.62,-1.00,-0.62,-0.37,0.01,-0.03,0.14,3.31,79.31,240.25,-1.19,-1.56,0.25,4,3
1772045804.328459,3142853,0.06,0.13,0.08,83.56,67.37,255.81,1.25,-0.56,2.06,-0.05,-0.02,0.12,3.12,79.37,240.25,0.75,0.50,-0.69,5,2
1772045804.519053,3143044,0.03,0.00,0.12,83.56,67.19,255.37,-0.81,0.88,0.13,-0.03,0.00,0.14,2.87,79.31,240.25,-0.37,-0.69,0.00,5,2
1772045804.709840,3143235,0.02,0.08,0.04,83.69,67.19,255.56,0.37,-0.25,0.56,-0.01,0.03,0.17,2.87,79.44,240.25,0.94,0.50,-0.37,6,3
1772045804.900135,3143425,0.06,0.00,0.06,83.62,67.19,255.37,0.13,-0.56,0.37,-0.01,0.02,0.16,2.87,79.37,240.25,0.00,0.69,0.06,6,4
1772045805.090772,3143616,0.02,0.09,0.07,83.75,67.19,255.44,0.19,-0.25,0.31,-0.06,0.05,0.15,2.87,79.44,240.25,0.37,0.13,0.44,5,4
1772045805.282305,3143807,-0.03,-0.01,0.05,83.69,67.12,255.25,-0.81,-0.56,-0.13,-0.03,0.01,0.17,2.94,79.44,240.31,-0.75,-0.44,0.25,5,3
1772045805.472546,3143997,-0.01,0.06,0.06,83.69,67.25,255.37,-0.75,1.44,-1.56,-0.10,0.05,0.16,3.12,79.37,240.37,0.81,0.13,-0.94,5,3
1772045805.663166,3144188,0.00,-0.05,0.10,83.31,67.19,255.44,2.75,-1.19,2.06,-0.03,0.07,0.17,2.37,79.37,240.19,1.87,-0.56,-0.62,5,3
1772045805.853157,3144378,0.00,0.02,0.06,83.50,67.00,255.12,-0.37,-1.44,0.06,-0.07,0.05,0.15,2.00,79.50,240.19,-0.31,-0.37,-0.31,5,4
1772045806.043350,3144568,0.06,-0.06,0.04,83.62,66.94,255.06,-0.13,-1.50,-0.81,-0.05,0.00,0.15,2.25,79.50,240.12,-0.88,0.19,0.44,6,3
1772045806.234532,3144759,0.03,0.06,0.04,84.06,67.12,255.37,-1.00,-0.13,-1.19,-0.05,-0.01,0.15,2.37,79.50,240.19,0.00,0.06,0.13,6,3
1772045806.425454,3144950,0.03,0.00,0.03,84.06,67.19,255.44,0.56,-0.19,0.62,-0.03,-0.02,0.16,2.37,79.50,240.19,0.19,0.25,0.13,6,4
1772045806.616632,3145141,-0.01,0.00,0.05,84.06,67.19,255.44,0.25,0.19,0.13,-0.08,-0.01,0.13,2.56,79.50,240.25,-0.06,-0.06,0.19,5,2
1772045806.806152,3145331,0.00,0.00,0.07,84.00,67.19,255.50,1.37,-0.19,1.12,-0.01,-0.08,0.21,2.56,79.50,240.25,-0.37,0.25,0.50,5,1
1772045806.997188,3145522,0.04,0.04,0.07,84.00,67.19,255.44,-0.13,-0.06,-0.75,-0.04,-0.02,0.17,2.56,79.50,240.25,-0.56,-0.19,0.19,5,1
1772045807.188086,3145713,0.05,0.05,0.06,84.06,67.31,255.56,1.00,0.13,0.81,-0.04,-0.02,0.18,2.56,79.50,240.25,0.31,0.00,0.13,7,1
1772045807.379851,3145904,0.02,0.01,0.02,84.00,67.25,255.44,-0.81,0.56,-0.69,-0.03,-0.04,0.15,2.62,79.50,240.31,-1.00,-0.25,-0.19,7,2
1772045807.570063,3146095,0.04,0.11,0.09,83.69,67.37,255.62,-0.56,0.94,0.13,-0.01,0.01,0.16,2.62,79.50,240.31,0.81,0.06,-0.31,7,2
1772045807.759988,3146285,-0.01,0.03,0.04,83.69,67.25,255.44,-2.00,0.00,1.06,-0.04,-0.04,0.17,2.19,79.50,240.44,-0.94,-0.25,-0.62,6,1
1772045807.950699,3146475,0.03,0.10,0.03,84.00,67.19,255.50,0.19,-0.94,-0.69,-0.03,-0.01,0.16,2.19,79.50,240.44,0.44,0.00,-0.19,6,1
1772045808.142647,3146667,0.06,-0.02,0.11,83.87,67.12,255.25,0.44,-0.25,1.00,-0.09,0.03,0.20,2.19,79.50,240.44,-0.25,-0.13,-0.06,7,2
1772045808.333142,3146858,0.03,0.05,0.00,84.06,67.12,255.25,-0.13,0.13,-1.06,-0.07,0.02,0.17,2.12,79.50,240.44,0.06,0.25,0.25,7,2
1772045808.524070,3147049,0.01,-0.04,0.07,84.06,67.12,255.12,0.00,-0.69,0.00,-0.04,-0.04,0.15,2.19,79.37,240.44,-0.62,-0.19,0.25,7,2
1772045808.713452,3147238,-0.02,-0.03,0.04,84.25,67.37,255.25,-0.31,-0.56,-4.06,-0.03,0.00,0.12,2.62,79.25,240.37,0.19,0.06,0.50,7,2
1772045808.903998,3147429,0.03,0.03,0.07,84.19,67.62,255.69,-0.31,-0.56,0.62,-0.01,-0.12,0.12,2.69,79.19,240.31,0.13,0.13,0.00,8,2
1772045809.096114,3147621,0.00,0.05,0.04,84.50,67.50,255.69,-0.37,-0.56,-1.19,-0.07,0.01,0.11,2.75,79.19,240.31,0.44,0.00,-0.75,7,2
1772045809.288112,3147813,0.02,-0.04,0.06,84.44,67.37,255.50,1.06,-0.69,1.00,-0.02,-0.02,0.11,2.56,79.12,240.25,0.44,-0.19,-0.50,6,2
1772045809.478055,3148003,0.00,-0.02,0.05,84.37,67.31,255.44,-0.25,0.25,-0.44,-0.04,0.00,0.11,2.56,79.06,240.25,-0.31,-0.06,0.19,6,2
1772045809.670927,3148196,0.01,-0.01,0.07,84.37,67.31,255.44,0.31,-0.81,0.25,-0.05,-0.05,0.11,2.56,79.06,240.25,-0.44,0.13,0.00,6,2
1772045809.863358,3148388,0.03,0.04,0.06,84.50,67.37,255.50,-0.62,-0.06,-1.19,-0.01,-0.01,0.10,2.62,79.12,240.25,-0.13,0.19,-0.37,6,2
1772045810.054579,3148579,0.07,-0.06,0.06,84.44,67.31,255.44,1.06,-0.37,0.62,-0.03,-0.02,0.12,2.56,79.12,240.25,0.31,-0.13,-0.37,5,2
1772045810.246250,3148771,0.03,-0.03,0.06,84.56,67.31,255.44,-0.50,-0.13,-0.75,-0.03,-0.03,0.11,2.56,79.12,240.25,0.13,0.00,-0.13,5,2
1772045810.437467,3148962,0.00,-0.01,0.06,84.62,67.31,255.50,0.44,-0.37,0.37,-0.04,-0.04,0.12,2.56,79.12,240.25,-0.06,0.44,0.06,4,2
1772045810.628931,3149154,0.00,0.02,0.02,84.69,67.31,255.56,0.44,-0.13,-0.31,-0.07,0.00,0.10,2.62,79.12,240.31,-0.25,-0.06,0.00,4,2
1772045810.818561,3149343,0.08,0.02,0.10,84.44,67.31,255.56,1.75,-0.31,0.75,-0.03,-0.07,0.10,2.62,79.12,240.31,-0.13,-0.50,0.13,3,2
1772045811.008691,3149534,0.05,0.01,0.06,84.56,67.31,255.56,-0.19,-0.37,-0.69,-0.03,0.00,0.12,2.62,79.12,240.31,0.13,-0.13,0.25,2,2
1772045811.199566,3149725,0.06,0.05,0.04,84.56,67.31,255.56,1.06,-0.25,1.00,-0.03,-0.05,0.08,2.56,79.12,240.25,0.31,0.13,-0.13,2,2
1772045811.390605,3149915,0.06,0.07,0.08,84.37,67.25,255.44,-1.12,0.37,-0.19,0.02,-0.02,0.14,2.50,79.19,240.25,-0.69,-1.25,0.19,3,2
1772045811.581592,3150107,0.02,0.08,0.03,84.69,67.25,255.44,0.19,-0.25,0.94,-0.05,-0.05,0.12,2.50,79.19,240.25,-0.19,0.19,0.13,3,2
1772045811.772627,3150297,0.01,0.06,0.03,84.69,67.31,255.50,-0.50,0.75,-0.94,-0.02,-0.05,0.10,2.56,79.19,240.31,-0.37,-0.13,0.31,3,2
1772045811.961941,3150487,0.08,0.09,0.13,84.37,67.44,255.69,0.56,0.62,0.50,0.00,0.07,0.07,2.44,79.19,240.31,-0.06,0.56,-2.19,4,3
1772045812.151791,3150677,0.33,0.28,0.12,84.12,67.06,255.81,-2.62,-2.25,1.31,-0.05,0.09,0.03,0.00,79.00,240.81,1.87,0.69,0.37,4,4
1772045812.340984,3150866,0.15,0.17,0.08,84.12,66.94,255.37,-3.69,3.56,1.06,-0.01,0.00,0.15,-0.88,78.94,240.94,1.31,-0.69,0.00,4,4
1772045812.532850,3151057,-0.08,0.01,0.04,84.37,66.94,255.12,-1.81,-1.50,0.37,-0.04,-0.03,0.06,-0.81,78.94,240.87,-0.56,-0.75,0.75,5,3
1772045812.723184,3151248,0.01,0.03,0.02,84.62,67.12,255.37,-1.00,0.37,-1.25,-0.07,-0.01,0.08,0.25,78.94,240.81,-1.12,0.06,1.19,5,4
1772045812.913794,3151439,0.02,0.02,0.07,84.56,67.31,255.62,0.19,0.50,-1.19,0.00,-0.10,0.11,1.69,78.87,240.69,-0.44,-0.25,1.12,5,3
1772045813.104573,3151629,0.04,0.12,0.08,84.12,67.56,255.94,-0.31,1.50,-1.69,-0.06,-0.02,0.08,2.00,78.87,240.56,0.88,-0.25,-0.06,6,3
1772045813.295138,3151820,0.01,-0.06,0.05,83.94,67.50,255.75,0.75,-1.25,0.69,-0.05,-0.05,0.07,1.87,78.87,240.44,0.37,-0.31,-0.19,6,3
1772045813.486005,3152011,0.00,0.00,0.03,84.06,67.50,255.69,-0.50,0.06,-0.44,-0.03,-0.03,0.06,1.87,78.87,240.44,0.25,0.00,-0.31,6,3
1772045813.676418,3152201,0.00,0.01,0.05,84.06,67.44,255.69,0.81,-0.19,1.00,-0.02,-0.04,0.06,1.81,78.87,240.44,0.31,-0.13,-0.06,6,3
1772045813.867005,3152392,0.03,-0.07,0.05,84.06,67.37,255.69,-0.19,0.69,-0.44,-0.03,0.01,0.06,1.94,78.94,240.44,0.19,0.13,0.13,4,2
1772045814.057775,3152582,0.05,-0.07,0.05,84.00,67.44,255.62,2.37,-0.25,1.44,-0.04,-0.08,0.07,1.94,78.94,240.44,-0.25,-0.19,-0.25,4,2
1772045814.248293,3152773,0.01,-0.03,0.00,84.00,67.37,255.56,1.25,-0.50,-0.56,-0.02,-0.03,0.10,2.25,78.94,240.44,-0.62,0.19,0.56,4,2
1772045814.439014,3152964,0.03,0.06,0.02,83.87,67.50,255.75,1.37,0.69,-0.13,-0.04,-0.08,0.11,2.25,78.94,240.50,0.00,0.94,0.19,5,3
1772045814.630312,3153155,-0.03,-0.02,0.05,83.81,67.44,255.69,-0.88,-0.75,-0.19,-0.01,-0.08,0.06,2.31,78.94,240.50,-1.44,-0.75,-0.19,5,4
1772045814.820536,3153345,0.02,0.09,0.02,83.94,67.62,256.00,-0.06,-1.69,-0.69,-0.01,-0.04,0.11,3.00,78.87,240.50,0.25,-0.06,0.31,5,3
1772045815.010828,3153536,0.00,-0.02,0.03,83.94,67.62,255.94,0.69,3.87,1.25,-0.03,-0.11,0.11,3.12,78.94,240.62,-0.88,0.19,0.25,5,3
1772045815.201536,3153726,0.04,0.12,0.05,83.25,67.69,256.25,0.00,0.19,0.37,-0.06,-0.02,0.07,2.81,78.94,240.62,1.12,0.13,-0.69,4,3
1772045815.392199,3153917,0.00,-0.05,0.06,83.19,67.44,255.75,0.50,-0.75,1.62,-0.09,0.00,0.10,2.31,78.94,240.62,-0.37,-0.37,-0.25,4,3
1772045815.583032,3154108,-0.05,0.10,-0.02,83.62,67.44,255.69,0.44,0.75,-1.00,-0.07,-0.02,0.10,2.31,79.00,240.62,-0.06,0.62,-0.19,4,3
1772045815.773737,3154298,-0.01,-0.02,0.04,83.12,67.31,255.44,0.31,-0.69,-0.50,-0.02,-0.03,0.06,2.37,78.94,240.62,-0.69,0.25,0.44,5,3
1772045815.964283,3154489,0.02,0.05,0.03,83.12,67.37,255.56,-0.50,-1.06,-0.62,-0.03,-0.06,0.08,2.37,78.94,240.62,-0.31,-0.31,-0.06,5,3
1772045816.154527,3154680,0.01,0.02,0.04,83.25,67.37,255.56,-0.13,-0.56,0.44,0.01,-0.09,0.15,2.37,78.94,240.62,0.13,0.31,0.56,5,3
1772045816.345593,3154870,-0.02,0.00,0.04,83.37,67.44,255.62,-0.81,-0.37,-1.81,-0.05,-0.02,0.11,2.31,79.06,240.69,0.37,-0.56,-0.50,4,2
1772045816.536015,3155061,0.03,-0.06,0.08,83.25,67.44,255.62,0.69,-0.88,0.31,-0.05,-0.06,0.10,2.31,79.06,240.69,-0.13,0.06,0.06,4,1
1772045816.726751,3155252,0.00,0.03,0.02,83.50,67.50,255.75,-0.88,-0.37,-1.06,-0.03,-0.08,0.10,2.37,79.06,240.69,0.13,-0.13,0.06,4,2
1772045816.917321,3155442,0.01,-0.01,0.02,83.50,67.50,255.81,0.44,-0.31,0.62,-0.05,-0.09,0.11,2.37,79.06,240.69,-0.44,0.37,-0.25,4,2
1772045817.107649,3155633,0.02,0.00,0.03,83.56,67.50,255.81,0.06,0.62,-0.88,-0.02,-0.06,0.11,2.37,79.06,240.69,0.06,0.19,-0.44,5,2
1772045817.298537,3155824,0.05,-0.03,0.06,83.25,67.50,255.81,1.06,-1.50,0.69,-0.04,-0.08,0.11,2.37,79.06,240.69,0.13,0.00,0.13,5,2
1772045817.489169,3156014,0.00,0.00,0.02,83.69,67.50,255.75,-0.62,-0.13,-1.19,-0.01,-0.08,0.12,2.37,79.06,240.75,-0.31,0.00,0.25,5,2
1772045817.679612,3156205,0.01,-0.02,0.05,83.75,67.56,255.87,0.44,-0.56,1.00,-0.04,-0.09,0.12,2.37,79.06,240.75,0.06,0.31,-0.13,5,2
1772045817.870164,3156395,0.00,-0.01,0.00,83.75,67.50,255.75,0.06,-0.50,0.13,-0.06,-0.07,0.14,2.50,79.12,240.75,0.13,-1.19,0.50,5,2
1772045818.060537,3156586,0.03,0.01,0.00,83.56,67.56,255.87,1.87,1.06,0.50,-0.03,-0.09,0.12,2.69,79.06,240.69,0.00,0.69,-0.13,5,2
1772045818.251413,3156777,0.07,0.00,0.07,83.00,67.56,255.81,0.75,0.62,-0.37,-0.04,-0.06,0.08,2.87,79.00,240.69,-0.44,-0.13,0.25,4,2
1772045818.442017,3156967,0.04,0.06,0.01,83.19,67.62,255.94,-0.25,-0.37,0.19,-0.04,-0.05,0.11,3.00,78.94,240.69,0.19,0.31,-0.44,4,2
1772045818.633348,3157158,0.00,-0.02,0.00,83.44,67.56,255.81,0.06,-0.56,0.06,-0.07,-0.09,0.09,3.12,78.87,240.62,-0.13,-0.56,-0.44,3,3
1772045818.823572,3157349,0.05,0.05,0.05,83.25,67.62,255.87,0.25,0.75,0.13,-0.05,-0.06,0.09,3.12,78.94,240.62,0.13,-0.13,-0.31,3,3
1772045819.014278,3157539,0.00,0.00,0.02,83.37,67.56,255.81,-0.06,-1.12,0.31,-0.01,-0.06,0.09,3.12,78.94,240.62,-0.56,-0.37,0.44,3,2
1772045819.205048,3157730,0.03,0.12,0.02,83.62,67.62,255.94,-0.50,0.06,-0.13,-0.03,-0.01,0.12,3.12,78.94,240.62,0.50,0.25,-0.13,5,3
1772045819.395929,3157921,0.05,0.01,0.04,83.56,67.50,255.69,0.13,-0.25,1.00,-0.01,-0.09,0.08,3.12,78.94,240.62,-0.31,-0.56,0.06,5,4
1772045819.587839,3158113,0.05,0.08,0.05,83.44,67.56,255.81,-0.94,1.12,-0.25,-0.02,-0.05,0.09,3.19,79.00,240.62,0.37,-0.31,-0.06,5,4
1772045819.779504,3158304,-0.01,0.04,0.01,83.44,67.56,255.81,-1.44,-0.50,-0.13,-0.04,-0.08,0.10,3.19,79.00,240.62,-0.56,-0.31,0.31,5,4
1772045819.970160,3158495,0.00,0.10,-0.02,83.56,67.62,256.12,-1.12,0.13,-0.94,-0.01,-0.07,0.09,3.19,79.00,240.62,-0.06,0.06,-0.06,5,4
1772045820.159710,3158685,0.03,0.00,0.07,83.37,67.69,256.19,-0.25,0.44,0.00,-0.10,0.02,0.09,3.19,79.00,240.69,-0.62,-0.19,0.00,5,4
1772045820.349693,3158875,0.04,0.07,0.05,83.37,67.75,256.31,-1.31,0.00,-0.75,-0.03,-0.03,0.12,3.25,79.00,240.69,0.19,0.56,-0.06,5,4
1772045820.542534,3159067,0.01,-0.06,0.02,83.56,67.69,256.19,-1.12,-1.12,-0.19,-0.04,-0.08,0.08,3.25,79.00,240.69,-0.50,-0.25,-0.19,6,3
1772045820.734966,3159260,0.02,0.06,0.03,83.69,67.75,256.31,-0.75,1.06,-0.88,-0.04,-0.06,0.10,3.25,79.00,240.69,-0.31,-0.13,-0.13,6,3
1772045820.926661,3159452,0.03,-0.01,0.07,83.56,67.69,256.31,0.13,-0.31,0.50,-0.03,-0.08,0.11,3.25,79.00,240.69,-0.13,0.13,0.06,6,3
1772045821.118540,3159643,0.02,-0.01,0.04,83.75,67.69,256.31,-0.25,-0.19,0.25,-0.07,-0.03,0.10,3.31,79.00,240.75,-0.13,0.31,-0.25,4,2
1772045821.309065,3159834,0.14,0.18,0.09,83.81,67.69,256.25,2.44,-0.81,1.19,-0.04,-0.09,0.15,3.69,78.94,240.62,-0.19,0.25,1.69,5,2
1772045821.499630,3160025,0.00,-0.06,0.05,84.87,67.25,255.25,-1.19,-0.81,0.44,-0.05,-0.07,0.13,3.56,79.00,240.56,0.81,-1.56,-1.44,5,1
1772045821.690487,3160216,0.02,0.03,0.04,85.06,67.19,255.31,1.25,0.06,1.69,-0.05,-0.05,0.13,2.12,79.19,240.62,1.19,-0.44,-1.06,5,2
1772045821.881892,3160407,-0.01,-0.04,0.01,85.00,66.87,254.69,0.44,0.25,0.75,-0.08,-0.08,0.11,1.75,79.19,240.62,-0.62,-0.06,-0.25,5,2
1772045822.073253,3160598,0.03,0.05,0.06,84.56,67.00,254.87,-0.06,0.56,-0.50,-0.01,-0.06,0.14,1.81,79.19,240.69,-0.69,-0.13,0.19,5,2
1772045822.262802,3160788,0.06,0.05,0.10,84.87,67.06,254.69,3.25,-5.69,-0.31,-0.07,-0.05,0.12,1.87,79.19,240.69,-0.44,-0.25,0.44,5,2
1772045822.452762,3160978,-0.04,0.07,0.00,86.25,67.12,254.69,-4.19,0.25,-0.88,-0.04,-0.04,0.14,1.94,79.19,240.75,0.19,0.06,-0.31,5,2
1772045822.643347,3161169,0.02,0.00,0.00,86.31,67.12,254.81,0.31,-0.94,0.37,-0.07,-0.02,0.10,1.94,79.19,240.75,0.37,0.13,0.00,4,2
1772045822.834159,3161360,0.00,0.06,0.04,85.94,67.25,255.00,0.13,2.44,-0.88,-0.03,-0.06,0.15,1.94,79.25,240.75,0.19,0.13,0.06,4,2
1772045823.025297,3161550,0.00,0.00,0.04,85.31,67.25,254.94,-0.13,-0.06,-0.44,-0.03,-0.09,0.16,1.94,79.25,240.75,-0.75,-0.75,0.13,3,2
1772045823.215757,3161741,0.03,0.05,0.06,85.12,67.37,255.19,-1.12,0.75,-1.25,-0.07,-0.09,0.15,2.00,79.25,240.81,0.06,-0.13,0.13,3,2
1772045823.405390,3161931,0.01,0.00,0.04,85.06,67.37,255.25,-0.44,-0.06,0.62,0.00,-0.13,0.16,2.00,79.25,240.81,0.19,-0.50,0.00,3,2
1772045823.596112,3162121,0.00,0.02,0.05,85.00,67.44,255.37,-0.75,0.75,-2.12,-0.06,-0.06,0.13,2.25,79.25,240.75,-0.13,0.19,-0.25,2,2
1772045823.786542,3162312,0.00,-0.04,0.06,84.94,67.50,255.50,1.12,-0.25,-0.06,-0.04,-0.07,0.13,2.50,79.12,240.75,-0.25,0.25,0.06,3,2
1772045823.976895,3162502,-0.01,0.02,0.04,85.06,67.56,255.56,0.00,-0.62,-0.88,-0.04,-0.09,0.11,2.87,79.06,240.75,-0.31,-0.06,0.00,3,2
1772045824.167254,3162693,0.04,0.03,0.10,85.06,67.62,255.69,0.88,0.06,0.50,-0.04,-0.08,0.09,3.06,79.00,240.69,-0.06,0.19,-0.06,3,2
1772045824.357580,3162883,0.00,0.05,0.04,85.06,67.56,255.62,0.37,0.00,0.44,0.00,-0.07,0.10,3.31,78.94,240.69,-0.06,-0.88,0.00,3,2
1772045824.548168,3163073,0.06,0.02,0.11,85.00,67.50,255.56,0.94,-0.37,1.56,-0.07,-0.04,0.07,3.37,78.94,240.69,0.25,0.37,-0.25,3,2
1772045824.739085,3163264,0.03,0.02,0.04,85.25,67.50,255.50,-0.75,-0.06,-0.37,-0.03,-0.07,0.14,3.37,78.87,240.69,-0.50,-0.13,0.31,4,2
1772045824.929038,3163455,0.03,0.11,0.05,85.31,67.62,255.81,0.50,0.50,0.19,-0.02,-0.05,0.11,3.37,78.87,240.69,0.44,0.06,0.19,4,2
1772045825.120196,3163645,0.00,0.00,0.06,85.19,67.62,255.75,-0.50,0.56,-0.75,-0.14,0.00,0.05,3.37,78.87,240.69,-0.25,-0.44,-0.37,4,2
1772045825.310613,3163836,0.04,0.04,0.09,85.19,67.69,255.87,1.06,-0.19,-0.13,-0.05,0.00,0.08,3.25,78.94,240.69,0.81,0.25,-0.19,4,2
1772045825.501170,3164026,-0.01,0.00,0.08,85.00,67.56,255.50,1.37,-0.25,0.31,-0.03,-0.08,0.09,3.50,78.94,240.62,-0.06,0.19,0.94,4,2
1772045825.691979,3164217,0.00,0.09,0.00,85.25,67.62,255.56,-1.19,-0.69,-0.62,-0.04,-0.03,0.12,3.69,78.94,240.62,0.19,-0.25,-0.56,4,2
1772045825.882211,3164407,0.02,0.00,0.05,85.31,67.44,255.25,1.44,-1.25,2.25,-0.05,-0.05,0.09,3.62,78.94,240.62,-0.25,-0.37,0.00,4,2
1772045826.073171,3164598,0.04,-0.03,0.08,85.31,67.12,254.69,1.06,1.44,0.25,-0.04,-0.01,0.10,3.62,79.00,240.62,-0.13,-0.37,-0.25,4,2
1772045826.264052,3164789,0.23,-0.03,0.08,85.19,67.00,254.12,5.31,-3.25,3.44,-0.05,-0.05,0.10,3.81,79.06,240.62,-0.44,-0.13,0.13,4,1
