host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772396487.074068,6245268,0.10,-0.10,-0.09,-95.62,-82.44,299.94,11.25,2.44,1.69,0.27,-0.06,0.15,-157.19,-62.81,58.94,12.00,-0.69,5.87,1,1
1772396487.113197,6245307,0.08,-0.12,-0.07,-96.37,-82.37,300.31,11.44,0.06,2.25,0.32,-0.08,0.08,-157.25,-62.75,59.44,10.38,-1.37,4.37,2,2
1772396487.152646,6245346,-0.10,-0.13,-0.02,-96.37,-82.31,300.69,9.38,-2.19,1.87,0.17,-0.10,0.13,-157.31,-62.75,59.88,10.06,-1.44,3.56,2,1
1772396487.194363,6245388,-0.16,-0.06,0.02,-96.00,-82.25,300.87,7.31,-2.12,2.69,0.08,-0.17,0.18,-157.50,-62.75,60.44,11.13,-2.12,3.31,2,2
1772396487.234534,6245428,-0.04,0.01,0.02,-95.81,-82.12,301.06,8.69,0.00,5.06,0.15,-0.35,0.20,-157.75,-62.81,61.13,11.44,-1.50,3.69,2,2
1772396487.274698,6245469,0.17,0.00,0.00,-96.37,-81.81,301.19,9.25,2.31,8.19,0.32,-0.31,0.11,-158.00,-62.88,61.75,10.25,-0.31,4.37,2,2
1772396487.313719,6245508,0.18,0.01,-0.06,-97.12,-81.50,301.12,6.06,2.69,8.50,0.33,-0.24,-0.03,-158.12,-62.81,62.19,8.88,1.25,4.31,2,2
1772396487.353332,6245547,0.38,0.00,-0.04,-97.31,-81.25,301.00,1.12,-0.13,5.81,0.53,-0.20,-0.18,-158.37,-62.63,62.50,5.25,2.56,3.12,2,3
1772396487.395166,6245589,0.38,0.06,0.02,-96.56,-81.06,300.81,-3.31,-6.25,3.12,0.51,-0.17,-0.17,-158.37,-62.56,62.63,1.94,0.37,0.69,2,3
1772396487.435640,6245629,0.00,0.16,0.22,-93.44,-81.00,300.50,-4.94,-11.63,0.69,0.32,-0.28,-0.13,-158.69,-62.50,62.81,0.19,0.56,-3.19,2,3
1772396487.475772,6245669,-0.19,0.07,0.33,-90.25,-81.00,300.44,-4.25,-12.06,0.81,0.13,-0.33,0.05,-159.06,-62.50,63.00,-2.12,0.44,-4.81,2,3
1772396487.514923,6245709,-0.35,-0.02,0.39,-87.56,-80.94,300.25,-5.37,-7.56,1.94,0.09,-0.35,0.11,-159.50,-62.63,63.13,-4.25,1.06,-5.31,2,3
1772396487.553959,6245748,-0.29,0.00,0.32,-86.19,-80.87,300.00,-9.00,0.25,3.37,0.06,-0.34,0.19,-159.87,-62.69,63.13,-6.19,1.94,-5.56,2,3
1772396487.595858,6245790,-0.06,0.11,0.17,-86.12,-80.75,299.44,-12.31,6.81,4.00,0.16,-0.27,0.19,-160.19,-62.75,63.00,-7.81,2.75,-5.06,2,3
1772396487.636185,6245830,0.11,0.20,0.04,-87.94,-80.56,298.56,-12.25,9.31,4.44,0.30,-0.19,0.11,-160.37,-62.69,62.75,-7.75,3.00,-5.62,2,3
1772396487.676544,6245870,0.11,0.14,-0.04,-89.37,-80.31,297.87,-10.94,7.50,4.69,0.29,-0.22,0.02,-160.56,-62.69,62.50,-8.00,3.00,-6.44,2,3
1772396487.715625,6245909,0.08,0.05,-0.03,-90.37,-80.12,297.25,-10.69,5.00,4.94,0.25,-0.21,0.00,-160.87,-62.63,62.25,-8.94,3.19,-6.87,2,4
1772396487.754920,6245949,0.14,0.05,-0.01,-90.75,-80.00,296.69,-13.44,3.94,4.56,0.30,-0.20,0.05,-161.12,-62.63,61.94,-10.50,3.25,-7.25,2,4
1772396487.796654,6245991,0.12,0.08,0.01,-90.94,-79.81,295.94,-17.19,2.62,3.69,0.30,-0.12,0.11,-161.31,-62.56,61.50,-10.56,2.75,-6.50,2,4
1772396487.837026,6246031,0.10,0.22,0.05,-90.56,-79.62,294.87,-17.81,1.25,3.69,0.24,-0.09,0.17,-161.37,-62.56,61.13,-9.94,1.69,-5.06,2,4
1772396487.877248,6246071,0.02,0.29,0.08,-90.00,-79.44,294.06,-15.56,0.69,3.44,0.19,-0.02,0.23,-161.37,-62.56,60.69,-8.56,0.75,-3.44,3,4
1772396487.916282,6246110,-0.01,0.36,0.09,-89.56,-79.25,293.31,-12.44,1.37,2.31,0.16,0.00,0.27,-161.25,-62.63,60.31,-7.56,0.00,-2.19,3,5
1772396487.955726,6246150,-0.03,0.34,0.08,-89.44,-79.12,292.81,-8.38,3.00,-0.44,0.14,0.08,0.32,-161.06,-62.69,59.94,-6.50,-0.13,-0.75,3,5
1772396487.997382,6246191,-0.04,0.24,0.00,-89.81,-79.12,292.62,-3.37,4.56,-3.50,0.12,0.11,0.31,-160.75,-62.69,59.56,-4.62,0.00,1.00,3,5
1772396488.037759,6246232,0.04,0.09,-0.07,-91.06,-79.31,292.75,2.00,5.56,-5.81,0.20,0.15,0.25,-160.37,-62.75,59.19,-3.25,0.88,2.62,3,5
1772396488.077952,6246272,0.19,-0.06,-0.12,-92.44,-79.56,293.12,5.44,4.94,-7.75,0.39,0.19,0.16,-159.94,-62.69,58.81,-2.31,1.00,3.31,3,5
1772396488.116969,6246311,0.17,-0.20,-0.12,-93.25,-79.87,293.75,7.75,0.50,-9.50,0.37,0.19,0.12,-159.56,-62.56,58.50,-0.81,0.37,3.12,4,5
1772396488.156131,6246350,0.10,-0.34,-0.05,-93.06,-80.31,294.50,8.13,-5.25,-9.63,0.37,0.14,0.14,-159.25,-62.56,58.31,0.19,-0.88,3.37,4,5
1772396488.198183,6246392,-0.06,-0.36,0.05,-92.25,-80.69,295.06,7.62,-7.81,-8.00,0.22,0.03,0.25,-159.00,-62.56,58.25,1.31,-2.00,2.75,4,5
1772396488.238649,6246432,-0.33,-0.42,0.08,-90.56,-81.06,295.94,7.06,-5.50,-6.00,0.01,-0.08,0.25,-158.81,-62.63,58.31,1.06,-1.62,1.06,4,4
1772396488.278833,6246473,-0.19,-0.45,0.10,-90.19,-81.31,296.37,4.94,0.00,-2.87,0.14,-0.05,0.30,-158.75,-62.69,58.31,0.06,-0.25,0.75,4,5
1772396488.318939,6246513,-0.19,-0.34,0.01,-90.81,-81.56,296.69,2.25,3.56,-1.62,0.15,-0.08,0.24,-158.69,-62.69,58.31,0.31,0.25,0.00,4,4
1772396488.359123,6246553,0.02,-0.23,-0.04,-92.25,-81.62,296.81,1.69,6.06,0.50,0.25,-0.06,0.16,-158.69,-62.69,58.31,0.00,1.00,-0.37,4,5
1772396488.399474,6246593,0.18,-0.16,-0.09,-93.69,-81.56,296.81,1.31,3.81,3.00,0.33,-0.03,0.10,-158.75,-62.69,58.25,0.88,0.62,-0.50,4,4
1772396488.439541,6246633,0.15,-0.06,-0.03,-94.12,-81.44,296.69,-0.13,0.50,3.62,0.38,-0.04,0.05,-158.81,-62.63,58.38,2.12,0.62,-0.06,4,4
1772396488.479943,6246674,0.12,-0.01,-0.04,-93.75,-81.31,296.56,-1.06,-2.31,3.12,0.33,-0.09,0.00,-158.87,-62.63,58.50,1.50,0.19,-0.88,4,4
1772396488.519884,6246714,0.01,0.00,0.09,-92.69,-81.25,296.37,-2.81,-4.12,2.37,0.25,-0.04,0.12,-159.00,-62.63,58.56,-0.50,-0.44,-1.37,3,4
1772396488.559018,6246753,-0.06,0.08,0.13,-91.44,-81.19,296.25,-4.06,-3.69,0.81,0.21,-0.10,0.16,-159.06,-62.63,58.56,-1.00,-0.50,-1.56,3,4
1772396488.600173,6246794,-0.12,0.14,0.18,-90.56,-81.12,296.06,-2.81,-1.62,0.88,0.16,-0.14,0.18,-159.19,-62.69,58.63,-0.25,-0.19,-1.06,3,4
1772396488.640440,6246834,-0.07,0.09,0.14,-90.37,-81.06,296.00,-0.37,0.88,1.69,0.16,-0.18,0.21,-159.25,-62.69,58.69,-0.25,0.13,-0.75,2,4
1772396488.680438,6246874,-0.01,0.02,0.06,-90.94,-81.00,295.87,1.12,3.00,2.25,0.20,-0.14,0.16,-159.31,-62.75,58.75,0.25,0.75,-0.44,2,3
1772396488.720429,6246915,0.02,0.00,0.00,-91.87,-80.87,295.81,0.06,4.00,2.31,0.24,-0.10,0.11,-159.37,-62.75,58.75,0.62,0.69,0.25,2,3
1772396488.760550,6246955,0.15,0.03,0.00,-92.69,-80.81,295.69,-0.69,3.06,2.12,0.31,-0.09,0.05,-159.37,-62.69,58.75,0.13,0.62,0.50,2,3
1772396488.800884,6246995,0.17,0.04,0.00,-93.00,-80.75,295.56,-1.31,0.50,1.31,0.33,-0.06,0.10,-159.44,-62.69,58.75,-0.31,0.56,0.37,2,3
1772396488.841462,6247035,0.08,0.06,0.01,-92.81,-80.69,295.44,-1.87,-1.50,-0.06,0.27,-0.07,0.13,-159.44,-62.69,58.75,-0.06,-0.44,0.37,2,3
1772396488.881453,6247075,-0.02,0.07,0.02,-92.31,-80.69,295.44,-0.75,-1.94,-0.37,0.18,-0.15,0.15,-159.44,-62.69,58.75,0.37,-0.56,0.37,2,3
1772396488.921526,6247115,-0.15,0.03,0.09,-91.81,-80.69,295.44,0.69,-1.12,-0.19,0.13,-0.21,0.18,-159.44,-62.69,58.81,0.13,-0.13,0.00,2,3
1772396488.961462,6247155,-0.15,-0.01,0.04,-92.00,-80.69,295.44,0.75,2.00,0.13,0.12,-0.17,0.24,-159.50,-62.75,58.88,-0.62,0.56,0.06,2,3
1772396489.001993,6247196,-0.02,0.00,-0.01,-92.94,-80.69,295.44,-0.19,4.62,0.13,0.18,-0.12,0.18,-159.50,-62.75,58.81,-1.25,1.25,0.50,2,3
1772396489.041992,6247236,0.21,-0.02,-0.09,-94.06,-80.69,295.37,-1.12,4.37,0.19,0.35,0.03,0.10,-159.44,-62.69,58.69,-0.94,1.25,1.06,2,3
1772396489.081889,6247276,0.22,0.06,-0.10,-94.50,-80.69,295.37,-0.62,0.19,-0.88,0.38,0.01,0.05,-159.37,-62.63,58.63,-0.56,0.31,1.56,2,2
1772396489.122212,6247316,0.14,-0.03,-0.02,-94.06,-80.75,295.44,1.19,-3.31,-2.00,0.32,0.00,0.08,-159.25,-62.63,58.56,0.00,-0.06,1.00,2,2
1772396489.161163,6247355,0.08,-0.06,0.07,-92.81,-80.87,295.62,1.69,-6.19,-1.75,0.27,-0.06,0.11,-159.19,-62.63,58.56,1.44,-0.37,0.62,1,2
1772396489.202648,6247396,-0.04,-0.10,0.10,-91.12,-80.94,295.75,1.69,-7.37,-1.25,0.24,-0.20,0.11,-159.31,-62.63,58.69,1.94,-0.19,-0.44,2,2
1772396489.242774,6247437,-0.15,-0.14,0.16,-89.56,-80.94,295.87,0.94,-5.37,0.69,0.15,-0.20,0.11,-159.44,-62.63,58.81,0.25,-0.19,-1.06,1,2
1772396489.283156,6247477,-0.21,-0.09,0.14,-88.44,-80.87,295.81,-2.37,-2.62,2.12,0.16,-0.15,0.20,-159.56,-62.63,58.88,-1.12,-0.56,-0.94,1,1
1772396489.322094,6247516,-0.10,0.07,0.15,-88.12,-80.81,295.56,-5.25,1.75,2.19,0.15,-0.10,0.28,-159.56,-62.69,58.88,-1.44,-0.56,-0.31,1,1
1772396489.362102,6247556,-0.08,0.17,0.12,-88.75,-80.75,295.31,-4.00,4.87,1.06,0.14,-0.09,0.25,-159.50,-62.69,58.81,-0.25,-0.44,0.37,0,1
1772396489.403002,6247597,-0.03,0.21,0.00,-90.06,-80.69,295.12,0.69,6.19,1.56,0.13,-0.09,0.24,-159.50,-62.75,58.81,0.62,-0.25,0.94,0,1
1772396489.443162,6247637,0.08,0.07,-0.02,-91.69,-80.62,295.19,4.06,6.50,0.81,0.24,-0.10,0.18,-159.44,-62.75,58.81,0.31,0.44,1.19,0,1
1772396489.483649,6247678,0.17,-0.05,-0.11,-93.37,-80.62,295.31,3.87,5.69,-0.37,0.36,-0.02,0.08,-159.37,-62.69,58.75,0.44,1.12,1.12,0,1
1772396489.522509,6247717,0.23,-0.04,-0.10,-94.44,-80.62,295.37,2.25,2.19,-0.81,0.39,-0.03,0.00,-159.37,-62.63,58.75,1.44,1.00,1.19,0,1
1772396489.561744,6247756,0.18,-0.06,-0.04,-94.37,-80.62,295.50,1.81,-3.44,-0.69,0.37,-0.12,-0.06,-159.44,-62.56,58.88,2.37,0.19,0.62,1,1
1772396489.603808,6247798,0.01,-0.15,0.07,-93.25,-80.69,295.56,0.75,-7.62,0.50,0.27,-0.19,0.07,-159.50,-62.56,58.94,-0.94,-0.94,-0.75,0,2
1772396489.644484,6247838,-0.12,-0.09,0.16,-90.94,-80.69,295.62,-3.62,-6.62,0.19,0.17,-0.07,0.23,-159.50,-62.63,58.94,-2.06,-1.00,-0.75,0,2
1772396489.684557,6247878,-0.16,0.11,0.15,-89.50,-80.75,295.44,-6.75,-2.75,-1.12,0.13,-0.12,0.30,-159.44,-62.69,58.88,-0.75,-0.56,-0.06,2,3
1772396489.724685,6247918,-0.13,0.18,0.12,-89.19,-80.75,295.25,-2.81,1.44,-0.69,0.11,-0.17,0.28,-159.44,-62.69,58.88,-0.62,-0.31,0.37,2,3
1772396489.764431,6247959,-0.04,0.06,0.01,-89.94,-80.69,295.25,3.12,3.69,1.06,0.19,-0.03,0.24,-159.44,-62.75,58.88,-0.06,0.81,0.81,2,3
1772396489.804767,6247999,0.10,-0.04,-0.02,-91.06,-80.69,295.37,4.19,3.94,0.44,0.30,-0.05,0.12,-159.37,-62.69,58.88,1.62,1.44,1.00,2,4
1772396489.844971,6248039,0.12,-0.08,-0.08,-91.87,-80.69,295.50,2.37,1.87,-0.19,0.25,-0.11,0.00,-159.44,-62.63,58.88,1.12,1.06,0.94,2,4
1772396489.885565,6248079,0.13,-0.12,-0.08,-91.94,-80.69,295.56,0.94,-1.56,-1.06,0.35,-0.09,0.01,-159.44,-62.56,58.88,-0.44,0.31,0.06,2,4
1772396489.925833,6248119,0.06,-0.10,0.04,-91.06,-80.75,295.56,-2.12,-4.44,-0.56,0.25,-0.11,0.15,-159.44,-62.56,58.88,-1.00,-0.13,-0.50,3,5
1772396489.965946,6248159,-0.03,-0.02,0.15,-89.81,-80.75,295.50,-3.19,-4.25,-0.44,0.21,-0.15,0.27,-159.44,-62.56,58.81,-0.44,-0.56,-0.50,3,5
1772396490.005892,6248200,-0.19,0.05,0.13,-89.00,-80.75,295.44,-1.69,-1.56,0.75,0.10,-0.16,0.31,-159.44,-62.63,58.88,0.06,-0.44,-0.13,3,5
1772396490.045552,6248240,-0.21,0.08,0.12,-89.00,-80.69,295.31,0.06,1.56,1.75,0.02,-0.17,0.28,-159.44,-62.69,58.88,0.25,-0.19,0.25,3,5
1772396490.085679,6248280,-0.10,0.04,0.03,-89.94,-80.62,295.25,1.50,5.81,2.12,0.09,-0.16,0.28,-159.44,-62.69,58.94,0.00,0.56,0.81,2,5
1772396490.124868,6248319,0.16,-0.01,-0.09,-91.75,-80.56,295.19,1.25,8.31,1.62,0.28,-0.11,0.18,-159.44,-62.69,58.88,-0.81,1.94,1.19,2,5
1772396490.163500,6248358,0.29,0.02,-0.11,-93.25,-80.50,295.12,1.06,7.75,1.25,0.38,0.00,0.01,-159.37,-62.56,58.81,0.19,2.31,1.87,2,5
1772396490.205744,6248400,0.30,0.03,-0.10,-94.56,-80.44,295.06,0.62,1.44,0.19,0.43,-0.04,-0.05,-159.37,-62.44,58.75,1.87,0.69,1.81,2,5
1772396490.246566,6248440,0.14,-0.02,0.02,-93.75,-80.44,295.19,1.06,-7.37,-0.44,0.33,-0.10,-0.02,-159.37,-62.44,58.81,0.06,-0.50,0.19,2,5
1772396490.287138,6248481,-0.04,-0.06,0.09,-91.94,-80.50,295.25,-0.94,-7.75,-1.69,0.24,-0.09,0.18,-159.37,-62.44,58.81,-1.81,-0.94,-0.56,2,5
1772396490.326239,6248520,-0.15,-0.01,0.20,-90.31,-80.62,295.31,-3.56,-5.06,-3.06,0.16,-0.09,0.24,-159.25,-62.44,58.69,-1.37,-0.81,-0.50,2,5
1772396490.366138,6248560,-0.17,0.07,0.20,-89.69,-80.69,295.31,-1.19,-1.00,-2.06,0.11,-0.19,0.25,-159.25,-62.50,58.69,-0.62,-0.06,0.00,2,5
1772396490.406839,6248601,-0.13,-0.01,0.14,-89.94,-80.75,295.44,3.06,2.12,0.00,0.13,-0.11,0.24,-159.25,-62.50,58.69,-0.37,0.44,0.50,2,5
1772396490.446999,6248641,0.00,-0.06,0.03,-90.81,-80.69,295.50,2.94,3.75,0.88,0.21,-0.07,0.20,-159.25,-62.50,58.69,1.19,0.31,1.25,3,6
1772396490.487183,6248681,0.07,-0.04,0.01,-91.75,-80.69,295.56,2.12,3.25,0.13,0.29,-0.11,0.12,-159.19,-62.50,58.75,1.75,0.25,1.37,3,6
1772396490.527456,6248721,0.11,-0.07,0.01,-92.44,-80.69,295.62,2.31,1.81,0.44,0.29,-0.14,0.12,-159.19,-62.50,58.81,1.00,0.37,0.75,3,6
1772396490.567667,6248762,0.01,-0.07,0.01,-92.62,-80.69,295.62,1.00,0.56,0.62,0.26,-0.14,0.12,-159.19,-62.50,58.81,0.19,0.25,0.06,3,7
1772396490.607987,6248802,-0.01,-0.04,0.03,-92.75,-80.62,295.62,-1.00,0.50,1.37,0.16,-0.15,0.15,-159.19,-62.50,58.81,0.06,0.06,0.00,3,7
1772396490.648023,6248842,-0.01,0.02,0.06,-92.75,-80.62,295.50,-1.75,0.69,0.50,0.18,-0.14,0.17,-159.25,-62.50,58.81,-1.00,0.06,-0.06,3,7
1772396490.687967,6248882,0.00,0.03,0.05,-92.94,-80.56,295.44,-1.56,1.25,0.31,0.19,-0.11,0.17,-159.19,-62.50,58.81,-0.81,0.50,-0.13,3,7
1772396490.728197,6248922,0.04,0.04,0.03,-93.25,-80.56,295.37,-0.56,1.50,0.37,0.28,-0.09,0.15,-159.19,-62.56,58.75,-0.62,0.56,0.50,3,7
1772396490.768241,6248962,0.14,0.00,0.03,-93.50,-80.56,295.37,0.44,0.81,-0.13,0.35,-0.05,0.09,-159.19,-62.50,58.75,-0.44,0.69,0.50,3,7
1772396490.809170,6249003,0.11,-0.03,0.07,-93.37,-80.62,295.37,-0.13,-1.94,-0.88,0.28,-0.04,0.11,-159.19,-62.50,58.75,-0.56,-0.19,0.25,3,7
1772396490.849414,6249043,-0.03,-0.02,0.10,-92.75,-80.69,295.44,-0.56,-2.87,-1.62,0.19,-0.10,0.14,-159.19,-62.50,58.75,-0.06,-0.19,0.19,2,6
1772396490.888941,6249083,-0.09,0.00,0.11,-92.19,-80.75,295.56,0.62,-1.81,-1.37,0.23,-0.15,0.14,-159.19,-62.50,58.75,0.37,0.13,0.19,2,7
1772396490.929180,6249123,-0.04,-0.13,0.10,-92.00,-80.75,295.62,1.87,-0.69,0.06,0.21,-0.17,0.14,-159.19,-62.50,58.75,0.31,0.44,-0.19,2,7
1772396490.969559,6249163,-0.06,-0.10,0.12,-92.06,-80.69,295.62,-0.13,-0.06,1.44,0.20,-0.15,0.20,-159.25,-62.56,58.75,-0.25,-0.25,-0.13,2,7
1772396491.009543,6249203,-0.07,-0.01,0.10,-92.31,-80.62,295.50,-2.37,2.44,1.00,0.19,-0.13,0.21,-159.25,-62.56,58.81,-0.37,0.19,0.13,2,6
1772396491.049540,6249243,0.00,0.08,0.05,-92.94,-80.62,295.37,-2.00,3.37,0.69,0.17,-0.08,0.22,-159.25,-62.56,58.81,-0.37,-0.19,0.06,2,6
1772396491.089319,6249284,0.00,0.09,0.00,-93.69,-80.56,295.31,0.81,3.25,0.69,0.14,-0.09,0.19,-159.25,-62.56,58.81,0.31,-0.44,0.37,2,6
1772396491.129649,6249324,-0.01,0.06,-0.01,-94.56,-80.56,295.37,3.12,3.06,0.50,0.19,-0.15,0.17,-159.25,-62.56,58.81,1.06,0.19,1.12,2,6
1772396491.168752,6249363,0.16,-0.05,0.00,-95.56,-80.56,295.50,3.69,3.12,-0.19,0.33,-0.08,0.11,-159.25,-62.56,58.88,0.69,0.81,1.31,2,6
1772396491.209839,6249404,0.23,-0.06,-0.03,-96.00,-80.56,295.62,2.06,0.25,-0.25,0.39,-0.06,0.04,-159.19,-62.50,58.81,1.12,0.62,1.44,2,6
1772396491.250098,6249444,0.11,-0.03,0.02,-95.50,-80.56,295.69,0.75,-4.00,-0.75,0.30,-0.14,0.04,-159.19,-62.50,58.88,2.37,0.13,1.12,2,6
1772396491.290687,6249484,-0.04,-0.02,0.14,-94.12,-80.62,295.75,0.81,-6.87,-0.06,0.19,-0.23,0.10,-159.25,-62.44,59.00,1.19,-0.50,-0.13,2,5
1772396491.330723,6249525,-0.12,-0.07,0.22,-92.69,-80.62,295.81,-0.69,-5.19,0.56,0.20,-0.12,0.22,-159.31,-62.50,59.06,-1.06,-0.44,0.06,2,5
1772396491.369798,6249564,-0.08,0.02,0.23,-91.94,-80.62,295.69,-3.62,-1.00,-0.62,0.19,-0.06,0.23,-159.25,-62.50,59.00,-1.37,-0.37,0.31,2,5
1772396491.410771,6249605,-0.09,0.13,0.19,-91.94,-80.69,295.62,-2.87,1.56,-2.25,0.15,-0.07,0.23,-159.19,-62.50,58.88,-0.50,0.19,0.81,2,4
1772396491.450938,6249645,-0.04,0.07,0.09,-92.44,-80.75,295.69,2.62,2.56,-1.31,0.15,-0.11,0.18,-159.12,-62.50,58.88,-0.37,0.19,0.81,2,4
1772396491.491027,6249685,0.06,-0.11,0.03,-93.37,-80.75,295.87,5.69,3.19,-0.13,0.27,-0.07,0.17,-159.06,-62.44,58.81,1.00,0.19,0.88,2,4
1772396491.530069,6249724,0.05,-0.10,0.02,-94.19,-80.75,296.06,3.50,2.50,-0.13,0.17,-0.08,0.13,-159.06,-62.44,58.88,1.37,0.44,1.12,2,4
1772396491.570754,6249765,0.04,-0.15,-0.02,-94.69,-80.81,296.12,1.44,1.50,-1.19,0.25,-0.11,0.05,-159.00,-62.44,58.88,0.31,0.50,0.19,2,4
1772396491.611662,6249806,0.12,-0.11,0.03,-94.81,-80.81,296.19,-0.62,-0.88,0.37,0.28,-0.12,0.10,-159.06,-62.44,58.88,-0.50,0.25,0.25,2,3
1772396491.651831,6249846,0.07,-0.05,0.08,-94.19,-80.81,296.12,-2.37,-2.37,0.62,0.31,-0.08,0.13,-159.06,-62.44,58.88,-0.50,-0.13,0.19,2,3
1772396491.691896,6249886,0.01,0.02,0.11,-93.44,-80.81,296.06,-2.56,-2.69,0.44,0.20,-0.08,0.15,-159.06,-62.44,58.88,0.00,-0.25,0.13,2,3
1772396491.732174,6249926,-0.06,0.06,0.16,-92.56,-80.81,296.00,-1.56,-2.75,0.00,0.16,-0.14,0.16,-159.06,-62.44,58.88,-0.31,-0.25,0.06,2,3
1772396491.772535,6249966,-0.12,0.04,0.19,-91.87,-80.81,296.00,-0.06,-1.75,0.00,0.17,-0.12,0.25,-159.06,-62.44,58.88,-0.62,-0.25,-0.19,1,2
1772396491.812623,6250007,-0.08,-0.01,0.15,-91.81,-80.87,296.00,0.25,1.44,-1.00,0.17,-0.15,0.25,-159.00,-62.44,58.81,-0.75,0.19,-0.13,1,2
1772396491.852675,6250047,-0.02,-0.04,0.06,-92.44,-80.87,296.00,0.19,3.37,-0.25,0.18,-0.13,0.21,-159.00,-62.44,58.81,-0.62,0.06,0.06,1,2
1772396491.892703,6250087,-0.02,-0.01,0.05,-93.44,-80.87,295.94,0.50,4.12,0.06,0.17,-0.14,0.22,-158.94,-62.44,58.75,-0.06,-0.13,0.62,1,1
1772396491.932587,6250127,0.00,0.00,0.02,-94.50,-80.81,295.94,1.06,4.50,0.62,0.16,-0.12,0.22,-158.94,-62.44,58.75,0.56,-0.13,0.37,1,1
1772396491.972846,6250167,-0.01,0.00,-0.01,-95.56,-80.81,296.00,1.75,4.12,0.75,0.18,-0.18,0.19,-159.00,-62.44,58.81,0.88,0.13,0.56,1,1
1772396492.013066,6250207,0.08,-0.05,0.00,-96.62,-80.75,296.00,2.00,4.19,1.31,0.28,-0.12,0.15,-159.00,-62.38,58.81,0.13,1.00,0.13,1,1
1772396492.053172,6250247,0.20,-0.07,-0.05,-97.37,-80.69,295.94,0.37,1.75,1.56,0.34,-0.06,0.05,-159.00,-62.38,58.81,0.44,1.06,0.50,1,0
1772396492.093674,6250287,0.23,-0.02,-0.05,-97.25,-80.62,295.87,-1.69,-1.62,1.06,0.36,-0.10,-0.03,-159.06,-62.31,58.81,1.37,0.25,0.62,1,0
1772396492.133603,6250328,0.10,-0.01,0.09,-95.94,-80.62,295.81,-1.62,-6.31,0.75,0.29,-0.16,0.08,-159.06,-62.31,58.88,0.25,-0.75,-0.31,0,1
1772396492.172823,6250367,-0.08,0.00,0.20,-93.94,-80.62,295.75,-2.44,-8.31,0.25,0.20,-0.11,0.19,-159.06,-62.38,58.88,-1.50,-1.12,-0.81,0,1
1772396492.214247,6250408,-0.19,0.06,0.27,-92.06,-80.69,295.69,-4.25,-5.19,-1.31,0.12,-0.11,0.32,-158.94,-62.38,58.81,-1.12,-0.75,-0.13,0,1
1772396492.254014,6250448,-0.17,0.12,0.17,-91.12,-80.75,295.62,-2.75,-0.44,-2.19,0.12,-0.18,0.27,-158.94,-62.44,58.81,-0.25,0.13,0.19,1,1
1772396492.294041,6250488,-0.02,0.03,0.07,-91.56,-80.81,295.69,2.50,3.00,-0.81,0.19,-0.13,0.19,-159.00,-62.44,58.81,-0.19,0.62,0.37,1,2
1772396492.334037,6250528,0.04,-0.09,0.05,-92.50,-80.75,295.81,4.00,3.19,0.62,0.28,-0.08,0.13,-159.00,-62.44,58.81,1.12,0.94,0.62,1,2
1772396492.374461,6250568,0.12,-0.11,-0.02,-93.25,-80.75,295.94,1.87,1.87,0.13,0.28,-0.14,0.06,-159.06,-62.44,58.88,1.00,0.44,0.50,1,2
1772396492.414803,6250609,0.18,-0.14,-0.01,-93.31,-80.75,295.94,-0.31,-1.00,0.62,0.33,-0.12,0.10,-159.12,-62.38,58.94,0.19,0.00,0.19,1,2
1772396492.455217,6250649,0.00,-0.02,0.02,-92.69,-80.75,295.87,-2.44,-2.87,0.56,0.27,-0.13,0.15,-159.12,-62.38,58.94,-0.56,-0.31,-0.06,1,3
1772396492.495458,6250689,-0.08,-0.01,0.08,-91.81,-80.75,295.75,-2.75,-3.00,-0.13,0.15,-0.18,0.22,-159.12,-62.44,58.94,-0.37,-1.06,-0.81,1,3
1772396492.535287,6250729,-0.12,0.04,0.15,-91.19,-80.75,295.69,-1.94,-1.19,0.62,0.11,-0.20,0.29,-159.19,-62.50,59.00,-0.37,-1.12,-0.56,2,3
1772396492.575312,6250769,-0.15,0.07,0.11,-91.37,-80.69,295.62,-0.13,2.69,1.62,0.07,-0.18,0.31,-159.19,-62.56,59.13,0.19,-0.31,0.19,2,4
1772396492.615366,6250810,0.01,0.04,0.00,-92.37,-80.62,295.50,0.75,5.31,1.87,0.18,-0.13,0.19,-159.19,-62.63,59.13,0.37,0.75,0.94,2,4
1772396492.655455,6250850,0.25,0.03,-0.07,-93.69,-80.56,295.44,0.62,4.69,1.25,0.37,-0.03,0.10,-159.12,-62.56,59.06,0.31,1.44,1.56,2,4
1772396492.695762,6250890,0.27,0.09,-0.09,-94.19,-80.50,295.44,0.62,-0.25,-0.06,0.38,-0.04,-0.02,-159.06,-62.50,59.06,1.50,0.37,1.50,2,4
1772396492.734870,6250929,0.10,0.02,0.02,-93.37,-80.56,295.50,1.56,-5.44,-1.19,0.31,-0.14,0.04,-159.06,-62.50,59.13,1.37,-0.25,0.50,2,4
1772396492.775539,6250969,-0.03,-0.06,0.08,-91.87,-80.62,295.69,1.25,-7.06,-0.62,0.25,-0.20,0.09,-159.12,-62.50,59.19,-0.31,-0.19,-0.06,2,4
