host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772478355.759604,4448539,-0.02,0.07,0.08,142.37,-76.12,111.00,0.25,0.06,-0.56,-0.12,0.09,-0.03,21.12,-56.75,176.87,0.25,0.13,0.06,3,3
1772478355.800295,4448580,-0.04,0.03,0.07,142.31,-76.12,111.00,0.50,-0.31,-0.25,-0.11,0.09,-0.05,21.12,-56.75,176.87,0.44,-0.25,-0.25,3,2
1772478355.839971,4448620,0.01,0.02,0.07,142.31,-76.12,111.00,0.75,-0.13,0.44,-0.11,0.12,-0.07,21.06,-56.81,176.87,0.69,-0.19,-0.13,3,2
1772478355.880297,4448660,-0.04,0.01,0.09,142.25,-76.12,111.06,0.25,-0.19,-0.44,-0.09,0.13,-0.03,21.06,-56.81,176.87,0.44,0.13,0.44,2,2
1772478355.920411,4448700,0.00,0.03,0.10,142.25,-76.12,111.06,-0.37,0.44,-0.88,-0.10,0.13,-0.08,21.00,-56.81,176.87,0.25,-0.19,0.19,2,1
1772478355.960987,4448740,0.01,0.03,0.07,142.12,-76.12,111.12,-0.06,0.06,-0.75,-0.11,0.13,-0.07,21.00,-56.88,176.87,-0.06,-0.06,-0.31,1,0
1772478356.000899,4448780,0.00,0.02,0.06,142.06,-76.12,111.12,0.37,-0.19,0.13,-0.10,0.09,-0.08,20.94,-56.88,176.87,-0.06,-0.19,-0.31,1,0
1772478356.040672,4448820,0.00,-0.03,0.09,142.12,-76.12,111.12,0.50,0.00,0.81,-0.10,0.08,-0.04,20.94,-56.88,176.87,-0.06,-0.25,-0.37,1,1
1772478356.081079,4448860,-0.02,0.01,0.10,142.19,-76.12,111.06,-0.31,0.62,0.56,-0.08,0.08,-0.07,20.94,-56.94,176.87,-0.31,-0.25,-0.19,1,1
1772478356.121123,4448901,0.00,0.00,0.08,142.31,-76.12,111.06,-1.25,0.50,0.37,-0.08,0.10,-0.04,20.94,-56.94,176.81,0.06,0.25,0.00,1,1
1772478356.161138,4448941,0.00,0.06,0.07,142.44,-76.12,111.00,-1.19,1.06,0.19,-0.09,0.08,-0.04,20.94,-56.94,176.81,-0.19,0.06,0.19,1,1
1772478356.201232,4448981,0.04,0.09,0.05,142.56,-76.06,110.94,-0.94,0.69,0.31,-0.10,0.10,-0.03,20.87,-56.94,176.81,-0.19,0.19,0.13,1,0
1772478356.241451,4449021,0.01,0.08,0.06,142.62,-76.06,110.94,-0.19,0.19,0.19,-0.09,0.10,-0.05,20.87,-56.94,176.81,-0.31,-0.37,-0.06,4,3
1772478356.281418,4449061,0.01,0.08,0.09,142.62,-76.06,110.94,0.37,0.06,0.06,-0.09,0.09,-0.06,20.87,-57.00,176.81,-0.06,-0.19,-0.19,5,4
1772478356.322071,4449101,-0.02,0.00,0.06,142.62,-76.06,110.94,0.44,0.00,0.06,-0.09,0.08,-0.01,20.87,-57.00,176.81,-0.31,-0.19,-0.13,5,4
1772478356.361821,4449142,-0.02,-0.02,0.09,142.62,-76.06,110.94,0.13,0.19,0.00,-0.06,0.09,-0.04,20.87,-57.00,176.81,-0.56,0.13,0.19,5,5
1772478356.401992,4449181,0.00,0.02,0.06,142.69,-76.06,110.94,-0.81,0.00,0.56,-0.07,0.17,-0.08,20.87,-57.00,176.81,-0.06,-0.44,-0.31,5,5
1772478356.442231,4449222,0.02,0.09,0.07,142.75,-76.06,110.87,-0.69,-0.62,-0.13,-0.12,0.09,-0.01,20.81,-56.94,176.81,-0.06,-1.12,-0.31,6,5
1772478356.482455,4449262,0.01,0.01,0.09,142.69,-76.06,110.87,0.13,-0.69,-0.62,-0.07,0.07,-0.08,20.81,-56.94,176.81,-0.69,-0.56,-0.44,6,6
1772478356.522624,4449302,0.00,0.02,0.11,142.62,-76.06,110.87,0.19,-0.56,0.81,-0.09,0.05,-0.03,20.87,-56.88,176.81,-0.37,-0.62,-0.62,6,5
1772478356.562715,4449342,-0.03,0.04,0.09,142.69,-76.12,110.81,0.44,0.19,0.62,-0.07,0.04,-0.03,20.87,-56.88,176.81,-0.62,-0.06,-0.37,7,6
1772478356.602911,4449382,-0.05,0.10,0.06,142.75,-76.12,110.81,0.00,1.06,0.56,-0.12,0.08,-0.05,20.87,-56.88,176.75,-0.56,-0.31,-0.44,7,6
1772478356.642625,4449422,0.02,0.10,0.10,142.81,-76.06,110.87,1.12,1.06,0.13,-0.09,0.04,-0.03,20.87,-56.88,176.75,-0.75,-0.69,-0.50,4,3
1772478356.682891,4449462,0.00,0.04,0.11,142.87,-76.06,110.94,0.88,0.69,0.31,-0.08,0.08,-0.04,20.94,-56.81,176.75,-0.25,-0.75,-0.50,3,2
1772478356.723276,4449503,-0.01,0.00,0.08,142.94,-76.00,110.94,0.13,1.19,-0.56,-0.07,0.06,-0.08,20.94,-56.81,176.81,-0.13,-0.56,-0.94,3,2
1772478356.763345,4449543,0.01,0.06,0.07,143.06,-76.00,110.94,-0.69,1.00,0.06,-0.08,0.03,-0.06,21.00,-56.81,176.81,0.37,-0.37,-0.69,3,2
1772478356.803190,4449583,0.04,0.05,0.02,143.19,-75.94,110.94,-0.81,0.50,0.19,-0.06,0.04,-0.07,21.00,-56.81,176.81,0.06,-0.25,-0.13,2,1
1772478356.843492,4449623,0.01,0.07,0.06,143.19,-75.94,110.87,-0.81,0.25,-0.31,-0.09,0.08,-0.07,21.00,-56.81,176.81,0.06,-0.37,0.31,2,1
1772478356.883718,4449663,0.00,0.10,0.08,143.25,-75.94,110.87,-0.37,0.31,-0.69,-0.07,0.07,-0.01,21.00,-56.81,176.81,0.00,-0.62,-0.31,1,1
1772478356.924262,4449704,-0.02,0.09,0.06,143.12,-75.94,110.87,0.31,-0.06,-0.50,-0.10,0.03,-0.01,21.00,-56.75,176.81,-0.06,-0.37,-0.44,1,1
1772478356.964095,4449744,-0.04,0.04,0.09,143.12,-75.94,110.87,1.31,0.37,-0.13,-0.08,0.03,-0.03,21.00,-56.75,176.81,-0.06,-0.37,-0.44,1,0
1772478357.004132,4449784,-0.05,0.01,0.05,143.06,-75.94,110.94,1.19,0.44,0.25,-0.07,0.04,-0.03,21.00,-56.75,176.81,-0.25,-0.31,-0.31,1,0
1772478357.043994,4449824,0.00,0.00,0.07,143.06,-75.94,111.00,0.19,0.69,0.13,-0.09,0.03,-0.04,21.00,-56.75,176.81,0.31,-0.13,-0.19,1,0
1772478357.084373,4449864,0.02,0.03,0.07,143.12,-75.94,111.00,-1.00,0.50,0.06,-0.07,0.03,-0.03,21.00,-56.75,176.81,0.00,-0.06,-0.06,1,1
1772478357.124425,4449904,0.02,0.07,0.04,143.12,-75.94,110.94,-1.06,0.13,0.19,-0.09,0.06,-0.04,21.00,-56.75,176.81,0.13,-0.06,0.19,1,1
1772478357.164623,4449944,0.03,0.08,0.06,143.19,-75.94,110.87,-0.69,-0.56,0.31,-0.08,0.07,-0.04,21.00,-56.75,176.81,0.19,-0.19,-0.06,1,1
1772478357.204907,4449984,0.00,0.06,0.04,143.12,-75.94,110.87,0.13,-0.94,0.37,-0.09,0.08,-0.05,21.00,-56.75,176.81,0.06,-0.44,-0.13,3,2
1772478357.244974,4450024,-0.01,0.03,0.06,143.06,-75.94,110.87,0.37,-1.12,0.06,-0.07,0.04,-0.07,21.00,-56.75,176.81,-0.13,-0.37,-0.06,3,2
1772478357.284889,4450065,-0.02,0.03,0.12,142.94,-76.00,110.87,0.06,-0.69,0.31,-0.10,0.01,0.01,21.00,-56.75,176.81,0.31,-0.13,-0.25,3,2
1772478357.325106,4450105,0.00,0.03,0.07,142.94,-76.00,110.87,-0.19,-0.13,0.44,-0.07,0.00,0.00,21.00,-56.75,176.81,-0.25,0.06,0.25,3,2
1772478357.365395,4450145,-0.06,0.12,0.07,142.94,-76.00,110.87,-0.44,0.37,0.19,-0.12,0.09,0.01,21.00,-56.75,176.81,0.44,-0.37,-0.44,3,3
1772478357.405426,4450185,0.00,0.06,0.05,142.94,-76.00,110.87,0.31,0.25,-0.69,-0.07,0.05,-0.08,21.00,-56.75,176.81,-0.25,-1.06,-0.50,4,3
1772478357.445511,4450225,-0.01,0.00,0.08,142.87,-76.00,110.87,0.56,0.13,0.50,-0.07,0.02,-0.07,21.00,-56.75,176.81,-0.50,-0.50,-0.69,4,3
1772478357.485474,4450265,0.02,0.04,0.07,143.00,-76.00,110.87,0.44,0.31,0.94,-0.06,0.04,-0.07,21.00,-56.75,176.87,-0.13,0.13,0.00,4,3
1772478357.525695,4450306,0.00,0.07,0.07,143.06,-76.00,110.81,0.00,0.44,0.81,-0.08,0.06,-0.05,21.00,-56.75,176.87,-0.13,0.44,0.06,4,3
1772478357.565891,4450346,0.00,0.08,0.05,143.19,-76.00,110.81,-0.06,0.19,0.94,-0.09,0.06,-0.04,21.00,-56.75,176.87,-0.06,0.13,-0.13,4,2
1772478357.606107,4450386,0.00,0.09,0.07,143.31,-76.06,110.75,-0.06,-0.44,0.56,-0.07,0.07,-0.06,21.00,-56.75,176.87,-0.19,-0.25,-0.13,3,2
1772478357.646338,4450426,-0.04,0.07,0.09,143.25,-76.06,110.75,-0.37,-0.56,0.13,-0.08,0.03,-0.03,21.00,-56.75,176.87,-0.25,-0.06,0.19,3,2
1772478357.686631,4450466,-0.06,0.06,0.07,143.25,-76.06,110.75,-0.50,-0.06,-0.06,-0.06,0.02,-0.02,21.00,-56.75,176.87,0.19,-0.06,-0.25,3,2
1772478357.726334,4450506,0.00,0.13,0.02,143.25,-76.06,110.75,-0.56,0.50,0.62,-0.06,0.04,-0.05,21.00,-56.75,176.87,0.44,0.13,0.00,3,2
1772478357.766423,4450546,0.00,0.11,0.03,143.31,-76.06,110.75,-0.06,0.50,-0.19,-0.10,0.05,-0.07,21.00,-56.75,176.87,0.13,0.00,0.31,2,2
1772478357.806631,4450586,0.03,0.11,0.03,143.31,-76.06,110.75,0.19,0.06,-0.50,-0.10,0.07,-0.06,21.00,-56.75,176.87,0.13,-0.06,0.19,2,1
1772478357.846925,4450627,0.01,0.09,0.06,143.31,-76.06,110.75,0.75,-0.81,-0.37,-0.08,0.06,-0.09,21.00,-56.75,176.87,-0.19,-0.25,0.00,1,1
1772478357.886979,4450667,0.00,0.07,0.06,143.19,-76.06,110.81,1.06,-0.94,-0.31,-0.07,0.01,-0.06,21.00,-56.75,176.87,0.13,-0.06,0.31,1,1
1772478357.927325,4450707,-0.04,0.04,0.12,143.06,-76.12,110.81,0.44,-0.94,-0.62,-0.09,0.01,-0.05,21.00,-56.75,176.87,0.25,0.37,0.31,1,1
1772478357.967411,4450747,-0.04,0.00,0.07,142.94,-76.12,110.87,-0.69,-0.37,-0.62,-0.08,0.02,-0.03,21.00,-56.75,176.87,0.37,0.44,0.37,1,1
1772478358.007513,4450787,-0.04,0.07,0.06,142.94,-76.12,110.81,-1.00,0.37,-0.37,-0.09,0.01,-0.05,21.00,-56.75,176.87,0.75,0.62,0.37,1,1
1772478358.047587,4450827,-0.02,0.07,0.07,143.00,-76.12,110.81,-0.75,0.81,-0.25,-0.10,0.04,-0.06,20.94,-56.75,176.87,0.75,0.44,0.62,2,1
1772478358.087743,4450867,0.03,0.10,0.09,143.06,-76.06,110.81,-0.44,0.69,-0.31,-0.09,0.08,-0.07,20.87,-56.75,176.87,1.19,0.75,0.75,4,3
1772478358.128130,4450908,0.03,0.08,0.08,143.12,-76.06,110.81,-0.19,0.56,-0.88,-0.07,0.09,-0.07,20.81,-56.81,176.87,1.06,0.50,0.62,4,3
1772478358.168120,4450948,0.02,0.06,0.04,143.00,-76.06,110.81,0.50,0.37,-1.06,-0.09,0.01,-0.05,20.81,-56.81,176.87,1.31,0.44,0.00,4,3
1772478358.207997,4450988,0.01,0.01,0.02,142.87,-76.00,110.87,0.94,0.31,-0.56,-0.12,0.08,0.01,20.75,-56.81,176.94,0.75,0.62,0.31,4,3
1772478358.248276,4451028,0.01,0.05,0.06,142.81,-76.00,110.94,1.56,0.00,-0.69,-0.11,0.10,-0.01,20.75,-56.81,176.94,1.19,-0.44,-0.25,5,2
1772478358.288670,4451068,0.01,-0.02,0.08,142.62,-76.00,111.06,1.06,-0.81,-1.19,-0.08,0.06,-0.08,20.69,-56.81,176.94,0.25,-0.50,0.13,5,3
1772478358.328775,4451108,-0.02,-0.07,0.10,142.50,-76.00,111.12,0.19,-0.69,0.06,-0.09,0.04,-0.05,20.69,-56.81,176.94,0.06,0.00,-0.31,5,3
1772478358.368912,4451148,-0.02,-0.03,0.09,142.50,-76.00,111.06,-0.44,-0.25,0.75,-0.08,0.07,-0.06,20.69,-56.81,176.94,0.37,0.31,0.13,5,3
1772478358.409021,4451189,-0.02,0.03,0.08,142.62,-76.00,111.00,-1.37,0.13,1.25,-0.11,0.08,-0.06,20.69,-56.88,176.94,-0.25,0.19,0.00,6,3
1772478358.448630,4451228,0.02,0.04,0.08,142.87,-76.06,110.87,-1.06,0.50,1.56,-0.08,0.09,-0.05,20.69,-56.88,176.94,-0.06,-0.19,-0.37,5,3
1772478358.489173,4451269,-0.01,0.07,0.09,143.12,-76.06,110.81,-1.12,-0.06,1.12,-0.07,0.10,-0.04,20.75,-56.88,176.94,-0.37,0.06,-0.13,4,2
1772478358.529847,4451309,0.01,0.08,0.08,143.25,-76.12,110.69,-0.75,0.31,0.44,-0.09,0.05,-0.05,20.75,-56.88,176.94,-0.37,-0.13,-0.31,3,2
1772478358.569623,4451349,-0.01,0.06,0.07,143.31,-76.12,110.69,-0.44,-0.19,0.62,-0.11,0.06,-0.05,20.75,-56.88,176.94,-0.13,0.00,-0.37,3,2
1772478358.609723,4451389,0.01,0.11,0.06,143.37,-76.12,110.62,-0.13,-0.19,1.06,-0.09,0.04,-0.04,20.75,-56.88,176.94,0.50,-0.19,-0.37,3,2
1772478358.649526,4451429,-0.02,0.09,0.07,143.44,-76.12,110.62,0.00,0.13,0.13,-0.10,0.06,-0.04,20.75,-56.88,176.94,0.13,-0.25,0.13,2,2
1772478358.689895,4451470,0.00,0.10,0.09,143.44,-76.12,110.62,-0.13,0.50,-0.50,-0.11,0.03,-0.07,20.75,-56.88,176.94,0.31,-0.25,0.13,1,2
1772478358.730250,4451510,-0.03,0.14,0.10,143.37,-76.12,110.69,0.56,0.56,-0.44,-0.08,0.07,-0.09,20.75,-56.88,176.94,0.19,-0.25,-0.13,1,2
1772478358.769996,4451550,0.01,0.09,0.09,143.37,-76.12,110.69,1.87,0.44,0.62,-0.09,0.02,-0.04,20.69,-56.88,176.94,0.56,-0.37,0.06,1,2
1772478358.810233,4451590,0.00,0.00,0.03,143.31,-76.12,110.81,1.56,0.00,-0.06,-0.13,0.02,-0.05,20.69,-56.88,176.94,0.37,0.00,0.50,1,2
1772478358.850360,4451630,0.00,0.01,0.04,143.25,-76.12,110.81,-0.69,0.56,-0.88,-0.11,0.06,-0.07,20.69,-56.88,176.94,0.56,-0.13,0.06,1,2
1772478358.890058,4451670,0.03,0.04,0.05,143.25,-76.06,110.81,-1.37,0.56,-0.94,-0.08,0.05,-0.08,20.69,-56.88,176.94,0.88,0.31,0.31,1,2
1772478358.930746,4451710,0.03,0.11,0.05,143.19,-76.06,110.81,-0.75,0.00,-0.31,-0.11,0.05,-0.08,20.62,-56.88,177.00,1.06,0.37,0.62,1,2
1772478358.971013,4451751,0.02,0.08,0.06,143.19,-76.06,110.75,0.44,-0.44,-0.19,-0.11,0.08,-0.06,20.62,-56.88,177.00,1.06,0.31,0.31,3,3
1772478359.010985,4451791,0.00,0.04,0.06,143.19,-76.06,110.81,0.81,-0.56,-0.69,-0.11,0.05,-0.09,20.56,-56.88,177.00,0.56,0.13,0.19,3,3
1772478359.051404,4451831,-0.04,0.01,0.07,143.06,-76.06,110.87,0.50,-0.19,-0.69,-0.13,0.01,-0.06,20.56,-56.88,177.00,1.00,-0.13,0.06,3,2
1772478359.091029,4451871,0.00,0.00,0.07,143.00,-76.06,110.87,0.31,0.06,-0.44,-0.11,0.06,-0.02,20.56,-56.88,177.00,0.44,0.31,0.44,3,2
1772478359.131646,4451911,0.03,0.11,0.06,143.00,-76.06,110.87,0.50,-0.19,0.37,-0.10,0.14,-0.03,20.50,-56.88,177.06,1.06,0.13,0.13,4,2
1772478359.171988,4451951,0.02,0.02,0.08,142.94,-76.06,110.87,1.00,-1.25,-0.56,-0.12,0.08,-0.07,20.50,-56.88,177.06,0.37,-0.44,-0.06,4,2
1772478359.211909,4451991,-0.03,-0.03,0.07,142.75,-76.06,110.94,0.44,-1.31,-0.44,-0.12,0.05,-0.07,20.50,-56.88,177.06,0.00,-0.25,-0.25,4,2
1772478359.252002,4452032,0.00,0.00,0.13,142.69,-76.12,110.94,-0.06,-0.69,0.13,-0.09,0.05,-0.07,20.50,-56.88,177.06,0.13,0.00,-0.13,5,2
1772478359.291967,4452072,-0.03,0.02,0.10,142.62,-76.12,110.94,-0.25,0.44,0.50,-0.11,0.07,-0.07,20.50,-56.88,177.06,0.06,0.19,0.00,5,2
1772478359.332294,4452112,0.01,0.07,0.10,142.69,-76.12,110.87,-0.88,0.06,0.88,-0.12,0.08,-0.08,20.50,-56.88,177.06,0.13,-0.44,-0.25,5,2
1772478359.372354,4452152,-0.02,0.09,0.10,142.81,-76.12,110.81,-0.62,-0.19,0.19,-0.09,0.12,-0.06,20.50,-56.88,177.06,-0.62,0.13,-0.19,4,2
1772478359.412547,4452192,0.00,0.08,0.10,142.81,-76.12,110.81,-0.06,0.31,-0.13,-0.09,0.09,-0.06,20.50,-56.88,177.06,-0.25,-0.19,-0.19,4,2
1772478359.452723,4452232,-0.05,0.05,0.13,142.81,-76.12,110.81,1.00,0.69,-0.50,-0.09,0.05,-0.07,20.50,-56.88,177.06,-0.44,-0.44,-0.50,3,2
1772478359.492343,4452272,0.03,0.02,0.09,142.75,-76.12,110.87,1.44,0.81,0.37,-0.11,0.07,-0.05,20.50,-56.81,177.06,-0.25,-0.50,-0.31,3,2
1772478359.533002,4452313,0.05,0.03,0.05,142.87,-76.12,110.94,0.94,-0.13,0.50,-0.08,0.08,-0.06,20.50,-56.81,177.06,-0.44,-0.50,-0.06,3,2
1772478359.573292,4452353,0.03,0.00,0.03,142.81,-76.19,110.94,-0.19,-1.12,0.06,-0.08,0.10,-0.06,20.50,-56.81,177.06,-0.69,-0.94,-0.25,2,2
1772478359.613302,4452393,0.01,0.01,0.04,142.69,-76.19,110.87,-1.25,-1.50,-0.56,-0.13,0.06,-0.08,20.56,-56.81,177.00,-1.12,-0.69,-0.37,1,2
1772478359.653300,4452432,-0.06,-0.02,0.10,142.56,-76.25,110.81,-1.94,-1.37,-0.56,-0.10,0.01,-0.06,20.56,-56.75,177.00,-1.31,-1.19,-0.56,1,2
1772478359.692940,4452472,-0.04,0.05,0.13,142.50,-76.25,110.75,-2.00,-0.62,0.06,-0.11,0.00,-0.08,20.62,-56.75,177.00,-0.69,-0.75,-0.37,1,2
1772478359.733494,4452513,-0.04,0.09,0.12,142.62,-76.25,110.62,-0.62,0.13,1.06,-0.13,0.03,-0.06,20.62,-56.69,176.94,-0.75,-0.25,0.00,0,1
1772478359.773907,4452553,0.00,0.10,0.09,142.81,-76.31,110.62,0.06,-0.06,1.25,-0.11,0.06,-0.08,20.62,-56.69,176.94,-0.69,-0.06,-0.13,1,1
1772478359.813953,4452594,0.00,0.10,0.09,142.94,-76.31,110.56,0.06,0.06,0.56,-0.10,0.07,-0.08,20.62,-56.69,176.94,-0.37,-0.19,-0.37,1,1
1772478359.854448,4452634,-0.02,0.12,0.11,142.94,-76.31,110.56,-0.19,0.37,-0.31,-0.10,0.03,-0.09,20.62,-56.69,176.94,-0.31,-0.69,-0.37,3,4
1772478359.894298,4452674,0.01,0.09,0.11,142.94,-76.31,110.56,0.25,0.31,-0.62,-0.12,0.02,-0.10,20.62,-56.69,176.94,-0.25,-0.50,-0.31,4,5
1772478359.934380,4452714,-0.03,0.07,0.11,142.81,-76.31,110.56,0.75,0.25,-0.50,-0.07,0.03,-0.09,20.62,-56.69,176.94,-0.06,-0.19,0.00,4,5
1772478359.974383,4452754,-0.03,0.05,0.11,142.81,-76.31,110.62,0.50,0.19,-0.56,-0.03,0.02,-0.12,20.62,-56.69,176.94,0.31,0.00,0.25,4,5
1772478360.014497,4452794,0.00,0.08,0.06,142.75,-76.31,110.62,0.31,0.44,-0.88,-0.08,0.07,-0.09,20.62,-56.69,176.94,0.25,-0.44,-0.25,5,5
1772478360.054437,4452834,-0.01,0.08,0.09,142.62,-76.25,110.69,0.75,0.37,-1.50,-0.12,0.01,-0.06,20.62,-56.69,176.94,0.56,-0.56,-0.50,5,4
1772478360.094899,4452874,-0.03,0.01,0.10,142.37,-76.25,110.81,1.19,0.94,-1.00,-0.09,0.01,-0.11,20.62,-56.69,176.94,-0.25,-0.69,-0.31,6,5
1772478360.135008,4452915,0.01,-0.02,0.10,142.37,-76.19,110.87,0.69,1.06,0.31,-0.06,0.02,-0.09,20.62,-56.69,176.94,0.37,-0.31,-0.19,6,5
1772478360.175009,4452955,0.00,-0.01,0.06,142.44,-76.19,110.87,-0.44,0.81,0.19,-0.09,0.04,-0.07,20.62,-56.69,176.94,0.44,0.25,0.00,6,5
1772478360.215320,4452995,0.01,0.04,0.07,142.56,-76.12,110.87,-1.31,1.00,0.31,-0.09,0.04,-0.04,20.62,-56.69,176.94,0.06,-0.25,-0.13,6,5
1772478360.255311,4453035,0.01,0.06,0.05,142.69,-76.12,110.81,-0.88,0.25,0.13,-0.09,0.00,-0.10,20.62,-56.63,176.94,0.13,-0.19,-0.37,4,3
1772478360.295471,4453075,0.00,0.10,0.07,142.69,-76.12,110.81,0.00,0.56,0.37,-0.09,0.05,-0.05,20.62,-56.63,176.94,-0.06,-0.88,-0.31,3,1
1772478360.335932,4453116,-0.02,0.04,0.05,142.75,-76.12,110.81,0.69,0.56,-0.25,-0.08,0.04,-0.05,20.62,-56.63,176.94,-0.25,-0.44,-0.37,3,1
1772478360.375811,4453156,0.01,0.05,0.05,142.75,-76.12,110.81,0.19,0.56,0.37,-0.09,0.01,-0.08,20.62,-56.63,176.94,0.25,-0.50,-0.37,3,1
1772478360.415917,4453196,0.00,0.04,0.07,142.75,-76.12,110.81,-0.06,0.31,0.13,-0.08,0.01,-0.07,20.62,-56.63,176.94,0.00,-0.56,-0.25,3,1
1772478360.456335,4453236,-0.01,0.05,0.07,142.75,-76.12,110.81,-0.25,0.25,-0.13,-0.10,0.02,-0.06,20.62,-56.63,176.94,0.06,-0.31,-0.13,2,1
1772478360.496599,4453276,0.02,0.04,0.10,142.75,-76.12,110.81,-0.19,0.06,-0.19,-0.10,0.01,-0.07,20.62,-56.63,176.94,-0.13,-0.25,-0.19,1,1
1772478360.536571,4453316,0.01,0.06,0.04,142.75,-76.12,110.81,0.06,0.06,0.00,-0.09,0.01,-0.04,20.62,-56.63,176.94,-0.25,-0.06,-0.31,2,1
1772478360.576669,4453356,0.02,0.03,0.06,142.75,-76.12,110.81,0.37,-0.06,0.44,-0.09,0.00,-0.08,20.62,-56.63,176.94,-0.44,-0.31,-0.31,1,1
1772478360.616651,4453396,0.00,0.05,0.03,142.81,-76.12,110.75,0.25,-0.56,1.12,-0.09,-0.01,-0.09,20.62,-56.63,176.94,-0.50,-0.25,0.06,1,1
1772478360.656927,4453437,-0.03,0.07,0.06,142.94,-76.19,110.75,-0.56,-0.50,1.00,-0.09,-0.01,-0.05,20.62,-56.63,176.94,-0.25,0.13,0.37,1,0
1772478360.697220,4453477,-0.05,0.11,0.08,143.00,-76.19,110.69,-0.94,-0.31,0.31,-0.10,0.01,-0.04,20.62,-56.63,176.94,0.13,0.00,0.25,3,2
1772478360.737230,4453517,0.00,0.16,0.05,143.06,-76.19,110.62,-0.25,0.19,0.06,-0.09,0.04,-0.08,20.62,-56.63,176.94,0.44,0.13,0.19,5,4
1772478360.777281,4453557,-0.04,0.13,0.09,143.06,-76.19,110.62,0.50,0.13,-0.50,-0.07,0.01,-0.06,20.62,-56.63,176.94,0.56,0.25,0.13,5,4
1772478360.817513,4453597,-0.01,0.07,0.05,143.00,-76.19,110.69,1.31,0.31,-0.81,-0.05,-0.01,-0.10,20.62,-56.63,176.94,0.62,0.00,0.06,5,4
1772478360.857593,4453637,0.02,0.06,0.06,142.87,-76.12,110.75,1.00,0.44,-0.56,-0.07,0.07,-0.11,20.62,-56.63,176.94,0.50,-0.06,-0.06,5,4
1772478360.897462,4453677,0.02,0.06,0.07,142.75,-76.12,110.81,1.19,0.13,-1.19,-0.12,0.03,-0.05,20.56,-56.63,176.94,0.69,-0.50,0.13,6,4
1772478360.938303,4453718,0.01,-0.02,0.07,142.56,-76.12,110.94,0.88,-0.56,-0.94,-0.08,0.00,-0.11,20.56,-56.63,176.94,-0.06,-0.19,0.13,6,5
1772478360.978178,4453758,0.00,-0.03,0.09,142.50,-76.12,111.00,0.19,-0.88,0.62,-0.09,0.00,-0.07,20.56,-56.63,176.94,-0.06,0.13,0.13,6,5
1772478361.018189,4453798,-0.04,0.01,0.08,142.56,-76.12,110.94,-0.37,-0.69,0.88,-0.07,0.03,-0.06,20.56,-56.63,176.94,0.25,0.50,0.44,7,5
1772478361.058212,4453838,-0.03,0.10,0.05,142.69,-76.19,110.87,-1.31,0.06,0.75,-0.09,0.06,-0.08,20.62,-56.63,176.94,0.25,0.31,0.13,7,5
1772478361.098413,4453878,0.00,0.10,0.10,142.81,-76.19,110.81,-1.00,0.13,0.37,-0.11,-0.01,-0.05,20.62,-56.63,176.94,0.13,0.25,0.06,5,3
1772478361.138395,4453918,0.00,0.13,0.09,142.81,-76.19,110.75,-0.06,0.50,0.13,-0.08,0.08,-0.06,20.62,-56.63,176.94,0.37,0.19,0.06,4,2
1772478361.179147,4453959,0.00,0.08,0.06,142.81,-76.19,110.75,0.94,0.19,-0.94,-0.12,0.08,-0.07,20.62,-56.63,176.94,0.19,0.06,0.00,3,2
1772478361.218940,4453999,0.04,0.06,0.06,142.62,-76.19,110.87,1.12,0.00,-0.37,-0.10,0.04,-0.09,20.56,-56.63,176.94,0.62,-0.06,-0.19,3,2
1772478361.259335,4454039,-0.01,0.07,0.11,142.62,-76.19,110.94,1.25,-0.06,-0.50,-0.08,0.04,-0.12,20.56,-56.63,177.00,0.62,-0.06,-0.31,3,1
1772478361.299144,4454079,0.00,0.03,0.08,142.56,-76.12,111.00,0.81,0.06,-0.69,-0.13,0.00,-0.09,20.50,-56.63,177.00,0.81,-0.25,-0.06,2,1
1772478361.339616,4454119,-0.02,0.03,0.11,142.44,-76.12,111.06,0.62,0.31,-0.88,-0.11,0.02,-0.10,20.50,-56.63,177.00,0.81,0.19,0.06,1,1
1772478361.379505,4454159,0.00,0.01,0.11,142.31,-76.12,111.06,0.25,0.25,-0.88,-0.09,0.02,-0.10,20.50,-56.63,177.00,0.75,0.13,0.13,1,1
1772478361.419662,4454199,-0.01,0.00,0.08,142.25,-76.12,111.12,-0.19,0.62,-0.44,-0.11,0.03,-0.10,20.44,-56.63,177.00,0.56,0.50,0.19,1,1
1772478361.459685,4454240,-0.03,0.01,0.06,142.31,-76.12,111.12,-0.31,0.50,0.06,-0.10,0.05,-0.09,20.44,-56.63,177.00,0.56,0.44,0.13,1,1
1772478361.499733,4454280,-0.02,0.06,0.04,142.31,-76.12,111.12,-0.50,0.81,0.31,-0.08,0.03,-0.06,20.44,-56.69,177.06,0.62,0.69,0.06,1,1
1772478361.539929,4454320,0.00,0.05,0.03,142.37,-76.06,111.06,-0.31,1.06,0.00,-0.10,0.04,-0.08,20.44,-56.69,177.06,0.50,0.44,0.25,1,1
