host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772398253.839165,8012080,0.03,0.01,0.00,-168.75,-68.00,258.56,1.12,0.06,-0.06,-0.03,0.09,0.15,127.37,-73.37,124.50,0.25,0.00,-0.06,2,1
1772398253.879589,8012120,0.04,-0.01,-0.01,-168.81,-68.00,258.62,0.56,0.19,0.31,-0.04,0.11,0.14,127.37,-73.37,124.50,0.19,-0.06,-0.19,2,3
1772398253.919431,8012160,0.05,0.03,0.00,-168.81,-68.00,258.62,-0.13,0.00,0.50,-0.02,0.13,0.14,127.37,-73.37,124.50,-0.31,-0.06,0.00,2,3
1772398253.959712,8012200,0.03,0.06,-0.03,-168.75,-68.00,258.62,-0.31,0.19,0.56,-0.05,0.15,0.17,127.37,-73.37,124.50,-0.56,-0.25,0.00,1,3
1772398253.999754,8012241,0.07,0.09,-0.01,-168.75,-68.00,258.62,-0.19,0.69,-0.19,-0.03,0.11,0.16,127.37,-73.37,124.44,0.19,0.31,-0.06,1,3
1772398254.040102,8012281,0.06,0.08,-0.05,-168.81,-67.94,258.62,0.00,0.69,-0.62,-0.09,0.10,0.13,127.37,-73.44,124.44,0.50,0.88,-0.37,1,3
1772398254.080190,8012321,0.08,0.09,-0.04,-168.81,-67.94,258.62,0.94,0.25,-0.19,-0.03,0.10,0.08,127.37,-73.44,124.44,-0.37,0.25,-0.37,2,3
1772398254.120331,8012361,0.03,0.00,-0.01,-168.87,-67.94,258.69,0.75,-0.75,0.13,-0.03,0.08,0.17,127.37,-73.44,124.37,0.31,-0.13,-0.25,2,3
1772398254.160422,8012401,0.06,0.05,0.00,-168.87,-67.94,258.69,-0.37,-0.06,0.13,-0.03,0.13,0.19,127.31,-73.50,124.37,-0.19,0.56,-0.19,2,3
1772398254.200626,8012441,0.06,0.10,-0.02,-168.87,-67.94,258.69,-0.81,0.75,-0.31,-0.05,0.15,0.11,127.37,-73.50,124.37,-0.13,0.88,-0.19,2,4
1772398254.241199,8012482,0.05,0.11,-0.02,-168.94,-67.94,258.69,-0.19,-0.19,-1.00,-0.06,0.13,0.15,127.44,-73.50,124.31,-0.31,0.37,-0.25,2,4
1772398254.280876,8012522,0.05,0.02,-0.03,-169.00,-67.94,258.75,1.06,0.19,0.00,-0.04,0.15,0.14,127.44,-73.50,124.31,-0.37,0.81,-0.56,2,3
1772398254.321010,8012562,0.07,-0.03,-0.03,-169.06,-67.94,258.81,0.94,0.69,0.19,-0.05,0.09,0.12,127.44,-73.50,124.31,0.25,0.75,-1.00,2,3
1772398254.361128,8012602,0.09,0.05,-0.03,-169.06,-67.94,258.81,-0.50,0.50,0.31,-0.03,0.08,0.10,127.44,-73.50,124.37,-0.13,0.62,-0.50,2,3
1772398254.401332,8012642,0.03,0.10,0.00,-169.00,-67.94,258.75,-0.94,0.44,-0.13,-0.04,0.14,0.13,127.50,-73.50,124.37,-0.94,0.81,-0.69,3,3
1772398254.441736,8012683,0.07,0.13,-0.02,-169.06,-67.94,258.75,-0.13,0.56,-0.62,-0.05,0.12,0.11,127.56,-73.50,124.37,-0.44,1.00,-0.75,3,3
1772398254.481692,8012723,0.12,0.04,-0.04,-169.12,-67.94,258.81,0.94,0.13,-0.50,0.00,0.09,0.11,127.56,-73.44,124.37,-0.13,0.88,-1.06,3,4
1772398254.521711,8012763,0.10,0.00,-0.04,-169.19,-67.94,258.87,1.06,-0.31,0.56,-0.04,0.07,0.11,127.56,-73.44,124.44,-0.31,0.62,-1.19,3,4
1772398254.562057,8012803,0.05,0.02,-0.01,-169.12,-67.94,258.87,0.06,-0.50,0.69,-0.04,0.10,0.15,127.50,-73.37,124.44,-0.69,0.81,-1.25,4,4
1772398254.602155,8012843,0.02,0.07,0.00,-169.06,-67.94,258.81,-1.44,-0.81,0.13,-0.04,0.08,0.13,127.50,-73.31,124.50,-0.56,0.88,-1.12,4,4
1772398254.642560,8012883,0.02,0.15,-0.02,-169.00,-67.94,258.75,-1.25,-0.06,0.19,-0.05,0.13,0.12,127.50,-73.31,124.50,-0.25,0.94,-1.12,5,5
1772398254.682449,8012923,0.09,0.11,-0.01,-169.00,-67.94,258.69,0.25,0.37,0.37,0.00,0.09,0.11,127.50,-73.25,124.56,-0.37,0.81,-1.12,5,5
1772398254.722484,8012963,0.07,0.10,-0.05,-169.00,-67.94,258.69,0.13,-0.06,0.31,-0.06,0.11,0.08,127.44,-73.25,124.56,-0.19,0.81,-0.69,6,5
1772398254.762783,8013004,0.07,0.12,0.00,-169.00,-68.00,258.75,0.56,-0.94,-0.69,-0.03,0.09,0.11,127.50,-73.25,124.56,-0.19,0.94,-0.75,6,5
1772398254.802640,8013044,0.04,0.09,0.03,-169.06,-68.00,258.75,0.19,-0.37,-0.06,0.00,0.06,0.11,127.50,-73.25,124.56,-0.13,0.56,-0.31,6,5
1772398254.842992,8013084,0.01,0.06,0.00,-169.06,-68.00,258.75,0.06,-0.44,0.19,-0.01,0.12,0.11,127.50,-73.25,124.56,-0.37,0.44,-0.50,6,6
1772398254.883259,8013124,0.08,0.08,-0.04,-169.06,-68.00,258.75,-0.25,0.06,-0.31,-0.02,0.08,0.06,127.50,-73.25,124.56,0.00,0.94,-0.31,6,6
1772398254.923439,8013164,0.04,0.10,-0.03,-169.06,-68.00,258.75,-0.06,-0.25,-0.37,-0.01,0.09,0.09,127.56,-73.25,124.56,0.00,0.50,-0.69,6,6
1772398254.963437,8013204,0.03,0.11,0.00,-169.06,-68.00,258.75,0.44,-0.37,0.31,-0.03,0.14,0.12,127.56,-73.25,124.56,-0.06,0.50,-0.25,5,6
1772398255.003792,8013244,0.00,0.02,-0.01,-169.06,-68.00,258.81,0.81,-0.13,-0.13,-0.04,0.12,0.11,127.56,-73.25,124.56,-0.06,0.06,-0.31,5,6
1772398255.043645,8013285,0.07,0.05,0.00,-169.06,-68.00,258.81,0.00,0.50,-0.37,-0.04,0.07,0.09,127.56,-73.25,124.50,0.00,0.44,-0.19,5,6
1772398255.084084,8013325,0.08,0.06,-0.03,-169.06,-68.00,258.81,-0.06,0.13,-0.19,-0.02,0.12,0.08,127.56,-73.31,124.50,-0.06,0.44,-0.25,5,5
1772398255.124090,8013365,0.09,0.08,-0.04,-169.06,-68.00,258.81,0.19,-0.56,-0.06,-0.01,0.09,0.06,127.56,-73.31,124.50,0.13,0.31,-0.19,5,5
1772398255.163963,8013405,0.07,0.05,0.00,-169.06,-68.00,258.81,0.44,-0.44,0.19,-0.01,0.07,0.13,127.50,-73.31,124.50,0.00,0.06,-0.37,4,5
1772398255.204435,8013445,0.02,0.05,0.00,-169.06,-68.00,258.81,-0.06,-0.37,0.06,-0.03,0.07,0.13,127.50,-73.31,124.50,-0.31,0.06,-0.31,4,5
1772398255.244966,8013486,0.02,0.05,0.00,-169.06,-68.00,258.81,-0.44,-0.25,-0.25,-0.02,0.07,0.08,127.50,-73.37,124.44,-0.44,0.13,-0.31,3,5
1772398255.284915,8013526,0.07,0.06,-0.03,-169.06,-68.00,258.81,-0.56,-0.19,-0.19,-0.03,0.05,0.05,127.50,-73.37,124.44,0.00,0.31,-0.37,3,5
1772398255.324905,8013566,0.06,0.07,0.01,-169.06,-68.00,258.75,-0.25,-0.37,0.69,0.00,0.07,0.09,127.50,-73.37,124.44,-0.13,-0.37,-0.06,3,5
1772398255.364870,8013606,0.05,0.12,0.00,-168.94,-68.00,258.75,-0.13,-0.06,0.81,-0.01,0.02,0.09,127.50,-73.37,124.44,0.44,-0.31,0.37,2,5
1772398255.404969,8013646,0.02,0.11,0.01,-168.94,-68.00,258.75,-0.56,-0.19,0.19,-0.03,0.08,0.11,127.44,-73.37,124.44,0.00,-0.50,0.37,2,5
1772398255.445445,8013686,0.03,0.20,-0.01,-168.94,-68.00,258.75,-0.31,0.25,-0.56,-0.03,0.14,0.05,127.50,-73.44,124.37,-0.19,0.00,1.31,2,4
1772398255.485350,8013726,0.05,0.06,-0.02,-169.00,-68.00,258.75,1.06,0.00,-1.12,0.00,0.05,0.10,127.56,-73.44,124.37,0.19,-0.69,0.62,3,4
1772398255.525320,8013766,0.07,0.01,0.00,-169.06,-68.00,258.81,1.37,-0.25,0.75,0.00,0.03,0.09,127.50,-73.50,124.31,0.44,-0.75,0.62,2,4
1772398255.565726,8013807,0.08,-0.01,-0.01,-169.00,-68.00,258.87,0.13,-0.25,0.94,0.00,0.07,0.10,127.44,-73.50,124.31,0.31,-0.19,0.37,2,4
1772398255.605971,8013847,0.04,0.10,0.00,-168.94,-68.00,258.81,-1.12,-0.13,-0.25,-0.04,0.11,0.13,127.50,-73.50,124.31,0.13,-0.31,0.81,2,4
1772398255.646414,8013887,0.04,0.15,-0.01,-168.87,-68.00,258.75,-0.69,0.06,-0.50,-0.02,0.10,0.10,127.50,-73.56,124.31,-0.19,-0.37,0.56,2,3
1772398255.686324,8013927,0.05,0.08,-0.03,-168.87,-67.94,258.75,1.19,0.19,-0.62,-0.02,0.15,0.10,127.50,-73.56,124.25,0.00,-0.06,0.25,2,3
1772398255.726114,8013967,0.09,0.00,-0.04,-168.94,-67.94,258.81,1.62,0.37,-0.37,-0.02,0.06,0.07,127.50,-73.56,124.25,0.50,-0.13,0.25,2,2
1772398255.766450,8014007,0.08,0.00,-0.02,-168.94,-67.94,258.87,0.75,-0.69,0.19,-0.01,0.06,0.11,127.50,-73.56,124.25,0.13,-0.44,0.44,2,2
1772398255.806532,8014047,0.01,0.06,0.00,-168.94,-68.00,258.87,-0.13,-0.56,0.19,-0.03,0.12,0.14,127.56,-73.56,124.25,0.06,-0.13,0.50,2,2
1772398255.847147,8014088,0.02,0.10,0.02,-168.94,-68.00,258.87,-0.25,-0.25,-0.37,-0.02,0.11,0.09,127.56,-73.56,124.25,0.00,-0.19,0.44,1,1
1772398255.887181,8014128,0.04,0.10,-0.01,-168.94,-68.00,258.87,0.37,0.25,-0.56,-0.04,0.11,0.11,127.56,-73.56,124.25,-0.06,-0.19,0.44,1,1
1772398255.926910,8014168,0.05,0.03,-0.01,-168.94,-68.00,258.87,0.94,0.31,-0.06,0.00,0.09,0.10,127.56,-73.56,124.25,0.06,-0.25,0.13,1,1
1772398255.967139,8014208,0.08,-0.01,0.00,-168.94,-68.00,258.94,0.50,0.00,0.06,-0.01,0.07,0.10,127.56,-73.56,124.25,0.19,-0.19,0.13,1,3
1772398256.007318,8014248,0.04,0.04,0.00,-168.94,-68.00,258.94,-0.06,-0.31,0.25,-0.05,0.07,0.15,127.56,-73.56,124.25,0.19,-0.19,0.25,1,3
1772398256.047673,8014289,0.00,0.07,-0.01,-168.94,-68.00,258.94,-0.62,-0.13,0.31,-0.07,0.12,0.17,127.56,-73.56,124.25,0.06,-0.37,0.37,2,2
1772398256.087752,8014329,0.07,0.12,0.00,-168.94,-68.00,258.87,-0.44,0.88,-0.25,-0.03,0.11,0.16,127.56,-73.56,124.25,-0.13,0.13,0.31,1,2
1772398256.127588,8014369,0.04,0.09,-0.06,-168.94,-67.94,258.87,0.31,0.56,-0.81,-0.06,0.12,0.10,127.56,-73.56,124.25,0.25,0.37,0.00,1,2
1772398256.168114,8014409,0.09,0.05,-0.04,-169.00,-67.94,258.94,1.37,-0.06,-0.88,-0.01,0.11,0.09,127.56,-73.56,124.25,-0.50,0.06,-0.50,1,3
1772398256.208225,8014449,0.03,-0.05,0.00,-169.12,-67.94,259.06,1.19,-0.44,0.06,-0.03,0.09,0.17,127.56,-73.56,124.25,0.19,-0.19,-0.56,2,3
1772398256.248605,8014489,0.06,0.00,0.00,-169.06,-67.94,259.06,-0.25,-0.13,0.81,-0.02,0.12,0.18,127.56,-73.56,124.25,-0.13,0.44,-0.37,2,3
1772398256.288676,8014530,0.05,0.07,-0.04,-169.00,-67.94,259.00,-1.81,0.62,0.06,-0.07,0.11,0.08,127.56,-73.56,124.25,-0.31,0.81,-0.56,2,3
1772398256.328802,8014570,0.05,0.16,0.00,-168.94,-67.94,258.87,-1.00,-0.06,-0.62,-0.03,0.12,0.11,127.69,-73.56,124.25,-0.69,0.44,-0.69,2,4
1772398256.368673,8014610,0.06,0.11,0.00,-168.94,-67.94,258.87,0.56,0.25,-0.31,-0.02,0.16,0.14,127.62,-73.50,124.31,-0.37,0.94,-0.81,3,2
1772398256.408981,8014650,0.07,0.00,-0.01,-169.00,-67.94,258.94,1.56,0.37,-0.13,-0.04,0.10,0.16,127.62,-73.44,124.31,0.19,0.75,-1.25,3,2
1772398256.449310,8014690,0.06,0.00,-0.02,-169.06,-67.87,259.00,0.62,0.37,0.37,-0.02,0.08,0.10,127.56,-73.44,124.37,-0.13,0.62,-0.88,3,3
1772398256.489450,8014730,0.05,0.02,-0.03,-169.06,-67.87,259.00,-0.44,0.06,0.31,-0.05,0.12,0.15,127.56,-73.44,124.37,-0.25,0.81,-0.69,4,3
1772398256.529454,8014770,0.08,0.10,-0.02,-169.00,-67.87,258.94,-1.12,0.31,-0.06,-0.06,0.13,0.10,127.56,-73.44,124.37,-0.19,0.81,-0.81,4,4
1772398256.569657,8014810,0.09,0.09,-0.02,-169.00,-67.87,258.94,-0.13,0.31,-0.50,-0.05,0.12,0.10,127.56,-73.37,124.44,-0.44,0.56,-1.00,4,4
1772398256.609532,8014851,0.08,0.00,0.01,-169.00,-67.87,258.94,0.88,-0.19,0.06,-0.01,0.10,0.11,127.56,-73.37,124.44,-0.50,0.37,-1.19,5,4
1772398256.649917,8014891,0.03,-0.01,0.01,-169.00,-67.94,259.00,0.31,-0.94,0.62,-0.03,0.09,0.11,127.44,-73.31,124.50,-0.31,0.62,-1.31,5,5
1772398256.689965,8014931,0.05,0.03,0.00,-169.00,-67.94,258.94,-0.94,-0.81,0.56,-0.02,0.08,0.15,127.37,-73.31,124.50,-0.31,0.56,-1.06,6,5
1772398256.730054,8014971,0.03,0.09,-0.03,-168.87,-67.94,258.87,-1.44,-0.19,0.69,-0.03,0.12,0.11,127.31,-73.25,124.56,-0.50,0.56,-0.94,6,5
1772398256.770192,8015011,0.07,0.18,0.00,-168.87,-67.94,258.81,-0.88,0.13,0.19,-0.08,0.08,0.10,127.31,-73.25,124.56,-0.13,0.81,-0.44,6,5
1772398256.810347,8015051,0.11,0.12,-0.03,-168.81,-67.94,258.81,0.19,0.00,-0.31,-0.04,0.09,0.08,127.31,-73.25,124.56,-0.44,0.81,-0.88,6,5
1772398256.850695,8015092,0.09,0.13,-0.02,-168.87,-67.94,258.81,0.81,-0.37,-0.25,-0.03,0.12,0.08,127.31,-73.25,124.56,-0.37,0.75,-0.31,6,5
1772398256.890708,8015132,0.05,-0.01,0.01,-168.94,-67.94,258.87,1.44,-0.69,-0.50,0.00,0.05,0.11,127.37,-73.25,124.56,-0.06,0.19,-0.69,6,5
1772398256.930764,8015172,0.00,-0.02,0.00,-168.94,-68.00,258.94,0.44,-0.81,0.56,-0.02,0.06,0.08,127.31,-73.25,124.56,-0.19,0.25,-0.37,7,5
1772398256.970956,8015212,0.05,0.05,0.00,-168.94,-68.00,258.94,-1.12,0.00,0.44,-0.04,0.09,0.09,127.31,-73.25,124.56,-0.25,0.62,-0.19,7,5
1772398257.011125,8015252,0.04,0.14,0.00,-168.87,-68.00,258.87,-1.19,0.13,-0.56,-0.03,0.10,0.10,127.31,-73.25,124.56,-0.56,0.31,-0.19,6,5
1772398257.051334,8015292,0.07,0.09,-0.01,-168.94,-68.00,258.87,0.13,0.62,-0.44,-0.03,0.10,0.03,127.31,-73.31,124.56,0.00,0.31,-0.37,6,4
1772398257.091683,8015332,0.09,0.07,-0.03,-168.94,-68.00,258.94,1.62,-0.25,-0.19,-0.04,0.10,0.09,127.31,-73.31,124.50,-0.13,0.13,-0.44,5,4
1772398257.131354,8015373,0.08,0.00,-0.05,-169.00,-68.00,259.00,0.81,0.19,0.19,-0.01,0.07,0.07,127.31,-73.31,124.50,0.31,0.13,-0.37,5,4
1772398257.171811,8015413,0.06,0.00,-0.03,-169.00,-68.00,259.00,0.00,-0.13,0.25,-0.02,0.08,0.08,127.31,-73.31,124.50,-0.31,0.13,-0.13,5,4
1772398257.211704,8015453,0.05,0.10,0.00,-169.00,-68.00,259.00,-0.81,0.00,-0.50,-0.05,0.12,0.08,127.31,-73.37,124.50,-0.37,0.31,0.00,5,4
1772398257.252127,8015493,0.08,0.10,-0.01,-169.00,-68.00,258.94,0.19,0.31,-0.56,0.00,0.09,0.08,127.31,-73.37,124.50,-0.13,0.44,-0.31,5,4
1772398257.292196,8015533,0.09,0.02,-0.03,-169.06,-68.00,259.00,1.25,-0.69,0.50,0.00,0.06,0.06,127.31,-73.37,124.44,-0.06,-0.13,-0.25,5,4
1772398257.332113,8015573,0.08,0.00,-0.01,-169.00,-68.00,259.06,0.62,-0.88,0.75,0.00,0.05,0.05,127.31,-73.37,124.44,0.13,-0.31,-0.13,4,3
1772398257.372427,8015613,0.01,0.04,0.01,-168.94,-68.06,259.00,-0.94,-0.75,0.44,-0.03,0.09,0.10,127.31,-73.37,124.44,-0.06,-0.69,0.13,4,5
1772398257.412738,8015654,0.00,0.15,0.01,-168.87,-68.06,258.94,-1.44,-0.19,0.00,-0.02,0.09,0.14,127.25,-73.44,124.44,-0.13,-0.31,0.25,3,5
1772398257.452928,8015694,0.04,0.15,0.00,-168.87,-68.06,258.87,-0.37,0.56,-0.19,-0.04,0.13,0.10,127.25,-73.44,124.44,0.19,-0.31,0.37,3,4
1772398257.492699,8015734,0.11,0.11,-0.01,-168.87,-68.00,258.94,1.00,0.62,0.00,0.03,0.07,0.07,127.25,-73.44,124.44,0.25,0.13,0.25,3,4
1772398257.533197,8015774,0.07,0.05,-0.08,-168.94,-68.00,259.00,1.00,0.06,-0.13,-0.03,0.09,0.05,127.25,-73.44,124.44,0.25,0.19,-0.13,2,4
1772398257.573156,8015814,0.09,0.09,0.00,-169.00,-68.06,259.06,0.75,-0.75,-0.69,-0.03,0.10,0.07,127.31,-73.44,124.44,-0.37,0.31,0.25,2,3
1772398257.613285,8015854,0.03,0.00,0.02,-169.06,-68.06,259.12,0.37,-0.75,-0.31,-0.03,0.06,0.14,127.31,-73.44,124.44,0.13,-0.56,0.25,2,3
1772398257.653495,8015895,0.00,0.07,0.03,-169.00,-68.06,259.12,0.06,-0.56,0.44,0.00,0.12,0.11,127.31,-73.44,124.44,-0.13,-0.56,0.31,2,3
1772398257.693674,8015935,0.04,0.09,0.00,-169.06,-68.06,259.12,-0.50,0.88,0.25,-0.03,0.12,0.11,127.31,-73.44,124.44,-0.06,-0.25,0.31,1,3
1772398257.733920,8015975,0.01,0.12,-0.02,-169.06,-68.06,259.12,-0.13,0.81,-0.75,-0.05,0.12,0.10,127.31,-73.44,124.44,-0.19,-0.62,0.44,1,2
1772398257.773949,8016015,0.09,0.07,-0.06,-169.12,-68.06,259.12,0.56,1.00,-0.31,-0.05,0.15,0.12,127.25,-73.44,124.44,-0.13,-0.31,0.50,1,0
1772398257.813901,8016055,0.10,0.02,-0.05,-169.12,-68.00,259.12,1.44,0.62,-0.19,-0.03,0.12,0.12,127.25,-73.44,124.44,0.37,-0.06,0.00,1,0
1772398257.854474,8016096,0.09,0.05,-0.03,-169.19,-68.00,259.19,0.56,-0.19,0.25,-0.03,0.11,0.14,127.25,-73.44,124.44,0.44,-0.19,0.31,0,1
1772398257.894501,8016136,0.05,0.04,-0.02,-169.19,-68.00,259.19,0.31,-0.44,0.00,-0.07,0.15,0.13,127.25,-73.44,124.44,-0.37,0.00,0.25,0,1
1772398257.934796,8016176,0.05,0.08,-0.05,-169.19,-68.00,259.25,-0.06,-0.19,-0.69,-0.04,0.17,0.15,127.25,-73.44,124.44,-0.25,0.31,0.19,1,1
1772398257.974714,8016216,0.05,0.08,-0.04,-169.25,-68.00,259.25,0.62,-0.19,-0.56,-0.03,0.12,0.11,127.25,-73.50,124.37,0.50,0.37,-0.06,1,1
1772398258.014868,8016256,0.04,0.03,-0.01,-169.31,-68.00,259.31,1.12,-0.56,0.56,-0.03,0.14,0.11,127.25,-73.50,124.37,0.00,-0.19,-0.44,1,1
1772398258.055230,8016296,0.02,0.01,0.00,-169.31,-68.00,259.31,0.31,-0.19,0.44,-0.02,0.12,0.13,127.19,-73.56,124.31,-0.13,0.00,-0.37,1,2
1772398258.095556,8016336,0.05,0.05,-0.01,-169.31,-68.00,259.31,-0.94,0.50,-0.13,-0.04,0.11,0.12,127.19,-73.56,124.31,-0.06,0.25,-0.13,1,2
1772398258.135567,8016377,0.04,0.13,-0.06,-169.25,-68.00,259.25,-0.75,0.56,-0.31,-0.06,0.13,0.11,127.19,-73.62,124.31,-0.19,0.44,-0.31,1,2
1772398258.175523,8016417,0.12,0.10,-0.02,-169.25,-68.00,259.25,0.31,0.62,-0.19,-0.02,0.09,0.12,127.19,-73.62,124.25,-0.13,0.25,-0.37,1,3
1772398258.215474,8016457,0.08,0.04,-0.05,-169.25,-68.00,259.31,1.00,0.37,0.06,-0.04,0.10,0.12,127.19,-73.62,124.25,0.19,0.94,-1.06,1,3
1772398258.256069,8016497,0.08,0.07,-0.05,-169.31,-68.00,259.31,0.31,0.00,0.06,-0.03,0.08,0.08,127.19,-73.62,124.31,-0.62,0.69,-0.69,2,3
1772398258.296232,8016537,0.00,-0.01,0.00,-169.31,-68.00,259.31,0.00,-0.75,-0.44,-0.02,0.10,0.10,127.19,-73.62,124.25,-0.44,0.25,-0.94,3,4
1772398258.336150,8016577,0.03,0.10,0.00,-169.25,-68.00,259.25,-1.06,0.00,0.37,-0.02,0.13,0.13,127.12,-73.56,124.31,-0.69,0.62,-0.88,3,4
1772398258.376391,8016617,0.06,0.10,-0.02,-169.25,-68.00,259.25,-0.69,0.88,-0.31,-0.03,0.12,0.06,127.19,-73.56,124.31,-0.06,0.94,-1.00,3,5
1772398258.416403,8016657,0.10,0.12,-0.06,-169.25,-68.00,259.25,0.00,0.37,-0.25,-0.02,0.12,0.10,127.19,-73.50,124.31,-0.37,0.44,-1.06,3,5
1772398258.456909,8016698,0.04,0.03,-0.01,-169.25,-68.00,259.25,0.56,0.19,0.56,-0.05,0.11,0.12,127.12,-73.50,124.37,-0.31,0.75,-0.81,3,5
1772398258.496913,8016738,0.10,0.03,-0.04,-169.19,-68.00,259.19,0.25,0.25,0.00,-0.02,0.09,0.08,127.12,-73.50,124.37,-0.19,0.81,-0.94,4,5
1772398258.537132,8016778,0.13,0.05,-0.07,-169.19,-68.00,259.19,-0.50,0.13,-0.06,-0.01,0.07,0.07,127.12,-73.44,124.44,0.06,0.88,-0.81,4,5
1772398258.577162,8016818,0.12,0.10,-0.04,-169.19,-68.00,259.19,0.00,-0.31,0.13,-0.02,0.11,0.09,127.12,-73.44,124.44,-0.25,0.62,-0.69,4,5
1772398258.617277,8016858,0.06,0.10,-0.04,-169.19,-68.00,259.19,0.50,-0.50,0.13,-0.04,0.14,0.12,127.19,-73.44,124.44,-0.31,0.62,-0.62,5,5
1772398258.657744,8016899,0.05,0.05,-0.01,-169.19,-68.00,259.19,0.37,-0.13,-0.56,-0.03,0.10,0.09,127.12,-73.44,124.44,-0.56,0.69,-0.81,4,5
1772398258.697815,8016939,0.10,0.01,-0.05,-169.25,-68.00,259.25,0.13,-0.31,-0.31,-0.02,0.07,0.06,127.12,-73.37,124.50,-0.31,0.62,-0.81,4,5
1772398258.737952,8016979,0.06,0.03,-0.06,-169.19,-68.00,259.25,-0.06,-0.75,0.56,-0.02,0.07,0.06,127.12,-73.37,124.50,-0.13,0.56,-1.00,4,5
1772398258.777808,8017019,0.05,0.04,0.00,-169.12,-68.00,259.19,-0.69,-0.81,0.81,-0.01,0.08,0.07,127.06,-73.31,124.56,-0.06,0.56,-0.88,4,5
1772398258.817818,8017059,0.01,0.08,0.00,-169.00,-68.06,259.12,-1.19,-0.62,0.50,-0.04,0.11,0.17,127.00,-73.31,124.56,-0.31,0.37,-0.62,3,5
1772398258.858558,8017100,0.03,0.18,0.00,-169.00,-68.06,259.12,-0.50,0.62,-0.19,-0.05,0.08,0.08,126.94,-73.31,124.56,-0.31,0.31,-0.06,3,5
1772398258.898279,8017140,0.10,0.11,-0.05,-169.00,-68.06,259.12,0.06,0.06,-0.56,0.00,0.09,0.03,126.94,-73.37,124.56,0.31,0.37,-0.62,3,5
1772398258.938749,8017180,0.08,0.11,-0.05,-169.06,-68.06,259.12,1.25,-0.19,-0.37,-0.04,0.12,0.02,126.94,-73.37,124.50,-0.37,0.13,-0.13,3,5
1772398258.978617,8017220,0.05,-0.02,0.00,-169.12,-68.06,259.25,1.12,-0.44,0.00,0.01,0.06,0.04,126.94,-73.37,124.50,0.37,0.06,-0.44,3,5
1772398259.018642,8017260,0.04,0.00,0.00,-169.12,-68.06,259.25,0.06,-0.50,0.88,0.00,0.07,0.08,126.94,-73.37,124.50,-0.13,-0.44,0.00,3,5
1772398259.059116,8017300,0.05,0.07,0.00,-169.06,-68.06,259.19,-1.31,0.50,0.31,-0.05,0.12,0.08,126.94,-73.37,124.50,-0.13,0.25,0.00,3,5
1772398259.099326,8017340,0.08,0.16,-0.01,-169.00,-68.06,259.12,-1.12,0.50,-0.69,-0.02,0.14,0.08,126.94,-73.37,124.50,-0.13,0.06,0.31,3,5
1772398259.139342,8017380,0.11,0.10,-0.05,-169.06,-68.06,259.12,0.31,0.31,-0.13,-0.01,0.12,0.07,126.94,-73.37,124.50,0.19,0.00,0.00,3,5
1772398259.179573,8017421,0.09,0.05,-0.08,-169.06,-68.06,259.19,1.75,-0.13,0.00,-0.04,0.08,0.08,126.94,-73.37,124.50,0.37,-0.25,-0.37,3,4
1772398259.219734,8017461,0.06,0.01,-0.03,-169.12,-68.06,259.25,0.69,-0.13,0.31,-0.03,0.06,0.11,126.94,-73.37,124.50,0.25,-0.19,-0.06,4,4
1772398259.260181,8017501,0.10,0.05,-0.02,-169.12,-68.06,259.25,-0.62,0.06,-0.06,-0.02,0.11,0.08,126.94,-73.37,124.50,0.00,-0.06,0.37,3,3
1772398259.300243,8017541,0.05,0.14,-0.02,-169.06,-68.06,259.19,-0.69,-0.62,-0.31,-0.01,0.11,0.06,127.00,-73.37,124.50,0.06,-0.56,0.75,4,3
1772398259.340133,8017581,0.06,0.11,-0.02,-169.06,-68.06,259.19,0.75,-0.50,-0.31,0.00,0.11,0.05,127.00,-73.37,124.50,0.37,-0.44,0.31,3,3
1772398259.380012,8017621,0.04,0.04,0.00,-169.12,-68.06,259.25,1.19,-0.75,0.44,-0.01,0.09,0.08,127.00,-73.37,124.50,0.69,-0.44,0.19,3,2
1772398259.420425,8017662,0.03,0.00,-0.02,-169.19,-68.12,259.31,0.44,-0.19,0.44,-0.03,0.07,0.10,126.94,-73.37,124.50,0.19,-0.56,0.31,3,3
1772398259.460877,8017702,0.06,0.03,0.00,-169.12,-68.12,259.31,-0.94,0.06,-0.13,-0.01,0.07,0.08,126.94,-73.37,124.50,0.13,-0.69,0.62,3,2
1772398259.500976,8017742,0.06,0.12,-0.03,-169.12,-68.12,259.25,-1.12,0.06,-0.25,-0.01,0.13,0.07,126.94,-73.44,124.50,0.13,-0.69,0.50,3,2
1772398259.540814,8017782,0.08,0.14,-0.04,-169.06,-68.12,259.19,0.19,0.25,-0.06,0.00,0.09,0.08,126.81,-73.44,124.50,0.37,-0.31,0.56,3,2
1772398259.581012,8017822,0.10,0.05,-0.05,-169.12,-68.12,259.25,1.12,0.19,-0.06,-0.01,0.12,0.08,126.81,-73.44,124.50,0.50,-0.19,0.06,3,2
1772398259.621149,8017862,0.08,0.12,-0.03,-169.12,-68.12,259.31,0.62,-0.19,0.06,-0.05,0.11,0.08,126.81,-73.44,124.50,0.31,-0.19,0.81,3,2
