host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772400693.767388,10452065,2.08,-2.31,-0.24,172.19,-69.56,277.62,-46.44,-20.06,-2.00,0.22,-0.01,-1.72,-20.75,-79.31,154.37,-0.37,3.69,2.56,3,3
1772400693.807218,10452105,0.00,-0.09,0.19,174.50,-70.87,274.00,-85.62,-52.69,6.87,-0.44,0.23,0.19,-21.44,-79.19,154.12,13.38,-1.87,5.56,4,3
1772400693.847674,10452145,-0.97,0.78,0.49,177.87,-73.00,269.12,-86.31,-53.50,-5.06,0.65,0.17,0.65,-22.12,-79.00,154.25,-0.25,-4.12,0.69,5,3
1772400693.887068,10452185,-1.07,0.85,0.18,179.62,-74.75,265.31,-64.12,-28.06,-12.25,0.33,0.14,1.89,-21.94,-78.87,154.19,-11.56,0.06,-3.44,4,3
1772400693.928014,10452226,0.30,0.50,0.29,179.81,-75.44,262.94,-42.88,-5.06,-12.88,0.64,-0.10,-0.13,-20.37,-78.94,154.37,-7.75,3.06,-12.50,4,3
1772400693.968148,10452266,0.31,0.53,0.28,-179.94,-75.62,261.44,-32.88,-8.44,-1.06,-0.95,0.17,-0.66,-18.69,-79.31,154.44,-2.31,5.00,-4.37,4,3
1772400694.007947,10452306,-0.46,0.74,0.28,-178.37,-76.06,259.94,-20.31,-12.56,5.81,0.08,-0.19,0.12,-18.12,-79.50,154.50,7.31,-3.44,-2.00,3,1
1772400694.048569,10452346,-0.40,0.57,0.35,-176.75,-76.50,258.94,-8.38,-5.00,5.50,0.19,-0.09,1.05,-17.56,-79.37,154.75,2.37,-2.25,-2.94,4,1
1772400694.087844,10452386,-0.14,0.09,0.06,-175.62,-76.50,258.44,-3.69,6.06,3.62,0.68,-0.12,1.03,-16.69,-79.44,154.87,0.06,1.44,-5.12,4,1
1772400694.128576,10452426,0.22,-0.08,0.05,-174.94,-76.19,258.12,-4.62,8.50,4.25,0.26,-0.19,0.00,-15.63,-79.62,154.87,-11.81,16.31,-6.00,4,2
1772400694.168780,10452466,0.68,-0.12,0.03,-174.19,-75.81,257.62,-9.25,9.88,3.69,-0.11,-0.21,-1.26,-14.63,-80.12,154.62,-11.75,5.31,-3.06,4,2
1772400694.208646,10452507,1.01,0.03,0.03,-173.25,-75.50,256.94,-11.94,2.62,6.50,-0.39,-0.22,-0.47,-14.31,-80.31,154.44,-0.81,1.69,1.56,3,2
1772400694.249396,10452547,-0.44,0.44,0.36,-171.44,-75.69,256.00,-12.56,-18.12,10.31,-0.54,-0.03,0.42,-14.81,-80.31,154.25,-1.75,-8.31,4.06,2,2
1772400694.288586,10452586,-0.88,0.48,0.51,-169.19,-76.37,255.25,-4.94,-11.00,5.25,0.45,0.05,0.65,-15.25,-79.87,154.25,2.56,-8.75,2.75,2,1
1772400694.328973,10452627,0.02,0.20,0.35,-168.50,-76.44,255.06,2.44,9.44,0.69,0.47,0.05,0.86,-15.31,-79.69,154.19,0.13,2.50,-0.31,3,1
1772400694.369340,10452667,0.24,-0.06,0.20,-169.06,-75.94,255.19,2.37,15.56,-1.12,-0.16,0.01,0.65,-15.50,-79.75,154.37,3.69,9.00,-2.31,4,4
1772400694.409329,10452707,0.34,-0.11,0.00,-169.69,-75.31,255.31,0.06,15.69,0.19,0.00,0.00,-0.28,-15.38,-80.06,154.50,-1.37,6.56,-3.37,5,4
1772400694.450264,10452748,0.14,0.00,-0.09,-169.94,-74.81,255.19,-3.00,7.00,-0.75,-0.23,-0.10,-0.09,-14.88,-80.25,154.56,-1.62,1.12,-2.62,5,4
1772400694.489779,10452787,-0.30,0.00,0.06,-170.19,-74.69,255.12,-3.87,2.81,-3.81,-0.14,-0.12,0.14,-14.31,-80.25,154.56,-4.56,-3.19,-1.25,5,4
1772400694.530505,10452828,-0.11,-0.06,0.15,-170.87,-74.50,255.06,-3.94,9.38,-5.62,0.12,-0.08,0.22,-13.88,-80.19,154.44,-3.37,-1.87,-0.06,5,4
1772400694.570144,10452868,0.40,0.02,0.20,-171.69,-74.12,255.06,-4.06,12.63,-5.19,0.27,-0.03,-0.08,-13.75,-80.12,154.37,2.19,0.81,0.94,5,4
1772400694.610243,10452908,0.56,0.01,0.20,-172.44,-73.69,255.00,-3.56,9.69,-4.44,0.22,-0.13,-0.18,-14.00,-80.12,154.37,0.13,1.00,0.44,5,4
1772400694.650668,10452948,0.21,0.13,0.18,-172.94,-73.37,255.00,-1.44,5.19,-2.31,-0.01,-0.04,-0.01,-14.13,-80.12,154.31,-1.19,-1.00,1.69,6,4
1772400694.690245,10452988,-0.22,0.15,0.21,-173.25,-73.25,255.06,3.56,4.81,-2.31,-0.01,-0.17,0.27,-14.44,-80.06,154.19,-2.81,-2.25,3.37,5,4
1772400694.731025,10453029,-0.52,0.06,0.16,-173.75,-73.00,255.44,8.38,10.19,0.94,-0.06,-0.14,0.39,-15.13,-79.94,153.94,-1.37,-3.94,6.06,4,4
1772400694.770947,10453069,-0.38,0.19,0.18,-173.81,-72.50,255.75,11.38,17.50,7.62,0.11,-0.03,0.33,-15.94,-79.62,153.69,-0.62,-5.06,5.56,3,2
1772400694.810892,10453109,0.30,0.21,0.08,-173.37,-71.69,256.00,18.12,25.37,11.81,-0.05,-0.06,0.18,-16.44,-79.37,153.50,1.87,-1.75,3.94,2,2
1772400694.850815,10453149,0.37,-0.04,0.04,-173.12,-70.69,256.56,21.62,23.94,11.63,0.11,-0.04,0.03,-17.19,-79.31,153.44,2.75,-0.13,3.12,2,1
1772400694.890607,10453189,0.59,-0.23,-0.06,-173.00,-69.75,257.25,18.31,19.06,9.94,0.02,-0.06,0.00,-17.81,-79.25,153.44,1.12,-0.37,2.81,1,1
1772400694.931598,10453230,0.48,-0.38,-0.08,-172.94,-69.12,257.94,10.13,9.50,5.19,0.05,0.03,0.10,-18.31,-79.25,153.31,-1.25,-0.56,1.62,2,1
1772400694.971682,10453270,0.13,-0.36,-0.06,-173.31,-68.81,258.31,0.75,4.50,0.25,0.02,0.03,0.12,-18.44,-79.19,153.25,-0.56,-0.25,-0.06,2,1
1772400695.011831,10453310,0.14,-0.26,-0.02,-173.31,-68.62,258.19,-6.50,4.56,-2.25,0.00,-0.01,0.22,-18.44,-79.19,153.25,0.44,0.50,-0.81,2,1
1772400695.051908,10453350,0.10,-0.09,-0.04,-173.44,-68.44,257.94,-8.81,7.00,-2.62,0.03,0.00,0.26,-18.19,-79.19,153.31,1.19,0.88,-1.62,2,1
1772400695.091769,10453390,0.15,-0.03,-0.04,-173.44,-68.12,257.50,-9.38,6.31,-2.81,0.02,-0.09,0.16,-17.87,-79.19,153.44,1.62,1.06,-2.00,2,1
1772400695.132657,10453430,0.27,-0.10,-0.02,-173.44,-67.94,257.06,-9.63,5.87,-3.00,0.00,-0.06,0.16,-17.50,-79.25,153.56,-0.25,0.88,-2.12,2,1
1772400695.172490,10453470,0.22,-0.15,-0.01,-173.37,-67.75,256.62,-12.50,2.69,-3.19,0.02,0.00,0.09,-17.06,-79.25,153.62,-0.62,0.37,-1.69,2,2
1772400695.212682,10453510,0.27,-0.29,0.03,-173.25,-67.69,256.00,-17.44,1.62,-5.50,0.05,-0.08,0.04,-16.69,-79.31,153.69,0.75,0.69,-1.87,2,2
1772400695.253241,10453551,0.06,-0.21,0.06,-173.31,-67.69,255.19,-25.87,-0.62,-8.75,0.02,-0.07,0.04,-16.44,-79.31,153.75,0.75,-0.19,-0.62,2,2
1772400695.293162,10453591,0.02,0.03,0.14,-173.19,-67.75,253.81,-30.87,-0.69,-12.56,0.05,-0.12,0.04,-16.37,-79.31,153.81,0.25,-0.56,-0.44,2,2
1772400695.333537,10453631,0.08,0.01,0.17,-173.19,-67.81,252.56,-29.56,-0.37,-11.81,0.04,-0.06,0.11,-16.19,-79.31,153.81,-0.50,-0.19,-0.44,2,3
1772400695.373463,10453671,0.06,0.06,0.19,-173.06,-67.87,251.25,-27.62,-0.75,-8.69,0.08,-0.07,0.09,-16.12,-79.31,153.81,-0.37,0.13,-0.31,2,3
1772400695.413278,10453711,0.00,0.22,0.20,-172.75,-68.00,250.00,-25.75,-0.75,-7.31,0.03,-0.04,0.14,-16.06,-79.31,153.81,0.00,0.13,0.06,2,4
1772400695.453587,10453752,0.04,0.31,0.16,-172.31,-68.06,248.81,-18.56,0.13,-5.31,0.04,-0.04,0.14,-16.06,-79.31,153.87,0.31,0.19,0.00,2,4
1772400695.493871,10453792,0.05,0.34,0.14,-171.87,-68.12,247.87,-10.44,0.00,-1.50,0.04,0.02,0.08,-16.00,-79.25,153.87,0.13,-0.25,-0.19,3,4
1772400695.534241,10453832,0.15,0.24,0.09,-171.44,-68.12,247.44,-1.75,0.62,1.37,0.05,-0.05,0.05,-16.00,-79.25,153.87,-0.13,-0.19,-0.62,3,4
1772400695.574196,10453872,0.18,0.10,0.10,-171.19,-68.06,247.31,3.75,-0.44,3.06,0.06,-0.05,0.09,-15.88,-79.25,153.87,-0.50,-0.62,-0.56,3,4
1772400695.614344,10453912,0.11,-0.01,0.07,-171.00,-68.12,247.44,4.62,-1.94,3.19,0.04,-0.08,0.11,-15.69,-79.25,153.87,-0.62,-0.81,-0.62,4,4
1772400695.654698,10453953,0.01,-0.14,0.07,-170.87,-68.19,247.56,3.50,-1.44,1.94,0.01,-0.06,0.16,-15.56,-79.25,153.87,-0.31,-0.06,-0.19,4,4
1772400695.694665,10453993,0.00,-0.24,0.03,-170.81,-68.19,247.75,-0.44,0.25,0.75,0.03,-0.07,0.16,-15.50,-79.25,153.87,0.25,-0.31,-0.06,4,5
1772400695.735370,10454033,0.00,-0.40,0.02,-170.87,-68.12,247.75,-8.06,2.00,-2.62,-0.02,-0.04,0.17,-15.44,-79.25,153.87,-1.87,-0.81,-0.25,4,5
1772400695.775079,10454073,0.09,-0.41,-0.01,-171.31,-68.06,247.37,-21.75,3.62,-11.06,0.00,-0.03,0.16,-15.19,-79.19,153.81,-0.56,0.06,-0.37,4,4
1772400695.815053,10454113,0.05,-0.25,0.04,-171.87,-68.00,246.50,-34.56,3.25,-17.56,0.11,-0.10,0.02,-15.19,-79.19,153.87,0.69,0.62,-0.25,4,4
1772400695.855502,10454153,0.14,0.02,0.12,-172.37,-68.00,245.06,-40.38,4.06,-19.69,-0.02,-0.08,0.04,-15.19,-79.19,153.87,1.19,-0.13,0.50,4,4
1772400695.895159,10454193,0.22,0.30,0.15,-172.69,-67.94,243.56,-38.44,1.81,-18.81,0.07,-0.04,0.11,-15.31,-79.19,153.87,1.37,0.69,0.81,5,5
1772400695.935613,10454234,0.01,0.46,0.14,-173.00,-68.00,242.19,-30.12,0.31,-16.12,-0.01,0.00,0.07,-15.44,-79.25,153.94,1.94,1.19,0.75,5,5
1772400695.975426,10454273,0.07,0.40,0.15,-173.06,-68.06,241.06,-18.06,0.62,-13.81,0.00,-0.03,0.03,-15.75,-79.25,153.94,-0.25,0.50,0.94,6,6
1772400696.015674,10454313,0.20,0.21,0.10,-173.56,-68.12,240.69,-6.12,1.31,-11.75,0.06,-0.14,-0.05,-16.00,-79.25,153.81,-3.06,-1.37,2.81,5,6
1772400696.055856,10454354,0.07,-0.16,0.06,-174.31,-68.12,240.87,-1.56,-0.44,-4.56,0.05,-0.07,0.14,-16.37,-79.19,153.62,-2.06,-1.81,4.31,5,6
1772400696.095707,10454393,0.06,-0.05,0.07,-174.44,-68.19,240.87,-1.62,-0.50,0.44,0.05,-0.03,0.19,-16.94,-79.06,153.44,-0.44,-1.19,3.31,6,6
1772400696.136345,10454434,0.00,-0.03,0.03,-174.31,-68.19,240.75,-2.56,1.06,0.31,0.01,0.01,0.16,-17.37,-78.94,153.31,0.31,-0.44,1.69,6,6
1772400696.176365,10454474,0.07,0.00,0.00,-174.19,-68.12,240.56,-3.94,1.69,-0.75,0.05,-0.05,0.09,-17.62,-78.94,153.25,1.06,-0.25,1.25,6,6
1772400696.216269,10454514,0.20,0.05,0.01,-174.19,-68.06,240.31,-3.44,0.44,-1.19,0.01,-0.10,0.09,-17.81,-78.87,153.25,1.00,-0.81,0.75,6,5
1772400696.256739,10454555,0.21,0.10,0.07,-174.12,-68.06,240.19,-1.62,-2.06,0.37,0.05,-0.06,0.06,-17.87,-78.87,153.25,0.50,-0.50,0.62,6,5
1772400696.297101,10454595,0.13,0.07,0.08,-174.00,-68.19,240.19,0.69,-2.69,1.12,0.04,-0.04,-0.03,-17.94,-78.87,153.25,-0.13,-0.19,0.37,6,5
1772400696.337160,10454635,0.13,0.02,0.09,-173.94,-68.25,240.19,2.69,-2.56,0.81,0.07,-0.03,0.06,-17.94,-78.81,153.25,-0.94,-0.69,0.50,5,5
1772400696.377429,10454675,0.03,-0.10,0.15,-173.94,-68.37,240.25,2.56,-3.06,1.00,0.09,-0.01,0.10,-17.81,-78.81,153.19,-0.94,-1.12,0.25,4,5
1772400696.417276,10454715,-0.04,-0.11,0.14,-173.87,-68.50,240.37,0.75,-1.19,1.81,0.00,0.01,0.10,-17.75,-78.75,153.19,0.50,-0.19,-0.31,4,5
1772400696.457363,10454755,-0.13,0.19,0.13,-173.62,-68.50,240.31,2.12,1.50,3.62,0.02,-0.06,0.15,-17.75,-78.75,153.25,1.81,-0.13,-0.69,4,5
1772400696.496706,10454795,0.03,0.39,0.09,-173.31,-68.37,240.31,9.56,3.12,8.63,0.03,0.00,0.18,-17.62,-78.75,153.31,2.31,0.06,-0.88,3,5
1772400696.537618,10454836,0.03,0.51,0.10,-172.69,-68.25,240.56,21.37,2.37,14.31,0.06,0.00,0.04,-17.44,-78.75,153.50,3.50,0.50,-1.75,3,5
1772400696.577707,10454876,0.12,0.51,0.14,-171.75,-68.06,241.25,37.13,2.44,19.19,0.01,-0.03,0.08,-17.19,-78.81,153.69,1.25,1.75,-3.44,3,6
1772400696.617804,10454916,0.06,0.29,0.13,-171.19,-67.87,242.69,51.56,1.12,24.25,-0.07,0.09,-0.05,-16.62,-78.87,153.81,0.44,0.37,-3.00,3,6
1772400696.658109,10454956,0.19,-0.13,0.12,-170.94,-67.69,244.87,58.13,2.94,24.06,0.07,-0.03,0.01,-16.06,-78.94,153.94,-0.44,-0.25,-2.87,2,6
1772400696.698057,10454996,0.18,-0.40,0.08,-171.06,-67.44,247.31,53.00,1.31,21.50,0.09,-0.02,0.05,-15.50,-78.94,154.00,-2.00,-1.69,-1.87,2,5
1772400696.738837,10455037,0.15,-0.38,0.03,-171.12,-67.31,249.50,43.31,0.06,17.56,0.01,-0.09,0.17,-15.00,-78.87,154.00,-2.00,-0.25,-1.69,2,5
1772400696.778738,10455077,-0.05,-0.21,0.05,-171.44,-67.19,251.37,36.63,1.56,14.69,-0.15,-0.07,0.15,-14.44,-78.87,154.06,-1.06,0.06,-1.00,2,5
1772400696.818917,10455117,0.05,-0.27,0.04,-171.62,-67.06,252.87,33.25,3.62,14.88,-0.04,-0.06,0.12,-14.25,-78.87,154.06,-1.12,-0.25,-0.25,1,5
1772400696.859091,10455157,0.14,-0.21,0.00,-171.62,-66.87,254.25,28.31,2.69,14.44,0.04,0.00,0.10,-14.25,-78.87,154.00,-0.25,-0.06,0.69,1,4
1772400696.898981,10455197,0.21,-0.21,0.00,-171.62,-66.69,255.37,23.56,1.75,10.56,0.04,-0.03,0.06,-14.25,-78.87,154.00,0.00,0.19,0.25,1,3
1772400696.939781,10455238,0.28,-0.21,0.01,-171.75,-66.56,256.31,18.12,-0.25,6.50,0.10,-0.09,-0.03,-14.25,-78.81,154.00,-0.37,0.69,-0.50,1,3
1772400696.979512,10455277,0.28,-0.18,0.04,-171.94,-66.56,257.19,14.25,-1.94,4.94,0.02,-0.13,0.04,-14.25,-78.87,154.00,0.75,0.81,-0.31,1,2
1772400697.019430,10455317,0.14,-0.10,0.05,-172.00,-66.69,257.81,12.00,-4.00,4.87,0.00,-0.06,0.07,-14.25,-78.87,154.06,0.88,0.81,-0.25,1,2
1772400697.059987,10455358,0.02,-0.08,0.09,-171.94,-66.81,258.25,10.63,-4.87,6.00,0.00,-0.07,0.13,-14.31,-78.94,154.06,0.19,0.69,-0.31,1,2
1772400697.100312,10455398,0.00,-0.06,0.07,-171.75,-66.94,258.56,8.94,-4.06,6.25,0.00,-0.05,0.15,-14.25,-78.94,154.06,-0.31,-0.31,-0.13,2,3
1772400697.140448,10455438,0.00,-0.07,0.03,-171.50,-67.06,258.75,7.25,-2.50,5.25,0.04,-0.02,0.11,-14.25,-78.94,154.06,-0.31,-0.31,0.06,2,3
1772400697.180177,10455478,0.11,-0.13,0.02,-171.25,-67.12,258.94,5.56,-1.06,4.06,0.04,-0.03,0.07,-14.19,-78.94,154.06,-0.44,0.37,0.00,2,3
1772400697.220268,10455518,0.23,-0.12,-0.01,-171.12,-67.12,259.12,3.12,-1.69,2.62,0.07,-0.08,0.00,-14.19,-78.94,154.06,-0.94,1.50,0.13,3,3
1772400697.260541,10455558,0.19,-0.10,0.04,-171.00,-67.19,259.19,0.62,-3.12,1.56,0.05,-0.08,0.05,-14.19,-79.00,154.06,-1.00,1.44,-0.25,3,3
1772400697.300798,10455599,0.14,-0.08,0.02,-170.81,-67.31,259.12,-1.50,-4.25,2.19,0.05,-0.03,0.05,-14.25,-79.00,154.06,-0.19,1.25,0.19,3,3
1772400697.341351,10455639,0.05,-0.03,0.05,-170.50,-67.50,258.94,-2.44,-5.62,1.87,0.07,-0.03,0.09,-14.25,-79.06,154.06,0.75,0.94,-0.44,3,3
1772400697.380989,10455679,0.03,0.06,0.12,-170.12,-67.69,258.81,-3.12,-4.75,1.87,0.04,-0.01,0.09,-14.31,-79.06,154.06,1.12,0.81,-0.37,3,3
1772400697.420983,10455719,0.02,0.07,0.14,-169.81,-67.87,258.56,-2.12,-2.56,1.12,0.05,0.01,0.13,-14.38,-79.06,154.12,1.37,1.12,-0.37,3,3
1772400697.461322,10455759,0.10,0.07,0.07,-169.62,-67.94,258.44,-1.37,-0.94,-0.13,0.02,-0.03,0.10,-14.44,-79.12,154.12,0.62,1.19,-0.37,3,3
1772400697.501596,10455800,0.10,-0.03,0.07,-169.56,-68.00,258.37,-0.75,-1.00,-1.44,0.00,-0.05,0.05,-14.50,-79.12,154.19,0.13,0.75,-0.37,3,1
1772400697.542381,10455840,0.05,-0.01,0.08,-169.62,-68.00,258.37,-1.87,-1.37,-1.44,0.02,-0.03,0.07,-14.50,-79.19,154.19,-0.25,0.31,-0.31,3,1
1772400697.582034,10455880,0.03,0.08,0.15,-169.69,-68.06,258.44,-0.75,-0.25,-1.00,0.03,-0.08,0.07,-14.44,-79.12,154.19,0.19,0.00,-0.44,3,1
1772400697.621590,10455920,0.06,0.06,0.17,-169.69,-68.06,258.44,1.50,0.81,1.75,0.07,-0.09,0.01,-14.44,-79.12,154.19,0.31,0.19,-0.56,3,1
1772400697.662088,10455960,0.11,0.17,0.13,-169.50,-68.06,258.44,5.50,1.62,4.00,0.06,-0.03,0.06,-14.38,-79.12,154.19,0.81,-0.06,0.06,3,2
1772400697.702357,10456000,0.11,0.17,0.08,-169.25,-67.94,258.69,10.00,0.62,5.69,0.04,-0.03,0.07,-14.38,-79.12,154.19,0.88,-0.19,-0.13,3,2
1772400697.742820,10456041,0.21,0.14,0.02,-169.06,-67.94,259.06,14.56,0.56,6.00,-0.04,0.03,0.01,-14.38,-79.12,154.19,0.13,-0.56,-0.31,3,2
1772400697.782513,10456081,0.08,0.11,0.04,-169.12,-67.87,259.81,16.56,-1.31,4.69,0.02,0.00,0.07,-14.38,-79.12,154.25,0.94,-0.94,-0.25,2,1
1772400697.822515,10456121,0.11,0.02,0.04,-169.31,-67.87,260.56,17.75,-0.81,3.56,0.02,-0.06,0.11,-14.38,-79.06,154.25,1.06,-0.94,-0.31,4,3
1772400697.863267,10456161,0.18,-0.07,0.04,-169.69,-67.87,261.56,17.00,-0.88,2.75,0.03,-0.13,0.07,-14.38,-79.06,154.31,1.00,-0.75,-0.50,4,3
1772400697.903281,10456201,0.10,-0.13,0.03,-170.06,-67.94,262.37,14.00,-1.75,2.12,0.04,-0.13,0.09,-14.38,-79.06,154.31,0.62,-0.44,-0.31,4,3
1772400697.943612,10456242,0.04,-0.10,0.01,-170.37,-68.00,262.94,11.06,-1.19,1.19,0.01,-0.16,0.12,-14.38,-79.06,154.31,0.50,0.06,0.00,3,3
1772400697.983348,10456281,0.02,-0.03,0.04,-170.62,-68.00,263.50,8.88,-0.44,1.25,0.05,-0.12,0.15,-14.38,-79.06,154.31,0.50,0.31,0.19,3,3
1772400698.023035,10456321,0.13,0.04,0.06,-170.81,-68.00,263.94,7.87,-0.06,1.81,0.03,-0.10,0.09,-14.50,-79.06,154.31,0.69,0.00,0.25,3,3
1772400698.063965,10456362,0.13,-0.09,0.07,-171.00,-68.00,264.37,6.69,-1.06,1.37,0.06,-0.10,0.10,-14.50,-79.06,154.31,0.62,-0.50,0.19,3,2
1772400698.103824,10456402,0.11,-0.08,0.06,-171.06,-68.06,264.62,4.31,-1.25,1.19,0.06,-0.08,0.10,-14.50,-79.06,154.37,0.88,0.56,0.31,3,2
1772400698.144532,10456442,0.04,-0.08,0.05,-171.12,-68.06,264.81,1.75,-1.00,-0.81,0.03,-0.05,0.10,-14.56,-79.06,154.37,1.00,0.81,0.37,3,2
1772400698.184088,10456482,0.07,-0.05,0.04,-171.31,-68.12,264.94,0.00,-0.31,-1.87,0.02,-0.03,0.12,-14.63,-79.06,154.44,0.75,0.62,0.37,3,3
1772400698.224209,10456522,0.09,-0.08,0.04,-171.50,-68.12,265.00,-1.31,-0.94,-2.06,0.02,-0.03,0.09,-14.69,-79.06,154.44,0.62,0.37,0.37,1,1
1772400698.264787,10456563,0.07,-0.07,0.04,-171.62,-68.19,265.06,-1.25,-0.31,-2.12,0.04,-0.06,0.10,-14.69,-79.06,154.44,0.56,0.94,-0.13,1,1
1772400698.304816,10456603,0.14,-0.13,0.05,-171.75,-68.19,265.06,-1.75,-0.75,-1.12,0.04,-0.07,0.11,-14.75,-79.12,154.44,0.69,1.06,-0.25,0,1
1772400698.345382,10456643,0.16,-0.16,0.00,-171.69,-68.25,264.94,-3.00,-1.50,0.19,0.05,-0.07,0.08,-14.81,-79.19,154.50,0.31,0.88,-0.25,0,1
1772400698.385057,10456683,0.08,-0.07,0.05,-171.56,-68.25,264.75,-4.12,-0.69,0.31,0.05,-0.09,0.12,-14.88,-79.19,154.50,0.44,0.88,-0.31,1,1
1772400698.424982,10456723,0.07,-0.04,0.04,-171.37,-68.31,264.50,-4.50,-0.06,0.13,0.00,-0.07,0.13,-14.94,-79.25,154.50,0.37,1.00,-0.19,1,1
1772400698.465398,10456763,0.09,-0.01,0.08,-171.19,-68.31,264.19,-4.44,-0.13,0.31,0.02,-0.07,0.15,-14.94,-79.25,154.50,0.69,0.69,-0.37,1,1
1772400698.505517,10456804,0.09,0.00,0.09,-171.00,-68.31,263.87,-4.87,0.19,0.50,0.02,-0.09,0.09,-15.00,-79.25,154.50,0.19,0.50,-0.19,1,1
1772400698.545812,10456844,0.13,-0.01,0.08,-170.75,-68.31,263.56,-5.62,-0.25,0.31,0.05,-0.12,0.06,-15.00,-79.25,154.50,0.37,0.50,-0.37,2,1
1772400698.585372,10456884,0.12,0.00,0.08,-170.56,-68.25,263.31,-5.44,0.62,0.50,0.04,-0.10,0.09,-15.00,-79.25,154.50,0.37,0.44,-0.31,2,2
1772400698.625427,10456924,0.11,0.07,0.06,-170.31,-68.25,263.00,-4.94,-0.31,0.75,0.02,-0.08,0.10,-15.00,-79.31,154.50,0.00,0.50,-0.13,2,2
1772400698.666090,10456964,0.09,0.06,0.07,-170.06,-68.25,262.69,-4.31,0.25,0.75,0.04,-0.12,0.11,-15.00,-79.31,154.50,0.13,0.37,-0.25,2,2
1772400698.706213,10457004,0.06,0.05,0.06,-169.87,-68.25,262.44,-4.44,-0.13,0.56,0.01,-0.12,0.12,-15.00,-79.31,154.50,0.19,0.37,-0.25,3,3
1772400698.746520,10457045,0.09,0.06,0.04,-169.75,-68.25,262.19,-4.19,-0.37,0.06,0.00,-0.09,0.12,-15.00,-79.31,154.50,0.06,0.75,-0.13,3,3
1772400698.786336,10457084,0.09,0.02,0.10,-169.56,-68.25,261.87,-4.06,-0.44,-0.31,0.09,-0.11,0.05,-15.06,-79.31,154.50,0.31,0.00,-0.37,3,3
1772400698.826139,10457124,0.13,0.07,0.08,-169.44,-68.25,261.62,-3.56,0.00,0.37,0.04,-0.12,0.08,-15.06,-79.31,154.50,0.13,0.44,-0.06,3,4
1772400698.866764,10457165,0.13,0.06,0.06,-169.25,-68.25,261.56,-2.81,-0.62,0.62,0.00,-0.14,0.10,-15.06,-79.31,154.50,0.19,0.25,0.25,3,4
1772400698.907023,10457205,0.09,0.06,0.00,-169.12,-68.31,261.31,-2.12,-1.06,0.44,-0.01,-0.17,0.13,-15.06,-79.31,154.44,-0.75,0.25,0.13,4,4
1772400698.947247,10457245,0.08,0.00,0.03,-169.00,-68.31,261.19,-2.37,-0.88,0.37,0.02,-0.13,0.11,-15.00,-79.31,154.44,-1.62,0.00,0.25,2,4
1772400698.987296,10457285,0.14,-0.04,0.06,-168.87,-68.37,261.06,-3.44,-0.88,-0.31,0.03,-0.13,0.11,-14.94,-79.31,154.37,-2.00,-0.13,0.19,3,4
1772400699.027047,10457325,0.18,-0.05,0.10,-168.69,-68.37,260.81,-5.50,-1.12,0.19,0.05,-0.12,0.06,-14.88,-79.31,154.31,-0.62,0.06,0.37,3,4
1772400699.067600,10457366,0.15,-0.04,0.03,-168.37,-68.44,260.50,-8.69,-2.44,0.00,0.04,-0.09,0.08,-14.94,-79.31,154.31,-0.13,0.00,0.81,3,4
1772400699.107735,10457406,0.06,0.00,0.10,-168.00,-68.56,259.87,-10.69,-2.94,-1.56,0.04,-0.02,0.11,-15.13,-79.31,154.25,0.44,0.13,0.75,4,5
1772400699.148157,10457446,0.08,0.03,0.07,-167.69,-68.69,259.37,-11.19,-2.56,-2.50,0.03,-0.02,0.08,-15.31,-79.31,154.25,0.88,0.13,0.75,4,5
1772400699.187850,10457486,0.06,0.02,0.10,-167.50,-68.81,258.87,-10.88,-2.25,-4.25,0.01,-0.01,0.11,-15.50,-79.31,154.25,0.50,-0.50,0.75,4,5
1772400699.227930,10457526,-0.02,-0.09,0.13,-167.50,-68.94,258.44,-12.63,-1.31,-7.44,0.04,0.00,0.07,-15.56,-79.31,154.25,0.13,-0.88,0.44,5,5
1772400699.268593,10457567,0.05,-0.64,0.10,-167.81,-69.00,257.94,-23.62,2.62,-12.94,0.06,-0.05,0.08,-15.50,-79.25,154.25,-1.31,-0.69,-0.31,5,5
1772400699.308802,10457607,-0.01,-0.55,0.13,-168.44,-69.00,256.94,-41.50,4.56,-24.50,0.02,-0.17,0.13,-15.44,-79.25,154.19,-0.19,-0.62,-0.25,5,5
1772400699.348968,10457647,0.00,-0.35,0.21,-169.94,-69.12,255.62,-55.88,6.31,-33.25,0.02,-0.16,0.05,-15.44,-79.25,154.25,1.44,-0.81,0.56,7,5
1772400699.388697,10457687,0.04,-0.20,0.23,-171.37,-69.12,253.69,-63.63,6.44,-34.13,0.08,-0.22,0.04,-15.63,-79.19,154.25,2.44,-1.06,1.19,7,5
1772400699.428648,10457727,0.13,0.19,0.28,-172.25,-69.06,251.37,-62.38,5.25,-28.69,0.09,-0.15,-0.02,-15.94,-79.12,154.25,1.81,-1.31,1.50,7,6
1772400699.469341,10457767,0.19,0.42,0.21,-172.69,-69.00,249.06,-52.81,3.69,-22.81,-0.01,-0.12,0.13,-16.19,-79.06,154.25,0.75,-1.19,1.19,7,6
