host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772727051.077418,5942030,-0.12,-0.09,0.15,-70.06,-76.25,241.37,12.50,8.81,-7.06,-0.06,0.00,0.08,155.19,-47.06,220.06,0.94,1.75,2.94,3,3
1772727051.117800,5942071,-0.11,-0.14,0.10,-71.62,-76.62,242.00,14.38,11.06,-4.94,-0.09,0.01,0.07,155.31,-47.06,220.12,1.69,1.19,2.50,3,3
1772727051.158163,5942111,-0.05,-0.14,0.01,-73.81,-76.94,242.62,15.56,14.06,-2.69,-0.06,-0.03,0.10,155.31,-47.13,220.19,1.31,0.88,1.94,3,4
1772727051.197304,5942150,-0.07,-0.16,0.00,-76.69,-77.19,243.19,16.81,15.06,-0.88,-0.06,0.02,0.08,155.37,-47.13,220.19,0.19,0.81,1.06,3,4
1772727051.237390,5942190,0.06,-0.25,-0.02,-79.75,-77.37,243.69,16.44,14.13,0.06,-0.04,-0.03,0.07,155.37,-47.13,220.19,-0.13,0.50,0.81,3,4
1772727051.278600,5942231,0.14,-0.33,-0.13,-82.62,-77.44,244.19,12.13,11.75,1.94,-0.02,-0.02,0.13,155.44,-47.13,220.12,0.13,-0.75,1.81,3,5
1772727051.318411,5942271,0.13,-0.28,-0.10,-85.00,-77.50,244.44,5.94,10.00,1.87,0.00,0.00,0.08,155.50,-47.19,220.00,0.00,-1.12,1.19,3,5
1772727051.358487,5942312,0.05,-0.16,-0.18,-86.87,-77.50,244.50,0.62,9.19,0.00,0.01,0.02,0.01,155.50,-47.25,220.00,0.81,0.25,0.31,3,4
1772727051.398182,5942351,0.02,-0.10,-0.19,-88.56,-77.56,244.44,-1.25,9.06,-0.94,-0.05,0.00,0.11,155.44,-47.25,220.06,-0.06,0.50,-1.56,3,5
1772727051.437397,5942390,0.11,-0.09,-0.12,-90.06,-77.56,244.31,-2.56,7.75,0.37,-0.14,0.00,0.14,155.37,-47.19,220.12,1.87,0.62,-0.50,3,5
1772727051.479023,5942432,0.02,0.01,-0.16,-91.25,-77.50,244.06,-3.31,5.69,2.87,-0.11,-0.06,0.14,155.31,-47.19,220.25,0.37,1.44,-0.62,3,5
1772727051.519208,5942472,0.08,0.04,-0.11,-92.12,-77.37,243.75,-4.00,5.00,3.50,-0.08,-0.01,0.13,155.31,-47.19,220.31,0.50,0.81,-0.19,3,5
1772727051.559516,5942512,0.09,0.14,-0.05,-92.81,-77.25,243.44,-3.94,4.62,2.62,-0.08,-0.01,0.13,155.25,-47.13,220.44,1.19,1.69,0.19,3,5
1772727051.598654,5942552,0.20,0.10,-0.06,-93.44,-77.12,243.12,-3.25,4.19,1.62,-0.04,-0.04,0.09,155.25,-47.06,220.56,0.62,2.06,-0.50,3,5
1772727051.638773,5942592,0.14,0.05,-0.07,-93.75,-77.06,242.94,-3.19,0.81,0.75,-0.04,-0.05,0.08,155.25,-47.00,220.62,0.00,0.81,-0.88,3,5
1772727051.679760,5942633,0.06,0.06,0.01,-93.44,-77.00,242.81,-2.19,-2.12,1.00,-0.01,-0.08,0.08,155.25,-47.00,220.69,-0.25,0.62,-1.12,3,4
1772727051.719944,5942673,0.03,-0.04,0.07,-93.00,-77.00,242.69,-1.69,-2.62,1.37,0.00,-0.07,0.08,155.19,-46.94,220.75,-1.12,0.25,-2.31,3,4
1772727051.760592,5942713,-0.03,-0.01,0.14,-92.44,-76.94,242.56,-2.00,-1.94,1.75,-0.07,-0.04,0.09,155.12,-46.94,220.69,-1.75,-1.06,-2.44,3,4
1772727051.799510,5942752,-0.03,-0.02,0.20,-92.06,-76.87,242.44,-3.06,-0.37,1.62,0.00,-0.07,0.07,155.06,-46.88,220.69,-2.31,0.00,-2.31,3,4
1772727051.838754,5942792,-0.12,-0.08,0.13,-91.87,-76.81,242.25,-4.44,1.37,2.19,0.00,-0.03,0.07,155.06,-46.88,220.62,-2.12,0.00,-1.87,3,3
1772727051.880552,5942833,-0.14,-0.10,0.10,-92.06,-76.69,241.94,-5.81,3.81,4.62,-0.01,-0.09,0.04,155.06,-46.88,220.50,-1.87,-1.06,-1.25,3,3
1772727051.920758,5942873,0.00,-0.20,0.01,-92.44,-76.50,241.44,-6.25,3.87,6.75,0.01,-0.16,0.04,155.06,-46.94,220.37,-1.31,-1.87,0.31,3,4
1772727051.960937,5942914,0.40,-0.58,-0.09,-92.62,-76.19,240.87,-10.56,0.94,10.81,0.04,-0.17,0.01,155.06,-47.00,220.25,-0.19,-1.44,1.44,3,3
1772727052.000604,5942953,0.52,-0.46,-0.11,-91.75,-75.69,239.87,-18.75,-6.81,15.56,-0.08,-0.07,0.09,155.12,-47.06,220.19,-0.75,-2.56,1.75,2,3
1772727052.039602,5942992,0.17,0.00,-0.14,-89.50,-75.12,238.56,-22.94,-12.44,16.06,0.00,0.00,0.04,155.12,-47.19,220.00,-2.62,-1.75,0.13,2,3
1772727052.081041,5943034,0.23,0.22,-0.29,-86.50,-74.56,237.25,-26.44,-16.44,9.31,-0.06,0.10,0.03,155.19,-47.19,219.75,-2.69,0.37,-2.69,3,3
1772727052.121584,5943074,0.42,0.57,-0.31,-83.00,-74.25,236.25,-25.75,-21.94,1.75,-0.09,0.18,0.11,155.12,-47.25,219.62,-1.12,-4.75,-1.50,2,3
1772727052.161806,5943114,0.05,0.99,-0.13,-78.94,-74.19,235.69,-20.12,-23.62,-7.44,-0.17,0.19,0.23,155.06,-47.44,219.37,0.13,-5.69,-0.56,2,3
1772727052.201199,5943154,-0.04,1.19,-0.14,-74.94,-74.37,235.75,-8.31,-20.12,-17.00,-0.16,0.07,0.19,155.00,-47.63,219.19,0.31,-2.81,-1.87,2,3
1772727052.240598,5943193,-0.10,1.02,-0.16,-72.12,-74.56,236.25,2.00,-17.94,-22.87,-0.18,0.05,0.27,154.87,-47.75,219.19,0.44,-1.56,-1.69,2,3
1772727052.281891,5943235,0.16,0.82,-0.10,-69.56,-75.25,237.56,14.69,-13.50,-29.69,-0.11,-0.23,0.20,154.62,-47.81,219.37,1.31,1.25,-1.87,3,3
1772727052.322193,5943275,0.23,0.48,-0.02,-66.62,-76.25,239.50,19.62,-11.63,-37.38,-0.14,-0.18,0.23,154.50,-47.69,219.56,-0.25,3.00,-1.87,2,3
1772727052.362486,5943315,0.23,0.22,-0.11,-62.69,-77.37,241.87,18.81,-16.44,-41.38,0.00,-0.28,0.12,154.44,-47.63,219.75,-1.06,3.62,-0.31,3,2
1772727052.401593,5943354,-0.05,0.29,0.20,-56.56,-78.44,244.44,17.56,-18.50,-45.06,-0.12,-0.14,0.37,154.50,-47.56,219.81,0.31,4.44,2.31,3,3
1772727052.440928,5943394,-0.34,0.08,0.40,-49.69,-79.50,246.81,19.44,-10.88,-41.38,-0.20,-0.20,0.39,154.44,-47.50,220.06,4.00,7.81,4.69,3,3
1772727052.482485,5943435,-0.35,-0.22,0.50,-45.25,-80.31,249.06,25.69,1.94,-23.94,-0.12,-0.24,0.30,154.56,-47.38,220.50,0.94,8.88,6.50,2,3
1772727052.522780,5943476,-0.38,-0.58,0.55,-43.94,-80.94,250.69,24.81,10.38,-10.06,-0.03,-0.19,0.15,154.87,-47.19,220.69,1.06,11.31,9.75,3,3
1772727052.562731,5943516,-0.62,-0.44,0.58,-46.06,-81.50,251.69,20.62,20.62,-3.06,0.02,0.03,-0.02,155.37,-47.00,220.69,2.00,9.75,11.13,3,3
1772727052.602230,5943555,-0.53,-0.44,0.69,-51.75,-82.25,252.37,18.25,32.88,-4.37,0.07,0.13,-0.10,155.75,-46.88,220.69,1.75,9.69,10.06,3,3
1772727052.641599,5943595,-0.17,-0.54,0.40,-5.81,-83.25,253.00,13.38,40.44,-5.25,0.15,0.17,-0.13,156.25,-46.69,220.69,0.50,9.06,6.69,3,3
1772727052.682973,5943636,0.56,-0.75,0.18,-5.56,-84.06,253.56,3.44,34.13,-5.81,0.40,0.00,-0.26,156.69,-46.44,220.69,-0.19,6.25,5.19,3,3
1772727052.723402,5943676,0.34,-0.75,0.08,-5.37,-84.56,253.69,-3.56,25.00,-5.19,0.25,0.16,-0.29,157.06,-46.25,220.56,-2.06,3.06,5.19,5,2
1772727052.763714,5943717,0.07,-0.57,0.06,-174.75,-84.75,253.62,-8.75,21.50,-2.87,0.25,0.13,-0.21,157.50,-46.19,220.31,-0.44,0.81,7.25,4,2
1772727052.803004,5943756,0.20,-0.28,0.13,-174.87,-84.75,253.31,-9.94,19.06,-0.94,0.10,0.18,-0.07,157.75,-46.19,220.12,1.87,-0.06,9.06,4,2
1772727052.842202,5943795,0.22,-0.12,0.13,-174.87,-84.62,252.87,-8.50,12.13,1.19,0.09,0.11,-0.02,158.06,-46.31,219.87,2.06,-0.69,9.25,4,2
1772727052.883673,5943837,0.15,-0.02,0.03,-174.81,-84.50,252.56,-2.69,5.44,1.06,0.00,0.04,0.01,158.37,-46.56,219.50,0.13,-3.56,7.62,5,1
1772727052.924068,5943877,0.04,0.01,0.03,-174.75,-84.37,252.50,3.62,2.37,1.44,-0.16,0.12,0.12,158.62,-46.88,219.00,0.00,-5.12,7.50,4,1
1772727052.964606,5943917,-0.20,-0.03,-0.04,-174.69,-84.31,252.62,6.75,2.44,2.62,-0.17,0.08,0.18,158.75,-47.19,218.69,2.69,-4.50,7.12,4,1
1772727053.003721,5943957,-0.21,-0.05,-0.07,-174.62,-84.12,252.81,8.63,9.38,2.31,-0.20,0.08,0.29,158.81,-47.38,218.56,4.37,-2.44,5.56,4,0
1772727053.042948,5943996,-0.08,-0.15,-0.19,-174.56,-83.81,253.00,9.44,13.25,3.12,-0.28,-0.01,0.26,158.81,-47.56,218.69,5.37,0.50,4.44,6,0
1772727053.084360,5944037,0.21,-0.17,-0.35,-174.44,-83.44,253.19,7.50,12.81,4.69,-0.16,0.11,0.13,158.75,-47.69,218.94,3.87,2.00,2.25,5,0
1772727053.124746,5944078,0.23,-0.10,-0.41,-124.81,-83.06,253.31,7.44,8.94,0.81,-0.04,-0.01,0.06,158.69,-47.56,219.19,1.87,2.19,-1.00,4,0
1772727053.165100,5944118,0.26,-0.26,-0.36,-128.06,-82.87,253.62,6.81,3.62,-0.19,-0.03,0.10,0.00,158.62,-47.50,219.31,-1.44,0.50,-3.87,5,0
1772727053.204618,5944157,0.21,-0.26,-0.29,-130.06,-82.81,254.00,6.37,-1.25,0.62,-0.05,0.13,0.07,158.50,-47.44,219.31,-1.00,-0.88,-5.06,5,1
1772727053.243817,5944197,0.13,-0.23,-0.20,-130.56,-82.81,254.31,6.37,-3.87,0.88,-0.08,0.18,0.06,158.31,-47.44,219.44,-0.37,-1.06,-6.25,5,1
1772727053.285123,5944238,0.07,-0.22,-0.23,-130.00,-82.87,254.62,7.50,-6.00,3.50,-0.11,0.11,0.06,158.00,-47.38,219.75,1.69,0.56,-7.31,4,1
1772727053.325566,5944278,0.16,-0.22,-0.21,-128.37,-82.94,254.75,7.62,-9.44,7.31,-0.04,0.00,0.02,157.62,-47.31,220.25,3.56,-0.50,-5.06,4,1
1772727053.365821,5944319,0.21,-0.16,0.00,-124.69,-82.94,254.81,7.25,-15.13,8.81,0.35,-0.46,0.00,157.31,-47.31,220.62,2.12,-2.62,-4.62,4,1
1772727053.405215,5944358,0.20,-0.18,0.31,-118.69,-83.00,254.62,4.44,-21.06,12.25,0.09,-0.25,0.08,157.12,-47.38,220.62,-2.12,-5.00,-4.00,3,1
1772727053.444832,5944398,-0.12,0.02,0.57,-110.81,-82.81,254.25,0.62,-21.31,16.12,0.01,-0.12,0.13,156.94,-47.50,220.44,-2.00,-5.50,-1.62,2,1
1772727053.486052,5944439,-0.37,0.25,0.59,-104.19,-82.44,253.69,-2.50,-11.69,15.38,0.00,-0.12,0.14,156.81,-47.69,220.31,-0.06,-3.44,-1.25,2,2
1772727053.526456,5944479,-0.23,0.40,0.47,-100.94,-82.00,253.06,-2.37,-4.37,9.38,0.04,-0.09,0.05,156.69,-47.75,220.37,0.00,-0.69,-2.87,2,2
1772727053.566586,5944519,-0.03,0.18,0.25,-99.12,-81.69,252.62,-2.81,-1.44,5.12,0.02,-0.05,0.06,156.50,-47.69,220.50,-0.56,0.25,-3.81,2,2
1772727053.605678,5944559,0.00,0.12,0.14,-98.19,-81.50,252.25,-3.75,-0.13,4.44,0.00,-0.08,0.15,156.37,-47.63,220.62,0.44,0.31,-3.37,2,2
1772727053.645133,5944598,-0.02,0.13,0.06,-97.75,-81.31,251.94,-3.87,0.44,4.50,-0.09,-0.06,0.16,156.25,-47.56,220.81,0.88,-0.19,-2.37,2,2
1772727053.686778,5944639,-0.05,0.18,0.03,-97.50,-81.12,251.56,-2.87,0.94,4.62,-0.11,-0.04,0.09,156.12,-47.56,221.00,0.75,-0.56,-1.00,2,2
1772727053.726873,5944680,-0.03,0.19,0.00,-97.56,-80.94,251.25,-1.44,1.69,4.12,-0.13,0.00,0.13,156.06,-47.56,221.06,0.25,-0.44,-1.06,3,2
1772727053.767244,5944720,0.01,0.12,-0.01,-97.81,-80.75,251.06,-0.50,2.06,2.56,-0.09,-0.01,0.12,156.00,-47.56,221.06,-0.06,0.25,-0.50,3,2
1772727053.806315,5944760,0.03,0.07,0.00,-98.25,-80.62,251.00,-0.37,2.25,1.31,-0.04,0.00,0.09,156.00,-47.63,221.06,0.13,0.44,-0.19,2,2
1772727053.846320,5944799,-0.01,0.07,0.00,-98.75,-80.62,250.94,-0.19,2.19,0.37,-0.06,-0.02,0.09,156.00,-47.63,221.06,0.00,1.12,-0.13,2,2
1772727053.887197,5944840,0.07,0.03,0.00,-99.31,-80.56,250.94,0.75,1.69,-0.75,0.00,-0.06,0.06,156.00,-47.56,221.06,-0.56,0.56,-0.56,2,2
1772727053.927740,5944881,0.05,-0.09,0.04,-99.50,-80.62,250.94,-0.06,-0.50,-0.25,0.01,-0.09,0.02,156.00,-47.56,221.06,-1.37,0.13,-1.00,2,2
1772727053.967883,5944921,0.04,-0.12,0.02,-99.25,-80.62,251.12,-1.19,-1.56,0.56,0.06,-0.09,0.08,156.00,-47.50,221.06,-1.75,0.69,-1.44,2,2
1772727054.007391,5944960,0.00,-0.23,0.01,-98.56,-80.62,251.06,-3.06,-3.75,1.31,0.10,-0.11,0.02,156.00,-47.50,220.94,-2.06,-1.69,-0.06,2,1
1772727054.046833,5944999,-0.19,-0.18,0.28,-97.44,-80.62,250.87,-5.69,-2.69,3.00,-0.01,-0.07,0.12,156.06,-47.56,220.75,-2.37,-0.88,-0.19,2,1
1772727054.088076,5945041,-0.13,-0.06,0.34,-97.25,-80.44,250.31,-8.94,4.37,5.19,-0.08,-0.03,0.05,156.12,-47.56,220.56,-3.31,2.19,-1.87,2,1
1772727054.128224,5945081,0.08,0.10,0.13,-97.62,-80.25,249.69,-9.63,5.25,3.87,0.00,-0.04,0.03,156.19,-47.44,220.50,-3.31,2.06,-3.19,2,1
1772727054.168427,5945121,0.27,0.07,0.03,-98.00,-80.06,249.19,-8.81,1.62,2.44,-0.04,0.00,0.08,156.19,-47.38,220.37,-3.56,-1.12,-3.81,2,1
1772727054.207785,5945161,0.20,0.03,0.00,-97.50,-80.00,248.75,-7.81,-2.31,2.37,0.00,0.00,0.13,156.12,-47.38,220.25,-3.87,-2.06,-5.19,2,1
1772727054.246923,5945200,0.05,0.00,0.00,-96.25,-79.87,248.44,-6.37,-4.37,3.37,0.00,0.01,0.14,156.06,-47.38,220.12,-3.37,-1.81,-4.75,2,1
1772727054.289045,5945241,0.08,-0.09,-0.08,-94.87,-79.75,248.06,-7.19,-5.62,4.69,-0.06,0.00,0.11,155.94,-47.31,220.00,-3.00,-0.44,-5.19,2,1
1772727054.329488,5945282,0.27,-0.16,-0.22,-93.25,-79.56,247.62,-8.81,-9.00,5.94,-0.02,-0.02,0.10,155.87,-47.25,220.00,-2.69,-0.44,-4.56,2,1
1772727054.369606,5945322,0.07,-0.02,-0.13,-90.81,-79.37,247.12,-10.63,-13.44,6.06,-0.11,0.02,0.10,155.75,-47.25,219.87,-2.06,-2.56,-3.25,2,1
1772727054.408785,5945362,-0.01,0.02,-0.02,-87.69,-79.12,246.56,-11.00,-13.31,5.44,-0.13,0.09,0.13,155.69,-47.31,219.81,-1.12,-1.19,-2.31,2,2
1772727054.447825,5945401,-0.07,0.16,0.08,-84.87,-78.87,246.00,-10.88,-11.13,4.50,-0.14,0.13,0.13,155.62,-47.31,219.81,0.13,0.69,-2.25,2,2
1772727054.489322,5945442,0.07,0.14,-0.01,-82.56,-78.75,245.62,-7.94,-9.38,2.12,-0.05,0.06,0.02,155.56,-47.25,219.94,0.94,2.94,-2.19,2,2
1772727054.529716,5945483,0.20,0.08,-0.08,-80.44,-78.56,245.31,-4.81,-12.44,1.75,-0.04,0.00,0.03,155.50,-47.13,220.19,1.87,3.06,-0.62,2,2
1772727054.569866,5945523,-0.20,0.13,-0.05,-77.75,-78.37,245.19,-3.25,-16.12,2.37,0.10,0.00,-0.05,155.44,-47.06,220.44,3.25,2.31,1.31,2,2
1772727054.609502,5945562,-0.93,0.19,0.09,-75.19,-78.19,245.12,-0.62,-10.75,0.75,-0.03,-0.01,-0.02,155.44,-46.94,220.69,3.62,7.69,1.00,2,2
1772727054.648624,5945602,0.55,-0.35,-0.12,-74.75,-78.25,245.25,-0.81,0.00,-3.19,0.12,0.03,0.04,155.50,-46.63,221.19,3.62,9.75,2.50,2,2
1772727054.690283,5945643,0.71,-0.21,-0.01,-72.62,-78.19,245.12,-11.69,-24.69,1.25,-0.02,-0.07,0.08,155.62,-46.50,221.62,5.44,3.44,6.19,3,2
1772727054.730654,5945683,0.02,0.03,0.35,-67.25,-77.75,244.87,-14.25,-29.75,-1.19,-0.05,-0.04,0.16,155.75,-46.50,221.62,2.00,0.19,5.87,3,2
1772727054.770772,5945724,-0.55,0.47,0.52,-62.19,-77.37,244.69,-8.06,-21.87,-4.94,-0.11,0.01,0.09,155.81,-46.63,221.69,3.56,0.69,5.37,3,2
1772727054.810049,5945763,-0.42,0.51,0.55,-58.88,-77.31,244.87,-0.19,-10.75,-7.75,-0.06,0.00,0.13,155.87,-46.63,221.81,3.62,2.69,4.00,3,1
1772727054.849417,5945802,-0.23,0.34,0.42,-56.94,-77.25,245.25,4.12,-4.44,-7.94,-0.09,-0.06,0.05,155.94,-46.63,222.00,4.94,4.12,4.50,3,1
1772727054.890725,5945844,-0.11,0.16,0.24,-56.06,-77.37,245.81,9.75,-0.88,-6.62,0.04,-0.15,0.18,155.87,-46.56,222.56,7.56,3.06,4.81,3,1
1772727054.931092,5945884,-0.05,0.06,0.09,-55.88,-77.56,246.44,12.25,2.44,-5.50,-0.13,0.01,0.26,155.75,-46.50,223.00,6.44,3.00,2.62,2,1
1772727054.971615,5945924,-0.17,-0.23,-0.19,-56.44,-77.87,247.06,13.44,6.37,-5.81,-0.43,-0.04,0.27,155.62,-46.50,223.44,4.56,4.81,1.81,2,1
1772727055.010801,5945964,-0.04,-0.41,-0.26,-57.50,-78.19,247.94,9.38,8.31,-4.62,-0.03,-0.10,0.11,155.69,-46.44,223.62,1.69,5.87,0.00,2,1
1772727055.050243,5946003,0.25,-0.42,-0.20,-58.63,-78.50,248.31,6.19,7.69,-4.25,0.05,-0.14,0.02,155.62,-46.25,223.87,-0.44,1.81,-2.31,2,1
1772727055.091733,5946044,0.18,-0.39,0.07,-59.06,-78.69,248.56,2.06,-0.25,-0.50,0.17,-0.04,-0.03,155.56,-46.19,224.00,1.19,0.56,-0.88,2,2
1772727055.131795,5946085,-0.14,-0.19,0.34,-59.19,-78.69,248.56,1.19,2.12,5.12,0.07,-0.05,0.06,155.44,-46.19,224.31,6.00,0.00,2.75,2,2
1772727055.171868,5946125,-0.36,0.02,0.49,-60.75,-78.50,248.31,1.94,9.38,9.69,-0.04,-0.05,0.10,155.31,-46.25,224.75,8.56,2.00,5.62,3,3
1772727055.211281,5946164,-0.37,0.09,0.47,-63.63,-78.37,247.94,2.75,18.44,11.56,-0.06,-0.19,0.09,155.25,-46.25,225.19,8.44,4.31,5.69,3,3
1772727055.250657,5946204,-0.09,0.02,0.23,-67.87,-78.25,247.44,1.62,22.69,12.00,0.04,-0.22,0.04,155.19,-46.19,225.75,5.56,3.81,3.94,3,3
1772727055.292194,5946245,0.31,-0.01,-0.11,-72.50,-78.12,246.87,-0.75,20.44,8.94,0.06,-0.29,0.01,155.12,-46.06,226.19,3.00,2.56,2.37,3,3
1772727055.332493,5946286,0.50,0.02,-0.16,-75.94,-78.00,246.37,-3.06,12.63,7.12,0.07,-0.13,0.06,155.12,-46.06,226.37,1.19,1.44,2.62,4,4
1772727055.372782,5946326,0.36,0.17,-0.13,-77.87,-77.81,245.87,-4.31,5.19,5.50,0.13,-0.11,0.05,155.12,-46.06,226.44,-0.13,0.75,1.87,4,4
1772727055.412334,5946365,0.23,0.16,-0.06,-78.62,-77.69,245.50,-2.62,1.06,-0.13,0.07,-0.05,0.00,155.19,-46.06,226.31,-3.75,-0.06,-0.62,5,4
1772727055.451539,5946404,0.17,0.04,-0.02,-78.50,-77.75,245.50,-1.50,-1.75,-3.31,0.00,0.07,0.00,155.31,-46.00,226.06,-6.19,-0.31,-3.31,5,4
1772727055.493161,5946446,0.03,-0.15,-0.04,-77.62,-77.87,245.69,0.50,-4.87,-6.69,-0.03,0.07,0.03,155.44,-45.94,225.56,-8.81,-1.19,-6.69,4,4
1772727055.533570,5946486,0.07,-0.36,-0.13,-76.37,-78.12,246.06,0.56,-7.00,-6.87,-0.12,0.10,0.01,155.50,-45.88,225.06,-9.88,-1.81,-8.94,4,4
1772727055.573877,5946526,0.13,-0.58,-0.24,-74.62,-78.25,246.37,-1.19,-10.00,-4.37,-0.09,0.15,0.02,155.50,-45.81,224.62,-8.75,-1.31,-9.38,4,4
1772727055.613196,5946566,0.26,-0.60,-0.34,-72.50,-78.44,246.62,-3.94,-13.63,-0.44,0.02,0.25,-0.14,155.50,-45.75,224.37,-7.37,-0.06,-9.56,4,4
1772727055.652530,5946605,0.65,-0.56,-0.43,-69.50,-78.37,246.62,-8.00,-21.75,1.94,-0.07,-0.06,0.01,155.44,-45.63,224.12,-7.50,-4.56,-8.63,4,4
1772727055.693933,5946647,0.34,-0.39,-0.11,-64.12,-77.75,246.25,-15.88,-38.38,8.56,-0.24,0.10,0.22,155.31,-45.81,223.69,-2.37,-6.69,-1.12,5,5
1772727055.733982,5946687,-0.61,0.25,0.47,-58.75,-76.75,245.50,-17.87,-27.44,9.00,-0.19,0.03,0.41,155.25,-46.00,223.50,2.62,-3.31,1.62,4,5
1772727055.774277,5946727,-0.62,0.70,0.68,-56.06,-76.12,244.81,-13.88,-8.44,5.56,-0.31,-0.09,0.31,155.00,-46.19,223.62,2.31,-1.06,-1.44,4,4
1772727055.813469,5946766,-0.41,0.66,0.45,-55.56,-75.87,244.25,-8.81,1.12,3.25,-0.13,-0.09,0.15,154.81,-46.25,223.81,0.50,2.00,-4.56,4,4
1772727055.852856,5946806,0.01,0.39,0.11,-56.31,-75.87,243.94,-2.37,7.87,0.25,-0.10,-0.03,0.10,154.62,-46.13,224.06,-2.94,1.37,-6.81,4,4
1772727055.894122,5946847,0.08,0.09,0.00,-57.13,-76.12,243.94,0.69,6.87,-3.25,-0.09,0.06,0.05,154.56,-45.94,224.06,-3.69,0.69,-6.25,4,4
1772727055.934622,5946888,0.04,-0.06,-0.05,-57.81,-76.37,244.19,1.25,6.87,-3.25,0.01,0.01,0.01,154.50,-45.81,224.12,-1.62,1.19,-3.75,4,5
1772727055.974824,5946928,0.06,-0.19,0.09,-58.56,-76.62,244.25,0.62,7.00,-2.12,0.10,-0.02,-0.03,154.44,-45.75,224.19,0.00,1.62,-1.75,4,4
1772727056.014152,5946967,0.00,-0.27,0.21,-59.19,-76.81,244.31,-1.56,7.25,-0.75,0.10,-0.05,-0.05,154.44,-45.69,224.25,1.44,2.12,0.44,4,4
1772727056.053600,5947006,-0.04,-0.31,0.24,-59.75,-77.00,244.19,-6.56,7.81,1.69,0.14,-0.09,-0.06,154.44,-45.63,224.50,3.44,2.37,3.12,4,4
1772727056.094767,5947048,-0.17,-0.67,0.38,-60.25,-77.19,243.75,-20.19,13.13,2.06,0.08,-0.17,0.00,154.44,-45.56,224.81,5.12,2.31,5.62,3,4
1772727056.135354,5947088,-0.32,-1.16,0.51,-61.44,-77.37,242.62,-44.88,18.25,-0.88,0.09,-0.16,0.12,154.44,-45.56,225.19,6.75,2.56,7.19,4,4
1772727056.175782,5947129,-0.66,-1.70,0.76,-62.63,-77.87,240.44,-83.31,32.38,-3.31,-0.11,-0.15,0.16,154.50,-45.63,225.37,3.94,3.00,6.06,5,5
1772727056.214987,5947168,-0.17,-1.26,0.70,-64.75,-78.75,236.94,-113.31,42.31,-7.56,-0.13,-0.26,0.19,154.56,-45.63,225.37,-2.00,0.62,2.50,4,6
1772727056.254476,5947207,0.18,-0.51,0.59,-67.31,-79.75,232.44,-136.12,44.63,-8.69,-0.05,-0.05,0.09,154.69,-45.63,225.19,-8.44,-0.94,-2.00,5,6
1772727056.295732,5947249,0.41,0.74,0.24,-70.00,-80.56,227.56,-125.44,33.75,-3.94,0.07,0.09,-0.08,154.94,-45.63,224.37,-10.00,-2.69,-5.12,5,7
1772727056.336123,5947289,0.45,1.34,0.04,-72.25,-81.00,223.37,-90.56,23.56,1.62,0.07,0.25,-0.18,155.00,-45.69,223.75,-8.69,-5.69,-7.81,7,7
1772727056.376543,5947329,0.25,1.23,0.03,-74.25,-81.06,220.31,-51.56,13.81,9.25,0.05,0.36,-0.13,155.00,-45.75,223.19,-7.12,-7.19,-7.87,7,8
1772727056.415772,5947369,-0.02,0.79,0.07,-76.44,-80.75,218.37,-21.69,12.44,13.44,0.01,0.23,-0.03,154.87,-45.88,222.81,-4.00,-6.81,-8.81,7,8
1772727056.455002,5947408,0.07,0.35,-0.01,-79.44,-80.37,217.25,-7.31,12.94,12.69,-0.03,0.13,-0.01,154.69,-45.94,222.62,-6.31,-7.37,-11.81,7,8
1772727056.496315,5947449,0.15,0.01,-0.06,-82.37,-80.00,216.94,2.87,9.56,11.13,-0.14,0.08,0.09,154.31,-46.00,222.25,-8.19,-7.37,-12.56,7,8
1772727056.536990,5947490,0.13,-0.02,-0.15,-84.62,-79.56,216.44,4.87,6.62,11.19,-0.17,0.11,0.09,154.06,-46.13,221.87,-6.75,-7.25,-11.94,6,7
1772727056.577021,5947530,0.18,0.18,-0.12,-86.44,-79.19,216.19,7.37,6.06,11.69,0.03,0.09,-0.02,153.75,-46.19,221.69,-4.31,-7.12,-11.50,5,7
1772727056.616510,5947569,0.35,0.51,-0.07,-87.94,-78.69,216.00,13.13,2.00,10.06,-0.04,-0.30,0.04,153.31,-46.25,221.56,-3.19,-9.19,-9.94,5,6
1772727056.655673,5947609,0.30,0.52,0.17,-88.31,-78.31,216.31,21.12,-5.31,10.19,-0.10,-0.10,0.27,153.06,-46.38,221.44,0.81,-9.56,-4.00,5,5
1772727056.696931,5947650,0.18,1.43,0.29,-87.69,-77.81,217.00,40.38,-11.81,16.19,-0.13,-0.39,0.36,152.56,-46.88,221.37,4.81,-12.81,0.69,4,4
1772727056.737339,5947690,0.30,2.14,0.31,-87.56,-77.06,218.31,74.12,-15.75,24.19,-0.10,-0.35,0.24,151.94,-47.38,221.44,5.44,-12.50,1.69,3,4
1772727056.777729,5947731,0.19,1.68,0.45,-88.31,-76.00,220.94,114.87,-20.00,31.56,-0.05,-0.15,0.07,151.50,-47.75,221.56,3.25,-8.38,1.31,3,3
1772727056.817118,5947770,0.13,1.02,0.48,-90.19,-74.69,224.56,135.62,-21.44,32.38,-0.02,-0.08,0.08,151.25,-48.00,221.75,7.37,-4.31,4.00,3,3
