host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772724992.102053,3883003,0.01,-0.04,-0.16,-116.50,-77.12,252.81,0.19,1.25,2.50,-0.06,-0.04,0.09,151.00,-51.13,357.19,1.00,0.00,-0.50,2,1
1772724992.142740,3883043,0.06,0.02,-0.16,-116.50,-77.00,252.69,-0.88,1.25,2.06,-0.02,-0.10,0.08,151.00,-51.13,357.25,0.25,0.75,-0.37,2,1
1772724992.182987,3883084,0.05,0.07,-0.16,-116.44,-76.94,252.56,-2.44,0.44,0.25,-0.01,-0.07,0.03,151.00,-51.06,357.25,-1.00,0.13,-0.75,2,1
1772724992.223076,3883123,0.08,0.10,-0.08,-116.31,-76.94,252.44,-2.87,-1.50,-1.44,0.02,-0.06,0.00,151.00,-51.06,357.19,-2.25,-0.44,-1.00,1,1
1772724992.263060,3883163,0.00,0.05,-0.03,-116.06,-77.06,252.44,-2.19,-2.37,-1.94,-0.03,0.06,0.00,151.06,-51.06,357.06,-2.19,-0.69,-0.69,1,1
1772724992.302895,3883203,-0.12,0.09,0.01,-115.75,-77.12,252.44,-0.06,-1.69,-0.88,-0.08,0.03,0.08,151.12,-51.06,356.94,0.13,-0.44,1.00,2,1
1772724992.342763,3883244,-0.08,0.01,-0.04,-115.75,-77.19,252.50,3.00,0.62,0.44,-0.14,0.03,0.09,151.12,-51.13,356.94,1.56,0.25,1.87,1,1
1772724992.383606,3883284,-0.01,-0.09,-0.08,-116.00,-77.12,252.62,3.31,1.56,0.37,-0.08,-0.05,0.11,151.12,-51.13,357.00,1.12,-0.13,1.00,1,1
1772724992.423629,3883324,-0.06,-0.10,-0.13,-116.37,-77.12,252.75,1.12,2.31,0.56,-0.12,-0.08,0.13,151.12,-51.13,357.06,0.94,-0.25,0.13,1,1
1772724992.463991,3883364,-0.01,-0.04,-0.15,-116.81,-77.06,252.69,-1.00,3.19,1.06,-0.12,-0.08,0.13,151.06,-51.13,357.06,0.13,-0.44,-0.50,1,1
1772724992.503593,3883404,0.07,0.00,-0.18,-117.12,-76.94,252.56,-2.19,3.00,1.50,-0.08,-0.11,0.12,151.00,-51.13,357.12,-0.31,-0.50,-1.06,1,1
1772724992.544100,3883445,0.08,0.04,-0.18,-117.31,-76.87,252.37,-2.62,2.19,1.81,-0.07,-0.04,0.08,150.94,-51.13,357.12,-0.94,-0.06,-1.19,0,1
1772724992.584399,3883485,0.07,0.15,-0.15,-117.37,-76.75,252.19,-3.06,0.88,0.75,-0.03,0.00,0.04,150.94,-51.13,357.12,-0.81,0.56,-0.13,0,1
1772724992.624405,3883525,0.05,0.20,-0.14,-117.37,-76.69,252.06,-1.69,-0.50,-0.88,-0.01,0.00,0.00,151.00,-51.13,357.12,-0.75,0.06,0.31,1,1
1772724992.664429,3883565,0.02,0.08,-0.08,-117.37,-76.75,252.06,1.12,-2.19,-2.06,-0.05,0.00,-0.01,151.00,-51.13,357.00,-0.69,-0.25,0.62,1,1
1772724992.704284,3883605,0.00,0.00,-0.05,-117.31,-76.81,252.19,2.56,-2.31,-2.06,-0.06,0.00,0.07,151.06,-51.13,357.00,0.31,-0.13,1.12,1,1
1772724992.745053,3883645,-0.05,-0.08,-0.05,-117.31,-76.94,252.44,3.00,-1.06,-1.50,-0.13,-0.05,0.13,151.12,-51.19,356.94,0.56,0.00,0.88,1,1
1772724992.785291,3883686,-0.03,-0.17,-0.05,-117.44,-77.00,252.62,1.69,0.31,0.50,-0.08,-0.02,0.13,151.06,-51.19,356.94,0.88,-0.06,0.37,1,1
1772724992.825266,3883726,-0.01,-0.06,-0.15,-117.62,-76.94,252.62,0.13,2.00,1.25,-0.10,-0.10,0.08,151.00,-51.25,357.00,0.37,0.13,-0.25,1,1
1772724992.865147,3883766,0.02,-0.07,-0.11,-117.87,-76.87,252.56,-1.62,1.50,1.25,-0.09,-0.06,0.03,151.00,-51.25,357.06,-0.88,-0.44,-1.19,0,1
1772724992.905206,3883805,0.06,0.00,-0.13,-117.94,-76.81,252.44,-2.62,1.00,1.69,-0.03,-0.02,0.08,150.94,-51.19,357.06,-0.69,-0.44,-0.88,1,1
1772724992.945384,3883846,0.07,0.11,-0.11,-117.94,-76.75,252.25,-2.06,1.00,1.25,-0.03,-0.02,0.06,150.94,-51.19,357.00,-0.62,0.00,0.06,1,1
1772724992.985772,3883886,0.03,0.17,-0.11,-117.87,-76.62,252.06,-1.12,0.13,0.69,-0.03,-0.02,0.01,150.94,-51.19,357.00,0.06,0.25,0.75,1,1
1772724993.025819,3883926,0.02,0.14,-0.12,-117.87,-76.62,252.06,1.06,-0.81,-0.81,-0.07,-0.01,0.04,151.00,-51.25,357.00,0.44,0.19,1.06,1,1
1772724993.065857,3883966,0.01,0.00,-0.07,-117.94,-76.62,252.12,2.94,-1.69,-2.25,-0.04,-0.03,0.03,151.00,-51.25,356.94,-0.06,0.25,0.62,1,1
1772724993.105821,3884006,0.00,-0.11,-0.06,-118.00,-76.75,252.37,2.44,-1.87,-2.00,-0.08,-0.04,0.10,151.00,-51.25,356.94,-0.25,0.06,0.25,1,1
1772724993.146411,3884047,-0.04,-0.11,-0.03,-118.00,-76.81,252.56,1.00,-0.94,-1.00,-0.09,-0.03,0.08,151.00,-51.25,356.94,-0.37,0.31,0.37,1,1
1772724993.186786,3884087,-0.03,-0.07,-0.05,-118.06,-76.87,252.62,-0.37,-0.19,-0.44,-0.08,-0.01,0.10,151.00,-51.25,356.94,-0.37,0.19,0.06,1,1
1772724993.226608,3884127,-0.02,-0.04,-0.10,-118.06,-76.87,252.62,-0.56,0.62,0.37,-0.11,0.00,0.03,151.00,-51.25,356.94,-0.44,0.44,0.06,1,1
1772724993.266767,3884167,-0.01,0.05,-0.07,-118.19,-76.87,252.56,-0.13,1.31,0.56,-0.06,0.00,0.06,151.00,-51.25,356.94,-0.19,0.69,-0.13,1,1
1772724993.306471,3884207,0.05,0.03,-0.09,-118.44,-76.81,252.56,0.25,1.94,0.00,0.00,-0.05,0.05,151.00,-51.25,356.94,-0.13,0.50,-0.19,1,1
1772724993.346976,3884247,0.08,0.00,-0.10,-118.62,-76.81,252.56,0.13,0.50,-0.50,-0.02,-0.04,0.00,151.00,-51.25,356.94,-0.94,0.37,-0.25,2,1
1772724993.387710,3884288,0.08,0.00,-0.12,-118.69,-76.81,252.56,-0.50,-0.81,-0.94,0.01,-0.04,-0.01,151.06,-51.25,356.87,-1.06,-0.06,-0.44,2,1
1772724993.427614,3884328,0.02,-0.01,-0.09,-118.62,-76.87,252.62,-0.50,-1.87,-1.06,-0.03,-0.01,0.05,151.06,-51.25,356.81,-0.75,-0.13,-0.13,2,1
1772724993.467358,3884368,-0.03,0.01,-0.06,-118.44,-76.87,252.62,0.62,-1.31,-0.13,-0.06,-0.02,0.02,151.06,-51.25,356.81,-0.06,0.25,0.25,2,1
1772724993.507005,3884408,0.02,0.01,-0.04,-118.31,-76.94,252.69,1.00,-0.44,0.44,0.00,0.01,0.04,151.06,-51.25,356.81,0.37,0.69,0.13,2,1
1772724993.548019,3884448,-0.03,-0.02,-0.06,-118.37,-76.94,252.69,0.44,-0.37,-0.44,-0.07,-0.04,0.01,151.06,-51.25,356.81,-0.94,0.13,-0.50,2,1
1772724993.588792,3884489,-0.03,-0.09,-0.07,-118.37,-76.94,252.75,-0.44,-0.94,-1.12,-0.03,-0.07,0.05,151.06,-51.25,356.75,-1.50,-0.94,-0.88,2,1
1772724993.628471,3884529,0.04,-0.07,-0.04,-118.25,-77.00,252.75,-1.62,-0.56,-0.50,-0.06,0.01,0.08,151.12,-51.25,356.62,-2.00,-1.06,-1.00,2,1
1772724993.668152,3884568,-0.02,0.00,-0.03,-118.12,-77.00,252.69,-2.12,0.50,0.13,-0.06,0.02,0.05,151.12,-51.25,356.56,-0.94,-0.44,-0.75,2,1
1772724993.708015,3884609,0.00,0.06,-0.06,-118.12,-77.00,252.56,-0.94,0.81,0.69,-0.06,-0.02,0.04,151.12,-51.25,356.56,0.37,0.19,0.19,2,1
1772724993.748262,3884649,0.02,0.08,-0.10,-118.12,-76.94,252.56,0.62,1.12,1.56,-0.09,-0.01,0.08,151.06,-51.25,356.56,1.19,0.69,0.94,2,1
1772724993.788507,3884689,0.05,0.07,-0.12,-118.19,-76.87,252.50,1.50,0.62,0.44,-0.02,-0.09,0.04,151.12,-51.25,356.62,0.50,0.69,0.37,2,1
1772724993.828612,3884729,0.05,0.00,-0.10,-118.31,-76.87,252.56,0.62,-0.62,-0.81,-0.07,-0.06,0.05,151.12,-51.25,356.62,-0.37,0.19,0.44,2,1
1772724993.868769,3884769,0.00,0.00,-0.04,-118.25,-76.94,252.62,-0.81,-1.06,-1.25,-0.04,-0.01,0.05,151.12,-51.25,356.62,-0.50,0.25,0.06,2,1
1772724993.909477,3884810,0.01,-0.02,-0.05,-118.19,-77.00,252.69,-0.25,-0.62,-1.19,-0.08,-0.03,0.07,151.12,-51.25,356.62,-0.44,0.19,-0.25,2,1
1772724993.949515,3884850,0.00,-0.01,-0.03,-118.19,-77.00,252.69,0.75,-0.56,-0.06,-0.07,-0.02,0.04,151.12,-51.25,356.62,-0.06,0.50,0.31,2,2
1772724993.989285,3884890,0.00,0.00,-0.08,-118.19,-77.00,252.75,0.69,-0.13,0.88,-0.05,-0.01,0.05,151.12,-51.25,356.62,0.44,0.50,0.69,2,2
1772724994.029242,3884930,-0.01,0.03,-0.08,-118.12,-77.00,252.69,0.13,0.37,0.31,-0.03,-0.01,0.01,151.12,-51.25,356.62,0.19,0.13,0.31,2,2
1772724994.069392,3884970,0.01,0.04,-0.06,-118.12,-77.00,252.69,0.06,0.00,-0.69,-0.02,-0.03,0.00,151.12,-51.25,356.62,-0.56,0.00,0.06,3,3
1772724994.109579,3885010,0.03,0.00,-0.06,-118.19,-77.00,252.75,0.25,-0.19,-1.62,-0.03,0.00,0.00,151.19,-51.25,356.56,-0.81,-0.19,-0.06,2,2
1772724994.149657,3885050,0.00,0.00,-0.07,-118.31,-77.06,252.81,0.88,-0.31,-1.06,-0.07,0.01,0.07,151.19,-51.25,356.56,0.44,0.19,0.62,2,2
1772724994.189913,3885091,0.00,-0.07,-0.10,-118.44,-77.06,252.87,1.75,0.06,-0.13,-0.07,-0.01,0.04,151.19,-51.25,356.56,1.19,0.37,0.44,2,2
1772724994.229918,3885131,-0.06,0.00,-0.11,-118.50,-77.06,252.94,1.94,0.62,1.06,-0.09,-0.04,0.03,151.19,-51.31,356.62,1.44,0.13,0.88,2,3
1772724994.270291,3885171,0.05,-0.03,-0.10,-118.56,-77.06,253.00,1.25,0.75,-0.31,0.04,-0.08,-0.02,151.12,-51.31,356.69,0.31,-0.06,0.19,2,3
1772724994.310679,3885211,0.06,-0.05,-0.08,-118.69,-77.06,253.00,-0.25,-0.88,-1.06,-0.01,-0.05,0.00,151.12,-51.31,356.62,-0.69,-1.44,-0.88,2,3
1772724994.350762,3885251,0.00,-0.03,-0.02,-118.56,-77.12,253.06,-0.75,-1.94,-0.75,-0.05,0.00,0.04,151.06,-51.31,356.56,-0.37,-0.94,-0.56,2,3
1772724994.390929,3885291,-0.06,0.01,-0.05,-118.31,-77.12,253.06,-0.31,-0.88,0.69,-0.05,-0.06,0.01,151.06,-51.38,356.56,0.37,-0.69,0.19,2,3
1772724994.431092,3885331,0.00,-0.02,-0.05,-118.19,-77.12,253.00,-0.56,-0.44,0.88,0.00,-0.04,0.03,151.06,-51.38,356.56,0.06,-0.69,-0.37,3,3
1772724994.471160,3885371,0.00,0.05,-0.02,-118.12,-77.12,252.94,-1.44,-0.25,0.31,-0.02,-0.05,0.00,151.06,-51.44,356.50,-0.81,-0.37,-0.25,2,2
1772724994.511197,3885411,-0.02,0.00,-0.02,-118.06,-77.12,252.87,-1.56,0.19,-0.25,-0.04,0.00,0.04,151.06,-51.44,356.44,-0.81,-0.44,-0.06,2,2
1772724994.551313,3885452,0.00,0.07,-0.07,-118.06,-77.12,252.81,-0.56,1.44,-0.37,-0.05,0.01,0.01,151.06,-51.44,356.44,-0.31,-0.31,0.19,2,2
1772724994.591254,3885492,-0.03,0.05,-0.06,-118.25,-77.06,252.81,1.25,1.56,-0.19,-0.07,0.01,0.04,151.12,-51.44,356.44,0.37,0.00,0.88,2,2
1772724994.631109,3885532,0.00,0.00,-0.11,-118.56,-77.06,252.87,2.12,2.12,0.19,-0.04,-0.01,0.08,151.12,-51.44,356.44,1.19,0.13,0.81,2,2
1772724994.671583,3885572,0.03,-0.08,-0.10,-119.00,-77.00,253.00,2.00,2.12,0.00,-0.05,-0.07,0.06,151.06,-51.44,356.50,0.56,-0.62,0.06,2,2
1772724994.711565,3885612,0.04,-0.14,-0.12,-119.31,-76.94,253.00,0.37,1.37,0.94,-0.07,-0.12,0.06,151.06,-51.44,356.50,0.00,-0.37,-0.69,2,2
1772724994.751995,3885652,0.00,-0.06,-0.12,-119.37,-76.87,252.94,-2.06,1.19,2.00,-0.09,-0.07,0.07,151.06,-51.44,356.56,-0.19,0.00,-0.25,2,2
1772724994.792091,3885693,0.06,0.09,-0.12,-119.25,-76.81,252.75,-3.19,0.94,2.06,0.00,-0.03,0.04,151.06,-51.44,356.56,-0.06,0.31,0.13,2,2
1772724994.832126,3885733,0.09,0.13,-0.16,-119.12,-76.75,252.56,-2.12,-0.19,0.06,0.00,0.00,0.00,151.06,-51.44,356.50,-0.94,-0.13,-0.75,1,1
1772724994.872705,3885773,0.05,0.04,-0.12,-118.94,-76.81,252.50,-1.19,-1.81,-1.12,-0.02,-0.04,-0.03,151.06,-51.44,356.50,-1.44,-0.31,-1.00,2,1
1772724994.912293,3885813,0.05,-0.01,-0.07,-118.69,-76.87,252.50,-0.81,-2.75,-0.31,0.00,0.07,0.00,151.06,-51.44,356.44,-0.62,0.13,0.13,2,1
1772724994.952253,3885853,0.01,0.13,-0.04,-118.19,-76.94,252.50,0.31,-2.94,-0.75,0.00,0.00,0.00,151.12,-51.44,356.37,0.00,0.62,1.00,1,1
1772724994.992866,3885893,-0.06,0.01,0.00,-117.94,-77.00,252.62,2.44,-2.37,-0.94,-0.10,-0.02,0.05,151.12,-51.44,356.37,0.81,-0.13,1.00,1,1
1772724995.033272,3885933,-0.05,-0.07,-0.03,-117.81,-77.06,252.81,3.12,-1.06,-0.06,-0.06,-0.04,0.09,151.12,-51.44,356.37,0.81,-0.19,0.56,1,1
1772724995.073103,3885973,-0.02,-0.18,-0.01,-117.81,-77.06,252.94,1.37,0.50,0.06,-0.05,-0.06,0.08,151.12,-51.44,356.44,0.13,-0.31,-0.37,1,1
1772724995.113188,3886014,-0.06,-0.10,-0.04,-117.94,-77.06,252.94,-1.44,1.75,0.81,-0.05,-0.13,0.07,151.12,-51.44,356.44,-0.13,-0.69,-0.56,1,1
1772724995.153549,3886054,0.00,0.01,-0.05,-118.12,-76.94,252.75,-2.44,2.56,2.25,-0.11,-0.04,0.05,151.12,-51.44,356.44,-0.06,-0.37,-0.19,0,1
1772724995.193528,3886094,0.04,0.12,-0.10,-118.19,-76.81,252.56,-1.87,2.81,1.94,-0.02,-0.02,0.02,151.12,-51.44,356.44,-0.13,0.19,-0.13,0,1
1772724995.233446,3886134,0.05,0.10,-0.17,-118.44,-76.75,252.37,-1.31,2.12,0.62,0.00,-0.03,0.00,151.12,-51.44,356.44,-0.31,0.06,0.13,0,1
1772724995.273452,3886174,0.08,0.04,-0.11,-118.56,-76.69,252.31,-0.94,0.62,-0.94,0.00,0.00,0.00,151.12,-51.44,356.44,-0.88,0.06,0.06,0,1
1772724995.314086,3886214,0.03,-0.02,-0.11,-118.62,-76.75,252.37,-0.44,-1.56,-1.44,-0.02,-0.02,0.01,151.12,-51.44,356.31,-0.81,-0.13,0.06,1,1
1772724995.354281,3886255,0.02,-0.04,-0.08,-118.37,-76.81,252.37,0.94,-2.56,-0.37,-0.06,-0.02,0.05,151.19,-51.44,356.31,-0.13,-0.06,0.62,1,1
1772724995.394545,3886295,-0.06,-0.03,-0.06,-118.12,-76.87,252.50,1.06,-1.69,0.13,-0.05,-0.03,0.06,151.19,-51.44,356.31,0.75,-0.13,0.44,1,0
1772724995.434756,3886335,-0.04,-0.05,-0.05,-117.94,-76.87,252.56,0.88,-0.62,-0.25,-0.08,-0.07,0.08,151.19,-51.44,356.31,0.31,-0.37,-0.50,1,0
1772724995.474695,3886375,-0.04,-0.07,-0.04,-117.94,-76.87,252.56,0.00,0.25,0.69,-0.08,-0.06,0.04,151.12,-51.44,356.37,-0.19,-0.44,-0.81,2,1
1772724995.514621,3886415,0.00,-0.01,-0.07,-117.87,-76.87,252.50,-1.44,0.94,1.19,-0.05,-0.05,0.07,151.12,-51.44,356.37,-0.13,-0.19,-0.88,1,1
1772724995.554835,3886455,0.04,0.05,-0.05,-117.94,-76.81,252.37,-1.50,1.75,1.19,-0.02,-0.03,0.10,151.06,-51.44,356.44,-0.19,0.00,-0.81,1,1
1772724995.595232,3886496,0.01,0.06,-0.10,-118.00,-76.75,252.25,-1.25,1.25,0.44,-0.02,-0.05,0.00,151.06,-51.38,356.44,-0.75,0.06,-0.69,1,1
1772724995.635101,3886536,0.00,0.09,-0.12,-118.06,-76.75,252.19,-0.88,0.25,0.13,-0.08,-0.02,-0.01,151.06,-51.38,356.37,-0.69,0.06,-0.13,1,1
1772724995.675563,3886576,0.04,0.02,-0.10,-118.06,-76.75,252.19,-0.25,-0.94,-1.62,-0.02,-0.01,0.00,151.12,-51.38,356.31,-1.06,-0.44,-0.13,1,1
1772724995.715461,3886616,0.01,0.00,-0.04,-118.00,-76.81,252.25,0.31,-1.25,-0.69,-0.05,-0.02,0.09,151.12,-51.38,356.25,-0.37,-0.06,0.19,1,1
1772724995.755570,3886656,-0.03,-0.02,-0.04,-117.81,-76.87,252.31,0.94,-1.06,0.69,-0.12,-0.03,0.14,151.12,-51.44,356.25,0.31,0.69,0.62,1,2
1772724995.795543,3886696,-0.03,0.05,-0.11,-117.75,-76.81,252.31,0.56,1.00,0.88,-0.03,-0.10,0.07,151.19,-51.38,356.31,0.81,0.75,0.62,1,2
1772724995.835630,3886736,0.06,0.04,-0.10,-117.94,-76.75,252.25,0.50,0.69,-0.13,-0.06,-0.07,0.02,151.19,-51.38,356.31,-0.56,0.37,0.00,1,1
1772724995.876212,3886776,0.02,0.06,-0.11,-117.94,-76.75,252.25,-0.31,-0.06,-0.50,-0.02,-0.07,0.08,151.19,-51.38,356.31,-0.88,-0.06,-0.19,1,1
1772724995.916026,3886817,0.03,-0.02,-0.08,-118.00,-76.81,252.31,-0.06,0.56,-1.19,-0.06,-0.07,0.09,151.19,-51.38,356.25,-0.75,0.13,-0.44,1,1
1772724995.956241,3886857,0.00,0.00,-0.11,-118.06,-76.81,252.31,-0.50,0.37,0.37,-0.04,-0.05,0.06,151.25,-51.38,356.25,-0.44,1.25,0.44,1,1
1772724995.996244,3886897,0.01,0.10,-0.09,-118.06,-76.81,252.31,-0.44,0.37,0.19,-0.02,0.00,0.02,151.31,-51.31,356.25,0.19,1.12,1.25,1,1
1772724996.036459,3886937,0.06,0.09,-0.11,-118.06,-76.81,252.31,0.94,-0.06,-1.00,-0.03,-0.03,0.00,151.37,-51.31,356.19,-0.06,0.81,0.88,1,1
1772724996.076575,3886977,0.04,-0.02,-0.12,-118.19,-76.87,252.44,1.94,-1.00,-1.50,-0.08,-0.05,0.05,151.37,-51.31,356.19,0.06,0.50,0.62,1,2
1772724996.116721,3887017,0.00,-0.07,-0.09,-118.19,-76.94,252.56,1.75,-0.88,-1.19,-0.03,-0.04,0.03,151.44,-51.31,356.19,-0.19,0.81,0.25,1,2
1772724996.157002,3887057,0.06,-0.12,-0.12,-118.25,-77.00,252.69,0.44,-1.00,-1.19,-0.03,-0.04,0.04,151.44,-51.31,356.19,-0.81,0.19,-0.44,1,2
1772724996.197590,3887098,-0.01,-0.05,-0.07,-118.12,-77.06,252.75,-0.50,-1.31,-0.62,-0.05,-0.03,0.08,151.50,-51.31,356.12,-0.56,0.37,-0.06,1,2
1772724996.237325,3887138,-0.05,0.01,-0.07,-117.87,-77.06,252.75,-0.25,-1.00,0.19,-0.02,-0.04,0.07,151.50,-51.31,356.12,-0.06,0.25,0.06,1,2
1772724996.277333,3887178,0.00,0.00,-0.05,-117.81,-77.06,252.75,0.94,-0.19,0.06,-0.07,-0.03,0.04,151.50,-51.31,356.12,-0.19,0.25,-0.13,1,2
1772724996.317416,3887218,0.01,-0.05,-0.08,-117.87,-77.06,252.75,0.69,0.19,0.00,-0.04,-0.03,0.02,151.50,-51.31,356.12,-0.06,0.06,-0.37,1,2
1772724996.357759,3887258,-0.02,0.01,-0.11,-117.94,-77.06,252.81,-0.31,0.56,0.19,-0.11,-0.04,0.03,151.50,-51.31,356.12,-0.06,0.19,-0.31,1,1
1772724996.398029,3887298,0.02,-0.02,-0.11,-118.00,-77.06,252.75,-0.06,0.13,-0.50,0.00,-0.07,0.03,151.44,-51.31,356.12,-0.81,-0.31,-0.69,1,2
1772724996.437914,3887338,0.04,0.00,-0.08,-117.87,-77.06,252.75,-0.69,-0.94,0.31,0.00,-0.04,0.06,151.50,-51.25,356.12,-0.94,-0.81,-0.69,1,2
1772724996.478213,3887378,0.01,0.00,-0.08,-117.75,-77.12,252.75,-0.75,-1.00,0.25,-0.06,-0.03,0.03,151.44,-51.25,356.06,-0.19,-0.31,-0.37,1,2
1772724996.518114,3887419,-0.02,0.05,-0.10,-117.62,-77.12,252.69,-0.69,-0.06,1.00,-0.05,-0.11,0.05,151.44,-51.25,356.06,0.44,-0.06,0.06,1,2
1772724996.558026,3887459,0.00,0.06,-0.10,-117.50,-77.06,252.62,0.00,0.50,1.19,-0.04,-0.09,0.04,151.44,-51.25,356.06,0.37,0.31,0.06,1,1
1772724996.598417,3887499,0.04,0.09,-0.10,-117.44,-77.00,252.62,-0.19,0.06,0.44,0.00,-0.04,0.07,151.44,-51.25,356.06,0.19,0.69,0.37,1,1
1772724996.638689,3887539,0.06,0.08,-0.12,-117.50,-77.06,252.62,-0.31,0.25,-0.69,-0.04,-0.05,0.07,151.44,-51.25,356.06,-0.19,-0.25,0.13,1,1
1772724996.678601,3887579,0.02,0.02,-0.10,-117.56,-77.06,252.69,0.44,0.00,-1.25,-0.06,-0.04,0.02,151.50,-51.25,356.06,-0.50,0.00,0.06,1,1
1772724996.718664,3887619,-0.01,0.00,-0.10,-117.62,-77.06,252.75,1.06,0.06,-0.19,-0.03,-0.06,0.04,151.50,-51.25,356.06,0.69,0.19,0.50,1,1
1772724996.758920,3887660,0.02,-0.01,-0.13,-117.62,-77.06,252.75,1.00,0.50,0.31,0.00,-0.07,0.04,151.44,-51.25,356.12,0.69,-0.19,0.37,1,1
1772724996.799195,3887700,0.08,-0.02,-0.10,-117.69,-77.06,252.75,0.25,-0.56,0.50,-0.01,-0.05,0.05,151.44,-51.25,356.12,0.50,-0.31,0.44,1,1
1772724996.839324,3887740,0.02,0.03,-0.12,-117.56,-77.12,252.81,-0.19,-0.94,-0.06,-0.05,-0.04,0.00,151.44,-51.25,356.19,0.44,-0.50,0.19,1,1
1772724996.879457,3887780,0.00,0.00,-0.07,-117.37,-77.12,252.81,0.19,-1.37,-0.44,-0.04,-0.04,0.00,151.44,-51.25,356.19,0.06,-0.50,0.00,1,1
1772724996.919777,3887820,-0.01,-0.01,-0.06,-117.19,-77.12,252.81,0.06,-1.50,-0.44,-0.07,-0.01,0.05,151.37,-51.31,356.12,-0.37,-1.00,-0.19,1,1
1772724996.959761,3887860,-0.02,0.01,-0.06,-117.06,-77.19,252.81,0.06,-0.69,0.06,-0.08,0.01,0.09,151.37,-51.31,356.12,0.44,-0.06,0.31,1,1
1772724996.999766,3887901,0.00,-0.01,-0.11,-117.00,-77.12,252.81,0.50,0.81,0.88,-0.02,-0.02,0.06,151.37,-51.31,356.19,1.12,0.75,0.25,1,1
1772724997.039777,3887940,-0.01,0.04,-0.12,-117.12,-77.12,252.81,1.19,0.94,0.50,-0.07,-0.05,0.00,151.31,-51.31,356.31,0.56,0.75,0.00,1,1
1772724997.080112,3887981,0.00,-0.09,-0.12,-117.12,-77.12,252.81,0.00,-0.88,-0.44,-0.05,-0.06,0.01,151.37,-51.25,356.31,-0.50,-0.06,-0.31,1,1
1772724997.120525,3888021,0.01,-0.03,-0.05,-116.94,-77.12,252.81,-1.62,-1.00,0.06,-0.04,-0.03,0.09,151.31,-51.25,356.31,-0.31,-0.69,-0.31,1,1
1772724997.160548,3888061,0.00,0.02,-0.05,-116.81,-77.12,252.75,-0.88,-0.19,0.56,-0.02,-0.04,0.04,151.31,-51.31,356.25,-0.06,-0.44,-0.44,1,1
1772724997.200911,3888101,-0.02,0.03,-0.08,-116.75,-77.12,252.69,-0.37,0.19,0.94,-0.04,-0.03,0.03,151.31,-51.31,356.25,-0.19,-0.44,-0.44,1,1
1772724997.240616,3888141,-0.03,0.03,-0.07,-116.69,-77.06,252.69,-0.56,0.00,0.81,-0.07,-0.02,0.01,151.31,-51.31,356.25,0.13,-0.81,0.06,1,1
1772724997.280792,3888181,-0.04,0.04,-0.05,-116.69,-77.06,252.62,-0.06,0.56,0.06,-0.10,-0.04,0.08,151.31,-51.31,356.25,0.13,-0.56,0.06,2,1
1772724997.320685,3888221,-0.03,0.06,-0.09,-116.87,-77.06,252.62,0.56,2.19,0.81,-0.08,-0.08,0.11,151.31,-51.31,356.25,0.88,0.00,0.62,2,1
1772724997.361014,3888262,0.06,0.00,-0.16,-117.19,-77.00,252.62,0.88,2.69,0.31,-0.03,-0.08,0.04,151.31,-51.31,356.31,-0.13,0.31,-0.13,2,1
1772724997.401375,3888302,0.07,0.02,-0.20,-117.56,-76.94,252.62,-1.06,1.19,-0.44,-0.01,-0.05,0.02,151.31,-51.31,356.31,-0.50,0.00,0.13,2,1
1772724997.441572,3888342,0.10,0.02,-0.13,-117.69,-76.94,252.56,-1.37,-0.13,-1.31,0.00,-0.08,0.03,151.31,-51.31,356.25,-0.88,-0.69,-0.37,2,1
1772724997.481690,3888382,0.02,0.00,-0.16,-117.69,-77.00,252.62,0.19,-1.12,-0.06,-0.06,-0.06,0.03,151.31,-51.31,356.25,-0.31,-0.13,-0.19,2,1
1772724997.521477,3888422,-0.02,0.03,-0.10,-117.56,-77.00,252.56,0.81,-0.69,1.37,-0.05,-0.07,0.04,151.31,-51.31,356.25,0.75,-0.25,0.50,3,2
1772724997.561655,3888462,0.03,0.03,-0.10,-117.50,-76.94,252.56,0.37,-0.31,0.31,-0.05,-0.05,0.07,151.31,-51.31,356.25,0.19,-0.44,0.19,2,2
1772724997.602253,3888503,0.00,0.03,-0.07,-117.44,-76.94,252.56,-0.75,-0.81,-0.37,-0.07,-0.01,0.08,151.31,-51.31,356.25,-0.44,-0.25,-0.06,2,2
1772724997.642217,3888543,-0.06,0.05,-0.12,-117.44,-76.94,252.56,-0.37,0.56,-0.31,-0.09,-0.08,0.11,151.31,-51.31,356.25,-0.13,0.31,-0.06,2,2
1772724997.681835,3888583,0.00,0.04,-0.13,-117.56,-76.94,252.56,0.56,1.06,0.13,-0.07,-0.02,0.04,151.31,-51.31,356.25,0.56,0.50,0.31,2,2
1772724997.721769,3888623,0.05,0.02,-0.13,-117.81,-76.87,252.56,1.37,0.81,-0.81,0.00,-0.06,0.04,151.31,-51.31,356.25,0.00,0.69,0.00,2,2
1772724997.762554,3888663,0.03,-0.04,-0.10,-118.00,-76.94,252.62,0.88,-0.62,-0.50,-0.03,-0.08,0.07,151.31,-51.31,356.25,0.06,0.06,0.06,2,2
