host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772723358.846742,2249706,-0.06,-0.04,0.04,-48.50,-73.94,238.00,-0.69,-1.44,-1.56,-0.07,-0.05,0.14,155.56,-49.94,194.00,-3.50,1.12,-3.00,2,3
1772723358.887249,2249747,0.01,-0.05,-0.03,-48.44,-73.94,238.00,-0.56,2.56,-0.37,0.04,-0.02,-0.08,155.56,-49.88,193.94,0.06,0.44,-0.37,2,3
1772723358.928054,2249788,0.07,-0.01,-0.03,-48.63,-74.00,238.00,1.06,0.50,-0.25,-0.07,-0.06,0.05,155.50,-49.88,194.00,0.56,0.88,-2.56,2,3
1772723358.967895,2249828,0.04,-0.06,-0.05,-48.88,-74.00,238.00,2.44,0.62,1.94,0.00,-0.18,0.00,155.44,-49.75,194.19,1.19,1.81,-2.12,2,3
1772723359.008033,2249868,0.15,0.01,-0.10,-49.25,-73.94,238.00,1.81,0.06,3.19,0.05,-0.23,-0.03,155.31,-49.63,194.50,1.37,2.56,-0.81,2,3
1772723359.047123,2249907,0.18,0.09,-0.07,-49.38,-73.81,237.87,0.13,-2.56,2.75,0.03,-0.21,0.03,155.19,-49.56,194.69,0.62,2.37,-0.88,2,3
1772723359.087569,2249948,0.11,0.18,0.02,-49.25,-73.69,237.81,-0.81,-4.56,1.12,0.06,-0.20,-0.06,155.25,-49.44,194.81,0.06,1.19,0.75,2,5
1772723359.128780,2249989,0.30,0.19,0.02,-48.56,-73.44,237.81,-1.81,-7.06,-0.88,0.20,-0.17,-0.13,155.25,-49.38,194.87,0.62,-0.13,3.06,2,5
1772723359.168906,2250029,0.03,0.22,0.06,-47.38,-73.19,237.87,-1.00,-11.44,-3.50,0.08,-0.12,-0.09,155.31,-49.44,194.87,3.50,-1.94,5.31,2,4
1772723359.209076,2250069,0.03,0.08,0.06,-46.00,-73.00,238.12,3.00,-12.06,-4.50,0.01,-0.10,-0.01,155.31,-49.63,194.94,5.50,-3.75,6.81,2,4
1772723359.248134,2250108,-0.10,-0.03,0.11,-44.63,-72.75,238.50,3.69,-11.44,-3.69,-0.05,-0.07,0.03,155.31,-49.88,195.00,6.75,-4.25,7.44,2,5
1772723359.287464,2250147,-0.17,-0.06,0.12,-43.88,-72.62,238.75,3.75,-6.50,-3.31,-0.10,-0.10,0.15,155.19,-50.13,195.12,6.56,-3.69,5.75,2,4
1772723359.329390,2250189,-0.09,-0.08,0.08,-43.31,-72.56,239.00,2.94,-2.62,-1.94,-0.05,-0.12,0.10,155.12,-50.31,195.25,3.87,-1.69,4.62,2,6
1772723359.369819,2250230,-0.02,-0.05,0.00,-43.06,-72.56,239.19,2.12,-1.50,-0.62,-0.12,-0.07,-0.01,155.19,-50.44,195.31,2.37,-1.06,5.12,2,6
1772723359.409986,2250270,-0.09,0.00,-0.02,-43.00,-72.56,239.31,1.75,-0.69,-1.37,-0.11,-0.09,0.03,155.25,-50.56,195.25,-0.25,-0.75,2.87,2,7
1772723359.449052,2250309,-0.08,-0.09,-0.09,-42.88,-72.62,239.37,0.56,0.44,-1.94,-0.12,-0.03,0.08,155.37,-50.63,195.06,-0.94,-0.75,2.31,2,7
1772723359.488302,2250348,-0.01,-0.10,-0.13,-42.75,-72.69,239.44,-0.56,1.37,-2.06,-0.14,0.01,0.06,155.50,-50.69,194.87,-2.00,0.00,1.25,2,4
1772723359.529967,2250390,0.00,-0.09,-0.16,-42.69,-72.81,239.50,-0.81,1.62,-2.25,-0.08,-0.01,0.03,155.62,-50.69,194.69,-2.19,0.94,0.81,2,5
1772723359.570211,2250430,0.05,-0.04,-0.13,-42.63,-72.94,239.56,-1.00,0.88,-2.19,-0.12,-0.01,0.00,155.75,-50.69,194.56,-1.31,0.88,0.06,2,5
1772723359.610497,2250471,0.08,-0.02,-0.11,-42.50,-73.06,239.62,-0.50,0.19,-1.37,0.03,-0.07,-0.03,155.75,-50.63,194.50,0.50,0.62,0.62,2,5
1772723359.650458,2250511,0.12,0.01,-0.02,-42.38,-73.06,239.69,0.13,-1.50,-1.00,0.01,-0.14,0.00,155.75,-50.69,194.56,0.75,0.56,0.94,3,5
1772723359.690942,2250551,0.07,-0.01,-0.02,-42.06,-73.00,239.75,1.00,-2.87,-1.00,0.00,-0.11,-0.02,155.75,-50.69,194.62,-0.37,0.37,0.25,3,5
1772723359.731587,2250591,0.03,-0.04,0.00,-41.69,-72.94,239.81,0.13,-2.56,-1.69,-0.01,-0.06,-0.03,155.75,-50.63,194.62,-0.37,-0.25,-0.88,3,3
1772723359.771408,2250631,0.04,-0.05,0.01,-41.25,-72.94,239.94,-0.69,-3.25,-2.12,0.04,-0.14,-0.02,155.69,-50.63,194.69,0.00,0.06,-0.50,3,3
1772723359.811305,2250671,0.10,0.03,0.04,-40.88,-72.81,240.00,-0.37,-3.44,-0.31,0.03,-0.14,0.00,155.69,-50.63,194.69,0.88,0.31,1.62,2,3
1772723359.850383,2250710,-0.06,0.11,0.11,-40.50,-72.69,240.00,-0.25,-3.50,-0.62,-0.06,-0.13,0.00,155.75,-50.63,194.69,-0.50,0.62,1.75,2,3
1772723359.889588,2250749,-0.10,0.05,0.11,-40.13,-72.69,240.06,-0.44,-2.00,-2.37,-0.04,-0.10,-0.03,155.81,-50.63,194.62,-1.75,0.00,-0.50,2,3
1772723359.931349,2250791,0.00,0.06,0.06,-39.81,-72.69,240.19,-0.31,-0.50,-3.37,-0.01,-0.11,0.05,155.87,-50.63,194.50,-1.50,0.00,0.25,2,3
1772723359.971522,2250832,0.12,0.06,-0.02,-39.44,-72.81,240.31,0.00,0.19,-2.81,0.05,-0.14,0.04,155.87,-50.69,194.44,0.00,0.19,1.94,2,3
1772723360.011969,2250872,0.07,0.09,-0.01,-39.19,-72.81,240.44,0.00,-0.88,-2.37,-0.09,-0.15,0.05,155.94,-50.69,194.37,-0.19,0.31,2.81,2,3
1772723360.051194,2250911,-0.10,0.13,0.01,-38.88,-72.87,240.50,0.06,-0.37,-3.25,-0.09,-0.09,0.03,156.06,-50.75,194.31,-1.06,1.00,1.69,2,2
1772723360.090015,2250950,0.01,0.07,-0.05,-38.63,-73.00,240.62,0.56,1.12,-5.69,-0.05,-0.07,0.00,156.19,-50.69,194.19,-1.56,1.12,0.94,2,2
1772723360.131825,2250992,0.12,0.00,-0.07,-38.19,-73.12,240.87,0.50,0.69,-5.31,0.02,-0.11,0.01,156.31,-50.69,194.12,-0.44,1.12,2.37,2,2
1772723360.172283,2251032,0.10,-0.02,-0.09,-37.50,-73.31,241.12,0.06,-0.94,-5.25,0.00,-0.12,-0.02,156.44,-50.69,194.06,0.88,1.44,3.56,2,2
1772723360.212761,2251073,0.03,-0.04,-0.11,-36.81,-73.37,241.31,0.56,-2.50,-5.06,-0.03,-0.09,0.03,156.56,-50.69,194.00,0.00,1.69,2.25,2,1
1772723360.252400,2251112,-0.01,-0.14,-0.16,-36.13,-73.37,241.56,-0.13,-3.00,-4.19,-0.08,-0.02,0.09,156.69,-50.63,193.94,-0.13,2.06,1.44,3,1
1772723360.290787,2251151,0.03,-0.25,-0.28,-35.56,-73.44,241.69,-3.81,-2.62,-3.25,0.00,0.00,0.04,156.75,-50.56,194.00,1.87,2.37,0.19,3,3
1772723360.333107,2251193,0.04,-0.12,-0.19,-34.75,-73.50,241.69,-8.38,-5.25,-3.12,-0.25,0.05,0.08,156.69,-50.56,194.19,1.56,0.62,-0.56,3,4
1772723360.373183,2251233,-0.28,0.04,0.00,-33.25,-73.37,241.56,-8.88,-6.31,-3.75,-0.05,0.01,0.00,156.62,-50.50,194.37,4.12,2.19,1.31,4,6
1772723360.413737,2251274,-0.01,0.03,0.08,-32.31,-73.37,241.56,-4.56,-0.88,-4.81,0.08,-0.24,-0.11,156.50,-50.44,194.69,1.94,0.94,-0.13,4,6
1772723360.453274,2251313,0.26,-0.11,0.22,-31.62,-73.44,241.69,-0.56,-1.75,-4.94,0.23,-0.17,-0.13,156.44,-50.38,194.75,-2.69,0.13,-1.69,5,6
1772723360.492375,2251352,-0.06,-0.21,0.35,-30.81,-73.37,241.87,-0.13,-4.69,-3.19,0.01,0.00,-0.09,156.50,-50.31,194.62,-3.00,-0.56,-0.81,5,6
1772723360.533824,2251394,-0.12,-0.04,0.36,-30.50,-73.37,241.94,-0.75,0.00,-0.62,0.08,-0.07,-0.12,156.56,-50.31,194.62,1.87,-0.19,2.00,5,6
1772723360.573977,2251434,-0.01,0.07,0.31,-30.56,-73.31,241.87,0.94,2.44,1.44,0.05,-0.09,-0.05,156.56,-50.31,194.69,1.69,0.13,2.62,5,6
1772723360.614094,2251474,-0.11,-0.03,0.30,-30.94,-73.31,241.94,3.50,3.94,1.62,0.00,-0.08,0.00,156.56,-50.38,194.69,0.31,-0.62,1.37,5,6
1772723360.653326,2251513,-0.50,-0.04,0.43,-31.69,-73.50,241.87,2.87,10.69,2.37,-0.07,-0.07,0.06,156.62,-50.38,194.69,1.31,-0.88,1.50,5,6
1772723360.692216,2251552,-0.30,-0.04,0.27,-33.44,-74.00,241.75,3.37,19.87,4.44,-0.13,-0.11,0.07,156.56,-50.44,194.69,1.44,-0.94,1.56,4,5
1772723360.734346,2251594,0.12,-0.02,-0.04,-35.31,-74.44,241.62,3.87,23.81,5.75,-0.04,-0.10,0.03,156.56,-50.50,194.75,-0.31,-0.19,-0.13,4,4
1772723360.774960,2251635,0.35,-0.07,-0.23,-38.81,-75.12,241.37,3.75,21.50,6.00,0.05,-0.10,-0.07,156.56,-50.50,194.75,-0.37,-1.50,-0.25,3,2
1772723360.815365,2251675,0.44,-0.09,-0.35,-41.25,-75.56,241.12,2.25,15.19,5.37,0.03,-0.04,-0.02,156.50,-50.56,194.69,-1.25,-1.87,-0.37,3,2
1772723360.854341,2251714,0.29,-0.11,-0.35,-42.94,-75.75,240.87,-0.62,7.19,4.81,-0.04,0.05,0.02,156.50,-50.63,194.56,-0.31,-1.81,0.00,2,2
1772723360.893036,2251753,0.10,0.06,-0.30,-44.00,-75.75,240.62,-2.94,2.37,4.75,-0.07,-0.06,0.03,156.50,-50.69,194.56,1.75,-1.50,2.37,2,2
1772723360.935234,2251795,0.09,0.07,-0.20,-44.44,-75.69,240.44,-2.19,0.25,2.81,-0.12,-0.04,0.02,156.56,-50.75,194.50,-0.69,-0.94,1.12,3,2
1772723360.975818,2251836,0.09,0.04,-0.18,-44.69,-75.62,240.19,-2.19,-1.25,1.12,-0.13,0.00,0.06,156.62,-50.81,194.37,-1.50,-0.31,-0.62,3,1
1772723361.016140,2251876,0.07,0.05,-0.22,-44.56,-75.56,240.12,-1.75,-1.62,0.69,-0.03,-0.07,0.00,156.62,-50.81,194.37,0.44,-0.06,-0.81,4,1
1772723361.056291,2251916,0.23,-0.08,-0.28,-44.38,-75.56,240.12,-0.88,-3.56,0.31,-0.05,-0.11,0.04,156.56,-50.81,194.44,0.75,-0.13,-0.88,4,2
1772723361.095381,2251955,0.31,-0.10,-0.16,-43.75,-75.37,240.06,-2.37,-9.13,1.31,-0.06,-0.08,0.04,156.50,-50.81,194.56,1.50,-0.31,-0.25,4,3
1772723361.136134,2251996,0.03,0.04,-0.02,-42.56,-74.94,239.94,-4.37,-14.31,2.00,-0.12,-0.12,0.02,156.37,-50.81,194.62,0.69,0.06,-0.19,4,2
1772723361.176542,2252037,-0.24,0.14,0.28,-41.25,-74.56,239.87,-3.75,-10.63,0.25,-0.04,-0.11,0.06,156.31,-50.81,194.69,0.25,0.13,-1.06,4,3
1772723361.216745,2252077,-0.15,0.15,0.34,-40.50,-74.37,239.81,-2.00,-5.06,0.62,-0.06,-0.09,0.00,156.25,-50.81,194.75,-0.25,0.31,-0.81,4,2
1772723361.256580,2252117,-0.12,0.18,0.33,-40.31,-74.19,239.75,0.00,-0.88,1.00,0.03,-0.06,0.00,156.25,-50.81,194.81,0.50,0.56,0.13,4,2
1772723361.296736,2252157,-0.10,0.14,0.30,-40.44,-74.12,239.75,1.87,3.06,-0.19,0.00,-0.12,0.01,156.25,-50.81,194.81,0.88,0.13,0.94,4,2
1772723361.337182,2252197,-0.21,0.11,0.32,-40.94,-74.25,239.75,3.12,7.00,0.13,-0.01,-0.07,-0.01,156.25,-50.81,194.81,1.19,0.62,2.00,3,3
1772723361.377307,2252238,-0.12,0.05,0.20,-41.88,-74.50,239.81,4.25,12.31,-0.81,-0.02,-0.13,-0.01,156.31,-50.81,194.87,0.31,0.56,1.06,3,2
1772723361.417465,2252278,-0.01,-0.13,0.06,-43.38,-74.87,239.87,5.00,13.88,1.50,0.02,-0.13,-0.03,156.31,-50.81,194.87,1.50,0.81,2.00,2,2
1772723361.456193,2252317,0.24,-0.22,-0.07,-45.06,-75.19,239.87,2.50,12.56,2.50,0.03,-0.22,0.06,156.37,-50.81,194.94,1.37,0.25,2.62,2,1
1772723361.495478,2252356,0.25,-0.26,-0.16,-46.38,-75.37,239.69,-2.50,7.62,2.87,-0.02,-0.11,0.00,156.44,-50.81,194.94,-0.31,0.44,2.06,3,2
1772723361.537433,2252397,0.12,-0.17,-0.20,-46.88,-75.44,239.50,-6.12,3.81,1.94,0.00,-0.11,-0.07,156.44,-50.81,194.87,-1.00,-0.50,-0.50,3,2
1772723361.578061,2252438,0.17,-0.06,-0.22,-47.06,-75.56,239.19,-6.44,0.88,1.37,-0.05,-0.04,-0.01,156.50,-50.88,194.81,-1.62,-0.44,0.19,3,2
1772723361.618072,2252478,0.07,0.14,-0.18,-47.06,-75.44,238.87,-5.50,-2.69,3.12,-0.04,0.00,-0.01,156.56,-50.88,194.69,1.06,-0.06,1.94,4,1
1772723361.658283,2252518,0.05,0.13,-0.14,-46.88,-75.31,238.62,-3.19,-2.81,1.37,-0.07,-0.05,0.05,156.62,-50.88,194.69,0.00,0.13,0.88,4,2
1772723361.698767,2252559,0.06,0.12,-0.07,-46.56,-75.19,238.56,-2.50,-3.50,-0.62,-0.08,-0.03,0.09,156.62,-50.88,194.62,-1.00,0.81,0.62,4,3
1772723361.739136,2252599,0.10,-0.01,-0.10,-45.88,-75.19,238.62,-1.75,-2.87,-3.12,0.04,0.00,-0.01,156.69,-50.88,194.56,-1.31,1.25,-1.12,4,2
1772723361.779372,2252639,0.06,-0.10,-0.13,-45.13,-75.19,238.75,-0.31,-3.94,-4.31,-0.03,-0.05,-0.09,156.69,-50.81,194.56,-1.69,0.62,-3.44,4,2
1772723361.819492,2252679,0.02,-0.27,-0.05,-44.13,-75.19,239.00,0.69,-5.25,-4.37,-0.01,-0.10,-0.08,156.56,-50.69,194.62,-1.50,-0.75,-4.44,4,2
1772723361.858371,2252718,0.06,-0.30,-0.01,-43.13,-75.12,239.12,-0.44,-7.19,-0.75,-0.02,0.00,0.00,156.44,-50.69,194.69,-0.37,-1.00,-3.75,4,2
1772723361.897104,2252757,0.00,-0.14,0.00,-42.38,-74.87,239.12,-1.25,-7.75,2.94,-0.03,-0.04,0.05,156.25,-50.69,194.81,1.19,-0.50,-2.25,3,2
1772723361.938894,2252799,-0.04,0.01,0.11,-42.19,-74.69,239.00,-1.25,-5.94,5.06,-0.02,-0.01,-0.01,156.12,-50.63,195.00,2.00,0.06,-0.94,3,2
1772723361.979252,2252839,0.00,0.11,0.15,-42.06,-74.31,238.75,-0.88,-5.19,5.00,0.07,-0.19,-0.09,156.00,-50.63,195.19,1.44,-0.62,0.31,2,2
1772723362.019628,2252880,-0.01,0.21,0.21,-42.06,-73.94,238.56,-0.75,-4.94,4.62,0.02,-0.17,0.02,155.94,-50.63,195.31,1.50,-0.62,0.88,2,2
1772723362.059656,2252920,0.05,0.23,0.15,-42.13,-73.69,238.37,-0.37,-2.25,3.12,0.00,-0.22,0.07,155.87,-50.63,195.37,1.06,-0.62,0.81,2,2
1772723362.098977,2252959,0.12,0.16,0.06,-42.19,-73.56,238.31,-0.31,-1.50,0.88,0.01,-0.24,0.05,155.87,-50.63,195.44,-1.50,-0.19,1.00,1,1
1772723362.139750,2253000,0.06,0.13,0.04,-41.94,-73.50,238.25,-1.62,-3.37,-1.06,0.00,-0.16,0.00,155.94,-50.63,195.31,-3.00,-0.31,0.69,1,1
1772723362.180315,2253040,0.03,0.18,0.06,-41.44,-73.44,238.31,-1.81,-3.31,-1.81,-0.04,-0.10,0.02,156.06,-50.69,195.12,-1.87,0.00,1.56,1,1
1772723362.220738,2253081,-0.07,0.25,-0.01,-41.00,-73.37,238.31,-0.88,-2.50,-2.19,-0.07,-0.04,0.02,156.19,-50.69,194.94,-1.44,0.37,2.62,1,1
1772723362.259676,2253120,0.00,0.25,-0.03,-40.75,-73.37,238.44,1.50,-1.12,-3.56,-0.07,-0.05,0.05,156.37,-50.75,194.75,-1.44,0.31,3.25,1,1
1772723362.298550,2253159,-0.01,0.13,-0.07,-40.44,-73.44,238.62,2.69,-0.37,-5.00,-0.09,-0.06,0.07,156.56,-50.81,194.56,-0.50,1.00,3.62,2,1
1772723362.340186,2253200,0.03,0.07,-0.11,-40.13,-73.56,238.94,3.12,0.37,-5.75,-0.04,-0.06,0.08,156.75,-50.81,194.37,-0.75,1.25,3.06,2,1
1772723362.380970,2253241,0.14,-0.04,-0.27,-39.63,-73.75,239.25,2.75,-0.44,-6.75,-0.04,-0.14,0.03,156.87,-50.81,194.31,-1.19,1.81,1.25,3,2
1772723362.421345,2253281,0.24,-0.16,-0.36,-38.88,-73.94,239.62,1.19,-4.06,-6.62,-0.05,-0.02,0.06,157.00,-50.75,194.25,-0.13,2.19,1.44,3,2
1772723362.460349,2253320,0.12,-0.07,-0.25,-37.75,-73.87,239.87,-1.37,-9.38,-5.37,-0.14,0.05,0.04,157.06,-50.75,194.25,0.37,2.19,0.69,3,1
1772723362.499387,2253359,-0.10,-0.05,-0.01,-36.19,-73.75,240.12,-2.44,-11.69,-6.12,-0.19,0.00,0.05,157.12,-50.69,194.25,0.25,1.31,0.75,3,2
1772723362.541023,2253401,-0.31,-0.05,0.12,-34.69,-73.56,240.37,-0.62,-8.69,-6.25,-0.12,0.10,0.07,157.19,-50.63,194.31,1.31,3.00,0.13,3,2
1772723362.581539,2253442,-0.10,-0.12,0.11,-33.75,-73.50,240.62,1.37,-1.81,-5.12,0.00,0.00,-0.01,157.12,-50.56,194.44,0.94,2.25,-1.06,4,3
1772723362.621834,2253482,0.00,-0.18,0.15,-33.19,-73.62,240.87,1.94,0.13,-4.81,0.02,-0.12,-0.04,157.12,-50.44,194.56,0.13,2.19,-1.25,4,2
1772723362.661141,2253521,-0.02,-0.17,0.29,-32.63,-73.69,241.12,1.56,-0.06,-2.69,0.15,-0.10,-0.14,157.12,-50.31,194.69,0.25,1.44,-0.75,5,2
1772723362.701370,2253561,-0.02,-0.17,0.32,-32.31,-73.75,241.25,1.12,1.37,-1.75,0.12,-0.12,-0.10,157.06,-50.25,194.87,1.19,0.44,-0.06,4,2
1772723362.742031,2253602,-0.10,-0.10,0.32,-32.19,-73.81,241.31,0.25,3.94,-0.31,0.10,-0.13,-0.06,157.00,-50.19,195.00,0.94,0.56,0.56,4,3
1772723362.782338,2253643,-0.27,-0.02,0.40,-32.50,-73.94,241.31,0.00,8.69,1.06,0.05,-0.10,-0.05,157.00,-50.19,195.06,0.62,0.06,1.56,4,2
1772723362.822856,2253683,-0.15,-0.05,0.28,-33.44,-74.25,241.19,-0.69,14.06,2.62,0.01,-0.15,-0.02,157.00,-50.25,195.00,-0.31,0.19,1.69,4,2
1772723362.862721,2253723,0.06,-0.11,0.01,-34.94,-74.62,240.87,-2.62,14.56,4.06,0.00,-0.14,0.06,157.12,-50.25,194.94,-0.37,0.25,2.62,5,3
1772723362.902024,2253762,0.16,-0.01,-0.20,-36.44,-75.00,240.56,-3.81,13.81,3.94,-0.08,0.00,0.06,157.19,-50.31,194.87,-0.13,-0.44,2.25,5,4
1772723362.942939,2253803,0.25,0.05,-0.39,-37.81,-75.31,240.25,-3.19,10.88,3.12,0.00,-0.13,0.02,157.25,-50.31,194.81,-0.13,-0.75,1.19,5,4
1772723362.983322,2253843,0.20,0.00,-0.30,-38.81,-75.50,240.00,-1.94,5.12,2.31,-0.03,-0.07,-0.02,157.31,-50.38,194.75,-2.19,-1.37,0.37,5,4
1772723363.023389,2253884,0.03,0.00,-0.16,-39.31,-75.50,239.87,-1.62,1.37,2.37,-0.04,0.02,0.00,157.31,-50.44,194.56,-0.62,-0.88,0.44,4,4
1772723363.063625,2253924,0.04,0.06,-0.12,-39.75,-75.50,239.69,-1.31,1.31,2.37,-0.08,0.02,-0.01,157.37,-50.44,194.50,0.44,-0.62,1.12,5,4
1772723363.103667,2253964,0.00,0.05,-0.09,-40.13,-75.50,239.62,0.25,1.12,1.44,-0.02,-0.01,0.00,157.37,-50.44,194.44,0.75,0.06,0.13,5,4
1772723363.144036,2254004,0.00,-0.05,-0.10,-40.38,-75.50,239.62,2.12,0.81,0.94,-0.06,-0.09,0.00,157.37,-50.50,194.50,0.81,-1.12,0.06,5,4
1772723363.184663,2254045,0.05,-0.10,-0.11,-40.56,-75.50,239.62,1.31,-0.50,1.00,-0.06,0.01,0.02,157.31,-50.50,194.50,-0.31,-0.81,-0.37,5,4
1772723363.225371,2254085,0.02,-0.08,-0.14,-40.69,-75.50,239.62,-0.13,-0.56,1.37,-0.02,0.02,0.01,157.31,-50.50,194.50,0.62,-0.19,-0.94,5,5
1772723363.264631,2254125,0.16,-0.06,-0.23,-40.81,-75.44,239.56,-0.75,-0.19,1.69,0.04,-0.06,-0.05,157.19,-50.50,194.62,1.81,0.00,-1.00,4,4
1772723363.303747,2254164,0.19,-0.05,-0.20,-40.88,-75.37,239.50,-0.19,-5.44,2.19,-0.01,-0.05,-0.05,157.06,-50.50,194.81,0.75,-0.44,-1.69,4,2
1772723363.344616,2254205,0.19,-0.07,-0.20,-40.44,-75.12,239.44,-0.19,-9.56,2.50,0.04,-0.09,-0.05,157.00,-50.44,194.94,1.62,-0.62,-1.81,3,3
1772723363.385079,2254245,0.24,-0.03,-0.18,-39.75,-74.69,239.37,-0.62,-14.13,3.69,0.01,-0.13,-0.07,156.81,-50.50,195.12,2.62,-0.50,-0.44,4,4
1772723363.425145,2254285,0.37,0.02,-0.19,-38.69,-74.06,239.31,-0.94,-19.62,3.44,0.14,-0.29,-0.01,156.69,-50.50,195.31,1.12,-0.94,-1.12,4,3
1772723363.465257,2254325,0.09,0.08,0.09,-37.00,-73.31,239.31,-1.06,-24.31,1.31,-0.09,-0.14,0.11,156.56,-50.50,195.37,-1.31,-2.75,-1.44,3,3
1772723363.505349,2254365,-0.51,0.19,0.44,-35.38,-72.56,239.31,-1.31,-20.37,1.81,-0.20,0.07,0.11,156.50,-50.63,195.31,-0.69,-0.81,-1.06,3,3
1772723363.545489,2254406,-0.50,0.21,0.49,-34.69,-72.12,239.31,-0.69,-7.12,1.87,-0.17,0.01,0.06,156.44,-50.63,195.31,1.37,0.44,0.06,4,4
1772723363.586466,2254447,-0.18,0.13,0.30,-34.69,-72.06,239.25,-0.37,2.00,0.25,0.00,-0.13,0.10,156.44,-50.56,195.44,0.31,0.75,-0.06,4,4
1772723363.627818,2254488,-0.05,0.06,0.08,-34.94,-72.19,239.25,-0.81,5.06,-1.12,-0.06,-0.10,0.00,156.37,-50.56,195.44,-0.37,-0.06,-2.44,4,4
1772723363.668040,2254528,-0.07,-0.11,-0.06,-35.25,-72.44,239.25,-0.31,5.75,-0.81,-0.15,0.03,0.05,156.25,-50.50,195.50,-2.12,0.69,-4.75,5,4
1772723363.706931,2254567,0.16,-0.18,-0.20,-35.69,-72.62,239.19,-1.81,6.75,1.62,-0.07,-0.17,0.02,156.12,-50.44,195.62,1.25,0.69,-2.19,5,4
1772723363.747032,2254607,0.16,0.00,-0.10,-36.19,-72.75,239.00,-3.50,2.37,2.19,-0.03,-0.11,-0.13,156.00,-50.38,195.81,-0.31,1.06,-2.75,5,5
1772723363.787477,2254648,0.03,0.12,0.05,-36.19,-72.69,238.81,-2.44,-0.56,1.00,0.06,-0.11,-0.08,155.87,-50.31,195.87,-1.69,-0.75,-3.81,5,4
1772723363.828421,2254688,0.01,0.00,0.25,-36.13,-72.69,238.81,-0.56,-0.50,0.44,0.17,-0.06,-0.05,155.81,-50.25,195.87,-1.62,-1.06,-1.87,5,5
1772723363.868782,2254729,-0.03,0.08,0.26,-36.25,-72.62,238.69,-0.50,1.56,2.50,0.07,-0.05,-0.04,155.75,-50.31,195.87,1.00,-0.31,0.62,5,5
1772723363.908109,2254768,-0.13,0.16,0.17,-36.69,-72.62,238.56,-0.13,4.31,2.06,-0.03,-0.08,-0.06,155.75,-50.31,195.94,1.44,-1.19,-0.13,5,6
1772723363.947523,2254808,0.00,0.15,0.04,-37.25,-72.69,238.50,1.31,4.94,0.94,0.02,-0.10,-0.10,155.69,-50.38,196.00,1.12,-1.56,0.00,5,5
1772723363.988026,2254848,0.19,0.09,-0.09,-37.94,-72.81,238.50,4.44,3.31,2.00,0.02,-0.08,0.00,155.56,-50.38,196.06,2.00,-0.88,1.56,4,5
1772723364.028470,2254889,0.12,0.00,-0.10,-38.50,-72.81,238.56,5.06,-0.25,2.37,-0.03,-0.14,0.04,155.56,-50.44,196.19,3.44,-0.81,2.81,3,6
1772723364.068449,2254929,0.01,-0.03,0.01,-38.81,-72.75,238.62,3.75,0.13,1.25,-0.04,-0.13,0.08,155.50,-50.50,196.25,1.31,-0.88,1.44,4,6
1772723364.108747,2254969,-0.06,-0.04,0.05,-39.06,-72.75,238.62,1.25,0.94,1.06,-0.09,-0.09,0.04,155.50,-50.56,196.25,-0.13,-0.69,0.69,4,6
1772723364.148401,2255009,-0.13,0.04,0.07,-39.38,-72.81,238.56,0.06,3.19,1.31,-0.10,-0.07,0.03,155.50,-50.63,196.25,0.00,-0.37,0.50,4,5
1772723364.188876,2255049,-0.13,0.07,0.13,-39.94,-72.94,238.50,0.88,6.06,1.06,-0.07,-0.03,0.02,155.50,-50.63,196.19,-0.69,-0.19,0.19,3,6
1772723364.229322,2255090,-0.19,0.01,0.18,-40.75,-73.12,238.44,1.31,10.31,1.12,-0.02,-0.07,0.00,155.50,-50.63,196.19,-0.13,-0.06,0.44,4,6
1772723364.268901,2255129,-0.26,0.00,0.19,-42.06,-73.44,238.37,1.37,15.75,2.00,-0.08,-0.03,0.00,155.56,-50.63,196.19,0.75,0.25,0.88,3,7
1772723364.309056,2255169,-0.06,-0.18,0.03,-44.00,-73.87,238.19,1.00,19.19,3.06,-0.04,-0.16,-0.04,155.50,-50.63,196.25,-0.94,0.81,-1.25,3,6
1772723364.349237,2255209,0.34,-0.22,-0.20,-46.06,-74.31,237.94,-2.50,17.25,3.44,0.04,-0.03,-0.07,155.50,-50.56,196.25,-1.06,0.50,-0.31,3,6
1772723364.390114,2255250,0.41,-0.05,-0.32,-47.56,-74.56,237.56,-5.81,10.94,2.37,0.12,-0.19,-0.09,155.50,-50.56,196.25,0.37,-0.37,0.62,3,6
1772723364.431129,2255291,0.43,0.09,-0.32,-48.25,-74.69,237.19,-6.37,2.44,2.44,0.00,-0.19,0.07,155.56,-50.56,196.19,-0.13,-0.81,1.44,4,8
1772723364.474490,2255335,0.10,0.12,-0.15,-48.25,-74.56,236.94,-4.75,-3.37,2.00,-0.24,0.03,0.10,155.62,-50.63,196.06,-2.62,-0.81,-0.44,3,8
1772723364.513572,2255374,-0.07,0.07,-0.07,-47.75,-74.44,236.81,-4.25,-2.69,-0.56,0.01,0.07,-0.01,155.69,-50.56,195.81,-4.37,1.37,-2.31,3,8
1772723364.552152,2255412,0.05,0.00,-0.12,-47.44,-74.44,236.69,-3.50,0.31,-1.75,0.00,0.06,-0.05,155.75,-50.50,195.75,-1.31,0.31,-1.81,4,8
