host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772823774.262321,6613780,-0.04,-0.01,-0.04,-139.00,-81.00,98.87,0.62,0.37,-0.25,0.00,-0.14,0.06,73.50,-79.06,17.56,-0.25,-0.06,-0.25,13,1
1772823774.301655,6613820,0.00,0.00,-0.07,-139.00,-81.00,98.87,0.06,0.19,0.13,0.00,-0.14,0.11,73.50,-79.06,17.56,0.13,0.06,0.31,13,1
1772823774.342036,6613860,-0.02,0.04,-0.11,-139.00,-81.00,98.87,0.13,0.19,-0.19,0.01,-0.11,0.04,73.50,-79.06,17.56,0.13,0.25,0.62,13,1
1772823774.382398,6613900,-0.02,0.03,-0.09,-139.00,-81.00,98.94,0.69,-0.31,-0.50,0.00,-0.12,0.05,73.44,-79.06,17.50,0.37,0.00,0.44,13,1
1772823774.422590,6613940,-0.02,0.01,-0.06,-138.94,-81.06,98.94,1.19,-1.12,-0.37,-0.01,-0.15,0.06,73.44,-79.06,17.50,0.56,-0.31,0.06,13,1
1772823774.463121,6613981,-0.03,-0.09,-0.03,-138.81,-81.06,99.00,1.31,-1.19,-0.56,0.03,-0.15,0.03,73.44,-79.06,17.50,-1.25,-0.13,-0.13,13,1
1772823774.502531,6614020,-0.05,-0.11,0.00,-138.69,-81.12,99.06,-0.37,-0.75,-0.25,0.00,-0.15,0.07,73.50,-79.06,17.50,-1.12,-0.25,0.13,14,1
1772823774.542942,6614061,-0.04,0.03,-0.05,-138.62,-81.12,99.00,-1.62,0.06,-0.06,0.01,-0.12,0.03,73.56,-79.06,17.44,-0.37,0.13,0.31,14,2
1772823774.583281,6614101,0.00,0.12,-0.09,-138.56,-81.06,98.94,-0.62,0.13,0.69,-0.02,-0.11,0.06,73.56,-79.06,17.44,1.56,-0.50,0.19,14,2
1772823774.623320,6614141,-0.08,0.12,-0.03,-138.56,-81.06,98.94,1.62,-0.19,0.19,0.00,-0.17,0.08,73.50,-79.06,17.50,1.37,-0.37,-0.25,14,2
1772823774.663629,6614181,-0.04,-0.08,-0.05,-138.75,-81.12,99.06,2.37,0.50,-0.88,0.01,-0.16,0.02,73.50,-79.06,17.50,-1.25,0.50,-0.31,14,2
1772823774.703803,6614221,-0.07,-0.09,-0.03,-139.00,-81.12,99.19,0.31,-0.13,-1.62,0.00,-0.09,-0.02,73.50,-79.06,17.50,-0.75,0.19,0.62,14,2
1772823774.743783,6614261,0.01,-0.08,-0.02,-139.37,-81.19,99.25,-0.94,0.37,-1.69,0.00,-0.13,0.07,73.50,-79.06,17.44,0.00,-0.69,-0.13,15,2
1772823774.784303,6614302,-0.05,-0.03,-0.01,-139.37,-81.19,99.19,-0.44,-0.06,0.37,0.01,-0.18,0.04,73.37,-79.06,17.44,0.44,-0.62,-0.25,15,2
1772823774.823948,6614342,-0.02,0.03,-0.03,-139.25,-81.12,99.19,0.62,1.31,1.69,-0.02,-0.16,0.08,73.25,-79.06,17.44,0.56,-0.62,0.37,16,2
1772823774.864294,6614382,0.00,0.00,-0.07,-139.25,-81.06,99.12,-0.75,0.44,-0.13,0.00,-0.13,0.02,73.19,-79.06,17.44,-0.69,0.00,0.50,16,2
1772823774.903983,6614422,-0.04,0.07,-0.06,-139.44,-81.12,99.12,-1.75,0.44,-1.56,0.00,-0.10,0.10,73.25,-79.06,17.44,-1.62,-0.31,0.37,16,1
1772823774.944455,6614462,-0.08,0.02,-0.05,-139.62,-81.19,99.12,-0.25,0.75,-1.44,-0.01,-0.12,0.08,73.31,-79.06,17.37,-0.88,-0.62,0.25,16,1
1772823774.984967,6614503,-0.02,-0.04,-0.07,-140.00,-81.12,99.19,0.94,1.12,-0.25,0.04,-0.12,0.10,73.19,-79.06,17.37,-0.25,-0.25,0.25,16,1
1772823775.025232,6614543,-0.05,-0.10,-0.07,-140.25,-81.12,99.19,0.19,1.25,-0.44,-0.01,-0.14,0.11,73.19,-79.06,17.37,-0.13,-0.44,0.06,16,1
1772823775.065034,6614583,0.00,-0.02,-0.10,-140.56,-81.06,99.19,-0.44,1.44,-0.56,0.00,-0.12,0.06,73.19,-79.06,17.37,-0.25,-0.13,0.25,16,1
1772823775.104862,6614623,0.00,-0.02,-0.15,-140.56,-81.06,99.19,0.13,0.19,0.06,0.00,-0.12,0.07,73.19,-79.06,17.37,0.06,-0.31,0.19,16,1
1772823775.145299,6614663,0.00,-0.01,-0.12,-140.56,-81.06,99.25,0.75,0.00,0.50,0.00,-0.13,0.07,73.19,-79.06,17.37,0.56,-0.25,-0.19,15,1
1772823775.185524,6614703,-0.03,-0.03,-0.07,-140.56,-81.06,99.25,0.13,-0.75,0.31,0.01,-0.13,0.09,73.19,-79.06,17.37,0.13,0.19,0.00,14,0
1772823775.225738,6614743,-0.04,-0.04,-0.07,-140.44,-81.12,99.25,-0.69,-0.44,-0.06,0.00,-0.18,0.16,73.19,-79.06,17.37,-0.13,0.56,0.00,15,1
1772823775.265855,6614784,-0.06,-0.06,-0.07,-140.31,-81.12,99.19,-1.50,-0.25,0.37,0.00,-0.16,0.08,73.25,-79.06,17.31,-1.25,0.88,0.00,15,1
1772823775.305737,6614824,-0.01,0.03,-0.12,-140.25,-81.12,99.12,-1.50,0.44,0.62,0.00,-0.09,0.09,73.50,-79.06,17.31,-0.50,0.81,0.37,15,1
1772823775.344860,6614863,0.06,0.06,-0.13,-140.12,-81.12,99.06,-0.06,-0.06,0.75,0.00,-0.11,0.02,73.62,-79.06,17.31,1.37,1.00,0.19,15,1
1772823775.386137,6614904,-0.05,0.05,-0.11,-139.87,-81.12,99.06,1.00,-1.19,1.12,-0.05,-0.11,0.11,73.81,-79.06,17.31,0.50,0.69,0.06,16,1
1772823775.426518,6614944,-0.05,-0.07,-0.03,-139.56,-81.12,99.12,0.94,-1.19,-0.56,-0.01,-0.14,0.04,73.94,-79.06,17.31,-1.06,0.56,-0.25,16,1
1772823775.466571,6614984,-0.02,-0.05,0.00,-139.31,-81.19,99.12,-0.50,-1.44,0.62,0.04,-0.18,0.00,73.94,-79.06,17.31,-0.56,0.44,-0.13,15,2
1772823775.506295,6615024,-0.09,0.00,0.01,-138.94,-81.19,99.06,-0.88,-0.44,0.94,0.02,-0.15,0.05,73.94,-79.06,17.31,0.25,0.19,0.19,15,2
1772823775.546633,6615065,-0.02,0.10,-0.05,-138.69,-81.12,98.94,-0.94,0.25,1.00,-0.02,-0.12,0.04,73.94,-79.06,17.31,0.31,0.37,0.06,15,2
1772823775.587177,6615105,-0.11,0.08,-0.07,-138.62,-81.12,98.87,-0.37,0.25,0.06,-0.01,-0.15,0.09,73.94,-79.06,17.31,-0.56,0.31,-0.19,15,2
1772823775.627292,6615145,-0.05,0.07,-0.09,-138.62,-81.12,98.87,0.37,0.44,-0.44,-0.02,-0.12,0.05,73.94,-79.06,17.31,0.44,-0.56,0.00,14,1
1772823775.667234,6615185,-0.03,-0.01,-0.06,-138.81,-81.12,98.94,0.81,0.50,-0.50,0.00,-0.14,0.07,73.94,-79.06,17.31,0.37,-0.13,0.00,13,1
1772823775.707334,6615225,-0.03,-0.04,-0.09,-138.94,-81.12,99.00,0.75,0.94,-0.37,0.02,-0.17,0.09,73.94,-79.06,17.31,0.44,-0.13,0.06,13,1
1772823775.747207,6615265,0.00,0.00,-0.08,-139.06,-81.12,99.00,0.06,1.06,-0.31,0.00,-0.15,0.07,73.94,-79.06,17.31,-0.13,0.19,0.50,12,1
1772823775.788032,6615306,-0.02,0.00,-0.07,-139.31,-81.06,99.00,-0.19,0.94,-0.88,-0.01,-0.12,0.05,73.94,-79.06,17.31,-0.06,0.31,0.44,11,1
1772823775.827984,6615346,-0.02,0.00,-0.08,-139.56,-81.06,99.06,0.19,0.44,-1.00,-0.01,-0.12,0.07,73.94,-79.06,17.31,-0.06,-0.13,0.13,10,1
1772823775.868277,6615386,-0.02,-0.06,-0.08,-139.69,-81.06,99.06,1.06,0.19,-0.31,0.00,-0.14,0.05,73.94,-79.06,17.31,0.31,-0.25,-0.06,10,1
1772823775.908152,6615426,-0.02,-0.10,-0.10,-139.75,-81.06,99.12,0.44,-0.06,0.37,0.00,-0.15,0.11,73.94,-79.06,17.31,0.44,0.00,-0.06,9,1
1772823775.948492,6615466,-0.05,-0.04,-0.08,-139.75,-81.06,99.12,-0.56,0.25,0.19,0.00,-0.13,0.05,73.94,-79.06,17.31,-0.13,0.19,-0.19,9,2
1772823775.988530,6615506,-0.01,0.00,-0.09,-139.69,-81.06,99.06,-1.12,0.00,0.37,0.01,-0.14,0.05,73.94,-79.06,17.31,-0.62,-0.13,0.00,8,2
1772823776.028777,6615546,-0.04,0.03,-0.06,-139.62,-81.06,99.00,-1.06,-0.37,0.56,0.01,-0.13,0.06,73.94,-79.06,17.31,-0.50,-0.06,-0.06,8,2
1772823776.068716,6615587,-0.04,0.06,-0.08,-139.56,-81.06,99.00,-0.25,0.37,0.06,0.03,-0.14,0.02,73.94,-79.06,17.31,0.31,0.31,0.00,8,2
1772823776.108963,6615627,-0.02,0.01,-0.12,-139.56,-81.06,99.00,0.13,-0.06,0.37,0.01,-0.15,0.04,73.94,-79.06,17.31,-0.25,0.50,0.00,7,3
1772823776.149164,6615667,-0.06,0.05,-0.14,-139.44,-81.06,99.00,0.50,-0.75,-0.13,-0.04,-0.14,0.05,73.94,-79.06,17.31,-0.31,0.06,0.19,7,3
1772823776.189414,6615707,0.00,-0.08,-0.07,-139.37,-81.12,99.00,0.19,-1.00,0.00,0.02,-0.18,0.06,73.94,-79.06,17.31,-0.81,0.19,-0.50,7,2
1772823776.229446,6615747,-0.07,-0.06,-0.02,-139.19,-81.12,99.00,-0.31,-0.94,0.88,0.00,-0.18,0.04,74.00,-79.06,17.31,0.13,-0.50,-0.19,7,3
1772823776.269446,6615787,0.00,0.00,-0.07,-138.87,-81.12,98.94,-1.37,-0.19,1.19,0.01,-0.15,0.02,74.00,-79.06,17.31,-0.31,0.31,0.13,7,3
1772823776.309700,6615828,-0.08,0.09,-0.11,-138.62,-81.12,98.81,-2.00,-0.94,0.69,-0.03,-0.14,0.13,73.94,-79.00,17.31,-0.50,0.06,0.00,6,3
1772823776.349726,6615868,-0.01,0.14,-0.13,-138.37,-81.12,98.75,-0.88,-0.69,0.25,-0.02,-0.11,0.10,73.94,-79.00,17.31,0.25,-0.19,0.25,6,1
1772823776.390033,6615908,-0.04,0.03,-0.11,-138.31,-81.12,98.75,1.00,-0.44,-0.25,0.00,-0.15,0.09,73.87,-79.00,17.37,0.00,-0.13,0.00,6,1
1772823776.429896,6615948,0.00,-0.01,-0.10,-138.37,-81.12,98.81,1.19,-0.06,0.06,0.00,-0.18,0.01,73.87,-78.94,17.37,0.56,0.37,0.19,6,1
1772823776.470262,6615988,-0.01,-0.02,-0.09,-138.37,-81.12,98.87,0.25,-0.31,-0.19,0.00,-0.14,0.02,73.87,-78.94,17.37,0.06,0.06,0.44,5,1
1772823776.510435,6616028,0.00,0.03,-0.14,-138.31,-81.19,98.87,-0.19,-0.69,-0.62,-0.01,-0.14,0.03,73.87,-78.94,17.44,-0.13,0.00,0.50,5,1
1772823776.550670,6616068,-0.05,0.03,-0.08,-138.19,-81.19,98.87,0.37,-1.31,-0.62,-0.04,-0.11,0.09,73.81,-78.94,17.44,-0.56,-0.13,0.37,5,1
1772823776.590983,6616109,-0.05,-0.02,-0.03,-138.19,-81.25,98.94,1.00,-1.00,-0.62,0.01,-0.12,0.11,73.81,-78.94,17.44,-0.19,-0.13,0.37,5,1
1772823776.630743,6616149,-0.05,-0.05,-0.04,-138.25,-81.25,99.00,0.69,-0.37,-0.50,0.00,-0.11,0.04,73.81,-78.87,17.44,0.13,-0.25,0.06,4,2
1772823776.670967,6616189,-0.09,-0.02,-0.03,-138.25,-81.25,99.00,0.62,0.31,-0.06,0.00,-0.11,0.00,73.75,-78.87,17.44,0.25,-0.13,0.19,4,2
1772823776.711048,6616229,-0.03,-0.04,-0.05,-138.25,-81.25,99.00,0.00,0.06,-0.25,0.00,-0.12,0.05,73.75,-78.87,17.44,-0.69,-0.37,0.00,4,2
1772823776.751166,6616269,-0.02,0.00,-0.09,-138.25,-81.25,99.00,-0.62,0.37,0.00,0.00,-0.08,0.07,73.75,-78.87,17.44,-0.62,-0.31,0.00,3,2
1772823776.791442,6616309,-0.03,0.00,-0.08,-138.25,-81.25,99.00,-0.56,0.56,0.25,0.00,-0.11,0.08,73.75,-78.87,17.44,0.13,-0.56,-0.13,3,2
1772823776.831339,6616349,-0.04,0.04,-0.11,-138.31,-81.25,99.00,0.00,0.62,0.25,0.00,-0.15,0.08,73.69,-78.81,17.50,0.19,-0.19,0.25,3,3
1772823776.871708,6616390,-0.08,0.01,-0.10,-138.37,-81.25,99.00,0.06,0.75,-0.56,0.00,-0.12,0.09,73.69,-78.81,17.44,-1.44,0.06,-0.19,3,3
1772823776.911709,6616430,0.01,0.03,-0.14,-138.62,-81.25,99.00,0.25,0.56,-1.19,-0.02,-0.05,0.03,73.69,-78.81,17.44,-0.13,0.00,0.37,2,3
1772823776.952118,6616470,0.05,-0.10,-0.08,-138.81,-81.25,99.06,0.69,-0.25,-0.37,0.00,-0.14,-0.04,73.56,-78.81,17.44,0.44,-0.75,-0.37,2,3
1772823776.992429,6616510,-0.03,-0.01,-0.06,-138.56,-81.25,99.06,0.69,-1.00,1.19,0.05,-0.13,0.07,73.37,-78.75,17.50,0.37,-0.94,-0.37,2,3
1772823777.032339,6616550,-0.07,-0.05,-0.10,-138.25,-81.25,99.06,-0.37,0.00,0.94,0.00,-0.10,0.12,73.31,-78.75,17.50,-0.19,-0.25,0.13,2,3
1772823777.072702,6616590,-0.04,0.04,-0.10,-138.19,-81.25,99.00,-1.75,0.31,-0.31,-0.02,-0.10,0.05,73.31,-78.69,17.50,-0.81,-0.13,0.31,1,3
1772823777.112731,6616630,-0.02,0.11,-0.17,-138.19,-81.25,98.94,-1.06,0.19,-0.37,-0.02,-0.06,0.08,73.31,-78.69,17.50,-0.25,-0.75,0.37,2,3
1772823777.152672,6616671,-0.01,0.01,-0.16,-138.25,-81.25,98.94,1.06,0.25,-0.37,-0.01,-0.08,0.11,73.19,-78.69,17.50,0.19,-0.44,0.00,2,3
1772823777.192960,6616711,0.00,-0.04,-0.14,-138.25,-81.25,99.00,1.12,0.13,-0.31,0.01,-0.10,0.09,73.19,-78.69,17.50,0.50,-0.19,0.25,2,3
1772823777.233038,6616751,-0.01,-0.05,-0.13,-138.37,-81.25,99.00,0.25,-0.37,-0.75,0.00,-0.06,0.07,73.12,-78.69,17.50,0.19,-0.13,0.44,2,2
1772823777.273441,6616791,-0.03,-0.05,-0.10,-138.56,-81.31,99.06,-0.13,-0.56,-0.88,-0.02,-0.08,0.06,73.12,-78.69,17.50,-0.19,0.19,0.56,3,2
1772823777.313448,6616831,-0.01,-0.05,-0.11,-138.50,-81.31,99.06,0.31,-0.75,-0.56,-0.01,-0.06,0.05,73.12,-78.69,17.50,0.00,0.13,0.31,3,2
1772823777.353478,6616871,-0.02,-0.07,-0.09,-138.50,-81.31,99.06,0.62,-0.37,0.00,0.01,-0.07,0.08,73.12,-78.69,17.50,0.19,0.31,0.00,4,2
1772823777.393741,6616912,-0.01,-0.06,-0.10,-138.50,-81.31,99.06,0.00,-0.06,0.25,0.02,-0.08,0.04,73.12,-78.69,17.50,0.50,0.37,-0.13,4,2
1772823777.433958,6616952,-0.04,-0.05,-0.06,-138.50,-81.31,99.06,-0.19,-0.06,0.50,-0.03,-0.10,0.05,73.12,-78.69,17.50,0.37,0.31,-0.25,5,2
1772823777.474267,6616992,-0.05,-0.03,-0.08,-138.37,-81.31,99.06,-0.75,-0.13,0.75,-0.02,-0.09,0.04,73.12,-78.69,17.50,-0.25,0.50,-0.06,5,2
1772823777.513966,6617032,-0.03,0.02,-0.11,-138.25,-81.31,99.00,-1.00,0.25,0.62,0.00,-0.05,0.07,73.19,-78.69,17.50,-0.56,0.69,-0.19,6,2
1772823777.553993,6617072,0.00,0.03,-0.13,-138.25,-81.31,98.94,-0.69,0.37,0.19,0.00,-0.08,0.04,73.31,-78.69,17.50,0.25,0.62,-0.13,6,2
1772823777.594440,6617112,-0.05,0.03,-0.15,-138.19,-81.31,98.94,-0.13,-0.06,0.62,-0.03,-0.08,0.08,73.50,-78.69,17.50,0.00,0.75,0.00,6,2
1772823777.634444,6617152,-0.03,0.04,-0.13,-138.12,-81.31,98.94,0.81,-0.37,-0.13,-0.01,-0.07,0.03,73.56,-78.69,17.56,0.25,0.75,0.37,6,3
1772823777.674679,6617193,0.00,-0.09,-0.08,-138.06,-81.31,99.00,0.00,-0.69,0.19,0.00,-0.13,0.00,73.69,-78.69,17.56,-0.44,0.19,-0.31,7,3
1772823777.715051,6617233,-0.08,-0.04,-0.02,-137.87,-81.31,98.94,-0.75,-0.75,0.81,0.05,-0.12,0.07,73.69,-78.69,17.56,-0.81,0.50,-0.13,7,3
1772823777.755076,6617273,-0.05,0.02,-0.09,-137.62,-81.31,98.87,-1.44,0.13,0.88,-0.01,-0.09,0.05,73.69,-78.69,17.50,-0.50,0.37,0.19,7,3
1772823777.795401,6617313,-0.02,0.09,-0.15,-137.56,-81.31,98.81,-1.37,0.62,0.37,0.00,-0.10,0.06,73.69,-78.69,17.50,-0.31,0.06,-0.13,7,3
1772823777.835208,6617353,0.00,0.12,-0.13,-137.56,-81.31,98.75,-0.31,0.25,0.50,-0.01,-0.06,0.02,73.75,-78.69,17.50,0.25,0.00,0.13,8,3
1772823777.875457,6617393,-0.02,0.05,-0.10,-137.56,-81.31,98.81,1.00,-0.06,0.00,-0.01,-0.13,0.06,73.75,-78.69,17.56,0.44,-0.44,-0.19,8,3
1772823777.915489,6617433,-0.01,-0.01,-0.12,-137.62,-81.31,98.81,0.75,0.06,0.00,0.01,-0.14,0.06,73.75,-78.69,17.56,-0.06,0.06,-0.31,8,3
1772823777.956041,6617474,-0.04,-0.05,-0.11,-137.62,-81.31,98.81,-0.13,0.13,-0.13,-0.01,-0.14,0.08,73.75,-78.69,17.56,-0.13,0.25,0.19,8,3
1772823777.996200,6617514,-0.08,0.00,-0.10,-137.69,-81.25,98.81,-1.19,0.75,-0.56,-0.01,-0.09,0.06,73.75,-78.69,17.50,-0.44,0.37,0.44,9,3
1772823778.036001,6617554,-0.03,0.06,-0.09,-137.81,-81.25,98.75,-0.94,0.88,-0.50,0.00,-0.08,0.03,73.75,-78.69,17.50,-0.06,0.19,0.37,9,3
1772823778.076333,6617594,-0.03,0.04,-0.12,-137.87,-81.25,98.75,0.69,0.56,-0.19,-0.01,-0.08,0.01,73.75,-78.69,17.50,0.00,-0.06,-0.06,10,3
1772823778.116146,6617634,0.00,-0.03,-0.16,-138.00,-81.25,98.81,1.12,0.06,0.00,-0.01,-0.14,0.12,73.75,-78.69,17.50,0.31,-0.13,0.13,9,3
1772823778.156487,6617674,-0.07,-0.06,-0.13,-138.00,-81.25,98.81,0.00,0.19,-0.31,-0.04,-0.09,0.07,73.75,-78.69,17.50,-0.81,0.06,-0.06,10,3
1772823778.196634,6617715,0.01,-0.04,-0.13,-138.00,-81.25,98.81,-0.94,0.50,-0.19,0.02,-0.08,0.00,73.75,-78.69,17.50,0.19,-0.13,0.06,11,3
1772823778.236610,6617755,0.00,0.06,-0.14,-137.94,-81.19,98.75,-0.19,-0.37,0.94,0.00,-0.08,0.01,73.75,-78.69,17.50,0.81,-0.44,-0.06,11,3
1772823778.276797,6617795,-0.05,0.05,-0.11,-137.75,-81.19,98.75,0.62,0.06,0.94,-0.01,-0.13,0.14,73.75,-78.69,17.56,0.44,0.31,0.00,11,3
1772823778.317091,6617835,-0.05,-0.02,-0.15,-137.75,-81.19,98.75,0.25,0.25,-0.06,0.02,-0.10,0.06,73.75,-78.69,17.50,-0.88,0.62,-0.06,11,4
1772823778.357371,6617875,-0.06,0.05,-0.14,-137.75,-81.19,98.75,-0.44,0.00,-0.37,-0.04,-0.08,0.15,73.75,-78.69,17.50,-0.25,0.25,0.56,11,4
1772823778.397747,6617915,0.01,-0.06,-0.12,-137.94,-81.19,98.81,0.50,-0.25,-0.88,-0.01,-0.11,0.04,73.81,-78.69,17.50,-0.25,-0.25,-0.25,11,4
1772823778.437374,6617955,-0.02,-0.06,-0.08,-137.87,-81.19,98.81,0.44,-0.56,0.81,0.04,-0.13,0.05,73.81,-78.69,17.50,0.19,0.00,-0.19,11,4
1772823778.477742,6617996,-0.02,-0.08,-0.09,-137.69,-81.19,98.75,-0.75,0.06,1.00,0.01,-0.11,0.09,73.81,-78.69,17.50,-0.19,0.06,0.06,11,4
1772823778.517970,6618036,-0.02,0.08,-0.15,-137.56,-81.19,98.69,-1.69,-0.13,0.31,-0.03,-0.08,0.08,73.81,-78.69,17.50,-0.37,-0.19,0.25,11,4
1772823778.557998,6618076,0.00,0.10,-0.16,-137.50,-81.19,98.62,-0.75,-0.06,0.06,-0.01,-0.07,0.06,73.81,-78.69,17.50,-0.37,-0.19,0.00,11,4
1772823778.598480,6618116,-0.02,0.03,-0.15,-137.44,-81.19,98.62,0.81,-0.81,-0.13,0.00,-0.12,0.10,73.81,-78.69,17.50,-0.31,-0.31,-0.13,10,4
1772823778.638537,6618156,-0.04,-0.04,-0.14,-137.44,-81.19,98.69,1.25,-0.13,-0.25,-0.02,-0.15,0.06,73.81,-78.69,17.50,0.50,-0.13,-0.06,10,4
1772823778.678456,6618196,-0.06,-0.01,-0.13,-137.37,-81.19,98.69,0.19,-0.75,-0.19,0.02,-0.12,0.05,73.81,-78.69,17.50,0.06,0.00,0.37,10,3
1772823778.718625,6618236,-0.02,0.02,-0.16,-137.31,-81.19,98.69,-0.13,-0.62,-0.44,-0.02,-0.09,0.08,73.81,-78.69,17.50,-0.25,0.13,0.56,10,3
1772823778.758836,6618277,-0.01,0.02,-0.16,-137.31,-81.25,98.75,0.06,-0.88,-0.81,-0.02,-0.10,0.02,73.81,-78.69,17.50,-0.50,-0.37,0.25,10,3
1772823778.799095,6618317,-0.02,-0.02,-0.11,-137.12,-81.31,98.75,0.56,-1.50,-0.50,0.00,-0.10,0.02,73.81,-78.69,17.50,-0.31,-0.31,0.19,10,3
1772823778.838875,6618357,-0.04,-0.03,-0.07,-136.94,-81.31,98.75,0.62,-1.56,-0.06,0.00,-0.09,0.04,73.81,-78.69,17.50,0.06,-0.44,0.13,10,3
1772823778.879356,6618397,-0.07,-0.01,-0.06,-136.75,-81.37,98.75,0.37,-0.50,-0.06,-0.01,-0.12,0.06,73.75,-78.69,17.50,0.06,-0.44,0.13,10,3
1772823778.919563,6618437,-0.07,0.00,-0.09,-136.69,-81.37,98.75,-0.19,-0.13,-0.13,-0.01,-0.13,0.02,73.75,-78.69,17.50,0.06,-0.13,0.25,10,3
1772823778.959493,6618477,-0.06,0.02,-0.12,-136.69,-81.37,98.75,-0.19,0.50,-0.19,-0.01,-0.07,0.08,73.75,-78.69,17.50,-0.25,-0.50,0.06,10,3
1772823778.999506,6618518,-0.02,0.04,-0.14,-136.75,-81.37,98.75,0.06,0.50,-0.62,0.00,-0.12,0.05,73.75,-78.69,17.50,0.31,-0.31,0.19,9,3
1772823779.039606,6618558,-0.03,-0.01,-0.16,-136.81,-81.37,98.81,0.75,0.37,-0.25,0.00,-0.07,0.07,73.75,-78.69,17.50,-0.06,0.25,0.25,9,4
1772823779.079861,6618598,-0.05,0.05,-0.16,-136.87,-81.37,98.87,0.88,0.13,-0.62,-0.04,-0.06,0.01,73.75,-78.69,17.50,0.69,0.31,0.62,8,4
1772823779.120003,6618638,0.01,-0.11,-0.11,-137.12,-81.37,98.94,1.19,-0.50,-1.00,0.00,-0.12,0.04,73.69,-78.75,17.50,0.19,-0.81,-0.31,8,4
1772823779.160334,6618678,-0.04,-0.08,-0.08,-137.19,-81.44,99.00,0.56,-0.75,-0.13,0.04,-0.13,0.07,73.56,-78.69,17.50,-0.44,-0.75,0.06,8,4
1772823779.200429,6618718,-0.05,-0.03,-0.07,-137.12,-81.44,99.00,-0.50,0.56,0.00,0.00,-0.08,0.10,73.50,-78.69,17.50,-0.31,0.00,0.19,8,4
1772823779.240487,6618758,-0.03,0.06,-0.13,-137.25,-81.37,98.94,-0.50,1.44,-0.31,-0.03,-0.07,0.11,73.50,-78.69,17.50,0.19,-0.37,0.19,8,4
1772823779.280686,6618799,-0.01,0.06,-0.18,-137.56,-81.37,98.94,0.56,1.06,-0.31,-0.05,-0.06,0.09,73.50,-78.69,17.50,0.37,-0.62,0.00,7,4
1772823779.321078,6618839,-0.01,-0.08,-0.15,-137.81,-81.31,99.00,1.87,0.81,-0.56,0.01,-0.09,0.09,73.44,-78.69,17.50,-0.19,-0.44,-0.37,7,4
1772823779.360700,6618879,-0.01,-0.10,-0.19,-137.81,-81.31,99.06,0.44,0.44,0.06,0.01,-0.13,0.09,73.44,-78.69,17.50,0.56,0.13,0.00,6,4
1772823779.401340,6618919,0.00,-0.04,-0.14,-137.94,-81.31,99.06,-0.50,1.00,-0.31,-0.02,-0.11,0.11,73.44,-78.69,17.50,-0.13,0.44,0.44,6,3
1772823779.441424,6618959,-0.03,-0.01,-0.18,-137.94,-81.31,99.00,-0.94,0.00,-0.50,-0.02,-0.07,0.08,73.44,-78.69,17.50,-0.31,0.69,0.69,6,3
1772823779.481412,6618999,-0.02,0.03,-0.18,-137.94,-81.31,99.00,0.44,-0.44,-0.25,0.00,-0.07,0.07,73.50,-78.75,17.50,0.44,0.50,0.44,6,3
1772823779.521302,6619039,-0.01,-0.08,-0.08,-138.00,-81.31,99.06,1.37,-0.50,0.13,0.00,-0.08,0.06,73.50,-78.75,17.50,0.19,0.50,0.19,6,3
1772823779.561704,6619079,-0.10,-0.11,-0.10,-137.87,-81.31,99.06,0.06,-0.69,0.31,-0.03,-0.10,0.11,73.50,-78.75,17.50,0.06,0.62,-0.06,6,3
1772823779.601905,6619120,-0.04,-0.09,-0.09,-137.81,-81.31,99.06,-0.88,0.44,0.62,-0.02,-0.12,0.06,73.56,-78.75,17.50,0.00,0.69,-0.06,6,3
1772823779.641872,6619160,-0.05,-0.04,-0.12,-137.62,-81.31,98.94,-1.37,0.56,1.37,0.00,-0.09,0.08,73.62,-78.75,17.50,-0.50,0.44,-0.25,6,3
1772823779.682250,6619200,0.00,0.06,-0.13,-137.44,-81.25,98.87,-1.44,0.62,0.81,-0.03,-0.12,0.10,73.62,-78.75,17.50,-0.56,0.44,-0.06,5,3
1772823779.722174,6619240,-0.01,0.07,-0.17,-137.31,-81.19,98.81,-0.81,0.25,0.75,0.00,-0.11,0.08,73.62,-78.75,17.50,-0.62,0.31,-0.31,5,3
1772823779.762217,6619280,-0.01,0.08,-0.15,-137.19,-81.19,98.75,0.50,-0.19,0.37,-0.02,-0.10,0.09,73.69,-78.75,17.50,0.31,0.50,0.44,4,3
1772823779.802817,6619321,-0.02,-0.08,-0.13,-137.12,-81.19,98.81,0.81,-0.88,-0.50,-0.03,-0.11,0.03,73.69,-78.75,17.50,-0.50,0.19,-0.25,5,3
1772823779.842607,6619361,-0.08,-0.04,-0.06,-137.06,-81.25,98.81,0.06,-0.44,0.19,0.01,-0.15,0.03,73.69,-78.75,17.50,0.25,-0.44,-0.19,5,3
1772823779.882774,6619401,-0.06,-0.06,-0.10,-137.06,-81.25,98.81,-0.94,0.62,0.25,0.00,-0.12,0.02,73.69,-78.75,17.50,-0.31,0.19,0.25,4,3
1772823779.922714,6619441,-0.01,0.03,-0.15,-137.25,-81.19,98.75,-1.19,1.06,0.06,0.00,-0.10,0.08,73.69,-78.75,17.50,-0.31,0.00,0.37,4,3
