host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772645240.298849,1348343,0.06,0.00,-0.13,2.50,-82.00,83.94,-2.50,2.87,-0.37,0.12,0.00,0.00,149.75,-68.19,208.00,-1.50,-1.37,0.50,2,1
1772645240.339751,1348384,0.08,0.00,-0.08,2.62,-82.12,83.87,-1.94,3.44,0.50,0.10,0.02,0.00,149.69,-68.25,207.94,-0.69,-0.56,0.00,2,1
1772645240.379729,1348424,0.01,-0.01,-0.04,2.62,-82.25,83.81,-2.75,3.56,0.69,0.09,0.07,0.01,149.69,-68.25,207.87,-0.31,-0.94,0.13,3,2
1772645240.419773,1348464,0.00,0.01,0.03,2.69,-82.44,83.62,-4.75,4.94,0.25,0.12,0.06,-0.04,149.69,-68.25,207.87,0.75,-0.06,0.31,2,2
1772645240.461102,1348505,0.08,0.02,-0.05,3.12,-82.69,83.44,-5.81,5.94,-1.06,0.10,0.06,-0.07,149.69,-68.25,207.94,1.19,-0.75,0.62,3,2
1772645240.502719,1348547,0.22,0.03,-0.16,3.87,-82.87,83.31,-6.12,5.00,-1.56,0.12,0.04,-0.06,149.69,-68.31,208.00,1.75,-1.12,1.44,3,2
1772645240.543541,1348587,0.20,0.13,-0.13,4.50,-83.00,83.12,-5.00,1.31,-1.19,0.08,0.03,-0.08,149.69,-68.37,207.94,0.69,-0.94,0.69,3,2
1772645240.582540,1348626,0.09,0.13,-0.07,5.00,-83.06,83.06,-3.31,0.06,-1.50,0.13,0.01,0.00,149.75,-68.37,207.94,-0.81,0.19,0.44,4,3
1772645240.621587,1348666,0.16,0.01,-0.13,5.62,-83.06,83.06,-1.50,0.00,-1.81,0.11,0.01,-0.07,149.81,-68.37,207.87,0.00,-1.44,1.25,4,2
1772645240.663503,1348707,0.24,0.08,-0.17,5.75,-83.00,83.06,-0.06,-1.75,-0.06,0.11,0.08,-0.03,149.87,-68.50,207.81,0.69,-1.44,1.50,4,2
1772645240.704766,1348749,0.25,0.11,-0.21,5.50,-82.87,83.06,2.56,-5.87,0.00,0.08,0.06,0.00,149.87,-68.56,207.81,0.88,-2.25,1.62,4,3
1772645240.745748,1348790,0.20,0.16,-0.27,4.94,-82.69,83.12,4.75,-8.69,0.56,0.05,0.09,0.01,149.87,-68.69,207.75,0.25,-1.00,0.81,4,3
1772645240.784827,1348829,0.25,0.16,-0.24,4.12,-82.31,83.31,7.94,-11.56,0.62,0.06,0.07,0.02,149.94,-68.75,207.75,2.00,-2.00,2.25,4,3
1772645240.823925,1348868,0.29,0.27,-0.28,2.94,-81.94,83.50,11.75,-15.38,0.44,0.11,0.08,0.01,149.94,-68.81,207.75,1.81,-1.31,1.12,4,3
1772645240.866108,1348910,0.13,0.12,-0.11,1.81,-81.31,83.87,14.81,-19.31,0.13,0.09,0.10,0.02,149.87,-68.87,207.81,4.56,-1.31,2.56,4,3
1772645240.908111,1348952,-0.05,0.04,0.08,1.12,-80.56,84.44,16.25,-17.06,0.13,0.08,0.10,0.00,149.87,-68.94,208.00,5.12,0.44,1.25,4,3
1772645240.949937,1348994,-0.22,-0.14,0.22,0.31,-79.81,85.06,16.12,-14.56,-0.25,0.05,0.07,-0.01,149.81,-68.94,208.25,6.56,1.56,1.50,4,3
1772645240.988931,1349033,-0.16,-0.22,0.29,-0.19,-79.37,85.56,12.88,-9.06,-0.06,0.10,0.05,-0.01,149.75,-68.94,208.56,6.25,1.19,1.19,3,3
1772645241.027665,1349072,-0.04,-0.20,0.25,-0.19,-79.06,85.94,7.25,-4.19,-1.00,0.15,0.00,-0.09,149.62,-68.87,208.81,3.50,1.81,0.37,3,3
1772645241.070515,1349114,0.00,-0.19,0.21,-0.06,-78.94,86.12,3.12,-2.56,-1.12,0.16,0.03,-0.06,149.69,-68.87,208.87,0.81,0.13,0.81,3,3
1772645241.111562,1349155,-0.03,-0.10,0.20,0.19,-78.81,86.25,0.31,-1.56,-0.56,0.15,0.00,-0.08,149.69,-68.87,208.94,0.81,-0.13,0.06,3,3
1772645241.152529,1349196,-0.05,-0.03,0.18,0.31,-78.75,86.25,-1.31,1.06,-0.25,0.14,0.05,-0.03,149.62,-68.87,208.94,0.37,-0.37,0.25,3,3
1772645241.193376,1349237,-0.16,-0.09,0.22,0.50,-78.87,86.19,-2.31,5.50,-1.12,0.14,0.06,-0.07,149.62,-68.87,208.94,0.06,-0.44,-0.50,4,4
1772645241.232875,1349277,-0.17,-0.18,0.26,1.25,-79.19,86.19,-5.31,10.13,-2.69,0.16,0.04,-0.05,149.56,-68.87,209.00,0.00,-0.88,-0.44,4,4
1772645241.273035,1349317,-0.15,-0.17,0.27,2.56,-79.62,86.06,-10.50,14.56,-4.12,0.05,0.07,-0.05,149.50,-68.94,209.00,-0.69,-2.12,0.19,4,4
1772645241.314146,1349358,0.00,-0.11,0.14,4.50,-80.19,85.81,-14.94,17.06,-4.37,0.09,0.12,-0.04,149.50,-69.00,208.81,-2.62,-0.62,-0.19,4,4
1772645241.356081,1349400,0.16,0.08,-0.02,6.31,-80.81,85.44,-16.00,16.87,-2.94,0.06,0.10,-0.12,149.50,-69.00,208.69,-2.19,-0.06,-1.00,4,4
1772645241.397759,1349442,0.26,0.16,-0.18,8.00,-81.37,85.12,-12.31,12.00,-2.75,0.10,0.03,-0.03,149.62,-69.00,208.56,-3.87,-0.62,0.06,4,5
1772645241.436851,1349481,0.20,0.08,-0.19,9.50,-81.75,84.81,-9.44,8.63,-1.56,0.10,0.08,-0.03,149.75,-69.00,208.37,-2.44,-1.12,-0.06,4,4
1772645241.475899,1349520,0.11,0.08,-0.18,10.31,-82.12,84.56,-7.50,8.31,-0.37,0.16,0.07,-0.01,149.69,-69.06,208.31,-0.50,-0.69,-0.50,4,4
1772645241.518218,1349562,0.10,-0.01,-0.15,11.00,-82.44,84.37,-6.06,8.19,0.00,0.05,0.07,0.03,149.62,-69.12,208.31,0.13,-1.75,0.31,5,4
1772645241.560515,1349604,0.13,-0.04,-0.18,11.75,-82.75,84.12,-7.69,7.19,0.62,0.08,0.00,-0.02,149.56,-69.06,208.31,-1.69,0.69,-2.25,5,4
1772645241.602110,1349646,0.17,-0.02,-0.21,12.38,-83.06,83.75,-8.63,5.25,1.37,0.01,0.10,0.04,149.50,-69.12,208.19,-0.62,-1.69,0.94,3,2
1772645241.640977,1349685,0.17,0.07,-0.20,1.44,-83.25,83.37,-8.13,3.44,2.12,0.11,0.03,0.04,149.50,-69.12,208.19,-1.50,0.50,-1.19,3,2
1772645241.679984,1349724,0.27,0.11,-0.19,1.31,-83.37,83.00,-6.69,1.56,2.75,0.09,0.05,0.00,149.50,-69.12,208.12,-0.56,-1.25,0.75,3,2
1772645241.722513,1349767,0.34,0.17,-0.21,1.19,-83.44,82.69,-4.50,-2.00,4.12,0.16,0.07,0.00,149.50,-69.19,208.12,0.62,0.19,0.06,3,2
1772645241.763649,1349808,0.22,0.20,-0.17,1.00,-83.31,82.37,-2.44,-6.00,3.75,0.12,0.07,-0.07,149.50,-69.19,208.19,2.12,-0.44,1.50,3,2
1772645241.804651,1349849,0.18,0.13,-0.15,7.50,-83.06,82.19,-0.62,-8.00,3.06,0.13,0.06,-0.12,149.56,-69.19,208.25,2.37,-0.31,1.06,2,1
1772645241.844872,1349889,0.02,0.01,-0.06,6.25,-82.75,82.06,0.13,-9.13,2.81,0.05,0.13,0.03,149.50,-69.25,208.31,1.87,-0.88,1.12,3,1
1772645241.884124,1349928,0.03,-0.04,-0.01,4.87,-82.44,81.87,-0.19,-8.50,4.62,0.12,0.04,0.01,149.50,-69.25,208.37,1.44,0.56,-0.62,2,1
1772645241.924625,1349969,0.04,0.01,-0.04,2.94,-82.12,81.69,1.75,-8.13,6.87,0.12,0.07,-0.01,149.44,-69.25,208.44,1.87,-0.37,0.81,2,2
1772645241.966124,1350010,0.20,0.31,-0.08,0.50,-81.81,81.56,6.50,-10.06,7.06,0.09,0.09,-0.05,149.44,-69.25,208.50,-0.31,0.44,0.31,2,2
1772645242.007809,1350052,-0.02,0.21,0.00,-1.62,-81.37,81.62,12.44,-11.50,6.56,0.12,0.09,-0.09,149.44,-69.25,208.50,0.00,-0.62,0.00,4,4
1772645242.049726,1350094,0.03,0.29,0.01,-4.00,-80.94,81.81,18.37,-9.38,6.12,0.12,0.07,-0.02,149.37,-69.31,208.50,1.00,0.06,-0.62,4,4
1772645242.088837,1350133,0.04,0.17,0.05,-6.19,-80.56,82.25,21.75,-8.31,5.44,0.10,0.12,0.00,149.25,-69.31,208.62,2.69,-0.69,-0.56,4,4
1772645242.127809,1350172,0.01,0.04,0.03,-8.06,-80.25,82.75,22.94,-7.62,5.06,0.07,0.14,-0.08,149.06,-69.25,208.81,2.37,0.37,-1.06,4,4
1772645242.169911,1350214,0.11,-0.02,0.01,-9.63,-79.94,83.37,21.06,-7.00,3.06,0.08,0.09,-0.14,148.87,-69.19,209.00,1.69,1.69,-2.81,4,4
1772645242.211911,1350256,0.04,-0.20,0.05,-10.50,-79.62,83.94,17.12,-7.69,0.44,0.16,-0.01,-0.08,148.69,-69.12,209.12,-0.44,0.44,-1.06,5,5
1772645242.254287,1350298,-0.03,-0.14,0.09,-10.69,-79.37,84.44,12.63,-7.00,0.31,0.10,0.07,0.03,148.62,-69.12,209.19,2.56,-0.50,-0.75,5,5
1772645242.292883,1350337,0.05,0.02,0.03,-11.00,-79.06,84.94,11.00,-5.37,0.88,0.13,0.01,-0.03,148.50,-69.06,209.31,0.62,0.81,-1.44,5,5
1772645242.331832,1350376,0.05,0.05,-0.01,-11.25,-78.81,85.25,11.13,-5.25,0.13,0.09,0.09,0.00,148.37,-69.00,209.37,-0.06,1.00,-2.19,5,5
1772645242.375155,1350419,0.06,0.25,-0.04,-11.44,-78.69,85.56,13.19,-4.87,-1.62,0.17,-0.16,-0.09,148.06,-68.81,209.62,-0.44,2.69,-6.37,6,5
1772645242.415982,1350460,0.07,0.11,0.12,-11.81,-78.44,86.25,19.87,-5.37,-0.69,0.09,0.13,-0.14,147.94,-68.87,209.62,0.25,-5.06,1.87,4,3
1772645242.457372,1350501,-0.09,-0.01,0.13,-12.75,-78.19,86.87,21.19,-6.00,3.44,0.08,0.15,-0.02,147.87,-69.00,209.56,-0.06,2.31,-2.06,4,4
1772645242.497969,1350542,-0.21,-0.11,0.19,-13.81,-78.00,87.37,18.81,-2.50,1.69,0.09,0.06,-0.03,147.81,-68.87,209.69,-1.37,0.94,-1.25,4,3
1772645242.536911,1350581,-0.02,-0.32,0.09,-14.25,-78.00,87.94,13.44,1.44,-0.69,0.07,0.10,-0.02,147.75,-68.81,209.69,0.19,2.31,-3.25,4,4
1772645242.577528,1350621,-0.02,-0.49,0.08,-13.81,-78.12,88.31,4.69,1.75,-2.37,0.17,-0.08,-0.10,147.69,-68.62,209.81,-2.50,1.94,-1.44,4,4
1772645242.618795,1350663,-0.21,-0.50,0.18,-12.31,-78.25,88.56,-7.37,5.00,-5.06,0.14,0.05,-0.01,147.87,-68.62,209.62,-2.81,-0.69,0.69,3,3
1772645242.660516,1350704,-0.06,-0.50,0.16,-9.69,-78.62,88.50,-20.87,10.06,-8.94,0.10,0.12,-0.03,147.94,-68.62,209.44,-2.50,-0.81,0.13,3,4
1772645242.702278,1350746,-0.01,-0.02,0.09,-6.44,-79.06,88.00,-32.00,9.81,-11.13,0.15,0.04,-0.08,148.00,-68.56,209.31,-4.19,1.62,-2.62,3,3
1772645242.741271,1350785,0.02,0.08,0.08,-3.12,-79.50,87.44,-30.19,10.63,-9.38,0.17,-0.01,-0.14,148.06,-68.56,209.25,-0.69,-1.19,1.37,3,3
1772645242.780027,1350824,0.14,0.13,0.03,-0.62,-79.87,86.75,-28.31,10.38,-4.44,0.12,0.08,-0.04,148.12,-68.62,209.25,1.69,0.56,0.75,4,4
1772645242.821541,1350866,0.03,0.10,0.04,0.88,-80.19,86.00,-24.00,7.75,-2.56,0.09,0.11,0.00,148.19,-68.62,209.12,-5.00,-0.31,0.37,6,6
1772645242.863450,1350907,-0.11,0.05,0.01,2.31,-80.50,85.31,-22.81,9.31,-2.31,0.07,0.09,-0.01,148.37,-68.56,208.81,-6.75,0.31,-2.06,5,6
1772645242.905512,1350949,0.15,0.19,-0.10,3.87,-80.94,84.69,-21.69,11.69,-2.25,0.22,0.05,-0.07,148.44,-68.56,208.62,-2.69,-0.94,-0.06,5,6
1772645242.944244,1350988,0.27,0.27,-0.14,5.37,-81.44,83.87,-18.56,9.81,-1.00,0.13,0.08,-0.03,148.50,-68.62,208.50,-0.44,-1.75,2.19,6,6
1772645242.983452,1351027,0.15,0.33,-0.10,5.75,-81.69,83.44,-13.88,6.12,-0.25,0.07,0.06,-0.10,148.56,-68.69,208.37,-4.94,-0.13,-2.19,7,6
1772645243.025503,1351070,0.04,0.25,-0.03,5.94,-81.94,83.00,-8.63,4.56,-0.94,0.07,0.10,-0.01,148.69,-68.69,208.06,-6.50,-2.19,0.56,7,6
1772645243.067269,1351111,0.00,0.20,-0.09,6.06,-82.19,82.69,-3.87,4.94,1.19,0.00,0.10,-0.01,148.75,-68.75,207.75,-3.94,-1.12,0.62,7,5
1772645243.108258,1351153,0.03,0.14,-0.12,5.50,-82.44,82.50,-1.87,5.44,2.19,0.11,0.10,0.02,148.94,-68.75,207.56,-2.81,0.94,-0.75,7,6
1772645243.149270,1351193,0.20,0.13,-0.17,5.12,-82.69,82.37,-1.44,6.19,1.06,0.16,0.09,-0.04,148.94,-68.75,207.50,-1.31,1.00,-1.56,7,6
1772645243.188610,1351232,0.25,0.13,-0.18,5.12,-82.87,82.31,-1.50,4.81,-0.75,0.20,-0.03,-0.10,148.94,-68.62,207.50,-4.19,-0.88,-1.62,5,4
1772645243.229334,1351273,0.23,0.10,-0.20,5.37,-83.06,82.31,-0.31,1.94,-0.50,0.06,0.09,-0.04,148.87,-68.69,207.31,-3.50,-0.44,-1.31,4,3
1772645243.270747,1351315,0.25,0.14,-0.23,5.19,-83.06,82.31,0.75,-1.62,-0.06,0.08,0.02,-0.04,148.94,-68.62,207.19,-1.87,-0.31,-0.25,4,3
1772645243.312016,1351356,0.15,0.11,-0.14,4.81,-82.94,82.31,1.56,-4.69,0.25,0.07,0.14,0.06,149.00,-68.75,207.06,0.44,-0.94,1.81,4,3
1772645243.354001,1351398,0.09,0.09,-0.07,4.19,-82.75,82.37,3.19,-4.69,0.88,0.08,0.08,-0.02,149.12,-68.69,207.06,-1.00,1.50,0.56,4,3
1772645243.392989,1351437,0.06,0.11,-0.07,3.62,-82.62,82.44,3.75,-4.62,0.62,0.10,0.10,0.02,149.31,-68.69,206.94,-0.75,1.31,0.88,3,3
1772645243.432243,1351476,0.07,0.14,-0.12,3.25,-82.44,82.56,4.44,-4.94,-0.13,0.08,0.05,-0.03,149.44,-68.62,206.94,-1.37,1.25,0.44,2,2
1772645243.473846,1351518,0.16,0.16,-0.13,2.94,-82.25,82.75,6.87,-7.12,-1.12,0.11,0.10,-0.03,149.50,-68.62,206.87,0.13,0.56,0.37,2,2
1772645243.515423,1351559,0.31,0.15,-0.19,2.56,-81.94,83.00,10.25,-11.13,-1.25,0.19,0.06,-0.08,149.50,-68.62,206.94,1.31,0.50,0.31,3,2
1772645243.557119,1351601,0.23,0.17,-0.11,2.12,-81.44,83.44,13.88,-16.06,-1.31,0.16,0.04,-0.07,149.44,-68.62,207.00,1.56,-0.06,0.44,2,2
1772645243.598740,1351643,0.06,0.17,0.01,1.50,-80.81,83.94,18.37,-16.25,-0.75,0.16,0.05,-0.04,149.44,-68.62,207.00,1.25,-0.37,1.00,4,3
1772645243.637557,1351682,0.02,0.03,0.05,0.31,-80.06,84.75,20.87,-16.25,1.19,0.08,0.09,-0.03,149.44,-68.69,207.06,2.56,-0.62,1.50,4,3
1772645243.679725,1351724,-0.19,-0.05,0.15,-0.75,-79.44,85.37,20.00,-14.06,1.75,0.06,0.11,-0.04,149.44,-68.75,207.25,4.06,0.37,1.12,4,3
1772645243.720849,1351765,-0.23,-0.08,0.22,-1.62,-79.06,85.94,17.62,-7.50,1.00,0.04,0.10,-0.01,149.44,-68.75,207.37,2.81,0.69,1.44,4,4
1772645243.762045,1351806,-0.09,-0.10,0.17,-2.19,-78.81,86.37,13.88,-4.44,0.19,0.02,0.10,-0.03,149.44,-68.75,207.44,2.50,1.75,0.25,4,4
1772645243.802935,1351847,-0.03,-0.18,0.15,-2.31,-78.69,86.81,9.94,-2.69,-1.87,0.17,-0.04,-0.04,149.44,-68.62,207.62,0.13,2.69,-2.06,5,4
1772645243.841824,1351886,0.03,-0.20,0.15,-2.00,-78.56,87.19,5.44,-1.62,-1.56,0.15,0.07,-0.06,149.44,-68.56,207.62,1.00,-1.31,1.62,5,4
1772645243.881996,1351926,0.02,-0.14,0.13,-1.81,-78.50,87.31,1.75,-0.13,-0.37,0.20,0.01,-0.07,149.44,-68.62,207.62,1.06,0.75,0.31,5,4
1772645243.923248,1351967,0.01,-0.06,0.08,-1.75,-78.50,87.31,-1.06,0.75,-0.37,0.09,0.08,-0.09,149.50,-68.69,207.62,1.69,-1.06,2.25,5,4
1772645243.964720,1352009,0.00,0.01,0.09,-1.50,-78.56,87.31,-2.56,1.12,-1.31,0.17,0.03,-0.10,149.50,-68.69,207.69,1.37,0.81,-0.37,5,4
1772645244.006732,1352051,-0.10,-0.15,0.14,-0.94,-78.62,87.25,-6.00,4.31,-2.50,0.07,0.18,-0.06,149.50,-68.69,207.75,1.12,-0.75,0.94,3,3
1772645244.045724,1352090,-0.10,-0.23,0.15,0.13,-78.81,87.19,-11.88,6.87,-5.19,0.16,0.05,-0.08,149.50,-68.69,207.75,0.44,1.06,-0.75,3,3
1772645244.084777,1352129,-0.09,-0.28,0.14,2.12,-79.06,86.94,-17.44,9.19,-6.19,0.09,0.12,-0.03,149.50,-68.75,207.75,0.94,-1.44,1.50,3,3
1772645244.126475,1352170,-0.08,-0.21,0.11,4.75,-79.44,86.56,-26.06,12.13,-6.81,0.13,0.09,-0.05,149.56,-68.81,207.69,0.56,-0.56,1.12,3,2
1772645244.167646,1352212,0.05,-0.09,0.01,7.69,-79.87,85.94,-30.00,12.75,-6.56,0.12,0.10,-0.12,149.62,-68.81,207.62,-0.13,-0.69,1.56,2,2
1772645244.209195,1352253,0.32,0.17,-0.15,10.69,-80.31,85.25,-29.62,10.69,-6.62,0.18,0.00,-0.10,149.75,-68.87,207.62,0.75,-0.19,1.12,2,2
1772645244.248197,1352292,0.14,0.22,-0.03,14.19,-80.69,84.37,-24.37,6.31,-5.56,0.11,0.16,-0.08,149.87,-69.00,207.50,0.00,-3.25,3.75,2,2
1772645244.287227,1352331,0.07,0.28,-0.03,15.63,-80.81,84.00,-17.94,5.69,-2.75,0.10,0.10,-0.05,149.94,-69.06,207.37,0.06,-0.88,0.81,2,3
1772645244.328702,1352373,0.09,0.31,-0.02,16.62,-81.06,83.50,-10.50,4.81,-0.19,0.09,0.08,-0.01,149.87,-69.12,207.44,1.56,-1.50,0.88,2,3
1772645244.370752,1352415,0.02,0.26,-0.01,16.75,-81.25,83.12,-3.94,4.87,1.19,0.11,0.09,-0.08,149.87,-69.12,207.50,0.81,-0.50,0.31,3,4
1772645244.412286,1352457,0.09,0.12,-0.02,16.50,-81.50,83.00,1.25,5.06,1.62,0.08,0.16,-0.03,149.81,-69.19,207.50,1.19,-1.31,0.56,3,4
1772645244.451334,1352496,0.05,0.01,-0.01,16.31,-81.75,83.00,2.56,5.06,2.00,0.06,0.13,-0.08,149.69,-69.19,207.56,2.00,-0.75,-0.81,3,4
1772645244.491037,1352535,0.01,-0.07,0.00,16.12,-81.94,83.00,2.25,5.06,1.62,0.17,0.04,0.00,149.50,-69.19,207.69,0.62,-0.25,-1.44,3,4
1772645244.533197,1352577,0.09,-0.06,-0.04,16.00,-82.19,83.00,0.37,5.69,2.50,0.05,0.15,-0.14,149.37,-69.19,207.75,0.37,-0.50,-1.00,3,4
1772645244.574580,1352618,0.16,0.02,-0.10,15.81,-82.37,82.87,-0.44,5.31,1.75,0.20,-0.01,-0.13,149.31,-69.12,207.81,-0.50,0.44,-0.75,4,5
1772645244.615540,1352660,0.24,-0.02,-0.11,15.88,-82.56,82.81,-0.56,3.31,1.37,0.13,0.08,-0.08,149.25,-69.19,207.75,-0.13,-2.06,0.37,4,4
1772645244.657056,1352701,0.24,0.06,-0.15,15.50,-82.69,82.75,-0.75,1.12,2.25,0.19,0.03,-0.10,149.19,-69.25,207.75,0.06,-1.19,-0.19,4,4
1772645244.695697,1352740,0.18,0.10,-0.12,14.63,-82.69,82.62,0.62,-1.69,2.81,0.11,0.12,0.02,149.06,-69.31,207.75,0.44,-2.81,0.62,4,4
1772645244.735857,1352780,0.13,0.11,-0.16,13.31,-82.62,82.56,2.56,-3.06,3.75,0.08,0.14,-0.01,149.06,-69.37,207.69,-0.88,-0.44,-0.88,5,4
1772645244.777558,1352822,0.15,0.14,-0.16,11.56,-82.56,82.50,4.50,-4.62,4.25,0.07,0.12,-0.06,148.94,-69.37,207.69,1.62,-1.69,0.44,3,2
1772645244.818991,1352863,0.21,0.19,-0.24,9.56,-82.37,82.50,8.06,-6.69,4.50,0.10,0.11,-0.01,148.81,-69.44,207.75,0.31,-0.69,-0.06,4,2
1772645244.860786,1352905,0.30,0.27,-0.23,7.19,-82.19,82.56,12.69,-10.13,4.69,0.06,0.08,-0.02,148.75,-69.50,207.69,-0.88,-0.94,-0.31,4,2
1772645244.901898,1352946,0.31,0.25,-0.23,4.50,-81.81,82.81,17.31,-14.38,5.69,0.12,0.13,-0.06,148.69,-69.50,207.75,0.56,0.06,-0.81,4,2
1772645244.940796,1352985,0.06,0.22,-0.07,1.06,-81.12,83.31,21.56,-17.37,5.31,0.06,0.12,-0.02,148.69,-69.50,207.75,2.00,-0.44,0.94,4,2
1772645244.982176,1353027,-0.10,0.00,0.03,-0.56,-80.69,83.75,24.25,-14.88,4.31,0.04,0.14,0.01,148.62,-69.50,207.87,2.06,0.00,0.50,3,2
1772645245.024513,1353069,-0.03,-0.17,0.01,-2.62,-80.00,84.50,22.31,-11.75,3.06,0.06,0.12,0.00,148.56,-69.44,208.00,1.00,1.87,-1.37,3,2
1772645245.065600,1353110,-0.14,-0.29,0.15,-3.44,-79.56,85.12,17.00,-9.75,1.06,0.07,0.06,-0.04,148.50,-69.37,208.12,2.31,1.06,-0.25,2,2
1772645245.105808,1353150,-0.28,-0.44,0.31,-3.19,-79.25,85.56,7.56,-4.69,0.00,0.09,0.13,0.04,148.50,-69.31,208.25,2.19,1.94,-0.94,2,2
1772645245.145175,1353189,-0.06,-0.40,0.24,-2.12,-79.19,85.75,-3.31,0.44,-2.25,0.16,-0.01,-0.06,148.37,-69.19,208.44,0.37,2.31,-2.37,3,3
1772645245.186258,1353230,-0.10,-0.27,0.25,-0.56,-79.12,85.69,-12.44,1.50,-3.12,0.21,-0.04,-0.10,148.37,-69.12,208.50,-0.44,-0.13,0.44,5,5
1772645245.227226,1353271,-0.02,-0.05,0.26,0.88,-79.19,85.31,-18.06,4.44,-2.87,0.20,-0.02,-0.12,148.37,-69.19,208.44,-0.44,-1.06,0.88,5,5
1772645245.268470,1353313,0.12,0.08,0.17,2.12,-79.37,84.75,-19.00,5.12,-1.94,0.25,0.02,-0.02,148.50,-69.19,208.37,-1.50,-1.44,1.31,5,5
1772645245.309613,1353354,-0.02,0.20,0.16,2.94,-79.50,84.19,-17.00,4.31,0.25,0.13,0.18,-0.11,148.62,-69.25,208.25,-1.50,-1.37,1.75,5,5
1772645245.348258,1353393,-0.16,0.27,0.14,3.19,-79.69,83.62,-14.44,6.37,0.94,0.09,0.14,-0.09,148.81,-69.25,208.12,0.37,1.00,-0.31,6,6
1772645245.388447,1353432,-0.05,0.19,0.09,3.50,-80.00,83.19,-11.56,9.88,-1.25,0.17,0.11,-0.07,148.94,-69.19,208.12,-1.87,-0.06,-0.19,7,6
1772645245.429931,1353474,0.04,0.10,-0.01,4.50,-80.37,82.94,-9.50,10.44,-3.12,0.16,0.10,-0.03,149.00,-69.19,208.00,0.00,-0.31,-0.44,7,6
1772645245.470990,1353515,0.00,0.02,-0.01,5.69,-80.75,82.75,-8.56,10.38,-2.50,0.13,0.07,-0.04,149.00,-69.25,208.00,-1.69,-1.81,0.25,7,7
1772645245.511469,1353555,-0.03,-0.02,0.00,6.87,-81.19,82.56,-8.69,11.81,-2.00,0.07,0.10,0.09,149.00,-69.31,207.94,-0.31,-1.06,0.06,8,7
1772645245.550390,1353594,0.01,-0.07,-0.05,8.00,-81.62,82.31,-9.13,12.94,-0.56,0.08,0.04,-0.03,149.06,-69.31,207.81,-2.06,-1.12,0.56,6,6
1772645245.589423,1353633,0.09,-0.01,-0.11,8.88,-82.19,82.00,-10.19,14.00,0.69,0.09,0.17,-0.03,149.12,-69.31,207.75,-0.31,-0.37,0.00,4,4
1772645245.631149,1353675,0.17,-0.02,-0.14,9.75,-82.69,81.62,-10.44,14.13,0.81,0.12,0.09,-0.11,149.19,-69.31,207.69,-1.44,-0.50,-0.31,4,4
1772645245.671910,1353716,0.23,0.02,-0.18,1.19,-83.25,81.19,-10.38,11.38,1.44,0.14,0.08,-0.09,149.19,-69.31,207.62,-1.50,0.13,-0.81,5,4
1772645245.712776,1353757,0.29,0.13,-0.17,1.19,-83.62,80.81,-9.31,8.06,1.56,0.15,0.04,-0.11,149.12,-69.31,207.56,-1.62,-1.69,-0.62,4,3
1772645245.751796,1353796,0.23,0.13,-0.14,1.12,-83.94,80.44,-6.69,4.56,1.06,0.08,0.13,0.00,149.19,-69.37,207.44,-3.75,-1.06,-1.19,3,3
1772645245.790846,1353835,0.17,0.14,-0.15,1.12,-84.12,80.19,-4.19,2.62,1.75,0.09,0.10,-0.02,149.19,-69.31,207.25,-4.06,-0.13,-2.00,3,2
1772645245.832349,1353877,0.11,0.16,-0.11,1.00,-84.25,80.00,-0.94,2.25,3.56,0.08,0.13,-0.04,149.12,-69.31,207.25,0.69,0.13,-0.81,3,2
1772645245.873623,1353918,0.18,0.18,-0.12,0.81,-84.37,79.81,0.88,1.19,2.81,0.14,0.06,-0.04,149.06,-69.25,207.31,-0.69,0.94,-1.25,3,1
1772645245.913855,1353958,0.14,0.10,-0.10,0.69,-84.44,79.75,2.25,-0.94,0.19,0.06,0.14,0.00,149.06,-69.25,207.25,-2.81,-1.12,-1.06,3,1
1772645245.953153,1353997,0.13,0.03,-0.08,0.69,-84.37,79.87,2.44,-2.06,-0.13,0.12,0.10,-0.09,149.00,-69.19,207.19,-0.13,0.00,-1.87,4,2
1772645245.991678,1354036,0.25,0.06,-0.09,0.69,-84.25,79.94,2.75,-3.50,0.44,0.14,0.03,0.00,148.81,-69.19,207.37,4.44,-0.56,0.00,5,2
1772645246.033364,1354078,0.23,0.13,-0.12,0.69,-84.12,80.06,4.62,-6.87,0.62,0.09,0.02,0.04,148.69,-69.25,207.50,0.37,-1.62,-0.75,5,2
1772645246.074154,1354118,0.21,0.30,-0.15,0.56,-83.81,80.19,9.44,-9.19,1.31,0.04,0.06,-0.02,148.56,-69.19,207.44,-3.19,0.13,-2.19,5,2
1772645246.115378,1354160,0.48,0.33,-0.20,0.37,-83.50,80.50,17.12,-13.00,3.31,0.18,0.06,0.00,148.50,-69.19,207.44,1.50,-0.50,-0.19,5,3
1772645246.154377,1354199,0.05,0.02,-0.15,0.44,-82.69,81.12,23.56,-19.37,5.19,0.12,0.16,0.02,148.44,-69.19,207.50,-0.62,1.06,-1.37,5,3
1772645246.193413,1354238,-0.21,0.02,0.03,-1.56,-82.19,81.56,23.44,-16.31,5.56,0.03,0.00,0.14,148.44,-69.06,207.44,-3.06,1.25,-2.12,5,3
