host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772819851.736482,2691161,0.00,0.07,-0.12,-142.37,-82.62,15.44,0.56,-0.75,0.06,0.00,0.04,0.11,53.31,-75.81,29.31,0.19,-0.75,-0.06,3,2
1772819851.780214,2691205,-0.02,0.07,-0.09,-142.37,-82.62,15.44,0.31,-0.50,-0.06,-0.02,0.03,0.14,53.19,-75.81,29.31,0.13,-0.75,-0.19,4,2
1772819851.820530,2691245,0.00,0.08,-0.08,-142.37,-82.62,15.44,-0.31,-0.19,0.25,-0.01,0.03,0.13,53.13,-75.81,29.31,0.25,-0.56,0.00,5,2
1772819851.861688,2691286,-0.01,0.08,-0.10,-142.37,-82.62,15.44,-0.44,0.00,0.19,-0.02,0.03,0.10,53.06,-75.81,29.31,-0.19,-0.75,0.06,5,3
1772819851.902421,2691327,0.01,0.13,-0.11,-142.37,-82.62,15.44,-0.37,0.50,0.25,-0.03,0.01,0.15,53.06,-75.81,29.31,0.19,-0.62,0.00,5,3
1772819851.943303,2691368,0.00,0.10,-0.17,-142.37,-82.62,15.44,-0.13,0.50,-0.37,0.00,0.04,0.10,53.00,-75.81,29.31,-0.19,-0.19,0.00,5,3
1772819851.984384,2691409,0.00,0.13,-0.15,-142.44,-82.62,15.44,0.56,0.31,-0.44,-0.04,0.08,0.12,53.00,-75.81,29.31,0.31,-0.06,0.37,5,3
1772819852.026647,2691451,0.03,-0.01,-0.11,-142.75,-82.62,15.50,1.00,-0.44,-1.06,0.00,0.03,0.09,52.94,-75.75,29.31,-0.25,-1.00,-0.37,4,3
1772819852.066745,2691492,0.01,0.05,-0.09,-142.75,-82.62,15.56,0.25,-0.62,0.44,0.02,0.01,0.14,52.81,-75.75,29.31,0.00,-0.94,-0.19,3,3
1772819852.110409,2691535,-0.01,0.03,-0.13,-142.69,-82.62,15.56,-1.00,0.06,0.69,-0.02,0.06,0.13,52.75,-75.75,29.31,0.00,0.00,0.37,3,3
1772819852.152078,2691577,-0.04,0.14,-0.14,-142.62,-82.62,15.50,-1.44,0.00,-0.13,-0.02,0.06,0.13,52.75,-75.75,29.31,0.19,-0.56,0.25,4,3
1772819852.192932,2691618,0.00,0.14,-0.16,-142.62,-82.62,15.44,-0.06,0.13,-0.13,-0.04,0.06,0.18,52.75,-75.75,29.31,0.19,-1.12,-0.13,4,3
1772819852.233780,2691659,0.00,0.06,-0.14,-142.75,-82.62,15.50,1.06,0.62,-0.88,-0.03,0.05,0.12,52.69,-75.69,29.31,-0.19,-0.06,-0.06,3,3
1772819852.274586,2691700,0.03,0.01,-0.16,-142.94,-82.62,15.56,0.62,0.13,-0.25,0.00,0.04,0.08,52.69,-75.69,29.31,0.06,-0.06,0.06,3,2
1772819852.314693,2691739,0.00,0.05,-0.13,-142.87,-82.62,15.56,-0.31,-0.62,-0.06,-0.01,0.05,0.11,52.63,-75.69,29.31,0.25,-0.44,0.13,4,2
1772819852.356110,2691781,-0.02,0.10,-0.12,-142.81,-82.62,15.56,-0.50,-0.69,0.25,-0.02,0.05,0.15,52.63,-75.69,29.31,0.13,-0.25,0.19,4,1
1772819852.398984,2691824,-0.01,0.10,-0.13,-142.81,-82.62,15.56,0.06,-0.31,-0.06,-0.03,0.04,0.14,52.63,-75.69,29.31,0.13,-0.31,0.00,4,1
1772819852.442190,2691867,-0.02,0.07,-0.13,-142.81,-82.62,15.56,0.25,0.44,-0.31,0.00,0.04,0.14,52.63,-75.69,29.31,0.00,-0.06,-0.13,5,1
1772819852.483407,2691908,0.00,0.05,-0.14,-142.81,-82.62,15.56,0.37,0.75,-0.06,-0.03,0.03,0.15,52.63,-75.69,29.31,0.00,0.13,-0.13,6,1
1772819852.523897,2691949,0.00,0.07,-0.14,-142.87,-82.62,15.56,-0.19,0.37,0.13,0.00,0.01,0.12,52.63,-75.69,29.31,-0.06,0.25,0.13,6,1
1772819852.564748,2691990,0.00,0.06,-0.15,-142.87,-82.62,15.50,-0.69,0.44,0.31,-0.01,0.02,0.13,52.69,-75.69,29.31,-0.13,0.56,0.19,6,2
1772819852.605479,2692030,0.00,0.11,-0.17,-142.81,-82.62,15.50,-1.00,0.00,0.56,-0.06,0.03,0.16,52.69,-75.75,29.31,0.37,0.37,0.44,5,2
1772819852.647297,2692072,0.04,0.10,-0.16,-142.81,-82.62,15.50,-0.37,0.50,0.06,-0.05,0.03,0.14,52.81,-75.75,29.31,-0.44,0.81,0.13,5,2
1772819852.690496,2692115,-0.02,0.12,-0.18,-142.81,-82.62,15.50,-0.06,0.37,0.00,-0.06,0.08,0.16,53.00,-75.75,29.31,0.31,1.31,0.62,5,2
1772819852.733068,2692158,0.02,0.02,-0.12,-143.00,-82.62,15.50,1.19,-0.13,-1.00,-0.02,0.05,0.12,53.13,-75.81,29.31,-0.50,0.50,-0.25,4,2
1772819852.772924,2692198,0.02,0.07,-0.13,-143.12,-82.62,15.56,0.44,-0.62,0.37,0.01,0.00,0.13,53.13,-75.81,29.31,0.13,0.31,-0.25,4,2
1772819852.814637,2692240,-0.01,0.03,-0.13,-143.06,-82.62,15.56,0.25,-0.06,0.62,-0.03,0.03,0.13,53.13,-75.81,29.31,0.00,0.75,0.13,3,2
1772819852.855854,2692281,-0.02,0.12,-0.16,-142.81,-82.62,15.50,-1.19,0.44,1.00,-0.02,0.06,0.15,53.19,-75.81,29.31,0.00,0.44,0.19,3,1
1772819852.897181,2692322,-0.01,0.13,-0.15,-142.81,-82.62,15.44,-0.75,0.62,0.13,-0.03,0.07,0.17,53.25,-75.81,29.31,-0.44,0.19,-0.06,3,1
1772819852.939193,2692364,0.00,0.14,-0.18,-142.94,-82.62,15.44,0.50,0.75,-0.81,-0.02,0.02,0.15,53.25,-75.81,29.31,-0.44,0.37,0.13,3,2
1772819852.981780,2692407,0.02,0.03,-0.18,-143.25,-82.62,15.50,0.88,0.37,-0.25,-0.04,0.04,0.10,53.31,-75.81,29.31,0.13,0.44,-0.19,3,2
1772819853.021685,2692447,0.04,0.06,-0.16,-143.25,-82.62,15.50,0.25,-0.44,-0.13,-0.01,0.04,0.09,53.31,-75.81,29.31,0.06,0.06,0.06,3,2
1772819853.064774,2692490,0.00,0.08,-0.16,-143.19,-82.62,15.50,-0.37,-0.88,0.06,-0.02,0.03,0.13,53.31,-75.81,29.31,-0.06,0.19,0.13,3,2
1772819853.106018,2692531,0.00,0.10,-0.15,-143.00,-82.62,15.56,-0.37,-0.69,-0.13,-0.05,0.07,0.12,53.31,-75.81,29.31,-0.44,0.31,0.13,3,2
1772819853.147136,2692572,-0.02,0.10,-0.14,-142.94,-82.62,15.56,-0.19,-0.56,-0.37,-0.03,0.06,0.12,53.31,-75.81,29.31,-0.19,0.00,-0.06,3,2
1772819853.188157,2692613,-0.01,0.07,-0.13,-142.87,-82.69,15.56,0.37,-0.50,-0.06,-0.02,0.04,0.11,53.31,-75.81,29.31,0.00,0.13,0.00,3,2
1772819853.229130,2692654,0.00,0.06,-0.11,-142.87,-82.69,15.56,0.13,-0.19,0.25,-0.01,0.01,0.09,53.31,-75.81,29.31,0.00,0.06,-0.13,4,3
1772819853.269226,2692694,-0.01,0.07,-0.11,-142.87,-82.69,15.56,-0.37,-0.13,0.19,-0.04,0.03,0.11,53.31,-75.81,29.31,-0.25,-0.06,0.00,4,3
1772819853.311577,2692736,-0.02,0.12,-0.14,-142.87,-82.69,15.50,-0.75,0.06,0.44,-0.04,0.06,0.14,53.31,-75.81,29.31,0.00,0.00,0.06,5,3
1772819853.354193,2692779,-0.01,0.13,-0.16,-142.87,-82.69,15.50,-0.44,0.37,0.13,0.00,0.02,0.06,53.31,-75.81,29.31,0.37,0.37,0.25,4,3
1772819853.396663,2692821,-0.02,0.11,-0.18,-142.87,-82.69,15.50,-0.13,0.37,-0.13,-0.01,0.06,0.10,53.31,-75.81,29.31,0.06,0.56,0.06,4,3
1772819853.437875,2692862,-0.03,0.14,-0.14,-143.00,-82.69,15.50,0.50,-0.37,-1.37,-0.07,0.08,0.11,53.31,-75.81,29.31,-0.25,0.56,0.13,4,3
1772819853.478862,2692904,0.04,0.04,-0.11,-143.25,-82.69,15.63,0.88,-0.25,-0.50,0.00,0.04,0.08,53.31,-75.81,29.31,0.25,-0.37,-0.44,4,3
1772819853.518954,2692944,-0.03,0.05,-0.11,-143.25,-82.69,15.63,0.50,-0.37,0.37,0.00,0.00,0.14,53.31,-75.81,29.31,0.31,-0.31,0.00,5,3
1772819853.560227,2692985,0.00,0.08,-0.16,-143.12,-82.69,15.56,-1.00,0.69,0.75,-0.03,0.05,0.10,53.31,-75.81,29.31,0.13,0.19,0.31,5,4
1772819853.603000,2693028,0.00,0.14,-0.16,-143.06,-82.69,15.50,-1.50,0.44,-0.13,-0.04,0.02,0.11,53.31,-75.81,29.31,-0.13,-0.13,0.00,5,4
1772819853.645698,2693071,0.04,0.16,-0.18,-143.06,-82.62,15.50,0.25,0.50,-0.13,-0.03,0.05,0.11,53.31,-75.81,29.31,0.06,-0.31,-0.06,4,3
1772819853.687689,2693113,0.02,0.04,-0.18,-143.19,-82.62,15.50,1.19,0.06,-0.56,-0.02,0.04,0.08,53.31,-75.81,29.31,0.06,0.37,-0.19,4,3
1772819853.728219,2693153,0.06,0.05,-0.15,-143.31,-82.56,15.50,0.44,-0.37,0.06,-0.01,0.04,0.06,53.31,-75.81,29.31,0.44,0.06,0.00,4,3
1772819853.769415,2693194,0.00,0.04,-0.16,-143.19,-82.56,15.50,-0.31,-1.12,0.31,-0.03,0.05,0.06,53.31,-75.81,29.31,0.06,-0.50,0.13,5,3
1772819853.810391,2693235,0.00,0.12,-0.13,-142.94,-82.62,15.50,-0.75,-1.50,0.31,-0.02,0.06,0.13,53.31,-75.81,29.31,-0.31,-0.81,0.13,5,3
1772819853.851774,2693276,-0.02,0.10,-0.14,-142.69,-82.62,15.44,-0.13,-1.00,-0.19,-0.02,0.07,0.13,53.25,-75.81,29.31,-0.37,-0.50,-0.13,6,2
1772819853.893579,2693318,-0.02,0.09,-0.13,-142.56,-82.62,15.44,0.69,-0.81,-0.19,-0.03,0.06,0.12,53.19,-75.81,29.31,0.19,-0.62,-0.31,6,2
1772819853.934743,2693359,-0.01,0.03,-0.13,-142.56,-82.62,15.50,0.50,-0.37,0.44,-0.01,0.02,0.11,53.06,-75.81,29.31,0.31,-0.62,-0.37,5,2
1772819853.974916,2693399,-0.02,0.06,-0.10,-142.56,-82.62,15.50,-0.37,0.00,0.37,-0.02,0.01,0.10,53.00,-75.75,29.31,-0.31,-0.62,-0.19,5,2
1772819854.017248,2693442,-0.01,0.11,-0.10,-142.56,-82.56,15.44,-0.94,0.06,0.37,-0.03,0.05,0.11,52.94,-75.75,29.31,-0.06,-0.62,0.06,5,2
1772819854.059230,2693484,0.00,0.12,-0.14,-142.50,-82.56,15.38,-0.44,0.13,0.00,-0.02,0.04,0.06,52.94,-75.75,29.31,0.06,-0.69,0.13,6,2
1772819854.100420,2693525,0.00,0.10,-0.15,-142.50,-82.56,15.38,0.37,0.00,0.06,-0.02,0.05,0.08,52.94,-75.75,29.31,0.25,-0.69,-0.19,6,1
1772819854.141650,2693566,-0.02,0.06,-0.08,-142.44,-82.50,15.38,0.62,-0.56,0.06,-0.02,0.02,0.11,52.88,-75.75,29.31,0.00,-0.75,-0.06,6,2
1772819854.182650,2693607,-0.02,0.06,-0.04,-142.37,-82.50,15.38,-0.06,-0.19,0.06,-0.05,0.01,0.13,52.75,-75.75,29.31,0.31,-0.62,0.06,5,3
1772819854.222781,2693647,0.00,0.08,-0.11,-142.44,-82.50,15.38,-0.19,0.56,-0.25,-0.04,0.03,0.14,52.75,-75.75,29.25,-0.44,-0.50,0.19,4,3
1772819854.265161,2693690,-0.02,0.10,-0.15,-142.44,-82.50,15.31,0.13,0.13,0.13,-0.07,0.06,0.13,52.75,-75.75,29.25,0.25,-0.25,0.50,4,3
1772819854.307774,2693732,0.01,0.00,-0.12,-142.62,-82.50,15.38,0.31,-0.50,-0.75,0.01,0.06,0.05,52.69,-75.69,29.25,-0.31,-0.75,-0.44,4,3
1772819854.350390,2693775,0.04,0.09,-0.14,-142.62,-82.50,15.38,-0.13,-1.00,0.69,0.02,0.01,0.09,52.56,-75.69,29.25,-0.13,-1.06,-0.44,4,3
1772819854.391333,2693816,0.00,0.05,-0.08,-142.25,-82.50,15.31,-0.06,0.06,0.75,-0.03,0.04,0.14,52.50,-75.69,29.25,0.13,0.00,0.31,4,3
1772819854.432434,2693857,-0.08,0.10,-0.09,-142.06,-82.44,15.25,-0.62,0.00,0.31,-0.03,0.06,0.14,52.50,-75.69,29.25,0.37,-0.44,0.06,4,3
1772819854.472895,2693897,-0.05,0.10,-0.10,-142.12,-82.44,15.25,-0.69,0.00,-0.44,-0.04,0.04,0.15,52.50,-75.69,29.25,-0.06,-0.81,0.00,4,2
1772819854.513964,2693939,0.00,0.10,-0.08,-142.19,-82.44,15.25,0.69,0.69,-0.62,-0.03,0.04,0.15,52.44,-75.69,29.25,-0.50,-0.56,-0.13,3,2
1772819854.556107,2693981,0.09,-0.04,-0.15,-142.50,-82.44,15.31,1.00,1.06,-0.50,-0.02,0.05,0.05,52.44,-75.69,29.25,0.37,-0.13,0.06,3,1
1772819854.597941,2694023,0.03,0.05,-0.13,-142.50,-82.37,15.31,0.19,-0.62,0.06,-0.03,0.02,0.11,52.38,-75.62,29.25,0.56,-0.62,-0.13,3,1
1772819854.639278,2694064,-0.03,0.07,-0.07,-142.44,-82.37,15.31,0.00,-0.44,-0.06,-0.03,0.04,0.15,52.38,-75.62,29.25,-0.06,-0.44,0.06,3,1
1772819854.678209,2694103,0.01,0.07,-0.05,-142.44,-82.37,15.31,-0.25,-0.13,-0.44,-0.02,0.05,0.13,52.38,-75.62,29.25,0.00,-0.13,0.13,3,1
1772819854.720781,2694145,-0.02,0.07,-0.05,-142.44,-82.37,15.31,0.19,0.31,-0.56,-0.01,0.05,0.11,52.38,-75.62,29.25,-0.13,-0.19,-0.13,3,2
1772819854.762269,2694187,0.00,0.06,-0.07,-142.44,-82.37,15.31,0.75,-0.25,0.19,-0.02,0.02,0.11,52.38,-75.62,29.25,0.13,-0.44,-0.19,2,2
1772819854.803663,2694229,-0.04,0.06,-0.07,-142.44,-82.37,15.31,0.19,-0.13,0.44,0.00,0.02,0.12,52.38,-75.62,29.25,0.19,0.00,-0.06,2,2
1772819854.845750,2694270,0.00,0.05,-0.09,-142.44,-82.37,15.31,-0.31,0.37,0.25,-0.04,0.04,0.11,52.38,-75.62,29.25,-0.13,0.44,0.06,2,3
1772819854.887578,2694312,0.00,0.08,-0.12,-142.44,-82.37,15.25,-0.69,0.37,0.06,-0.03,0.04,0.10,52.38,-75.62,29.25,-0.37,-0.19,0.13,2,3
1772819854.927710,2694353,-0.01,0.10,-0.11,-142.44,-82.37,15.25,0.13,0.31,0.06,-0.02,0.04,0.09,52.38,-75.62,29.25,0.06,0.00,0.00,3,3
1772819854.969421,2694394,0.00,0.08,-0.09,-142.44,-82.37,15.25,0.50,0.13,0.06,-0.04,0.04,0.12,52.38,-75.62,29.25,0.31,0.13,0.13,3,3
1772819855.011266,2694436,-0.03,0.07,-0.13,-142.44,-82.37,15.25,0.25,0.31,-0.44,-0.03,0.00,0.14,52.44,-75.69,29.25,0.00,0.56,0.19,3,2
1772819855.053330,2694478,-0.01,0.09,-0.11,-142.44,-82.37,15.25,-0.19,0.25,-0.50,-0.06,0.06,0.08,52.56,-75.69,29.25,-0.69,0.94,0.50,2,2
1772819855.094977,2694520,0.02,-0.02,-0.08,-142.62,-82.37,15.31,0.31,-0.31,-0.44,-0.01,0.04,0.09,52.63,-75.69,29.25,0.00,-0.13,-0.44,2,2
1772819855.135832,2694561,0.02,0.03,-0.09,-142.50,-82.37,15.25,0.00,-0.37,0.75,0.02,0.00,0.14,52.63,-75.69,29.25,0.00,0.62,0.19,3,2
1772819855.176482,2694601,-0.02,0.03,-0.10,-142.31,-82.37,15.25,-0.69,0.19,0.75,-0.04,0.04,0.12,52.69,-75.69,29.25,-0.06,1.12,0.19,4,2
1772819855.218003,2694643,-0.04,0.12,-0.08,-142.19,-82.37,15.19,-1.25,0.13,0.19,-0.04,0.05,0.13,52.81,-75.75,29.25,0.25,0.56,0.00,4,2
1772819855.259599,2694684,-0.04,0.10,-0.10,-142.19,-82.37,15.19,0.37,0.50,0.13,-0.04,0.04,0.14,52.88,-75.75,29.25,0.06,0.13,0.13,4,2
1772819855.301404,2694726,0.02,0.06,-0.13,-142.31,-82.37,15.19,1.31,0.75,-0.81,-0.02,0.06,0.13,52.88,-75.75,29.25,-0.19,0.62,-0.19,4,2
1772819855.342164,2694767,0.03,0.00,-0.10,-142.62,-82.37,15.25,0.56,0.25,-0.25,-0.02,0.02,0.07,52.94,-75.75,29.25,0.19,0.50,-0.25,3,3
1772819855.381100,2694806,0.00,0.01,-0.08,-142.62,-82.37,15.25,-0.19,0.13,-0.06,-0.02,0.05,0.07,52.94,-75.75,29.25,0.19,0.13,0.19,3,3
1772819855.423561,2694848,0.00,0.07,-0.09,-142.62,-82.37,15.25,-0.50,-0.06,0.19,-0.04,0.07,0.12,52.94,-75.75,29.25,-0.31,0.13,0.31,3,3
1772819855.465110,2694890,0.00,0.10,-0.11,-142.62,-82.37,15.25,-0.25,0.19,-0.31,-0.03,0.05,0.10,52.94,-75.75,29.25,-0.19,0.31,0.19,4,3
1772819855.506946,2694932,0.00,0.08,-0.13,-142.62,-82.37,15.25,0.25,0.13,-0.44,-0.03,0.06,0.09,52.94,-75.75,29.25,-0.19,0.00,-0.25,4,2
1772819855.548775,2694973,-0.02,0.03,-0.12,-142.62,-82.37,15.25,0.69,-0.13,-0.06,-0.01,0.02,0.10,52.94,-75.75,29.25,0.19,0.00,-0.25,4,2
1772819855.590511,2695015,0.00,0.04,-0.11,-142.62,-82.37,15.25,-0.13,0.19,0.31,-0.03,0.01,0.10,52.94,-75.75,29.25,0.00,0.31,-0.19,4,2
1772819855.630583,2695055,0.00,0.04,-0.09,-142.62,-82.37,15.25,-0.69,0.31,0.00,-0.04,0.05,0.08,52.94,-75.75,29.25,-0.25,0.13,0.00,5,3
1772819855.672766,2695097,0.00,0.09,-0.11,-142.62,-82.37,15.25,-0.75,-0.19,-0.19,-0.03,0.05,0.11,52.94,-75.75,29.25,-0.19,0.06,0.00,5,3
1772819855.714111,2695139,-0.01,0.07,-0.11,-142.62,-82.37,15.25,0.19,-0.19,0.06,-0.01,0.05,0.10,52.94,-75.75,29.25,0.19,-0.13,0.13,5,3
1772819855.756007,2695181,-0.02,0.03,-0.11,-142.62,-82.37,15.25,0.62,-0.06,-0.13,-0.02,0.03,0.07,52.94,-75.75,29.25,0.50,0.37,0.13,6,3
1772819855.797733,2695223,-0.05,0.02,-0.11,-142.62,-82.37,15.25,-0.13,0.25,-0.31,-0.03,0.08,0.09,53.00,-75.75,29.25,0.13,0.31,0.31,6,3
1772819855.839142,2695264,-0.02,0.06,-0.11,-142.75,-82.37,15.25,0.19,0.00,-1.12,-0.05,0.06,0.08,53.00,-75.75,29.25,-0.69,0.31,-0.13,6,4
1772819855.879723,2695304,0.01,0.00,-0.09,-142.94,-82.37,15.31,0.56,-0.13,-0.25,-0.01,0.03,0.05,53.00,-75.75,29.25,0.25,-0.37,-0.50,5,4
1772819855.921030,2695346,0.00,0.00,-0.11,-142.81,-82.37,15.31,0.13,-0.56,0.75,0.00,0.01,0.08,53.00,-75.75,29.25,0.00,-0.19,0.00,5,4
1772819855.962231,2695387,0.00,0.05,-0.15,-142.62,-82.37,15.25,-1.37,0.00,1.06,-0.03,0.05,0.07,53.00,-75.75,29.25,-0.19,0.13,0.13,4,3
1772819856.003824,2695428,0.01,0.11,-0.17,-142.44,-82.37,15.19,-1.06,-1.06,0.00,-0.07,0.06,0.11,53.00,-75.75,29.25,-0.19,-0.31,0.13,5,3
1772819856.044170,2695469,0.01,0.11,-0.15,-142.19,-82.37,15.19,0.00,-0.62,0.00,-0.07,0.05,0.14,53.00,-75.75,29.25,0.06,-0.56,0.00,3,2
1772819856.083222,2695508,0.02,0.04,-0.15,-142.19,-82.37,15.19,1.37,-0.88,-0.50,-0.03,0.03,0.09,53.00,-75.75,29.25,-0.25,0.37,-0.13,4,2
1772819856.124599,2695549,0.00,0.00,-0.13,-142.00,-82.44,15.25,0.75,-1.31,0.37,-0.01,0.03,0.02,53.00,-75.75,29.25,0.06,-0.13,-0.37,4,2
1772819856.165758,2695591,-0.01,0.03,-0.11,-141.50,-82.50,15.25,-0.50,-2.12,0.69,-0.03,0.05,0.07,52.94,-75.75,29.25,0.00,-0.88,0.06,4,1
1772819856.207935,2695633,-0.05,0.09,-0.08,-141.00,-82.56,15.19,-0.75,-2.12,0.25,-0.05,0.07,0.14,52.88,-75.75,29.25,-0.25,-0.69,0.13,4,1
1772819856.249921,2695674,-0.04,0.08,-0.07,-140.69,-82.62,15.19,-0.13,-1.00,-0.25,-0.03,0.07,0.10,52.88,-75.75,29.25,-0.13,-0.37,0.00,4,1
1772819856.291675,2695716,-0.05,0.07,-0.08,-140.69,-82.62,15.19,0.62,-0.13,-0.13,-0.03,0.04,0.06,52.88,-75.75,29.25,0.13,-0.25,-0.13,4,1
1772819856.331924,2695757,-0.03,0.04,-0.05,-140.69,-82.62,15.25,0.81,0.06,-0.06,-0.04,0.04,0.05,52.81,-75.75,29.25,0.13,-0.62,-0.37,4,1
1772819856.373391,2695798,-0.03,0.02,-0.08,-140.69,-82.62,15.25,-0.13,0.44,0.62,-0.02,0.04,0.09,52.81,-75.75,29.25,0.00,-0.69,-0.06,4,2
1772819856.413971,2695839,-0.04,0.07,-0.09,-140.75,-82.62,15.25,-0.75,0.88,0.06,-0.03,0.03,0.08,52.75,-75.75,29.25,0.19,-0.56,-0.13,5,2
1772819856.454916,2695880,-0.02,0.08,-0.10,-140.94,-82.56,15.19,-0.44,1.06,0.25,-0.03,0.03,0.09,52.69,-75.69,29.25,-0.06,-0.69,-0.06,5,3
1772819856.495791,2695921,-0.03,0.07,-0.12,-141.12,-82.50,15.19,-0.06,1.12,0.19,0.00,0.05,0.11,52.63,-75.69,29.25,0.13,-0.75,-0.31,5,4
1772819856.534678,2695960,0.00,0.08,-0.09,-141.37,-82.50,15.19,-0.06,1.19,-0.13,0.01,0.01,0.08,52.50,-75.69,29.25,0.62,-0.75,0.00,5,5
1772819856.576688,2696001,-0.07,0.06,-0.16,-141.56,-82.44,15.19,-0.56,1.06,-0.13,-0.05,0.02,0.13,52.50,-75.69,29.25,0.25,-0.25,-0.13,4,5
1772819856.617159,2696042,0.00,0.07,-0.19,-141.87,-82.44,15.19,0.06,0.81,-0.69,-0.01,0.06,0.04,52.50,-75.69,29.25,-0.19,-0.06,0.25,4,5
1772819856.659100,2696084,0.02,0.02,-0.15,-142.00,-82.44,15.19,0.25,0.13,-0.06,-0.02,0.00,0.06,52.38,-75.62,29.25,0.13,-1.19,-0.37,4,5
1772819856.700912,2696126,0.00,0.08,-0.14,-141.87,-82.44,15.19,0.44,-0.62,0.62,0.01,0.02,0.10,52.25,-75.62,29.25,0.19,-0.81,-0.06,4,5
1772819856.742846,2696168,-0.01,0.04,-0.12,-141.81,-82.44,15.19,0.00,-0.06,0.37,-0.03,0.04,0.08,52.25,-75.62,29.25,0.19,-0.50,0.00,4,5
1772819856.783508,2696208,-0.04,0.11,-0.13,-141.75,-82.44,15.19,-0.56,-0.69,-0.19,-0.05,0.02,0.09,52.25,-75.62,29.25,0.19,-0.69,-0.19,4,5
1772819856.824484,2696249,0.00,0.11,-0.13,-141.75,-82.44,15.19,0.31,-0.06,-0.44,-0.03,0.04,0.15,52.19,-75.62,29.25,0.50,-0.50,0.19,4,4
1772819856.864829,2696290,0.01,0.06,-0.13,-142.00,-82.44,15.25,1.06,0.62,-1.12,-0.03,0.04,0.05,52.19,-75.62,29.25,-0.06,0.13,0.06,4,3
1772819856.905737,2696331,0.03,0.02,-0.13,-142.19,-82.44,15.31,0.44,0.00,-0.44,0.00,0.05,0.01,52.19,-75.62,29.25,0.19,-0.13,0.19,4,2
1772819856.946186,2696371,0.01,0.04,-0.10,-142.19,-82.44,15.31,-0.13,-0.56,-0.37,-0.01,0.05,0.11,52.19,-75.62,29.25,0.25,-0.50,0.31,4,2
1772819856.985939,2696411,-0.05,0.06,-0.08,-142.12,-82.50,15.31,-0.19,-0.50,-0.50,-0.04,0.07,0.10,52.19,-75.62,29.25,0.06,-0.25,0.19,5,2
1772819857.027427,2696452,-0.09,0.08,-0.04,-142.25,-82.50,15.31,0.00,1.06,-0.75,-0.01,0.07,0.11,52.19,-75.62,29.25,-0.13,-0.19,0.13,5,1
1772819857.068408,2696493,-0.06,0.04,-0.11,-142.62,-82.44,15.31,0.44,1.19,-0.62,-0.01,0.05,0.07,52.19,-75.62,29.25,0.19,-0.31,-0.19,5,1
1772819857.109205,2696534,-0.03,0.04,-0.11,-143.12,-82.37,15.38,0.81,1.44,-0.44,0.00,0.02,0.10,52.19,-75.62,29.25,0.06,-0.31,-0.19,5,1
1772819857.150505,2696575,-0.09,0.02,-0.11,-143.56,-82.31,15.38,0.56,2.44,-0.44,-0.02,0.04,0.09,52.19,-75.62,29.25,0.13,0.13,-0.06,6,1
1772819857.190788,2696616,0.05,0.04,-0.15,-144.19,-82.25,15.38,-0.69,3.62,-0.50,-0.05,0.04,0.10,52.19,-75.62,29.25,-0.13,0.19,-0.13,6,1
1772819857.232527,2696657,0.07,0.07,-0.19,-144.69,-82.12,15.38,-0.56,3.25,-0.06,-0.02,0.07,0.10,52.19,-75.62,29.25,-0.31,0.25,0.19,6,1
1772819857.274769,2696699,-0.18,0.08,-0.14,-145.00,-82.06,15.38,-0.13,1.31,-0.50,-0.03,0.06,0.06,52.19,-75.62,29.25,0.13,-0.25,-0.13,5,2
1772819857.315818,2696740,-0.12,0.11,-0.10,-146.12,-82.00,15.44,-0.44,6.50,-4.25,-0.06,0.04,0.13,52.19,-75.62,29.25,-0.37,0.37,0.06,5,2
1772819857.356456,2696781,0.17,0.03,-0.11,-148.00,-81.87,15.56,-0.62,4.31,-3.81,-0.03,0.00,0.07,52.19,-75.62,29.25,-0.37,-0.25,-0.56,5,3
1772819857.395764,2696820,0.03,0.04,-0.08,-149.19,-81.87,15.69,0.31,2.56,-2.37,0.01,0.00,0.10,52.13,-75.62,29.25,0.19,-0.69,-0.13,4,3
1772819857.435103,2696860,0.00,0.05,-0.06,-150.00,-81.81,15.75,0.69,3.31,-1.31,0.00,0.05,0.09,52.13,-75.62,29.25,0.13,0.31,0.19,4,3
1772819857.476493,2696901,0.01,0.04,-0.09,-150.56,-81.69,15.75,-0.37,2.56,-0.69,-0.05,0.04,0.07,52.13,-75.62,29.25,0.37,0.31,0.25,4,4
1772819857.517423,2696942,-0.08,0.03,-0.09,-151.19,-81.62,15.81,-0.56,3.25,-1.50,-0.02,0.07,0.11,52.13,-75.62,29.25,0.00,-0.50,0.00,4,4
1772819857.557903,2696983,0.03,0.10,-0.16,-152.00,-81.56,15.81,-0.50,3.75,-2.06,0.00,0.01,0.09,52.13,-75.56,29.25,-0.37,-0.19,0.00,3,4
1772819857.596864,2697022,-0.02,0.06,-0.11,-152.87,-81.44,15.88,1.06,2.94,-1.25,0.00,0.06,0.09,52.13,-75.56,29.25,0.13,-0.13,0.06,3,4
1772819857.636239,2697061,0.02,0.05,-0.14,-153.44,-81.37,16.00,1.50,2.31,-0.94,-0.01,0.06,0.10,52.13,-75.56,29.25,0.31,-0.25,0.25,2,4
