host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772394956.058561,4714214,0.00,0.21,-0.09,-33.56,-78.62,259.25,-7.75,5.56,-7.69,0.05,0.01,-0.15,-105.56,-81.81,96.06,16.00,-0.69,3.00,5,4
1772394956.100254,4714256,0.08,0.32,0.11,-33.19,-79.12,259.37,-2.25,9.75,-10.00,-0.06,0.00,0.06,-105.75,-81.69,96.75,15.94,-1.37,2.50,3,3
1772394956.140910,4714297,0.89,0.07,-0.09,-32.56,-79.56,259.62,1.87,-1.50,-9.69,-0.08,-0.07,0.00,-107.50,-81.44,97.00,9.44,12.63,5.50,3,3
1772394956.181269,4714337,0.04,0.01,0.40,-30.25,-79.50,260.06,3.37,-10.56,-6.44,-0.08,-0.02,-0.05,-111.69,-80.94,96.87,6.37,19.69,8.00,3,2
1772394956.220403,4714376,0.15,0.03,0.42,-28.56,-79.31,260.44,3.37,-8.06,-3.00,-0.05,-0.05,-0.17,-114.44,-80.44,96.81,8.25,10.13,5.37,3,2
1772394956.259472,4714415,0.26,0.04,0.29,-27.37,-78.94,260.62,3.12,-11.19,-1.37,-0.05,-0.05,-0.16,-115.56,-80.25,96.94,4.44,10.19,4.56,3,2
1772394956.301106,4714457,-0.10,0.06,0.29,-26.06,-78.56,260.75,-1.12,-7.62,-1.94,0.13,-0.01,-0.25,-118.00,-79.81,96.81,6.56,5.75,4.12,3,1
1772394956.341656,4714497,-0.07,0.13,0.37,-25.19,-78.37,260.75,-5.00,0.25,-3.00,-0.19,-0.11,0.09,-117.69,-79.81,97.25,9.00,-6.31,-1.06,3,1
1772394956.382141,4714538,0.15,0.31,0.21,-24.56,-78.44,260.69,-5.81,2.75,-4.69,-0.12,-0.27,0.07,-117.62,-79.94,97.44,0.81,0.56,-1.25,3,1
1772394956.421383,4714577,-0.09,0.21,0.28,-23.87,-78.50,260.69,-5.19,2.81,-4.81,-0.04,-0.26,-0.14,-118.37,-79.94,97.50,-1.81,5.62,0.50,3,2
1772394956.460611,4714616,0.11,0.13,0.06,-23.81,-78.62,260.56,-4.87,5.31,-0.94,-0.10,-0.23,-0.13,-119.12,-79.94,97.44,-1.19,1.62,-1.25,3,2
1772394956.501977,4714658,0.37,0.19,-0.05,-24.19,-78.75,260.25,-6.37,1.37,2.50,-0.08,-0.17,-0.17,-119.94,-79.94,97.50,-2.56,2.75,-0.88,3,2
1772394956.542511,4714698,0.49,0.38,-0.03,-24.56,-78.69,260.12,-5.25,-3.56,0.69,0.00,-0.20,-0.20,-120.81,-79.94,97.37,-5.31,4.25,0.44,3,2
1772394956.582876,4714739,0.25,0.17,-0.09,-24.25,-78.44,259.81,-6.25,-6.69,1.44,0.05,-0.07,-0.31,-121.69,-79.81,97.00,-8.44,4.62,0.81,3,2
1772394956.622296,4714778,0.53,0.21,-0.12,-23.87,-78.12,259.69,-8.94,-9.50,1.87,-0.14,-0.14,-0.05,-121.69,-79.81,96.69,-7.37,-2.06,-1.31,3,2
1772394956.661327,4714817,0.59,0.07,-0.32,-22.75,-77.62,259.37,-9.94,-18.87,-0.06,-0.16,-0.20,-0.02,-121.44,-79.87,96.50,-13.13,2.19,-0.44,3,3
1772394956.702720,4714858,0.54,-0.44,-0.72,-20.69,-76.62,258.94,-21.25,-31.87,2.87,0.04,-0.08,-0.22,-122.06,-79.75,95.62,-18.87,10.31,1.81,3,3
1772394956.743184,4714899,1.14,-1.02,-1.05,-18.37,-75.31,258.06,-42.94,-44.50,4.69,0.03,-0.12,0.14,-122.81,-79.50,94.69,-17.44,5.94,1.00,2,3
1772394956.783602,4714939,0.16,-0.57,-0.35,-15.06,-73.56,256.31,-68.25,-44.31,1.94,-0.03,-0.02,0.10,-122.87,-79.37,94.00,-12.75,4.69,2.00,2,3
1772394956.822893,4714979,0.19,0.30,0.23,-10.94,-71.94,254.37,-75.81,-41.31,-3.75,-0.38,-0.04,0.74,-122.37,-79.31,93.50,-10.50,-0.50,0.94,2,3
1772394956.862081,4715018,-0.53,0.92,0.92,-6.50,-70.44,252.69,-70.06,-38.00,-9.38,-0.28,-0.01,0.61,-122.94,-79.12,92.94,-15.13,14.44,3.81,2,3
1772394956.903294,4715059,-0.55,0.92,1.01,-3.06,-69.37,251.56,-41.00,-20.56,-8.50,-0.24,0.02,0.41,-123.81,-78.75,91.87,-17.44,14.50,1.25,2,3
1772394956.943965,4715100,-0.26,0.56,0.81,-1.00,-68.69,251.00,-21.00,-11.44,-3.75,0.00,0.09,0.01,-125.75,-78.31,90.87,-18.44,18.12,0.88,2,3
1772394956.984263,4715140,0.20,0.13,0.64,-0.31,-68.31,250.62,-8.00,-9.69,2.81,0.19,0.23,-0.22,-127.50,-77.94,90.06,-15.00,15.69,0.75,2,3
1772394957.023479,4715179,0.36,-0.10,0.48,-0.50,-67.94,250.25,-5.56,-9.50,6.75,0.30,0.24,-0.39,-128.62,-77.62,89.37,-12.38,8.81,0.31,1,3
1772394957.062648,4715218,0.38,-0.12,0.35,-0.88,-67.56,249.87,-6.00,-10.38,6.75,0.22,0.20,-0.34,-129.06,-77.44,88.87,-11.06,6.06,-0.25,1,3
1772394957.104113,4715260,0.29,-0.21,0.31,-1.06,-67.00,249.44,-8.75,-10.19,6.56,0.04,0.14,-0.16,-129.69,-77.12,88.19,-10.94,5.12,-0.50,1,4
1772394957.144623,4715300,0.24,-0.12,0.13,-1.19,-66.50,248.94,-12.19,-11.75,8.81,0.05,0.17,-0.02,-129.94,-77.00,87.56,-11.50,3.12,-1.00,1,4
1772394957.185299,4715341,-0.25,0.02,0.26,-1.50,-66.06,248.25,-12.06,-9.38,11.31,0.04,0.20,0.15,-129.75,-77.06,87.31,-5.31,-3.25,-2.94,1,4
1772394957.224337,4715380,-0.22,0.14,0.27,-2.06,-65.75,247.50,-12.44,-5.56,13.13,-0.15,0.22,0.26,-128.87,-77.37,87.44,1.19,-10.13,-3.81,1,4
1772394957.263272,4715419,0.02,0.27,0.13,-2.94,-65.62,246.62,-11.06,-0.62,14.56,-0.15,0.23,0.29,-127.81,-77.62,87.56,2.00,-9.50,-4.25,2,4
1772394957.304720,4715461,0.11,0.35,0.11,-3.81,-65.56,245.81,-7.44,0.88,11.56,-0.07,0.22,0.16,-126.62,-78.06,87.94,2.37,-7.00,-4.87,2,4
1772394957.345396,4715501,0.19,0.32,0.07,-4.62,-65.50,245.37,-4.00,1.00,8.75,-0.02,0.12,0.12,-126.00,-78.37,88.31,3.81,-7.69,-4.87,2,4
1772394957.385903,4715542,0.34,0.16,0.00,-5.31,-65.50,244.87,-1.00,-0.50,5.37,0.05,0.10,0.00,-125.94,-78.56,88.56,1.81,-1.25,-3.37,2,4
1772394957.424758,4715581,0.27,0.09,0.09,-5.69,-65.37,244.69,0.00,-1.81,3.06,0.01,0.13,-0.06,-126.19,-78.62,88.69,1.69,0.31,-1.25,3,3
1772394957.463903,4715620,0.26,0.03,0.18,-5.87,-65.25,244.62,0.50,-2.75,1.00,0.08,0.15,-0.12,-126.37,-78.62,88.75,2.12,-1.94,-1.00,3,3
1772394957.505458,4715661,0.16,0.13,0.25,-5.87,-65.06,244.56,0.75,-3.31,-1.00,0.01,0.13,-0.14,-126.06,-78.69,88.94,1.94,-4.37,-1.56,2,3
1772394957.546302,4715702,0.06,0.08,0.32,-5.81,-64.87,244.75,2.19,-2.37,-1.81,-0.02,0.06,0.01,-125.62,-78.87,89.12,2.12,-4.00,-1.94,3,3
1772394957.586722,4715743,0.02,0.11,0.25,-5.81,-64.75,244.87,4.00,-0.75,-1.25,-0.03,0.00,0.00,-125.44,-79.00,89.31,3.25,-3.31,-1.94,2,4
1772394957.625932,4715782,0.20,0.00,0.00,-5.94,-64.69,245.00,5.00,0.19,-0.50,-0.01,-0.01,-0.02,-125.31,-79.12,89.56,3.62,-2.69,-1.87,3,5
1772394957.665106,4715821,0.15,0.04,-0.02,-6.19,-64.62,245.12,4.50,-1.44,1.37,-0.04,-0.05,0.07,-125.19,-79.19,89.75,4.56,-3.62,-1.81,2,5
1772394957.706418,4715862,0.05,0.09,-0.11,-6.44,-64.56,245.19,3.69,-2.69,1.62,-0.08,-0.06,0.11,-124.94,-79.37,90.12,4.75,-2.75,-1.19,3,6
1772394957.747189,4715903,-0.10,0.03,-0.02,-6.69,-64.50,245.25,2.75,-0.94,1.87,-0.08,-0.04,0.16,-124.81,-79.44,90.37,4.69,-2.31,-1.06,3,8
1772394957.787423,4715943,-0.11,0.09,0.10,-7.00,-64.44,245.19,1.75,2.50,2.37,-0.08,-0.03,0.11,-124.62,-79.56,90.62,4.62,-2.00,-0.69,2,10
1772394957.826673,4715983,0.03,0.15,0.14,-7.31,-64.56,245.19,1.62,4.25,2.31,-0.03,-0.03,-0.01,-124.75,-79.56,90.87,4.37,-0.19,-0.19,2,10
1772394957.865317,4716021,0.13,0.17,0.09,-7.69,-64.75,245.12,2.50,5.12,2.50,0.00,0.00,0.01,-124.75,-79.56,91.00,5.06,-0.31,-0.31,2,10
1772394957.906794,4716063,0.17,0.14,0.04,-8.13,-64.87,245.12,4.75,5.50,2.87,0.02,0.00,-0.02,-125.00,-79.56,91.19,5.37,-0.19,0.00,3,10
1772394957.947328,4716104,0.05,0.16,0.02,-8.75,-65.06,245.12,6.12,5.62,4.37,0.00,0.00,0.00,-125.25,-79.56,91.56,6.62,-0.88,0.19,3,11
1772394957.987694,4716144,0.26,0.16,-0.04,-9.44,-65.19,245.12,7.06,4.69,2.87,0.00,0.00,-0.06,-125.50,-79.56,91.81,6.75,0.13,0.50,3,11
1772394958.027297,4716183,0.12,0.12,0.00,-10.00,-65.31,245.19,6.69,3.56,2.12,-0.04,0.00,-0.02,-125.62,-79.62,92.12,8.13,-1.56,0.31,3,11
1772394958.066392,4716222,0.05,0.07,-0.01,-10.38,-65.44,245.31,5.69,2.62,0.06,-0.03,-0.01,0.09,-125.62,-79.62,92.44,8.69,-1.75,0.25,3,12
1772394958.107904,4716264,-0.14,0.06,0.12,-10.56,-65.50,245.50,4.12,2.56,1.19,-0.05,-0.03,0.14,-125.37,-79.75,93.00,11.69,-4.25,-0.13,3,13
1772394958.148429,4716304,-0.03,0.04,0.17,-11.00,-65.69,245.69,4.56,7.00,2.81,-0.08,-0.01,0.06,-125.19,-79.81,93.56,12.13,-1.69,1.56,3,12
1772394958.188717,4716345,0.11,0.03,0.13,-11.56,-65.94,245.75,4.81,9.25,4.50,-0.04,0.05,-0.02,-125.25,-79.75,93.94,12.06,-0.81,2.25,3,11
1772394958.227966,4716384,0.21,0.08,0.08,-12.38,-66.25,245.69,5.19,9.50,5.25,0.00,0.08,-0.10,-125.25,-79.69,94.44,12.81,-1.75,2.37,2,11
1772394958.266889,4716423,0.26,0.13,-0.06,-13.19,-66.44,245.62,6.50,5.00,3.94,0.04,0.09,-0.09,-125.12,-79.69,94.75,14.13,-3.25,1.50,2,11
1772394958.308474,4716465,-0.07,0.02,0.07,-13.75,-66.56,245.75,8.13,6.87,1.81,0.01,0.03,-0.08,-124.69,-79.75,95.56,14.94,-5.62,0.94,1,12
1772394958.349277,4716505,0.09,-0.07,0.00,-14.50,-66.87,245.87,9.88,8.63,3.50,-0.08,0.03,-0.09,-124.12,-79.87,96.19,14.44,-5.62,1.00,1,12
1772394958.389671,4716546,-0.28,-0.04,0.15,-15.44,-67.19,246.12,10.38,14.44,5.69,-0.06,-0.01,0.12,-123.62,-79.94,96.69,12.69,-5.19,1.06,1,12
1772394958.428696,4716585,-0.12,0.00,0.24,-16.81,-67.62,246.31,12.06,15.94,7.00,0.03,0.00,-0.07,-123.31,-79.94,97.19,10.94,-1.31,1.56,1,12
1772394958.467973,4716624,0.38,-0.18,-0.05,-18.31,-68.19,246.31,11.25,17.44,6.87,-0.06,0.01,0.12,-123.12,-80.00,97.56,13.88,-4.81,0.56,1,11
1772394958.509529,4716665,0.14,0.10,-0.02,-19.75,-68.62,246.50,9.25,12.94,5.62,-0.03,-0.20,-0.04,-122.69,-80.12,98.19,13.00,-6.37,-1.06,1,9
1772394958.550190,4716706,0.00,-0.12,-0.01,-21.19,-69.12,246.44,9.56,17.06,6.56,-0.29,-0.50,0.21,-121.87,-80.37,98.94,8.88,-7.50,-2.56,1,8
1772394958.590614,4716746,0.52,-0.39,-0.33,-22.75,-69.56,246.31,3.06,9.75,9.00,-0.09,-0.53,-0.03,-122.12,-80.44,99.06,-1.12,4.00,-0.37,1,7
1772394958.629899,4716786,0.46,-0.48,-0.36,-23.94,-69.56,246.00,-5.00,-0.94,11.69,0.16,-0.39,-0.40,-123.50,-80.31,98.87,-8.38,10.81,1.19,2,7
1772394958.669285,4716825,0.25,-0.46,-0.28,-24.94,-69.31,245.12,-12.69,2.81,16.75,-0.17,-0.32,0.15,-124.19,-80.19,98.56,-5.87,1.37,-0.69,2,6
1772394958.710397,4716866,0.47,-0.48,-0.36,-26.12,-69.00,243.87,-24.25,-4.06,25.19,-0.16,-0.31,0.05,-124.81,-80.06,98.19,-8.38,5.87,0.25,2,6
1772394958.751060,4716907,0.24,-0.35,-0.32,-27.19,-68.37,242.12,-30.94,-7.56,34.00,-0.05,-0.27,-0.09,-125.87,-80.00,97.75,-10.88,7.06,0.50,3,6
1772394958.791693,4716947,0.31,-0.34,-0.20,-28.44,-67.44,240.06,-38.44,-11.75,40.13,-0.06,-0.21,-0.10,-126.44,-80.00,97.37,-10.19,-0.25,-2.31,3,5
1772394958.830625,4716986,0.00,0.49,0.24,-29.50,-66.31,237.56,-38.75,-10.88,37.63,-0.04,-0.21,-0.06,-126.19,-80.19,97.06,-14.13,-4.31,-5.00,3,4
1772394958.869634,4717025,-0.07,0.77,0.44,-30.25,-65.50,235.50,-30.94,-3.31,27.19,0.00,-0.08,0.12,-125.87,-80.37,96.75,-22.25,-0.25,-6.87,3,4
1772394958.911057,4717067,0.02,0.90,0.30,-31.06,-65.12,234.00,-18.19,7.25,18.31,-0.01,0.04,-0.02,-126.62,-80.69,95.81,-27.25,4.56,-9.00,3,4
1772394958.951496,4717108,0.42,0.82,0.04,-32.06,-65.00,232.87,-11.94,8.25,9.69,-0.06,0.01,0.07,-127.50,-80.94,95.06,-26.37,1.25,-10.69,3,5
1772394958.991973,4717148,0.25,0.71,0.02,-32.44,-65.06,232.25,-7.25,3.12,4.12,-0.04,0.06,-0.09,-128.31,-81.19,94.31,-25.62,0.88,-10.75,3,5
1772394959.031241,4717187,0.14,0.53,0.10,-33.19,-64.81,231.75,-3.44,2.56,0.62,-0.12,0.05,0.11,-128.50,-81.62,93.75,-22.50,-4.19,-10.13,3,5
1772394959.070351,4717226,0.13,0.45,0.16,-33.56,-64.75,231.62,1.44,1.94,-0.81,-0.05,0.05,0.04,-128.00,-81.87,93.37,-17.56,-5.31,-7.25,3,5
1772394959.111490,4717268,0.08,0.28,0.14,-33.94,-64.75,231.62,5.37,3.44,-1.19,0.00,0.15,0.06,-127.37,-82.19,92.94,-11.81,-2.81,-3.87,3,5
1772394959.152303,4717308,-0.10,0.25,0.07,-34.31,-64.87,231.81,6.31,8.50,-4.75,0.10,0.21,-0.05,-126.81,-82.31,92.50,-6.69,0.06,-0.37,2,4
1772394959.192579,4717349,0.21,0.13,-0.06,-34.63,-65.37,232.25,4.31,15.19,-10.25,0.00,0.28,0.08,-126.25,-82.25,92.31,-2.69,-1.19,1.31,2,4
1772394959.231833,4717388,0.22,0.18,-0.07,-34.69,-66.06,232.75,2.81,13.06,-13.56,0.09,0.33,-0.02,-125.81,-82.06,92.06,0.56,2.44,3.25,2,4
1772394959.271381,4717427,0.45,0.08,-0.16,-34.19,-66.81,233.37,2.50,9.94,-20.75,-0.04,0.34,0.19,-125.00,-81.94,92.06,6.19,-1.50,4.31,3,4
1772394959.312529,4717468,0.31,-0.06,-0.10,-32.88,-67.50,234.56,4.75,1.37,-24.44,0.02,0.32,-0.03,-123.75,-81.75,92.06,11.56,-5.87,3.75,2,4
1772394959.353143,4717509,0.09,-0.30,0.04,-31.12,-68.00,235.69,8.56,-4.25,-24.19,-0.05,0.21,0.14,-120.87,-81.81,92.62,12.88,-10.06,2.25,2,4
1772394959.393638,4717549,-0.14,-0.60,-0.04,-29.25,-68.31,237.00,10.38,-5.87,-21.81,-0.17,0.10,0.16,-118.81,-81.94,93.06,12.31,-6.69,2.94,2,4
1772394959.432813,4717589,-0.06,-0.63,-0.08,-27.69,-68.44,238.19,10.13,-5.31,-18.00,0.00,0.14,0.04,-117.69,-81.87,93.37,10.75,-3.31,3.12,2,4
1772394959.472406,4717628,0.13,-0.52,-0.07,-26.19,-68.69,239.19,11.13,-2.44,-13.88,-0.06,0.14,0.19,-116.94,-81.87,93.62,10.69,-3.44,2.06,1,3
1772394959.513537,4717669,-0.05,-0.45,0.00,-25.06,-68.94,240.37,13.31,-0.44,-11.38,-0.03,0.19,0.10,-116.62,-81.75,94.00,8.44,-0.37,1.25,2,4
1772394959.554207,4717710,-0.10,-0.36,0.07,-24.37,-69.12,241.25,15.50,1.19,-7.62,-0.05,0.20,0.08,-116.44,-81.75,94.31,8.69,-1.12,0.25,1,3
1772394959.594325,4717750,-0.06,-0.43,0.00,-24.19,-69.37,242.00,15.38,4.25,-4.56,-0.05,0.10,0.07,-116.25,-81.81,94.69,8.75,-1.62,-0.69,1,4
1772394959.633659,4717790,0.12,-0.43,-0.12,-24.31,-69.69,242.62,12.75,5.12,-1.44,-0.02,0.02,0.02,-116.19,-81.81,95.06,10.19,-2.25,-0.50,1,4
1772394959.672800,4717829,0.17,-0.43,-0.13,-24.56,-69.87,243.06,9.69,3.12,0.62,-0.04,0.00,0.00,-116.25,-81.81,95.37,10.19,-0.06,0.00,1,4
1772394959.714167,4717870,0.16,-0.47,-0.22,-25.06,-69.94,243.19,5.81,0.50,7.87,-0.06,-0.01,0.03,-116.75,-81.81,95.94,11.31,-0.37,0.69,1,4
1772394959.754764,4717911,0.11,-0.50,-0.27,-25.87,-69.87,243.00,1.56,-2.75,15.13,-0.10,-0.04,0.07,-117.06,-81.75,96.37,11.44,1.25,1.56,1,4
1772394959.794950,4717951,0.16,-0.30,-0.26,-27.00,-69.56,242.44,-3.25,-5.12,21.37,-0.04,0.01,0.00,-117.62,-81.69,96.75,11.50,0.81,1.62,1,4
1772394959.834462,4717990,0.05,0.03,-0.18,-28.50,-69.00,241.50,-5.62,-5.69,22.00,-0.06,0.03,0.05,-117.69,-81.69,97.19,11.63,-1.94,0.69,1,5
1772394959.873692,4718030,0.11,0.23,-0.14,-29.69,-68.44,240.56,-5.87,-4.19,17.19,-0.04,0.14,0.14,-117.69,-81.69,97.56,10.19,-0.31,-0.37,1,5
1772394959.914989,4718071,0.17,0.27,-0.15,-30.56,-68.06,239.94,-3.12,-3.44,12.31,-0.02,0.16,0.03,-118.00,-81.69,97.94,8.69,0.19,-2.12,1,5
1772394959.955549,4718111,0.17,0.32,-0.11,-31.50,-67.69,239.50,1.00,-3.50,8.75,-0.07,0.13,0.05,-118.37,-81.81,98.50,9.50,-2.12,-3.25,1,6
1772394959.995962,4718152,0.25,0.23,-0.07,-32.13,-67.37,239.25,4.00,-5.56,6.12,-0.09,0.08,0.02,-118.75,-82.00,99.06,10.81,-1.56,-3.94,1,5
1772394960.035301,4718191,0.23,0.31,0.04,-32.63,-67.00,239.31,7.06,-8.06,5.06,-0.08,-0.03,-0.01,-119.25,-82.12,99.69,12.06,-2.62,-3.69,1,5
1772394960.074564,4718230,0.16,0.26,0.14,-33.00,-66.56,239.37,9.50,-7.87,3.87,-0.10,-0.10,-0.03,-119.50,-82.25,100.19,11.94,-1.37,-2.56,1,5
1772394960.116109,4718272,0.02,0.29,0.22,-33.31,-66.19,239.31,10.13,-6.69,1.81,-0.08,-0.28,-0.09,-120.19,-82.44,100.94,11.25,-2.06,-2.56,1,5
1772394960.156426,4718312,0.02,0.30,0.31,-33.63,-65.87,239.56,10.31,-3.19,0.56,-0.10,-0.38,-0.07,-120.75,-82.62,101.50,8.50,-2.94,-2.31,1,4
1772394960.196776,4718353,0.12,0.23,0.30,-33.94,-65.69,239.81,9.75,-0.37,-0.37,-0.09,-0.46,-0.11,-121.50,-82.81,102.00,5.25,-1.87,-1.12,3,4
1772394960.236081,4718392,0.13,0.23,0.27,-34.31,-65.56,240.00,7.81,1.31,-0.81,-0.04,-0.45,-0.17,-122.69,-82.94,102.37,1.75,1.31,-0.06,3,5
1772394960.275925,4718432,0.25,0.21,0.21,-34.69,-65.56,240.12,5.56,3.56,-0.62,-0.04,-0.45,-0.07,-123.62,-83.06,102.50,1.25,-0.25,0.00,4,5
1772394960.316859,4718473,0.06,0.49,0.56,-35.19,-65.56,240.06,6.31,7.56,-1.00,-0.05,-0.47,0.14,-174.44,-83.25,102.87,2.19,-1.81,-1.44,4,5
1772394960.357293,4718513,-0.57,1.03,1.25,-36.00,-65.94,240.50,16.69,19.44,-1.75,-0.19,-0.26,0.50,-174.50,-83.31,103.00,0.50,2.94,-0.25,5,6
1772394960.397230,4718553,-0.57,1.00,1.01,-38.25,-66.75,240.94,30.44,38.75,1.87,-0.14,-0.18,0.14,-127.31,-83.12,103.00,2.50,8.19,0.56,5,6
1772394960.436575,4718593,0.09,0.92,0.52,-42.38,-68.00,241.56,37.38,48.38,1.19,-0.04,-0.23,-0.32,-128.56,-83.00,103.12,5.00,3.19,1.31,6,7
1772394960.476122,4718632,0.92,0.63,0.00,-47.06,-69.44,242.50,42.13,46.63,-7.56,0.01,-0.36,-0.49,-128.87,-82.87,103.19,-1.00,4.56,3.00,6,7
1772394960.517462,4718673,1.27,0.35,-0.25,-50.81,-70.87,244.00,40.19,29.31,-21.62,0.18,-0.17,-0.58,-129.44,-82.56,102.69,-8.75,5.50,3.69,6,8
1772394960.557923,4718714,1.10,0.05,-0.27,-52.56,-72.19,246.00,33.69,15.88,-29.75,0.09,-0.27,-0.52,-130.37,-82.25,102.12,-12.25,4.19,4.69,6,9
1772394960.598362,4718754,0.38,-0.26,-0.21,-52.50,-73.44,248.06,23.94,8.06,-32.06,-0.09,-0.07,-0.05,-129.94,-82.06,101.50,-11.75,-0.94,4.62,5,10
1772394960.637750,4718793,-0.04,-0.15,-0.10,-51.50,-74.62,249.87,12.00,9.25,-31.37,-0.22,-0.17,0.14,-128.31,-81.94,100.75,-11.56,-2.25,4.94,4,10
1772394960.677045,4718833,-0.11,0.16,-0.08,-50.06,-75.81,251.31,6.50,10.69,-31.50,-0.27,-0.11,0.51,-126.75,-81.94,100.31,-9.56,-4.31,4.31,4,11
1772394960.718504,4718874,-0.21,0.36,-0.08,-48.69,-77.06,252.62,4.69,18.62,-33.81,-0.08,-0.08,0.51,-124.87,-81.87,99.75,-9.38,-3.62,5.00,4,12
1772394960.758244,4718915,0.15,0.48,-0.20,-48.38,-78.62,253.94,6.69,28.12,-37.13,0.06,0.00,0.25,-122.00,-81.75,99.06,-9.00,0.00,6.31,4,12
1772394960.798593,4718955,0.54,0.36,-0.31,-47.56,-80.50,255.69,13.00,29.19,-44.81,0.02,0.10,0.16,-121.62,-81.44,98.19,-14.88,8.06,7.25,4,13
1772394960.838224,4718994,0.68,0.07,-0.27,-44.50,-82.56,257.94,14.88,23.69,-50.31,-0.03,0.32,0.16,-121.56,-81.00,97.06,-18.00,9.00,7.50,3,12
1772394960.877499,4719034,0.33,-0.04,-0.14,-3.12,-84.50,260.56,14.88,16.81,-57.31,0.03,0.42,0.08,-121.56,-80.56,96.19,-18.87,12.94,8.94,3,12
1772394960.918826,4719075,0.53,-0.14,-0.23,-0.94,-86.19,263.37,16.94,19.25,-60.88,0.01,0.54,0.12,-121.75,-79.94,94.69,-16.00,7.19,8.13,3,12
1772394960.959298,4719115,0.60,-0.35,-0.26,1.37,-86.69,266.56,18.62,18.25,-60.38,0.00,0.50,0.13,-120.62,-79.44,93.56,-13.19,7.37,7.12,3,15
1772394960.999584,4719156,0.52,-0.99,-0.27,3.62,-85.56,269.56,20.62,7.19,-55.19,0.07,0.30,-0.02,-120.06,-78.94,92.62,-8.06,6.87,6.62,3,18
1772394961.038934,4719195,0.29,-1.50,-0.26,5.62,-83.87,272.62,17.56,2.56,-45.75,0.01,0.09,-0.24,-119.81,-78.56,91.94,-8.00,5.19,7.31,4,24
1772394961.078472,4719234,0.19,-1.95,-0.24,71.62,-82.37,274.75,12.81,-1.69,-35.25,-0.10,0.24,0.23,-119.50,-78.31,91.37,-10.94,3.56,5.69,4,30
1772394961.119763,4719276,-0.07,-1.86,-0.06,72.37,-81.44,275.94,3.25,-4.81,-15.06,0.00,0.42,0.27,-118.75,-77.94,90.44,-9.81,5.00,3.06,3,39
1772394961.160319,4719316,-0.22,-1.65,-0.05,73.44,-80.50,277.00,-0.06,-1.50,-3.00,-0.12,0.56,0.37,-118.25,-77.81,89.75,-12.88,3.31,-2.37,3,44
1772394961.200504,4719356,-0.10,-1.12,-0.07,75.06,-79.62,277.81,-0.25,1.94,8.44,-0.03,0.59,0.39,-118.50,-77.94,89.44,-12.13,3.44,-9.88,3,47
1772394961.239916,4719396,0.01,-1.17,-0.03,75.12,-80.06,277.31,5.62,5.94,18.56,-0.08,0.38,-0.01,-119.00,-78.25,89.19,-15.38,3.50,-15.81,3,48
1772394961.279286,4719435,0.11,-1.08,-0.03,75.62,-80.44,277.19,7.56,3.31,30.62,0.02,0.30,-0.18,-119.81,-78.69,89.25,-13.13,-2.19,-18.12,3,48
1772394961.320451,4719476,-0.02,-0.51,0.09,73.25,-81.81,275.75,7.19,1.81,48.69,0.17,0.12,-0.33,-120.37,-79.56,89.44,-12.06,-7.94,-18.94,3,49
1772394961.360675,4719517,0.42,-0.07,0.08,5.75,-83.75,273.94,6.37,0.81,55.38,0.00,0.02,-0.14,-119.00,-80.50,89.87,-5.87,-20.37,-16.87,3,49
1772394961.401172,4719557,0.57,0.73,0.21,3.62,-85.62,271.69,3.81,-3.12,54.44,0.05,-0.48,-0.26,-116.56,-81.25,90.25,-4.81,-12.00,-11.94,3,47
1772394961.440489,4719597,0.57,1.06,0.24,1.50,-87.06,269.50,2.44,-3.25,51.81,0.02,-0.49,-0.38,-115.44,-81.75,90.56,-6.25,-6.87,-8.69,2,43
1772394961.479975,4719636,0.56,1.46,0.28,-0.25,-87.31,267.56,-3.75,-4.87,44.94,-0.10,-0.18,-0.02,-115.31,-81.94,90.50,-9.31,-0.25,-0.56,2,37
1772394961.520777,4719677,0.31,2.07,0.38,-1.62,-86.69,265.69,-10.94,-4.87,20.69,0.02,0.31,0.16,-115.62,-81.81,90.06,-7.44,5.87,2.69,2,30
1772394961.561472,4719718,0.04,2.06,0.26,-2.00,-86.44,264.87,-9.31,4.19,-8.06,-0.19,0.20,0.27,-116.56,-81.62,89.62,-2.37,2.75,0.69,2,25
1772394961.602063,4719758,-0.03,1.76,0.16,-1.37,-87.00,265.12,-4.00,13.13,-24.94,-0.06,-0.01,0.11,-116.12,-81.62,89.81,8.19,-0.56,-0.69,1,24
1772394961.641235,4719797,0.32,1.29,-0.06,-0.25,-87.94,266.19,5.19,17.94,-34.44,-0.06,-0.30,0.02,-116.69,-81.69,90.25,10.88,0.06,-1.44,1,26
1772394961.680662,4719837,0.47,0.75,-0.28,1.06,-88.25,267.87,10.19,18.25,-37.06,-0.21,-0.64,-0.03,-117.00,-81.69,90.62,12.50,-1.00,0.06,1,27
1772394961.721672,4719878,0.42,0.37,-0.31,2.44,-87.37,269.75,10.81,9.00,-32.25,-0.18,-0.59,0.00,-117.12,-81.56,91.12,10.94,3.62,5.25,1,25
1772394961.762458,4719919,0.24,0.30,-0.17,3.62,-86.31,271.25,8.81,5.25,-27.31,-0.08,-0.37,-0.02,-118.19,-81.44,91.44,10.13,2.75,5.37,1,23
