host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772652455.732501,923619,0.04,0.00,-0.14,-132.25,-81.56,352.75,-2.87,3.81,-2.62,0.06,0.12,-0.07,-8.25,-60.75,352.50,-1.44,1.56,2.25,3,5
1772652455.772733,923660,0.26,0.10,-0.13,-133.37,-81.50,352.69,-2.12,2.25,-2.19,0.07,0.19,-0.22,-8.44,-60.81,352.44,1.37,1.81,0.94,3,5
1772652455.813023,923700,0.13,0.18,-0.06,-133.87,-81.50,352.69,1.31,-1.12,-2.56,0.06,0.16,-0.15,-8.63,-60.88,352.44,1.37,-0.06,0.56,3,4
1772652455.853474,923740,-0.14,-0.15,0.01,-134.12,-81.62,352.94,4.25,-2.50,-3.81,0.06,0.18,-0.02,-8.75,-60.88,352.37,-0.06,-0.06,0.37,3,4
1772652455.893402,923780,-0.14,-0.20,0.00,-134.69,-81.81,353.25,3.44,-0.50,-3.75,0.06,0.13,-0.11,-8.81,-60.88,352.37,0.81,0.69,-1.50,3,5
1772652455.933305,923820,-0.04,-0.21,0.01,-135.56,-81.87,353.56,2.00,0.75,-2.12,0.09,-0.01,-0.05,-8.75,-60.94,352.50,0.88,0.13,-1.75,3,4
1772652455.973990,923861,-0.06,-0.19,-0.06,-136.12,-81.94,353.69,-0.13,1.50,0.25,0.10,-0.04,-0.01,-8.63,-60.94,352.56,-0.13,-0.13,-1.31,3,5
1772652456.013780,923901,0.02,-0.12,-0.10,-136.44,-81.87,353.62,-1.94,2.19,3.00,0.03,0.09,-0.13,-8.56,-60.94,352.56,1.37,1.00,-1.81,3,5
1772652456.054021,923941,0.10,0.17,-0.05,-136.00,-81.69,353.37,-2.31,0.75,3.62,0.08,-0.03,-0.06,-8.50,-61.00,352.69,2.37,1.37,-1.81,3,4
1772652456.094032,923981,0.09,0.15,-0.06,-135.44,-81.62,353.19,-1.12,0.31,2.50,0.04,0.06,-0.02,-8.50,-61.06,352.81,1.12,-0.13,-1.31,3,4
1772652456.134598,924021,-0.01,0.17,-0.04,-134.94,-81.56,353.06,-0.50,0.37,0.75,0.04,0.02,-0.07,-8.44,-61.06,352.87,-0.56,-0.13,-0.81,3,4
1772652456.174887,924062,0.00,-0.02,-0.07,-134.87,-81.50,353.00,-0.13,0.31,0.31,0.07,0.03,-0.04,-8.38,-61.00,352.87,-1.00,-0.88,-0.44,4,4
1772652456.214932,924102,0.04,-0.03,-0.08,-134.94,-81.50,353.00,-1.75,0.75,0.25,0.11,0.05,-0.06,-8.31,-61.00,352.87,-0.62,-0.56,0.13,4,5
1772652456.254698,924142,0.14,0.07,-0.09,-135.06,-81.50,352.87,-2.37,0.50,0.37,0.04,0.12,-0.13,-8.38,-61.00,352.87,1.12,0.44,0.06,4,5
1772652456.294972,924182,0.05,0.17,-0.07,-134.94,-81.50,352.81,-1.69,-1.12,-1.19,0.03,0.12,-0.08,-8.44,-61.00,352.87,1.37,0.00,-0.06,4,4
1772652456.335241,924222,-0.04,0.12,-0.01,-134.94,-81.56,352.81,-0.13,-0.81,-1.94,0.04,0.09,-0.04,-8.50,-61.00,352.87,0.56,-0.06,-0.13,4,4
1772652456.375646,924262,-0.01,-0.03,0.03,-135.19,-81.62,352.87,1.50,-0.62,-2.00,0.07,0.08,-0.09,-8.50,-61.00,352.87,0.00,-0.31,-0.62,4,4
1772652456.415971,924303,-0.03,-0.15,0.01,-135.56,-81.69,353.06,2.12,-0.50,-1.00,0.06,-0.01,-0.08,-8.50,-61.00,352.94,-0.19,-0.50,-0.50,4,4
1772652456.455950,924343,-0.05,-0.20,-0.02,-135.75,-81.69,353.12,-0.13,0.31,0.06,0.08,0.12,-0.05,-8.44,-61.00,352.87,-1.56,-0.62,0.44,5,4
1772652456.495825,924383,-0.06,-0.10,0.01,-135.94,-81.69,353.12,-2.62,1.44,0.13,0.03,0.11,-0.03,-8.44,-61.00,352.87,-0.69,-0.19,-0.13,4,4
1772652456.535581,924423,-0.06,0.00,0.00,-136.19,-81.62,353.00,-2.50,2.81,-0.19,0.05,0.10,-0.11,-8.38,-61.00,352.87,-0.94,-0.06,0.25,4,3
1772652456.576491,924463,0.07,-0.03,-0.05,-136.62,-81.56,352.87,-3.31,3.00,-0.50,0.07,0.11,-0.14,-8.38,-61.00,352.81,-0.88,-0.44,-0.13,4,3
1772652456.616674,924503,0.04,-0.02,-0.04,-137.12,-81.50,352.75,-2.75,2.06,-1.12,0.05,0.07,-0.08,-8.31,-61.00,352.81,-1.62,-1.25,-0.25,6,3
1772652456.656525,924543,0.02,-0.05,-0.03,-137.50,-81.44,352.69,-1.81,1.50,-0.06,0.07,0.08,-0.08,-8.19,-60.94,352.75,-2.37,-1.06,0.13,6,4
1772652456.696490,924583,0.03,-0.07,-0.05,-137.62,-81.37,352.56,-1.94,0.69,1.50,0.07,0.10,0.01,-8.13,-60.94,352.69,-1.25,0.56,-0.37,5,4
1772652456.736520,924623,0.06,0.01,-0.04,-137.44,-81.31,352.44,-1.94,1.44,1.75,0.06,0.09,-0.15,-8.06,-60.94,352.69,-0.44,0.62,-0.25,5,5
1772652456.776967,924664,0.06,0.13,-0.02,-137.12,-81.25,352.25,-2.50,0.06,1.62,0.03,0.12,-0.13,-8.06,-60.94,352.69,0.50,0.50,-0.69,5,6
1772652456.817434,924704,0.04,0.03,-0.01,-136.81,-81.25,352.12,-1.56,-0.75,-0.19,0.05,0.04,-0.11,-8.00,-60.94,352.75,0.06,-0.88,-0.94,5,6
1772652456.857580,924744,0.00,0.01,0.01,-136.56,-81.25,352.06,-1.37,-1.69,0.56,0.09,0.02,-0.05,-7.94,-60.94,352.75,-0.31,-0.62,-1.00,5,6
1772652456.898149,924785,-0.02,-0.01,0.00,-136.19,-81.31,352.00,-0.62,-0.88,1.44,0.11,-0.03,-0.03,-7.87,-60.88,352.81,-0.69,-0.50,-0.56,5,5
1772652456.937947,924824,-0.04,-0.04,-0.02,-135.75,-81.25,351.87,-1.62,-0.19,2.12,0.05,0.08,-0.01,-7.81,-60.88,352.75,-0.88,-0.62,-0.25,4,5
1772652456.978106,924865,-0.05,0.10,-0.02,-135.25,-81.19,351.69,-3.06,0.81,1.75,0.03,0.06,-0.03,-7.81,-60.88,352.75,-0.50,-0.31,0.06,5,5
1772652457.018203,924905,-0.03,0.17,-0.02,-135.00,-81.12,351.50,-2.69,0.88,1.19,0.08,0.10,-0.04,-7.81,-60.88,352.75,-0.31,-0.31,0.62,3,5
1772652457.058441,924945,0.03,0.16,-0.04,-135.06,-81.06,351.37,-0.13,1.56,0.00,0.05,0.08,-0.07,-7.81,-60.88,352.75,-0.19,-0.56,-0.13,3,6
1772652457.098522,924986,0.12,0.05,-0.01,-135.25,-81.00,351.37,0.81,0.62,0.06,0.08,0.08,-0.14,-7.81,-60.88,352.75,0.31,-0.62,-0.19,3,6
1772652457.138645,925026,0.04,0.04,0.00,-135.31,-81.00,351.37,0.94,-0.31,-0.37,0.04,0.06,-0.14,-7.87,-60.88,352.81,1.37,-0.06,-0.75,3,4
1772652457.178980,925066,-0.02,0.00,-0.01,-135.37,-81.00,351.44,1.37,-0.44,-1.19,0.04,0.03,-0.08,-7.87,-60.88,352.81,0.19,-0.81,-0.37,2,4
1772652457.219223,925106,0.00,-0.10,-0.01,-135.69,-81.00,351.56,1.06,-0.31,-0.94,0.04,0.08,-0.15,-7.87,-60.88,352.81,-0.56,-0.50,0.75,3,3
1772652457.259288,925146,0.00,-0.02,-0.04,-135.87,-81.06,351.62,-0.13,-1.00,-0.75,0.08,0.15,-0.08,-7.87,-60.81,352.81,-0.19,-0.31,0.00,2,4
1772652457.299418,925186,-0.05,0.02,0.02,-135.81,-81.12,351.69,0.31,-0.75,-0.62,0.10,0.11,-0.03,-7.87,-60.81,352.81,-0.37,-0.44,0.06,2,4
1772652457.339317,925226,0.01,-0.14,-0.03,-135.87,-81.12,351.69,1.00,0.81,-0.25,0.12,0.07,0.00,-7.87,-60.81,352.75,-1.87,-0.06,0.81,4,4
1772652457.379724,925267,-0.03,-0.10,-0.09,-136.12,-81.06,351.69,-0.56,1.31,-0.44,0.08,0.04,0.04,-7.81,-60.81,352.62,-3.12,0.25,1.12,3,4
1772652457.419586,925307,0.13,-0.07,-0.19,-136.50,-81.06,351.69,-2.19,1.75,0.06,0.05,0.07,-0.15,-7.81,-60.81,352.56,-3.37,0.06,1.44,3,3
1772652457.459834,925347,0.05,-0.09,-0.13,-136.62,-81.00,351.56,-3.00,-1.69,0.13,0.05,0.19,-0.07,-7.75,-60.81,352.44,-3.37,-1.87,1.37,3,2
1772652457.499491,925387,0.10,0.07,0.01,-136.12,-81.06,351.44,-3.50,-2.25,1.44,0.09,0.16,-0.18,-7.69,-60.75,352.31,-0.37,1.81,0.19,4,2
1772652457.539372,925427,0.12,0.24,0.07,-135.25,-81.06,351.25,0.06,-2.87,1.69,0.00,0.14,-0.23,-7.87,-60.88,352.31,3.25,3.00,-1.06,4,2
1772652457.580165,925467,0.07,0.35,0.16,-134.06,-81.06,351.19,3.12,-5.00,2.12,0.01,0.07,-0.24,-8.00,-61.06,352.50,7.12,1.69,-3.62,4,2
1772652457.620444,925507,-0.16,0.08,0.17,-132.50,-81.12,351.25,7.44,-5.62,0.00,0.10,-0.07,-0.09,-8.06,-61.13,352.81,4.62,-1.44,-3.50,5,3
1772652457.660639,925547,-0.21,-0.30,0.04,-131.87,-81.25,351.62,6.87,-2.25,-0.69,0.09,-0.18,0.11,-7.94,-61.00,352.94,-0.69,-2.37,-0.75,5,3
1772652457.701100,925588,-0.21,-0.35,0.00,-131.94,-81.31,351.87,0.37,1.44,-0.44,0.09,-0.12,0.08,-7.81,-60.94,352.94,-1.94,-1.25,0.69,4,3
1772652457.740820,925628,-0.08,-0.15,-0.09,-132.62,-81.25,351.81,-6.12,4.69,1.44,0.04,0.02,0.00,-7.75,-60.88,352.87,-1.12,-2.06,1.94,3,4
1772652457.781314,925668,0.05,0.18,-0.06,-133.00,-81.12,351.44,-7.06,4.31,1.06,0.06,0.16,0.03,-7.87,-60.75,352.75,-0.37,-1.00,2.06,3,4
1772652457.821364,925708,0.19,0.32,-0.08,-133.31,-80.94,351.06,-3.81,3.56,1.00,0.07,0.25,-0.14,-8.06,-60.75,352.69,1.94,0.37,0.69,3,4
1772652457.861264,925748,0.17,0.26,-0.07,-133.37,-80.81,350.87,1.44,0.75,-0.62,0.08,0.17,-0.10,-8.25,-60.75,352.75,3.75,0.88,-0.25,3,5
1772652457.901482,925788,0.04,0.11,-0.03,-133.75,-80.81,351.06,6.56,-0.31,-3.50,0.09,0.13,0.02,-8.44,-60.75,352.75,0.44,0.31,0.13,3,5
1772652457.941578,925828,-0.10,-0.20,-0.05,-134.69,-80.87,351.56,5.81,1.12,-4.94,0.04,0.06,-0.14,-8.44,-60.75,352.75,-1.44,0.31,0.56,3,5
1772652457.982195,925869,0.15,-0.34,-0.04,-135.81,-81.00,351.87,2.00,-0.37,-2.94,0.00,0.10,-0.27,-8.44,-60.81,352.75,2.81,0.69,-1.06,3,5
1772652458.022491,925909,-0.06,-0.08,0.08,-136.06,-81.12,352.06,1.19,-4.00,-1.19,0.11,-0.03,-0.07,-8.56,-60.88,352.87,2.44,-0.62,-0.88,3,4
1772652458.062577,925949,-0.21,-0.25,0.05,-135.75,-81.25,352.25,1.81,-1.19,-0.19,0.07,0.04,-0.06,-8.56,-60.81,352.87,-0.62,-0.69,0.19,3,5
1772652458.102838,925990,-0.04,-0.24,0.00,-135.87,-81.31,352.31,-1.69,1.56,0.37,0.05,0.03,-0.09,-8.56,-60.81,352.87,-1.50,-0.25,-0.06,3,4
1772652458.142432,926029,0.02,-0.11,0.00,-136.12,-81.25,352.19,-3.81,1.19,0.00,0.06,-0.02,-0.11,-8.50,-60.81,352.81,-2.87,-1.12,0.75,3,4
1772652458.182749,926070,0.04,-0.02,0.00,-136.19,-81.25,352.00,-4.06,0.88,1.12,0.09,0.11,0.00,-8.44,-60.75,352.69,-1.75,-0.94,1.06,3,4
1772652458.222944,926110,0.03,0.16,-0.09,-135.94,-81.19,351.75,-2.94,1.00,1.94,0.05,0.11,0.00,-8.44,-60.75,352.69,0.94,0.56,-0.37,2,3
1772652458.262897,926150,0.05,0.20,-0.12,-135.56,-81.06,351.62,0.00,0.25,0.81,0.06,0.11,-0.08,-8.50,-60.75,352.69,0.62,1.62,-0.75,2,3
1772652458.303181,926190,0.10,0.07,-0.05,-135.50,-81.06,351.62,1.50,-0.56,0.37,0.08,0.02,-0.08,-8.50,-60.81,352.75,0.19,0.37,-0.69,2,3
1772652458.343045,926230,0.04,-0.02,-0.01,-135.44,-81.06,351.69,0.81,-1.44,-0.69,0.11,0.04,-0.06,-8.44,-60.81,352.75,0.13,0.50,-0.50,2,3
1772652458.384152,926271,0.00,-0.01,0.00,-135.37,-81.12,351.69,-0.19,-0.44,-0.69,0.07,0.02,-0.11,-8.44,-60.81,352.75,-0.25,0.25,-0.19,2,3
1772652458.424053,926311,0.02,0.02,-0.04,-135.37,-81.12,351.75,-0.31,-0.94,-0.56,0.06,0.02,-0.07,-8.44,-60.81,352.75,-0.50,-0.31,0.13,2,4
1772652458.464203,926351,0.00,0.04,-0.06,-135.19,-81.19,351.75,-0.25,-2.25,-0.37,0.09,0.08,-0.02,-8.44,-60.81,352.75,0.06,-0.37,-0.06,3,3
1772652458.504199,926391,-0.04,0.03,-0.02,-134.81,-81.25,351.75,0.88,-1.69,-0.44,0.08,0.08,-0.04,-8.44,-60.81,352.75,0.50,-0.06,-0.62,2,3
1772652458.543792,926431,0.00,0.01,0.04,-134.69,-81.25,351.81,1.56,-0.13,0.19,0.10,0.01,-0.08,-8.44,-60.81,352.75,0.69,0.56,-0.50,2,3
1772652458.584480,926471,-0.02,-0.02,0.01,-134.75,-81.25,351.87,1.19,0.13,-0.62,0.08,0.02,-0.10,-8.44,-60.81,352.75,0.44,0.44,-0.62,2,3
1772652458.624847,926512,0.00,-0.09,-0.01,-134.94,-81.25,351.94,0.69,0.62,-0.69,0.04,0.02,-0.06,-8.44,-60.81,352.81,-0.44,-0.19,-0.19,3,3
1772652458.664816,926552,-0.01,0.02,-0.04,-135.00,-81.25,351.94,0.13,0.44,-0.06,0.05,0.07,-0.06,-8.44,-60.81,352.81,0.94,0.06,-0.88,3,2
1772652458.705020,926592,-0.03,0.03,-0.02,-135.00,-81.25,351.94,0.88,0.56,0.56,0.09,0.02,0.00,-8.44,-60.88,352.87,1.69,-0.06,-0.50,2,2
1772652458.745196,926632,0.01,0.01,-0.04,-135.06,-81.25,352.00,0.88,0.81,-0.06,0.08,0.08,-0.13,-8.50,-60.88,352.87,0.81,0.37,-0.19,3,4
1772652458.785552,926672,0.00,-0.02,-0.02,-135.31,-81.25,352.06,0.94,0.81,-1.06,0.05,0.06,-0.09,-8.56,-60.88,352.87,0.44,-0.13,-0.13,3,4
1772652458.825570,926713,-0.07,-0.07,0.02,-135.62,-81.25,352.12,1.50,0.25,-0.75,0.08,0.08,-0.09,-8.56,-60.88,352.87,0.88,0.25,-0.88,3,4
1772652458.865898,926753,-0.06,-0.16,-0.04,-135.81,-81.25,352.19,1.75,1.87,-0.44,0.11,-0.01,-0.04,-8.56,-60.88,352.94,-0.88,0.06,0.25,3,4
1772652458.905805,926793,0.00,-0.24,-0.12,-136.50,-81.19,352.25,-0.81,3.12,-0.69,0.06,0.09,0.00,-8.50,-60.88,352.87,-2.69,-0.44,0.75,3,4
1772652458.945731,926833,0.05,-0.05,-0.10,-137.25,-81.12,352.19,-3.56,2.87,-0.13,0.01,0.13,-0.22,-8.50,-60.88,352.75,-0.94,0.56,0.44,3,4
1772652458.986013,926873,0.14,0.04,-0.01,-137.50,-81.06,352.06,-1.94,0.19,0.69,0.06,0.10,-0.20,-8.56,-60.88,352.75,1.12,0.00,-0.31,4,4
1772652459.026229,926913,0.10,0.09,0.08,-137.19,-81.06,352.00,0.44,-1.94,0.81,0.08,0.11,-0.16,-8.63,-60.88,352.81,1.62,-0.75,-1.31,4,5
1772652459.066698,926953,-0.05,-0.06,0.06,-136.69,-81.12,352.00,2.19,-2.19,0.25,0.07,-0.03,-0.06,-8.56,-60.88,352.87,0.25,-1.25,-0.94,4,5
1772652459.106758,926993,-0.15,-0.18,0.02,-136.50,-81.12,352.12,0.69,-0.94,-0.06,0.05,0.05,0.01,-8.50,-60.81,352.87,-1.37,-1.12,-0.31,4,5
1772652459.146641,927033,-0.09,-0.14,-0.03,-136.56,-81.19,352.12,-1.56,0.88,0.00,0.05,0.00,-0.01,-8.44,-60.81,352.87,-1.69,-0.62,0.31,4,4
1772652459.187147,927074,0.02,-0.03,-0.09,-136.75,-81.12,352.06,-2.50,1.87,0.69,0.07,0.05,-0.06,-8.44,-60.75,352.81,-1.50,-0.31,0.56,4,4
1772652459.227147,927114,0.10,0.06,-0.04,-136.75,-81.06,351.94,-2.44,0.50,1.62,0.09,0.08,-0.10,-8.38,-60.75,352.75,-0.25,0.25,-0.31,3,3
1772652459.267437,927154,0.06,0.10,-0.04,-136.37,-81.00,351.75,-0.88,-0.19,1.50,0.04,0.08,-0.12,-8.38,-60.75,352.75,0.31,0.37,-0.50,3,3
1772652459.307802,927195,0.04,0.02,-0.02,-136.06,-81.00,351.69,0.13,-1.37,0.44,0.04,0.08,-0.10,-8.38,-60.75,352.75,-0.06,-0.31,-0.37,3,3
1772652459.347424,927234,-0.01,0.07,0.00,-135.81,-81.00,351.69,0.62,-1.75,-0.13,0.07,0.04,-0.09,-8.38,-60.75,352.81,0.19,-0.31,-0.75,3,3
1772652459.388301,927275,-0.01,-0.05,0.04,-135.62,-81.06,351.75,1.06,-1.19,0.06,0.06,0.06,-0.04,-8.31,-60.81,352.81,-0.25,-0.19,-0.75,2,3
1772652459.428337,927315,0.06,-0.08,0.00,-135.56,-81.06,351.81,0.62,-0.06,0.25,0.08,0.02,-0.11,-8.31,-60.81,352.81,-0.44,-0.25,-0.62,3,3
1772652459.468339,927355,0.10,-0.01,-0.09,-135.56,-81.06,351.81,0.31,-0.56,0.56,0.04,0.00,-0.09,-8.25,-60.81,352.87,-0.37,-0.31,-0.69,3,4
1772652459.508351,927395,0.02,0.02,-0.03,-135.25,-81.12,351.75,0.19,-2.12,1.12,0.05,0.07,-0.04,-8.25,-60.81,352.87,-0.19,-0.25,-0.31,4,4
1772652459.548188,927435,0.00,0.01,-0.01,-134.69,-81.12,351.75,-0.56,-2.19,0.56,0.08,0.05,-0.08,-8.25,-60.81,352.87,0.00,-0.06,0.06,4,4
1772652459.588920,927476,0.00,0.08,-0.06,-134.31,-81.19,351.75,-1.37,-1.94,-0.56,0.07,0.12,-0.08,-8.25,-60.81,352.87,-0.06,-0.37,0.50,4,4
1772652459.628957,927516,-0.05,0.16,0.00,-133.94,-81.25,351.69,0.13,-2.12,-1.25,0.06,0.07,-0.02,-8.25,-60.81,352.87,0.62,0.75,-0.37,4,4
1772652459.669051,927556,0.11,0.03,-0.07,-133.81,-81.31,351.81,3.00,-1.62,-0.62,0.07,0.05,-0.14,-8.19,-60.81,352.87,0.19,0.94,-0.81,4,4
1772652459.709175,927596,0.09,0.00,0.00,-133.56,-81.37,351.94,3.31,-3.12,-1.06,0.06,0.05,-0.10,-8.19,-60.88,352.94,-0.62,-0.13,-0.37,4,4
1772652459.749188,927636,-0.03,-0.12,0.04,-133.31,-81.50,352.12,1.50,-2.81,-1.12,0.05,0.08,-0.06,-8.13,-60.88,352.87,-0.50,-1.00,0.19,4,4
1772652459.789852,927677,-0.02,-0.05,0.03,-133.12,-81.62,352.25,0.25,-2.00,-0.75,0.09,0.07,-0.06,-8.13,-60.81,352.87,-0.44,-0.94,-0.06,4,5
1772652459.829899,927717,-0.07,0.00,0.02,-132.87,-81.69,352.25,-0.06,-0.75,0.25,0.06,0.11,-0.07,-8.13,-60.75,352.87,-0.13,-0.50,-0.31,2,4
1772652459.870041,927757,0.00,-0.07,-0.02,-132.87,-81.69,352.31,0.88,0.19,-1.12,0.06,0.12,-0.01,-8.06,-60.75,352.87,-1.12,-0.31,0.37,2,3
1772652459.910246,927797,0.00,0.00,0.01,-133.19,-81.69,352.37,0.13,0.69,-0.81,0.09,0.06,-0.08,-8.06,-60.75,352.87,0.06,1.25,-0.19,2,3
1772652459.950396,927837,-0.03,-0.01,0.01,-133.25,-81.69,352.37,1.25,0.69,-0.19,0.08,0.06,-0.08,-8.06,-60.81,352.87,0.37,1.37,-0.25,2,3
1772652459.990190,927877,0.03,-0.04,0.00,-133.56,-81.69,352.44,1.44,1.31,-0.13,0.05,0.00,-0.12,-8.06,-60.88,352.87,0.06,1.00,0.31,2,3
1772652460.030409,927917,0.02,-0.15,-0.04,-133.94,-81.69,352.50,0.19,1.31,-1.50,0.06,0.09,-0.13,-8.13,-60.88,352.81,-1.06,0.00,1.37,1,3
1772652460.070857,927958,0.02,-0.08,-0.04,-134.44,-81.69,352.50,-1.75,0.75,-2.12,0.05,0.04,-0.16,-8.19,-60.88,352.75,-0.56,0.25,0.50,2,2
1772652460.110833,927998,0.05,-0.01,0.05,-134.81,-81.69,352.50,-1.19,0.00,-1.25,0.03,0.11,-0.03,-8.19,-60.88,352.75,-0.81,-0.25,0.69,3,2
1772652460.151079,928038,-0.07,-0.03,0.03,-134.87,-81.75,352.50,0.13,-0.81,0.44,0.10,0.09,-0.09,-8.19,-60.88,352.75,0.44,0.75,-0.69,3,2
1772652460.191320,928078,-0.04,0.00,-0.07,-134.62,-81.75,352.50,0.69,0.88,1.00,0.11,0.07,0.01,-8.13,-60.88,352.75,-0.13,0.56,-0.19,3,2
1772652460.231592,928118,0.09,-0.08,-0.13,-134.81,-81.69,352.50,-0.44,1.69,0.25,0.14,0.10,-0.07,-8.13,-60.94,352.75,-0.50,1.06,-0.62,3,2
1772652460.271213,928158,0.01,0.12,-0.12,-135.00,-81.62,352.44,-1.12,0.88,0.25,0.05,0.09,-0.08,-8.06,-61.00,352.81,0.31,2.00,-0.62,3,2
1772652460.311782,928199,0.10,0.00,-0.07,-135.06,-81.62,352.44,0.50,0.13,0.44,0.05,0.07,-0.06,-8.06,-61.00,352.81,0.06,-0.19,-0.69,3,3
1772652460.351424,928239,0.04,0.02,0.00,-134.87,-81.62,352.37,0.44,-0.94,1.31,0.08,0.02,-0.12,-8.06,-61.00,352.81,0.31,-0.44,-0.69,3,3
1772652460.392161,928279,-0.01,-0.09,0.01,-134.69,-81.62,352.37,0.31,0.00,0.50,0.09,0.04,-0.09,-8.00,-61.00,352.81,-0.13,0.25,0.13,3,4
1772652460.432337,928319,-0.07,0.00,0.00,-134.69,-81.62,352.31,-1.75,0.75,0.25,0.04,0.00,-0.06,-8.00,-61.06,352.81,0.06,0.69,-0.25,3,4
1772652460.472701,928360,-0.06,0.02,-0.02,-134.75,-81.56,352.25,-1.87,1.75,0.88,0.04,0.09,-0.10,-8.00,-61.06,352.81,0.13,0.06,-0.31,2,4
1772652460.512500,928399,-0.04,0.08,-0.01,-134.81,-81.50,352.12,-0.56,1.19,1.00,0.07,0.08,-0.04,-8.00,-61.06,352.81,-0.25,-0.75,0.25,1,4
1772652460.552470,928439,0.01,0.00,-0.04,-134.94,-81.44,352.06,0.06,2.00,0.75,0.09,0.10,-0.02,-8.00,-61.00,352.81,-0.50,-0.13,-0.06,1,4
1772652460.593192,928480,0.01,-0.02,-0.08,-135.19,-81.37,352.06,-0.88,1.81,0.19,0.09,0.11,-0.09,-8.00,-61.00,352.81,-0.88,-0.31,0.13,1,4
1772652460.633199,928520,0.11,0.00,-0.11,-135.50,-81.31,352.00,-1.25,1.44,0.25,0.05,0.13,-0.10,-8.00,-61.00,352.81,-0.06,-0.37,-0.44,1,3
1772652460.673328,928560,0.04,0.01,-0.05,-135.56,-81.31,351.94,-0.62,-0.19,0.50,0.04,0.07,-0.11,-8.00,-61.00,352.81,0.13,-0.88,-0.50,1,4
1772652460.713724,928601,0.00,0.00,0.01,-135.56,-81.25,351.94,-0.31,-0.25,0.25,0.07,0.10,-0.09,-7.94,-61.00,352.81,0.13,-0.81,-0.44,1,3
1772652460.753866,928641,0.02,0.01,0.00,-135.56,-81.25,351.94,-0.50,-0.44,0.25,0.07,0.06,-0.08,-7.94,-60.94,352.81,-0.13,-1.06,-0.44,2,3
1772652460.794429,928681,0.05,-0.03,-0.01,-135.50,-81.25,351.94,-0.31,-0.13,0.88,0.06,0.07,-0.08,-7.94,-60.94,352.81,-1.25,-1.12,-0.25,2,3
1772652460.834119,928721,-0.05,-0.04,-0.03,-135.31,-81.25,351.87,-1.06,0.25,1.19,0.08,0.11,0.01,-7.87,-60.88,352.81,-1.19,-0.69,-0.06,2,4
1772652460.874309,928761,0.00,-0.06,-0.06,-135.19,-81.19,351.75,-2.31,1.00,1.31,0.10,0.11,-0.07,-7.81,-60.88,352.75,-0.56,0.25,-0.25,2,4
1772652460.914188,928801,0.00,0.09,-0.04,-135.00,-81.12,351.56,-2.69,0.88,1.62,0.07,0.11,-0.09,-7.81,-60.88,352.75,0.25,0.62,-0.06,2,4
1772652460.954549,928841,0.04,0.06,-0.03,-134.75,-81.06,351.44,-0.69,0.00,0.75,0.03,0.06,-0.04,-7.81,-60.88,352.75,-0.62,-0.50,-0.13,2,5
1772652460.994812,928882,0.03,0.04,-0.02,-134.56,-81.06,351.37,-0.44,-1.25,1.12,0.08,0.07,-0.10,-7.81,-60.88,352.75,-0.25,-0.50,-0.44,2,7
1772652461.034788,928922,-0.01,0.03,0.00,-134.19,-81.06,351.31,-0.81,-0.62,0.81,0.08,0.11,-0.08,-7.81,-60.88,352.75,0.00,-0.31,-0.81,2,8
1772652461.074882,928962,0.04,0.05,-0.04,-134.06,-81.06,351.31,-0.25,0.25,0.50,0.06,0.09,-0.05,-7.81,-60.88,352.75,0.06,0.06,-0.06,2,7
1772652461.115555,929002,0.00,0.04,-0.04,-134.06,-81.06,351.31,-0.44,-0.13,0.44,0.06,0.04,-0.07,-7.81,-60.88,352.75,0.00,-0.37,-0.25,2,7
1772652461.155295,929042,-0.06,0.14,0.01,-133.87,-81.06,351.25,-0.75,-0.44,0.31,0.03,0.09,-0.01,-7.81,-60.88,352.75,0.00,-0.44,-0.31,1,7
1772652461.195519,929082,0.05,0.01,-0.07,-133.94,-81.06,351.25,0.62,0.44,-0.56,0.05,0.07,-0.03,-7.81,-60.88,352.75,-0.69,-0.50,-0.06,1,7
1772652461.235603,929123,0.17,0.07,-0.08,-133.94,-81.06,351.25,0.06,-0.62,-0.31,0.10,0.07,-0.10,-7.75,-60.88,352.75,0.13,0.19,-0.50,1,6
1772652461.275855,929163,0.00,0.00,-0.06,-133.81,-81.06,351.31,0.69,-1.75,-0.62,0.09,0.11,-0.06,-7.75,-60.88,352.75,-0.13,-0.37,0.13,1,6
1772652461.316236,929203,0.02,0.06,0.00,-133.56,-81.12,351.31,0.62,-1.25,-0.44,0.09,0.08,-0.09,-7.75,-60.88,352.75,0.56,-0.19,-0.25,2,6
1772652461.356681,929243,-0.03,-0.01,-0.03,-133.44,-81.19,351.37,1.25,-0.94,-1.06,0.06,0.11,-0.01,-7.75,-60.88,352.75,0.19,-0.44,-0.19,2,6
1772652461.396323,929283,0.01,0.00,0.00,-133.50,-81.19,351.44,1.25,-0.56,-0.56,0.05,0.02,-0.13,-7.75,-60.88,352.75,0.44,-0.56,-0.44,2,4
1772652461.436534,929323,0.03,-0.07,-0.06,-133.56,-81.25,351.56,1.12,-1.12,-0.50,0.08,0.13,-0.07,-7.75,-60.81,352.75,0.13,-0.81,-0.19,3,3
