host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772393296.620575,3054734,0.15,0.00,0.00,-80.19,-81.12,262.25,0.37,0.62,1.19,-0.08,-0.08,0.01,-52.19,-82.62,109.75,0.69,0.37,0.31,2,3
1772393296.660848,3054775,0.11,0.00,0.00,-80.44,-81.12,262.19,0.62,1.00,-0.19,-0.07,-0.12,0.00,-52.38,-82.62,109.75,-0.19,0.50,0.44,2,3
1772393296.702765,3054816,0.19,-0.02,-0.01,-80.62,-81.12,262.19,-0.13,0.88,-0.06,-0.05,-0.11,0.00,-52.44,-82.62,109.75,-0.19,0.25,0.13,2,3
1772393296.743785,3054858,0.19,-0.01,-0.04,-80.62,-81.12,262.19,0.25,0.00,0.13,-0.04,-0.10,-0.04,-52.44,-82.62,109.75,-0.13,0.25,0.44,3,3
1772393296.785457,3054899,0.23,-0.04,-0.02,-80.56,-81.12,262.19,-0.13,-0.69,-0.06,-0.04,-0.10,-0.04,-52.44,-82.62,109.75,0.31,-0.31,0.19,2,3
1772393296.827223,3054941,0.07,-0.04,0.02,-80.31,-81.12,262.19,-0.13,-1.31,-0.37,-0.09,-0.12,0.02,-52.31,-82.62,109.75,-0.31,-0.19,0.37,2,3
1772393296.868466,3054982,0.11,0.00,0.07,-80.06,-81.12,262.19,-0.19,0.44,-0.25,-0.08,-0.12,0.08,-52.31,-82.62,109.75,0.00,-0.25,0.13,2,3
1772393296.910196,3055024,0.08,-0.06,0.00,-80.37,-81.12,262.19,0.69,1.87,0.13,-0.08,-0.14,0.08,-52.25,-82.62,109.75,0.19,0.44,0.31,2,3
1772393296.952081,3055066,0.23,-0.05,-0.07,-80.94,-81.12,262.19,0.81,2.37,0.69,-0.03,-0.14,0.00,-52.50,-82.62,109.69,0.88,-0.13,0.13,2,2
1772393296.994288,3055108,0.17,-0.02,-0.09,-81.37,-81.12,262.19,-0.50,1.25,0.13,-0.06,-0.13,0.01,-52.75,-82.62,109.69,-1.06,1.81,1.19,1,2
1772393297.035414,3055149,0.18,0.00,-0.04,-81.62,-81.12,262.19,-0.37,0.88,-1.06,-0.06,-0.14,0.00,-53.25,-82.62,109.62,-1.12,1.44,0.94,2,3
1772393297.076668,3055190,0.19,-0.07,-0.07,-81.81,-81.19,262.19,-0.13,0.25,0.44,-0.07,-0.09,0.00,-53.31,-82.62,109.62,1.00,-0.75,-0.25,2,3
1772393297.117628,3055231,0.18,-0.01,-0.05,-81.81,-81.19,262.19,1.00,-0.94,0.31,-0.06,-0.13,0.01,-53.13,-82.62,109.69,0.75,-0.37,-0.44,2,4
1772393297.158601,3055272,0.21,-0.04,-0.06,-81.62,-81.19,262.25,1.12,-1.31,0.88,-0.04,-0.14,0.02,-53.06,-82.62,109.69,1.25,-1.12,-0.25,3,4
1772393297.197796,3055311,0.12,-0.02,0.01,-81.12,-81.12,262.25,-0.13,-2.06,0.31,-0.08,-0.12,0.04,-52.81,-82.56,109.75,0.19,-0.88,-0.56,3,4
1772393297.238983,3055352,0.09,0.00,0.03,-80.87,-81.12,262.25,-0.31,-0.81,-0.25,-0.04,-0.14,0.10,-52.56,-82.56,109.75,0.25,-1.31,-0.50,3,4
1772393297.279845,3055394,0.08,-0.06,0.02,-80.75,-81.12,262.25,0.88,0.56,0.19,-0.07,-0.19,0.07,-52.38,-82.56,109.75,-0.31,0.00,-0.19,3,4
1772393297.320546,3055434,0.13,0.01,-0.03,-81.12,-81.06,262.25,1.19,1.25,1.44,-0.13,-0.12,0.03,-52.31,-82.56,109.81,1.19,0.50,0.06,3,4
1772393297.362409,3055476,0.17,-0.02,-0.09,-81.44,-81.06,262.25,0.75,0.81,-0.13,-0.09,-0.15,-0.03,-52.50,-82.62,109.81,0.50,1.25,0.19,3,4
1772393297.404299,3055518,0.30,-0.02,-0.08,-81.44,-81.06,262.25,0.00,-0.62,0.00,-0.01,-0.16,-0.05,-52.56,-82.62,109.81,0.19,-0.37,0.13,3,4
1772393297.446099,3055560,0.23,-0.03,0.00,-81.00,-81.06,262.25,-0.19,-2.44,-0.25,-0.02,-0.14,0.00,-52.44,-82.69,109.87,-0.06,-0.50,0.25,3,4
1772393297.487180,3055601,0.10,-0.01,0.11,-80.37,-81.06,262.31,-0.50,-1.56,-0.62,-0.09,-0.14,0.03,-52.38,-82.69,109.87,-0.25,0.00,0.19,3,4
1772393297.527613,3055641,0.09,0.01,0.10,-80.06,-81.06,262.31,0.00,-0.50,-0.19,-0.07,-0.16,0.01,-52.19,-82.69,109.87,0.62,-1.12,-0.31,3,4
1772393297.566375,3055680,0.06,0.04,0.08,-80.12,-81.06,262.31,1.31,0.25,0.50,-0.10,-0.12,0.05,-51.88,-82.69,109.94,1.19,-0.31,0.31,3,4
1772393297.607580,3055721,0.16,-0.01,0.00,-80.44,-81.06,262.37,2.25,1.56,-0.25,-0.04,-0.15,0.05,-51.94,-82.69,110.00,0.69,-0.25,0.25,3,4
1772393297.648158,3055762,0.16,-0.05,-0.06,-80.87,-81.06,262.44,1.06,1.56,-0.25,-0.04,-0.14,0.05,-51.75,-82.69,110.00,0.62,-0.06,0.69,3,4
1772393297.688534,3055802,0.20,-0.03,-0.05,-81.25,-81.06,262.50,0.25,1.00,-0.88,-0.06,-0.12,0.02,-51.81,-82.62,110.00,0.06,0.37,0.88,3,4
1772393297.729291,3055843,0.14,-0.04,-0.03,-81.37,-81.12,262.50,0.50,0.69,-1.00,-0.08,-0.12,0.00,-51.81,-82.62,110.00,-0.06,-0.06,0.50,4,4
1772393297.770078,3055884,0.21,-0.06,-0.08,-81.44,-81.12,262.56,1.12,0.44,0.00,-0.08,-0.14,0.03,-51.69,-82.69,110.00,0.50,-0.44,0.00,3,4
1772393297.811374,3055925,0.23,-0.09,-0.05,-81.50,-81.12,262.62,1.31,-0.56,0.44,-0.03,-0.12,0.00,-51.63,-82.69,110.06,0.56,0.19,0.31,3,4
1772393297.850557,3055964,0.12,-0.06,-0.04,-81.25,-81.12,262.62,-0.37,-1.31,0.25,-0.08,-0.15,0.06,-51.56,-82.69,110.06,0.06,-0.44,0.13,3,3
1772393297.891511,3056005,0.08,-0.02,0.01,-81.06,-81.12,262.62,-1.50,-0.69,0.13,-0.08,-0.14,0.05,-51.56,-82.69,110.06,-0.69,1.00,0.62,3,4
1772393297.931800,3056045,0.11,-0.04,-0.01,-80.94,-81.12,262.56,-1.50,0.25,-0.06,-0.07,-0.13,0.05,-51.44,-82.69,110.00,-0.81,0.44,0.31,3,4
1772393297.971902,3056086,0.19,-0.02,-0.04,-81.00,-81.12,262.50,-1.44,1.00,0.19,-0.04,-0.08,0.01,-51.63,-82.69,110.00,-1.00,1.19,0.88,3,3
1772393298.012969,3056127,0.27,-0.01,-0.06,-81.31,-81.12,262.44,-0.94,0.69,0.00,0.00,-0.11,-0.03,-51.94,-82.69,109.94,-0.25,0.81,0.69,3,3
1772393298.051858,3056165,0.26,0.04,-0.07,-81.06,-81.12,262.44,-0.88,-1.37,0.00,-0.09,-0.10,0.02,-51.94,-82.75,110.00,1.00,-0.75,-0.13,2,3
1772393298.092858,3056206,0.06,-0.02,0.03,-80.62,-81.12,262.44,0.37,-2.81,-1.19,-0.12,-0.13,0.03,-52.13,-82.75,110.00,-0.31,1.19,0.62,2,2
1772393298.133932,3056248,0.10,-0.09,0.04,-79.94,-81.19,262.50,0.50,-1.31,-0.13,-0.04,-0.17,0.02,-52.06,-82.75,110.00,-0.25,-0.06,0.06,2,2
1772393298.175535,3056289,0.05,-0.10,0.05,-79.81,-81.12,262.50,-0.25,-0.13,0.88,-0.13,-0.13,0.09,-51.88,-82.75,110.00,0.31,-0.31,0.00,2,3
1772393298.216604,3056330,0.20,-0.01,0.01,-80.00,-81.06,262.44,-1.25,1.25,1.81,0.02,-0.13,-0.08,-52.38,-82.81,110.00,-0.19,0.44,0.37,2,3
1772393298.258334,3056372,0.18,0.02,0.00,-80.19,-81.06,262.31,-1.56,0.13,1.06,-0.07,-0.07,0.00,-52.13,-82.81,110.00,-0.06,-0.13,0.31,2,4
1772393298.299524,3056413,0.16,0.12,0.03,-80.19,-81.00,262.19,-0.50,-0.13,0.19,-0.04,-0.08,0.02,-52.13,-82.75,110.00,-0.25,0.44,0.50,2,3
1772393298.340713,3056455,0.07,0.00,0.02,-80.19,-81.00,262.25,0.13,1.06,-1.31,-0.08,-0.13,0.06,-52.13,-82.75,110.00,0.25,-0.25,0.06,2,3
1772393298.379886,3056494,0.15,-0.03,0.00,-80.56,-81.06,262.25,0.56,2.12,-0.50,-0.09,-0.17,0.10,-52.13,-82.75,110.00,-0.50,0.44,0.56,2,3
1772393298.419305,3056533,0.16,-0.09,-0.09,-81.12,-81.12,262.31,0.62,2.44,-0.69,-0.04,-0.12,-0.02,-52.81,-82.81,109.94,-0.88,2.37,1.31,2,2
1772393298.460770,3056574,0.25,-0.08,-0.13,-81.62,-81.12,262.25,-0.56,1.12,0.19,-0.07,-0.10,-0.01,-53.31,-82.81,109.87,0.56,-0.06,0.37,2,3
1772393298.501175,3056615,0.17,0.00,-0.08,-81.69,-81.12,262.25,-0.62,-1.12,0.37,-0.05,-0.11,0.00,-53.25,-82.81,109.87,0.31,0.06,-0.06,2,2
1772393298.542582,3056656,0.14,0.00,-0.01,-81.31,-81.12,262.25,0.88,-1.87,0.13,-0.05,-0.15,0.01,-53.25,-82.81,109.87,0.31,-0.44,-0.37,2,2
1772393298.581878,3056696,0.09,-0.04,0.02,-80.87,-81.12,262.31,0.75,-1.62,0.62,-0.10,-0.16,0.08,-52.88,-82.75,109.94,0.62,-1.19,-0.75,2,2
1772393298.622864,3056737,0.10,-0.03,0.01,-80.75,-81.06,262.31,-0.31,-0.06,0.81,-0.07,-0.15,0.04,-52.63,-82.75,109.94,-0.19,0.13,-0.37,1,1
1772393298.663306,3056777,0.19,0.01,-0.04,-80.81,-81.00,262.25,-0.62,0.81,0.88,-0.07,-0.10,0.02,-52.69,-82.81,109.94,-0.31,0.75,0.19,1,1
1772393298.702744,3056817,0.27,0.04,-0.02,-80.87,-81.00,262.19,-0.75,0.62,0.50,-0.01,-0.10,0.00,-52.75,-82.81,109.94,0.00,0.56,0.50,2,2
1772393298.744015,3056858,0.22,0.06,-0.04,-80.87,-81.00,262.19,0.44,-0.88,-0.81,-0.05,-0.14,0.00,-52.81,-82.81,109.94,0.56,0.44,0.50,2,2
1772393298.784736,3056898,0.11,0.01,-0.04,-80.56,-81.00,262.25,1.12,-1.25,-0.75,-0.10,-0.12,0.00,-52.81,-82.81,109.94,0.44,-0.19,0.19,3,2
1772393298.825907,3056940,0.14,-0.03,0.00,-80.31,-81.06,262.31,1.06,-1.19,-1.44,-0.08,-0.15,0.01,-53.19,-82.81,109.87,-0.88,1.44,0.81,3,3
1772393298.867109,3056981,0.08,-0.11,0.00,-79.94,-81.12,262.37,-0.37,-0.69,-0.50,-0.11,-0.17,0.02,-53.19,-82.81,109.87,-0.50,-0.37,0.25,4,3
1772393298.906800,3057020,0.22,-0.04,0.05,-79.81,-81.06,262.37,-1.37,-0.56,0.25,0.03,-0.15,-0.03,-53.38,-82.81,109.81,-0.62,0.06,0.50,4,4
1772393298.948564,3057062,0.13,0.01,0.03,-79.75,-81.06,262.31,-0.94,0.44,0.62,-0.06,-0.12,0.04,-53.25,-82.81,109.81,0.31,0.06,0.37,4,4
1772393298.990851,3057105,0.19,0.04,-0.02,-79.81,-81.06,262.25,-0.44,-0.13,0.88,-0.06,-0.13,0.01,-53.44,-82.75,109.81,0.31,-1.25,-0.13,4,4
1772393299.032399,3057146,0.05,0.05,0.04,-79.87,-81.06,262.25,-0.25,0.13,0.00,-0.09,-0.14,0.12,-53.06,-82.75,109.81,-0.31,-0.44,0.31,4,4
1772393299.071530,3057185,0.13,0.02,0.01,-80.12,-81.06,262.25,0.00,1.62,-0.56,-0.07,-0.14,0.01,-53.06,-82.75,109.81,0.31,-0.75,0.06,4,4
1772393299.113079,3057227,0.21,-0.02,-0.06,-80.56,-81.06,262.25,0.75,1.37,-0.19,-0.05,-0.12,0.03,-52.88,-82.75,109.81,0.06,0.31,0.44,4,4
1772393299.153655,3057267,0.20,-0.01,-0.09,-80.75,-81.06,262.25,0.31,-0.25,-0.37,-0.06,-0.16,0.02,-52.94,-82.69,109.81,0.00,-0.56,0.25,3,4
1772393299.194988,3057309,0.10,-0.01,0.00,-80.62,-81.06,262.31,-0.37,-0.25,-0.56,-0.08,-0.12,0.07,-52.94,-82.69,109.81,-0.44,0.13,0.44,3,3
1772393299.235921,3057350,0.16,-0.02,-0.01,-80.62,-81.12,262.31,-0.19,0.19,-0.56,-0.04,-0.13,0.03,-52.88,-82.69,109.81,-0.06,-0.62,0.06,3,3
1772393299.276544,3057390,0.14,-0.05,0.00,-80.62,-81.12,262.31,0.44,0.19,-0.13,-0.06,-0.15,0.04,-52.81,-82.69,109.81,-0.31,-0.56,0.06,3,3
1772393299.318221,3057432,0.14,-0.06,0.00,-80.69,-81.12,262.31,-0.06,0.62,0.69,-0.06,-0.16,0.10,-52.81,-82.69,109.81,-0.13,-0.25,0.06,3,3
1772393299.356819,3057471,0.14,-0.01,-0.05,-80.75,-81.06,262.25,-0.81,0.81,0.62,-0.08,-0.13,0.00,-52.81,-82.69,109.81,0.06,0.19,0.06,3,4
1772393299.398110,3057512,0.19,0.01,-0.05,-80.87,-81.06,262.19,-0.69,0.56,0.69,-0.05,-0.12,0.04,-52.88,-82.69,109.81,-0.19,0.37,0.44,3,4
1772393299.440105,3057554,0.24,0.04,-0.04,-80.94,-81.06,262.19,0.00,0.37,0.31,-0.07,-0.10,-0.01,-52.88,-82.69,109.81,0.37,0.06,0.31,3,4
1772393299.482204,3057596,0.24,-0.02,-0.07,-80.87,-81.06,262.19,0.56,-1.25,-0.13,-0.02,-0.11,-0.03,-52.88,-82.69,109.81,0.50,-0.62,-0.06,3,4
1772393299.522182,3057636,0.07,0.02,0.00,-80.44,-81.06,262.19,0.56,-1.81,-0.62,-0.12,-0.14,0.09,-52.88,-82.69,109.81,-0.06,1.19,0.56,3,4
1772393299.564194,3057678,0.12,-0.09,0.02,-80.19,-81.06,262.25,-0.06,-0.69,-1.00,-0.07,-0.18,0.00,-53.06,-82.75,109.81,-0.37,-0.06,0.13,3,4
1772393299.605127,3057719,0.12,-0.07,0.01,-80.19,-81.06,262.25,-0.50,-0.13,0.62,-0.10,-0.14,0.10,-53.31,-82.75,109.75,-0.50,2.06,1.19,4,4
1772393299.645840,3057760,0.18,0.00,0.03,-80.25,-81.06,262.19,-1.06,0.69,0.25,-0.02,-0.16,-0.02,-53.75,-82.75,109.75,-0.31,-0.50,0.06,4,4
1772393299.686326,3057800,0.19,0.01,-0.01,-80.25,-81.06,262.12,-1.00,0.62,0.06,-0.05,-0.15,0.03,-53.69,-82.75,109.69,-0.62,0.94,0.75,3,4
1772393299.726617,3057841,0.13,0.04,0.02,-80.31,-81.06,262.12,-0.31,-0.13,0.13,-0.08,-0.10,0.00,-54.13,-82.69,109.62,0.31,-0.13,0.62,3,4
1772393299.767335,3057881,0.10,0.00,0.02,-80.31,-81.06,262.12,0.19,0.37,-0.69,-0.09,-0.14,0.09,-53.88,-82.69,109.69,0.31,-0.81,-0.19,3,4
1772393299.806878,3057921,0.13,-0.03,-0.02,-80.37,-81.12,262.19,0.94,0.94,-0.37,-0.04,-0.17,0.06,-53.88,-82.69,109.69,0.44,-0.44,0.00,3,4
1772393299.847832,3057962,0.18,-0.04,-0.07,-80.75,-81.12,262.19,1.37,1.44,0.50,-0.04,-0.16,0.02,-53.88,-82.69,109.69,0.94,-0.19,0.31,4,4
1772393299.888633,3058002,0.14,-0.03,-0.05,-81.06,-81.12,262.25,-0.13,1.00,-0.37,-0.06,-0.14,0.03,-53.88,-82.69,109.69,-0.31,-0.25,0.13,3,4
1772393299.929424,3058043,0.12,-0.06,-0.03,-81.31,-81.12,262.19,-0.44,1.25,-0.13,-0.06,-0.14,0.03,-53.88,-82.69,109.69,-0.19,0.25,0.25,3,3
1772393299.969897,3058083,0.14,-0.03,-0.03,-81.62,-81.12,262.19,-0.06,1.00,0.56,-0.08,-0.15,0.07,-53.88,-82.69,109.69,-0.13,-0.19,0.06,2,3
1772393300.008450,3058122,0.18,-0.05,-0.09,-81.94,-81.12,262.19,0.44,1.44,0.94,-0.07,-0.14,0.08,-53.88,-82.69,109.69,0.13,0.25,0.25,2,2
1772393300.049550,3058163,0.18,-0.02,-0.09,-82.19,-81.06,262.12,-0.62,1.06,0.56,-0.06,-0.15,0.02,-53.88,-82.69,109.69,0.31,-0.37,0.00,2,2
1772393300.090375,3058204,0.23,0.00,-0.08,-82.31,-81.06,262.06,-0.81,0.00,0.31,-0.04,-0.11,0.00,-53.88,-82.69,109.69,0.00,0.06,0.25,2,2
1772393300.131883,3058246,0.19,0.00,0.00,-82.12,-81.06,262.06,-0.37,-1.25,-0.06,-0.03,-0.13,0.02,-53.88,-82.69,109.69,-0.06,-0.75,0.00,2,1
1772393300.173669,3058287,0.07,-0.01,0.02,-81.75,-81.06,262.06,0.13,-1.31,-0.31,-0.11,-0.14,0.11,-53.88,-82.69,109.69,-0.19,-0.19,0.13,2,2
1772393300.215582,3058329,0.16,-0.06,0.00,-81.62,-81.06,262.06,0.44,0.31,0.06,-0.04,-0.17,0.05,-53.88,-82.69,109.69,0.50,-0.37,-0.25,2,2
1772393300.256754,3058371,0.10,0.04,-0.03,-81.69,-81.06,262.06,0.13,0.06,0.50,-0.11,-0.16,0.08,-53.81,-82.69,109.69,0.50,0.94,0.37,2,2
1772393300.297948,3058412,0.18,-0.05,-0.02,-81.69,-81.06,262.06,0.13,0.13,-0.13,-0.03,-0.16,-0.06,-54.31,-82.69,109.69,-0.62,0.31,0.13,2,2
1772393300.338717,3058453,0.22,-0.03,0.01,-81.69,-81.06,262.06,-0.69,-0.31,0.13,-0.04,-0.15,0.00,-54.19,-82.69,109.69,-0.25,0.37,0.25,2,2
1772393300.379566,3058493,0.06,0.01,0.08,-81.50,-81.06,262.00,-0.44,-1.00,0.00,-0.05,-0.20,0.03,-54.19,-82.69,109.69,-0.25,-0.56,0.06,2,2
1772393300.421280,3058535,0.05,-0.01,0.02,-81.37,-81.06,262.06,-0.44,0.37,0.25,-0.11,-0.16,0.06,-54.13,-82.69,109.69,-0.06,-0.25,0.13,2,2
1772393300.459835,3058574,0.15,0.00,0.00,-81.69,-81.00,262.00,-0.13,1.31,0.81,-0.08,-0.17,0.06,-54.00,-82.69,109.69,0.37,-0.69,0.06,2,2
1772393300.500194,3058614,0.19,-0.01,-0.06,-82.06,-81.00,262.00,0.06,2.06,0.44,-0.03,-0.15,0.01,-53.81,-82.69,109.69,-0.25,0.44,0.50,1,2
1772393300.539411,3058653,0.19,-0.02,-0.06,-82.56,-81.00,261.94,-0.06,1.69,0.13,-0.05,-0.18,0.05,-53.69,-82.69,109.69,0.31,-0.69,0.13,1,2
1772393300.578344,3058692,0.16,0.01,-0.05,-82.94,-81.00,261.94,-0.13,1.31,0.50,-0.05,-0.15,0.05,-53.56,-82.69,109.75,-0.19,0.50,0.69,1,1
1772393300.619170,3058733,0.16,0.00,-0.03,-83.25,-81.06,261.94,-0.44,1.00,-0.19,-0.08,-0.13,0.06,-53.50,-82.69,109.75,-0.31,-0.13,0.56,1,1
1772393300.659601,3058773,0.14,-0.02,-0.06,-83.50,-81.06,261.94,-0.25,0.88,-0.37,-0.09,-0.11,0.06,-53.44,-82.75,109.75,-0.25,0.19,0.37,1,1
1772393300.699565,3058814,0.18,0.00,-0.04,-83.75,-81.06,261.94,0.56,0.56,-0.13,-0.05,-0.10,0.00,-53.31,-82.75,109.75,0.00,0.50,0.31,1,1
1772393300.740267,3058854,0.24,-0.03,-0.05,-83.81,-81.06,261.94,0.88,-0.25,-0.06,-0.01,-0.13,0.01,-53.31,-82.75,109.75,0.69,-0.06,0.06,1,2
1772393300.778979,3058893,0.20,-0.03,-0.04,-83.69,-81.06,262.00,0.31,-1.56,-0.56,-0.05,-0.15,0.05,-53.25,-82.75,109.81,0.06,0.25,0.19,1,2
1772393300.820015,3058934,0.07,-0.03,0.01,-83.31,-81.06,262.00,-0.06,-0.88,-0.25,-0.08,-0.17,0.10,-53.13,-82.75,109.81,-0.06,0.25,0.44,1,1
1772393300.860222,3058974,0.12,0.00,0.03,-83.25,-81.06,262.00,-0.19,0.62,-0.13,-0.14,-0.12,0.09,-52.94,-82.75,109.81,0.44,-0.44,0.00,1,1
1772393300.900451,3059014,0.17,0.00,-0.06,-83.50,-81.06,262.00,0.13,1.31,-0.56,0.00,-0.11,-0.01,-53.13,-82.75,109.81,-2.00,2.94,1.37,1,1
1772393300.940635,3059054,0.26,-0.06,-0.05,-83.75,-81.06,262.00,0.19,0.88,-0.06,-0.01,-0.09,-0.04,-53.56,-82.81,109.75,0.25,0.25,0.56,1,1
1772393300.980828,3059095,0.22,0.03,-0.04,-83.81,-81.06,262.00,0.31,-0.50,-0.19,-0.08,-0.16,0.03,-53.44,-82.81,109.81,1.06,-0.25,0.19,1,2
1772393301.021699,3059135,0.11,-0.05,0.00,-83.62,-81.06,262.00,0.88,-1.69,-0.50,-0.09,-0.10,0.06,-53.44,-82.81,109.81,0.06,-0.44,-0.06,2,2
1772393301.061422,3059175,0.09,-0.05,0.01,-83.37,-81.06,262.06,0.31,-0.56,-0.44,-0.11,-0.16,0.09,-53.31,-82.81,109.81,0.31,0.62,0.37,2,3
1772393301.101926,3059216,0.13,-0.09,0.00,-83.37,-81.06,262.06,-0.31,0.37,-0.06,-0.04,-0.13,-0.01,-53.56,-82.87,109.81,-0.56,1.06,0.13,3,3
1772393301.142537,3059256,0.23,-0.08,-0.01,-83.37,-81.06,262.06,-0.62,-0.75,0.75,-0.01,-0.11,-0.03,-53.56,-82.87,109.81,-0.88,0.69,0.50,3,3
1772393301.182920,3059297,0.11,-0.02,0.05,-83.12,-81.00,262.00,-1.25,-0.56,0.88,-0.04,-0.10,0.03,-53.50,-82.87,109.81,-0.19,0.06,0.19,3,3
1772393301.223223,3059337,0.12,0.05,0.04,-83.12,-81.00,261.94,-1.44,0.31,0.69,-0.08,-0.12,0.04,-53.44,-82.87,109.87,0.00,0.31,0.37,3,4
1772393301.262566,3059377,0.17,0.02,0.00,-83.25,-81.00,261.87,-0.75,1.12,0.25,-0.06,-0.08,0.04,-53.31,-82.94,109.87,-0.31,-0.13,0.31,4,5
1772393301.302578,3059417,0.17,0.02,-0.04,-83.56,-81.00,261.81,0.19,1.69,-0.62,-0.03,-0.09,0.05,-53.25,-82.94,109.87,-0.50,0.44,0.37,4,5
1772393301.341747,3059456,0.24,-0.05,-0.06,-84.00,-81.00,261.87,0.88,1.69,-0.50,-0.02,-0.11,0.02,-53.31,-82.94,109.87,0.25,0.75,0.50,4,5
1772393301.381960,3059496,0.15,-0.06,-0.10,-84.19,-81.00,261.87,0.00,-0.94,-0.13,-0.08,-0.09,0.04,-53.25,-82.94,109.87,0.06,0.19,0.37,4,5
1772393301.422644,3059536,0.09,-0.02,-0.02,-84.06,-81.00,261.87,-0.94,-0.37,-0.13,-0.05,-0.10,0.07,-53.19,-82.94,109.87,-0.06,0.13,0.44,4,5
1772393301.462649,3059576,0.12,-0.02,-0.06,-84.06,-81.00,261.87,-0.69,-0.81,0.19,-0.07,-0.11,0.04,-53.13,-82.94,109.87,0.25,-0.19,0.06,4,5
1772393301.502866,3059617,0.19,-0.06,-0.07,-84.00,-81.00,261.81,0.19,-0.44,0.62,-0.02,-0.13,0.03,-53.13,-82.94,109.87,0.25,0.00,0.06,4,5
1772393301.543350,3059657,0.21,-0.07,-0.04,-84.00,-81.00,261.81,-0.13,0.37,1.06,-0.07,-0.12,0.03,-53.13,-82.94,109.87,0.56,-0.19,-0.31,4,6
1772393301.582574,3059696,0.18,-0.03,-0.03,-83.81,-80.94,261.75,-1.31,-1.81,0.56,-0.03,-0.12,-0.01,-53.25,-82.94,109.87,-0.44,0.81,0.44,4,6
1772393301.623423,3059737,0.11,-0.01,0.03,-83.37,-80.94,261.69,-1.12,-0.69,0.56,-0.07,-0.12,0.04,-53.25,-82.94,109.87,0.31,-0.19,0.06,4,6
1772393301.663417,3059777,0.17,0.03,0.03,-83.25,-80.94,261.69,-0.56,-0.56,0.62,-0.06,-0.09,0.03,-53.25,-82.94,109.87,0.06,0.31,0.19,4,5
1772393301.704138,3059818,0.16,0.01,0.03,-83.12,-80.94,261.62,0.13,-0.94,0.06,-0.04,-0.09,-0.03,-53.44,-83.00,109.87,-0.19,0.81,0.31,4,4
1772393301.745382,3059859,0.16,-0.01,0.05,-82.94,-80.94,261.62,0.50,-0.62,-0.06,-0.07,-0.14,0.00,-53.38,-83.00,109.87,0.31,-0.75,-0.37,4,4
1772393301.785842,3059900,0.10,-0.01,0.06,-82.87,-80.94,261.69,0.37,-0.13,-0.19,-0.08,-0.21,0.06,-53.31,-83.00,109.87,-0.06,0.00,-0.25,3,4
1772393301.826004,3059940,0.09,-0.05,0.03,-83.00,-80.87,261.62,0.25,0.75,0.81,-0.04,-0.10,0.02,-53.19,-83.00,109.94,0.19,-0.13,0.06,3,3
1772393301.864974,3059979,0.16,0.00,0.00,-83.31,-80.87,261.62,-0.56,1.31,0.56,-0.08,-0.09,0.02,-53.38,-83.00,109.94,-0.19,1.50,0.75,3,3
1772393301.905655,3060020,0.19,0.02,-0.01,-83.44,-80.87,261.56,-0.75,0.88,0.13,-0.05,-0.11,-0.01,-53.38,-83.00,109.87,-1.00,0.00,0.31,3,3
1772393301.946128,3060060,0.21,0.02,-0.02,-83.50,-80.87,261.56,-0.50,0.50,-0.06,-0.03,-0.10,0.01,-53.31,-83.00,109.94,-0.13,-0.37,0.44,3,2
1772393301.986459,3060100,0.22,0.02,-0.04,-83.50,-80.87,261.56,0.44,-0.13,-0.06,-0.08,-0.11,0.01,-53.38,-83.00,109.94,-0.13,0.69,0.69,2,2
1772393302.027313,3060141,0.11,0.04,-0.01,-83.37,-80.87,261.56,-0.13,-1.37,-0.56,-0.11,-0.14,0.07,-53.38,-83.00,109.94,-0.37,-0.25,0.50,2,1
1772393302.066164,3060180,0.16,0.00,0.00,-83.00,-80.87,261.62,-0.19,-0.62,-0.75,-0.06,-0.11,0.10,-53.25,-83.06,109.94,-0.06,-0.56,0.31,2,1
1772393302.105985,3060220,0.16,0.03,-0.03,-82.94,-80.94,261.62,0.50,0.44,-1.06,-0.04,-0.10,0.06,-53.25,-83.00,109.94,-0.13,0.75,0.75,2,1
1772393302.146052,3060260,0.16,-0.03,-0.04,-83.06,-81.00,261.69,1.19,0.56,-1.00,-0.05,-0.10,0.00,-53.25,-83.06,109.94,0.56,0.19,0.37,2,1
1772393302.185074,3060299,0.17,-0.05,-0.03,-83.12,-81.00,261.75,1.37,0.37,-0.37,-0.06,-0.08,0.00,-53.19,-83.06,109.94,0.19,0.31,0.56,2,2
1772393302.225902,3060340,0.19,-0.04,-0.05,-83.12,-81.00,261.81,0.31,-0.25,-0.81,-0.04,-0.08,0.06,-53.19,-83.06,109.94,0.06,0.19,0.44,2,2
1772393302.266149,3060380,0.14,-0.02,-0.03,-83.00,-81.06,261.87,-0.31,-1.37,-0.94,-0.02,-0.07,-0.03,-53.38,-83.06,109.94,-0.31,0.94,0.69,1,1
1772393302.306006,3060420,0.17,-0.02,-0.01,-82.56,-81.06,261.87,0.00,-2.25,-0.75,-0.05,-0.07,0.02,-53.44,-83.06,109.94,0.25,-0.44,0.00,1,1
1772393302.345011,3060459,0.11,-0.03,0.01,-81.94,-81.06,261.94,0.37,-2.81,-0.56,-0.08,-0.09,0.07,-53.38,-83.06,109.94,-0.13,-0.31,0.06,1,1
