host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772394324.793443,4082933,0.32,0.14,-0.17,-44.63,-78.81,258.00,-4.37,7.81,-0.37,0.02,-0.04,-0.01,-8.75,-83.06,82.00,-1.19,7.06,5.37,6,2
1772394324.834672,4082974,0.34,0.22,-0.20,-45.38,-79.00,257.81,-5.19,4.87,-0.81,-0.02,0.09,-0.23,-1.19,-83.31,81.81,0.75,4.87,4.62,6,2
1772394324.875001,4083014,0.36,0.18,-0.08,-45.81,-79.12,257.62,-2.50,-0.25,-2.44,-0.11,0.07,-0.07,-1.37,-83.44,81.69,0.75,1.87,3.37,6,1
1772394324.914982,4083055,0.19,-0.04,0.09,-45.13,-79.12,257.69,-0.25,-3.62,-4.81,-0.05,0.05,-0.05,-1.50,-83.44,81.56,0.19,0.44,2.00,6,2
1772394324.955248,4083095,0.08,-0.21,0.12,-43.44,-79.19,258.00,0.44,-3.31,-6.00,-0.14,-0.04,0.17,-1.56,-83.44,81.50,-1.19,1.00,0.88,7,1
1772394324.994665,4083134,-0.03,-0.22,0.11,-42.06,-79.25,258.31,0.88,-1.50,-5.31,-0.10,-0.01,0.12,-1.62,-83.50,81.37,-1.69,2.31,1.37,6,1
1772394325.035409,4083175,-0.10,-0.24,0.03,-41.38,-79.37,258.50,0.69,2.50,-3.87,-0.15,-0.01,0.24,-1.69,-83.62,81.31,0.44,2.94,2.25,6,1
1772394325.075391,4083215,0.00,-0.09,-0.04,-41.44,-79.62,258.62,1.00,5.44,-1.19,-0.08,0.02,0.17,-1.75,-83.62,81.25,3.06,1.87,1.81,5,1
1772394325.115749,4083255,0.02,-0.05,-0.09,-42.06,-79.81,258.69,2.87,7.81,-0.81,-0.10,0.01,0.08,-1.81,-83.62,81.31,3.44,-0.37,2.62,4,2
1772394325.154948,4083295,0.26,-0.05,-0.14,-43.31,-80.00,258.81,3.00,7.31,-0.13,-0.06,0.00,0.06,-1.94,-83.56,81.31,2.81,-0.13,1.00,4,2
1772394325.195747,4083335,0.31,-0.07,-0.13,-44.50,-80.25,258.87,3.44,5.56,-0.62,-0.06,-0.09,-0.08,-1.94,-83.56,81.37,1.25,0.31,0.06,4,2
1772394325.236471,4083376,0.19,-0.18,-0.05,-45.25,-80.37,259.00,3.06,2.37,0.69,-0.09,-0.07,-0.11,-1.94,-83.62,81.44,0.62,0.62,-0.19,4,3
1772394325.276523,4083416,0.18,-0.15,-0.01,-46.00,-80.37,259.00,1.00,1.19,3.19,-0.06,-0.08,-0.19,-1.94,-83.62,81.50,1.44,-0.56,-0.75,4,3
1772394325.316667,4083456,0.29,-0.09,-0.04,-46.50,-80.31,258.87,-0.81,0.06,4.50,-0.08,-0.11,-0.05,-1.87,-83.62,81.56,0.56,-1.69,-0.75,4,3
1772394325.355732,4083495,0.19,0.04,0.04,-47.19,-80.12,258.56,-3.19,-1.62,5.31,-0.09,-0.12,0.09,-1.87,-83.56,81.62,2.06,-1.94,-0.94,2,3
1772394325.395742,4083535,0.05,0.05,0.03,-47.44,-79.94,258.31,-3.56,-1.00,4.31,-0.12,-0.08,0.08,-1.87,-83.56,81.62,-0.88,0.62,-0.06,2,3
1772394325.436875,4083576,0.09,-0.01,-0.07,-47.88,-79.81,258.06,-3.50,0.75,2.31,-0.05,-0.01,0.13,-1.87,-83.62,81.50,-3.81,4.19,2.87,2,3
1772394325.476880,4083617,0.15,-0.08,-0.14,-48.13,-79.87,257.81,-4.94,2.12,0.13,-0.09,0.00,0.04,-1.94,-83.69,81.31,-3.81,3.37,1.50,2,3
1772394325.517463,4083657,0.30,-0.09,-0.15,-48.19,-79.87,257.69,-4.19,0.62,-0.13,-0.01,-0.01,-0.05,-2.00,-83.81,81.12,-4.37,3.69,1.50,2,3
1772394325.556646,4083696,0.24,-0.09,-0.05,-47.94,-79.87,257.56,-3.56,-2.25,1.19,-0.03,0.01,-0.14,-2.00,-83.94,80.94,-1.87,0.94,0.50,2,2
1772394325.596296,4083736,0.21,-0.06,0.06,-47.56,-79.75,257.44,-3.56,-4.81,1.50,-0.07,0.00,-0.11,-2.00,-83.94,80.87,-2.50,0.06,0.13,1,2
1772394325.637657,4083777,0.10,0.05,0.15,-46.81,-79.56,257.25,-4.37,-6.00,1.81,-0.13,0.00,0.06,-2.00,-83.87,80.81,-0.06,-2.62,-1.19,1,1
1772394325.677770,4083817,0.04,0.17,0.15,-46.06,-79.31,257.06,-2.56,-4.62,2.62,-0.12,-0.25,0.22,-1.94,-83.81,80.94,3.94,-3.62,-1.00,1,1
1772394325.717757,4083858,0.19,0.31,0.07,-46.00,-79.12,256.87,0.69,-1.87,4.31,-0.10,0.09,-0.09,-2.00,-83.69,81.06,8.94,-8.69,-3.25,2,1
1772394325.757423,4083897,0.28,0.24,0.08,-46.31,-78.87,256.81,6.31,-4.69,0.25,-0.20,0.05,-0.03,-1.81,-83.31,81.69,6.81,-11.00,-6.69,2,1
1772394325.797503,4083937,0.08,-0.08,0.10,-45.81,-78.69,257.06,10.06,-5.50,-1.75,-0.12,-0.21,0.32,-12.94,-82.87,82.19,2.25,-7.12,-5.12,1,1
1772394325.838790,4083978,-0.11,-0.35,-0.02,-45.25,-78.62,257.50,5.44,-0.44,-2.94,-0.23,-0.09,0.33,-11.50,-82.75,82.44,0.25,-2.87,-2.69,1,1
1772394325.879175,4084018,-0.02,-0.24,-0.14,-45.13,-78.81,257.69,-2.31,3.19,-2.12,-0.19,-0.03,0.15,-10.63,-82.69,82.44,-1.56,-0.06,-1.50,1,1
1772394325.918947,4084058,0.22,-0.05,-0.21,-45.31,-78.94,257.62,-3.12,1.87,0.25,-0.08,0.00,0.07,-10.19,-82.69,82.44,-1.31,-0.31,-0.50,1,1
1772394325.959033,4084099,0.21,0.03,-0.15,-45.44,-78.94,257.50,-0.94,-1.56,1.31,-0.07,0.02,0.11,-10.06,-82.62,82.44,-0.13,-1.50,-0.69,1,1
1772394325.998618,4084138,0.05,-0.01,-0.06,-45.38,-78.87,257.50,-0.25,-1.31,0.62,-0.12,-0.02,0.15,-9.69,-82.56,82.50,0.50,-1.81,-1.37,1,1
1772394326.039298,4084179,0.07,-0.05,-0.03,-45.38,-78.87,257.44,-0.06,0.44,1.12,-0.11,-0.09,0.07,-9.19,-82.50,82.56,0.37,-0.37,-1.06,1,1
1772394326.079465,4084219,0.17,-0.03,-0.07,-45.81,-78.81,257.37,-0.44,0.94,1.87,-0.11,-0.04,0.02,-8.81,-82.50,82.62,-0.31,-0.37,-1.19,1,2
1772394326.120036,4084259,0.23,-0.04,-0.05,-46.00,-78.81,257.31,-1.87,-0.62,1.87,-0.08,-0.02,-0.05,-8.50,-82.50,82.62,-1.12,0.25,-0.44,1,2
1772394326.159800,4084299,0.14,0.07,0.05,-46.00,-78.69,257.12,-3.00,-1.62,2.00,-0.09,-0.02,0.04,-8.31,-82.50,82.62,-0.56,-0.25,-0.69,2,2
1772394326.199896,4084339,0.16,0.13,0.04,-46.00,-78.56,256.94,-1.94,-1.19,1.75,-0.14,-0.05,0.05,-8.25,-82.50,82.62,-0.13,0.25,-0.19,1,2
1772394326.240057,4084380,0.17,0.09,0.01,-46.06,-78.50,256.81,-0.81,-0.56,1.69,-0.08,0.02,0.03,-8.25,-82.56,82.62,0.19,0.62,0.06,1,2
1772394326.280068,4084420,0.19,0.10,-0.01,-46.13,-78.50,256.81,-0.37,-0.69,0.06,-0.09,0.00,-0.01,-8.25,-82.56,82.62,0.19,1.12,0.94,2,2
1772394326.320220,4084460,0.09,0.02,0.00,-45.88,-78.44,256.81,-0.50,-1.44,-0.94,-0.08,-0.01,0.00,-8.50,-82.56,82.62,-0.50,0.06,0.44,2,2
1772394326.360374,4084500,0.15,0.03,0.07,-45.69,-78.44,256.87,0.06,-0.56,-0.81,0.00,-0.05,-0.01,-8.50,-82.56,82.62,-0.25,-0.19,0.25,2,2
1772394326.400654,4084540,0.08,-0.06,0.03,-45.56,-78.44,256.87,0.88,0.13,-0.56,-0.14,-0.02,0.05,-8.50,-82.56,82.62,-0.06,-0.13,0.31,2,2
1772394326.440703,4084581,0.11,-0.03,0.01,-45.63,-78.44,256.87,0.31,0.62,0.56,-0.13,0.04,0.03,-8.63,-82.56,82.56,-0.06,0.13,0.69,2,2
1772394326.480956,4084621,0.24,-0.01,0.00,-45.69,-78.44,256.87,-0.50,0.50,0.56,-0.09,-0.02,0.09,-8.81,-82.56,82.56,0.37,-0.37,0.56,2,1
1772394326.521003,4084661,0.15,0.04,0.03,-45.81,-78.44,256.81,-0.69,-0.25,0.81,-0.09,0.05,0.00,-8.94,-82.56,82.56,0.37,-0.37,0.75,2,1
1772394326.561100,4084701,0.13,0.04,0.02,-45.81,-78.44,256.81,0.19,-0.25,-0.75,-0.16,0.03,0.12,-9.06,-82.56,82.56,0.81,0.94,-0.06,1,1
1772394326.600985,4084741,0.20,0.01,-0.06,-45.75,-78.44,256.87,1.31,0.75,-0.81,-0.06,0.00,0.03,-9.19,-82.62,82.56,0.94,0.88,0.00,2,1
1772394326.641672,4084781,0.15,-0.14,-0.14,-45.75,-78.50,257.00,2.00,-0.06,-1.06,-0.15,0.00,0.07,-9.25,-82.62,82.62,1.31,0.06,0.37,1,1
1772394326.681894,4084821,0.11,-0.08,-0.12,-45.56,-78.50,257.00,-0.75,-1.87,-0.37,-0.10,0.05,0.11,-9.44,-82.62,82.69,2.81,0.44,0.88,1,1
1772394326.721955,4084861,0.05,0.03,0.03,-45.19,-78.44,257.00,-2.31,-1.69,-1.62,-0.17,-0.02,0.13,-9.69,-82.56,82.75,2.56,-0.81,-0.37,1,1
1772394326.761014,4084901,0.08,0.07,0.05,-44.75,-78.44,257.00,1.37,-0.25,-1.25,-0.12,0.00,0.10,-9.75,-82.56,82.81,2.62,-0.94,-0.56,1,2
1772394326.802022,4084942,0.19,-0.16,-0.06,-44.69,-78.50,257.19,3.62,0.13,-1.25,-0.07,-0.02,0.00,-9.81,-82.56,82.87,0.75,0.13,-0.25,1,2
1772394326.842499,4084982,0.21,-0.16,-0.05,-44.56,-78.50,257.31,0.56,-0.81,-0.69,-0.07,-0.05,-0.05,-9.81,-82.56,82.94,0.56,0.31,-0.13,1,2
1772394326.882970,4085022,0.24,-0.10,-0.05,-44.31,-78.50,257.31,-1.81,-1.12,-0.75,-0.09,-0.05,-0.08,-9.81,-82.56,82.94,-0.13,-0.06,0.37,0,3
1772394326.922394,4085062,0.11,0.03,0.03,-43.81,-78.44,257.25,-2.56,-3.37,0.50,-0.07,-0.03,-0.02,-9.81,-82.56,82.94,0.37,0.19,0.31,1,3
1772394326.962665,4085102,0.01,0.09,0.07,-43.56,-78.31,257.19,-0.69,-2.50,1.19,-0.17,-0.05,0.08,-9.81,-82.56,82.94,1.06,-0.50,-0.06,1,3
1772394327.002799,4085143,0.10,0.06,0.08,-43.44,-78.25,257.12,0.25,-1.62,1.00,-0.12,-0.02,0.09,-9.88,-82.56,83.00,0.81,-0.13,0.19,1,4
1772394327.043138,4085183,0.14,0.06,0.02,-43.38,-78.19,257.12,0.25,-0.44,0.25,-0.12,-0.03,0.07,-10.00,-82.56,83.00,1.19,-0.31,0.50,1,4
1772394327.083076,4085223,0.17,0.05,0.01,-43.38,-78.19,257.12,0.31,0.37,-0.62,-0.08,0.00,-0.02,-10.19,-82.56,83.00,1.06,-0.50,0.88,1,4
1772394327.123072,4085263,0.14,0.11,0.05,-43.25,-78.25,257.19,0.56,0.19,-1.25,-0.14,0.00,0.01,-10.50,-82.56,83.00,0.75,0.62,1.31,1,4
1772394327.163131,4085303,0.13,0.01,0.00,-43.06,-78.31,257.31,1.87,0.75,-2.31,-0.10,-0.01,-0.01,-10.88,-82.56,83.00,0.50,0.25,0.75,2,4
1772394327.203648,4085343,0.15,-0.03,0.00,-42.88,-78.37,257.44,2.12,0.13,-2.50,-0.09,-0.01,0.00,-11.13,-82.56,82.94,0.50,-0.13,1.00,2,4
1772394327.243940,4085384,0.10,-0.08,0.02,-42.56,-78.44,257.62,1.12,0.44,-2.50,-0.09,-0.01,-0.01,-11.50,-82.56,82.94,0.50,0.13,1.31,2,4
1772394327.283757,4085424,0.13,-0.07,0.00,-42.31,-78.50,257.69,0.44,0.50,-1.81,-0.09,0.01,0.00,-11.88,-82.56,82.87,0.50,-0.37,1.31,2,3
1772394327.323756,4085464,0.07,0.00,0.08,-42.13,-78.56,257.81,0.88,0.37,-1.37,-0.11,0.01,0.02,-12.25,-82.50,82.81,0.62,-0.13,1.19,2,3
1772394327.364069,4085504,0.07,-0.03,0.08,-42.13,-78.56,257.87,1.44,1.44,-0.88,-0.10,0.02,0.06,-12.56,-82.50,82.81,1.25,-0.75,0.81,2,4
1772394327.404204,4085544,0.00,0.05,0.08,-42.38,-78.69,257.94,1.75,2.44,-1.31,-0.13,-0.02,0.05,-12.88,-82.50,82.81,0.88,0.19,0.75,2,4
1772394327.444703,4085584,0.15,0.00,-0.02,-42.75,-78.81,258.06,2.50,2.62,-0.25,-0.09,-0.01,0.02,-13.13,-82.50,82.81,1.56,0.31,0.69,3,4
1772394327.484472,4085624,0.13,0.00,-0.05,-43.13,-78.87,258.12,2.06,1.94,-0.37,-0.08,0.00,0.01,-13.25,-82.44,82.87,1.75,-0.81,0.62,3,4
1772394327.524734,4085664,0.18,-0.06,-0.09,-43.44,-78.94,258.19,1.31,2.06,-1.19,-0.10,0.00,0.01,-13.44,-82.44,82.87,0.37,-0.25,0.88,3,4
1772394327.564993,4085704,0.15,-0.05,-0.01,-43.31,-79.00,258.25,0.31,0.44,-1.87,-0.08,0.00,-0.07,-13.75,-82.44,82.81,-0.50,0.69,0.62,2,4
1772394327.605417,4085745,0.17,-0.14,-0.05,-43.00,-79.06,258.31,0.62,-0.06,-2.00,-0.12,0.02,0.00,-13.75,-82.50,82.81,-0.75,-0.81,0.19,2,4
1772394327.645686,4085785,0.00,-0.10,0.07,-42.69,-79.06,258.37,-0.06,-0.94,-0.62,-0.11,-0.01,0.14,-13.69,-82.44,82.81,0.44,-0.50,-0.19,3,5
1772394327.685465,4085825,0.08,-0.03,-0.03,-42.81,-79.06,258.37,1.00,1.69,0.50,-0.12,-0.01,0.17,-13.75,-82.44,82.81,1.81,-0.31,-0.50,3,5
1772394327.725343,4085865,0.07,-0.03,-0.10,-43.38,-79.12,258.44,2.50,3.00,0.88,-0.12,0.00,0.22,-13.63,-82.44,82.94,2.12,0.88,-0.88,4,5
1772394327.764511,4085904,0.14,-0.12,-0.20,-43.88,-79.19,258.44,2.75,3.94,0.50,-0.13,-0.02,0.18,-13.50,-82.50,83.00,1.50,2.06,-1.06,3,4
1772394327.804517,4085944,0.22,-0.17,-0.26,-44.56,-79.31,258.56,2.75,3.37,0.56,-0.05,0.00,0.12,-13.13,-82.56,83.12,1.31,2.81,-2.44,3,4
1772394327.845864,4085986,0.25,-0.31,-0.29,-45.19,-79.50,258.62,2.31,0.94,0.62,-0.12,0.01,0.01,-12.50,-82.69,83.25,-1.69,2.87,-2.75,3,4
1772394327.886287,4086026,0.25,-0.31,-0.23,-45.19,-79.50,258.69,-0.37,-4.62,3.62,-0.10,0.06,-0.16,-11.81,-82.87,83.25,-2.44,2.69,-3.00,4,4
1772394327.926575,4086066,0.18,-0.10,-0.04,-44.81,-79.19,258.50,-3.00,-8.69,5.94,-0.10,0.00,-0.09,-10.88,-82.94,83.31,-0.69,-2.25,-3.69,4,4
1772394327.965988,4086105,0.27,-0.01,0.06,-44.13,-78.75,258.19,-4.00,-10.13,6.19,-0.13,-0.04,-0.08,-9.69,-82.87,83.44,-2.00,-1.62,-1.94,4,4
1772394328.005341,4086145,0.33,0.00,0.14,-43.50,-78.44,257.94,-6.50,-11.69,5.12,-0.05,0.00,-0.15,-9.06,-82.87,83.37,-5.19,1.37,-0.31,4,4
1772394328.046621,4086186,0.10,0.21,0.31,-42.25,-77.94,257.56,-9.06,-11.44,4.06,-0.16,0.02,-0.08,-8.94,-82.87,83.19,-4.69,0.62,0.00,4,4
1772394328.086930,4086227,0.02,0.29,0.26,-40.88,-77.31,257.06,-6.62,-9.19,3.06,-0.10,-0.10,-0.03,-8.75,-82.87,83.06,-2.81,-2.00,-0.69,4,5
1772394328.127043,4086267,0.11,0.22,0.17,-40.38,-76.94,256.75,-2.94,-5.62,2.44,-0.10,-0.11,0.04,-8.38,-82.81,83.00,-3.19,-2.44,-0.56,4,5
1772394328.166382,4086306,0.15,0.07,0.05,-40.13,-76.75,256.62,-3.50,-4.12,1.19,-0.08,-0.10,0.18,-8.00,-82.75,82.87,-3.69,-0.25,-0.62,4,5
1772394328.207481,4086347,-0.05,0.13,0.06,-39.75,-76.62,256.44,-3.56,-1.37,1.50,-0.15,-0.12,0.19,-7.50,-82.75,82.87,-1.00,-0.37,-0.75,4,5
1772394328.247743,4086387,-0.04,0.21,0.02,-40.00,-76.56,256.25,-1.25,1.19,2.69,-0.14,-0.13,0.18,-7.06,-82.69,82.87,1.25,-0.69,-0.13,4,5
1772394328.287395,4086427,0.14,0.15,-0.04,-40.56,-76.56,256.12,0.31,2.81,1.44,-0.11,0.00,0.15,-6.94,-82.62,82.94,0.69,-0.62,0.62,4,4
1772394328.327521,4086467,0.12,0.11,-0.03,-41.00,-76.62,256.06,0.19,3.44,-0.56,-0.09,0.01,0.02,-7.19,-82.62,82.94,0.75,0.62,1.00,4,4
1772394328.367769,4086508,0.16,0.10,-0.02,-41.31,-76.75,256.12,1.56,3.75,-1.37,-0.10,0.04,-0.01,-7.50,-82.62,82.94,1.19,0.62,0.31,4,4
1772394328.408071,4086548,0.22,-0.03,-0.04,-41.63,-76.87,256.25,3.87,2.69,-1.69,-0.09,0.04,0.00,-7.62,-82.69,83.00,1.19,0.44,-0.37,4,4
1772394328.448686,4086588,0.17,-0.18,-0.07,-41.75,-77.00,256.50,4.44,1.62,-2.12,-0.14,-0.03,-0.05,-7.62,-82.69,83.00,0.06,-0.62,-0.56,4,4
1772394328.488747,4086628,0.19,-0.24,-0.06,-41.69,-77.06,256.62,1.19,-0.69,-0.56,-0.13,0.00,-0.01,-7.56,-82.62,83.00,-0.62,-0.44,0.37,4,4
1772394328.528336,4086668,0.08,-0.05,0.02,-41.44,-77.00,256.62,-2.94,-1.31,0.56,-0.12,0.00,0.05,-7.50,-82.62,83.00,0.50,-1.25,0.31,4,4
1772394328.568751,4086708,0.19,0.14,-0.02,-41.31,-77.00,256.56,-1.69,-0.56,0.00,-0.11,0.02,-0.03,-7.50,-82.56,83.06,0.31,-0.50,-0.06,4,4
1772394328.608128,4086748,0.26,0.01,-0.02,-40.94,-76.94,256.56,1.44,-3.37,-1.75,-0.18,-0.05,0.14,-7.37,-82.56,83.00,-4.62,0.25,-1.12,5,4
1772394328.649000,4086789,-0.05,0.11,0.07,-40.63,-76.94,256.69,2.81,-1.87,-1.87,-0.42,-0.27,0.62,-7.37,-82.69,82.69,-9.56,3.37,0.56,5,4
1772394328.689040,4086829,-0.33,-0.09,0.00,-40.25,-77.06,257.00,2.62,3.06,-4.06,0.08,-0.07,0.02,-6.44,-82.69,82.37,-13.69,10.31,2.44,4,3
1772394328.729500,4086869,-0.13,-0.08,-0.06,-40.75,-77.37,257.06,-0.88,9.69,-2.69,-0.17,-0.33,0.22,-6.87,-82.87,82.06,-5.50,5.19,2.50,4,3
1772394328.768761,4086909,0.30,0.02,-0.21,-41.88,-77.75,256.94,-5.75,12.75,0.13,0.02,0.02,-0.15,-0.88,-83.25,81.69,-3.25,6.87,3.87,4,3
1772394328.808493,4086948,0.65,0.20,-0.13,-42.88,-77.94,256.69,-7.25,7.25,2.00,0.02,0.08,-0.32,-1.00,-83.44,81.44,-1.06,4.69,3.87,4,3
1772394328.849512,4086989,0.28,0.24,0.04,-43.31,-78.06,256.37,-4.62,0.00,0.44,-0.04,0.08,-0.20,-1.19,-83.56,81.25,1.00,0.88,3.62,4,3
1772394328.889762,4087030,0.09,0.11,0.12,-42.94,-78.00,256.31,-1.75,-0.94,-2.75,-0.12,0.02,0.04,-1.31,-83.56,81.12,-1.75,0.69,1.94,4,3
1772394328.929975,4087070,0.08,-0.14,0.07,-42.31,-78.12,256.44,-1.12,0.94,-5.31,-0.10,0.06,0.06,-1.37,-83.62,81.00,-4.56,3.12,1.37,5,2
1772394328.968933,4087109,0.09,-0.22,0.03,-41.88,-78.31,256.56,-0.81,2.50,-4.81,-0.10,0.03,0.09,-1.44,-83.75,80.75,-3.94,4.06,1.87,6,3
1772394329.008982,4087149,0.08,-0.21,0.00,-41.38,-78.50,256.69,-1.06,2.31,-2.69,-0.08,0.11,0.07,-1.44,-83.81,80.56,-3.06,2.87,1.56,5,3
1772394329.050456,4087190,0.11,-0.12,0.03,-41.25,-78.62,256.75,-0.88,2.06,-1.12,-0.02,0.07,0.04,-1.50,-83.87,80.50,-0.44,0.75,1.12,6,3
1772394329.090703,4087230,0.10,-0.09,0.01,-41.50,-78.69,256.75,0.13,2.62,-0.31,-0.12,0.03,0.09,-1.56,-83.87,80.44,-0.88,0.19,-0.06,5,3
1772394329.130536,4087270,0.10,-0.04,0.03,-41.81,-78.75,256.75,1.25,3.44,0.19,-0.10,0.00,0.03,-1.50,-83.87,80.44,0.00,0.19,-0.88,5,3
1772394329.171151,4087311,0.14,-0.11,0.00,-42.44,-78.87,256.81,2.62,4.81,2.06,-0.07,0.01,-0.08,-1.50,-83.87,80.50,-0.19,-0.06,-0.81,5,2
1772394329.211339,4087351,0.25,-0.04,-0.04,-43.81,-78.94,256.69,1.50,4.00,3.81,-0.10,0.00,-0.06,-1.44,-83.87,80.50,-0.37,-0.25,-0.56,5,2
1772394329.251685,4087391,0.22,0.00,-0.04,-44.75,-78.94,256.56,-0.50,2.00,2.81,-0.09,-0.09,0.07,-1.44,-83.81,80.56,-0.56,-1.69,-1.50,5,2
1772394329.291302,4087431,0.09,-0.05,-0.05,-45.25,-78.87,256.44,-1.50,1.12,2.56,-0.05,-0.04,0.04,-1.37,-83.81,80.56,-2.87,2.19,1.06,4,2
1772394329.331528,4087471,0.19,0.06,-0.06,-45.94,-78.87,256.25,-2.87,3.50,3.00,-0.18,-0.02,0.22,-1.37,-83.81,80.44,-1.81,0.13,0.44,2,1
1772394329.370559,4087510,0.05,0.04,-0.05,-46.50,-78.87,256.06,-2.50,1.87,0.94,-0.12,-0.03,0.12,-1.44,-83.87,80.25,-4.69,3.81,1.94,2,1
1772394329.410400,4087550,0.16,0.02,-0.16,-46.81,-78.94,256.00,-1.37,4.25,1.06,-0.09,0.01,0.05,-1.50,-84.00,80.06,-2.50,3.25,1.94,2,1
1772394329.451874,4087592,0.40,0.16,-0.16,-47.69,-79.00,255.87,-0.81,1.75,2.25,-0.03,0.08,-0.06,-1.56,-84.06,80.00,2.75,0.94,1.37,1,1
1772394329.492348,4087632,0.36,0.27,-0.10,-48.19,-78.87,255.69,0.81,-3.44,1.25,-0.06,0.04,-0.12,-1.62,-84.06,80.06,4.19,-1.87,0.75,1,1
1772394329.532263,4087672,0.26,0.20,0.00,-47.88,-78.75,255.69,2.94,-7.25,-2.06,-0.11,0.00,0.01,-1.62,-84.00,80.25,4.19,-1.87,-0.13,1,1
1772394329.571236,4087711,0.09,0.08,0.04,-46.56,-78.62,256.00,5.25,-8.81,-4.62,-0.12,-0.03,0.09,-1.62,-83.94,80.44,4.12,-2.75,-1.75,1,0
1772394329.611442,4087751,-0.08,-0.02,0.11,-45.00,-78.50,256.37,5.31,-7.19,-2.87,-0.03,-0.01,-0.04,-1.62,-83.94,80.56,1.81,4.75,2.06,1,0
1772394329.653073,4087792,0.27,0.00,-0.01,-44.19,-78.44,256.69,2.81,-4.19,-2.75,-0.25,-0.04,0.10,-1.62,-83.69,80.87,4.81,-4.69,-2.31,1,1
1772394329.693013,4087833,0.19,0.00,0.09,-42.94,-78.31,256.94,4.44,-9.25,-1.94,-0.13,-0.22,0.29,-1.50,-83.50,81.12,4.31,-4.44,-1.75,1,1
1772394329.733146,4087873,-0.14,-0.27,0.02,-41.88,-78.06,257.25,4.94,-7.25,-1.75,-0.15,-0.09,0.23,-1.50,-83.50,81.25,1.62,0.81,1.12,1,1
1772394329.772320,4087912,-0.01,-0.19,-0.10,-41.19,-78.06,257.37,-1.62,-1.50,-2.31,-0.15,0.05,0.15,-1.56,-83.50,81.19,-0.13,3.37,1.87,2,0
1772394329.812101,4087952,0.26,0.01,-0.08,-40.63,-78.12,257.37,-4.75,-1.75,-3.37,-0.08,0.01,0.03,-1.62,-83.62,81.12,-0.56,3.94,2.06,2,0
1772394329.853455,4087993,0.05,0.03,0.00,-39.63,-78.12,257.44,-0.81,-5.12,-2.94,-0.09,0.02,0.06,-1.69,-83.69,81.00,-3.94,3.00,1.31,3,0
1772394329.893579,4088033,0.00,-0.10,0.02,-38.44,-78.00,257.62,1.37,-4.00,-2.94,-0.08,-0.05,0.14,-1.69,-83.69,80.81,-5.06,2.50,0.19,3,0
1772394329.933940,4088074,-0.05,-0.14,-0.01,-37.88,-78.00,257.75,1.00,-1.25,-3.12,-0.23,-0.43,0.50,-1.62,-83.69,80.75,-7.06,5.69,1.44,3,0
1772394329.973766,4088113,-0.18,-0.27,-0.10,-37.75,-78.19,257.81,-3.75,6.00,-0.44,-0.01,-0.16,0.04,-1.69,-84.06,80.31,-5.12,11.13,4.56,3,1
1772394330.013039,4088153,0.50,-0.04,-0.21,-38.38,-78.37,257.56,-9.25,5.50,3.69,0.02,0.04,-0.26,-1.87,-84.31,80.06,0.19,5.25,4.19,2,1
1772394330.054064,4088194,0.47,0.35,0.02,-38.75,-78.31,257.12,-8.56,-4.25,3.12,-0.06,0.13,-0.27,-2.00,-84.37,79.94,2.31,2.50,3.62,3,1
1772394330.094402,4088234,0.16,0.30,0.20,-37.81,-78.00,256.81,-2.81,-7.75,-0.13,-0.13,0.00,-0.01,-2.12,-84.44,79.87,0.75,-1.06,0.75,3,1
1772394330.134578,4088274,0.03,0.02,0.26,-37.06,-77.87,256.87,1.37,-5.00,-2.81,-0.04,0.09,-0.03,-2.19,-84.44,79.81,-1.37,2.06,1.00,3,1
1772394330.173677,4088313,0.06,-0.11,0.22,-35.88,-77.81,257.12,0.50,-1.81,-4.69,-0.10,0.01,0.09,-2.19,-84.44,79.75,-1.94,1.31,0.69,3,1
1772394330.213665,4088353,-0.02,-0.16,0.22,-35.19,-77.87,257.25,0.62,-0.25,-4.25,-0.09,0.00,0.06,-2.19,-84.50,79.62,-1.81,0.62,0.62,3,1
1772394330.255046,4088395,-0.05,-0.15,0.15,-34.56,-77.94,257.44,1.44,2.44,-2.37,-0.11,0.03,0.08,-2.25,-84.50,79.56,-1.06,-0.62,0.31,3,1
1772394330.295216,4088435,0.01,-0.16,0.07,-34.63,-78.12,257.62,1.75,5.50,-1.31,-0.09,0.03,0.12,-2.25,-84.50,79.50,-1.50,-0.25,0.44,3,1
1772394330.335312,4088475,0.10,-0.16,-0.05,-35.13,-78.37,257.69,1.87,7.19,-1.06,-0.09,0.01,0.06,-2.25,-84.44,79.44,-1.62,0.56,0.13,3,1
1772394330.374257,4088514,0.23,-0.19,-0.10,-35.81,-78.62,257.75,1.19,6.25,0.50,-0.01,0.04,-0.15,-2.25,-84.50,79.37,-1.75,3.06,0.62,3,2
1772394330.415261,4088555,0.33,-0.16,-0.12,-36.38,-78.75,257.75,0.75,2.81,2.00,-0.08,0.00,-0.07,-2.25,-84.56,79.37,-0.62,0.81,-0.81,4,1
1772394330.456253,4088596,0.16,-0.14,-0.07,-37.00,-78.75,257.62,0.13,-0.25,3.56,-0.08,-0.02,-0.04,-2.19,-84.56,79.44,-0.06,0.88,-1.31,3,1
