host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772655639.180489,1302255,0.10,0.23,0.16,-5.50,-83.50,73.81,-4.00,11.94,1.50,0.29,0.16,0.20,97.44,-79.50,0.75,4.37,1.06,-0.19,1,3
1772655639.220015,1302294,0.60,0.06,-0.22,-5.50,-83.75,73.69,-0.13,14.31,-0.37,0.19,-0.09,-0.02,97.94,-79.44,0.94,3.50,5.31,-1.12,1,3
1772655639.261286,1302335,0.40,0.08,-0.44,-5.44,-84.00,73.69,2.37,7.75,-1.94,-0.13,-0.21,-0.10,99.06,-79.37,1.06,-0.56,6.06,-0.44,1,3
1772655639.301829,1302376,0.06,0.20,-0.29,-5.37,-84.12,73.87,4.19,1.19,-2.12,-0.27,-0.18,-0.18,99.81,-79.37,1.00,-3.94,1.75,-0.06,3,7
1772655639.342219,1302416,-0.15,0.19,-0.04,-5.31,-84.19,74.12,4.75,-3.12,-0.44,-0.19,0.00,-0.23,100.19,-79.37,0.81,-4.12,-1.56,0.56,3,7
1772655639.381114,1302455,-0.11,0.22,0.12,-5.37,-84.12,74.31,6.56,-4.94,-1.25,-0.03,0.18,0.10,99.44,-79.50,0.56,-2.19,-7.31,2.44,3,7
1772655639.419807,1302494,0.05,0.18,0.18,-5.31,-84.12,74.69,8.19,-4.44,-4.00,0.29,0.10,0.30,98.31,-79.56,0.50,2.12,-5.62,2.69,3,7
1772655639.461277,1302535,0.19,-0.06,0.11,-5.19,-84.25,75.19,10.56,3.00,-4.31,0.30,-0.01,0.32,97.81,-79.69,0.56,5.81,2.94,0.50,3,7
1772655639.502180,1302576,0.19,-0.07,-0.11,-5.00,-84.50,75.75,11.44,7.37,-3.69,0.00,-0.23,-0.06,98.81,-79.62,0.81,3.25,7.31,0.75,4,7
1772655639.543360,1302617,0.16,-0.12,-0.27,-4.87,-84.69,76.31,10.81,2.37,-2.87,-0.25,-0.25,-0.14,100.00,-79.62,0.88,-0.94,4.19,0.37,4,8
1772655639.582661,1302656,-0.11,-0.19,-0.15,-4.81,-84.81,76.75,7.12,-4.12,-0.31,-0.26,-0.09,-0.28,100.56,-79.62,0.81,-3.06,-0.37,0.25,4,8
1772655639.621378,1302695,-0.36,-0.13,0.17,-4.87,-84.69,76.94,3.94,-4.37,1.75,-0.12,0.04,0.03,100.31,-79.62,0.69,-2.31,-5.25,1.31,5,7
1772655639.662261,1302736,-0.03,-0.06,0.23,-4.94,-84.62,77.06,3.62,0.00,0.25,0.27,0.20,0.19,98.81,-79.75,0.56,1.25,-5.44,1.06,5,7
1772655639.702701,1302777,0.31,-0.18,0.08,-4.87,-84.62,77.19,2.87,3.56,-0.81,0.34,-0.02,0.10,98.31,-79.75,0.62,3.25,0.19,0.88,4,3
1772655639.743383,1302817,0.38,-0.18,-0.21,-4.87,-84.75,77.25,1.50,5.50,-0.19,0.06,-0.11,-0.10,98.81,-79.75,0.81,2.19,4.12,-0.69,4,3
1772655639.782677,1302856,0.06,-0.11,-0.25,-4.87,-84.81,77.25,-1.19,2.81,0.44,-0.12,-0.24,-0.16,99.75,-79.62,0.94,0.69,4.87,-2.62,4,3
1772655639.822032,1302895,0.01,-0.13,-0.12,-4.87,-84.81,77.19,-2.87,-0.62,0.13,-0.28,-0.14,-0.21,100.19,-79.56,0.94,-4.25,0.81,-0.25,4,3
1772655639.863225,1302937,-0.32,-0.10,0.07,-4.87,-84.81,77.00,-7.94,-4.06,1.06,-0.16,0.09,0.06,100.25,-79.62,0.62,-6.06,-4.19,1.87,3,3
1772655639.904190,1302978,-0.25,0.01,0.28,-4.87,-84.75,76.62,-9.38,0.19,0.13,0.16,0.22,0.23,99.31,-79.69,0.44,-0.88,-5.37,1.69,3,2
1772655639.944995,1303019,0.21,-0.08,0.17,-4.87,-84.75,76.31,-7.44,6.00,-1.19,0.36,0.11,0.22,98.87,-79.81,0.37,3.50,0.62,1.62,3,2
1772655639.984538,1303059,0.39,-0.38,-0.29,-4.81,-84.87,76.06,-7.87,8.38,0.69,0.15,-0.11,0.05,99.50,-79.81,0.50,1.87,4.69,0.88,3,2
1772655640.023586,1303097,0.09,-0.65,-0.39,-4.87,-84.94,75.62,-13.69,6.75,2.50,-0.24,-0.25,-0.16,100.75,-79.81,0.50,-2.94,4.94,1.37,2,3
1772655640.064520,1303138,0.16,-0.92,-0.39,-5.00,-84.81,74.62,-32.13,2.50,3.87,-0.38,-0.33,-0.25,101.25,-79.87,0.13,-9.19,-1.25,3.50,2,4
1772655640.105135,1303179,-0.08,-0.87,-0.05,-5.12,-84.62,73.00,-50.31,-9.50,6.00,-0.19,-0.05,-0.29,101.69,-80.00,359.62,-9.25,-3.00,2.06,1,4
1772655640.145870,1303220,-0.62,-0.67,0.72,-5.31,-84.31,70.69,-61.63,-0.62,7.81,0.21,0.17,0.42,101.12,-80.12,359.25,-5.62,-9.25,2.19,3,7
1772655640.186296,1303260,0.01,-0.47,0.62,-5.50,-84.12,67.94,-67.87,15.13,5.00,0.39,0.12,0.12,100.31,-80.19,359.00,-2.31,-1.37,1.87,2,7
1772655640.225473,1303299,0.03,-0.88,0.22,-5.56,-84.19,65.12,-80.44,18.56,0.31,0.16,-0.12,-0.06,100.69,-80.31,358.75,-4.81,3.06,2.56,2,7
1772655640.265845,1303340,0.43,-0.04,-0.08,-5.50,-84.31,61.81,-91.44,13.19,-1.00,-0.05,-0.36,0.04,102.00,-80.31,358.44,-9.88,4.12,-0.13,2,7
1772655640.306752,1303381,0.00,0.92,0.06,-5.37,-84.44,58.44,-83.12,9.19,0.50,-0.24,0.20,0.04,103.75,-80.12,358.19,-10.06,6.50,-5.94,2,7
1772655640.348231,1303422,0.18,2.91,0.19,-5.37,-84.44,55.56,-52.31,5.25,2.87,-0.17,0.30,0.18,103.56,-80.00,357.75,-16.62,-7.37,-2.37,3,8
1772655640.386936,1303461,-0.11,2.36,0.51,-5.62,-84.25,54.06,0.81,0.37,8.44,0.02,0.50,0.13,102.87,-79.87,357.37,-8.88,-2.06,-8.56,3,8
1772655640.425925,1303500,1.09,1.39,0.37,-6.06,-83.81,54.31,39.75,-3.37,20.87,0.17,0.26,0.31,102.06,-79.75,357.31,-4.37,-1.69,-7.37,3,7
1772655640.466497,1303540,0.05,-0.09,0.23,-82.31,-82.87,55.13,46.81,-9.75,22.44,0.16,-0.03,0.06,102.06,-79.50,357.69,6.56,4.62,-8.38,4,6
1772655640.506319,1303580,-0.26,0.43,0.32,-81.87,-82.12,56.13,39.94,-3.81,9.88,-0.08,-0.08,0.21,102.31,-79.19,358.25,6.44,2.75,-4.69,4,6
1772655640.547076,1303621,0.36,0.57,-0.04,-83.37,-81.87,57.38,39.50,-2.12,2.56,-0.11,-0.15,0.08,102.31,-79.12,358.44,1.12,2.94,-1.31,3,3
1772655640.588150,1303662,-0.10,0.67,-0.16,-84.19,-81.81,58.88,43.13,-3.06,1.31,-0.02,-0.10,-0.06,102.87,-78.94,358.69,1.12,2.62,-1.50,3,3
1772655640.627714,1303702,0.38,-0.57,-0.11,-85.31,-81.81,60.44,37.50,-3.06,-3.06,0.08,-0.18,-0.11,103.25,-78.94,358.69,0.81,0.94,0.69,3,3
1772655640.667832,1303741,-0.31,-0.50,0.14,-85.00,-81.94,61.88,21.00,-8.06,-7.50,-0.02,-0.11,0.07,103.19,-79.00,358.75,2.37,-0.94,2.12,3,3
1772655640.709301,1303783,-0.61,-0.10,0.31,-83.81,-82.31,62.88,13.81,-1.50,-10.38,-0.10,-0.04,0.48,102.62,-79.12,358.69,2.44,-2.87,3.12,2,2
1772655640.749349,1303824,-0.04,0.12,0.10,-85.81,-82.75,64.00,14.25,10.13,-8.56,0.06,0.01,0.17,102.44,-79.19,358.81,5.19,0.88,0.50,2,2
1772655640.791483,1303865,0.70,-0.39,-0.50,-90.19,-83.06,64.75,14.13,12.25,-6.69,0.17,-0.15,-0.13,102.81,-79.12,359.06,5.06,3.25,0.13,2,2
1772655640.830467,1303904,0.60,-0.50,-0.65,-173.25,-83.25,65.37,9.69,2.37,-3.62,0.03,-0.40,-0.25,103.31,-79.12,359.25,3.69,4.25,-1.50,2,3
1772655640.869596,1303943,-0.11,-0.09,-0.07,-173.31,-83.31,65.62,3.56,-6.69,1.06,-0.07,-0.36,-0.20,103.94,-78.87,359.56,1.50,1.75,-2.62,1,3
1772655640.911553,1303985,-0.40,0.29,0.34,-173.19,-83.19,65.69,3.56,-5.69,4.19,-0.18,-0.13,0.08,103.87,-78.75,359.69,-2.00,-1.25,-1.56,1,3
1772655640.953213,1304027,-0.38,0.59,0.43,-88.69,-83.00,65.69,5.62,-2.37,4.75,-0.14,0.13,0.27,103.31,-78.75,359.56,-3.25,-5.06,0.19,1,4
1772655640.995104,1304069,0.20,0.67,0.15,-88.81,-82.94,65.94,10.44,0.56,-0.69,0.26,0.16,0.19,102.44,-78.81,359.50,3.75,-2.69,0.75,3,7
1772655641.034367,1304108,0.53,0.67,-0.06,-89.81,-83.12,66.75,19.06,1.44,-7.44,0.24,-0.01,0.10,102.19,-78.81,359.69,5.69,2.00,1.12,3,8
1772655641.073591,1304148,0.63,0.30,-0.29,-173.44,-83.44,68.06,29.12,-0.62,-8.75,0.13,-0.13,0.07,102.62,-78.81,359.87,3.62,5.75,0.69,3,8
1772655641.116259,1304190,0.00,-0.22,-0.12,-173.69,-83.69,69.56,32.63,-5.31,-4.75,-0.15,-0.35,-0.15,103.69,-78.75,0.00,-0.81,5.81,1.69,3,9
1772655641.157557,1304231,-0.17,-0.37,0.02,-6.12,-83.81,70.81,25.81,-6.56,-2.00,-0.27,-0.03,-0.15,105.12,-78.75,0.00,0.25,4.44,0.81,3,9
1772655641.199171,1304273,-0.55,-0.19,0.22,-6.00,-83.94,71.75,15.69,-8.63,-6.06,-0.29,0.20,0.07,105.62,-78.75,0.00,-0.31,0.06,1.87,4,9
1772655641.237880,1304312,-0.20,-0.27,0.34,-5.69,-84.19,72.62,13.69,-6.75,-7.69,0.13,0.24,0.11,104.81,-79.00,359.75,2.06,-7.25,5.19,4,8
1772655641.276640,1304351,0.27,-0.41,0.16,-5.44,-84.50,73.37,12.06,0.50,-6.19,0.47,0.06,0.29,104.06,-79.12,359.81,6.50,-1.00,2.06,4,8
1772655641.318389,1304392,0.52,-0.36,-0.19,-5.31,-84.62,73.94,9.50,5.50,-1.69,0.21,-0.16,0.06,104.50,-79.12,0.00,4.81,5.56,0.50,4,8
1772655641.359965,1304434,0.29,-0.21,-0.32,-5.25,-84.69,74.25,6.19,2.62,0.62,-0.10,-0.13,-0.10,105.75,-79.00,0.31,2.06,9.00,-1.75,5,7
1772655641.400921,1304475,-0.20,-0.19,-0.15,-5.31,-84.62,74.37,1.69,-1.87,2.06,-0.31,-0.20,-0.32,107.25,-78.81,0.44,-1.19,7.06,-1.81,4,5
1772655641.439951,1304514,-0.46,-0.15,0.05,-5.44,-84.50,74.25,-2.69,-4.00,2.44,-0.32,0.01,-0.05,108.00,-78.69,0.50,-1.06,1.12,-2.44,3,3
1772655641.478674,1304553,-0.25,0.02,0.20,-5.50,-84.44,74.06,-3.37,-2.25,1.12,0.11,0.22,0.10,107.44,-78.69,0.50,1.25,-5.50,0.75,3,3
1772655641.519476,1304594,0.19,0.01,0.18,-5.50,-84.44,73.94,-1.69,2.25,-0.13,0.37,0.13,0.28,106.69,-78.75,0.62,6.69,0.56,1.44,3,3
1772655641.560566,1304635,0.49,-0.04,-0.05,-5.50,-84.44,73.94,0.06,5.50,-0.88,0.23,-0.04,0.22,107.06,-78.81,0.81,6.06,4.06,2.00,3,2
1772655641.602401,1304676,0.25,-0.21,-0.41,-5.50,-84.44,73.94,-2.31,3.94,0.75,-0.08,-0.23,-0.06,108.12,-78.81,1.00,2.25,7.62,1.12,3,3
1772655641.643738,1304717,0.09,-0.05,-0.34,-174.44,-84.44,73.75,-5.44,-1.31,0.69,-0.26,-0.16,-0.25,109.56,-78.69,1.06,-1.62,6.69,0.00,3,3
1772655641.682605,1304756,-0.35,0.02,0.03,-5.50,-84.44,73.50,-6.37,-5.25,0.13,-0.32,-0.02,-0.30,110.31,-78.69,0.94,-4.12,0.69,0.62,2,3
1772655641.722118,1304796,-0.46,0.22,0.38,-5.50,-84.44,73.31,-5.56,-5.44,0.69,-0.16,0.19,0.09,110.00,-78.69,0.75,-2.00,-4.62,0.31,2,3
1772655641.763659,1304838,-0.24,0.30,0.50,-5.50,-84.44,73.12,-1.94,-0.06,0.13,0.19,0.28,0.28,108.69,-78.81,0.69,2.62,-7.06,0.69,2,3
1772655641.805559,1304880,0.40,0.03,0.14,-5.50,-84.44,73.19,3.81,8.81,-0.75,0.41,0.12,0.22,108.12,-78.81,1.00,8.19,2.06,-1.50,4,3
1772655641.847421,1304921,0.52,-0.31,-0.28,-174.44,-84.44,73.31,3.87,9.06,0.62,0.16,-0.26,0.10,108.69,-78.75,1.37,3.37,6.44,0.13,4,5
1772655641.886953,1304961,0.15,-0.33,-0.38,-174.37,-84.31,73.25,-1.19,7.81,3.31,-0.14,-0.35,-0.06,109.87,-78.62,1.44,-1.25,7.06,-0.19,4,5
1772655641.925930,1305000,-0.07,-0.24,-0.26,-174.19,-84.12,72.81,-7.56,5.94,5.62,-0.33,-0.22,-0.15,111.19,-78.56,1.31,-5.62,4.75,0.44,4,5
1772655641.967833,1305042,-0.02,0.14,-0.10,-173.94,-83.87,72.12,-11.56,2.00,7.06,-0.25,0.14,-0.05,111.87,-78.50,1.19,-3.37,-0.06,-0.75,4,6
1772655642.009094,1305083,0.15,0.23,-0.06,-173.62,-83.56,71.44,-8.56,0.19,6.19,0.25,0.21,0.00,111.44,-78.50,1.06,1.06,-3.00,0.75,4,6
1772655642.050839,1305125,0.19,-0.09,0.33,-173.37,-83.37,71.06,-2.75,-1.87,6.62,0.35,0.05,0.30,111.00,-78.50,1.25,7.06,0.31,-0.94,4,5
1772655642.090264,1305165,-0.16,0.01,0.37,-95.75,-83.00,70.62,-0.69,2.69,11.13,0.13,-0.10,0.16,111.31,-78.44,1.56,3.56,4.50,0.00,5,5
1772655642.129815,1305204,0.00,0.02,-0.06,-97.31,-82.50,70.12,0.06,7.87,12.88,-0.16,-0.24,-0.07,112.25,-78.37,1.62,-0.56,6.06,-0.13,5,5
1772655642.171553,1305245,0.07,0.01,-0.24,-98.75,-81.94,69.56,-1.37,5.25,12.69,-0.31,-0.18,-0.27,113.06,-78.31,1.56,-3.56,3.12,0.00,4,5
1772655642.213160,1305287,-0.38,-0.01,-0.02,-98.44,-81.50,68.94,-7.75,-1.19,11.50,-0.20,-0.02,-0.15,113.37,-78.31,1.37,-3.94,-2.31,0.06,3,4
1772655642.254420,1305328,-0.37,0.09,0.27,-97.44,-81.06,68.12,-11.81,0.62,11.00,-0.02,0.23,0.20,112.62,-78.44,1.19,-2.37,-7.44,1.56,3,3
1772655642.296324,1305371,0.24,0.08,0.27,-97.31,-80.69,67.25,-12.56,8.00,6.37,0.27,0.29,0.48,111.19,-78.62,1.00,-0.06,-7.75,2.94,3,3
1772655642.335298,1305409,0.60,0.07,-0.12,-99.75,-80.44,66.44,-10.94,12.81,0.31,0.25,-0.01,0.08,111.00,-78.69,1.06,5.31,2.44,-0.94,3,3
1772655642.374939,1305449,0.25,0.03,-0.29,-102.12,-80.44,66.00,-10.50,11.69,-1.94,-0.02,-0.19,-0.02,111.44,-78.56,1.37,3.06,5.69,-1.75,2,2
1772655642.417132,1305491,0.21,0.13,-0.35,-103.75,-80.37,65.62,-11.06,8.13,-0.13,-0.24,-0.34,-0.15,112.37,-78.44,1.37,-2.44,4.87,-0.56,2,2
1772655642.458870,1305533,-0.04,0.55,-0.22,-105.00,-80.25,65.06,-8.75,1.94,0.13,-0.30,-0.07,-0.21,112.87,-78.37,1.31,-4.25,0.37,-0.50,2,3
1772655642.500145,1305574,0.05,0.60,-0.04,-104.37,-80.31,64.94,-2.19,-4.50,-1.69,-0.12,0.19,-0.11,112.75,-78.37,1.12,-3.00,-4.94,0.69,2,3
1772655642.539303,1305614,0.25,0.36,0.15,-102.87,-80.31,65.00,4.25,-7.62,-5.00,0.22,0.21,0.13,111.81,-78.50,0.94,0.56,-6.31,1.19,1,4
1772655642.578857,1305653,0.50,0.05,-0.03,-101.87,-80.56,65.56,9.38,-6.19,-7.19,0.32,0.01,0.25,111.12,-78.56,1.00,4.56,-1.00,-0.50,3,6
1772655642.620377,1305694,0.48,-0.24,-0.30,-101.00,-80.94,66.25,9.94,-7.19,-6.50,0.06,-0.22,0.14,111.06,-78.56,1.25,2.62,2.69,0.19,3,6
1772655642.663144,1305737,0.46,-0.52,-0.61,-99.06,-81.12,66.75,4.50,-11.44,-2.94,-0.21,-0.27,-0.12,111.62,-78.44,1.31,-0.69,4.31,0.13,3,6
1772655642.705410,1305779,0.91,-0.53,-0.87,-94.81,-81.31,66.94,-7.87,-26.25,-3.25,-0.21,-0.13,-0.37,112.06,-78.44,1.25,-4.37,0.56,0.44,3,6
1772655642.745568,1305819,1.42,-0.63,-1.19,-85.75,-81.50,66.81,-20.19,-49.81,-5.56,-0.07,0.12,-0.45,112.06,-78.44,1.00,-4.25,-1.94,0.13,3,6
1772655642.784634,1305858,2.40,-0.31,-0.72,-69.00,-81.25,66.50,-32.63,-79.37,-11.56,0.11,0.05,-0.01,111.31,-78.56,0.81,-1.44,-9.69,1.69,3,7
1772655642.825152,1305899,0.20,0.48,0.44,-47.75,-79.87,66.31,-29.44,-94.19,-19.44,0.28,0.09,0.33,109.50,-78.75,0.75,2.19,-7.00,0.81,3,6
1772655642.866275,1305940,-1.61,0.40,1.26,-32.75,-77.75,66.56,-19.62,-72.56,-15.50,0.00,0.00,0.47,108.81,-78.87,0.56,-3.62,-6.25,2.56,3,6
1772655642.908127,1305982,-1.12,0.57,1.00,-25.37,-75.94,66.75,-12.00,-41.63,-9.63,-0.09,-0.09,0.34,107.94,-78.94,0.44,-1.44,-1.87,-1.87,3,6
1772655642.948397,1306022,-1.00,0.37,0.87,-21.06,-74.69,67.00,-5.50,-25.56,-8.06,-0.20,-0.05,0.25,107.56,-78.87,0.44,-3.62,1.12,-1.94,3,5
1772655642.987302,1306061,-0.85,0.17,0.67,-19.50,-74.06,67.19,-0.13,-11.38,-3.37,-0.13,-0.09,0.12,107.69,-78.87,0.25,-4.75,-0.06,0.44,1,3
1772655643.026644,1306101,-0.53,0.33,0.41,-19.12,-73.87,67.25,0.00,-2.56,-1.37,0.02,0.04,0.02,107.62,-78.87,0.25,0.37,0.06,-0.81,2,3
1772655643.068423,1306143,-0.45,0.32,0.42,-19.00,-73.94,67.31,2.75,8.13,-0.69,0.11,0.01,0.06,107.56,-78.87,0.19,0.56,-0.88,1.94,1,3
1772655643.109928,1306184,-1.25,0.41,0.71,-20.25,-74.50,67.37,6.75,21.37,1.81,0.05,0.01,0.09,107.44,-78.94,0.25,3.75,0.13,0.19,2,4
1772655643.151854,1306226,-1.59,0.58,1.15,-23.25,-75.69,67.37,12.50,46.31,6.12,-0.08,-0.06,0.23,107.31,-79.00,0.25,0.94,-0.31,3.31,2,3
1772655643.190843,1306265,-1.16,0.49,1.25,-29.94,-77.75,67.44,21.62,73.50,10.00,-0.09,0.00,0.21,107.50,-79.06,0.25,2.12,3.37,1.50,2,2
1772655643.229557,1306304,0.84,0.07,0.09,-42.38,-80.12,67.56,28.12,83.12,9.94,-0.16,0.01,0.14,108.06,-79.06,0.37,2.37,4.06,0.56,2,3
1772655643.271388,1306346,2.12,-0.29,-1.09,-57.56,-81.69,67.94,26.31,61.75,4.12,0.02,0.12,-0.05,108.62,-79.00,0.56,3.62,2.44,-0.19,2,3
1772655643.313028,1306387,1.73,-0.54,-1.26,-68.87,-82.44,68.62,19.81,30.81,-2.50,0.23,-0.02,-0.17,108.87,-79.00,0.75,5.56,0.62,0.25,2,3
1772655643.355140,1306429,0.88,-0.47,-0.79,-73.87,-82.87,69.25,11.94,12.63,-6.69,0.18,-0.13,0.07,108.87,-79.00,1.00,3.19,1.50,0.62,4,4
1772655643.394228,1306468,0.19,-0.34,-0.24,-6.56,-83.25,69.81,7.00,15.00,-5.75,0.00,-0.14,-0.04,109.00,-78.94,1.00,-2.00,2.06,0.69,5,4
1772655643.433399,1306507,-0.08,-0.24,-0.06,-6.37,-83.50,70.12,4.06,12.75,-2.75,-0.15,-0.15,-0.25,109.75,-78.94,0.94,-2.56,2.56,0.25,4,4
1772655643.474688,1306549,-0.24,-0.22,-0.12,-6.31,-83.56,70.19,2.06,8.13,-0.37,-0.27,0.00,-0.11,110.25,-78.87,0.75,-3.56,0.13,1.00,4,4
1772655643.516394,1306590,-0.26,-0.30,-0.03,-6.31,-83.56,70.19,-1.00,6.75,2.06,-0.01,0.20,0.17,109.75,-79.00,0.62,-0.62,-5.06,1.31,4,3
1772655643.558481,1306633,0.08,0.03,0.10,-173.56,-83.56,70.00,-1.25,15.56,-0.13,0.25,0.20,0.23,108.81,-79.12,0.62,4.37,-3.37,1.25,4,4
1772655643.599338,1306673,0.43,-0.39,-0.15,-173.56,-83.50,69.94,-2.56,20.25,-0.75,0.21,-0.04,0.20,108.62,-79.19,0.69,4.37,1.19,1.06,4,4
1772655643.638742,1306712,0.39,-0.19,-0.40,-173.56,-83.37,69.69,-5.31,16.31,-0.25,-0.01,-0.17,-0.08,109.06,-79.12,0.88,2.81,4.19,-0.19,4,4
1772655643.679077,1306753,0.23,-0.04,-0.43,-173.56,-83.25,69.44,-4.94,9.56,0.62,-0.21,-0.15,-0.31,110.00,-79.06,0.94,-1.12,4.69,0.06,5,4
1772655643.720873,1306795,0.01,-0.10,-0.23,-110.56,-83.12,69.19,-5.12,2.94,2.44,-0.25,-0.06,-0.36,110.62,-79.06,0.81,-3.50,0.06,0.31,5,4
1772655643.762850,1306837,0.01,-0.04,0.03,-110.31,-82.94,68.75,-5.25,-2.06,4.69,-0.08,0.07,-0.08,110.56,-79.06,0.69,-2.12,-3.12,0.19,4,3
1772655643.804053,1306878,-0.12,0.01,0.27,-108.62,-82.81,68.37,-5.44,-3.12,4.12,0.19,0.21,0.17,109.69,-79.19,0.62,2.06,-5.25,0.94,3,2
1772655643.843448,1306918,0.26,-0.09,0.16,-108.81,-82.69,68.06,-3.81,6.50,2.12,0.25,0.11,0.36,108.81,-79.25,0.62,2.25,-2.62,1.87,4,3
1772655643.882708,1306957,0.44,-0.10,-0.36,-110.56,-82.50,67.81,-4.12,6.56,0.81,0.02,-0.10,0.29,108.50,-79.37,0.62,1.25,0.06,1.50,4,2
1772655643.924649,1306998,0.28,-0.08,-0.53,-110.87,-82.50,67.56,-5.75,-1.31,-0.25,-0.13,-0.12,0.05,108.69,-79.31,0.69,-1.00,2.62,0.31,4,2
1772655643.966337,1307040,-0.15,0.07,-0.37,-109.37,-82.56,67.37,-5.06,-5.81,-0.44,-0.08,0.03,-0.12,109.25,-79.31,0.56,-2.81,1.56,0.13,4,3
1772655644.008156,1307082,-0.35,0.11,-0.02,-108.06,-82.56,67.19,-2.81,-2.00,1.56,-0.06,0.10,-0.07,109.56,-79.25,0.50,-3.00,0.44,-1.50,4,2
1772655644.046753,1307121,-0.12,0.15,0.15,-107.94,-82.50,67.06,-0.25,1.37,1.62,0.05,0.16,0.14,109.37,-79.25,0.37,-2.31,-2.44,-0.50,4,2
1772655644.086140,1307160,0.04,0.22,0.13,-108.31,-82.44,67.12,4.75,1.75,0.56,0.07,0.10,0.12,109.06,-79.31,0.31,0.88,-0.88,-0.56,3,2
1772655644.128565,1307202,-0.01,-0.12,0.04,-109.00,-82.37,67.37,8.06,2.06,-0.25,0.12,-0.06,0.10,108.87,-79.31,0.37,1.37,-0.25,-0.44,2,2
1772655644.170472,1307245,0.45,-0.36,-0.26,-110.62,-82.31,67.62,4.87,4.94,0.62,-0.07,-0.15,0.02,108.75,-79.31,0.37,-1.56,0.31,0.13,2,2
1772655644.212413,1307287,0.15,0.07,-0.09,-111.75,-82.19,67.69,2.94,2.31,3.06,-0.07,-0.13,0.00,108.87,-79.25,0.31,-3.00,0.13,-0.37,3,5
1772655644.254450,1307328,-0.34,-0.27,0.02,-110.87,-82.12,67.75,2.19,-7.25,2.00,-0.10,0.02,-0.21,109.00,-79.25,0.25,-2.25,-0.19,-0.81,3,5
1772655644.293229,1307367,-0.42,0.24,0.11,-109.06,-82.19,67.69,-2.06,-5.69,1.00,-0.01,0.09,0.00,108.94,-79.25,0.19,-0.75,-1.62,-0.37,3,5
1772655644.332357,1307406,-0.45,0.41,0.22,-108.44,-82.19,67.75,3.12,-1.12,-0.75,0.08,0.06,-0.04,108.69,-79.25,0.25,2.00,-0.31,-1.62,3,5
1772655644.374189,1307448,-0.17,0.12,0.17,-109.00,-82.19,67.94,8.13,3.75,0.88,0.06,-0.04,0.04,108.44,-79.19,0.37,2.00,-0.56,-1.06,3,5
1772655644.415850,1307490,-0.05,-0.02,-0.04,-110.81,-82.00,68.25,8.63,7.25,2.00,-0.07,-0.17,-0.04,108.37,-79.19,0.37,0.13,-0.81,0.44,3,5
1772655644.456395,1307530,0.15,-0.02,-0.14,-112.81,-81.87,68.44,7.00,7.06,1.12,-0.08,-0.11,-0.08,108.12,-79.19,0.37,0.00,-2.31,0.19,3,5
1772655644.495703,1307570,0.07,-0.11,-0.03,-114.37,-81.81,68.69,5.81,3.94,-1.44,-0.02,-0.03,-0.03,107.62,-79.25,0.37,-1.31,-3.56,1.06,3,5
1772655644.534402,1307608,0.07,-0.20,-0.07,-115.69,-81.81,68.94,2.94,3.12,-2.69,0.00,-0.02,0.04,107.00,-79.31,0.25,-0.69,-3.50,0.56,3,5
1772655644.576143,1307650,0.08,-0.01,-0.06,-117.00,-81.87,69.12,0.19,3.75,-3.62,0.08,0.03,0.05,106.25,-79.31,0.25,0.44,-3.75,0.50,4,5
1772655644.617081,1307691,0.10,-0.04,-0.14,-118.56,-81.94,69.25,1.31,4.62,-4.00,-0.01,0.03,0.20,105.44,-79.37,0.19,1.06,-3.94,-0.44,3,2
1772655644.657309,1307731,0.09,-0.04,-0.26,-120.25,-81.94,69.44,1.19,3.75,-2.25,-0.02,0.08,0.13,104.56,-79.37,0.25,2.31,-3.12,0.06,2,1
1772655644.696201,1307770,0.19,0.00,-0.24,-121.62,-81.94,69.56,2.62,2.56,-1.56,0.00,0.00,0.16,103.81,-79.44,0.31,3.31,-1.62,0.88,2,1
1772655644.735352,1307809,0.33,-0.18,-0.33,-122.94,-81.87,69.75,4.31,1.25,-1.81,0.02,-0.05,0.07,103.44,-79.50,0.50,4.25,-0.69,0.06,2,1
1772655644.776895,1307851,0.26,-0.40,-0.28,-123.50,-82.00,70.00,1.62,-1.87,-1.31,0.04,-0.10,0.00,103.12,-79.50,0.56,1.25,-1.00,0.69,2,1
1772655644.818162,1307892,0.18,-0.40,-0.23,-123.75,-82.06,70.06,-3.12,-2.50,0.19,-0.05,-0.15,0.00,103.06,-79.50,0.62,0.25,-0.62,0.88,2,2
1772655644.858394,1307932,0.05,-0.38,-0.11,-123.87,-82.19,69.94,-9.75,-2.44,-0.37,-0.03,0.04,-0.01,102.87,-79.56,0.56,-0.69,-1.50,1.44,2,1
1772655644.897314,1307971,-0.29,0.07,0.03,-123.19,-82.31,69.44,-16.50,-4.31,-0.19,-0.03,0.08,0.03,102.56,-79.62,0.44,-0.62,-2.50,1.94,2,1
1772655644.936254,1308010,0.03,0.22,-0.02,-122.31,-82.37,68.81,-14.81,-0.50,-2.19,0.01,0.09,0.34,102.00,-79.75,0.31,-0.50,-2.69,1.81,2,1
