host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772053504.265820,2181393,0.06,0.10,-0.12,-150.06,-75.50,61.19,0.25,0.00,-0.69,0.06,-0.05,-0.03,-139.94,43.31,7.12,-0.19,-0.13,-0.31,4,1
1772053504.456394,2181584,0.01,0.09,-0.05,-150.12,-75.44,61.19,0.50,-0.25,-0.37,0.07,-0.07,0.00,-139.94,43.31,7.12,-0.19,0.13,-0.13,5,1
1772053504.647175,2181775,0.02,0.09,-0.09,-150.06,-75.37,61.13,-0.25,-0.25,0.25,0.06,-0.09,-0.04,-139.94,43.31,7.12,-0.13,0.13,-0.31,6,1
1772053504.838135,2181965,-0.01,0.07,-0.07,-150.00,-75.31,61.06,-0.06,-0.37,0.31,0.07,-0.07,-0.05,-139.94,43.31,7.12,0.06,-0.06,-0.25,7,1
1772053505.028607,2182156,0.00,0.04,-0.07,-150.00,-75.31,61.06,0.00,-0.44,0.13,0.07,-0.05,0.00,-139.94,43.31,7.19,-0.13,-0.13,0.13,8,1
1772053505.219164,2182347,-0.02,0.07,-0.11,-149.94,-75.31,61.00,0.50,0.31,-0.81,0.05,-0.02,0.00,-139.94,43.31,7.19,0.00,-0.37,0.37,9,1
1772053505.410054,2182537,0.03,0.06,-0.07,-150.06,-75.31,61.00,0.56,-0.06,0.13,0.07,-0.08,-0.05,-139.94,43.31,7.19,-0.13,0.13,0.19,10,1
1772053505.600737,2182728,0.00,0.11,-0.06,-149.94,-75.31,60.88,0.00,-0.06,0.19,0.06,-0.06,-0.02,-139.94,43.31,7.19,-0.19,-0.13,0.19,11,1
1772053505.791583,2182919,0.00,0.08,-0.07,-149.87,-75.31,60.88,0.06,-0.44,-0.25,0.06,-0.07,-0.01,-139.94,43.31,7.19,0.00,0.00,-0.06,11,1
1772053505.982440,2183110,0.00,0.04,-0.05,-150.00,-75.37,60.94,0.06,-0.62,0.50,0.06,-0.07,-0.03,-139.94,43.31,7.19,0.25,-0.19,-0.06,11,1
1772053506.173095,2183301,-0.02,0.11,-0.09,-149.94,-75.37,60.88,0.37,0.75,-0.75,0.08,-0.05,-0.01,-139.94,43.31,7.19,0.06,-0.31,0.50,10,1
1772053506.363709,2183491,0.03,0.07,-0.09,-150.00,-75.31,60.88,0.50,-0.13,-0.06,0.08,-0.09,-0.03,-139.94,43.31,7.19,0.19,0.06,0.19,9,1
1772053506.554558,2183682,0.02,0.11,-0.10,-149.94,-75.37,60.81,-0.06,0.19,-0.06,0.09,-0.11,-0.05,-139.94,43.31,7.19,0.00,-0.19,-0.06,8,2
1772053506.745421,2183873,0.00,0.08,-0.08,-149.94,-75.37,60.81,-0.06,-0.06,-0.06,0.06,-0.10,-0.04,-139.94,43.31,7.19,-0.69,-0.37,-0.31,7,1
1772053506.935891,2184063,0.02,0.04,-0.11,-150.00,-75.31,60.88,-0.75,-0.19,-0.19,0.10,-0.08,-0.02,-139.87,43.25,7.31,-0.50,-0.06,-0.62,6,1
1772053507.126166,2184254,0.00,0.08,-0.15,-150.00,-75.37,60.81,0.44,0.81,-0.62,0.09,-0.10,-0.03,-139.87,43.25,7.31,0.06,0.00,-0.37,5,1
1772053507.316939,2184445,0.03,0.05,-0.08,-150.00,-75.37,60.81,0.25,-1.00,0.13,0.07,-0.08,-0.03,-139.87,43.25,7.31,-0.25,0.25,-0.50,5,2
1772053507.507568,2184635,0.00,0.09,-0.07,-149.81,-75.44,60.75,0.31,0.00,0.31,0.05,-0.05,-0.02,-139.87,43.25,7.31,-0.25,0.13,-0.13,5,2
1772053507.698609,2184826,0.01,0.08,-0.09,-149.81,-75.44,60.75,-0.06,0.44,-0.13,0.04,-0.06,-0.02,-139.81,43.25,7.37,-0.13,-0.19,0.19,6,2
1772053507.888902,2185017,0.01,0.08,-0.11,-149.94,-75.44,60.81,-1.25,0.00,0.06,0.06,-0.08,-0.03,-139.81,43.25,7.37,0.31,0.00,0.25,6,2
1772053508.079714,2185207,0.02,0.05,-0.10,-150.00,-75.44,60.75,0.31,-0.13,0.50,0.06,-0.09,-0.03,-139.81,43.25,7.37,-0.19,-0.25,0.00,7,2
1772053508.270625,2185398,-0.01,0.05,-0.08,-149.94,-75.44,60.75,-0.31,-0.25,0.56,0.07,-0.07,-0.02,-139.81,43.25,7.37,-0.13,0.00,-0.06,7,2
1772053508.461090,2185589,0.01,0.08,-0.12,-149.87,-75.44,60.69,0.25,0.44,-0.06,0.05,-0.06,-0.02,-139.81,43.25,7.37,-0.19,-0.06,0.19,8,2
1772053508.651794,2185780,0.03,0.10,-0.13,-149.87,-75.44,60.69,-0.06,0.37,0.37,0.08,-0.06,-0.06,-139.81,43.25,7.37,0.50,0.06,0.19,9,2
1772053508.842558,2185970,0.00,0.13,-0.09,-149.94,-75.50,60.75,-1.31,-0.56,0.06,0.07,-0.09,-0.02,-139.87,43.25,7.31,0.75,0.25,0.06,10,2
1772053509.033278,2186161,0.02,0.07,-0.11,-149.94,-75.50,60.75,0.19,-0.06,0.19,0.06,-0.10,-0.01,-139.87,43.25,7.31,-0.25,-0.44,0.37,10,2
1772053509.224118,2186352,-0.01,0.07,-0.10,-149.94,-75.50,60.75,-0.62,-0.06,0.13,0.07,-0.12,-0.02,-139.87,43.25,7.31,0.00,-0.19,0.13,11,1
1772053509.414757,2186542,0.03,0.09,-0.12,-149.94,-75.50,60.69,0.44,-0.19,-0.31,0.06,-0.11,0.00,-139.87,43.25,7.31,-0.06,-0.06,0.00,10,1
1772053509.605713,2186733,0.00,0.08,-0.13,-149.94,-75.50,60.69,0.62,0.00,-0.62,0.06,-0.13,0.00,-139.81,43.25,7.37,-0.06,0.13,0.00,9,1
1772053509.796533,2186924,-0.02,0.12,-0.12,-150.00,-75.50,60.63,0.13,-0.62,0.50,0.07,-0.13,-0.02,-139.81,43.19,7.37,-0.19,0.00,-0.44,8,1
1772053509.987069,2187114,0.05,0.06,-0.16,-150.12,-75.44,60.69,0.31,0.25,-0.19,0.06,-0.09,-0.03,-139.81,43.19,7.44,-0.25,-0.25,-0.50,7,1
1772053510.177934,2187305,0.00,0.08,-0.12,-150.00,-75.50,60.69,-1.06,-0.62,0.06,0.08,-0.10,-0.04,-139.75,43.19,7.50,-0.13,-0.06,-0.37,7,1
1772053510.368894,2187496,0.00,0.08,-0.11,-149.94,-75.50,60.69,0.00,-0.62,0.00,0.09,-0.08,-0.05,-139.75,43.19,7.50,0.13,0.19,-0.50,6,1
1772053510.560033,2187688,0.03,0.05,-0.11,-149.94,-75.56,60.69,0.31,-0.19,0.37,0.10,-0.07,-0.01,-139.75,43.19,7.50,0.00,-0.25,0.00,6,1
1772053510.750288,2187878,0.00,0.07,-0.12,-149.94,-75.56,60.63,0.81,0.25,-0.81,0.06,-0.06,-0.01,-139.75,43.19,7.50,-0.06,-0.06,0.06,5,1
1772053510.940515,2188068,0.02,0.06,-0.12,-150.12,-75.56,60.69,0.56,-0.31,0.25,0.09,-0.06,-0.02,-139.75,43.19,7.50,0.00,0.25,0.00,6,1
1772053511.131312,2188259,-0.01,0.13,-0.12,-150.06,-75.56,60.63,0.06,0.13,0.31,0.09,-0.08,-0.01,-139.75,43.19,7.50,-0.06,0.19,0.06,6,1
1772053511.322692,2188450,0.01,0.09,-0.14,-150.06,-75.56,60.63,-0.13,0.37,-0.25,0.04,-0.08,-0.05,-139.75,43.13,7.50,-0.44,-0.62,0.37,7,1
1772053511.514205,2188642,0.02,0.09,-0.10,-150.06,-75.50,60.63,-0.88,-0.37,-0.31,0.09,-0.07,-0.02,-139.75,43.13,7.50,0.37,-0.37,0.50,8,1
1772053511.705627,2188833,0.04,0.05,-0.07,-150.06,-75.44,60.63,0.31,-0.37,0.06,0.04,-0.14,-0.04,-139.75,43.19,7.50,0.37,-0.44,0.50,9,1
1772053511.895215,2189023,-0.01,0.04,-0.11,-150.06,-75.44,60.56,-0.19,-0.13,0.44,0.09,-0.10,0.00,-139.75,43.19,7.50,-0.25,-0.06,0.00,9,1
1772053512.086172,2189214,0.02,0.11,-0.11,-149.87,-75.37,60.38,0.37,0.13,-0.19,0.09,-0.10,-0.02,-139.75,43.19,7.50,-0.06,0.25,0.13,10,1
1772053512.277816,2189405,0.00,0.14,-0.10,-149.87,-75.31,60.31,-0.06,-0.31,-0.25,0.11,-0.12,-0.04,-139.75,43.13,7.56,-0.06,0.25,0.25,10,1
1772053512.469902,2189597,-0.03,0.10,-0.06,-149.81,-75.31,60.38,0.13,-0.31,0.06,0.09,-0.18,-0.07,-139.75,43.13,7.56,-0.31,-0.25,-0.31,9,1
1772053512.661229,2189789,0.02,0.04,-0.08,-150.00,-75.31,60.44,0.25,-0.06,0.13,0.07,-0.13,-0.03,-139.62,43.13,7.69,-0.75,0.25,-0.56,9,1
1772053512.853080,2189981,0.00,0.05,-0.08,-149.87,-75.31,60.38,-1.12,0.13,0.37,0.07,-0.11,-0.03,-139.50,43.00,7.87,-0.19,0.44,-0.75,9,2
1772053513.045831,2190173,0.01,0.06,-0.06,-149.75,-75.37,60.31,0.13,-0.25,-0.13,0.09,-0.13,-0.05,-139.50,43.00,7.87,-0.25,-0.06,-0.44,9,2
1772053513.237756,2190365,0.00,0.03,-0.06,-149.81,-75.37,60.31,0.25,-0.81,0.13,0.09,-0.12,-0.05,-139.50,43.00,7.94,0.00,-0.19,0.06,8,1
1772053513.428547,2190556,0.00,0.06,-0.06,-149.87,-75.37,60.31,0.94,0.56,-0.81,0.08,-0.13,-0.04,-139.50,43.00,7.94,0.00,-0.31,0.19,7,2
1772053513.620166,2190748,0.02,0.06,-0.12,-149.94,-75.44,60.38,0.31,-0.25,0.44,0.09,-0.12,-0.02,-139.50,43.00,7.94,0.06,0.19,0.00,7,2
1772053513.811653,2190939,0.01,0.08,-0.09,-149.81,-75.44,60.31,0.06,0.06,0.19,0.09,-0.12,-0.03,-139.50,43.00,7.94,-0.06,0.06,-0.06,7,2
1772053514.002118,2191130,0.01,0.06,-0.11,-149.81,-75.44,60.31,-0.06,0.00,-0.31,0.05,-0.08,-0.02,-139.44,43.00,7.94,-0.50,-0.44,0.44,7,2
1772053514.193545,2191321,0.00,0.08,-0.08,-150.00,-75.44,60.31,-1.00,0.44,-0.19,0.07,-0.11,-0.05,-139.44,43.00,7.94,0.19,0.00,0.31,9,2
1772053514.385487,2191513,0.02,0.05,-0.08,-150.06,-75.44,60.31,0.31,0.00,0.19,0.09,-0.17,-0.07,-139.44,43.00,7.94,0.00,-0.25,0.25,10,2
1772053514.577863,2191705,-0.03,0.03,-0.05,-149.94,-75.44,60.31,-0.44,-0.75,0.25,0.09,-0.11,-0.03,-139.44,43.00,7.94,-0.06,-0.25,0.19,9,2
1772053514.769743,2191897,-0.01,0.08,-0.06,-149.87,-75.44,60.25,-0.06,-0.25,0.00,0.07,-0.15,-0.04,-139.44,43.00,7.94,0.13,-0.06,0.50,8,2
1772053514.961656,2192089,0.03,0.07,-0.11,-149.94,-75.44,60.25,-0.19,0.69,0.00,0.10,-0.10,-0.03,-139.44,43.00,8.00,-0.19,0.13,0.19,7,2
1772053515.154011,2192282,0.01,0.10,-0.12,-149.87,-75.44,60.25,-1.19,0.06,-0.06,0.12,-0.18,-0.05,-139.44,43.00,8.00,0.06,0.19,0.19,8,2
1772053515.345784,2192473,0.00,0.11,-0.07,-150.00,-75.50,60.25,0.56,-0.19,0.06,0.08,-0.17,-0.09,-139.44,43.00,8.00,-0.37,-0.19,-0.06,9,2
1772053515.537020,2192665,0.00,0.01,-0.09,-150.12,-75.50,60.38,-0.19,-0.06,0.31,0.09,-0.15,-0.07,-139.37,42.94,8.13,-0.44,0.25,-0.94,10,2
1772053515.729492,2192857,0.00,0.07,-0.11,-150.00,-75.50,60.25,0.37,0.06,-0.25,0.11,-0.17,-0.06,-139.25,42.88,8.25,-0.31,0.19,-0.62,9,2
1772053515.921745,2193049,-0.01,0.07,-0.09,-150.00,-75.56,60.25,0.13,-0.62,-0.56,0.13,-0.18,0.00,-139.19,42.81,8.31,0.06,0.19,-0.19,8,1
1772053516.110849,2193239,-0.02,0.12,-0.07,-149.87,-75.56,60.25,0.13,0.06,0.06,0.11,-0.15,-0.04,-139.19,42.81,8.31,-0.25,0.06,-0.50,7,1
1772053516.303040,2193431,0.00,0.10,-0.07,-150.00,-75.62,60.31,-0.31,0.19,-0.50,0.08,-0.15,-0.05,-139.19,42.81,8.31,-0.13,0.37,-0.37,7,1
1772053516.495628,2193623,0.04,0.13,-0.11,-149.94,-75.62,60.31,-1.00,0.25,0.13,0.09,-0.15,-0.05,-139.19,42.81,8.31,-0.50,0.00,-0.31,7,1
1772053516.686952,2193815,0.00,0.10,-0.08,-149.94,-75.62,60.25,0.19,-0.25,0.00,0.08,-0.14,0.03,-139.19,42.81,8.31,0.25,0.06,-0.37,9,1
1772053516.879188,2194007,0.02,0.06,-0.09,-150.12,-75.62,60.38,0.31,0.00,0.31,0.10,-0.15,-0.05,-139.19,42.81,8.31,-0.19,-0.44,0.19,8,1
1772053517.071375,2194199,-0.03,0.09,-0.12,-150.12,-75.62,60.31,0.37,0.25,-0.88,0.10,-0.15,-0.02,-139.19,42.81,8.31,0.13,-0.50,0.37,7,1
1772053517.262826,2194391,0.04,0.08,-0.13,-150.25,-75.62,60.31,0.44,-0.69,0.19,0.14,-0.18,-0.02,-139.19,42.81,8.31,0.19,0.13,0.06,6,1
1772053517.454846,2194583,0.04,0.11,-0.12,-150.12,-75.62,60.25,0.19,-0.25,0.25,0.10,-0.14,-0.07,-139.19,42.81,8.31,0.13,0.13,0.19,6,2
1772053517.646403,2194774,0.01,0.13,-0.12,-150.12,-75.62,60.25,0.00,0.37,0.00,0.13,-0.18,-0.12,-139.25,42.81,8.31,-1.00,-0.75,0.19,7,2
1772053517.838601,2194966,0.00,0.09,-0.10,-150.12,-75.62,60.25,-0.50,0.25,-0.37,0.11,-0.14,-0.08,-139.44,42.94,8.00,-0.25,-0.06,0.06,7,2
1772053518.029993,2195158,0.00,0.09,-0.15,-150.19,-75.69,60.25,0.37,0.19,-0.56,0.07,-0.18,-0.05,-139.62,43.06,7.69,0.13,-0.13,0.06,8,2
1772053518.219475,2195347,0.00,0.06,-0.12,-150.19,-75.69,60.31,0.37,-0.62,0.19,0.10,-0.13,-0.03,-139.75,43.13,7.50,-0.44,0.13,-0.31,7,2
1772053518.411079,2195539,0.04,0.10,-0.11,-150.19,-75.69,60.19,0.56,0.06,0.25,0.09,-0.11,-0.02,-139.75,43.06,7.44,-0.25,0.31,-0.88,7,2
1772053518.603387,2195731,0.01,0.11,-0.14,-150.12,-75.62,60.19,0.19,-0.50,-0.50,0.09,-0.08,0.00,-139.75,43.13,7.44,-0.13,-0.19,-0.13,6,2
1772053518.795039,2195923,-0.02,0.10,-0.09,-149.94,-75.62,60.13,0.00,-0.88,-0.06,0.08,-0.10,-0.04,-139.75,43.13,7.37,0.25,-0.25,-0.50,6,2
1772053518.986655,2196114,0.01,0.05,-0.10,-150.00,-75.56,60.19,-0.13,0.19,-0.50,0.06,-0.09,-0.05,-139.75,43.13,7.37,0.13,0.19,-0.13,8,2
1772053519.178338,2196306,0.00,0.09,-0.10,-149.94,-75.56,60.06,-0.69,0.19,0.25,0.08,-0.06,-0.03,-139.75,43.13,7.37,-0.13,-0.13,-0.06,7,3
1772053519.370114,2196498,0.00,0.05,-0.08,-149.87,-75.50,60.00,0.13,0.19,0.13,0.07,-0.06,-0.04,-139.75,43.13,7.44,-0.75,-0.75,0.13,8,1
1772053519.562745,2196690,-0.03,0.01,-0.06,-149.94,-75.44,60.00,-0.44,-0.06,0.06,0.08,-0.05,-0.04,-139.75,43.13,7.44,-0.13,-0.50,0.13,7,1
1772053519.754440,2196882,0.00,0.05,-0.08,-150.00,-75.44,60.00,0.44,0.25,-0.44,0.06,-0.09,-0.05,-139.75,43.06,7.44,0.06,-0.37,0.25,7,1
1772053519.947371,2197075,0.00,0.01,-0.08,-150.00,-75.44,60.00,0.37,-0.50,0.25,0.06,-0.07,0.00,-139.75,43.06,7.44,-0.13,-0.06,0.06,7,2
1772053520.139097,2197267,0.00,0.11,-0.10,-149.94,-75.44,59.94,0.56,0.00,0.06,0.06,-0.07,-0.02,-139.75,43.06,7.44,0.13,-0.13,0.13,8,2
1772053520.331061,2197459,0.00,0.05,-0.08,-149.94,-75.50,59.94,-0.19,0.13,0.06,0.09,-0.08,-0.01,-139.75,43.06,7.44,0.00,0.13,0.13,8,2
1772053520.523206,2197651,0.00,0.07,-0.08,-150.06,-75.44,59.94,-0.88,0.69,0.19,0.08,-0.14,-0.05,-139.75,43.06,7.44,0.44,0.19,0.19,8,2
1772053520.715356,2197843,0.06,0.07,-0.09,-150.06,-75.44,59.94,0.69,0.44,0.06,0.07,-0.15,-0.04,-139.75,43.06,7.44,-0.25,-0.25,-0.19,8,2
1772053520.906536,2198034,0.00,0.03,-0.08,-150.06,-75.50,60.00,-0.81,-0.25,0.25,0.08,-0.13,-0.04,-139.75,43.06,7.44,0.00,-0.13,-0.13,8,2
1772053521.099111,2198227,0.01,0.04,-0.11,-150.00,-75.50,59.94,0.62,0.50,-0.25,0.09,-0.13,-0.05,-139.75,43.06,7.44,-0.19,-0.06,-0.69,8,1
1772053521.290639,2198418,0.03,0.04,-0.08,-150.00,-75.50,59.94,-0.25,-1.44,0.25,0.09,-0.13,0.00,-139.62,43.00,7.62,-0.19,-0.06,-0.69,8,1
1772053521.480192,2198608,0.05,0.11,-0.09,-149.87,-75.56,59.94,0.06,0.19,-0.37,0.10,-0.10,-0.05,-139.56,42.94,7.69,-0.31,0.19,-0.50,9,1
1772053521.672499,2198800,0.02,0.07,-0.06,-150.00,-75.56,60.00,0.06,0.19,-0.25,0.10,-0.13,-0.03,-139.56,42.94,7.69,0.06,0.50,-0.37,9,1
1772053521.864947,2198993,0.02,0.13,-0.09,-149.94,-75.50,59.88,-0.50,0.37,0.44,0.07,-0.10,-0.02,-139.56,42.94,7.69,0.13,0.06,0.06,8,1
1772053522.056405,2199184,0.02,0.11,-0.14,-150.00,-75.50,59.88,-0.50,0.75,0.75,0.10,-0.10,-0.02,-139.56,42.94,7.69,0.06,0.31,0.31,7,1
1772053522.248415,2199376,0.00,0.13,-0.11,-150.06,-75.50,59.81,-1.00,0.56,0.25,0.11,-0.16,-0.03,-139.56,42.94,7.69,0.13,0.00,0.06,8,1
1772053522.440487,2199569,0.03,0.06,-0.14,-150.25,-75.44,59.88,0.56,0.56,0.19,0.11,-0.12,-0.03,-139.56,42.94,7.69,-0.31,0.06,-0.25,9,1
1772053522.632331,2199760,0.02,0.05,-0.13,-150.31,-75.44,59.88,-0.94,0.06,0.44,0.09,-0.12,-0.03,-139.56,42.94,7.69,0.00,0.06,-0.37,9,1
1772053522.825087,2199953,0.04,0.10,-0.10,-150.25,-75.44,59.75,0.19,-0.50,-0.31,0.12,-0.14,-0.04,-139.56,42.94,7.69,0.50,-0.44,-0.06,8,1
1772053523.017547,2200145,0.05,0.07,-0.12,-150.25,-75.50,59.81,0.56,-1.12,-0.19,0.10,-0.14,-0.02,-139.56,42.94,7.75,0.44,-0.44,0.44,8,1
1772053523.210032,2200338,0.01,0.13,-0.08,-150.06,-75.56,59.75,0.37,0.13,0.06,0.12,-0.17,-0.02,-139.56,42.94,7.75,-0.13,-0.25,0.31,8,1
1772053523.401894,2200530,0.02,0.07,-0.12,-150.31,-75.50,59.81,0.19,0.31,-0.37,0.11,-0.16,-0.03,-139.62,42.94,7.69,0.13,-0.06,0.19,8,1
1772053523.594104,2200722,0.03,0.14,-0.14,-150.25,-75.50,59.75,-0.44,0.06,-0.06,0.13,-0.18,-0.04,-139.62,42.94,7.69,0.00,-0.25,0.13,8,1
1772053523.786353,2200914,-0.01,0.13,-0.14,-150.25,-75.50,59.75,-0.19,-0.31,0.19,0.11,-0.17,-0.01,-139.56,42.94,7.75,0.31,0.31,-0.19,9,1
1772053523.978434,2201106,0.02,0.10,-0.11,-150.25,-75.50,59.81,0.25,-0.81,0.37,0.12,-0.19,-0.07,-139.50,42.88,7.81,0.00,0.06,-0.56,9,1
1772053524.171279,2201299,0.01,0.07,-0.13,-150.25,-75.56,59.81,0.19,0.13,-0.19,0.12,-0.13,-0.03,-139.50,42.88,7.87,-0.25,0.19,-0.44,9,1
1772053524.364128,2201492,0.01,0.11,-0.12,-150.12,-75.56,59.81,-1.12,-0.19,0.37,0.13,-0.16,-0.03,-139.44,42.81,7.94,0.00,0.13,-0.62,8,1
1772053524.555831,2201684,0.03,0.07,-0.13,-150.06,-75.56,59.69,0.37,0.00,-0.50,0.08,-0.11,-0.01,-139.44,42.81,7.94,-0.06,-0.31,0.37,7,1
1772053524.747550,2201876,0.01,0.07,-0.11,-150.06,-75.62,59.75,-0.44,0.37,0.00,0.10,-0.14,0.00,-139.44,42.81,7.94,0.37,-0.06,0.25,8,1
1772053524.939507,2202068,0.04,0.08,-0.15,-150.12,-75.62,59.75,0.56,0.06,0.19,0.10,-0.15,-0.02,-139.44,42.81,7.94,0.06,0.13,-0.06,8,1
1772053525.132588,2202260,0.01,0.07,-0.10,-150.12,-75.69,59.75,-0.88,-0.25,0.56,0.09,-0.14,-0.02,-139.44,42.81,7.94,-0.06,0.06,-0.06,8,1
1772053525.325125,2202453,0.03,0.15,-0.10,-150.00,-75.62,59.63,0.56,0.25,-0.19,0.11,-0.14,0.00,-139.44,42.81,7.94,0.13,-0.13,0.06,7,1
1772053525.518159,2202646,0.01,0.12,-0.15,-150.06,-75.62,59.63,1.00,0.06,-0.81,0.10,-0.16,0.00,-139.44,42.81,8.00,-0.06,0.06,0.19,7,1
1772053525.709788,2202838,-0.01,0.12,-0.10,-149.94,-75.56,59.56,0.31,-0.31,0.13,0.11,-0.19,-0.04,-139.44,42.81,7.94,0.13,-0.19,0.19,8,1
1772053525.901236,2203029,0.00,0.12,-0.10,-150.00,-75.56,59.56,-0.50,-0.31,-0.13,0.09,-0.14,-0.01,-139.44,42.81,7.94,0.00,0.19,0.31,8,1
1772053526.092997,2203221,0.00,0.12,-0.09,-149.81,-75.50,59.44,-0.94,0.06,0.00,0.10,-0.18,-0.03,-139.44,42.81,7.94,-0.19,-0.25,0.44,8,1
1772053526.285547,2203413,0.00,0.09,-0.07,-149.75,-75.44,59.38,0.56,-0.19,-0.31,0.13,-0.20,-0.04,-139.50,42.81,7.87,-0.06,-0.06,-0.31,7,1
1772053526.475852,2203604,0.03,0.00,-0.04,-149.87,-75.37,59.44,0.31,-0.62,0.19,0.11,-0.12,-0.03,-139.62,42.94,7.62,-0.44,-0.37,-0.31,7,1
1772053526.668477,2203796,0.00,0.05,-0.10,-149.87,-75.37,59.44,0.56,0.88,-0.88,0.06,-0.10,-0.02,-139.75,42.94,7.50,-0.31,0.19,-0.62,7,1
1772053526.860880,2203989,0.00,0.06,-0.07,-149.94,-75.37,59.44,0.25,-0.19,0.19,0.10,-0.12,-0.02,-139.69,43.00,7.37,-0.19,0.69,-0.62,7,1
1772053527.051011,2204179,0.02,0.12,-0.08,-149.81,-75.37,59.31,-0.25,-0.25,0.25,0.07,-0.08,-0.02,-139.69,43.00,7.31,-0.13,0.25,-0.37,8,1
1772053527.243711,2204371,0.00,0.11,-0.07,-149.75,-75.44,59.31,0.00,-0.37,-0.81,0.06,-0.10,-0.01,-139.69,43.00,7.31,-0.06,0.31,-0.31,9,1
1772053527.435577,2204563,-0.02,0.08,-0.03,-149.87,-75.44,59.38,-0.06,-0.25,-0.19,0.05,-0.11,-0.04,-139.75,43.00,7.31,0.25,0.13,-0.25,9,1
1772053527.626733,2204755,0.01,0.06,-0.07,-150.00,-75.44,59.44,-0.37,0.44,-0.37,0.08,-0.07,0.00,-139.75,43.00,7.31,-0.06,0.37,-0.31,7,1
1772053527.818141,2204946,0.02,0.12,-0.06,-149.81,-75.44,59.31,-1.37,0.06,0.25,0.07,-0.11,-0.02,-139.69,43.00,7.31,-0.19,0.25,-0.19,7,1
1772053528.009674,2205138,0.00,0.07,-0.08,-149.75,-75.44,59.25,0.31,0.13,-0.25,0.06,-0.08,0.03,-139.69,43.00,7.31,-0.06,-0.06,-0.19,6,1
1772053528.201598,2205330,0.03,0.03,-0.07,-150.00,-75.44,59.31,0.75,-0.25,0.37,0.05,-0.08,-0.02,-139.69,43.00,7.31,0.13,-0.19,0.13,7,1
1772053528.395288,2205523,0.00,0.09,-0.07,-149.87,-75.50,59.31,0.13,-0.13,-0.25,0.09,-0.07,-0.03,-139.75,43.00,7.31,0.00,-0.31,0.37,8,1
1772053528.587969,2205716,0.01,0.06,-0.06,-149.87,-75.50,59.31,0.25,-0.31,-0.13,0.10,-0.12,-0.05,-139.75,43.00,7.25,0.13,0.19,0.31,7,1
1772053528.779969,2205908,0.00,0.16,-0.04,-149.75,-75.50,59.19,0.31,0.56,0.19,0.08,-0.14,-0.03,-139.75,43.00,7.25,0.13,-0.06,0.50,7,1
1772053528.971570,2206100,0.07,0.04,-0.11,-149.81,-75.50,59.25,0.25,0.13,-0.37,0.04,-0.09,0.00,-139.75,43.00,7.31,-0.31,-0.25,0.13,7,1
1772053529.162961,2206291,0.00,0.09,-0.09,-149.75,-75.56,59.31,-0.75,-0.25,-0.31,0.12,-0.17,-0.03,-139.75,43.00,7.31,0.37,0.13,-0.06,7,1
1772053529.354381,2206482,0.01,0.06,-0.11,-149.87,-75.56,59.38,0.75,0.44,0.00,0.08,-0.12,-0.03,-139.75,43.00,7.31,-0.19,-0.06,-0.69,8,2
1772053529.545241,2206673,-0.01,0.04,-0.07,-149.69,-75.62,59.31,-0.75,-0.44,0.69,0.10,-0.14,-0.03,-139.62,42.88,7.44,-0.31,0.13,-0.75,9,2
1772053529.735020,2206863,0.00,0.09,-0.09,-149.50,-75.62,59.19,0.31,0.06,0.25,0.11,-0.10,0.00,-139.56,42.81,7.56,0.13,0.31,-0.50,10,2
1772053529.926491,2207054,0.02,0.10,-0.08,-149.44,-75.62,59.19,0.25,-0.69,-0.06,0.11,-0.11,0.00,-139.56,42.81,7.56,0.06,-0.31,-0.13,10,2
1772053530.117729,2207246,0.00,0.10,-0.09,-149.56,-75.62,59.25,0.75,0.13,-1.06,0.09,-0.11,0.01,-139.62,42.81,7.62,0.00,-0.50,0.19,10,2
1772053530.310236,2207438,0.03,0.04,-0.08,-149.81,-75.62,59.38,0.44,0.00,0.06,0.09,-0.14,-0.02,-139.62,42.81,7.62,0.19,0.00,-0.06,9,2
1772053530.504064,2207632,0.01,0.12,-0.08,-149.69,-75.62,59.25,-0.19,0.00,0.50,0.09,-0.11,-0.02,-139.62,42.81,7.62,-0.06,-0.25,0.19,11,2
1772053530.697074,2207825,0.03,0.07,-0.13,-149.69,-75.62,59.25,-0.13,0.50,-0.06,0.08,-0.10,-0.01,-139.62,42.75,7.62,-0.25,-0.50,0.37,11,2
1772053530.888158,2208016,0.04,0.06,-0.10,-149.81,-75.69,59.31,-0.94,0.44,-0.19,0.09,-0.09,-0.03,-139.62,42.75,7.62,0.44,-0.13,0.25,10,2
1772053531.079387,2208207,0.03,0.07,-0.11,-149.94,-75.62,59.31,0.56,0.19,0.13,0.11,-0.15,-0.01,-139.62,42.75,7.62,-0.13,-0.31,0.13,9,2
1772053531.270672,2208399,0.00,0.06,-0.12,-149.94,-75.69,59.31,-0.19,-0.69,0.37,0.10,-0.10,-0.03,-139.62,42.75,7.62,0.13,-0.31,0.00,8,2
1772053531.461790,2208590,0.02,0.08,-0.10,-149.81,-75.69,59.25,0.13,0.37,-0.19,0.08,-0.10,-0.02,-139.62,42.75,7.62,-0.06,-0.06,0.13,8,2
