host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772644374.022960,482026,0.00,0.10,0.00,1.87,-87.81,75.50,-1.75,0.37,0.62,-0.02,-0.02,-0.07,113.94,-52.00,318.94,-0.88,-0.13,-0.25,1,1
1772644374.063853,482068,-0.13,0.08,0.08,1.87,-87.81,75.44,-1.75,3.19,-1.37,-0.06,0.00,-0.08,114.00,-52.00,318.87,-1.56,0.00,-0.69,3,3
1772644374.104403,482108,-0.01,0.03,0.00,1.94,-87.87,75.44,-1.00,4.50,-1.50,0.00,0.00,-0.13,114.06,-52.00,318.81,-1.00,-0.13,-0.31,3,3
1772644374.144528,482148,0.11,0.00,-0.03,1.94,-87.87,75.50,-0.19,3.50,-0.19,0.00,0.00,-0.15,114.06,-52.00,318.81,-0.25,-0.06,0.19,3,3
1772644374.183742,482188,0.17,0.02,-0.12,1.94,-87.94,75.50,0.88,2.00,0.25,0.08,0.00,-0.09,114.06,-52.00,318.81,-0.44,-0.19,0.88,3,4
1772644374.223621,482228,0.12,0.02,-0.10,1.94,-87.94,75.56,0.69,0.06,0.31,-0.05,0.03,-0.12,114.06,-52.00,318.81,0.37,0.00,0.37,4,4
1772644374.264960,482269,0.10,0.08,-0.10,1.94,-87.94,75.56,0.88,-1.00,-1.00,-0.01,0.01,-0.11,114.06,-52.00,318.81,-0.13,0.44,0.44,5,5
1772644374.305194,482309,0.13,-0.12,-0.08,2.00,-87.87,75.62,0.94,-2.00,-1.19,0.01,-0.01,-0.13,114.06,-52.00,318.81,0.19,0.06,-0.31,5,5
1772644374.345361,482349,0.05,-0.11,0.00,2.06,-87.81,75.69,0.50,-2.81,0.62,0.00,-0.01,-0.11,114.06,-52.00,318.81,0.37,-0.25,-0.56,5,5
1772644374.384732,482388,0.03,-0.06,0.00,2.00,-87.81,75.62,0.00,-2.37,1.56,-0.03,-0.01,-0.10,114.06,-52.00,318.81,0.44,-0.31,-0.19,5,5
1772644374.424020,482428,-0.01,0.02,0.00,1.94,-87.81,75.56,-1.00,-1.87,1.69,-0.01,0.00,-0.11,114.06,-52.00,318.81,0.62,-0.50,0.13,5,5
1772644374.465438,482469,-0.04,0.07,0.03,1.87,-87.87,75.50,-1.25,-0.88,0.13,-0.04,0.03,-0.12,114.06,-52.00,318.75,0.25,-0.88,-0.25,4,3
1772644374.505819,482510,-0.01,0.10,0.00,1.87,-87.87,75.44,-0.25,0.44,0.06,-0.03,0.02,-0.05,114.06,-52.00,318.75,-0.06,-0.56,-0.19,4,3
1772644374.546036,482550,0.09,0.03,-0.07,1.87,-87.87,75.44,1.44,1.31,0.37,0.02,0.03,-0.14,114.06,-52.00,318.75,-2.12,-0.06,-0.50,4,3
1772644374.586329,482590,0.09,-0.01,-0.13,1.87,-87.87,75.50,1.06,0.37,0.69,-0.06,0.02,-0.09,114.06,-52.00,318.69,0.81,-0.25,-0.19,3,2
1772644374.626476,482630,0.04,0.01,-0.05,1.87,-87.87,75.50,-0.25,-0.50,-0.13,-0.03,0.00,-0.07,114.06,-52.00,318.69,0.50,-0.13,0.06,3,2
1772644374.666586,482670,0.08,0.03,-0.02,1.87,-87.87,75.50,-0.31,-0.62,-0.44,0.00,0.00,-0.08,114.06,-52.00,318.69,0.31,0.06,0.31,2,2
1772644374.706670,482711,0.03,0.02,0.00,1.87,-87.87,75.50,0.13,-1.12,-0.13,0.00,0.00,-0.10,114.06,-52.00,318.69,-0.13,0.19,0.00,2,2
1772644374.746917,482751,0.03,0.00,-0.01,1.87,-87.87,75.50,0.25,-0.06,-0.13,0.00,0.01,-0.12,114.06,-52.00,318.69,-0.37,-0.13,-0.25,2,1
1772644374.786806,482791,0.02,0.00,-0.03,1.87,-87.87,75.50,0.37,0.37,-0.13,0.00,-0.01,-0.10,114.06,-52.00,318.69,0.00,0.00,-0.25,2,1
1772644374.827150,482831,0.06,0.00,-0.04,1.87,-87.87,75.50,-0.06,0.31,0.00,-0.02,-0.02,-0.11,114.06,-52.00,318.69,-0.19,0.25,-0.25,2,2
1772644374.867373,482871,0.04,-0.08,-0.02,1.87,-87.87,75.50,-0.37,-0.31,0.44,0.00,0.02,-0.13,114.06,-52.00,318.69,0.06,0.00,-0.31,4,3
1772644374.907591,482911,0.10,-0.22,-0.03,1.87,-87.87,75.44,-5.69,-0.37,0.88,0.04,-0.05,-0.10,114.06,-52.00,318.69,0.50,0.31,0.00,4,3
1772644374.947760,482951,0.00,0.05,-0.02,1.81,-87.94,75.12,-6.19,-0.94,3.62,-0.07,-0.09,-0.12,114.06,-52.00,318.75,0.44,0.19,0.37,4,3
1772644374.986854,482990,0.07,0.11,0.00,1.62,-88.12,74.69,-4.25,0.56,7.12,-0.11,-0.06,-0.06,114.06,-52.06,318.69,-0.62,-0.31,-0.37,4,3
1772644375.026307,483030,0.03,0.24,0.00,1.37,-88.31,74.37,-1.06,1.56,4.56,-0.09,0.07,-0.14,114.06,-52.06,318.69,-0.44,0.62,-0.62,5,3
1772644375.067286,483071,0.09,0.25,-0.06,1.25,-88.44,74.31,0.25,2.00,-1.31,0.03,0.07,-0.15,114.12,-52.06,318.69,-1.75,0.31,-0.19,6,4
1772644375.108070,483112,0.12,0.07,-0.12,1.31,-88.44,74.37,1.37,0.62,-2.81,-0.01,0.01,-0.12,114.12,-52.00,318.62,-1.25,-0.44,-0.62,5,4
1772644375.148416,483152,0.11,-0.04,-0.10,1.44,-88.37,74.56,2.62,-0.56,-1.06,-0.01,-0.05,-0.14,114.12,-52.00,318.69,0.00,0.00,-0.50,5,4
1772644375.187356,483191,0.05,-0.05,-0.06,1.44,-88.37,74.69,2.81,-1.50,0.88,-0.04,-0.03,-0.09,114.19,-52.00,318.62,-0.75,0.25,0.37,5,4
1772644375.226845,483231,0.02,0.05,-0.03,1.37,-88.37,74.75,2.00,-1.81,1.00,-0.03,0.02,-0.06,114.19,-52.00,318.62,-0.69,0.69,0.50,6,3
1772644375.268067,483272,0.03,0.03,-0.03,1.37,-88.31,74.81,1.19,-0.88,-0.25,-0.07,0.02,-0.08,114.25,-52.00,318.56,-1.50,0.25,0.19,4,2
1772644375.308575,483312,0.02,0.05,-0.07,1.44,-88.31,74.87,0.88,-0.06,-1.50,-0.01,0.00,-0.12,114.31,-52.00,318.50,-1.62,0.37,0.25,4,2
1772644375.349042,483353,0.10,-0.01,-0.05,1.44,-88.25,74.94,0.25,-0.94,-0.69,0.00,-0.02,-0.13,114.37,-52.00,318.50,-1.19,0.62,0.19,3,2
1772644375.387836,483392,0.06,0.06,-0.03,1.50,-88.19,74.94,0.25,-1.69,-0.88,0.00,0.00,-0.10,114.44,-52.00,318.44,-2.44,0.44,0.31,3,2
1772644375.427185,483431,0.01,0.03,0.03,1.50,-88.12,75.00,0.06,-2.06,-1.06,0.00,0.00,-0.13,114.56,-52.00,318.37,-0.94,0.62,0.56,2,1
1772644375.468782,483472,-0.01,0.00,0.03,1.56,-88.06,75.00,-0.13,-1.12,-1.12,-0.02,0.01,-0.11,114.62,-52.00,318.31,-1.06,0.88,0.25,2,1
1772644375.508987,483513,0.01,0.00,0.00,1.62,-88.00,75.06,0.19,-0.06,-1.06,0.00,0.02,-0.12,114.69,-51.94,318.31,-1.06,0.69,0.13,2,1
1772644375.549130,483553,0.01,0.00,-0.02,1.62,-88.00,75.12,0.69,0.00,-1.00,0.00,0.00,-0.14,114.75,-51.94,318.31,-0.75,0.69,0.13,2,1
1772644375.589746,483593,0.05,-0.03,-0.03,1.69,-87.94,75.19,0.75,-0.25,-0.44,0.00,0.03,-0.13,114.81,-51.94,318.25,-1.75,0.94,-0.25,2,1
1772644375.629952,483634,0.04,-0.01,-0.01,1.69,-87.94,75.19,0.44,-0.19,-0.31,-0.01,0.01,-0.12,114.81,-51.94,318.25,-0.31,0.44,0.13,4,3
1772644375.669985,483674,0.04,0.00,0.04,1.69,-87.94,75.19,0.13,-1.12,-0.19,0.00,0.02,-0.15,114.81,-51.94,318.25,-0.19,0.56,0.25,4,4
1772644375.710760,483714,-0.03,-0.02,-0.01,1.69,-87.94,75.19,0.25,-0.25,-0.19,-0.01,0.04,-0.14,114.81,-51.94,318.25,-0.19,0.19,-0.06,4,4
1772644375.750279,483754,0.02,-0.01,0.01,1.69,-87.94,75.19,0.19,0.62,-0.62,0.03,0.00,-0.09,114.87,-51.94,318.25,-0.75,-0.13,0.31,5,4
1772644375.790409,483794,0.04,0.04,-0.04,1.69,-87.94,75.19,-0.31,0.94,0.19,-0.07,0.07,-0.16,114.87,-51.94,318.25,0.06,0.31,-0.25,5,5
1772644375.830615,483834,0.04,0.06,-0.05,1.69,-87.94,75.19,0.75,1.06,-0.69,-0.01,0.00,-0.14,114.87,-51.94,318.25,-0.50,0.44,0.50,6,5
1772644375.870832,483875,0.11,-0.09,-0.06,1.75,-87.94,75.31,0.75,0.31,-1.37,0.02,0.00,-0.12,114.94,-51.94,318.19,-0.62,0.00,0.06,6,5
1772644375.911066,483915,0.08,-0.09,-0.04,1.75,-87.94,75.31,0.00,-0.69,-0.19,0.00,0.00,-0.10,114.94,-51.94,318.19,-0.19,-0.37,-0.31,6,5
1772644375.951323,483955,0.04,-0.03,-0.02,1.81,-87.87,75.31,-0.94,-0.81,0.75,-0.02,0.04,-0.17,114.94,-51.94,318.12,-0.13,-0.44,-0.13,6,5
1772644375.991329,483995,0.05,0.09,-0.03,1.75,-87.94,75.25,-1.31,-0.75,1.00,-0.02,0.00,-0.15,114.94,-51.94,318.12,0.19,-0.37,0.13,6,5
1772644376.031321,484035,0.02,0.06,0.00,1.75,-87.94,75.19,-1.19,-0.25,-0.19,0.04,0.00,-0.12,114.94,-51.94,318.12,0.25,-0.44,-0.25,4,3
1772644376.071548,484075,0.02,0.06,-0.01,1.75,-87.94,75.12,-0.56,0.44,-0.31,0.00,0.05,-0.07,114.94,-51.94,318.12,0.13,-0.25,0.19,3,2
1772644376.111555,484116,0.06,0.00,-0.04,1.75,-87.94,75.12,0.37,0.94,0.13,-0.03,0.01,-0.08,114.94,-51.94,318.12,0.50,-0.69,-0.25,3,2
1772644376.151702,484156,0.05,0.05,-0.06,1.69,-88.00,75.12,0.44,0.19,0.81,-0.04,0.01,-0.14,114.87,-51.94,318.19,1.19,-0.19,0.00,3,2
1772644376.191825,484196,0.05,0.02,-0.03,1.69,-88.00,75.12,0.19,0.13,0.06,-0.02,0.02,-0.11,114.81,-51.94,318.25,1.25,-0.37,0.31,2,2
1772644376.232002,484236,0.02,0.07,-0.01,1.69,-88.00,75.12,0.25,-0.06,-0.44,-0.02,0.03,-0.12,114.81,-52.00,318.25,1.75,-0.13,0.88,2,2
1772644376.272044,484276,0.03,0.03,0.00,1.69,-88.00,75.12,0.75,0.69,-0.69,-0.02,0.00,-0.14,114.75,-52.00,318.31,1.69,0.25,0.44,1,1
1772644376.312035,484316,0.08,0.00,-0.02,1.75,-88.00,75.19,1.25,1.12,-0.56,-0.01,0.00,-0.15,114.69,-52.00,318.37,0.62,0.75,0.13,1,1
1772644376.352141,484356,0.08,-0.01,-0.06,1.75,-88.00,75.25,1.19,0.44,-0.75,0.00,0.01,-0.14,114.69,-52.00,318.37,0.75,0.19,0.62,1,1
1772644376.392450,484396,0.08,-0.01,-0.04,1.75,-87.94,75.31,0.69,0.00,-0.81,-0.01,0.00,-0.14,114.69,-52.00,318.37,0.81,0.37,0.25,3,3
1772644376.432604,484436,0.04,-0.01,-0.01,1.81,-87.94,75.37,0.62,-0.56,-0.56,0.00,0.00,-0.11,114.69,-52.00,318.37,0.25,0.06,0.19,4,4
1772644376.473057,484477,0.03,-0.05,0.01,1.81,-87.94,75.37,0.37,-0.19,-0.31,-0.02,0.04,-0.07,114.69,-52.00,318.37,0.19,-0.25,-0.31,4,3
1772644376.513135,484517,0.04,-0.05,-0.05,1.81,-87.94,75.37,0.00,0.19,0.19,0.02,0.02,-0.06,114.69,-52.00,318.37,-0.06,-0.37,-0.06,4,4
1772644376.553140,484557,0.05,0.04,-0.07,1.81,-87.94,75.37,-0.62,0.13,1.00,-0.05,0.10,-0.15,114.69,-52.00,318.44,0.50,0.37,-0.56,5,4
1772644376.593044,484597,0.08,0.10,-0.09,1.75,-87.94,75.37,0.13,0.19,0.00,-0.05,0.02,-0.13,114.69,-52.00,318.44,0.06,0.62,-0.13,5,4
1772644376.632659,484636,0.08,-0.06,-0.09,1.81,-87.94,75.37,0.88,-0.25,-1.44,0.00,0.02,-0.12,114.69,-52.00,318.37,-0.37,-0.06,-0.56,6,4
1772644376.673890,484677,0.07,-0.09,-0.09,1.81,-87.87,75.44,-0.19,-1.81,-0.19,-0.03,-0.01,-0.09,114.69,-52.00,318.37,-0.06,-0.13,-0.44,6,5
1772644376.713803,484717,0.05,-0.03,-0.05,1.81,-87.87,75.44,-0.37,-1.75,0.88,-0.01,0.00,-0.12,114.69,-52.00,318.37,0.06,-0.13,-0.13,6,5
1772644376.753719,484758,0.01,0.04,0.00,1.75,-87.87,75.37,-0.81,-1.12,0.75,-0.05,0.00,-0.14,114.69,-52.00,318.37,-0.13,0.00,-0.13,6,5
1772644376.793707,484798,0.00,0.07,0.02,1.75,-87.87,75.31,-1.06,-0.62,-0.44,0.00,0.01,-0.13,114.69,-52.00,318.37,0.37,0.25,-0.25,4,3
1772644376.834058,484838,-0.01,0.09,0.00,1.75,-87.87,75.31,-0.56,0.00,-0.75,0.01,0.01,-0.10,114.69,-52.00,318.37,-0.19,0.25,-0.13,3,2
1772644376.874248,484878,0.05,-0.01,-0.07,1.81,-87.81,75.31,0.44,0.37,-0.44,0.00,0.00,-0.11,114.69,-52.00,318.37,-0.56,0.13,0.06,3,2
1772644376.914302,484918,0.06,0.01,-0.06,1.81,-87.81,75.31,0.13,0.00,-0.25,-0.02,0.02,-0.15,114.69,-52.00,318.37,-0.37,0.06,0.00,3,2
1772644376.954368,484958,0.01,0.02,-0.04,1.81,-87.81,75.31,0.19,-0.94,-0.75,0.00,0.02,-0.17,114.69,-52.00,318.37,0.19,0.19,0.19,2,2
1772644376.994458,484999,0.03,0.01,0.01,1.81,-87.81,75.37,1.00,-0.19,-0.44,0.02,0.00,-0.10,114.69,-52.00,318.44,0.88,0.37,0.25,2,2
1772644377.034651,485039,0.04,-0.03,0.02,1.81,-87.81,75.37,0.88,-0.37,0.00,0.00,0.01,-0.13,114.69,-52.00,318.44,0.37,0.31,-0.13,1,2
1772644377.075081,485079,0.02,-0.08,-0.04,1.81,-87.81,75.44,0.62,0.69,0.06,-0.02,0.00,-0.09,114.69,-52.00,318.44,0.19,-0.06,-0.19,1,2
1772644377.115070,485119,0.10,0.00,-0.01,1.81,-87.81,75.44,-0.75,0.19,0.31,0.00,0.00,-0.15,114.69,-52.00,318.44,-0.31,0.00,-0.31,1,2
1772644377.155568,485159,0.04,0.04,-0.03,1.81,-87.81,75.37,-0.44,-0.31,0.13,-0.01,0.02,-0.18,114.69,-52.00,318.44,-0.37,-0.37,-0.13,2,2
1772644377.195465,485199,0.05,0.02,-0.02,1.81,-87.81,75.37,-0.06,-0.06,0.00,-0.01,0.02,-0.11,114.69,-52.00,318.44,0.25,-0.19,0.00,4,4
1772644377.235505,485239,0.04,0.00,-0.01,1.81,-87.81,75.37,0.69,0.19,-0.06,0.00,0.04,-0.12,114.69,-51.94,318.44,0.25,-0.13,-0.69,4,4
1772644377.275895,485280,0.03,-0.06,-0.02,1.81,-87.81,75.44,1.06,0.06,0.31,-0.05,0.00,-0.09,114.62,-51.94,318.50,0.56,-0.31,-0.75,4,4
1772644377.315848,485320,0.02,-0.09,-0.06,1.81,-87.81,75.44,0.44,0.00,1.00,-0.11,0.01,-0.13,114.62,-51.94,318.50,0.50,0.00,-1.25,4,4
1772644377.356021,485360,0.01,0.05,-0.08,1.75,-87.87,75.37,0.44,-0.06,1.25,-0.10,0.00,-0.17,114.56,-51.88,318.56,0.69,0.25,-0.44,5,4
1772644377.396431,485400,0.09,-0.05,-0.02,1.75,-87.87,75.37,0.50,-0.75,-0.56,0.02,0.03,-0.15,114.56,-51.88,318.56,-0.44,-0.56,-0.69,6,5
1772644377.436576,485440,0.01,-0.13,0.03,1.75,-87.87,75.37,-0.19,-0.56,0.81,-0.02,0.00,-0.07,114.50,-51.88,318.56,0.44,-0.75,-0.62,5,5
1772644377.476693,485481,0.06,0.00,0.01,1.69,-87.87,75.31,-1.06,0.13,1.81,0.03,0.01,-0.10,114.50,-51.88,318.56,-0.06,-0.56,-0.75,6,5
1772644377.516865,485521,0.01,0.06,-0.03,1.62,-87.94,75.19,-1.19,0.25,1.69,-0.03,-0.03,-0.14,114.44,-51.88,318.56,0.50,-0.88,-0.25,6,5
1772644377.557234,485561,0.02,0.10,-0.01,1.56,-88.00,75.12,-0.88,-0.06,0.19,0.05,-0.01,-0.10,114.44,-51.88,318.50,0.44,-0.94,-0.25,5,5
1772644377.596897,485601,0.07,0.10,-0.04,1.56,-88.00,75.12,-0.44,0.37,0.44,-0.04,0.00,-0.07,114.37,-51.88,318.50,0.19,-0.69,-0.50,4,3
1772644377.637219,485641,0.02,-0.03,-0.02,1.56,-88.00,75.12,0.31,0.75,0.37,-0.01,0.00,-0.05,114.37,-51.88,318.56,-0.19,-0.50,-0.81,3,3
1772644377.677367,485681,0.07,0.04,-0.06,1.56,-88.06,75.06,0.06,0.81,1.31,0.00,-0.02,-0.13,114.37,-51.88,318.56,0.62,-0.06,-0.37,3,3
1772644377.717742,485722,0.06,0.09,-0.09,1.50,-88.06,75.06,0.00,-0.25,0.37,-0.03,-0.03,-0.11,114.37,-51.88,318.56,0.56,0.00,0.00,3,3
1772644377.758097,485762,0.04,0.09,-0.09,1.50,-88.06,75.06,0.25,-0.62,-0.37,-0.03,0.01,-0.09,114.37,-51.88,318.56,0.56,0.06,0.13,2,2
1772644377.798342,485802,0.04,0.02,-0.01,1.50,-88.06,75.06,0.75,-0.13,-0.56,0.00,0.01,-0.10,114.31,-51.88,318.62,0.69,0.00,0.06,2,2
1772644377.838025,485842,0.05,0.00,-0.03,1.50,-88.06,75.06,0.62,0.31,0.00,-0.01,0.00,-0.08,114.31,-51.88,318.62,0.19,0.31,-0.06,2,2
1772644377.877979,485882,0.05,0.00,-0.06,1.50,-88.06,75.06,0.13,-0.13,-0.06,0.00,0.00,-0.10,114.31,-51.88,318.62,0.00,0.50,-0.13,2,1
1772644377.918342,485922,0.03,0.02,-0.05,1.50,-88.06,75.06,0.25,-0.75,-0.56,-0.03,-0.03,-0.12,114.31,-51.88,318.62,0.00,0.37,-0.13,2,1
1772644377.958571,485962,0.05,0.00,-0.04,1.50,-88.06,75.12,0.31,-0.50,-0.50,-0.03,-0.02,-0.11,114.31,-51.88,318.62,-0.19,0.37,0.13,4,2
1772644377.998896,486003,0.03,-0.04,0.01,1.50,-88.00,75.12,0.25,-0.75,-0.56,0.01,0.02,-0.08,114.31,-51.88,318.62,-0.37,-0.06,0.06,4,2
1772644378.038876,486043,0.04,0.00,-0.01,1.50,-88.00,75.12,0.06,-0.06,0.19,-0.06,-0.05,-0.13,114.31,-51.88,318.62,0.19,0.06,-0.13,4,3
1772644378.078884,486083,0.05,-0.06,0.00,1.50,-88.00,75.12,0.00,-0.25,-0.25,0.03,0.01,-0.13,114.31,-51.88,318.62,-0.25,0.19,-0.50,4,3
1772644378.118947,486123,0.02,0.09,-0.07,1.50,-88.00,75.12,-0.13,-0.19,0.44,-0.04,0.00,-0.18,114.31,-51.88,318.62,0.37,0.62,-0.31,4,3
1772644378.159284,486163,0.04,0.02,-0.04,1.56,-88.00,75.12,1.00,-0.19,-1.37,0.01,0.00,-0.14,114.37,-51.88,318.62,-0.19,0.31,0.25,5,3
1772644378.199668,486204,0.02,-0.11,-0.02,1.56,-87.94,75.25,0.75,-0.31,-0.69,0.01,0.00,-0.08,114.37,-51.88,318.62,0.25,-0.44,0.13,4,3
1772644378.239558,486244,0.04,-0.08,0.01,1.62,-87.94,75.25,0.25,0.06,0.69,0.03,0.00,-0.10,114.37,-51.88,318.62,-0.50,-0.37,-0.06,5,4
1772644378.279804,486284,0.02,-0.01,0.00,1.56,-88.00,75.19,-1.06,0.69,0.81,-0.02,-0.02,-0.09,114.37,-51.88,318.62,0.13,-0.31,0.25,5,4
1772644378.319626,486324,0.05,0.09,-0.03,1.56,-88.00,75.12,-1.56,0.37,0.06,-0.01,0.00,-0.09,114.31,-51.88,318.62,-0.19,-0.62,0.50,5,4
1772644378.359992,486364,0.04,0.08,-0.09,1.56,-88.00,75.06,-0.94,0.50,-0.62,-0.10,0.04,-0.05,114.37,-51.88,318.56,-0.62,-0.37,0.62,3,2
1772644378.399883,486404,0.02,0.03,-0.07,1.56,-88.00,75.06,0.13,1.00,-1.06,0.00,0.04,-0.08,114.37,-51.88,318.56,-1.19,-0.31,0.31,3,2
1772644378.440093,486444,0.10,-0.03,-0.04,1.62,-88.00,75.12,0.19,1.12,-0.75,-0.02,0.00,-0.09,114.44,-51.88,318.50,-0.25,-0.31,0.19,3,2
1772644378.480100,486484,0.10,0.00,-0.08,1.62,-88.00,75.12,-0.06,0.25,-0.44,0.00,0.01,-0.13,114.44,-51.88,318.50,-0.44,0.00,0.62,2,2
1772644378.520678,486524,0.08,0.01,-0.09,1.62,-88.00,75.12,-0.13,-0.37,-0.69,-0.02,0.01,-0.13,114.44,-51.88,318.50,-0.19,0.25,0.56,2,1
1772644378.560644,486565,0.05,0.01,-0.10,1.62,-87.94,75.19,-0.06,-0.94,-0.75,-0.02,0.02,-0.11,114.44,-51.88,318.50,-0.37,0.50,0.50,1,1
1772644378.600561,486604,0.00,-0.03,0.00,1.69,-87.87,75.19,0.50,-0.81,-0.62,-0.04,0.01,-0.08,114.44,-51.88,318.50,-0.44,-0.06,0.25,2,1
1772644378.640567,486644,0.00,-0.02,0.00,1.69,-87.87,75.19,0.31,-0.37,-0.19,-0.04,0.01,-0.10,114.44,-51.88,318.50,-0.37,0.19,0.00,2,1
1772644378.680804,486685,0.06,0.00,-0.04,1.69,-87.87,75.19,0.25,0.25,0.25,-0.01,0.02,-0.11,114.44,-51.88,318.50,-0.81,0.13,0.00,2,1
1772644378.721445,486725,0.08,0.00,-0.06,1.69,-87.87,75.19,0.00,0.37,-0.25,-0.01,0.00,-0.12,114.50,-51.88,318.44,-0.75,0.31,-0.06,3,3
1772644378.761553,486766,0.07,-0.01,-0.07,1.69,-87.87,75.19,0.06,0.37,-0.56,0.00,-0.01,-0.13,114.50,-51.88,318.44,-0.94,0.13,0.00,4,4
1772644378.802604,486806,0.02,-0.04,-0.02,1.69,-87.87,75.19,0.06,-0.37,-0.25,-0.02,0.00,-0.14,114.56,-51.88,318.37,-1.06,-0.06,-0.37,5,4
1772644378.842094,486846,0.08,-0.07,-0.03,1.69,-87.87,75.19,-0.13,-0.37,0.13,0.08,0.02,-0.06,114.56,-51.88,318.37,-1.50,-0.06,-0.06,5,4
1772644378.881949,486886,0.02,0.02,-0.02,1.69,-87.87,75.19,-1.12,-0.31,0.56,-0.10,0.04,-0.08,114.62,-51.88,318.31,-0.19,0.50,-0.31,5,4
1772644378.921947,486926,0.09,0.13,-0.05,1.69,-87.87,75.12,-0.62,-0.25,0.13,0.00,-0.02,-0.15,114.69,-51.88,318.31,-1.44,1.00,0.31,6,5
1772644378.962551,486966,0.09,-0.06,-0.07,1.69,-87.87,75.12,0.44,-1.44,-1.56,0.06,-0.02,-0.17,114.81,-51.88,318.19,-2.25,0.06,-0.06,6,5
1772644379.001695,487005,-0.01,-0.09,0.06,1.75,-87.81,75.19,0.31,-2.44,-0.31,-0.02,-0.01,-0.07,114.87,-51.88,318.12,-0.81,-0.44,0.00,6,5
1772644379.041900,487046,-0.04,-0.06,0.08,1.75,-87.75,75.19,-0.56,-0.50,0.50,0.00,0.04,-0.08,114.94,-51.88,318.06,-2.19,-0.25,0.19,6,5
1772644379.082588,487086,0.00,0.02,-0.01,1.75,-87.75,75.12,-1.31,0.81,0.37,-0.05,0.05,-0.14,115.06,-51.88,318.00,-1.62,-0.19,-0.13,6,6
1772644379.122520,487126,0.02,0.00,-0.04,1.75,-87.81,75.12,-1.31,1.19,-0.50,0.02,0.01,-0.12,115.12,-51.88,317.87,-2.50,-0.62,0.06,4,4
1772644379.162711,487167,0.04,0.05,-0.05,1.75,-87.81,75.06,-0.81,1.31,-0.19,-0.02,0.02,-0.11,115.19,-51.88,317.81,-2.31,-0.37,0.37,3,3
1772644379.203269,487207,0.06,-0.01,-0.06,1.75,-87.87,75.06,-0.19,1.06,0.31,-0.01,0.04,-0.11,115.25,-51.88,317.69,-1.50,-0.06,0.25,3,3
1772644379.243038,487247,0.06,0.07,-0.05,1.75,-87.87,75.06,-0.13,0.94,0.37,-0.02,0.07,-0.08,115.31,-51.88,317.62,-1.06,-0.37,0.69,3,2
1772644379.283094,487287,0.09,0.13,-0.11,1.75,-87.87,75.06,-0.06,1.00,-0.37,-0.03,0.01,-0.11,115.31,-51.88,317.62,0.00,0.56,0.62,3,2
1772644379.323259,487327,0.07,0.17,-0.12,1.75,-87.87,75.06,0.25,-0.37,-0.94,-0.05,-0.09,-0.11,115.37,-51.94,317.56,-0.75,0.56,1.81,3,2
1772644379.363315,487367,0.13,0.27,-0.05,1.81,-87.81,75.12,0.88,-2.44,-1.87,0.02,-0.03,-0.15,115.56,-52.00,317.37,-3.31,1.56,2.37,2,2
1772644379.402019,487406,0.06,0.31,0.04,1.81,-87.75,75.19,2.12,-2.81,-4.37,0.08,-0.03,-0.12,115.75,-52.06,317.31,-1.50,2.19,3.31,2,2
1772644379.441141,487445,-0.09,0.14,0.18,2.00,-87.56,75.44,2.81,-2.31,-6.00,0.00,0.02,-0.15,115.94,-52.13,317.19,-0.62,1.94,2.62,2,2
1772644379.482411,487487,-0.12,-0.03,0.18,2.19,-87.31,75.81,4.37,2.00,-6.69,0.01,0.09,-0.11,116.06,-52.19,317.12,0.44,1.06,2.25,2,1
1772644379.523262,487527,-0.04,-0.21,0.00,2.44,-87.19,76.25,5.62,4.00,-5.12,-0.04,0.13,-0.13,116.12,-52.25,317.12,0.25,0.69,1.37,2,1
1772644379.563947,487568,0.13,-0.26,-0.08,2.62,-87.06,76.69,7.06,3.50,-1.37,-0.04,0.19,-0.22,116.19,-52.25,317.06,-0.56,-0.19,-0.69,2,1
1772644379.602963,487607,0.01,-0.09,-0.06,2.69,-87.06,77.06,10.69,2.94,0.56,-0.05,0.08,-0.16,116.25,-52.25,317.00,0.88,-1.50,-0.56,2,2
1772644379.641881,487646,0.02,0.09,-0.05,2.62,-87.19,77.50,16.19,3.37,3.62,-0.02,0.04,-0.18,116.12,-52.25,317.06,3.00,-1.62,-1.06,3,2
1772644379.683537,487687,0.15,-0.09,-0.13,2.37,-87.44,78.06,24.37,1.12,7.31,0.03,-0.02,-0.19,115.94,-52.25,317.19,2.75,-2.06,-1.06,4,2
1772644379.723996,487728,0.10,-0.25,-0.11,2.06,-87.69,78.75,23.00,0.50,7.19,0.00,0.05,-0.14,115.69,-52.25,317.25,2.69,-3.44,-1.62,3,1
1772644379.764321,487768,0.07,-0.09,-0.07,1.81,-87.87,79.31,19.19,0.37,6.12,-0.07,0.05,-0.07,115.44,-52.31,317.31,2.50,-2.94,-1.25,4,2
1772644379.803688,487808,0.14,0.24,-0.12,1.62,-88.12,79.87,20.06,0.81,3.94,-0.05,0.07,-0.08,115.25,-52.25,317.37,2.44,-1.62,-1.56,4,2
1772644379.842775,487847,0.16,-0.01,-0.14,1.50,-88.19,80.50,20.69,-1.19,2.50,-0.04,0.02,-0.07,115.12,-52.25,317.50,2.50,-0.50,-2.37,4,2
