host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772653500.235682,1968144,0.04,0.10,-0.08,-153.25,-74.56,58.25,0.88,0.56,0.56,0.06,0.00,0.07,-10.69,-67.37,16.37,0.37,0.25,-0.25,3,3
1772653500.275861,1968184,0.10,0.11,-0.09,-153.25,-74.56,58.25,0.25,0.13,0.25,0.07,-0.02,0.06,-10.69,-67.37,16.37,0.13,-0.06,0.19,3,3
1772653500.316235,1968225,0.08,0.12,-0.07,-153.31,-74.56,58.25,-0.62,-0.56,-1.00,0.08,0.00,0.11,-10.69,-67.37,16.37,0.13,-0.62,0.37,3,3
1772653500.356663,1968265,0.03,0.13,-0.05,-153.37,-74.62,58.31,-0.06,-0.75,-1.12,0.09,-0.01,0.07,-10.69,-67.37,16.37,0.06,-0.56,0.25,3,3
1772653500.396641,1968305,-0.01,0.13,-0.04,-153.44,-74.62,58.38,0.94,-1.19,-0.69,0.07,0.01,0.08,-10.69,-67.37,16.37,0.25,-0.19,0.00,3,2
1772653500.436710,1968345,-0.01,0.09,-0.07,-153.50,-74.69,58.44,1.19,-0.50,-0.19,0.07,0.00,0.12,-10.69,-67.37,16.37,0.06,-0.31,-0.06,3,2
1772653500.477003,1968385,0.03,0.03,-0.07,-153.50,-74.69,58.44,0.50,-0.19,-0.31,0.09,-0.02,0.10,-10.69,-67.37,16.37,0.00,-0.56,-0.19,4,2
1772653500.517118,1968425,0.02,0.08,-0.07,-153.50,-74.69,58.44,-0.62,-0.13,-0.25,0.09,-0.02,0.13,-10.69,-67.37,16.37,-0.25,-0.25,0.19,3,2
1772653500.557145,1968466,0.01,0.15,-0.09,-153.44,-74.69,58.38,-0.94,-0.37,0.13,0.06,0.00,0.17,-10.69,-67.37,16.37,0.00,-0.25,0.19,3,2
1772653500.597346,1968506,0.03,0.14,-0.10,-153.44,-74.69,58.38,-0.31,-0.31,0.19,0.08,0.01,0.11,-10.69,-67.37,16.37,-0.13,-0.25,0.13,3,3
1772653500.637269,1968546,0.03,0.17,-0.07,-153.44,-74.69,58.38,-0.13,-0.25,0.25,0.04,0.00,0.13,-10.69,-67.37,16.37,0.44,0.37,0.00,3,3
1772653500.677797,1968586,0.05,0.13,-0.08,-153.50,-74.69,58.38,0.62,-0.19,-0.94,0.07,-0.03,0.07,-10.69,-67.37,16.37,-0.44,0.31,-0.06,3,3
1772653500.717877,1968626,0.05,0.04,-0.07,-153.69,-74.69,58.50,0.56,-0.37,-0.69,0.10,-0.05,0.12,-10.69,-67.37,16.37,0.06,-0.13,-0.19,3,3
1772653500.758208,1968666,0.00,0.10,-0.06,-153.62,-74.75,58.50,-0.19,-0.75,-0.31,0.10,-0.03,0.12,-10.69,-67.37,16.37,0.13,-0.62,0.19,2,3
1772653500.798096,1968706,0.00,0.11,-0.03,-153.56,-74.75,58.50,-0.50,-0.50,0.00,0.06,-0.01,0.10,-10.69,-67.37,16.37,0.13,-0.44,0.13,2,3
1772653500.838448,1968747,-0.05,0.14,-0.05,-153.56,-74.75,58.44,-0.75,-0.25,-0.13,0.07,-0.01,0.11,-10.69,-67.37,16.37,-0.25,-0.50,0.19,2,3
1772653500.878706,1968787,-0.04,0.18,-0.07,-153.56,-74.75,58.44,-0.19,0.44,0.13,0.09,0.00,0.18,-10.69,-67.37,16.37,0.00,-0.06,-0.13,1,3
1772653500.918525,1968827,0.07,0.11,-0.10,-153.62,-74.69,58.44,0.81,1.25,0.37,0.08,-0.01,0.08,-10.69,-67.37,16.37,0.50,0.50,-0.19,1,3
1772653500.958917,1968867,0.10,0.11,-0.12,-153.62,-74.69,58.44,0.56,0.31,0.37,0.11,-0.02,0.03,-10.69,-67.37,16.37,0.25,-0.25,-0.13,2,2
1772653500.998919,1968907,0.06,0.09,-0.05,-153.62,-74.69,58.44,0.19,-0.31,-0.44,0.09,0.00,0.08,-10.69,-67.37,16.37,0.00,-0.31,0.44,2,2
1772653501.039138,1968947,0.03,0.11,-0.08,-153.69,-74.75,58.50,-0.19,-0.62,-0.69,0.10,0.02,0.11,-10.69,-67.37,16.37,-0.06,-0.06,0.13,2,2
1772653501.079248,1968988,-0.02,0.10,-0.03,-153.69,-74.75,58.50,0.56,-0.75,-0.56,0.08,0.00,0.14,-10.69,-67.37,16.37,0.00,-0.44,0.06,1,2
1772653501.119348,1969028,-0.03,0.07,-0.03,-153.75,-74.75,58.56,0.56,-0.31,0.00,0.08,-0.01,0.17,-10.69,-67.37,16.37,0.06,-0.31,0.00,1,2
1772653501.159528,1969068,0.00,0.06,-0.07,-153.75,-74.75,58.56,0.19,0.44,0.44,0.10,-0.04,0.17,-10.69,-67.37,16.37,0.06,0.06,-0.06,2,2
1772653501.199578,1969108,0.03,0.08,-0.10,-153.75,-74.75,58.56,-0.44,0.69,0.56,0.11,-0.01,0.10,-10.69,-67.37,16.37,-0.06,0.06,0.13,2,2
1772653501.239704,1969148,0.03,0.16,-0.07,-153.75,-74.69,58.50,-0.75,0.56,0.44,0.09,0.00,0.14,-10.69,-67.37,16.37,-0.25,-0.25,0.13,2,2
1772653501.280113,1969189,0.06,0.16,-0.07,-153.75,-74.69,58.50,-0.62,0.44,0.31,0.12,0.02,0.12,-10.69,-67.37,16.37,-0.25,0.13,-0.19,2,2
1772653501.319889,1969229,0.02,0.24,-0.10,-153.75,-74.69,58.50,0.00,0.37,0.25,0.04,0.00,0.16,-10.69,-67.37,16.37,0.50,1.06,-0.13,2,2
1772653501.360641,1969269,0.07,0.09,-0.07,-153.69,-74.69,58.44,0.88,0.13,-0.88,0.07,-0.05,0.13,-10.75,-67.44,16.37,-0.25,0.06,0.06,2,2
1772653501.400539,1969309,0.07,0.07,-0.06,-153.69,-74.62,58.44,0.19,-0.06,-0.13,0.12,-0.03,0.08,-10.75,-67.44,16.37,0.25,0.37,0.00,1,2
1772653501.440805,1969349,0.01,0.09,-0.03,-153.69,-74.62,58.44,-0.31,-0.31,-0.25,0.06,-0.03,0.11,-10.75,-67.44,16.37,0.56,0.44,0.25,2,2
1772653501.480782,1969389,0.00,0.15,-0.06,-153.62,-74.62,58.44,-0.75,-0.13,-0.44,0.07,0.02,0.13,-10.75,-67.44,16.37,0.31,0.25,0.44,2,2
1772653501.520871,1969429,-0.07,0.15,-0.05,-153.62,-74.62,58.44,0.06,0.56,-0.56,0.07,0.02,0.19,-10.75,-67.44,16.37,-0.13,0.00,0.13,1,2
1772653501.561100,1969470,-0.04,0.15,-0.08,-153.69,-74.56,58.44,0.81,1.25,-0.31,0.08,0.00,0.14,-10.75,-67.44,16.37,-0.06,0.50,0.06,1,1
1772653501.601061,1969510,0.00,0.02,-0.08,-153.75,-74.50,58.44,1.44,2.12,0.31,0.08,-0.04,0.12,-10.75,-67.44,16.37,0.37,0.56,-0.06,1,1
1772653501.641284,1969550,0.09,0.05,-0.12,-153.81,-74.44,58.44,0.13,1.37,0.88,0.07,-0.02,0.07,-10.75,-67.44,16.37,0.31,0.31,0.13,1,1
1772653501.681446,1969590,0.08,0.09,-0.07,-153.81,-74.37,58.38,-0.69,0.19,0.13,0.05,0.03,0.07,-10.75,-67.44,16.37,0.13,0.25,0.44,1,1
1772653501.721717,1969630,0.06,0.15,-0.06,-153.75,-74.37,58.38,-0.50,-0.37,-0.88,0.08,0.00,0.08,-10.75,-67.44,16.37,-0.06,0.25,0.06,1,1
1772653501.762350,1969671,0.00,0.14,-0.06,-153.75,-74.37,58.38,0.31,-1.31,-0.37,0.08,0.01,0.12,-10.75,-67.44,16.37,-0.13,0.13,-0.06,2,0
1772653501.802322,1969711,0.00,0.06,-0.05,-153.69,-74.44,58.38,1.19,-0.37,-0.25,0.06,-0.02,0.13,-10.75,-67.44,16.37,0.06,0.00,-0.06,2,2
1772653501.842332,1969751,-0.03,0.04,-0.01,-153.69,-74.44,58.44,0.37,0.37,0.06,0.07,-0.03,0.13,-10.75,-67.44,16.37,0.19,-0.31,0.00,2,2
1772653501.882684,1969791,0.02,0.04,-0.08,-153.69,-74.44,58.44,-0.44,0.13,0.19,0.08,-0.02,0.12,-10.75,-67.44,16.37,-0.13,0.13,0.06,2,2
1772653501.922329,1969831,0.03,0.10,-0.05,-153.69,-74.37,58.38,-0.44,0.56,0.06,0.10,-0.05,0.07,-10.75,-67.44,16.37,0.06,0.44,0.25,2,2
1772653501.962977,1969871,0.00,0.13,-0.07,-153.69,-74.37,58.38,-0.31,0.62,0.13,0.04,0.00,0.18,-10.75,-67.44,16.37,-0.06,-0.06,0.31,2,2
1772653502.002781,1969911,-0.03,0.17,-0.04,-153.62,-74.31,58.31,0.13,0.13,-0.06,0.07,0.00,0.06,-10.75,-67.44,16.37,0.19,0.75,0.13,2,2
1772653502.043094,1969952,0.02,0.03,-0.05,-153.69,-74.31,58.38,1.06,0.62,-0.56,0.07,-0.02,0.06,-10.75,-67.44,16.37,-0.06,0.50,-0.37,2,2
1772653502.082979,1969992,0.11,0.00,-0.05,-153.69,-74.31,58.44,0.69,0.00,0.25,0.09,-0.04,0.08,-10.75,-67.44,16.37,0.37,0.06,0.00,2,2
1772653502.123498,1970032,0.03,0.02,-0.04,-153.69,-74.31,58.44,-0.31,0.00,0.06,0.08,-0.01,0.11,-10.75,-67.44,16.37,0.19,-0.37,0.25,2,2
1772653502.163863,1970072,-0.02,0.12,-0.03,-153.69,-74.31,58.38,-1.25,-0.19,0.06,0.08,0.00,0.17,-10.75,-67.44,16.37,-0.31,-0.81,0.37,2,2
1772653502.203776,1970112,-0.01,0.11,-0.03,-153.62,-74.31,58.31,-0.69,0.56,0.31,0.06,0.02,0.16,-10.75,-67.44,16.37,0.00,-0.44,0.13,1,1
1772653502.243862,1970152,0.00,0.12,-0.06,-153.56,-74.25,58.25,0.50,1.19,0.37,0.07,0.01,0.18,-10.75,-67.44,16.37,-0.25,-0.13,-0.19,1,1
1772653502.283870,1970193,0.11,0.06,-0.14,-153.62,-74.19,58.25,0.69,0.69,0.75,0.08,-0.03,0.10,-10.75,-67.44,16.37,0.25,0.06,-0.37,1,1
1772653502.324397,1970233,-0.03,0.12,-0.10,-153.56,-74.19,58.25,0.06,-0.56,0.25,0.08,-0.01,0.09,-10.75,-67.44,16.37,0.06,-0.19,0.00,1,1
1772653502.364657,1970273,0.01,0.08,-0.05,-153.56,-74.12,58.19,-0.75,0.25,-0.62,0.08,0.02,0.09,-10.75,-67.44,16.37,0.06,-0.06,0.19,1,1
1772653502.404906,1970313,0.08,0.16,-0.03,-153.56,-74.12,58.19,-0.19,-0.69,-0.94,0.09,0.00,0.02,-10.75,-67.44,16.37,0.00,-0.31,-0.06,1,0
1772653502.444735,1970353,0.03,0.09,0.00,-153.62,-74.19,58.25,1.37,-1.56,-0.75,0.08,-0.03,0.04,-10.75,-67.44,16.37,0.06,-0.56,-0.06,2,0
1772653502.485142,1970393,-0.02,0.02,-0.01,-153.56,-74.25,58.38,1.62,-1.31,-0.56,0.08,-0.01,0.09,-10.75,-67.44,16.37,0.00,-0.50,-0.13,3,0
1772653502.525572,1970434,-0.04,-0.01,-0.04,-153.56,-74.25,58.44,0.75,-0.37,-0.31,0.07,-0.04,0.15,-10.75,-67.44,16.37,-0.13,-0.06,0.06,3,1
1772653502.565750,1970474,-0.04,0.01,-0.05,-153.56,-74.25,58.44,-0.56,-0.25,-0.25,0.09,0.01,0.12,-10.75,-67.44,16.37,-0.19,-0.06,0.19,3,1
1772653502.605534,1970514,-0.14,0.10,-0.01,-153.56,-74.25,58.38,-0.75,0.44,0.31,0.13,0.00,0.11,-10.75,-67.44,16.37,-0.13,-0.13,0.13,3,1
1772653502.645616,1970554,0.00,0.08,-0.04,-153.62,-74.25,58.38,-0.31,2.69,0.19,0.03,0.02,0.16,-10.75,-67.44,16.37,0.13,-0.06,-0.25,3,2
1772653502.685747,1970594,0.06,0.14,-0.07,-153.75,-74.12,58.31,0.88,2.25,-0.19,0.07,-0.04,0.05,-10.75,-67.44,16.37,-0.31,0.75,-0.25,4,2
1772653502.725998,1970634,0.01,0.02,-0.06,-153.87,-74.00,58.38,2.19,2.25,0.62,0.11,-0.04,0.05,-10.75,-67.44,16.37,-0.37,0.19,-0.37,4,2
1772653502.766051,1970675,0.11,0.00,-0.11,-153.94,-73.94,58.38,1.31,1.87,1.00,0.07,-0.04,0.12,-10.69,-67.37,16.37,0.00,0.06,0.06,4,2
1772653502.806261,1970715,0.09,0.02,-0.11,-153.94,-73.87,58.38,-0.69,0.25,0.25,0.05,-0.04,0.04,-10.69,-67.37,16.37,0.13,-0.06,0.31,3,2
1772653502.846489,1970755,0.08,0.09,-0.09,-153.87,-73.87,58.31,-1.25,-0.88,-0.50,0.06,0.00,0.05,-10.69,-67.37,16.37,-0.19,-0.44,0.44,3,3
1772653502.886664,1970795,0.05,0.12,-0.07,-153.81,-73.87,58.25,-0.50,-1.87,-0.37,0.10,0.05,0.09,-10.69,-67.37,16.37,0.19,0.06,0.25,2,3
1772653502.926775,1970835,-0.04,0.06,-0.07,-153.75,-73.94,58.31,1.19,-1.62,-0.81,0.09,0.01,0.10,-10.69,-67.37,16.37,0.13,0.19,-0.19,2,2
1772653502.967576,1970876,-0.02,-0.01,-0.06,-153.75,-74.00,58.38,0.81,-1.06,-0.06,0.07,-0.03,0.11,-10.69,-67.31,16.37,0.13,-0.06,-0.25,2,2
1772653503.007542,1970916,-0.05,-0.04,0.00,-153.75,-74.00,58.38,-0.19,-0.44,-0.19,0.08,-0.02,0.10,-10.69,-67.31,16.37,-0.37,-0.44,0.06,3,2
1772653503.047133,1970956,0.02,0.07,-0.01,-153.69,-74.00,58.31,-1.69,0.19,-0.19,0.06,0.00,0.07,-10.69,-67.31,16.37,0.06,0.25,0.13,2,2
1772653503.087356,1970996,0.04,0.09,-0.02,-153.69,-74.00,58.25,-0.75,0.44,0.25,0.06,0.00,0.01,-10.69,-67.31,16.37,-0.25,-0.06,0.06,1,1
1772653503.127681,1971036,0.01,0.05,-0.06,-153.62,-74.00,58.25,0.00,-0.25,0.69,0.07,-0.04,0.05,-10.69,-67.31,16.37,-0.25,-0.25,-0.25,1,1
1772653503.168040,1971076,0.01,-0.01,-0.05,-153.50,-74.00,58.19,0.06,-0.62,0.69,0.07,-0.05,0.03,-10.69,-67.31,16.37,-0.13,-0.25,-0.13,2,1
1772653503.207877,1971116,0.00,0.01,-0.01,-153.44,-74.00,58.19,-0.88,-0.31,0.56,0.07,-0.04,0.06,-10.63,-67.31,16.37,-0.13,-0.25,0.06,2,2
1772653503.248054,1971156,0.00,0.11,0.00,-153.37,-74.00,58.13,-1.62,-0.13,0.56,0.06,-0.02,0.13,-10.63,-67.25,16.37,-0.31,-0.25,0.13,2,2
1772653503.288083,1971197,-0.05,0.13,0.00,-153.25,-74.00,58.00,-0.94,0.56,0.31,0.09,0.02,0.08,-10.63,-67.25,16.37,-0.31,-0.56,0.25,2,2
1772653503.328128,1971237,0.00,0.15,-0.05,-153.25,-73.94,58.00,0.00,1.00,0.56,0.04,0.05,0.14,-10.63,-67.25,16.37,0.31,0.37,0.00,3,2
1772653503.368968,1971277,0.00,0.12,-0.08,-153.37,-73.87,58.00,1.50,1.56,-0.37,0.05,-0.01,0.08,-10.63,-67.25,16.37,-0.25,0.25,-0.44,3,3
1772653503.408658,1971317,0.11,0.00,-0.08,-153.50,-73.87,58.06,0.94,0.81,0.25,0.10,-0.04,0.06,-10.63,-67.25,16.37,0.19,0.13,-0.31,3,3
1772653503.448779,1971357,0.08,-0.01,-0.10,-153.50,-73.87,58.13,0.13,-0.13,0.06,0.05,-0.04,0.02,-10.63,-67.25,16.37,0.19,0.13,0.13,3,3
1772653503.488862,1971397,0.03,0.07,-0.06,-153.44,-73.87,58.06,-1.50,-0.88,-0.37,0.04,0.00,0.07,-10.63,-67.25,16.37,0.06,-0.44,0.50,3,3
1772653503.529147,1971438,0.00,0.09,-0.03,-153.37,-73.94,58.00,-1.06,-1.50,-0.56,0.04,0.02,0.12,-10.63,-67.25,16.37,0.00,-0.69,0.06,3,3
1772653503.569622,1971478,-0.03,0.12,-0.05,-153.25,-74.00,58.00,0.25,-1.37,-0.37,0.06,0.01,0.11,-10.63,-67.19,16.37,-0.13,-0.81,-0.13,3,3
1772653503.609644,1971518,0.17,0.00,-0.06,-153.25,-74.00,58.06,1.25,-0.31,-0.06,0.04,-0.03,0.07,-10.63,-67.19,16.37,0.25,-0.19,-0.56,2,2
1772653503.649996,1971558,0.04,0.02,-0.06,-153.25,-74.06,58.13,0.75,-1.00,-0.06,0.08,-0.03,0.04,-10.63,-67.19,16.37,-0.06,-0.37,-0.19,3,2
1772653503.689971,1971598,-0.06,0.05,-0.01,-153.19,-74.06,58.13,-0.69,-1.62,-0.75,0.08,-0.01,0.01,-10.56,-67.19,16.37,-0.25,0.00,0.13,3,2
1772653503.730185,1971638,-0.01,0.08,-0.03,-153.19,-74.06,58.13,-0.94,-0.06,-0.62,0.05,0.00,0.10,-10.56,-67.19,16.37,-0.25,-0.25,0.13,2,2
1772653503.770316,1971679,0.01,0.09,-0.09,-153.19,-74.06,58.06,-0.13,-0.19,-0.25,0.05,0.00,0.09,-10.56,-67.19,16.37,-0.25,0.06,-0.19,2,2
1772653503.810326,1971719,0.12,0.07,-0.08,-153.12,-74.12,58.06,0.37,-1.31,-0.25,0.06,-0.02,0.01,-10.56,-67.19,16.37,0.00,0.25,-0.31,2,2
1772653503.850677,1971759,-0.07,0.08,-0.01,-153.06,-74.12,58.13,0.50,-0.75,0.19,0.09,-0.05,0.05,-10.56,-67.19,16.37,-0.56,-0.50,0.00,2,2
1772653503.890750,1971799,0.07,0.07,-0.02,-153.06,-74.12,58.13,0.88,0.62,0.31,0.00,-0.01,0.11,-10.56,-67.19,16.37,-0.44,-0.13,-0.06,2,2
1772653503.930816,1971839,0.02,0.02,-0.05,-153.12,-74.12,58.13,0.37,-0.62,-0.69,0.07,0.00,0.00,-10.56,-67.19,16.37,-0.37,0.25,0.06,2,2
1772653503.971120,1971880,-0.01,0.04,-0.08,-153.25,-74.19,58.19,0.19,-0.75,-0.94,0.02,0.00,0.11,-10.56,-67.19,16.37,-0.13,-0.44,0.06,2,2
1772653504.011406,1971920,-0.03,0.04,-0.02,-153.31,-74.19,58.25,0.75,-0.62,-1.19,0.06,-0.03,0.11,-10.56,-67.19,16.37,-0.25,-0.06,0.06,3,3
1772653504.051273,1971960,0.00,-0.08,-0.05,-153.44,-74.25,58.31,0.62,-0.13,-0.19,0.08,-0.04,0.00,-10.56,-67.19,16.37,0.25,0.06,-0.25,2,3
1772653504.091264,1972000,0.09,0.01,-0.08,-153.37,-74.25,58.31,-0.44,-0.81,0.44,0.08,-0.03,0.04,-10.56,-67.19,16.37,0.25,0.00,0.00,2,3
1772653504.131603,1972040,0.00,0.03,-0.05,-153.31,-74.25,58.31,-1.31,-1.50,0.06,0.04,0.00,0.07,-10.56,-67.19,16.37,-0.06,-0.50,0.25,2,3
1772653504.172172,1972080,-0.03,0.07,-0.04,-153.19,-74.31,58.25,-0.75,-0.56,-0.31,0.07,0.00,0.10,-10.56,-67.12,16.37,-0.31,-0.62,0.00,2,3
1772653504.211989,1972120,-0.03,0.14,-0.04,-153.19,-74.31,58.25,0.06,-0.56,-0.19,0.06,0.00,0.05,-10.56,-67.12,16.37,-0.25,0.31,-0.13,2,2
1772653504.252084,1972161,0.00,0.01,-0.01,-153.19,-74.31,58.25,0.88,-0.13,-0.31,0.08,-0.02,0.04,-10.56,-67.12,16.37,0.13,0.31,-0.31,1,2
1772653504.292141,1972201,-0.05,0.00,-0.02,-153.19,-74.31,58.25,0.44,0.56,0.19,0.08,-0.04,0.06,-10.56,-67.12,16.37,0.00,0.00,-0.13,2,2
1772653504.332508,1972241,0.04,0.00,-0.01,-153.25,-74.31,58.25,-0.62,0.56,-0.25,0.09,-0.03,0.04,-10.56,-67.12,16.37,-0.06,0.37,0.19,2,2
1772653504.372978,1972281,-0.01,0.04,-0.06,-153.25,-74.31,58.25,-0.88,0.44,-0.13,0.05,-0.02,0.05,-10.56,-67.12,16.37,-0.19,0.13,0.13,1,2
1772653504.412855,1972321,-0.01,0.06,-0.04,-153.25,-74.31,58.19,-0.44,0.37,0.37,0.05,-0.02,0.09,-10.56,-67.12,16.37,-0.25,0.44,-0.06,1,2
1772653504.452799,1972361,0.00,0.04,-0.03,-153.19,-74.25,58.19,0.13,0.62,0.75,0.07,-0.03,0.04,-10.56,-67.12,16.37,-0.25,0.37,-0.19,2,1
1772653504.493117,1972402,0.06,0.02,-0.04,-153.19,-74.19,58.13,-0.31,0.88,0.62,0.05,-0.04,0.06,-10.56,-67.12,16.37,-0.19,0.44,0.00,2,1
1772653504.533381,1972442,-0.01,0.06,-0.06,-153.12,-74.19,58.13,-0.62,0.06,0.25,0.07,-0.02,0.03,-10.56,-67.12,16.37,-0.37,0.44,0.19,2,1
1772653504.573596,1972482,-0.03,0.09,-0.03,-153.12,-74.19,58.06,-0.62,1.12,0.37,0.03,0.00,0.07,-10.56,-67.12,16.37,-0.37,-0.69,0.00,2,2
1772653504.613772,1972522,0.04,0.10,-0.06,-153.19,-74.12,58.06,0.44,1.56,0.50,-0.02,0.00,0.10,-10.56,-67.12,16.37,0.25,-0.44,-0.06,2,2
1772653504.654042,1972562,0.01,0.17,-0.06,-153.31,-74.06,58.06,1.19,0.88,-0.31,0.05,-0.01,-0.04,-10.56,-67.12,16.37,-0.25,-0.19,-0.06,2,2
1772653504.693779,1972602,0.04,-0.06,-0.02,-153.50,-74.06,58.19,1.69,0.50,-0.75,0.09,-0.04,0.02,-10.56,-67.12,16.37,0.00,0.25,-0.25,2,2
1772653504.734113,1972643,0.01,-0.01,-0.06,-153.50,-74.06,58.25,0.31,-0.06,-0.13,0.06,-0.04,0.04,-10.56,-67.12,16.37,0.06,0.31,0.19,2,2
1772653504.774310,1972683,0.02,0.00,-0.06,-153.50,-74.06,58.25,-0.75,0.00,0.00,0.02,-0.03,0.03,-10.56,-67.12,16.37,0.13,0.19,0.37,3,1
1772653504.814341,1972723,0.00,0.06,-0.06,-153.44,-74.06,58.19,-0.94,0.00,0.00,0.08,0.00,0.06,-10.56,-67.12,16.37,-0.25,-0.37,0.06,2,1
1772653504.854332,1972763,0.00,0.15,-0.06,-153.44,-74.06,58.13,-0.50,-0.25,0.25,0.08,0.02,0.04,-10.56,-67.12,16.37,0.00,0.25,0.06,2,1
1772653504.894822,1972803,0.02,0.05,-0.07,-153.44,-74.06,58.13,0.56,0.44,-0.25,0.04,-0.02,0.07,-10.56,-67.12,16.37,0.13,0.25,-0.37,2,1
1772653504.935204,1972843,0.08,0.06,-0.08,-153.44,-74.06,58.13,0.37,-0.06,0.25,0.03,-0.06,-0.01,-10.56,-67.12,16.37,0.31,-0.06,-0.13,2,1
1772653504.975657,1972884,0.01,0.02,-0.07,-153.44,-74.12,58.19,-0.06,-0.69,-0.56,0.05,-0.02,0.06,-10.56,-67.12,16.37,-0.19,-0.81,0.25,1,1
1772653505.015461,1972924,0.02,0.04,0.01,-153.44,-74.12,58.19,-0.62,-0.06,-0.62,0.04,0.00,0.04,-10.56,-67.12,16.37,-0.06,-0.25,0.25,2,1
1772653505.055392,1972964,0.00,0.08,-0.05,-153.44,-74.12,58.19,-0.06,0.56,-0.19,0.04,-0.01,0.00,-10.56,-67.12,16.37,0.06,0.13,0.13,2,1
1772653505.095929,1973004,-0.01,0.03,-0.04,-153.44,-74.12,58.19,0.56,0.13,-0.06,0.04,-0.02,0.03,-10.56,-67.12,16.37,-0.06,-0.25,-0.06,2,2
1772653505.135633,1973044,0.02,0.01,-0.07,-153.44,-74.12,58.19,0.62,0.19,0.25,0.04,-0.03,0.05,-10.56,-67.12,16.37,0.00,-0.62,0.06,2,2
1772653505.176249,1973085,0.04,0.03,-0.05,-153.44,-74.12,58.19,-0.13,0.19,0.31,0.06,-0.03,0.06,-10.56,-67.12,16.37,-0.13,0.19,-0.06,2,2
1772653505.216171,1973125,0.04,0.09,-0.08,-153.44,-74.12,58.19,-0.69,0.31,0.31,0.01,-0.05,0.05,-10.56,-67.12,16.37,-0.06,0.31,0.19,2,2
1772653505.256184,1973165,0.05,0.14,-0.09,-153.44,-74.12,58.19,-0.44,0.13,0.00,0.06,0.01,0.08,-10.56,-67.12,16.37,-0.06,-0.37,0.13,2,2
1772653505.296181,1973205,-0.04,0.16,-0.04,-153.44,-74.12,58.19,0.56,0.00,-0.25,0.08,0.02,0.04,-10.56,-67.12,16.37,0.00,0.19,0.25,1,2
1772653505.336641,1973245,0.09,0.00,-0.08,-153.56,-74.12,58.25,1.56,0.56,-0.75,0.08,-0.05,0.02,-10.56,-67.12,16.37,-0.13,0.25,-0.56,1,2
1772653505.376945,1973285,0.06,-0.02,-0.12,-153.62,-74.12,58.31,0.62,-0.94,0.13,0.06,-0.06,0.04,-10.56,-67.12,16.37,0.00,-0.19,-0.06,1,2
1772653505.417204,1973325,-0.01,-0.05,-0.06,-153.56,-74.12,58.31,-0.62,-0.13,0.19,0.04,-0.02,0.04,-10.56,-67.12,16.37,0.00,-0.37,0.19,1,2
1772653505.457308,1973366,0.02,0.08,-0.08,-153.50,-74.12,58.25,-1.94,-0.50,0.31,0.04,-0.01,0.04,-10.56,-67.12,16.37,-0.25,-0.44,0.44,1,2
1772653505.497335,1973406,-0.01,0.10,-0.03,-153.50,-74.12,58.19,-1.00,-0.19,0.44,0.03,0.01,0.06,-10.56,-67.12,16.37,0.00,-0.56,0.19,1,1
1772653505.537421,1973446,-0.02,0.10,-0.04,-153.44,-74.12,58.13,0.56,0.31,0.19,0.03,0.03,0.09,-10.56,-67.12,16.37,-0.25,-0.37,0.00,1,1
1772653505.577875,1973486,0.01,0.00,-0.06,-153.50,-74.12,58.19,0.50,0.94,0.50,0.06,-0.01,0.03,-10.56,-67.12,16.37,0.37,-0.06,-0.37,1,0
1772653505.617929,1973526,0.10,0.01,-0.09,-153.44,-74.12,58.19,0.00,0.37,0.62,0.03,-0.03,-0.02,-10.56,-67.12,16.37,0.13,-0.25,0.00,1,0
1772653505.658040,1973567,0.05,0.03,-0.08,-153.44,-74.12,58.13,-1.19,-0.25,0.06,0.06,-0.01,0.02,-10.56,-67.12,16.37,-0.19,-0.44,0.44,1,0
1772653505.697958,1973606,0.00,0.12,-0.07,-153.37,-74.12,58.06,-1.25,-0.19,0.19,0.06,0.00,0.06,-10.56,-67.12,16.37,-0.13,-0.19,0.19,1,0
1772653505.738307,1973647,-0.01,0.10,-0.08,-153.37,-74.12,58.06,-0.31,-0.25,0.44,0.04,0.00,0.08,-10.56,-67.12,16.37,-0.06,-0.25,-0.06,1,0
1772653505.778790,1973687,0.00,0.07,-0.08,-153.37,-74.06,58.06,0.81,-0.06,0.69,0.05,-0.02,0.09,-10.56,-67.12,16.37,-0.13,-0.25,-0.13,2,2
1772653505.818594,1973727,0.21,0.02,-0.12,-153.31,-74.06,58.06,0.25,0.13,0.37,0.06,-0.02,0.02,-10.56,-67.12,16.37,-0.25,-0.37,-0.06,1,2
1772653505.858589,1973767,0.05,0.04,-0.10,-153.31,-74.06,58.06,-0.94,0.06,0.19,0.08,0.00,0.00,-10.56,-67.12,16.37,-0.13,0.06,0.25,1,2
1772653505.898700,1973807,0.00,0.13,-0.06,-153.25,-74.06,58.00,-0.94,0.44,0.25,0.05,-0.03,0.06,-10.56,-67.12,16.37,0.25,0.19,0.06,2,3
1772653505.938944,1973848,0.04,0.12,-0.07,-153.25,-74.06,58.00,-0.25,0.81,0.00,0.04,0.01,0.07,-10.56,-67.12,16.37,0.00,-0.06,-0.06,2,3
