host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772476130.018483,2222753,-0.09,0.09,0.00,-178.56,-86.50,111.94,0.06,-0.37,-0.06,0.05,0.05,0.03,-2.06,-75.37,263.50,0.75,-0.06,0.56,4,1
1772476130.058734,2222793,-0.08,0.00,0.02,-178.56,-86.50,111.94,0.69,-0.06,-0.62,0.04,0.02,0.00,-2.19,-75.37,263.44,0.25,0.62,1.00,3,1
1772476130.098809,2222833,-0.06,-0.05,0.01,-178.56,-86.50,112.00,0.37,-1.06,-0.69,0.03,0.04,0.00,-2.37,-75.37,263.37,-0.13,0.69,1.56,3,1
1772476130.138689,2222873,-0.16,-0.06,0.07,-178.56,-86.56,112.00,-0.50,-1.50,0.06,0.05,0.02,-0.05,-2.56,-75.37,263.37,-0.31,0.75,1.56,3,1
1772476130.179173,2222914,-0.21,0.01,0.13,-178.56,-86.62,111.94,-1.56,-0.50,0.69,0.01,0.03,0.00,-2.81,-75.37,263.25,-0.75,0.37,1.44,2,0
1772476130.219449,2222954,-0.19,0.10,0.16,-178.56,-86.62,111.87,-1.81,-0.06,0.50,-0.02,0.03,0.03,-3.00,-75.37,263.19,-1.31,-0.44,0.81,2,0
1772476130.259826,2222994,-0.27,0.09,0.15,-178.56,-86.62,111.81,-1.44,0.37,-0.19,-0.02,0.04,0.01,-3.06,-75.37,263.19,-0.50,0.19,0.50,2,0
1772476130.299339,2223034,-0.25,0.10,0.13,-178.56,-86.62,111.75,-0.94,2.12,-0.62,0.03,0.03,0.02,-3.06,-75.37,263.19,-0.19,0.00,0.31,3,1
1772476130.339204,2223074,-0.06,0.08,0.10,-178.56,-86.56,111.75,-0.37,2.12,-0.81,0.04,0.02,-0.06,-3.06,-75.37,263.19,0.13,0.00,0.19,3,1
1772476130.379922,2223114,-0.13,0.04,0.04,-178.56,-86.56,111.75,0.13,0.69,-0.56,0.00,0.01,0.09,-3.00,-75.37,263.19,-0.44,-1.69,-0.88,3,1
1772476130.420027,2223155,-0.13,0.00,0.06,-178.56,-86.50,111.75,0.69,1.19,0.06,0.04,0.03,0.05,-2.94,-75.31,263.19,0.88,0.00,-1.12,3,2
1772476130.460441,2223195,-0.13,0.09,0.02,-178.56,-86.50,111.81,0.94,1.37,-0.25,0.00,0.02,0.09,-2.87,-75.31,263.25,1.44,-0.94,-0.69,4,2
1772476130.500024,2223235,-0.21,0.02,0.08,-178.62,-86.44,111.87,1.00,1.75,-1.44,0.00,0.02,0.02,-2.94,-75.31,263.25,1.06,-0.50,0.00,4,3
1772476130.540123,2223275,-0.22,0.02,0.06,-178.69,-86.37,111.94,0.75,3.56,-1.56,-0.01,0.01,0.00,-3.00,-75.31,263.31,0.94,-0.19,-0.13,4,3
1772476130.580827,2223315,-0.07,0.00,-0.01,-178.75,-86.25,112.06,1.06,2.56,-1.19,0.02,0.02,0.02,-3.00,-75.31,263.31,0.62,-0.56,-0.31,4,3
1772476130.621066,2223355,-0.18,-0.05,-0.01,-178.75,-86.25,112.12,0.56,1.25,-0.81,0.02,0.00,0.08,-3.00,-75.25,263.37,0.56,-0.94,-0.62,5,3
1772476130.661639,2223396,-0.12,-0.03,-0.01,-178.81,-86.19,112.12,0.44,2.25,-0.75,0.05,-0.01,0.13,-3.00,-75.25,263.37,0.31,-0.75,-0.31,4,3
1772476130.700929,2223435,-0.14,-0.06,-0.01,-178.81,-86.06,112.19,0.37,2.56,-0.81,0.04,0.00,0.11,-3.00,-75.25,263.37,0.37,-0.50,-0.75,4,2
1772476130.740923,2223475,-0.11,-0.07,-0.03,-178.87,-86.00,112.19,0.06,2.12,-0.94,0.02,0.00,0.07,-2.94,-75.25,263.37,-0.13,0.37,-0.31,4,2
1772476130.781607,2223516,-0.09,-0.07,-0.02,-178.87,-85.94,112.25,-0.69,2.37,-0.50,0.01,-0.01,0.03,-2.94,-75.25,263.37,-0.50,0.62,0.19,4,3
1772476130.821522,2223556,0.00,-0.05,-0.07,-178.87,-85.87,112.19,-1.31,0.94,0.37,0.05,0.01,0.06,-2.94,-75.25,263.31,-0.94,0.69,0.75,3,3
1772476130.861986,2223597,-0.05,0.08,-0.04,-178.87,-85.81,112.12,-1.50,-0.56,0.06,0.01,0.04,0.05,-3.06,-75.31,263.31,-0.44,0.56,0.88,3,2
1772476130.901847,2223636,-0.07,0.10,0.00,-178.87,-85.87,112.06,-0.50,-1.75,-0.37,0.01,0.05,0.00,-3.19,-75.31,263.25,-0.13,0.69,1.00,2,2
1772476130.941338,2223676,-0.15,0.09,0.07,-178.87,-86.00,112.06,0.31,-3.50,-0.37,0.01,0.03,0.03,-3.31,-75.31,263.25,0.31,0.13,0.19,2,3
1772476130.982130,2223717,-0.23,0.00,0.12,-178.87,-86.06,112.12,2.75,-2.06,0.13,0.02,0.00,0.02,-3.31,-75.31,263.25,0.31,-0.06,0.00,2,3
1772476131.022486,2223757,-0.20,-0.11,0.11,-178.87,-86.12,112.25,2.44,-0.94,0.62,0.03,0.00,-0.02,-3.31,-75.31,263.25,0.13,-0.19,-0.31,1,4
1772476131.062700,2223797,-0.23,-0.10,0.13,-178.87,-86.19,112.31,0.25,0.00,0.56,0.03,-0.01,0.04,-3.31,-75.31,263.25,-0.56,-0.44,-0.56,2,4
1772476131.102551,2223837,-0.29,-0.02,0.12,-178.87,-86.12,112.31,-1.00,2.19,-0.25,0.02,-0.01,0.03,-3.25,-75.31,263.25,-1.12,0.69,0.25,3,6
1772476131.142285,2223877,-0.30,-0.07,0.15,-178.87,-86.00,112.25,-2.06,4.31,0.19,0.02,0.00,-0.02,-3.19,-75.31,263.19,-1.62,0.88,0.88,4,6
1772476131.182761,2223917,-0.13,0.00,0.11,-178.81,-85.81,112.06,-3.44,6.37,1.81,0.02,0.05,0.00,-3.37,-75.37,263.06,-1.37,1.00,1.19,4,6
1772476131.223098,2223958,-0.07,0.03,0.07,-178.75,-85.56,111.87,-3.19,5.50,0.56,0.05,0.01,0.03,-3.44,-75.37,263.00,-0.81,0.25,0.81,4,7
1772476131.263456,2223998,-0.05,0.20,-0.01,-178.75,-85.37,111.75,-2.37,3.31,0.81,0.08,0.13,-0.01,-3.50,-75.37,263.00,0.13,-0.31,-0.50,3,7
1772476131.302989,2224038,0.00,0.20,-0.01,-178.69,-85.25,111.69,0.31,1.06,0.06,0.01,0.02,0.03,-3.37,-75.31,263.06,1.12,-1.62,-1.44,4,7
1772476131.342925,2224078,-0.03,0.02,0.02,-178.75,-85.25,111.75,1.75,-0.44,-1.19,0.02,0.00,0.03,-3.19,-75.31,263.12,0.75,-0.56,-1.37,4,8
1772476131.383823,2224118,-0.11,-0.08,0.03,-178.75,-85.31,111.87,2.00,-1.75,-0.44,0.05,-0.02,0.05,-3.00,-75.31,263.25,-0.25,0.00,-1.06,5,8
1772476131.424208,2224158,-0.16,-0.12,0.01,-178.75,-85.31,111.94,0.81,-0.50,-0.19,0.04,-0.02,0.05,-2.94,-75.31,263.19,-0.75,-0.06,-0.06,5,8
1772476131.464103,2224199,-0.13,0.00,0.00,-178.75,-85.31,111.94,-1.37,-0.19,0.50,0.03,0.00,0.05,-2.87,-75.31,263.19,-0.62,0.06,0.13,5,8
1772476131.504044,2224239,-0.13,0.04,0.05,-178.75,-85.31,111.87,-2.06,-0.62,0.13,0.05,0.01,0.04,-2.87,-75.31,263.19,-0.25,-0.13,-0.13,4,6
1772476131.544013,2224279,-0.18,0.11,0.02,-178.75,-85.37,111.75,-1.12,0.00,-0.31,0.07,0.02,0.08,-2.87,-75.31,263.19,-0.25,0.19,0.00,3,6
1772476131.584495,2224319,-0.13,-0.02,0.04,-178.81,-85.37,111.75,0.56,0.19,-1.00,0.03,0.00,0.08,-2.87,-75.31,263.19,-0.06,0.62,-0.06,4,6
1772476131.624738,2224359,-0.13,-0.05,0.01,-178.81,-85.37,111.81,0.69,-0.06,0.19,0.02,-0.01,0.05,-2.87,-75.31,263.19,0.00,0.19,-0.06,4,6
1772476131.664708,2224400,-0.16,0.01,0.02,-178.81,-85.37,111.81,-0.25,0.13,0.25,0.04,0.00,0.04,-2.87,-75.31,263.19,0.13,0.13,0.19,4,6
1772476131.704754,2224440,-0.09,0.04,0.04,-178.81,-85.37,111.81,-0.69,0.25,-0.25,0.02,0.01,0.05,-2.94,-75.31,263.19,0.06,0.56,0.50,4,6
1772476131.745203,2224480,-0.11,0.07,0.05,-178.81,-85.37,111.75,-0.37,-0.31,-0.81,0.03,0.00,0.00,-3.00,-75.31,263.19,-0.25,0.37,0.62,3,6
1772476131.785003,2224520,-0.21,0.05,0.07,-178.81,-85.37,111.81,0.56,0.19,-0.50,0.00,0.01,0.00,-3.00,-75.31,263.19,-0.06,0.25,0.44,3,6
1772476131.825251,2224560,-0.31,-0.01,0.09,-178.81,-85.37,111.81,0.56,1.75,0.13,0.02,0.00,0.01,-3.00,-75.31,263.19,-0.25,0.25,0.37,3,7
1772476131.865631,2224600,-0.19,0.00,0.11,-178.81,-85.25,111.81,0.75,5.94,1.62,0.02,-0.01,0.03,-3.06,-75.31,263.12,-0.56,0.00,0.44,2,7
1772476131.905450,2224640,-0.09,-0.12,0.10,-178.75,-85.00,111.75,-0.13,6.31,1.12,0.02,0.02,0.01,-3.06,-75.31,263.12,-1.00,-0.44,0.25,2,7
1772476131.945289,2224680,-0.06,-0.08,0.04,-178.69,-84.75,111.69,-1.62,4.25,2.00,0.01,0.02,0.04,-3.06,-75.25,263.12,0.37,-1.12,-0.37,3,7
1772476131.985771,2224721,0.02,0.11,0.02,-178.56,-84.62,111.50,-1.75,2.00,3.25,0.04,0.02,0.00,-3.00,-75.25,263.19,1.19,-0.94,-0.94,3,6
1772476132.026134,2224761,-0.03,0.10,0.05,-178.44,-84.50,111.37,0.56,-0.94,1.44,0.02,0.02,0.00,-3.00,-75.19,263.19,0.37,-0.69,-0.37,3,6
1772476132.066437,2224801,-0.15,0.00,0.05,-178.44,-84.56,111.37,1.25,-2.12,0.37,-0.01,0.04,0.11,-3.00,-75.19,263.19,-0.56,-0.62,-0.37,3,7
1772476132.106262,2224841,-0.18,-0.07,0.07,-178.44,-84.62,111.44,0.69,-1.81,-0.31,0.00,0.01,0.11,-2.94,-75.19,263.12,-1.12,0.94,0.44,3,7
1772476132.146447,2224881,-0.19,-0.05,0.09,-178.44,-84.69,111.44,-0.62,-0.56,0.19,0.03,0.05,0.09,-2.94,-75.25,263.12,-0.06,0.44,0.06,3,7
1772476132.186646,2224921,-0.14,0.05,0.06,-178.44,-84.69,111.37,-0.62,-0.37,-0.06,0.00,0.03,0.06,-2.94,-75.25,263.12,0.00,0.06,0.13,3,8
1772476132.227062,2224962,-0.19,0.00,0.06,-178.44,-84.69,111.37,-0.13,-0.44,-0.50,0.03,0.02,0.00,-2.87,-75.25,263.12,0.13,0.13,-0.69,4,8
1772476132.267399,2225002,-0.13,0.03,0.11,-178.44,-84.69,111.37,0.50,-0.13,0.31,0.03,-0.01,0.03,-2.81,-75.25,263.12,-0.75,0.13,-0.56,4,7
1772476132.307102,2225042,-0.17,0.05,0.09,-178.44,-84.69,111.37,0.75,0.31,0.00,0.02,0.00,0.01,-2.75,-75.25,263.12,-1.19,0.37,-0.25,4,7
1772476132.347211,2225082,-0.14,0.04,0.07,-178.44,-84.69,111.44,0.69,0.81,-0.56,0.00,0.02,0.00,-2.69,-75.25,263.06,-1.19,0.69,-0.44,4,7
1772476132.387493,2225122,-0.14,-0.04,0.09,-178.44,-84.69,111.44,0.31,0.44,-0.44,0.03,0.01,0.00,-2.69,-75.31,263.00,-0.94,0.75,-0.31,3,8
1772476132.427404,2225162,-0.14,0.00,0.07,-178.44,-84.69,111.44,-0.19,0.25,0.25,0.03,0.01,0.00,-2.69,-75.31,263.00,-0.13,0.00,0.19,4,7
1772476132.467861,2225203,-0.14,-0.01,0.04,-178.44,-84.69,111.44,-0.44,0.25,0.44,0.00,0.00,0.02,-2.69,-75.31,263.00,0.37,-0.06,0.19,4,7
1772476132.507834,2225243,-0.10,0.11,0.05,-178.44,-84.69,111.37,-1.00,-0.19,0.25,0.05,0.03,0.03,-2.69,-75.31,263.06,0.56,-0.19,0.06,4,7
1772476132.547989,2225283,-0.14,0.12,0.05,-178.44,-84.69,111.37,0.00,-0.31,-1.25,0.03,0.04,0.04,-2.69,-75.31,263.06,0.69,-0.25,0.31,4,6
1772476132.588247,2225323,-0.12,0.01,0.07,-178.50,-84.69,111.44,0.69,-0.25,-1.56,0.04,0.02,0.05,-2.69,-75.31,263.06,0.37,-0.19,0.50,3,6
1772476132.628241,2225363,-0.11,-0.03,0.06,-178.56,-84.69,111.50,0.88,-0.50,-1.06,0.02,0.00,0.09,-2.69,-75.31,263.06,0.00,-0.19,0.50,3,5
1772476132.668682,2225403,-0.15,0.06,0.07,-178.56,-84.69,111.56,0.94,-0.19,-0.69,0.01,0.04,0.09,-2.75,-75.31,263.00,-0.69,0.62,0.50,2,5
1772476132.708332,2225443,-0.17,0.09,0.10,-178.62,-84.75,111.69,1.81,0.31,-2.12,0.01,0.02,0.04,-2.75,-75.31,263.00,-1.25,1.00,0.06,2,5
1772476132.748179,2225483,-0.17,-0.05,0.12,-178.75,-84.75,111.87,2.00,-0.19,-2.06,0.02,0.01,0.01,-2.69,-75.37,262.94,-1.00,1.06,0.00,1,6
1772476132.788811,2225523,-0.16,-0.16,0.07,-178.81,-84.75,112.00,-0.37,0.31,-1.12,0.04,0.02,0.00,-2.69,-75.37,262.94,-0.69,0.44,0.50,1,6
1772476132.828986,2225564,-0.12,-0.09,0.04,-178.81,-84.75,111.94,-1.94,0.44,-0.06,0.04,0.03,0.05,-2.75,-75.37,262.87,-0.25,0.06,0.44,1,6
1772476132.869511,2225604,-0.10,0.01,0.04,-178.81,-84.75,111.87,-2.12,-0.44,0.69,0.01,0.06,0.04,-2.75,-75.37,262.87,-0.06,0.44,0.44,1,5
1772476132.909338,2225644,-0.11,0.09,0.10,-178.75,-84.75,111.75,-1.00,-1.06,1.06,0.03,0.07,-0.02,-2.75,-75.37,262.87,0.19,0.13,0.00,2,5
1772476132.948822,2225684,-0.13,0.09,0.14,-178.69,-84.81,111.69,0.00,-1.50,1.12,0.04,0.03,0.01,-2.75,-75.37,262.87,0.62,-0.19,-0.19,2,5
1772476132.989599,2225724,-0.20,0.09,0.14,-178.69,-84.87,111.69,0.88,-1.25,0.44,0.00,-0.01,0.09,-2.75,-75.37,262.87,0.37,-0.69,-0.31,2,5
1772476133.029616,2225764,-0.14,0.10,0.10,-178.69,-84.87,111.69,1.62,0.37,-0.75,0.01,0.03,0.07,-2.75,-75.37,262.87,-0.56,0.13,-0.19,3,5
1772476133.070376,2225805,-0.26,0.11,0.11,-178.75,-84.87,111.81,2.87,0.00,-1.19,0.01,0.04,0.17,-2.69,-75.37,262.87,-0.62,-0.13,-0.62,3,6
1772476133.109609,2225844,-0.19,-0.12,0.12,-178.81,-84.87,112.00,1.94,1.19,-3.62,0.04,0.01,0.02,-2.69,-75.37,262.87,-1.06,0.25,0.00,4,6
1772476133.149780,2225884,-0.20,-0.16,0.12,-178.94,-84.87,112.19,0.25,1.81,-2.00,0.03,0.00,0.00,-2.69,-75.37,262.87,-0.31,0.62,-0.25,4,6
1772476133.190320,2225925,-0.10,-0.14,0.08,-179.00,-84.81,112.25,-0.88,1.44,-0.19,0.05,0.02,0.00,-2.69,-75.44,262.87,0.06,0.31,-0.31,4,6
1772476133.230308,2225965,-0.06,-0.04,0.03,-179.00,-84.75,112.19,-2.06,1.62,1.25,0.00,0.02,0.02,-2.69,-75.44,262.87,0.00,0.13,0.13,4,6
1772476133.270725,2226005,-0.15,0.06,0.07,-178.94,-84.69,112.00,-2.87,0.19,0.94,0.05,0.03,0.07,-2.69,-75.44,262.87,-0.37,-0.19,0.06,5,5
1772476133.310448,2226045,-0.19,0.11,0.08,-178.87,-84.69,111.87,-1.87,0.19,0.56,0.01,0.05,0.02,-2.69,-75.44,262.81,-0.31,-0.50,-0.75,4,5
1772476133.350826,2226085,-0.16,0.03,0.09,-178.87,-84.69,111.81,-0.44,0.31,0.06,0.06,0.01,0.05,-2.56,-75.44,262.87,-0.44,-0.37,-0.69,4,5
1772476133.391363,2226126,-0.18,-0.09,0.14,-178.87,-84.69,111.81,-0.25,1.12,0.56,0.02,0.01,0.07,-2.50,-75.44,262.87,-0.37,-0.62,-0.75,4,5
1772476133.431150,2226166,-0.11,0.00,0.08,-178.87,-84.62,111.75,-1.81,1.56,0.81,0.01,0.02,0.05,-2.50,-75.44,262.87,0.19,-0.25,-0.44,3,4
1772476133.471503,2226206,-0.12,0.04,0.05,-178.81,-84.56,111.62,-2.12,1.31,0.56,0.04,0.03,0.06,-2.50,-75.37,262.87,0.50,-0.81,-0.19,3,3
1772476133.511478,2226246,-0.07,0.08,0.04,-178.81,-84.56,111.56,-1.56,0.81,0.50,0.04,0.03,0.07,-2.50,-75.37,262.87,0.69,-0.25,-0.31,2,2
1772476133.551441,2226286,-0.11,0.07,0.10,-178.81,-84.50,111.50,-0.37,0.62,0.13,0.06,0.02,0.07,-2.50,-75.37,262.94,0.69,0.13,-0.44,1,2
1772476133.591724,2226327,-0.18,0.02,0.08,-178.81,-84.50,111.50,0.25,0.69,0.06,0.04,-0.01,0.04,-2.56,-75.37,262.94,0.81,0.00,-0.44,1,2
1772476133.631625,2226367,-0.20,0.03,0.07,-178.81,-84.50,111.50,0.25,1.50,0.31,0.02,0.00,0.05,-2.56,-75.37,262.94,0.25,0.19,-0.19,1,2
1772476133.671912,2226407,-0.11,0.03,0.07,-178.81,-84.37,111.50,-0.06,2.00,0.37,0.00,0.01,-0.01,-2.56,-75.44,262.94,0.50,1.00,0.13,1,2
1772476133.711987,2226447,-0.14,0.02,0.06,-178.81,-84.31,111.50,-0.44,1.06,-0.06,0.04,0.00,0.07,-2.56,-75.44,262.94,-0.37,0.13,0.44,1,1
1772476133.751840,2226487,-0.08,0.05,0.07,-178.81,-84.31,111.50,-1.37,0.75,-1.06,0.04,0.03,0.06,-2.56,-75.44,262.94,-0.19,0.56,0.56,1,1
1772476133.792263,2226527,-0.07,0.11,0.04,-178.87,-84.31,111.50,-1.37,-0.13,-1.12,0.02,0.03,0.02,-2.62,-75.44,262.94,0.56,0.44,0.00,1,1
1772476133.832718,2226567,-0.12,0.03,0.08,-178.87,-84.31,111.44,-0.81,-0.94,-0.44,0.03,0.02,0.05,-2.62,-75.44,263.00,0.94,-0.06,0.06,2,2
1772476133.872913,2226608,0.01,0.08,0.00,-178.87,-84.37,111.44,-0.31,-2.00,-0.06,0.02,0.01,-0.03,-2.69,-75.44,263.00,0.62,0.13,0.19,2,2
1772476133.912694,2226647,-0.25,0.00,0.04,-178.87,-84.44,111.44,0.69,-2.19,0.25,0.01,-0.02,0.18,-2.69,-75.44,263.00,1.19,-1.25,-0.37,2,2
1772476133.952717,2226687,-0.07,-0.01,0.07,-178.87,-84.50,111.44,-0.06,-1.37,-0.37,0.05,0.01,0.03,-2.75,-75.44,263.06,0.94,0.31,0.13,3,2
1772476133.993177,2226728,-0.14,0.00,0.03,-178.87,-84.56,111.44,-1.25,-1.44,-1.19,-0.02,0.02,0.09,-2.75,-75.44,263.06,1.12,0.19,0.06,3,2
1772476134.033328,2226768,-0.07,0.00,0.04,-179.00,-84.62,111.50,-1.44,-2.00,-3.06,0.03,0.01,0.03,-2.81,-75.44,263.06,0.69,0.06,0.31,4,2
1772476134.073733,2226808,-0.17,-0.08,0.12,-179.06,-84.75,111.50,-2.50,-2.75,-2.44,0.04,0.02,0.04,-2.81,-75.44,263.06,-0.25,0.44,0.44,4,2
1772476134.113496,2226848,-0.18,-0.03,0.11,-179.12,-84.87,111.50,-3.25,-1.75,-1.25,0.05,0.04,0.00,-2.81,-75.44,263.06,-0.44,0.44,0.69,4,2
1772476134.153464,2226888,-0.13,0.01,0.12,-179.19,-84.94,111.37,-2.56,-1.12,-0.31,0.04,0.02,-0.02,-2.94,-75.44,263.06,-0.31,0.44,1.06,4,2
1772476134.193644,2226928,-0.21,0.11,0.12,-179.12,-85.00,111.25,-1.69,-0.94,1.00,0.00,0.03,0.11,-3.12,-75.44,263.00,-0.19,0.31,0.94,4,2
1772476134.233918,2226969,-0.19,0.10,0.12,-179.12,-85.00,111.19,-0.19,-0.25,0.81,0.03,0.06,0.01,-3.25,-75.44,263.00,0.50,-0.06,0.44,4,1
1772476134.274204,2227009,-0.21,0.09,0.12,-179.12,-85.00,111.19,0.50,-0.13,0.00,0.03,0.01,0.01,-3.25,-75.44,263.00,0.56,-0.37,0.44,4,1
1772476134.314341,2227049,-0.16,0.09,0.11,-179.12,-85.00,111.19,0.88,0.94,-0.13,0.05,0.02,0.01,-3.25,-75.44,263.00,0.81,-0.56,0.25,3,1
1772476134.354195,2227089,-0.14,0.08,0.14,-179.12,-84.94,111.25,1.56,1.37,-0.25,0.04,0.07,0.01,-3.31,-75.37,263.00,0.81,-1.00,0.25,3,1
1772476134.394374,2227129,-0.12,0.05,0.12,-179.12,-84.87,111.31,1.62,1.44,-1.12,0.04,0.03,0.04,-3.31,-75.37,263.00,0.50,-0.81,0.37,3,1
1772476134.434611,2227169,-0.08,-0.01,0.14,-179.19,-84.87,111.44,1.75,0.50,-1.50,0.01,0.02,0.02,-3.31,-75.37,263.00,0.06,-0.31,0.00,2,1
1772476134.474913,2227210,-0.11,-0.04,0.11,-179.25,-84.87,111.56,1.62,-0.62,-1.56,0.01,0.03,0.01,-3.31,-75.37,263.00,-0.62,0.19,0.44,2,1
1772476134.514893,2227249,-0.12,-0.09,0.10,-179.31,-84.94,111.69,1.19,-1.87,-0.19,0.04,0.02,-0.01,-3.31,-75.37,263.00,-0.75,-0.50,-0.44,2,1
1772476134.554888,2227289,-0.08,-0.05,0.09,-179.31,-85.00,111.69,-0.50,-3.00,0.25,0.01,0.04,-0.02,-3.19,-75.37,263.06,0.62,-0.62,-1.44,2,0
1772476134.595390,2227330,-0.19,0.21,0.09,-179.31,-85.12,111.69,-1.50,-2.06,-0.50,-0.01,0.00,0.24,-2.94,-75.31,263.12,1.25,-1.50,-1.56,2,0
1772476134.635531,2227370,-0.24,0.07,0.05,-179.31,-85.19,111.69,0.13,-1.37,-1.81,0.05,-0.01,0.05,-2.75,-75.25,263.19,0.19,-0.25,-1.00,2,1
1772476134.675697,2227410,-0.12,0.05,0.00,-179.44,-85.25,111.75,0.44,0.62,-2.37,0.05,0.02,0.13,-2.50,-75.25,263.25,0.31,-0.31,-1.56,3,2
1772476134.715327,2227450,-0.09,0.00,0.00,-179.50,-85.25,111.87,1.50,0.31,-2.56,0.03,0.03,0.04,-2.37,-75.25,263.31,-0.06,0.62,-0.69,4,3
1772476134.755388,2227490,-0.08,-0.06,0.03,-179.62,-85.25,112.06,2.50,0.25,-1.44,0.06,0.06,0.10,-2.31,-75.25,263.31,-0.62,1.12,-0.44,4,3
1772476134.796106,2227531,-0.01,-0.17,0.00,-179.62,-85.25,112.19,1.75,-0.75,-1.00,0.02,0.03,0.04,-2.31,-75.37,263.25,-1.06,1.81,0.00,4,3
1772476134.836223,2227571,-0.06,-0.17,0.01,-179.69,-85.25,112.25,-0.69,-2.25,0.75,0.05,0.09,0.04,-2.25,-75.37,263.25,-1.62,1.69,-0.13,5,3
1772476134.876540,2227611,-0.11,-0.03,0.08,-179.62,-85.37,112.19,-1.25,-3.25,1.12,0.02,0.06,0.03,-2.12,-75.44,263.25,-0.81,0.81,-0.69,5,3
1772476134.916339,2227651,-0.08,-0.07,0.10,-179.56,-85.50,112.06,-1.31,-4.06,1.00,0.00,0.05,-0.05,-2.00,-75.50,263.19,-2.50,1.94,0.00,5,3
1772476134.956299,2227691,-0.16,-0.13,0.16,-179.50,-85.69,111.94,-2.75,-4.50,3.06,0.04,0.05,0.02,-1.94,-75.56,263.12,-3.19,1.37,-0.13,5,3
1772476134.996988,2227731,-0.19,-0.05,0.15,-179.37,-85.81,111.62,-4.44,-3.87,4.50,-0.01,0.00,0.05,-1.81,-75.56,263.00,-1.12,0.56,-0.37,5,4
1772476135.037041,2227772,-0.21,0.04,0.10,-179.19,-85.94,111.25,-5.94,-3.25,5.31,-0.03,0.01,0.02,-1.81,-75.56,263.00,-0.75,-0.56,1.06,5,4
1772476135.077964,2227812,-0.16,0.19,0.09,-178.94,-86.00,110.75,-7.12,-4.50,5.19,0.07,0.05,0.05,-1.94,-75.56,262.94,-0.75,-0.44,0.62,4,3
1772476135.116914,2227852,-0.14,0.31,0.12,-178.75,-86.12,110.31,-5.25,-3.69,4.12,0.07,0.03,0.06,-1.94,-75.56,262.94,-0.25,-0.56,-0.44,3,2
1772476135.156736,2227892,-0.13,0.30,0.12,-178.50,-86.19,109.94,-1.50,-0.62,2.44,0.00,0.00,0.10,-1.94,-75.56,262.94,-0.75,0.06,0.25,3,3
1772476135.197395,2227932,-0.22,0.11,0.08,-178.37,-86.19,109.75,-0.50,-1.37,1.37,0.04,0.03,0.08,-1.87,-75.62,262.87,-0.44,0.50,0.31,3,3
1772476135.237519,2227972,-0.24,0.07,0.06,-178.31,-86.19,109.69,-0.62,-0.56,0.37,0.04,0.05,0.05,-1.94,-75.56,262.87,-0.13,0.06,0.69,2,3
1772476135.277997,2228013,-0.11,-0.04,0.02,-178.31,-86.25,109.69,-0.94,0.00,-0.31,0.03,0.03,0.09,-1.94,-75.56,262.87,0.13,-0.13,0.37,2,4
1772476135.317582,2228052,-0.07,-0.13,0.00,-178.31,-86.25,109.62,-2.44,-0.81,0.56,0.04,0.03,0.05,-1.94,-75.56,262.87,0.06,0.06,0.13,1,4
1772476135.357603,2228092,-0.03,-0.14,0.04,-178.31,-86.31,109.50,-3.62,-2.69,1.25,0.04,0.04,0.10,-2.00,-75.56,262.87,0.62,0.00,0.31,1,4
1772476135.398020,2228133,-0.12,0.00,0.08,-178.25,-86.37,109.25,-3.62,-3.12,1.81,0.05,0.05,0.07,-2.12,-75.56,262.87,-0.69,0.62,1.31,1,4
1772476135.438334,2228173,-0.18,0.09,0.11,-178.12,-86.44,109.06,-3.00,-2.31,2.50,0.05,0.04,0.11,-2.31,-75.62,262.75,-0.88,0.37,0.94,1,3
1772476135.478448,2228213,-0.21,0.15,0.14,-178.06,-86.44,108.87,-1.81,-1.62,2.00,0.03,0.05,0.05,-2.37,-75.62,262.75,-0.94,0.31,0.56,1,4
1772476135.518376,2228253,-0.23,0.17,0.14,-177.94,-86.44,108.69,-0.19,-0.81,1.37,0.02,0.04,0.04,-2.31,-75.62,262.69,-1.31,0.50,0.37,1,4
1772476135.558511,2228293,-0.15,0.12,0.12,-177.87,-86.44,108.62,0.94,0.00,0.94,0.02,0.05,0.03,-2.31,-75.62,262.69,-0.94,0.31,0.31,3,5
1772476135.599020,2228334,-0.14,0.09,0.12,-177.81,-86.44,108.62,1.06,-0.25,0.56,0.00,0.06,0.03,-2.25,-75.62,262.62,-0.37,-0.31,-0.13,4,6
1772476135.639009,2228374,-0.11,0.11,0.12,-177.81,-86.44,108.69,1.62,-0.31,0.62,0.08,0.07,0.02,-2.25,-75.56,262.62,-0.44,-1.06,0.44,4,6
1772476135.679194,2228414,-0.09,0.04,0.10,-177.81,-86.44,108.75,2.69,0.62,0.31,0.06,0.05,0.01,-2.25,-75.50,262.62,-0.44,-1.00,0.75,4,6
1772476135.719342,2228454,-0.06,0.03,0.10,-177.81,-86.44,108.81,2.31,-0.19,0.88,0.05,0.13,-0.05,-2.31,-75.50,262.62,0.06,-1.00,-0.25,4,6
1772476135.758847,2228494,-0.15,0.07,0.09,-177.75,-86.44,108.87,2.56,-0.88,0.06,0.00,0.07,0.10,-2.25,-75.44,262.62,0.44,-1.06,-0.94,5,5
