host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772482840.329459,8933224,0.23,0.05,-0.02,-87.50,-82.00,73.75,0.06,2.87,-0.44,-0.08,0.03,-0.11,7.81,-49.56,353.25,-0.37,1.69,1.50,5,5
1772482840.368379,8933263,-0.14,0.12,0.03,-88.00,-82.06,73.75,0.81,1.31,-2.00,-0.13,0.05,0.06,7.75,-49.63,353.25,0.19,0.50,1.37,6,4
1772482840.407328,8933302,0.08,0.03,0.09,-88.50,-82.12,73.87,2.94,1.81,-0.25,0.02,-0.01,-0.04,7.69,-49.69,353.19,0.06,1.87,0.81,5,4
1772482840.449525,8933344,0.05,0.00,0.16,-88.56,-82.06,74.00,4.56,-0.06,1.25,-0.07,-0.09,-0.16,7.69,-49.69,353.19,0.69,1.00,0.44,5,5
1772482840.491536,8933386,-0.21,-0.06,0.05,-88.69,-82.00,74.12,4.12,0.50,4.25,-0.01,0.03,-0.03,7.69,-49.75,353.12,-0.13,-0.31,0.94,5,5
1772482840.533365,8933428,-0.01,0.26,0.01,-89.62,-81.81,74.12,6.06,4.00,3.44,-0.04,0.08,0.02,7.62,-49.69,353.12,0.06,-0.62,0.56,6,5
1772482840.574432,8933469,-0.03,0.48,0.02,-91.06,-81.62,74.25,11.19,4.50,4.25,-0.04,0.00,0.04,7.62,-49.69,353.12,-0.25,0.50,0.75,6,5
1772482840.614851,8933509,0.04,0.15,-0.02,-92.87,-81.37,74.69,21.87,3.87,8.44,-0.06,0.05,-0.03,7.62,-49.69,353.06,-0.31,0.13,0.00,5,4
1772482840.655403,8933550,0.19,-0.28,-0.04,-94.31,-81.00,75.25,22.62,1.94,7.94,0.00,0.08,-0.05,7.62,-49.69,353.06,-0.13,-0.19,-0.81,5,4
1772482840.696803,8933591,0.19,-0.67,-0.15,-94.75,-80.87,75.62,8.94,-1.37,1.62,-0.05,0.04,-0.08,7.62,-49.69,353.12,0.81,-1.12,-1.00,4,4
1772482840.738379,8933632,0.12,-0.54,-0.25,-94.00,-81.00,75.62,-10.75,-3.81,-6.31,-0.05,-0.07,-0.02,7.62,-49.63,353.19,1.25,-2.00,-0.50,3,4
1772482840.779010,8933673,-0.22,0.28,0.02,-93.06,-81.37,75.44,-13.44,0.50,-7.19,0.00,-0.03,0.00,7.56,-49.56,353.19,0.88,-0.94,0.62,3,4
1772482840.818827,8933713,-0.04,0.59,0.11,-93.25,-81.56,75.31,-3.56,2.25,-2.44,-0.06,-0.02,0.08,7.50,-49.56,353.19,1.19,-0.56,0.62,4,5
1772482840.857179,8933752,-0.34,1.09,0.37,-94.31,-81.44,75.56,19.75,3.00,6.69,-0.08,0.00,0.02,7.44,-49.56,353.19,0.44,-0.69,0.94,4,4
1772482840.899463,8933794,-0.19,0.71,0.41,-96.06,-80.81,76.31,45.44,4.00,17.31,-0.05,0.12,-0.17,7.44,-49.56,353.19,-0.19,1.44,-1.37,3,3
1772482840.941818,8933836,-0.25,0.52,0.32,-98.25,-79.94,77.56,62.81,4.37,21.69,0.02,0.08,-0.03,7.50,-49.56,353.25,-0.19,-0.69,-1.81,3,4
1772482840.984205,8933879,0.29,-1.01,-0.01,-101.06,-79.06,79.19,60.75,5.62,19.87,-0.11,0.05,-0.02,7.62,-49.56,353.31,-0.06,1.00,-2.00,2,3
1772482841.023273,8933917,0.35,-1.25,-0.27,-103.50,-78.31,80.81,31.31,2.44,7.62,-0.09,-0.01,-0.30,7.69,-49.63,353.37,0.56,0.37,-1.50,2,3
1772482841.062577,8933956,0.55,-1.40,-0.49,-104.00,-78.31,81.25,-1.62,-2.19,-4.69,-0.08,0.00,-0.18,7.75,-49.56,353.44,0.19,-1.31,-0.50,2,3
1772482841.104636,8933999,0.62,-1.06,-0.39,-103.56,-78.81,81.19,-34.25,-8.88,-13.38,0.00,0.00,-0.07,7.75,-49.56,353.44,0.37,-1.50,-0.62,3,3
1772482841.146397,8934040,0.36,-0.97,-0.19,-101.87,-80.56,80.62,-64.00,-17.87,-23.75,-0.05,0.04,-0.01,7.75,-49.50,353.44,-0.13,-0.31,-0.75,3,3
1772482841.187743,8934082,-0.28,0.18,0.08,-94.75,-81.81,78.81,-87.12,-21.25,-32.81,-0.03,-0.11,0.13,7.75,-49.50,353.50,0.31,-2.25,-0.19,3,2
1772482841.228745,8934123,-0.86,0.58,0.47,-86.87,-83.06,76.94,-76.37,-11.25,-28.75,0.00,-0.10,0.23,7.75,-49.38,353.44,-0.50,-0.19,1.12,4,2
1772482841.267455,8934162,-0.38,0.85,0.38,-6.12,-83.81,75.19,-57.44,-0.81,-13.44,-0.05,-0.05,0.10,7.75,-49.44,353.44,0.44,1.62,0.81,4,2
1772482841.307750,8934202,-0.03,1.10,0.29,-5.81,-84.06,73.81,-35.13,0.75,-4.31,-0.03,0.02,-0.01,7.69,-49.44,353.44,1.06,0.37,0.69,4,3
1772482841.348575,8934243,-0.03,0.84,0.28,-5.87,-83.94,72.94,-12.63,0.06,0.75,-0.01,0.12,-0.05,7.62,-49.44,353.44,0.44,-0.06,0.13,4,3
1772482841.390248,8934285,0.18,0.46,0.19,-6.06,-83.75,72.62,0.00,-0.06,1.50,-0.06,0.10,-0.13,7.62,-49.50,353.37,0.44,0.44,-0.31,5,5
1772482841.432538,8934327,0.26,0.25,0.10,-6.06,-83.75,72.75,4.06,-2.75,-1.87,-0.05,0.09,-0.18,7.62,-49.50,353.37,-0.06,0.44,-0.06,5,5
1772482841.471519,8934366,0.01,0.10,0.16,-6.00,-83.81,73.06,5.44,-4.06,-2.81,-0.04,-0.01,-0.11,7.62,-49.50,353.37,0.06,-0.37,0.25,5,5
1772482841.510242,8934405,-0.11,0.18,0.26,-5.94,-83.81,73.37,8.63,-2.44,-0.50,-0.10,0.00,-0.02,7.56,-49.50,353.37,-0.31,0.13,1.25,5,5
1772482841.552089,8934447,-0.14,0.25,0.25,-6.06,-83.69,73.69,12.50,-0.37,3.00,-0.06,0.06,-0.03,7.50,-49.56,353.31,-0.31,0.19,1.25,5,6
1772482841.593726,8934488,-0.45,0.68,0.36,-6.31,-83.50,74.12,24.50,5.87,7.19,-0.04,0.00,-0.01,7.50,-49.56,353.31,0.25,0.19,0.62,5,6
1772482841.635775,8934530,-0.84,0.82,0.60,-6.69,-83.19,74.87,46.50,16.12,15.06,-0.02,0.04,-0.03,7.44,-49.56,353.25,-0.75,-0.62,0.94,5,5
1772482841.674581,8934569,-0.61,0.27,0.59,-91.50,-82.50,76.12,68.37,27.56,26.44,-0.15,0.10,0.00,7.44,-49.63,353.19,-1.87,1.44,0.69,5,5
1772482841.714033,8934608,0.32,-0.17,0.31,-101.06,-81.25,77.56,69.50,31.19,27.69,-0.07,0.04,-0.18,7.50,-49.69,353.19,-0.19,0.37,-0.69,5,5
1772482841.756470,8934651,0.59,-0.62,-0.03,-108.62,-80.00,79.12,61.56,20.81,21.56,-0.02,0.08,-0.20,7.56,-49.69,353.19,0.37,-0.88,-1.94,5,4
1772482841.798162,8934693,0.46,-0.77,-0.24,-113.44,-78.87,80.75,42.13,12.38,13.13,0.00,0.17,0.05,7.62,-49.63,353.25,-0.25,-3.50,-2.19,4,3
1772482841.839457,8934734,-0.11,-0.27,-0.17,-116.12,-78.50,81.69,23.87,12.13,1.75,0.02,-0.03,0.13,7.69,-49.50,353.37,0.13,-1.94,-2.50,4,3
1772482841.880539,8934775,0.22,-0.48,-0.20,-119.37,-78.31,82.37,12.75,14.19,-1.19,-0.05,-0.09,-0.03,7.75,-49.44,353.44,0.25,0.00,-0.81,4,3
1772482841.920674,8934815,0.19,-0.20,-0.15,-121.62,-78.12,82.56,2.81,9.13,-1.75,-0.01,-0.01,-0.03,7.75,-49.50,353.44,0.19,0.75,0.50,3,2
1772482841.960726,8934855,0.14,0.20,-0.12,-123.06,-78.06,82.56,-1.69,7.44,-2.00,-0.02,0.02,0.01,7.75,-49.44,353.44,1.69,-1.56,-0.13,3,2
1772482842.001160,8934896,0.28,0.15,-0.14,-124.31,-77.94,82.62,2.06,7.56,-1.12,-0.02,0.00,0.02,7.69,-49.38,353.50,1.12,-0.69,-0.50,5,3
1772482842.043597,8934938,0.33,-0.10,-0.26,-125.25,-77.81,82.75,4.00,1.81,-0.69,-0.10,0.00,-0.02,7.62,-49.38,353.50,0.50,0.25,-0.06,4,3
1772482842.085999,8934980,0.30,-0.21,-0.25,-125.06,-77.87,82.81,-1.31,-4.81,-1.00,-0.12,0.01,-0.08,7.62,-49.38,353.50,0.13,0.13,0.13,4,4
1772482842.126516,8935021,0.28,-0.37,-0.23,-124.69,-78.06,82.87,-6.69,-9.25,-2.37,-0.09,-0.05,0.00,7.62,-49.44,353.50,0.19,-0.37,-0.06,4,4
1772482842.165222,8935060,0.19,-0.21,-0.04,-123.12,-78.44,82.62,-16.31,-13.13,-2.69,-0.03,0.01,-0.04,7.62,-49.44,353.50,0.44,0.00,0.44,4,4
1772482842.208149,8935102,0.15,-0.10,-0.04,-120.69,-78.81,82.12,-20.44,-15.00,-3.75,-0.08,0.04,-0.13,7.62,-49.50,353.50,0.37,1.81,0.25,5,5
1772482842.250423,8935144,-0.26,0.02,0.19,-116.62,-79.31,81.25,-23.62,-15.00,-2.12,0.02,-0.03,-0.04,7.62,-49.50,353.50,-0.19,-0.62,0.31,5,5
1772482842.290990,8935185,-0.38,0.71,0.35,-113.62,-79.56,80.44,-18.94,-8.88,0.37,0.04,-0.01,0.15,7.56,-49.44,353.44,0.94,-1.56,1.62,4,4
1772482842.332265,8935227,-0.01,0.56,0.23,-112.12,-79.50,80.00,-2.69,-3.12,5.12,-0.11,0.23,0.05,7.50,-49.44,353.37,-0.25,0.88,0.50,5,4
1772482842.372273,8935267,0.00,0.13,0.11,-111.00,-79.31,79.94,5.31,-4.87,4.94,-0.09,0.12,-0.05,7.50,-49.50,353.37,-1.00,0.13,-1.12,5,4
1772482842.412400,8935307,-0.08,0.00,0.21,-109.94,-79.31,80.00,2.37,-4.69,0.75,-0.05,-0.02,-0.06,7.56,-49.50,353.44,0.00,-1.12,-2.50,3,2
1772482842.453468,8935347,0.04,0.03,0.14,-109.19,-79.37,80.06,-0.19,-2.69,-0.69,-0.08,-0.01,-0.22,7.62,-49.50,353.50,0.06,0.56,-1.25,3,2
1772482842.494356,8935389,0.18,0.15,0.00,-108.75,-79.37,80.06,-0.25,-1.81,1.19,-0.10,0.02,-0.16,7.69,-49.50,353.56,-0.50,0.31,-0.06,3,2
1772482842.535640,8935430,0.00,0.04,0.03,-108.19,-79.31,79.94,-0.19,-1.50,1.81,-0.05,0.02,-0.09,7.69,-49.50,353.56,-0.31,0.13,0.31,3,2
1772482842.574469,8935469,-0.12,0.23,0.10,-107.94,-79.25,79.87,1.19,0.50,2.87,-0.04,0.05,-0.11,7.69,-49.50,353.50,0.31,-0.50,0.56,3,3
1772482842.613760,8935508,0.00,0.24,0.11,-108.19,-79.00,79.81,6.37,3.81,5.00,-0.11,0.14,0.12,7.69,-49.44,353.56,0.13,-3.87,-2.00,3,3
1772482842.654841,8935549,-0.19,0.06,0.12,-108.62,-78.81,79.87,6.50,2.81,4.19,-0.03,-0.11,0.10,7.81,-49.38,353.62,-1.75,-0.50,-1.44,4,3
1772482842.696399,8935591,-0.05,-0.01,0.03,-109.37,-78.62,79.94,5.19,5.00,3.94,-0.02,-0.09,-0.06,7.94,-49.38,353.62,-1.81,1.62,0.13,5,4
1772482842.738369,8935633,0.26,0.04,-0.07,-110.06,-78.37,79.87,2.69,3.44,4.69,-0.07,0.16,-0.22,7.94,-49.44,353.56,-1.50,1.62,0.81,4,4
1772482842.777998,8935672,0.25,0.11,-0.11,-110.25,-78.19,79.81,1.56,-0.06,3.00,-0.03,0.09,0.00,7.94,-49.44,353.56,-0.37,0.06,-0.31,5,4
1772482842.817276,8935711,0.22,-0.10,-0.06,-109.87,-78.12,79.75,-1.69,-3.44,0.50,-0.10,0.00,-0.07,8.00,-49.50,353.56,0.75,0.94,-0.69,5,5
1772482842.860255,8935755,-0.01,0.18,0.10,-108.94,-78.25,79.62,-4.37,-4.00,-1.19,0.01,-0.05,-0.05,8.00,-49.50,353.56,0.00,0.19,0.81,5,5
1772482842.902169,8935797,-0.17,0.33,0.28,-108.44,-78.25,79.56,2.12,1.56,1.94,0.00,0.05,-0.03,7.94,-49.50,353.50,-0.44,1.94,1.31,5,5
1772482842.943467,8935838,0.11,-0.13,0.11,-108.69,-78.12,79.56,3.87,1.69,2.56,-0.09,0.07,-0.17,7.87,-49.63,353.50,-0.56,2.44,0.37,5,5
1772482842.983568,8935877,-0.01,-0.03,0.07,-108.81,-78.06,79.56,-1.62,0.88,-0.13,-0.08,0.03,-0.07,7.87,-49.69,353.50,-0.31,-1.56,-0.62,5,4
1772482843.023050,8935918,-0.10,0.14,0.03,-108.87,-78.06,79.44,-3.19,1.06,0.56,-0.08,0.00,0.01,7.94,-49.63,353.50,0.19,-1.75,-0.81,4,3
1772482843.063889,8935959,0.00,0.27,-0.01,-109.19,-77.94,79.25,0.06,3.94,2.37,-0.01,-0.07,0.01,7.94,-49.56,353.50,0.13,0.31,0.31,4,4
1772482843.104571,8935999,0.16,0.19,-0.06,-109.81,-77.69,79.19,5.06,4.44,4.44,-0.06,0.04,-0.03,7.94,-49.63,353.50,-0.31,0.81,0.69,4,4
1772482843.145257,8936040,0.08,0.05,-0.02,-110.37,-77.50,79.19,4.62,3.12,2.81,-0.03,0.10,0.00,7.87,-49.63,353.50,0.06,-0.13,0.25,4,4
1772482843.185593,8936080,-0.11,0.14,0.13,-111.00,-77.37,79.25,3.56,5.25,0.75,-0.03,-0.01,0.00,7.87,-49.63,353.50,0.44,-0.62,-0.31,4,5
1772482843.225092,8936120,-0.09,0.16,0.10,-112.25,-77.25,79.31,4.87,8.56,0.25,-0.04,0.00,-0.06,7.87,-49.63,353.50,0.31,1.06,0.25,5,6
1772482843.265448,8936160,-0.06,0.16,0.06,-114.00,-77.06,79.44,7.19,10.81,0.81,-0.06,-0.03,-0.07,7.87,-49.63,353.50,0.13,0.06,0.50,5,7
1772482843.305905,8936201,0.13,0.05,0.00,-115.75,-76.87,79.56,6.62,9.69,1.44,-0.02,0.02,-0.10,7.87,-49.63,353.50,0.81,0.13,0.31,5,7
1772482843.346796,8936241,0.12,-0.10,-0.03,-117.25,-76.69,79.75,4.87,8.31,-0.19,-0.04,0.04,-0.05,7.81,-49.63,353.56,0.75,-0.75,0.50,6,7
1772482843.386792,8936281,-0.13,-0.12,-0.01,-118.69,-76.56,79.81,-0.44,9.56,-2.56,-0.07,0.00,0.07,7.81,-49.63,353.50,0.88,0.19,0.69,6,7
1772482843.425737,8936320,0.02,0.08,-0.03,-120.37,-76.50,79.75,-3.69,10.19,-4.50,-0.02,-0.08,0.01,7.69,-49.63,353.50,1.69,1.37,1.12,6,8
1772482843.466103,8936361,0.21,0.20,0.05,-121.75,-76.37,79.62,-1.12,8.38,-1.69,-0.04,0.00,-0.09,7.62,-49.69,353.50,0.50,0.81,1.31,7,8
1772482843.506491,8936401,0.22,0.13,0.02,-122.62,-76.25,79.62,2.25,5.12,-0.56,-0.03,0.09,-0.16,7.50,-49.75,353.44,0.25,0.81,0.81,6,8
1772482843.547157,8936442,0.02,0.05,0.09,-123.12,-76.19,79.75,3.69,2.31,-0.44,0.01,0.06,-0.05,7.50,-49.75,353.44,0.56,-0.31,0.44,6,8
1772482843.587541,8936482,0.08,-0.03,0.04,-123.56,-76.12,79.87,4.69,2.87,-0.06,-0.03,0.02,-0.04,7.44,-49.75,353.44,0.75,0.37,0.62,6,8
1772482843.627410,8936522,0.13,-0.04,-0.06,-124.06,-76.12,80.06,3.44,2.06,-0.88,-0.08,0.06,-0.04,7.37,-49.75,353.44,0.81,-0.25,0.56,5,6
1772482843.667470,8936562,0.03,-0.06,-0.03,-124.44,-76.12,80.19,0.94,0.00,-2.19,-0.04,0.03,-0.05,7.37,-49.75,353.44,0.81,-0.75,0.44,6,6
1772482843.708180,8936602,0.18,-0.14,-0.05,-124.56,-76.19,80.31,0.56,-0.88,-1.44,-0.05,0.06,-0.05,7.31,-49.75,353.44,0.56,-0.50,0.69,5,5
1772482843.748722,8936643,0.15,-0.17,-0.10,-124.44,-76.31,80.37,-2.31,-3.94,-2.06,-0.01,0.07,-0.07,7.25,-49.81,353.37,0.37,-0.25,0.88,5,5
1772482843.788674,8936683,0.25,-0.36,-0.14,-124.00,-76.56,80.31,-7.69,-5.81,-3.19,-0.02,0.05,-0.03,7.25,-49.81,353.37,0.50,-0.25,0.69,4,4
1772482843.828274,8936722,0.67,-0.54,-0.22,-123.00,-76.94,80.12,-17.62,-12.63,-6.81,-0.01,0.08,-0.08,7.25,-49.81,353.37,-0.25,0.75,0.19,4,5
1772482843.868708,8936763,1.11,-1.47,-0.33,-119.75,-77.75,79.50,-36.81,-28.19,-14.75,-0.08,0.07,-0.21,7.25,-49.81,353.37,-0.81,1.25,-0.75,4,4
1772482843.909174,8936804,1.06,-0.73,-0.04,-112.37,-79.25,78.25,-71.81,-49.06,-29.12,0.03,0.00,0.10,7.37,-49.81,353.44,0.50,-3.75,-2.87,4,4
1772482843.951652,8936846,-1.09,0.10,0.49,-98.50,-81.25,76.81,-85.87,-63.00,-39.00,-0.14,0.01,0.03,7.37,-49.69,353.44,-0.81,-0.19,1.00,4,4
1772482843.994797,8936889,-2.19,1.39,1.02,-83.81,-82.62,75.25,-60.75,-11.31,-21.62,0.11,0.07,0.09,7.31,-49.63,353.50,3.06,-4.06,-1.69,3,4
1772482844.034297,8936929,-0.52,0.78,0.67,-6.62,-83.19,74.06,-31.12,6.31,-8.31,-0.20,0.07,-0.08,7.25,-49.56,353.50,0.50,4.81,0.94,3,5
1772482844.073177,8936968,0.09,0.60,0.43,-6.44,-83.44,73.31,-13.88,9.75,-0.37,-0.15,0.14,-0.30,7.25,-49.75,353.44,0.06,2.81,0.75,3,5
1772482844.116383,8937011,0.24,0.43,0.25,-6.44,-83.44,72.87,-3.00,3.44,1.50,-0.08,0.15,-0.16,7.25,-49.75,353.44,0.37,-2.12,-0.88,3,5
1772482844.157589,8937052,0.04,0.30,0.11,-6.56,-83.37,72.75,3.44,-0.06,1.31,0.04,0.00,-0.08,7.25,-49.69,353.50,0.37,-1.56,-1.25,3,5
1772482844.198031,8937093,0.00,0.08,0.05,-6.62,-83.25,72.94,7.00,1.94,1.37,-0.01,0.01,0.00,7.31,-49.63,353.50,0.19,0.31,0.13,3,5
1772482844.238584,8937133,-0.01,0.02,0.00,-6.69,-83.25,73.12,6.12,3.50,0.06,-0.07,0.10,-0.03,7.31,-49.69,353.50,0.00,0.56,0.44,3,3
1772482844.279385,8937174,-0.08,-0.16,0.06,-6.69,-83.25,73.31,4.25,4.00,-1.06,-0.06,0.09,0.04,7.31,-49.69,353.50,-0.62,-0.06,-0.25,2,3
1772482844.319616,8937214,-0.18,-0.05,0.12,-6.56,-83.37,73.50,1.19,3.12,-2.56,-0.04,0.08,0.06,7.31,-49.69,353.56,-1.19,0.81,-1.19,3,3
1772482844.360280,8937254,-0.10,-0.06,0.10,-173.44,-83.44,73.56,-0.94,5.37,-2.00,-0.04,0.08,-0.04,7.44,-49.69,353.50,-1.62,0.25,-0.50,3,3
1772482844.400652,8937295,0.11,0.13,-0.02,-173.56,-83.56,73.50,-3.31,7.25,-2.12,-0.02,0.00,-0.12,7.44,-49.69,353.50,1.00,-0.25,-0.94,3,3
1772482844.441665,8937336,0.18,0.48,0.03,-173.62,-83.56,73.44,-2.31,4.94,-2.12,-0.05,-0.09,-0.09,7.44,-49.63,353.62,1.50,-1.75,-0.69,4,3
1772482844.480459,8937375,-0.03,0.17,0.09,-173.62,-83.56,73.56,4.94,3.25,0.75,-0.05,-0.14,0.00,7.44,-49.63,353.62,1.12,-2.56,0.81,5,2
1772482844.520658,8937415,-0.09,0.24,0.08,-173.56,-83.50,73.69,6.06,4.50,1.06,-0.03,-0.03,-0.03,7.31,-49.50,353.56,1.12,-1.37,1.37,5,3
1772482844.561248,8937456,-0.04,0.00,0.07,-173.44,-83.37,73.87,8.94,6.37,2.56,-0.03,0.14,-0.03,7.25,-49.50,353.56,-0.56,0.19,1.69,6,3
1772482844.602184,8937497,-0.76,0.67,0.36,-102.69,-83.12,74.06,14.19,12.19,5.37,-0.03,0.08,0.03,7.12,-49.50,353.50,2.25,-1.75,-0.19,5,3
1772482844.644632,8937539,-0.09,0.31,0.33,-108.44,-82.56,74.62,30.87,19.19,12.25,-0.07,0.00,-0.12,7.12,-49.50,353.56,0.94,2.56,-0.56,6,3
1772482844.683369,8937578,-0.47,0.92,0.51,-113.94,-81.62,75.44,47.44,25.19,20.56,0.00,0.10,-0.16,7.12,-49.56,353.56,0.69,0.31,0.13,6,4
1772482844.722482,8937617,-0.33,0.11,0.50,-119.62,-80.25,76.75,66.69,29.00,28.75,-0.08,0.17,-0.03,7.12,-49.56,353.62,-0.06,0.00,-2.12,6,5
1772482844.765181,8937660,0.66,-0.38,0.10,-124.19,-78.75,78.25,61.06,26.94,24.31,-0.13,0.13,-0.23,7.19,-49.63,353.69,-0.75,1.12,-1.12,5,5
1772482844.808396,8937703,0.59,-0.55,-0.06,-127.37,-77.69,79.69,47.69,14.81,14.69,0.00,0.23,-0.18,7.19,-49.75,353.69,0.13,-1.19,-1.81,6,5
1772482844.850632,8937745,0.23,-0.22,-0.08,-129.56,-77.00,81.00,35.31,11.13,6.56,-0.04,-0.02,-0.07,7.25,-49.63,353.75,-0.56,-1.94,-1.69,5,5
1772482844.889388,8937784,0.21,-0.31,-0.24,-131.87,-76.56,82.50,29.56,7.19,4.50,0.01,-0.06,0.05,7.31,-49.56,353.81,0.81,-1.69,-1.37,4,5
1772482844.929284,8937824,0.09,-0.33,-0.24,-132.87,-76.37,83.19,19.62,4.56,4.25,-0.02,-0.05,0.07,7.37,-49.50,353.87,0.31,-0.81,-1.06,4,5
1772482844.971068,8937865,0.08,-0.31,-0.28,-134.87,-76.19,84.06,10.13,5.37,-1.19,-0.01,0.00,0.10,7.37,-49.44,353.87,0.50,-0.94,-0.75,4,5
1772482845.011552,8937906,0.28,-0.38,-0.28,-136.50,-76.06,84.50,4.81,4.81,-1.25,-0.04,0.04,0.00,7.44,-49.44,353.94,-0.13,0.25,-1.00,4,5
1772482845.052212,8937946,0.21,-0.19,-0.26,-137.44,-76.00,84.69,0.13,0.75,-0.50,-0.02,-0.02,-0.07,7.50,-49.44,354.00,-0.88,-0.56,-1.37,4,5
1772482845.092613,8937987,0.27,-0.28,-0.15,-137.44,-75.94,84.69,-2.12,-2.44,2.75,-0.01,-0.04,0.01,7.56,-49.44,354.00,-1.00,-0.75,-0.44,4,5
1772482845.132448,8938027,0.37,-0.15,-0.16,-136.56,-76.06,84.31,-9.69,-7.62,1.56,0.01,-0.01,0.03,7.62,-49.44,354.00,-0.13,0.06,-0.37,5,5
1772482845.172969,8938067,0.64,-0.21,-0.18,-135.06,-76.37,83.81,-17.94,-14.63,-3.62,-0.04,0.10,-0.02,7.62,-49.44,354.00,-0.50,1.81,0.25,4,4
1772482845.213743,8938108,0.66,-0.42,-0.21,-132.12,-77.25,83.19,-30.94,-28.81,-10.25,-0.07,0.11,-0.12,7.62,-49.50,354.00,-0.62,1.44,-0.06,4,4
1772482845.254188,8938148,0.47,-0.80,0.01,-127.25,-78.56,82.19,-49.75,-40.00,-18.31,-0.08,0.02,-0.12,7.69,-49.56,354.06,0.06,-0.50,-1.06,4,4
1772482845.295376,8938189,0.40,-0.58,0.17,-120.31,-80.25,80.69,-71.44,-45.25,-27.37,-0.02,-0.01,0.00,7.69,-49.50,354.06,-0.44,-1.56,-0.13,4,3
1772482845.334276,8938229,-0.93,0.24,0.57,-109.06,-82.06,78.94,-77.31,-48.63,-28.94,0.00,-0.08,-0.08,7.69,-49.50,354.06,0.50,-0.75,0.69,4,3
1772482845.374075,8938268,-0.64,0.70,0.58,-173.37,-83.31,77.19,-68.31,-28.87,-19.81,-0.05,-0.08,0.02,7.62,-49.50,354.06,0.94,-0.88,1.25,3,3
1772482845.414566,8938309,-0.93,0.85,0.57,-6.00,-83.94,75.62,-50.81,-15.00,-12.50,0.00,-0.01,0.12,7.50,-49.50,354.00,0.50,-0.19,1.25,3,3
1772482845.455452,8938350,-0.50,0.77,0.51,-6.06,-83.87,74.12,-31.31,2.75,-5.44,-0.09,0.05,0.14,7.44,-49.50,353.94,0.25,-0.13,0.75,2,3
1772482845.498261,8938393,-0.12,0.42,0.43,-5.87,-84.00,73.44,-15.63,3.94,-3.00,-0.06,0.05,-0.08,7.44,-49.50,353.94,-0.25,0.44,0.75,2,2
1772482845.537943,8938432,0.05,0.29,0.32,-5.81,-84.12,73.12,-8.19,4.62,-1.94,-0.01,0.03,-0.08,7.37,-49.56,353.94,0.31,-0.50,0.44,2,2
1772482845.576606,8938471,0.10,0.20,0.26,-5.81,-84.12,72.87,-4.19,5.19,-2.25,-0.03,0.04,-0.11,7.37,-49.50,353.94,1.19,-0.94,0.56,2,2
1772482845.619767,8938514,0.00,0.30,0.19,-5.81,-84.12,72.81,-0.06,4.37,-0.94,-0.06,0.00,-0.07,7.25,-49.50,353.94,1.75,-0.25,0.94,2,3
1772482845.662777,8938557,-0.12,0.13,0.23,-5.94,-84.00,72.81,10.00,6.12,3.12,-0.06,0.09,-0.09,7.12,-49.50,353.87,1.00,-0.44,1.12,2,3
1772482845.703743,8938598,-0.19,0.21,0.16,-173.75,-83.75,73.12,13.69,8.06,3.81,-0.06,0.07,-0.07,7.06,-49.56,353.87,1.00,-0.69,-0.25,3,3
1772482845.742594,8938637,-0.58,0.59,0.38,-173.56,-83.50,73.56,23.75,13.81,7.06,0.01,0.02,0.05,7.00,-49.50,353.94,0.13,-1.56,-0.13,3,3
1772482845.781514,8938676,-0.60,0.66,0.53,-100.87,-83.06,74.19,45.63,22.75,18.00,0.01,0.09,0.04,7.06,-49.44,353.87,-1.31,-0.37,0.62,2,3
1772482845.823816,8938719,-0.40,0.45,0.42,-108.37,-82.00,75.31,67.50,30.69,25.06,-0.11,0.21,0.00,7.12,-49.50,353.87,-1.50,1.37,-2.31,3,3
1772482845.864941,8938759,0.49,-0.37,0.10,-117.12,-80.25,77.50,75.81,30.19,26.56,-0.08,0.09,-0.17,7.25,-49.56,353.94,-1.81,-0.88,-2.37,3,4
1772482845.905393,8938800,0.59,-1.01,-0.08,-121.62,-79.00,79.31,61.56,19.19,21.75,-0.05,-0.08,-0.20,7.44,-49.44,354.00,-1.31,-2.19,-2.31,3,4
1772482845.945399,8938840,0.23,-0.71,-0.13,-124.25,-78.25,80.62,38.50,12.44,9.56,-0.02,-0.02,-0.10,7.50,-49.38,354.00,-0.25,-1.19,-0.56,3,4
1772482845.985641,8938880,0.23,-0.40,-0.28,-126.37,-77.75,81.50,23.25,11.31,5.56,-0.03,0.00,-0.04,7.50,-49.38,354.00,0.19,-0.06,-0.31,3,3
1772482846.025891,8938920,0.31,-0.11,-0.26,-128.12,-77.37,82.00,13.81,9.19,2.19,-0.03,0.05,0.03,7.50,-49.31,354.06,0.81,-0.56,-0.88,3,3
1772482846.066169,8938960,0.20,-0.21,-0.30,-129.50,-77.19,82.44,10.31,5.19,-0.13,-0.05,-0.05,0.09,7.56,-49.31,354.12,0.31,-0.31,-1.12,2,3
1772482846.106287,8939001,0.08,-0.39,-0.25,-130.94,-77.12,82.87,4.94,2.75,-0.25,-0.03,-0.11,0.03,7.56,-49.31,354.12,-0.37,-0.06,-1.06,2,3
