host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772400000.8279,9759109,0.21,0.11,0.04,-160.81,-78.25,252.19,-0.44,-0.19,0.56,0.05,-0.06,0.08,0.44,-71.62,111.5,0.13,-0.25,-0.13,2,1
1772400000.867781,9759149,0.12,0.13,0.09,-160.75,-78.25,252.19,-0.31,-0.88,0.06,0.05,-0.02,0.16,0.44,-71.56,111.5,0.19,-0.94,0.13,2,1
1772400000.908241,9759189,0.1,0.12,0.08,-160.75,-78.25,252.19,0.19,-0.19,-0.13,0.04,-0.06,0.16,0.44,-71.56,111.5,-0.25,-0.44,-0.13,2,1
1772400000.948071,9759229,0.09,0.07,0.07,-160.75,-78.25,252.19,0.31,0.13,-0.56,0.05,-0.05,0.16,0.44,-71.56,111.5,0.13,0.13,0.0,3,1
1772400000.98829,9759269,0.12,0.1,0.06,-160.75,-78.25,252.19,0.31,0.5,-0.25,0.05,-0.05,0.13,0.44,-71.56,111.5,0.13,-0.13,0.06,3,1
1772400001.028481,9759309,0.17,0.09,0.03,-160.75,-78.25,252.19,0.56,0.94,-0.56,0.05,-0.05,0.16,0.44,-71.56,111.5,0.37,0.13,0.13,3,1
1772400001.068622,9759349,0.18,0.05,0.01,-160.81,-78.25,252.19,0.75,0.56,-0.31,0.05,-0.05,0.11,0.44,-71.56,111.5,0.31,0.44,-0.13,4,2
1772400001.108552,9759390,0.14,0.04,0.03,-160.81,-78.25,252.25,0.37,0.0,0.0,0.03,-0.08,0.16,0.44,-71.56,111.5,0.31,0.13,-0.25,4,1
1772400001.149001,9759430,0.15,0.07,0.05,-160.81,-78.25,252.25,0.31,-0.56,0.31,0.02,-0.06,0.18,0.44,-71.56,111.5,0.37,-0.06,-0.31,4,1
1772400001.189117,9759470,0.12,0.01,0.07,-160.81,-78.25,252.25,0.31,-0.69,0.31,0.05,-0.06,0.21,0.44,-71.56,111.5,-0.25,0.19,-0.06,4,1
1772400001.229028,9759510,0.07,0.08,0.02,-160.75,-78.25,252.25,-0.75,0.19,0.37,0.0,-0.04,0.19,0.44,-71.56,111.5,0.69,0.69,0.13,4,1
1772400001.269269,9759550,0.14,0.02,0.05,-160.75,-78.25,252.19,-0.94,0.75,-0.62,0.03,-0.01,0.16,0.44,-71.62,111.5,0.62,0.69,0.06,3,1
1772400001.309331,9759590,0.21,0.15,0.04,-160.81,-78.19,252.12,-0.75,0.56,0.37,0.06,-0.03,0.1,0.37,-71.62,111.5,1.12,0.62,-0.13,3,1
1772400001.349706,9759631,0.17,0.07,0.05,-160.75,-78.19,252.12,1.12,-0.13,0.31,0.06,-0.04,0.16,0.37,-71.69,111.56,0.56,0.62,-0.5,3,1
1772400001.3897,9759671,0.14,0.03,0.03,-160.81,-78.19,252.19,1.06,-0.37,0.0,0.02,-0.04,0.15,0.37,-71.69,111.56,0.0,0.56,-0.31,3,1
1772400001.430359,9759711,0.06,-0.04,0.08,-160.81,-78.19,252.19,-0.13,-0.56,-0.75,0.03,-0.07,0.09,0.37,-71.69,111.56,-0.19,0.75,-0.06,2,0
1772400001.469978,9759751,0.12,0.1,0.06,-160.87,-78.19,252.19,-1.31,-0.44,0.06,0.04,-0.06,0.1,0.37,-71.69,111.56,0.62,0.5,0.0,1,0
1772400001.510087,9759791,0.13,0.09,0.07,-160.81,-78.19,252.12,0.06,-0.31,0.81,0.04,-0.09,0.14,0.37,-71.69,111.56,1.06,0.25,-0.25,1,0
1772400001.550159,9759831,0.15,0.13,0.08,-160.62,-78.19,252.12,0.37,-0.19,1.37,0.05,-0.09,0.13,0.31,-71.69,111.62,0.88,0.0,-0.25,1,0
1772400001.590374,9759871,0.11,0.1,0.07,-160.44,-78.19,252.06,-0.19,-0.62,0.0,0.03,-0.07,0.15,0.31,-71.69,111.62,0.31,0.31,-0.06,1,0
1772400001.630833,9759912,0.1,0.1,0.09,-160.44,-78.19,252.06,-0.5,-0.56,-0.88,0.04,-0.08,0.17,0.31,-71.69,111.62,-0.19,-0.19,0.06,1,0
1772400001.670827,9759952,0.11,0.08,0.09,-160.62,-78.25,252.12,-0.25,0.44,-0.81,0.03,-0.06,0.13,0.31,-71.69,111.62,0.06,0.0,0.31,2,0
1772400001.71071,9759992,0.17,0.09,0.02,-160.81,-78.19,252.12,0.0,0.62,-0.62,0.05,-0.03,0.12,0.31,-71.69,111.62,1.0,0.19,0.19,2,0
1772400001.751108,9760032,0.17,0.12,0.03,-160.81,-78.19,252.12,0.81,0.0,-0.56,0.03,-0.03,0.1,0.25,-71.69,111.62,1.0,0.13,0.0,2,1
1772400001.791069,9760072,0.17,0.07,0.11,-160.87,-78.25,252.19,1.5,-0.88,-0.62,0.04,-0.07,0.13,0.25,-71.69,111.69,0.69,-0.06,0.06,2,1
1772400001.83155,9760112,0.1,-0.01,0.07,-160.94,-78.25,252.31,0.75,-1.06,-0.62,0.05,-0.07,0.14,0.19,-71.69,111.69,0.0,-0.19,0.06,2,1
1772400001.871542,9760152,0.07,0.02,0.11,-160.94,-78.31,252.31,-0.56,-0.25,-0.5,0.0,-0.06,0.16,0.19,-71.69,111.69,0.5,-0.62,0.37,2,1
1772400001.911816,9760193,0.15,0.05,0.05,-160.94,-78.31,252.31,-1.0,0.56,-0.44,0.05,-0.01,0.14,0.19,-71.69,111.69,0.19,-0.5,0.56,2,1
1772400001.951999,9760233,0.13,0.13,0.06,-160.94,-78.25,252.25,-0.56,1.06,-0.56,0.02,0.04,0.14,0.19,-71.69,111.69,0.44,0.31,0.31,2,1
1772400001.991619,9760273,0.07,0.07,0.07,-161.19,-78.25,252.25,1.31,1.0,-1.75,0.04,-0.04,0.14,0.19,-71.69,111.69,-0.5,0.62,-0.75,2,1
1772400002.03237,9760313,0.18,-0.05,0.1,-161.44,-78.19,252.37,1.56,0.69,0.37,0.05,-0.09,0.08,0.31,-71.75,111.75,-0.19,0.19,-1.19,2,1
1772400002.072352,9760353,0.11,-0.13,0.08,-161.37,-78.19,252.44,0.31,0.44,1.37,0.03,-0.12,0.12,0.44,-71.75,111.75,-0.06,0.0,-0.5,2,2
1772400002.112552,9760393,0.14,0.01,0.05,-161.12,-78.19,252.31,-2.44,1.31,1.69,0.02,-0.07,0.11,0.44,-71.75,111.75,0.06,-0.13,0.06,2,2
1772400002.15252,9760433,0.13,0.11,0.09,-160.81,-78.06,252.12,-3.12,1.25,0.81,0.02,-0.03,0.13,0.44,-71.75,111.75,-0.13,-0.19,0.13,1,1
1772400002.192295,9760473,0.14,0.2,0.1,-160.69,-78.06,251.94,-1.19,1.44,0.37,0.03,0.0,0.15,0.44,-71.75,111.75,-0.06,-0.31,0.19,1,1
1772400002.232902,9760514,0.16,0.1,0.03,-160.62,-78.0,251.94,1.5,1.12,-0.37,0.03,-0.04,0.12,0.44,-71.75,111.75,-0.25,-0.19,-0.31,1,1
1772400002.273266,9760554,0.21,0.04,0.04,-160.69,-77.94,252.0,2.19,0.13,0.19,0.05,-0.08,0.12,0.44,-71.75,111.75,-0.25,-0.13,-0.5,1,1
1772400002.313478,9760594,0.12,-0.02,0.01,-160.69,-78.0,252.06,1.25,-0.62,-0.13,0.03,-0.07,0.19,0.44,-71.69,111.75,-0.75,-0.69,-0.5,1,1
1772400002.353791,9760635,0.06,-0.02,0.04,-160.69,-78.0,252.06,-0.31,-0.37,0.06,0.03,-0.07,0.22,0.5,-71.69,111.75,-0.94,-0.31,-0.19,1,1
1772400002.39355,9760674,0.1,0.0,0.06,-160.69,-78.0,252.06,-1.31,0.5,-0.06,0.04,-0.05,0.15,0.5,-71.69,111.75,-0.69,-0.31,-0.06,2,1
1772400002.433795,9760715,0.17,0.05,0.05,-160.62,-78.0,252.0,-1.62,0.75,0.69,0.03,-0.04,0.11,0.5,-71.69,111.75,-0.06,-0.31,-0.06,1,1
1772400002.473892,9760755,0.17,0.13,0.03,-160.44,-77.94,251.87,-0.56,-0.25,1.31,0.04,-0.02,0.13,0.5,-71.69,111.75,0.19,-0.5,-0.06,2,1
1772400002.514049,9760795,0.18,0.1,0.06,-160.12,-77.94,251.81,0.88,-0.56,1.12,0.03,-0.02,0.11,0.5,-71.69,111.75,0.13,-0.13,-0.25,2,3
1772400002.554303,9760835,0.17,0.06,0.07,-160.0,-77.94,251.81,0.94,-1.25,0.37,0.04,-0.09,0.12,0.5,-71.69,111.75,-0.25,0.0,-0.44,2,4
1772400002.594016,9760875,0.1,0.04,0.06,-159.87,-78.0,251.87,0.19,-1.62,0.13,0.04,-0.1,0.17,0.5,-71.69,111.75,-0.56,-0.13,-0.25,2,4
1772400002.634521,9760915,0.11,0.03,0.1,-159.75,-78.06,251.87,0.0,-0.44,0.06,0.07,-0.12,0.13,0.5,-71.69,111.75,0.06,-0.13,-0.13,2,4
1772400002.674367,9760955,0.06,0.07,0.06,-159.75,-78.06,251.81,-0.5,0.0,0.31,0.06,-0.07,0.15,0.5,-71.69,111.75,0.31,0.0,0.0,2,4
1772400002.714553,9760996,0.1,0.14,0.05,-159.62,-78.06,251.81,-0.13,0.19,0.25,0.05,-0.03,0.18,0.5,-71.69,111.75,1.06,-0.31,0.69,3,4
1772400002.755044,9761036,0.13,0.02,0.05,-159.62,-78.06,251.81,0.69,0.81,-0.62,0.05,-0.05,0.2,0.44,-71.69,111.75,0.13,-0.31,0.37,3,5
1772400002.795115,9761076,0.16,0.05,0.06,-159.81,-78.06,251.87,-0.06,1.06,-1.19,0.05,-0.02,0.15,0.44,-71.69,111.75,0.06,-0.31,0.31,3,5
1772400002.835065,9761116,0.17,0.04,0.07,-160.12,-78.06,251.87,0.37,0.62,-1.5,0.07,0.0,0.11,0.44,-71.69,111.75,0.31,-0.25,0.25,3,5
1772400002.875501,9761156,0.16,0.06,0.02,-160.31,-78.06,251.94,1.12,-0.56,-0.5,0.05,-0.04,0.17,0.44,-71.69,111.75,-0.19,-0.25,-0.19,3,5
1772400002.915707,9761196,0.07,-0.05,0.02,-160.31,-78.06,252.0,1.31,-0.88,-0.13,0.01,-0.07,0.23,0.44,-71.69,111.75,-0.56,-0.31,-0.19,3,4
1772400002.95609,9761237,0.11,-0.04,0.05,-160.31,-78.06,252.06,-0.13,-0.25,-0.37,0.07,-0.04,0.19,0.44,-71.69,111.75,-0.25,-0.13,0.06,3,4
1772400002.995371,9761277,0.15,0.03,0.11,-160.31,-78.06,252.06,-1.31,0.37,0.25,0.05,-0.06,0.15,0.44,-71.69,111.75,0.5,0.31,0.13,4,4
1772400003.035985,9761317,0.16,0.11,0.08,-160.19,-78.06,251.94,-0.62,0.56,0.69,0.05,-0.01,0.18,0.44,-71.69,111.75,0.13,0.0,0.13,4,4
1772400003.075926,9761357,0.12,0.08,0.03,-160.12,-78.06,251.94,0.06,0.44,0.31,0.05,0.0,0.19,0.44,-71.69,111.75,-0.25,0.31,-0.25,4,4
1772400003.116248,9761397,0.11,0.06,0.05,-160.06,-78.06,251.94,0.19,0.19,-0.25,0.03,-0.05,0.19,0.44,-71.69,111.75,-0.19,0.25,-0.44,4,4
1772400003.156572,9761438,0.12,0.01,0.06,-160.06,-78.06,251.94,0.56,0.19,-0.06,0.02,-0.07,0.18,0.44,-71.69,111.75,-0.19,0.25,-0.5,3,3
1772400003.196419,9761478,0.14,0.01,0.03,-160.06,-78.06,251.94,0.31,0.19,0.31,0.04,-0.08,0.15,0.44,-71.69,111.75,0.13,0.44,-0.25,3,4
1772400003.23658,9761518,0.15,0.0,0.04,-160.06,-78.06,251.94,-0.44,0.37,0.37,0.06,-0.08,0.18,0.44,-71.69,111.75,0.31,0.5,0.06,4,3
1772400003.276643,9761558,0.16,0.06,0.04,-160.0,-78.06,251.87,-1.06,0.25,0.81,0.05,-0.07,0.16,0.44,-71.69,111.75,0.81,0.56,0.06,4,3
1772400003.316968,9761598,0.16,0.05,0.01,-159.81,-78.06,251.81,-0.94,-0.06,0.75,0.05,-0.03,0.15,0.44,-71.69,111.81,0.56,0.44,0.19,4,4
1772400003.357128,9761638,0.21,0.11,0.0,-159.62,-78.06,251.75,0.0,-0.19,0.62,0.08,-0.06,0.15,0.37,-71.69,111.81,0.75,0.94,0.06,5,4
1772400003.396844,9761678,0.0,0.15,0.03,-159.31,-78.06,251.69,1.06,-1.69,1.0,0.0,0.03,0.19,0.37,-71.75,111.81,0.37,1.12,-0.25,5,4
1772400003.437548,9761718,0.02,0.09,0.07,-159.31,-78.12,251.75,1.19,-1.06,-1.75,0.05,-0.02,0.05,0.44,-71.81,111.81,-0.37,1.06,-1.06,5,4
1772400003.47777,9761759,0.3,-0.13,0.05,-159.69,-78.19,251.94,1.69,-0.81,-1.25,0.09,-0.11,0.13,0.5,-71.81,111.87,0.19,0.81,-0.88,5,5
1772400003.517771,9761799,0.06,-0.1,0.08,-159.69,-78.19,252.0,0.25,-0.56,0.75,0.08,-0.1,0.19,0.56,-71.81,111.87,0.56,0.25,-0.06,5,5
1772400003.557698,9761839,0.04,0.01,0.1,-159.5,-78.19,251.94,-2.0,0.31,0.81,0.03,-0.09,0.16,0.56,-71.81,111.87,1.06,0.06,0.44,5,5
1772400003.598081,9761879,0.07,0.14,0.1,-159.31,-78.19,251.75,-2.12,0.56,-0.06,0.02,-0.06,0.19,0.5,-71.81,111.94,0.69,-0.37,0.69,5,5
1772400003.63805,9761919,0.04,0.16,0.09,-159.25,-78.19,251.69,-1.06,0.69,-0.56,0.07,0.03,0.15,0.37,-71.81,111.87,0.5,-0.06,0.5,4,5
1772400003.678263,9761959,0.13,0.12,0.03,-159.44,-78.12,251.69,1.19,0.81,-1.37,0.04,-0.01,0.13,0.37,-71.81,111.87,0.31,0.25,-0.19,4,5
1772400003.718483,9762000,0.24,0.0,0.02,-159.81,-78.12,251.87,3.06,1.81,-0.31,0.06,-0.02,0.17,0.37,-71.81,111.87,0.31,0.5,-0.5,4,5
1772400003.758794,9762040,0.19,-0.05,0.05,-160.0,-78.06,252.0,2.19,0.37,-0.44,0.04,-0.07,0.16,0.37,-71.81,111.87,-0.13,0.37,-0.25,4,5
1772400003.798888,9762080,0.14,-0.11,0.07,-160.0,-78.06,252.06,-0.25,0.06,-0.37,0.04,-0.08,0.12,0.37,-71.81,111.87,0.25,0.37,-0.19,4,5
1772400003.838972,9762120,0.11,-0.01,0.06,-160.0,-78.06,252.0,-1.5,0.0,0.0,0.03,-0.08,0.15,0.37,-71.81,111.87,0.13,0.0,0.0,4,5
1772400003.879162,9762160,0.14,0.04,0.06,-159.87,-78.06,251.87,-1.69,-0.19,0.88,0.03,-0.08,0.14,0.37,-71.81,111.87,0.25,-0.19,0.06,3,5
1772400003.919439,9762200,0.07,0.09,0.07,-159.62,-78.06,251.81,-1.0,-0.56,0.75,0.04,-0.04,0.18,0.37,-71.81,111.87,0.06,-0.06,-0.13,3,4
1772400003.959757,9762241,0.17,0.03,0.06,-159.5,-78.06,251.75,-0.69,-0.13,0.37,0.06,-0.06,0.18,0.37,-71.81,111.87,-0.06,0.13,-0.25,4,4
1772400003.999474,9762280,0.14,0.09,0.05,-159.37,-78.06,251.75,-0.37,-1.5,0.37,0.05,-0.05,0.16,0.37,-71.81,111.87,-0.44,0.06,-0.44,4,4
1772400004.039835,9762321,0.16,0.08,0.04,-159.25,-78.12,251.69,-0.13,-0.62,0.44,0.02,-0.06,0.19,0.37,-71.81,111.87,0.0,0.13,-0.13,4,4
1772400004.079851,9762361,0.11,0.05,0.04,-159.25,-78.12,251.69,-0.19,-0.19,0.06,0.06,-0.05,0.14,0.37,-71.81,111.87,0.25,0.19,0.06,4,4
1772400004.119888,9762401,0.19,0.1,0.01,-159.25,-78.12,251.69,-0.62,0.19,0.06,0.01,-0.05,0.16,0.37,-71.81,111.94,0.75,0.31,0.44,3,4
1772400004.160272,9762441,0.06,0.11,0.07,-159.25,-78.12,251.69,0.31,-1.19,-1.0,0.01,-0.06,0.16,0.37,-71.81,111.94,0.13,0.06,0.06,4,4
1772400004.200127,9762481,0.17,0.03,0.08,-159.31,-78.19,251.75,0.5,-1.37,-0.13,0.04,-0.06,0.11,0.37,-71.81,111.94,0.25,-0.44,-0.13,3,4
1772400004.24042,9762521,0.35,-0.03,0.03,-159.19,-78.25,251.75,0.5,-0.81,0.25,0.03,-0.1,0.12,0.37,-71.81,111.94,0.06,-0.5,0.0,3,4
1772400004.280763,9762562,0.08,0.05,0.1,-159.12,-78.31,251.75,-0.94,-0.44,0.5,0.04,-0.07,0.18,0.37,-71.81,111.94,-0.06,-0.56,0.06,3,4
1772400004.32078,9762602,0.12,0.07,0.08,-159.06,-78.31,251.69,-0.88,0.0,0.0,0.01,-0.06,0.19,0.37,-71.81,111.94,-0.37,-0.56,0.0,3,4
1772400004.361124,9762642,0.11,0.1,0.06,-159.0,-78.31,251.69,-0.56,0.94,0.25,0.05,-0.03,0.18,0.37,-71.81,111.94,0.13,-0.56,0.25,2,4
1772400004.401075,9762682,0.13,0.07,0.04,-159.06,-78.31,251.69,0.19,0.69,-0.75,0.04,-0.05,0.14,0.37,-71.81,111.94,0.06,-0.19,0.0,2,4
1772400004.441456,9762722,0.2,0.06,0.03,-159.19,-78.25,251.69,0.37,-0.06,-0.31,0.07,-0.05,0.11,0.37,-71.81,111.94,0.19,-0.13,-0.06,2,4
1772400004.481478,9762762,0.07,0.06,0.06,-159.19,-78.31,251.69,0.44,-1.31,0.06,0.04,-0.03,0.15,0.37,-71.81,111.94,-0.19,-0.56,0.0,2,4
1772400004.521643,9762803,0.1,0.0,0.07,-159.12,-78.31,251.69,0.31,-0.37,-0.5,0.06,-0.04,0.16,0.37,-71.81,111.94,-0.19,-0.37,0.0,2,3
1772400004.561956,9762843,0.15,0.01,0.05,-159.12,-78.31,251.69,0.06,-0.19,-0.31,0.01,-0.05,0.19,0.37,-71.81,111.94,-0.25,-0.37,0.0,2,3
1772400004.601898,9762883,0.06,0.0,0.08,-159.12,-78.31,251.69,0.06,0.44,0.0,0.04,-0.04,0.19,0.37,-71.75,111.94,-0.44,-0.37,0.06,1,3
1772400004.642412,9762923,0.09,0.06,0.04,-159.12,-78.31,251.69,-0.13,1.12,0.69,0.06,-0.05,0.16,0.37,-71.75,111.94,-0.37,-0.37,-0.06,1,3
1772400004.682405,9762963,0.14,0.07,0.06,-159.12,-78.25,251.69,-0.13,0.94,0.69,0.06,-0.06,0.17,0.37,-71.75,111.94,-0.19,-0.31,-0.19,2,2
1772400004.722462,9763003,0.1,0.08,0.05,-159.12,-78.25,251.62,-0.31,0.25,0.81,0.04,-0.09,0.15,0.37,-71.75,111.94,-0.25,-0.25,-0.44,3,2
1772400004.762701,9763044,0.09,0.07,0.07,-159.06,-78.25,251.62,-0.56,0.37,0.31,0.07,-0.05,0.2,0.37,-71.75,111.94,-0.19,-0.25,0.0,3,2
1772400004.802706,9763084,0.19,0.04,0.04,-159.06,-78.25,251.62,-0.37,0.44,0.0,0.1,-0.06,0.17,0.37,-71.75,111.94,0.0,0.06,-0.19,3,2
1772400004.842872,9763124,0.06,0.11,0.06,-159.06,-78.25,251.62,-0.31,-0.13,0.06,0.01,-0.02,0.17,0.37,-71.75,111.94,0.44,0.06,0.06,3,2
1772400004.883107,9763164,0.15,0.1,0.04,-159.06,-78.25,251.62,1.0,-0.06,-0.81,0.04,-0.06,0.18,0.31,-71.75,111.94,-0.13,-0.25,-0.13,3,2
1772400004.923266,9763204,0.15,0.0,0.08,-159.19,-78.25,251.69,0.75,-0.75,0.06,0.07,-0.07,0.19,0.31,-71.75,111.94,-0.06,-0.44,-0.19,2,2
1772400004.96361,9763245,0.08,0.03,0.07,-159.19,-78.25,251.75,0.13,-0.19,-0.13,0.07,-0.09,0.18,0.31,-71.75,111.94,-0.06,-0.19,0.0,2,2
1772400005.00336,9763285,0.13,0.04,0.08,-159.19,-78.25,251.75,-0.88,0.44,0.0,0.05,-0.06,0.18,0.31,-71.75,111.94,0.06,0.13,0.06,2,2
1772400005.043871,9763325,0.05,0.06,0.06,-159.12,-78.25,251.69,-0.56,-0.06,-0.25,0.03,-0.05,0.17,0.31,-71.75,111.94,-0.13,0.06,0.06,2,1
1772400005.083618,9763365,0.13,0.09,0.07,-159.19,-78.25,251.69,-0.31,0.56,0.13,0.07,-0.04,0.2,0.37,-71.75,111.94,0.25,0.25,0.06,1,1
1772400005.123892,9763405,0.15,0.05,0.01,-159.19,-78.19,251.69,0.5,0.5,-0.44,0.06,-0.04,0.18,0.37,-71.69,111.94,0.5,0.25,-0.25,1,1
1772400005.164315,9763445,0.2,0.02,0.01,-159.25,-78.19,251.69,0.31,0.06,-0.13,0.05,-0.08,0.12,0.37,-71.69,111.94,0.69,0.5,-0.31,1,1
1772400005.204502,9763485,0.19,0.0,0.04,-159.19,-78.19,251.69,0.06,-0.88,-0.25,0.03,-0.04,0.17,0.37,-71.69,112.0,0.0,0.25,0.06,1,1
1772400005.244546,9763526,0.1,0.04,0.1,-159.12,-78.25,251.69,-0.06,-0.56,-0.19,0.05,-0.03,0.18,0.44,-71.62,112.0,0.06,0.37,-0.06,1,1
1772400005.284739,9763566,0.09,0.03,0.09,-159.12,-78.25,251.69,-0.13,-0.06,-0.06,0.01,-0.04,0.18,0.44,-71.62,112.0,0.31,0.88,-0.13,2,1
1772400005.324691,9763606,0.08,0.06,0.05,-159.12,-78.25,251.69,-0.06,0.44,0.31,0.03,-0.03,0.13,0.5,-71.62,112.0,0.19,0.81,-0.25,2,1
1772400005.364826,9763646,0.08,0.06,0.13,-159.19,-78.25,251.69,0.19,0.5,0.44,0.06,-0.06,0.11,0.5,-71.62,112.0,0.37,0.56,-0.37,3,2
1772400005.404961,9763686,0.16,0.01,0.06,-159.25,-78.19,251.69,-0.06,0.37,0.37,0.04,-0.09,0.09,0.5,-71.62,112.0,0.0,0.5,0.0,3,2
1772400005.445181,9763726,0.22,0.02,0.05,-159.19,-78.19,251.69,-0.44,0.81,0.44,0.02,-0.06,0.11,0.56,-71.62,112.0,-0.13,0.44,0.06,3,2
1772400005.485093,9763766,0.16,0.06,0.03,-159.25,-78.19,251.62,-0.44,0.75,0.31,0.06,-0.07,0.09,0.56,-71.62,112.0,0.5,0.25,0.0,3,2
1772400005.525568,9763806,0.09,0.09,0.05,-159.25,-78.19,251.62,-0.56,0.31,-0.13,0.02,-0.04,0.17,0.62,-71.56,112.0,0.19,0.19,0.13,3,2
1772400005.565783,9763847,0.1,0.11,0.02,-159.25,-78.19,251.62,0.37,-0.06,-0.94,0.01,-0.04,0.12,0.62,-71.56,112.06,0.37,-0.06,0.25,3,2
1772400005.605785,9763887,0.14,0.03,0.04,-159.44,-78.19,251.69,0.88,0.0,-0.62,0.04,-0.05,0.09,0.62,-71.56,112.06,0.31,0.19,-0.13,3,2
1772400005.645954,9763927,0.09,0.02,0.05,-159.5,-78.19,251.75,0.81,0.0,-0.44,0.03,-0.06,0.1,0.62,-71.56,112.06,0.13,-0.06,0.0,3,2
1772400005.686081,9763967,0.08,0.02,0.06,-159.5,-78.19,251.75,-0.5,0.0,0.19,0.02,-0.05,0.11,0.69,-71.56,112.06,0.13,-0.06,0.25,3,2
1772400005.726299,9764007,0.14,0.07,0.02,-159.5,-78.19,251.75,-0.81,0.25,-0.25,0.01,-0.04,0.15,0.69,-71.5,112.06,0.31,-0.25,0.56,3,2
1772400005.766483,9764048,0.11,0.08,0.05,-159.44,-78.19,251.69,-0.62,0.31,0.0,0.0,0.01,0.14,0.69,-71.5,112.06,0.13,-0.62,0.31,2,1
1772400005.806642,9764088,0.13,0.08,0.05,-159.5,-78.19,251.69,0.5,0.31,-0.94,0.02,-0.01,0.12,0.69,-71.5,112.06,0.06,-0.19,0.19,2,1
1772400005.846852,9764128,0.16,0.03,0.06,-159.56,-78.19,251.75,0.5,0.0,-0.19,0.03,-0.04,0.07,0.69,-71.5,112.06,0.37,0.06,-0.19,2,1
1772400005.887024,9764168,0.12,0.0,0.06,-159.56,-78.19,251.75,0.56,-0.75,0.0,0.02,-0.04,0.06,0.75,-71.44,112.06,-0.37,-0.19,0.0,2,1
1772400005.927261,9764208,0.1,0.03,0.06,-159.56,-78.19,251.75,-0.37,-0.44,-0.37,0.03,-0.02,0.11,0.75,-71.44,112.06,-0.25,0.06,0.0,2,1
1772400005.967885,9764248,0.1,0.05,0.05,-159.56,-78.19,251.75,-0.56,-0.06,-0.37,0.03,-0.01,0.09,0.75,-71.44,112.06,-0.19,-0.06,-0.06,2,1
1772400006.007442,9764288,0.11,0.04,0.08,-159.56,-78.19,251.75,0.13,0.19,-0.19,0.03,-0.03,0.13,0.75,-71.44,112.06,-0.5,0.06,-0.06,3,1
1772400006.047631,9764329,0.13,0.03,0.01,-159.56,-78.19,251.75,0.19,0.25,-0.19,0.02,-0.02,0.1,0.81,-71.44,112.06,-0.75,0.0,-0.5,3,1
1772400006.087873,9764369,0.13,-0.01,0.03,-159.56,-78.19,251.75,0.06,0.25,-0.13,0.03,-0.1,0.1,0.81,-71.44,112.06,-0.31,-0.06,-0.13,4,3
1772400006.127862,9764409,0.15,0.02,0.03,-159.56,-78.19,251.75,-0.69,0.19,0.56,0.03,-0.04,0.09,0.81,-71.44,112.06,0.44,0.19,0.06,4,3
1772400006.168094,9764449,0.19,0.07,0.02,-159.44,-78.19,251.69,-0.69,-0.56,0.56,0.01,-0.04,0.05,0.81,-71.44,112.06,0.5,0.06,0.06,4,3
1772400006.208024,9764489,0.13,0.11,0.06,-159.37,-78.19,251.69,0.06,-1.19,0.06,0.02,-0.07,0.07,0.81,-71.44,112.06,0.0,0.13,0.19,4,3
1772400006.248577,9764529,0.1,0.08,0.08,-159.31,-78.25,251.69,0.37,-1.31,-0.56,0.03,-0.03,0.09,0.81,-71.44,112.06,-0.25,-0.13,0.19,3,3
1772400006.288527,9764569,0.1,0.12,0.06,-159.25,-78.31,251.69,0.75,-1.81,-1.5,0.01,-0.01,0.1,0.81,-71.44,112.06,-0.75,-0.37,0.06,3,3
1772400006.328805,9764610,0.12,-0.01,0.1,-159.5,-78.37,251.81,0.75,-0.37,-1.19,0.03,-0.08,0.08,0.88,-71.37,112.0,-0.69,-0.69,-0.06,3,3
1772400006.369371,9764650,0.1,-0.03,0.04,-159.62,-78.37,251.81,0.31,-0.06,-0.31,0.02,-0.04,0.12,0.88,-71.37,112.0,-0.69,-0.56,0.37,3,2
1772400006.408825,9764690,0.13,0.0,0.03,-159.62,-78.37,251.81,-0.62,1.12,0.44,0.05,0.02,0.09,0.88,-71.37,112.0,0.37,-0.69,0.62,3,3
1772400006.449036,9764730,0.32,0.11,0.03,-159.62,-78.31,251.81,-0.31,0.25,0.94,0.02,0.02,0.04,0.81,-71.37,112.0,0.19,-0.56,0.56,3,2
1772400006.489285,9764770,0.15,0.07,0.04,-159.44,-78.31,251.81,1.06,-0.69,0.44,0.01,0.03,0.09,0.81,-71.37,112.0,-0.56,-0.44,-0.06,2,1
1772400006.529504,9764810,0.15,0.01,0.05,-159.5,-78.37,251.87,1.69,-0.56,-1.25,0.04,-0.01,0.12,0.88,-71.37,111.94,-1.44,-0.25,-0.37,1,1
1772400006.569878,9764851,0.06,-0.05,0.08,-159.69,-78.44,252.0,0.5,-0.44,-0.81,0.02,-0.04,0.11,0.94,-71.37,111.94,-1.06,-0.13,-0.31,1,0
1772400006.609982,9764891,0.06,-0.07,0.09,-159.75,-78.44,252.0,-0.69,-0.06,0.0,0.03,-0.04,0.12,0.94,-71.37,111.87,-1.0,-0.31,-0.06,1,1
1772400006.649821,9764931,0.13,0.01,0.09,-159.69,-78.37,251.94,-1.31,0.44,0.88,0.01,0.01,0.09,1.0,-71.37,111.87,-0.56,-0.19,0.25,1,0
