host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772052818.523573,1495634,1.47,-0.34,-0.63,-119.94,-69.50,347.87,8.25,-21.19,-8.69,-0.67,0.55,0.50,-141.62,50.50,279.44,37.00,19.69,-5.87,12,4
1772052818.714157,1495824,2.38,0.96,-1.29,-105.19,-70.44,349.06,14.94,30.31,25.75,-0.42,-0.46,-0.31,-142.50,50.88,277.19,36.44,10.13,-9.94,11,4
1772052818.903761,1496014,0.34,0.02,-0.07,-106.87,-70.94,348.06,5.69,10.13,10.00,0.35,-1.20,-1.30,-141.62,51.13,276.81,-13.81,1.31,3.56,12,4
1772052819.094848,1496205,-1.52,0.89,0.80,-106.50,-69.19,345.75,-11.19,-13.31,4.75,-0.32,0.25,-0.04,-141.62,51.56,277.50,-11.19,-8.38,7.94,12,3
1772052819.286225,1496396,0.85,3.02,-0.03,-113.87,-69.06,347.69,33.88,-3.56,-17.25,-0.31,-0.10,-0.79,-142.00,51.31,279.12,-6.75,3.50,6.50,13,4
1772052819.477027,1496587,-0.02,-2.12,1.63,-128.44,-69.87,28.50,250.69,-43.06,25.75,0.15,-0.10,-0.35,-141.19,52.31,282.06,-21.37,-16.69,11.19,13,4
1772052819.667601,1496777,0.01,-2.23,-0.21,-141.19,-74.31,57.19,-11.00,-34.63,-9.81,-0.05,-0.07,-0.24,-141.75,49.63,290.69,-18.50,-20.00,7.62,14,4
1772052819.857331,1496967,-0.85,1.55,0.71,-110.37,-78.81,46.88,-63.06,-14.69,-5.06,-0.03,-0.29,-0.45,-144.50,47.50,297.12,-23.06,-27.37,15.56,14,4
1772052820.047835,1497158,0.43,-0.13,0.11,-107.94,-78.56,42.94,0.88,14.88,4.37,0.32,0.12,0.26,-144.31,45.56,306.69,-24.37,-11.56,12.81,14,4
1772052820.239598,1497349,0.10,0.02,0.05,-110.56,-76.87,42.94,11.69,7.37,11.00,0.15,0.17,0.22,-142.75,45.88,311.37,-9.75,-3.44,5.87,14,4
1772052820.429636,1497540,0.13,0.09,0.20,-111.00,-75.31,41.44,-2.19,5.00,8.88,0.10,0.04,0.09,-142.50,46.00,313.06,-4.12,-1.94,6.12,15,4
1772052820.620287,1497731,-0.10,0.45,0.12,-111.81,-73.19,40.13,21.37,4.56,14.06,0.33,-0.07,0.08,-143.00,46.31,312.75,2.69,-0.94,3.75,15,4
1772052820.810047,1497920,0.07,0.37,0.16,-112.81,-71.00,40.56,0.06,1.31,-7.19,0.20,0.13,0.25,-144.31,46.50,312.81,7.87,3.81,-3.62,14,4
1772052821.001176,1498111,-0.38,-3.73,0.26,-118.50,-71.25,33.94,-125.06,38.50,19.00,-0.43,0.40,-0.35,-143.50,47.38,306.25,40.31,39.00,-26.00,14,5
1772052821.192164,1498303,0.47,2.02,1.07,-105.56,-68.50,358.69,-107.69,37.56,0.25,0.27,-0.12,0.01,-142.31,51.38,292.56,40.06,45.31,-24.06,12,4
1772052821.383066,1498493,0.41,0.96,0.17,-107.31,-65.12,342.75,-47.25,28.81,-4.44,-0.01,-0.12,0.06,-139.81,53.44,283.31,17.12,11.31,-15.44,12,4
1772052821.574030,1498684,-0.20,0.17,-0.04,-106.69,-65.56,335.75,-13.31,-0.50,-12.31,-0.25,0.17,-0.51,-138.87,51.94,283.00,10.38,0.44,-13.75,12,4
1772052821.763882,1498874,0.00,-0.56,-0.02,-106.62,-68.94,338.69,4.06,-9.31,-18.69,-0.13,-0.06,-0.34,-140.31,49.88,283.37,4.06,-9.63,1.31,13,4
1772052821.954789,1499065,-0.24,-0.15,-0.16,-105.12,-71.81,343.12,12.44,-5.31,-10.31,0.12,-0.38,-0.52,-144.00,48.88,283.56,-6.75,-10.50,8.31,13,4
1772052822.145904,1499256,-0.11,-0.15,0.50,-106.69,-74.31,359.81,166.62,-51.13,12.25,0.20,-0.05,-0.02,-145.12,49.00,286.06,-21.06,-10.81,7.31,13,4
1772052822.336649,1499447,-0.29,-1.34,0.38,-105.50,-76.81,27.44,60.13,-20.50,-9.44,-0.04,0.19,0.02,-144.62,47.13,294.56,-26.25,-23.31,15.69,12,3
1772052822.527038,1499637,-0.08,0.09,0.10,-101.44,-80.25,38.00,33.94,-5.94,-5.37,0.24,0.05,0.20,-144.81,45.88,302.62,-24.81,-16.87,15.56,12,3
1772052822.717137,1499827,-0.05,-0.08,-0.06,-105.31,-80.94,45.44,28.31,-2.75,2.81,0.34,-0.16,0.28,-144.25,46.00,308.25,-17.12,-9.88,13.31,11,3
1772052822.907776,1500018,0.19,-0.39,-0.17,-109.94,-80.06,48.94,16.87,2.19,2.25,0.23,0.16,0.35,-143.81,46.38,310.94,-10.44,-3.19,5.69,11,2
1772052823.098770,1500209,-0.01,0.50,0.12,-108.25,-78.69,48.00,1.31,3.44,13.69,0.23,0.07,0.32,-142.75,46.94,313.19,-7.37,-2.25,4.44,12,3
1772052823.289385,1500400,0.19,0.18,-0.07,-108.62,-76.31,46.00,-4.12,2.44,2.37,0.03,0.03,0.11,-142.56,47.31,313.44,4.25,0.88,-0.88,11,3
1772052823.480461,1500590,-0.13,-0.21,-0.11,-110.06,-76.37,45.25,-3.75,2.94,-3.62,0.11,-0.14,-0.08,-142.87,47.13,311.56,13.63,7.69,-10.75,11,3
1772052823.669962,1500780,0.25,-0.30,-0.20,-112.81,-76.94,45.06,-10.81,-10.69,4.62,0.29,-0.47,-0.09,-142.19,48.00,306.62,8.56,12.75,-3.00,10,3
1772052823.861011,1500971,0.11,0.67,-0.11,-101.87,-75.12,40.31,-11.69,-0.56,10.81,0.14,-0.14,-0.15,-141.37,48.81,304.69,6.31,6.19,-8.44,9,3
1772052824.052415,1501162,-0.19,-0.22,0.34,-96.12,-74.87,38.50,-21.81,-13.50,-2.94,-0.02,-0.03,-0.16,-140.69,48.69,303.87,-6.50,-6.75,2.94,9,3
1772052824.242923,1501353,-0.06,0.32,0.05,-89.75,-75.25,35.44,-7.94,1.94,-4.75,0.15,-0.07,-0.08,-141.94,47.69,308.19,-12.81,-16.12,11.13,10,3
1772052824.433693,1501544,-0.28,-0.52,-0.09,-93.50,-75.94,36.56,11.19,8.50,-4.87,-0.06,-0.08,-0.34,-143.12,46.38,311.75,-6.31,-7.94,3.56,10,3
1772052824.622901,1501733,0.33,-0.64,-0.10,-105.12,-76.75,39.44,10.44,19.06,0.81,0.12,0.14,0.18,-143.25,46.06,312.44,-3.00,0.19,4.62,12,4
1772052824.813980,1501924,1.39,1.11,0.07,-113.44,-78.50,44.88,64.69,-7.75,-45.13,0.71,-0.13,0.21,-142.56,46.63,311.00,10.06,12.75,-10.63,11,4
1772052825.005133,1502115,0.14,-1.30,0.13,-178.19,-86.69,62.69,-6.81,6.06,0.44,-0.31,0.20,0.00,-141.44,45.75,311.06,-2.00,-0.81,-1.56,10,3
1772052825.195977,1502306,-0.74,0.21,0.39,-174.62,-84.56,57.38,-5.06,4.81,16.31,0.01,0.07,0.17,-140.69,46.19,311.75,-2.75,-0.69,3.19,11,4
1772052825.386785,1502497,-0.06,-0.02,-0.23,-111.56,-81.56,53.06,-8.50,15.25,12.88,0.29,-0.29,-0.07,-141.56,46.56,310.06,2.62,0.62,1.31,10,3
1772052825.576224,1502687,0.17,0.37,-0.10,-116.81,-78.12,48.13,-11.31,6.56,12.25,0.10,-0.16,-0.14,-141.94,46.44,310.94,-3.81,-7.19,3.44,12,5
1772052825.767296,1502877,0.08,-0.04,0.08,-114.56,-76.81,46.00,0.69,-2.44,4.25,-0.14,0.13,-0.05,-143.00,46.13,312.06,-2.69,-3.75,6.75,11,5
1772052825.958591,1503069,0.01,-1.12,-0.22,-121.25,-75.81,50.25,37.06,9.06,-1.12,0.08,-0.43,-0.38,-143.00,46.50,309.12,9.88,9.25,-7.94,13,5
1772052826.149240,1503260,0.63,-0.53,-0.13,-123.00,-74.44,47.38,-53.88,-15.19,16.56,0.30,0.01,0.30,-141.56,47.38,308.44,-13.81,3.00,11.31,13,5
1772052826.339595,1503450,-0.07,1.56,0.85,-101.19,-72.06,33.56,-32.50,1.25,7.56,0.04,0.07,0.15,-140.06,48.25,307.69,10.50,14.56,-3.37,14,5
1772052826.529693,1503640,0.42,0.02,-0.62,-108.00,-70.62,32.13,15.63,20.69,-2.25,-0.01,0.07,-0.18,-140.62,48.50,304.06,-2.81,-1.94,-0.13,13,5
1772052826.720671,1503831,0.00,-0.38,0.25,-110.94,-71.37,34.75,1.56,-16.31,-7.12,0.02,0.02,-0.05,-141.06,48.31,304.44,-8.69,-12.00,8.81,14,5
1772052826.912029,1504022,-0.30,0.09,-0.01,-104.00,-72.69,35.94,12.88,-2.87,-5.81,0.15,-0.13,-0.22,-143.00,47.38,306.69,-5.06,-13.25,6.69,15,5
1772052827.102911,1504213,0.25,-0.22,-0.26,-113.00,-73.31,39.94,18.75,12.69,-1.81,-0.29,0.30,-0.08,-144.62,46.19,309.87,-7.75,-10.63,7.06,13,5
1772052827.293260,1504404,-0.01,-0.92,0.00,-120.69,-73.81,44.81,16.00,8.69,-1.56,0.44,-0.08,0.09,-144.06,46.13,311.37,1.87,7.44,-3.56,13,5
1772052827.482906,1504593,0.23,-0.64,0.08,-121.19,-73.00,43.31,-33.81,3.00,14.44,0.30,-0.05,0.08,-142.75,47.63,308.25,10.50,7.81,-2.06,11,4
1772052827.673847,1504784,-0.72,0.27,1.52,-108.81,-72.25,23.25,-154.00,37.44,-30.56,0.02,0.33,0.11,-143.06,47.75,305.12,28.50,10.56,-19.62,11,4
1772052827.864990,1504975,0.36,1.87,0.84,-116.81,-74.12,359.19,-56.25,17.56,6.44,-0.06,-0.13,-0.27,-143.19,49.00,295.44,20.00,25.00,-9.25,10,4
1772052828.055777,1505166,0.07,0.30,0.29,-112.00,-70.37,352.19,-0.69,7.25,5.06,0.08,-0.02,-0.11,-142.56,50.25,291.31,6.81,3.44,-5.12,10,4
1772052828.246544,1505357,1.03,2.34,0.10,-114.94,-70.31,353.81,62.88,-16.44,-7.00,0.15,-0.39,-0.33,-142.00,50.19,290.44,-4.37,9.88,-2.00,10,3
1772052828.436387,1505547,-0.01,-1.10,0.58,-112.94,-72.00,21.31,130.50,-44.56,1.81,-0.23,0.23,-0.38,-141.06,49.75,292.37,-18.87,-16.50,-0.56,12,4
1772052828.627391,1505738,-0.46,-0.89,0.80,-114.31,-78.06,41.56,34.25,-14.75,-22.50,-0.21,0.35,0.08,-140.00,46.94,300.69,-11.13,-16.25,2.87,11,3
1772052828.818757,1505929,-0.28,-0.09,0.24,-113.25,-82.19,48.50,6.31,2.06,-4.25,-0.04,-0.06,-0.24,-141.06,45.69,304.25,-3.31,-7.37,8.13,11,3
1772052829.009186,1506119,0.26,-0.31,-0.28,-130.06,-81.44,51.75,27.06,10.31,-5.50,-0.08,0.11,-0.26,-142.44,45.56,305.25,1.94,-2.62,2.87,13,4
1772052829.199905,1506310,-0.01,-0.26,-0.11,-145.50,-81.56,56.25,-0.62,6.87,3.69,0.05,0.04,-0.13,-144.00,45.56,305.94,-8.06,-13.81,15.88,12,4
1772052829.389596,1506500,-0.45,0.16,-0.53,-132.31,-79.50,52.38,-14.25,1.44,21.31,0.19,-0.13,0.23,-145.12,45.50,309.87,-5.87,-2.31,6.69,13,4
1772052829.580617,1506691,-0.04,0.88,-0.16,-118.37,-76.00,43.75,-25.37,-1.25,17.00,0.01,-0.01,0.05,-143.87,47.00,309.31,-5.37,9.00,-4.44,12,4
1772052829.771707,1506882,-0.04,0.68,0.51,-109.12,-73.37,39.06,-0.19,-5.31,7.56,0.15,0.37,0.35,-141.06,47.31,311.75,-7.25,-2.62,-1.00,12,4
1772052829.962142,1507073,-0.05,0.38,0.14,-103.62,-72.00,37.75,1.75,-2.12,2.62,0.12,0.07,0.11,-139.69,47.25,313.44,2.06,-0.69,-2.12,11,4
1772052830.152915,1507263,-0.04,-0.23,0.00,-104.94,-72.31,38.06,4.56,1.62,-2.12,-0.20,-0.05,-0.22,-140.75,47.69,311.19,4.87,1.31,1.87,12,4
1772052830.342263,1507453,-0.52,-0.36,0.01,-110.69,-71.62,38.44,10.06,21.06,5.00,-0.07,0.10,-0.22,-141.87,47.81,309.00,5.87,5.50,1.94,11,4
1772052830.533406,1507644,0.33,0.39,-0.20,-116.12,-68.31,35.50,-1.69,14.94,12.00,0.07,-0.40,-0.42,-143.19,49.06,306.56,-7.37,-4.44,8.25,14,5
1772052830.724667,1507835,-0.77,-0.93,-0.67,-120.81,-67.37,35.38,1.12,10.13,-4.50,0.03,-0.20,0.23,-142.37,50.13,305.00,9.50,19.31,2.31,14,5
1772052830.915382,1508026,1.75,-0.37,0.23,-122.94,-62.75,28.69,-10.81,25.31,29.06,-0.61,0.94,0.05,-141.25,51.88,302.81,-0.37,9.75,-10.56,12,4
1772052831.105919,1508216,-1.34,0.60,0.39,-115.12,-61.13,20.81,-46.44,-2.69,-0.44,0.64,0.00,0.20,-140.37,53.19,298.31,18.81,12.56,-9.44,13,4
1772052831.295720,1508406,0.67,0.33,-0.13,-114.31,-60.00,12.63,-20.00,23.75,-3.12,0.03,0.09,-0.01,-140.25,54.63,292.62,14.44,4.87,-6.62,12,5
1772052831.486422,1508597,0.26,0.47,0.16,-116.06,-58.75,6.44,-12.75,7.75,-12.56,-0.15,0.15,-0.18,-141.12,54.19,289.81,19.50,4.00,-12.25,13,5
1772052831.678100,1508788,-0.94,-4.16,0.24,-119.50,-60.63,5.62,-59.25,33.50,-4.25,-0.49,0.10,-0.47,-141.25,53.00,284.56,38.25,6.06,-26.56,14,5
1772052831.868726,1508979,0.68,1.62,-0.40,-110.87,-56.25,336.62,-53.50,24.50,-7.62,0.12,-0.60,-0.64,-139.94,53.25,278.56,19.56,24.87,-9.44,14,5
1772052832.059542,1509170,0.01,0.02,-0.43,-111.69,-56.69,333.25,-9.44,9.88,-24.12,-0.20,-0.14,-0.69,-142.31,52.19,275.44,0.88,-11.81,-4.12,12,5
1772052832.249314,1509360,0.84,0.24,-0.32,-118.06,-61.56,338.37,25.19,-12.31,-30.37,-0.13,0.02,-0.38,-143.69,49.75,279.06,-17.81,-10.75,11.50,13,6
1772052832.439972,1509550,0.15,-0.50,0.66,-112.62,-68.25,4.56,138.25,-96.69,2.69,0.39,-0.36,-0.02,-143.69,50.00,284.50,-34.75,-23.00,19.87,10,4
1772052832.631295,1509742,-0.67,-0.83,0.68,-102.94,-73.12,26.31,42.69,-11.69,-11.06,-0.11,0.39,0.35,-144.12,47.06,298.31,-42.00,-34.63,24.00,11,4
1772052832.821874,1509932,-0.31,-0.45,0.43,-104.81,-72.56,31.44,23.19,-4.75,29.00,0.34,0.18,0.60,-143.50,47.25,308.00,-26.69,-10.06,25.00,11,4
1772052833.012215,1510123,0.41,0.40,-0.18,-109.00,-66.31,29.06,13.88,11.06,19.31,0.52,0.00,0.48,-141.75,49.63,309.75,-6.25,7.37,9.50,11,5
1772052833.202027,1510313,-0.09,0.43,0.24,-108.75,-62.94,27.87,8.00,3.44,10.81,0.11,0.01,0.12,-140.94,51.44,307.87,4.31,0.94,0.31,11,4
1772052833.393014,1510504,-0.01,-0.47,0.10,-114.75,-62.44,28.19,6.62,16.81,-13.69,0.19,0.03,0.10,-140.56,50.00,308.19,17.81,3.81,-18.06,9,4
1772052833.584696,1510695,-0.55,-1.93,0.21,-118.94,-63.56,24.87,-75.81,25.44,-16.81,0.09,0.13,-0.15,-140.81,48.94,304.12,28.94,7.94,-17.25,10,4
1772052833.775354,1510886,0.03,0.94,1.21,-109.12,-64.69,358.12,-162.12,55.88,-16.25,-0.41,0.02,-0.52,-142.25,48.94,296.69,27.25,24.94,-13.13,9,4
1772052833.966172,1511076,0.41,0.59,-0.02,-104.37,-65.00,343.31,-11.69,-14.81,-7.31,0.50,-0.52,-0.13,-142.87,51.38,287.44,21.75,12.25,-8.06,9,4
1772052834.155898,1511266,1.02,0.85,-0.34,-108.69,-65.19,343.62,21.69,23.87,-17.06,0.07,-0.24,-0.50,-142.69,50.38,285.87,7.56,-3.31,-12.94,9,3
1772052834.346388,1511457,0.74,-0.52,0.81,-119.44,-70.37,8.00,152.75,-64.19,-14.38,-0.15,-0.27,-0.18,-143.06,48.69,287.50,-7.06,-13.88,2.12,10,4
1772052834.537798,1511648,0.00,-1.65,0.26,-127.87,-77.25,32.50,25.81,-13.31,-32.13,-0.24,0.03,-0.40,-144.06,45.63,294.94,-15.06,-14.75,14.38,11,4
1772052834.728876,1511839,-0.31,-0.66,0.00,-144.62,-81.87,41.56,19.06,14.25,-2.06,0.04,-0.22,-0.16,-144.94,44.56,301.12,-25.00,-21.87,19.06,12,4
1772052834.919377,1512030,0.13,-0.27,-0.03,-148.62,-80.00,44.69,22.31,0.19,5.31,0.18,0.01,0.19,-145.12,44.25,307.37,-18.69,-7.25,16.50,11,4
1772052835.109098,1512220,-0.25,-0.17,0.11,-141.56,-80.06,47.94,15.44,-2.69,12.75,0.34,0.07,0.23,-144.62,44.94,310.31,-10.50,-4.62,8.19,12,4
1772052835.299164,1512410,0.03,0.00,0.10,-136.25,-78.31,48.56,11.69,1.62,14.00,0.12,0.03,0.18,-144.31,45.69,312.12,-10.81,-2.37,8.69,12,4
1772052835.490720,1512601,-0.09,0.15,0.11,-133.06,-76.50,49.13,15.69,7.44,5.50,0.18,0.02,0.22,-144.12,46.50,313.25,-4.81,-0.06,7.25,10,3
1772052835.681828,1512792,0.10,0.13,-0.06,-136.19,-75.37,51.38,12.56,3.00,2.12,0.05,0.28,0.10,-143.87,46.81,314.81,-2.75,-0.56,-4.25,10,4
1772052835.873198,1512983,-0.05,-0.88,-0.26,-139.87,-76.62,54.06,-24.06,-14.94,-1.56,0.25,-0.25,0.05,-143.25,47.19,313.87,1.06,-1.56,-1.37,9,4
1772052836.062160,1513173,-0.37,0.67,0.45,-128.25,-78.06,50.06,15.00,-9.81,1.19,-0.05,0.13,0.04,-142.94,46.81,314.31,1.06,-0.31,-3.94,10,4
1772052836.252623,1513363,0.25,-0.34,-0.07,-123.44,-77.62,53.31,4.75,-8.69,6.37,0.19,-0.08,0.00,-143.00,46.56,315.00,2.69,-1.50,1.62,10,4
1772052836.444482,1513555,0.95,-1.33,-0.26,-113.50,-78.75,50.88,-56.38,-5.19,-7.44,0.24,-0.12,-0.15,-143.50,45.81,314.56,7.44,-0.06,-11.19,10,4
1772052836.635249,1513746,0.23,0.40,0.37,-103.56,-79.87,43.50,-5.06,-7.44,0.19,-0.08,0.09,-0.05,-142.75,45.56,313.81,1.81,5.56,-3.94,9,4
1772052836.825851,1513937,-0.39,-0.04,0.23,-94.81,-79.44,44.50,15.75,-1.00,4.75,0.24,0.00,0.17,-142.37,46.13,312.56,3.87,6.19,-1.12,10,4
1772052837.014981,1514126,0.26,0.14,0.08,-101.25,-77.75,44.75,7.31,10.06,13.06,0.14,0.07,0.00,-142.56,46.88,310.00,8.44,3.19,-3.06,10,3
1772052837.205836,1514316,0.40,-0.17,-0.06,-110.81,-75.87,45.88,29.00,12.31,4.06,0.04,-0.09,-0.22,-143.56,46.81,307.75,6.50,1.19,-0.19,11,3
1772052837.397430,1514508,0.06,-0.40,-0.07,-119.62,-75.75,49.38,5.87,7.25,-5.44,0.07,-0.19,-0.21,-144.81,46.56,306.06,2.19,-0.88,3.37,12,4
1772052837.588746,1514699,-0.08,-0.20,-0.18,-123.06,-76.37,50.44,3.37,1.19,-7.50,-0.08,0.17,-0.19,-144.94,46.31,306.00,3.44,5.50,-6.62,12,3
1772052837.779745,1514890,0.13,-0.22,-0.06,-122.56,-77.31,51.38,-14.31,-5.50,8.19,-0.27,0.10,-0.02,-144.06,46.44,305.50,-1.37,0.50,-6.25,13,3
1772052837.969178,1515080,-0.84,0.22,0.56,-104.75,-78.37,45.19,-58.44,-17.31,-10.50,0.39,-0.40,-0.04,-143.06,46.63,305.44,-3.12,-0.62,-4.69,12,3
1772052838.159203,1515270,0.27,0.16,0.06,-104.31,-78.62,40.38,5.37,-2.81,0.75,-0.09,0.02,-0.12,-142.19,46.13,306.87,-1.12,-3.69,3.12,12,3
1772052838.350873,1515461,-0.39,0.44,0.43,-102.25,-78.31,41.44,19.81,9.81,0.75,0.08,0.06,-0.04,-143.37,45.50,309.69,-10.38,-8.81,10.94,11,3
1772052838.541918,1515653,0.02,-0.41,-0.16,-119.69,-77.25,47.00,33.19,14.00,3.31,0.25,0.11,0.11,-143.75,46.00,311.06,-6.19,-3.19,12.06,13,3
1772052838.733477,1515844,0.21,-0.06,-0.01,-123.31,-74.81,49.56,20.56,8.94,8.44,-0.21,0.31,0.04,-143.62,46.13,313.06,-1.44,6.00,-5.31,12,4
1772052838.923209,1516034,-0.74,0.04,0.21,-117.12,-73.87,49.25,-31.25,-15.38,31.69,0.40,-0.46,-0.03,-144.56,47.56,309.56,-2.81,-5.37,9.19,12,3
1772052839.112846,1516223,0.47,0.18,-0.43,-110.50,-69.94,39.50,-27.75,0.75,2.37,0.13,-0.07,-0.06,-144.62,47.19,311.44,-2.50,-2.50,1.37,11,4
1772052839.304467,1516415,0.13,0.22,0.00,-105.50,-72.19,36.44,-10.06,6.44,-12.63,0.13,-0.14,0.11,-143.62,46.75,312.56,-0.88,-1.50,-7.31,10,4
1772052839.495331,1516606,0.16,-0.01,0.33,-105.62,-73.37,37.25,9.19,-8.38,-2.12,0.03,0.07,0.17,-142.44,46.13,314.06,-0.94,0.88,-1.62,10,4
1772052839.686151,1516797,-0.02,0.41,0.13,-103.75,-72.87,37.88,6.06,3.87,5.25,0.22,-0.06,0.02,-142.19,45.88,315.69,-4.44,-5.87,3.19,10,4
1772052839.875910,1516987,0.03,-0.03,-0.13,-106.87,-72.87,38.94,7.25,5.12,-10.50,0.03,0.02,-0.10,-142.56,45.25,316.06,8.63,2.56,-7.81,11,4
1772052840.065725,1517176,0.17,-0.32,0.07,-110.19,-74.94,42.00,0.81,-3.25,-5.87,0.00,-0.07,0.00,-142.37,45.25,315.00,0.44,2.75,-0.69,10,4
1772052840.257343,1517368,-0.08,0.33,0.13,-109.06,-74.44,41.56,7.25,5.19,13.75,0.07,0.00,0.02,-142.62,46.06,314.12,-2.25,0.31,7.12,11,4
1772052840.448638,1517559,-0.07,-0.10,0.00,-111.75,-71.69,41.31,10.25,6.44,-7.37,0.27,0.13,0.10,-142.75,46.44,313.44,11.63,7.75,-7.06,9,5
1772052840.640559,1517751,0.05,-1.04,-0.09,-119.75,-72.44,42.00,-27.31,14.44,0.88,0.41,-0.26,-0.12,-142.25,47.69,306.19,27.75,20.00,-10.19,10,5
1772052840.830162,1517941,0.23,0.07,0.80,-115.19,-69.75,25.00,-109.50,37.13,-1.00,-0.10,-0.04,-0.25,-143.37,47.94,301.19,15.44,6.44,-8.06,10,6
1772052841.019641,1518130,0.58,1.12,-0.05,-117.06,-68.69,9.31,-21.44,19.37,-12.13,0.15,-0.06,0.00,-143.62,48.50,295.19,16.19,15.06,-13.63,11,6
1772052841.211459,1518322,-0.32,-0.79,0.36,-119.75,-68.69,6.44,-43.50,13.75,-4.62,0.06,0.12,-0.03,-142.56,48.44,292.06,15.38,4.81,-12.19,11,5
1772052841.402240,1518513,0.05,0.56,0.67,-115.37,-67.00,349.62,-70.62,23.62,5.12,-0.26,0.02,-0.36,-143.12,48.25,287.87,16.87,14.75,-5.44,11,6
1772052841.593114,1518704,0.24,0.41,0.13,-110.94,-63.44,338.19,-4.06,6.87,16.87,0.01,-0.14,-0.24,-144.06,49.69,282.81,7.50,8.25,1.25,10,6
1772052841.782472,1518894,0.07,0.14,0.02,-111.25,-60.69,335.69,5.81,2.37,6.31,-0.04,0.01,-0.27,-144.56,50.38,280.75,0.25,0.75,0.06,9,5
1772052841.972830,1519083,0.08,-0.09,0.05,-112.44,-60.75,337.12,7.62,-4.69,-6.81,-0.03,-0.04,-0.29,-145.00,49.81,281.56,-4.37,-5.44,3.75,9,6
1772052842.164720,1519275,-0.02,0.18,0.14,-113.06,-62.50,341.06,16.87,-5.19,-5.31,-0.03,-0.08,-0.26,-145.37,49.13,284.44,-14.25,-7.37,6.31,9,5
1772052842.355642,1519466,0.40,0.58,0.17,-115.87,-63.13,350.00,79.62,-32.25,11.31,0.03,-0.08,-0.22,-145.06,49.00,288.75,-23.69,-6.62,15.69,11,3
1772052842.546692,1519657,-0.19,-0.26,0.82,-117.81,-62.38,15.56,153.44,-58.63,32.75,0.13,-0.02,-0.01,-144.62,50.25,293.25,-24.75,-5.25,19.50,11,3
1772052842.736350,1519847,-0.04,-0.41,0.37,-122.69,-65.19,42.56,72.06,-34.56,-19.44,0.34,0.05,0.44,-144.00,50.81,299.56,-26.87,-17.94,11.19,12,3
1772052842.925876,1520036,0.08,-0.03,-0.01,-133.06,-73.00,57.31,2.87,-10.13,-53.44,0.21,0.14,0.26,-143.50,48.63,308.31,-18.56,-23.31,0.88,11,3
1772052843.118179,1520229,-0.20,-0.73,0.16,-155.94,-80.31,65.62,-7.62,-21.56,-28.31,0.16,0.06,0.22,-143.37,46.50,313.94,-8.75,-16.81,2.37,12,3
1772052843.310111,1520421,-0.01,-0.13,0.17,-176.19,-83.69,63.06,-14.81,-21.69,15.19,0.12,-0.08,-0.05,-143.69,45.31,316.56,-1.25,-0.88,-1.00,13,3
1772052843.500187,1520611,0.05,0.30,0.10,-98.87,-82.19,57.88,-3.19,-17.69,29.31,0.17,-0.20,-0.04,-143.06,46.06,315.44,3.12,10.50,0.19,12,3
1772052843.689683,1520801,-0.09,0.11,0.01,-85.31,-77.56,56.81,27.81,-4.25,13.31,0.09,0.03,0.16,-142.12,47.38,313.06,0.94,7.87,-6.31,13,3
1772052843.879436,1520990,-0.07,-0.28,-0.16,-88.75,-78.31,56.56,-40.38,18.44,-10.94,0.08,0.11,0.15,-140.37,47.31,313.12,0.56,-0.25,-6.69,12,3
1772052844.071353,1521182,-0.11,0.63,0.40,-87.81,-78.44,49.25,-23.56,-4.62,1.62,0.09,-0.04,-0.11,-140.81,46.56,313.44,-2.50,-9.19,1.75,13,5
1772052844.262910,1521373,0.05,0.24,0.07,-86.81,-78.37,49.06,17.87,-0.06,-14.88,0.02,-0.10,-0.20,-141.81,45.69,315.06,-4.87,-6.31,3.44,12,5
1772052844.453444,1521564,0.02,-0.59,0.16,-95.62,-83.12,58.69,31.37,2.69,-33.06,0.10,0.00,-0.05,-142.25,45.44,314.94,3.44,-0.69,1.00,13,5
1772052844.643108,1521754,-0.11,-0.18,-0.03,-177.00,-86.31,66.12,13.50,12.44,1.25,0.36,-0.02,-0.07,-143.44,45.50,315.94,-3.62,-9.50,8.94,13,4
1772052844.832612,1521943,0.00,-0.27,-0.23,-177.25,-84.06,68.19,4.81,11.19,-5.12,0.21,-0.02,0.07,-144.25,45.56,317.00,-12.94,-5.00,9.31,13,5
1772052845.025693,1522137,0.11,0.21,-0.12,-148.75,-82.06,68.12,7.19,4.94,15.81,-0.06,0.27,0.21,-143.44,46.00,319.12,-0.13,2.37,-1.44,13,6
1772052845.217766,1522328,0.00,-0.13,-0.08,-147.06,-82.19,68.37,-2.25,-7.06,-10.06,0.27,-0.08,-0.08,-142.87,46.25,316.81,16.12,14.13,-14.31,12,6
1772052845.410473,1522521,-0.09,-0.40,-0.15,-151.75,-83.06,68.75,-17.37,-2.06,13.19,0.14,0.22,0.01,-141.19,47.19,313.69,7.37,13.69,-6.37,15,6
1772052845.599647,1522710,0.06,0.88,-0.17,-122.25,-80.50,59.94,-15.19,3.81,16.62,0.12,-0.05,-0.03,-140.62,47.81,312.19,1.37,2.56,-6.31,15,6
