host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772655303.820768,966889,-0.32,0.14,-0.06,-174.06,-83.62,60.94,-0.44,4.06,1.12,0.00,-0.14,0.00,39.13,-77.69,348.56,-0.31,0.00,0.13,3,2
1772655303.860840,966929,0.03,0.00,-0.10,-174.06,-83.50,60.88,-0.06,10.13,0.37,0.10,-0.13,-0.12,39.13,-77.69,348.56,-0.62,-0.25,-0.06,3,2
1772655303.901330,966969,0.22,0.12,0.00,-174.06,-83.37,60.81,-1.12,5.00,0.25,0.03,-0.12,-0.02,39.19,-77.69,348.56,-0.31,0.56,-0.31,3,2
1772655303.942018,967010,0.10,-0.12,0.06,-174.06,-83.31,60.81,-0.44,-1.56,-1.69,-0.01,-0.14,0.01,39.19,-77.69,348.50,-1.00,-1.12,0.56,2,1
1772655303.981876,967050,0.24,0.24,0.14,-174.12,-83.44,60.88,0.75,-5.62,0.25,0.01,-0.13,-0.04,39.06,-77.69,348.50,-0.44,-0.75,0.44,2,1
1772655304.021859,967090,-0.33,0.06,0.13,-174.12,-83.50,60.94,2.06,-1.25,-0.37,0.01,-0.10,0.19,38.88,-77.62,348.50,-0.25,-3.06,0.19,2,1
1772655304.061519,967130,0.17,-0.19,-0.05,-174.12,-83.44,61.06,0.94,3.75,-0.69,0.07,-0.05,-0.02,38.63,-77.56,348.44,1.56,2.56,-1.50,4,3
1772655304.102234,967170,-0.12,-0.01,-0.07,-174.12,-83.44,61.06,0.13,1.56,0.37,-0.01,-0.15,-0.07,39.19,-77.62,348.56,0.19,3.25,-0.44,4,5
1772655304.142163,967210,-0.11,0.02,-0.05,-174.12,-83.37,61.06,1.37,1.31,0.88,-0.03,-0.21,0.06,39.44,-77.69,348.56,-0.81,1.50,-0.19,4,5
1772655304.182629,967251,0.00,-0.04,-0.07,-174.06,-83.31,61.06,0.88,2.31,1.56,0.02,-0.13,0.07,39.44,-77.69,348.56,-1.12,-1.31,0.31,4,5
1772655304.222078,967290,0.03,0.10,-0.01,-174.00,-83.19,61.00,0.06,3.62,2.25,0.04,-0.11,0.10,39.31,-77.62,348.56,0.00,-0.94,0.50,4,5
1772655304.262596,967331,0.85,-0.08,-0.22,-118.94,-83.06,60.88,-0.69,1.06,-0.88,0.15,-0.09,-0.12,39.38,-77.69,348.56,0.00,1.87,0.19,4,5
1772655304.302863,967371,-0.10,0.18,0.00,-174.00,-83.19,60.94,-1.62,-5.44,-1.62,0.04,-0.07,-0.01,39.56,-77.75,348.56,0.31,0.62,-0.06,4,5
1772655304.343080,967411,0.01,0.11,-0.09,-174.06,-83.31,61.00,1.81,1.81,-0.69,-0.07,-0.21,0.11,39.69,-77.75,348.56,-0.56,1.06,-0.13,5,5
1772655304.383816,967451,0.15,-0.07,-0.06,-174.12,-83.31,61.13,1.25,-3.62,-1.56,-0.04,-0.17,0.04,39.75,-77.75,348.50,-0.56,-0.44,-0.50,5,5
1772655304.423262,967491,0.01,-0.11,0.01,-174.19,-83.44,61.19,-0.13,-5.56,0.37,0.05,-0.09,0.02,39.56,-77.75,348.50,-0.37,-4.19,0.94,6,4
1772655304.462967,967531,-0.04,0.01,0.00,-174.12,-83.50,61.13,-2.12,-0.25,1.44,0.12,-0.11,0.08,39.06,-77.62,348.50,0.69,-0.94,0.13,4,3
1772655304.503234,967572,0.41,0.08,-0.05,-174.12,-83.44,61.00,-1.56,0.31,0.25,0.11,-0.03,0.00,39.06,-77.62,348.50,0.69,1.31,-0.62,3,1
1772655304.543701,967612,0.11,0.09,-0.08,-174.06,-83.50,61.00,-0.37,-4.12,-0.62,-0.01,-0.09,-0.12,39.38,-77.69,348.56,0.50,4.12,-0.31,4,1
1772655304.584154,967652,-0.16,0.14,-0.02,-174.12,-83.56,61.06,1.81,-6.69,-1.00,-0.13,-0.23,0.06,39.81,-77.81,348.56,-0.56,1.12,-0.19,4,1
1772655304.624154,967692,-0.36,-0.04,0.13,-174.12,-83.75,61.19,2.25,-5.06,-0.62,-0.03,-0.16,0.08,39.75,-77.81,348.56,-0.62,-3.62,0.25,4,1
1772655304.664122,967732,0.23,-0.04,0.02,-174.19,-83.75,61.25,-0.31,-1.12,0.44,0.12,-0.06,0.11,38.94,-77.62,348.50,0.50,-4.69,0.81,3,0
1772655304.704549,967773,0.36,0.04,-0.01,-174.19,-83.81,61.25,-1.87,-0.75,-0.94,0.26,-0.05,-0.02,38.88,-77.62,348.50,1.19,2.06,-1.00,3,1
1772655304.744550,967812,0.06,0.11,-0.06,-174.19,-83.81,61.19,-0.44,-2.25,-1.00,0.03,-0.09,-0.06,39.38,-77.69,348.62,0.56,5.69,-0.94,3,1
1772655304.784979,967853,-0.21,0.11,-0.03,-174.25,-83.87,61.25,1.62,-4.00,-0.37,-0.17,-0.24,0.05,40.13,-77.87,348.62,-0.94,3.00,-0.19,2,2
1772655304.824474,967893,-0.29,0.00,0.08,-174.25,-83.94,61.38,1.87,-3.69,-0.19,-0.07,-0.18,0.09,40.13,-77.87,348.62,-1.25,-3.25,0.81,4,5
1772655304.864783,967933,-0.10,-0.04,0.08,-174.25,-84.00,61.44,-0.25,-1.19,0.19,0.09,-0.12,0.08,39.50,-77.75,348.50,0.62,-5.19,1.19,3,5
1772655304.905220,967973,0.23,0.03,0.10,-174.25,-84.00,61.38,-1.69,2.81,-0.13,0.22,-0.06,-0.01,38.94,-77.69,348.56,1.44,-0.75,-0.19,3,5
1772655304.945082,968013,0.35,0.03,-0.06,-174.25,-83.94,61.31,-0.81,4.50,-0.37,0.16,-0.11,-0.08,39.06,-77.69,348.56,0.94,4.25,-0.50,3,5
1772655304.985678,968054,-0.03,0.16,-0.10,-174.25,-83.87,61.25,0.19,1.12,0.69,-0.16,-0.16,0.00,39.63,-77.87,348.56,-0.69,5.19,-0.06,3,5
1772655305.025766,968094,-0.23,0.06,-0.03,-174.19,-83.87,61.31,1.81,-2.31,-0.69,-0.13,-0.25,0.01,40.06,-77.94,348.56,-1.56,-0.25,0.75,3,6
1772655305.065590,968133,-0.08,-0.11,0.04,-174.25,-83.94,61.38,1.00,-1.44,0.56,0.04,-0.13,0.05,39.75,-77.87,348.50,-0.19,-5.94,1.12,3,6
1772655305.105437,968174,0.17,0.08,0.10,-174.19,-83.87,61.38,-1.87,0.31,0.50,0.19,-0.08,0.07,38.81,-77.69,348.44,0.81,-3.81,1.00,4,6
1772655305.145647,968214,0.24,0.06,0.02,-174.19,-83.87,61.25,-1.62,2.69,-1.00,0.18,-0.06,0.00,38.69,-77.69,348.44,0.50,1.87,-0.62,4,6
1772655305.186819,968254,0.13,0.09,-0.10,-174.19,-83.87,61.25,-0.13,2.75,-0.13,-0.01,-0.07,-0.05,39.38,-77.81,348.50,-0.13,5.06,-0.56,5,5
1772655305.226044,968294,-0.15,0.06,-0.08,-174.19,-83.81,61.25,2.12,-1.06,0.31,-0.15,-0.22,0.04,39.75,-77.87,348.56,-0.88,2.19,-0.44,3,1
1772655305.266142,968334,-0.20,-0.05,-0.03,-174.19,-83.87,61.31,2.12,-2.12,0.25,-0.04,-0.12,0.08,39.94,-77.87,348.50,-1.25,-3.31,0.50,3,1
1772655305.306133,968374,0.01,-0.03,0.05,-174.19,-83.87,61.38,-0.37,0.37,1.19,0.10,-0.06,0.11,39.38,-77.75,348.44,0.25,-4.94,0.94,3,1
1772655305.346531,968415,0.30,0.07,-0.02,-174.19,-83.81,61.31,-1.75,3.31,-0.37,0.22,-0.07,0.00,38.94,-77.62,348.44,0.50,0.06,-0.25,4,1
1772655305.387082,968455,0.31,0.07,-0.13,-174.19,-83.75,61.25,-0.37,2.37,-0.31,0.06,-0.04,-0.09,39.38,-77.69,348.50,1.00,4.56,-1.12,4,1
1772655305.427156,968495,0.03,0.14,-0.14,-174.12,-83.75,61.25,1.75,-1.69,-0.31,-0.13,-0.19,-0.01,40.06,-77.81,348.56,-0.62,4.00,-0.25,4,1
1772655305.466958,968535,-0.13,0.03,-0.08,-174.12,-83.75,61.38,2.81,-4.37,-0.69,-0.09,-0.22,0.02,40.31,-77.87,348.56,-0.88,-0.56,-0.19,4,1
1772655305.507390,968575,-0.05,-0.08,0.07,-174.19,-83.81,61.44,0.25,-3.44,0.19,0.05,-0.12,0.09,40.13,-77.75,348.56,-0.37,-4.87,0.75,3,2
1772655305.547115,968615,0.23,0.01,0.06,-174.19,-83.87,61.44,-1.75,-0.88,-0.56,0.21,-0.04,0.04,39.50,-77.62,348.50,0.75,-2.19,0.25,3,2
1772655305.587741,968656,0.25,0.10,-0.04,-174.19,-83.94,61.44,-0.81,0.31,-1.37,0.16,-0.03,-0.02,39.63,-77.62,348.56,1.25,3.25,-1.12,3,2
1772655305.628181,968696,-0.03,0.13,-0.10,-174.25,-83.94,61.44,1.56,-1.31,-1.06,-0.08,-0.17,-0.02,40.38,-77.75,348.69,-0.44,5.12,-0.69,2,6
1772655305.667835,968736,-0.20,0.05,0.00,-174.25,-84.00,61.63,3.31,-3.37,-0.75,-0.13,-0.23,0.04,40.75,-77.81,348.69,-0.69,0.75,-0.37,2,6
1772655305.708095,968776,-0.15,-0.05,0.06,-174.31,-84.06,61.75,1.94,-2.37,0.50,0.00,-0.08,0.09,40.69,-77.75,348.69,-0.50,-4.31,0.75,2,6
1772655305.747970,968816,0.11,0.00,0.09,-174.31,-84.06,61.81,-0.62,0.37,-0.31,0.21,-0.07,0.07,40.00,-77.62,348.62,0.88,-4.19,0.81,2,6
1772655305.788116,968857,0.32,0.02,0.00,-174.31,-84.06,61.75,-1.25,2.69,-0.69,0.18,0.00,0.00,39.69,-77.56,348.62,0.44,1.06,-0.25,2,7
1772655305.828264,968896,0.24,0.11,-0.09,-174.31,-84.06,61.75,0.25,1.12,-1.31,-0.05,-0.09,-0.09,40.06,-77.69,348.69,0.50,5.31,-0.37,1,7
1772655305.868346,968936,-0.06,0.09,-0.08,-174.37,-84.12,61.81,2.69,-2.87,-1.19,-0.17,-0.22,0.01,40.63,-77.81,348.69,-0.50,2.69,-0.31,1,7
1772655305.908820,968977,-0.16,-0.14,0.09,-174.44,-84.19,62.00,2.62,-3.50,-0.25,-0.02,-0.12,0.06,40.69,-77.75,348.69,-1.19,-4.00,0.81,2,6
1772655305.948770,969017,0.14,-0.09,0.10,-174.37,-84.19,62.06,-0.50,-0.25,0.69,0.20,-0.02,0.07,39.88,-77.62,348.62,0.62,-5.37,1.19,3,6
1772655305.989150,969057,0.17,0.07,0.00,-174.37,-84.19,62.00,-2.31,2.06,-0.81,0.14,-0.02,0.05,39.63,-77.56,348.62,0.50,1.75,-0.19,3,6
1772655306.028897,969097,0.04,0.03,-0.10,-174.44,-84.19,62.00,-0.06,2.56,-1.12,0.00,-0.12,0.00,40.06,-77.62,348.69,0.00,4.69,-0.75,3,3
1772655306.068824,969137,-0.01,0.00,-0.14,-174.44,-84.19,62.00,1.37,0.37,0.19,-0.10,-0.16,0.00,40.50,-77.75,348.69,-0.69,1.12,0.25,4,2
1772655306.109713,969178,-0.01,-0.04,-0.06,-174.44,-84.19,62.06,1.19,-1.50,1.06,-0.03,-0.14,0.06,40.44,-77.75,348.69,0.19,-1.75,0.44,4,2
1772655306.149641,969218,0.01,0.02,0.03,-174.37,-84.19,62.06,-0.88,-1.56,0.50,0.08,-0.07,0.06,40.06,-77.62,348.62,0.25,-2.69,0.75,4,2
1772655306.190076,969258,0.13,0.00,0.01,-174.37,-84.19,62.00,-1.69,1.00,-0.81,0.12,-0.03,0.03,39.81,-77.62,348.62,-0.19,-0.88,0.56,4,2
1772655306.229885,969298,0.22,0.03,-0.02,-174.44,-84.19,61.94,-0.81,1.25,-0.75,0.07,-0.07,-0.03,39.88,-77.62,348.62,0.50,2.19,-0.37,4,2
1772655306.269768,969338,0.12,0.06,-0.06,-174.44,-84.19,61.94,0.56,-1.50,-0.13,-0.04,-0.14,-0.04,40.19,-77.69,348.62,0.62,2.44,-0.44,4,2
1772655306.310657,969378,-0.22,-0.02,0.03,-174.44,-84.19,62.00,1.62,-3.00,-0.69,-0.08,-0.18,0.07,40.31,-77.75,348.69,-0.75,-0.62,0.06,4,3
1772655306.350376,969418,-0.11,-0.10,0.09,-174.44,-84.25,62.06,0.31,-0.75,0.13,0.02,-0.10,0.09,40.19,-77.69,348.62,-0.50,-2.69,0.13,3,3
1772655306.390702,969459,0.14,-0.02,0.00,-174.44,-84.25,62.06,-1.00,3.00,1.06,0.09,-0.04,0.06,39.88,-77.62,348.62,1.00,-0.75,-0.13,3,3
1772655306.430447,969499,0.21,0.07,-0.02,-174.37,-84.12,61.94,-0.81,4.12,1.00,0.08,-0.09,-0.02,40.00,-77.62,348.69,1.00,3.06,-0.56,4,7
1772655306.470767,969539,0.17,0.07,-0.16,-174.37,-84.06,61.88,0.25,1.19,0.37,-0.01,-0.14,-0.08,40.44,-77.75,348.69,0.19,2.75,-0.37,4,7
1772655306.511381,969579,0.03,-0.04,-0.06,-174.37,-84.06,61.88,0.25,-2.56,0.13,-0.06,-0.19,-0.01,40.50,-77.81,348.69,-1.19,-1.37,0.31,4,7
1772655306.551177,969619,0.01,-0.01,0.02,-174.37,-84.12,61.88,-1.56,-3.81,0.37,0.07,-0.10,0.08,40.13,-77.69,348.62,-0.37,-3.87,1.00,3,7
1772655306.591201,969660,0.06,0.10,0.09,-174.37,-84.12,61.81,-2.69,-1.75,0.37,0.12,0.00,0.09,39.69,-77.69,348.56,0.00,-0.56,0.81,3,7
1772655306.631076,969699,0.05,0.21,0.04,-174.37,-84.19,61.75,-0.94,0.62,-1.37,0.02,-0.06,0.04,39.88,-77.69,348.56,0.94,3.25,-0.19,3,7
1772655306.671359,969739,-0.03,0.08,-0.04,-174.37,-84.19,61.81,2.19,0.69,-1.94,-0.06,-0.19,0.03,40.31,-77.81,348.62,0.56,2.75,-0.94,3,8
1772655306.711888,969780,-0.03,-0.06,-0.08,-174.44,-84.25,61.94,3.50,-0.69,-0.69,0.00,-0.15,0.04,40.38,-77.81,348.69,-0.13,-1.94,0.13,4,7
1772655306.751656,969820,0.22,-0.13,0.00,-174.50,-84.25,62.06,1.50,-0.31,0.62,0.13,-0.08,0.06,40.06,-77.69,348.69,1.12,-2.69,0.50,5,7
1772655306.792017,969860,0.12,0.06,0.00,-174.50,-84.25,62.06,-1.94,-0.81,-0.37,0.10,-0.06,0.03,40.00,-77.69,348.69,0.56,1.50,0.00,5,7
1772655306.831777,969900,0.01,0.06,0.01,-174.50,-84.31,62.06,-1.62,-0.62,-1.31,0.00,-0.13,0.03,40.19,-77.75,348.69,0.31,2.69,-0.50,4,3
1772655306.872547,969940,-0.13,0.04,0.00,-174.56,-84.31,62.06,-0.06,-0.13,-0.56,-0.07,-0.17,0.05,40.38,-77.81,348.69,-0.62,-0.37,0.25,4,3
1772655306.912664,969981,0.00,-0.04,-0.02,-174.56,-84.31,62.06,0.50,0.00,1.06,-0.01,-0.16,0.05,40.25,-77.75,348.69,0.88,-1.94,0.31,4,3
1772655306.952718,970021,0.24,-0.03,0.02,-174.50,-84.31,62.00,-1.00,-0.25,0.56,0.18,-0.10,-0.02,40.00,-77.69,348.69,0.69,-2.00,0.31,4,3
1772655306.992723,970061,0.30,0.02,0.04,-174.50,-84.31,61.94,-2.06,-0.13,0.25,0.13,-0.01,0.01,39.88,-77.69,348.69,0.50,0.88,0.44,5,3
1772655307.033046,970101,-0.04,0.20,0.03,-174.50,-84.31,61.88,-1.75,-1.87,-0.75,-0.03,-0.10,0.06,40.13,-77.75,348.69,0.06,3.87,-0.50,5,3
1772655307.072741,970141,-0.34,0.10,0.04,-174.56,-84.37,61.88,1.25,-1.69,-1.37,-0.12,-0.19,0.13,40.50,-77.81,348.69,-1.12,0.31,-0.25,5,3
1772655307.113223,970181,-0.05,-0.07,-0.03,-174.56,-84.44,62.00,1.31,-0.19,0.75,0.00,-0.09,0.03,40.31,-77.81,348.69,0.88,-2.31,0.19,4,3
1772655307.153209,970221,0.16,-0.04,-0.05,-174.50,-84.37,61.94,-0.44,0.94,1.06,0.12,-0.09,0.06,39.94,-77.69,348.75,1.31,-1.56,0.06,3,3
1772655307.193629,970262,0.35,-0.08,-0.03,-174.50,-84.31,61.94,-1.25,1.56,0.13,0.22,-0.04,-0.06,40.00,-77.75,348.75,0.88,1.50,-0.69,5,7
1772655307.233256,970302,0.13,-0.04,0.03,-174.50,-84.31,61.81,-1.31,0.56,1.62,-0.02,-0.09,0.03,40.25,-77.75,348.81,0.31,3.31,0.06,4,7
1772655307.273426,970341,-0.37,0.05,0.14,-174.44,-84.25,61.69,-0.44,1.31,2.06,-0.18,-0.19,0.11,40.63,-77.87,348.81,-1.12,2.75,-0.44,4,7
1772655307.314024,970382,-0.20,0.03,0.12,-174.31,-84.12,61.63,0.31,4.44,2.25,-0.04,-0.14,0.08,40.69,-77.87,348.75,-0.56,-2.19,-0.13,4,7
1772655307.353777,970422,0.23,0.13,-0.08,-174.25,-84.00,61.50,-0.56,7.00,2.37,0.08,-0.02,0.07,40.25,-77.75,348.75,0.13,-3.31,0.25,4,7
1772655307.394463,970463,0.52,0.27,-0.24,-174.19,-83.87,61.44,0.25,6.81,-0.44,0.25,-0.07,-0.10,40.38,-77.75,348.81,1.06,1.50,-1.56,4,8
1772655307.434369,970502,0.53,0.02,-0.22,-174.25,-83.81,61.50,3.94,2.81,-1.19,0.14,-0.07,-0.09,40.75,-77.81,348.87,-0.13,3.37,-1.00,4,8
1772655307.474274,970542,0.10,-0.14,-0.17,-174.25,-83.81,61.69,1.87,-2.75,-0.19,-0.15,-0.20,0.06,41.25,-77.87,348.94,-1.81,3.62,-0.13,4,7
1772655307.514769,970583,-0.34,-0.15,0.04,-174.25,-83.87,61.69,-2.00,-5.87,0.44,-0.11,-0.22,0.11,41.50,-77.94,348.81,-1.87,-1.62,0.88,5,7
1772655307.554796,970623,-0.24,-0.01,0.08,-174.19,-83.94,61.56,-4.69,-0.81,2.06,0.03,-0.08,0.14,41.00,-77.87,348.75,-0.69,-6.06,2.00,5,7
1772655307.594989,970663,0.25,0.18,0.00,-174.12,-83.81,61.25,-4.37,2.69,1.37,0.21,-0.06,0.08,40.06,-77.75,348.62,0.50,-2.31,1.06,4,4
1772655307.634907,970703,0.35,0.20,-0.10,-174.12,-83.75,61.13,-0.94,3.75,-0.44,0.15,-0.03,-0.10,40.13,-77.75,348.62,0.69,3.56,-0.50,4,4
1772655307.674892,970743,0.25,0.15,-0.17,-174.12,-83.69,61.06,2.06,0.37,-0.31,-0.11,-0.14,-0.10,40.69,-77.87,348.69,0.69,5.19,-1.12,4,4
1772655307.715670,970784,-0.05,0.04,0.01,-174.12,-83.75,61.19,3.69,-2.00,-1.50,-0.16,-0.29,0.11,41.31,-78.00,348.75,-2.06,0.44,-0.44,4,4
1772655307.755631,970824,-0.01,-0.15,0.08,-174.19,-83.87,61.44,1.00,-8.88,-1.69,0.00,-0.16,0.00,41.25,-77.87,348.69,-0.88,-3.37,0.50,4,4
1772655307.795961,970864,-0.31,0.00,0.22,-174.19,-84.00,61.50,-0.75,-4.19,0.56,0.13,-0.07,0.17,40.38,-77.69,348.62,-0.50,-6.62,1.62,4,4
1772655307.835210,970904,0.14,0.01,0.13,-174.19,-84.00,61.44,-1.19,6.31,-0.75,0.21,0.00,0.06,39.88,-77.62,348.56,0.19,0.44,0.31,4,3
1772655307.875633,970944,0.28,0.13,0.02,-174.25,-83.94,61.44,0.13,7.81,-0.94,0.03,-0.05,-0.02,40.25,-77.69,348.62,1.31,5.94,-0.75,4,5
1772655307.916375,970984,-0.16,0.17,-0.12,-174.31,-83.94,61.50,1.50,-0.81,-2.12,-0.12,-0.21,-0.03,41.06,-77.87,348.69,-0.69,4.12,-0.19,5,5
1772655307.956365,971024,-0.30,0.00,-0.03,-174.37,-84.00,61.69,3.81,0.44,-0.81,-0.08,-0.20,0.12,41.25,-77.87,348.69,-0.69,-3.81,0.62,5,5
1772655307.996432,971065,-0.23,-0.09,0.18,-174.44,-84.00,61.81,0.81,3.37,1.12,0.03,-0.06,0.15,40.44,-77.69,348.62,0.69,-5.62,1.06,5,5
1772655308.036694,971105,0.08,0.04,0.04,-174.37,-83.94,61.75,-1.75,-0.44,-0.69,0.18,-0.05,-0.01,39.94,-77.62,348.62,1.19,0.19,0.13,5,6
1772655308.076455,971144,0.37,0.04,-0.06,-174.44,-84.00,61.75,-0.56,0.37,-2.19,0.06,-0.02,-0.02,40.06,-77.62,348.62,0.62,3.31,-0.31,5,6
1772655308.116714,971185,-0.20,0.09,-0.11,-174.50,-84.06,61.81,1.69,0.81,-1.37,-0.09,-0.20,0.00,40.50,-77.75,348.69,-0.62,3.56,0.13,5,6
1772655308.157246,971225,0.30,-0.12,-0.28,-174.56,-84.06,62.00,3.12,-2.00,-0.56,-0.06,-0.20,0.01,40.88,-77.81,348.69,-0.37,-1.00,-0.19,6,5
1772655308.197445,971265,-0.23,-0.04,-0.06,-174.56,-84.19,62.13,0.31,-10.25,0.37,0.08,-0.10,0.06,40.63,-77.69,348.69,-0.62,-3.75,0.88,6,5
1772655308.237154,971305,0.07,-0.02,0.03,-174.50,-84.25,62.13,0.19,0.00,1.50,0.15,-0.01,0.21,39.94,-77.62,348.62,-0.06,-3.94,0.88,7,5
1772655308.276631,971345,0.14,0.06,0.00,-174.50,-84.19,62.06,-0.75,3.69,0.00,0.12,-0.06,0.09,39.81,-77.56,348.62,1.12,1.62,-0.75,6,4
1772655308.317713,971386,0.23,-0.07,-0.13,-174.50,-84.12,62.06,-0.69,1.25,-0.81,-0.02,-0.11,-0.13,40.31,-77.69,348.75,0.69,4.44,-0.31,4,3
1772655308.357998,971426,0.20,-0.01,-0.16,-174.56,-84.19,62.06,-0.31,-2.19,-0.56,0.01,-0.14,-0.17,40.75,-77.75,348.75,-0.75,-0.13,0.81,3,3
1772655308.398204,971466,0.06,-0.03,-0.05,-174.56,-84.25,62.06,-0.69,-8.75,-0.37,0.00,-0.11,0.08,40.50,-77.69,348.69,-0.25,-3.25,0.56,3,3
1772655308.437965,971506,-0.03,0.02,0.03,-174.56,-84.31,62.06,-0.81,-7.81,-0.13,0.07,-0.03,0.08,40.25,-77.62,348.69,-0.44,-2.37,0.56,3,2
1772655308.477893,971546,-0.31,0.03,0.16,-174.56,-84.37,62.06,0.06,-0.25,0.13,0.00,-0.06,0.25,39.94,-77.56,348.69,-0.25,0.37,0.00,3,2
1772655308.518068,971586,0.05,0.09,0.03,-174.56,-84.37,62.06,1.37,5.37,-0.31,0.00,-0.01,0.07,40.31,-77.56,348.75,0.75,3.25,-1.50,2,2
1772655308.558679,971626,0.11,-0.04,-0.08,-174.56,-84.31,62.19,4.62,4.75,-0.50,-0.02,-0.13,-0.07,40.75,-77.62,348.81,-0.62,1.56,-0.62,2,2
1772655308.598553,971667,0.12,-0.13,-0.08,-174.56,-84.25,62.38,4.69,2.06,1.19,0.03,-0.10,-0.12,41.06,-77.62,348.87,0.62,1.37,-1.19,2,2
1772655308.638536,971707,0.03,-0.14,-0.04,-174.50,-84.19,62.44,2.12,0.62,1.56,0.03,-0.08,-0.03,41.31,-77.62,348.87,-0.06,0.56,-1.12,3,6
1772655308.678530,971746,-0.06,-0.11,0.01,-174.50,-84.12,62.44,-1.31,1.44,1.44,0.00,-0.12,0.05,41.44,-77.62,348.94,-0.25,-0.19,-0.69,3,6
1772655308.719079,971787,0.03,-0.03,0.01,-174.44,-84.06,62.25,-4.19,4.44,1.75,0.11,-0.14,0.01,41.56,-77.56,348.94,0.13,-0.06,-0.56,3,6
1772655308.759362,971827,0.59,0.06,-0.04,-174.31,-83.94,61.94,-4.25,1.50,2.50,0.14,-0.07,-0.14,41.63,-77.56,349.00,-0.13,-0.06,0.25,3,6
1772655308.799658,971868,0.04,0.14,-0.03,-174.25,-83.87,61.69,-4.06,-5.44,1.50,-0.04,-0.04,0.06,41.56,-77.56,348.94,-1.37,0.06,0.94,4,6
1772655308.859254,971907,-0.42,0.21,0.07,-174.19,-83.94,61.56,-3.06,-4.37,-1.37,-0.09,-0.14,0.12,41.63,-77.56,348.87,-1.56,-0.19,0.44,4,6
1772655308.879039,971947,-0.31,0.13,0.02,-174.25,-84.00,61.50,-2.50,3.06,-0.94,0.02,-0.05,0.14,41.50,-77.56,348.81,-1.12,-2.87,1.06,4,7
1772655308.919536,971988,-0.09,0.20,-0.05,-174.25,-83.94,61.44,0.25,10.94,0.50,0.07,-0.06,0.15,41.06,-77.44,348.81,0.31,-1.50,0.37,5,6
1772655308.960026,972028,0.66,-0.04,-0.21,-174.25,-83.75,61.44,2.19,12.88,-0.62,0.09,-0.06,-0.13,41.25,-77.50,348.81,-0.19,2.19,-0.37,5,6
1772655309.000273,972068,0.72,-0.15,-0.27,-174.25,-83.56,61.44,1.81,2.19,-0.81,0.04,-0.08,-0.29,41.56,-77.56,348.81,-0.37,2.25,0.13,5,6
1772655309.040364,972108,0.17,0.11,-0.17,-174.31,-83.69,61.56,0.75,-11.00,-0.13,-0.06,-0.19,-0.05,41.88,-77.62,348.81,-0.19,0.50,-0.06,3,2
1772655309.079990,972148,-0.36,0.04,0.08,-174.31,-83.87,61.63,1.25,-7.50,0.19,-0.06,-0.07,0.23,41.75,-77.56,348.81,-1.62,-4.06,1.00,3,2
1772655309.120426,972189,0.01,-0.04,0.04,-174.31,-83.94,61.69,-0.75,-2.00,0.75,0.14,-0.01,0.18,41.25,-77.50,348.69,-0.06,-2.94,0.75,3,2
1772655309.160168,972229,0.06,0.04,0.03,-174.25,-83.87,61.56,-2.06,2.75,0.88,0.12,0.00,0.06,40.94,-77.44,348.69,1.50,2.00,-0.50,3,2
1772655309.200933,972269,0.16,0.11,-0.19,-174.25,-83.81,61.50,0.13,4.69,-0.44,0.02,-0.09,-0.02,41.31,-77.56,348.81,1.19,4.06,-0.62,3,1
1772655309.240620,972309,0.37,0.02,-0.27,-174.25,-83.75,61.44,2.06,3.00,-0.50,-0.04,-0.15,-0.08,41.63,-77.62,348.87,0.25,1.12,0.19,2,1
1772655309.280534,972349,0.03,0.00,-0.19,-174.19,-83.69,61.56,1.50,-3.69,-0.81,0.00,-0.12,-0.04,41.69,-77.56,348.87,-0.62,-2.31,0.31,2,1
1772655309.321356,972389,0.13,-0.08,-0.02,-174.25,-83.81,61.63,-0.19,-6.50,-1.06,0.08,-0.06,0.02,41.38,-77.50,348.81,-0.25,-2.50,0.62,1,1
1772655309.361386,972429,-0.11,0.01,0.18,-174.31,-83.94,61.63,-2.00,-6.62,-0.50,0.06,-0.02,0.05,41.13,-77.50,348.81,0.25,0.37,0.56,1,1
1772655309.401906,972470,-0.04,0.10,-0.01,-174.31,-84.00,61.63,-1.25,-2.12,-1.06,0.00,-0.05,0.09,41.31,-77.50,348.81,0.81,2.31,-0.19,3,3
1772655309.441480,972510,-0.37,0.07,0.08,-174.37,-84.06,61.63,0.44,1.37,-1.87,-0.02,-0.10,0.12,41.50,-77.56,348.87,-0.69,-0.56,0.25,3,4
1772655309.481292,972549,0.00,-0.02,-0.08,-174.44,-84.12,61.75,0.94,1.56,-0.94,0.06,-0.03,-0.06,41.44,-77.56,348.87,0.50,-1.06,0.19,3,5
1772655309.522089,972590,0.57,-0.07,-0.22,-174.44,-84.19,61.81,0.44,-5.06,-1.37,0.00,-0.08,-0.11,41.44,-77.50,348.87,0.69,0.56,-0.06,3,4
1772655309.562386,972630,-0.08,-0.04,0.06,-174.50,-84.25,61.94,1.94,-4.56,-0.69,0.00,-0.04,0.06,41.50,-77.50,348.87,-0.44,-0.06,0.19,3,4
