host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772043734.231717,1072707,0.01,0.04,0.03,80.81,72.12,263.00,-2.81,-1.62,-1.00,-0.05,-0.01,0.11,27.06,75.75,137.44,-0.50,-0.06,0.37,8,2
1772043734.421915,1072897,0.30,-0.16,0.31,82.19,72.44,263.81,-7.94,-2.87,-1.62,-0.07,0.00,-0.13,26.87,75.69,137.50,-1.62,-2.94,-1.56,8,2
1772043734.610691,1073087,0.18,0.33,0.20,88.12,72.69,264.56,1.25,-4.25,1.12,0.00,0.00,0.10,27.06,75.75,137.81,1.44,1.87,0.31,8,2
1772043734.800483,1073276,-0.41,0.01,-0.22,93.94,72.31,263.62,-3.75,-3.06,-1.50,-0.05,-0.03,0.11,26.44,75.50,137.69,-0.81,1.81,0.06,8,2
1772043734.992937,1073468,-0.06,0.12,-0.06,93.25,72.56,264.44,0.44,1.00,-1.12,-0.04,-0.04,0.05,26.56,75.44,137.62,0.13,-1.00,0.00,8,2
1772043735.185124,1073660,-0.06,-0.05,0.04,90.25,72.69,264.25,3.69,8.25,-2.44,-0.04,-0.06,0.17,26.44,75.50,137.75,-0.69,-3.00,-1.25,8,2
1772043735.376314,1073852,-0.14,0.09,0.10,86.37,72.94,264.75,1.06,4.56,-2.00,-0.03,0.00,-0.09,26.87,75.87,138.00,-0.25,-0.88,-0.81,7,1
1772043735.565567,1074041,0.28,0.05,0.31,81.31,73.44,265.62,1.62,6.25,-3.00,-0.08,-0.03,0.14,26.87,75.75,137.94,-0.25,-0.31,1.06,6,1
1772043735.757500,1074233,-0.08,0.02,-0.01,80.94,73.56,265.69,-0.44,0.00,-0.56,-0.04,-0.05,0.00,27.12,75.75,138.00,-0.13,-0.56,0.25,7,1
1772043735.949916,1074425,0.02,0.04,0.04,80.62,73.56,265.75,-0.06,-0.25,0.37,-0.06,-0.05,-0.01,27.19,75.75,138.00,0.13,0.13,-0.19,7,2
1772043736.141555,1074617,0.08,-0.05,0.08,80.00,73.50,265.75,0.88,3.44,0.69,-0.07,-0.03,0.00,27.37,75.81,137.94,0.31,-1.87,0.06,7,1
1772043736.332693,1074808,0.02,0.04,0.07,79.31,73.50,265.94,-0.69,1.37,0.69,-0.03,-0.08,0.07,27.25,75.75,138.00,0.19,0.37,0.69,6,1
1772043736.524221,1075000,-0.01,0.00,0.02,79.87,73.56,266.00,-1.69,-1.62,0.06,-0.08,-0.06,0.07,27.19,75.69,138.00,-0.06,0.62,0.44,5,1
1772043736.715621,1075191,0.00,0.03,-0.02,80.37,73.69,266.19,-0.37,0.37,-0.19,-0.08,-0.04,0.10,27.12,75.69,138.00,-0.50,-0.19,-0.50,4,2
1772043736.905814,1075381,0.00,0.03,0.02,79.94,73.62,266.25,-0.62,1.62,0.69,-0.05,-0.15,0.01,26.69,75.81,138.19,-0.25,-1.62,-1.06,4,3
1772043737.097221,1075573,-0.02,0.05,0.05,78.94,73.62,266.25,0.31,1.56,0.56,-0.03,-0.07,0.06,26.81,75.94,138.12,0.44,-0.50,-0.44,4,3
1772043737.290590,1075766,-0.01,0.04,0.02,78.62,73.50,266.19,-0.31,-0.37,0.25,-0.05,-0.03,0.07,26.56,75.94,138.19,0.00,-0.37,-0.19,4,3
1772043737.482985,1075959,0.00,0.01,0.07,78.31,73.44,266.06,0.19,0.62,-0.25,-0.05,0.00,0.02,26.56,75.94,138.19,-0.50,-0.44,0.19,4,3
1772043737.673119,1076149,-0.05,0.01,0.00,78.31,73.44,266.12,0.19,-0.37,0.25,0.00,-0.05,0.12,26.62,75.94,138.25,-0.81,0.00,0.44,4,3
1772043737.864736,1076340,-0.01,0.16,0.04,77.81,73.56,266.31,-0.06,-0.13,-3.00,-0.10,-0.02,0.05,26.81,76.00,138.25,0.88,0.81,0.25,4,3
1772043738.057805,1076533,-0.07,-0.06,0.03,78.19,73.50,266.12,0.44,-2.12,0.94,-0.06,-0.05,0.03,26.69,75.94,138.25,-0.31,0.06,-0.31,4,3
1772043738.249388,1076725,-0.05,0.02,-0.09,78.94,73.62,266.25,-0.75,-0.50,-0.75,-0.05,-0.05,0.08,26.56,75.87,138.25,0.00,-0.06,-0.69,4,3
1772043738.440215,1076916,-0.02,0.05,0.01,78.44,73.50,266.31,0.13,1.25,1.06,-0.08,-0.09,0.09,26.19,75.94,138.37,0.56,0.50,-0.81,4,3
1772043738.631927,1077107,-0.04,-0.01,0.10,77.50,73.31,266.25,-0.19,2.25,-1.62,-0.05,0.01,0.09,26.00,76.12,138.50,0.13,-0.31,-0.81,4,2
1772043738.822758,1077298,-0.02,-0.06,0.08,77.00,73.25,266.12,0.88,-0.94,0.69,-0.07,-0.05,0.13,25.94,76.12,138.50,0.37,0.00,0.25,4,2
1772043739.013146,1077488,-0.04,0.01,-0.01,77.69,73.25,266.19,-0.88,-0.62,-0.50,-0.07,-0.05,0.05,26.06,76.06,138.50,-0.88,-0.56,0.81,4,2
1772043739.204144,1077679,-0.08,0.05,0.00,77.75,73.44,266.37,0.37,-1.31,-0.81,-0.05,-0.05,0.05,26.44,76.06,138.44,-0.37,0.25,-0.06,5,2
1772043739.395390,1077871,0.05,-0.02,0.09,77.44,73.50,266.56,0.56,0.00,0.31,-0.07,-0.04,0.01,26.69,76.12,138.44,0.88,0.19,0.25,5,2
1772043739.588298,1078064,0.01,0.06,0.06,77.25,73.56,266.87,-0.44,-0.25,0.81,-0.09,-0.06,0.09,26.56,76.06,138.37,0.13,-0.13,0.31,5,2
1772043739.779408,1078255,-0.03,-0.09,0.05,77.75,73.56,266.75,-1.62,-0.25,0.06,-0.10,-0.08,0.19,26.62,76.00,138.44,-0.94,0.00,0.69,4,2
1772043739.969922,1078445,0.12,0.47,0.05,76.87,73.44,269.56,-17.00,4.87,-1.75,-0.09,-0.02,0.08,26.87,76.12,138.56,-0.62,0.75,-0.44,4,3
1772043740.163526,1078639,0.00,-0.06,0.01,77.12,74.00,270.00,3.75,-1.62,0.62,-0.03,-0.22,0.12,26.81,75.87,138.37,0.37,0.13,-0.13,4,4
1772043740.355215,1078831,0.00,0.02,0.05,77.12,74.19,269.50,4.19,-1.81,-0.44,-0.05,-0.03,0.10,26.94,75.87,138.37,0.44,-0.37,0.37,3,4
1772043740.546710,1079022,-0.14,-0.11,-0.08,78.94,73.94,268.94,0.19,-2.75,-0.25,-0.08,-0.04,0.07,27.19,75.87,138.37,0.50,-0.19,0.75,4,3
1772043740.736778,1079213,0.04,0.01,0.04,78.81,74.12,269.12,0.94,0.62,0.25,-0.08,-0.06,0.11,27.31,75.81,138.31,0.00,0.00,-0.31,4,3
1772043740.928114,1079404,0.01,-0.02,0.06,78.69,74.06,268.87,1.06,-0.13,0.31,-0.07,-0.06,0.05,27.31,75.81,138.31,0.69,-0.13,0.06,4,3
1772043741.118834,1079595,0.00,0.07,0.04,78.37,74.06,268.87,0.00,1.44,-1.19,-0.05,0.01,0.06,27.19,75.81,138.31,1.25,0.06,-0.44,4,3
1772043741.310162,1079786,0.00,-0.18,0.04,77.69,73.87,268.37,1.19,0.37,0.31,-0.06,-0.19,0.02,27.00,75.87,138.25,-0.31,-1.44,-1.25,5,3
1772043741.500872,1079977,0.09,0.17,0.00,77.00,73.94,269.06,-3.37,2.06,-0.94,-0.11,0.02,0.03,26.56,76.19,138.62,2.50,0.00,-0.37,5,3
1772043741.691517,1080167,0.00,-0.22,0.11,76.37,73.62,268.44,0.94,0.06,1.81,-0.07,-0.02,0.09,26.06,76.12,138.50,0.00,-0.06,-0.75,6,3
1772043741.882544,1080358,0.02,-0.10,0.02,76.69,73.56,268.37,-0.25,0.00,-0.37,-0.08,0.00,0.02,26.12,76.19,138.56,-0.44,0.31,0.56,5,2
1772043742.072404,1080548,0.06,0.00,0.09,76.19,73.62,268.62,-0.06,0.81,-0.69,-0.06,-0.05,0.08,26.37,76.06,138.62,-0.13,0.37,0.44,5,1
1772043742.263393,1080739,0.00,0.01,0.01,76.62,73.69,268.56,-0.19,-1.12,0.75,-0.08,-0.08,0.07,26.37,76.00,138.62,0.25,-0.25,0.50,6,1
1772043742.454371,1080930,0.11,0.11,0.04,76.62,73.81,268.87,-1.44,1.25,-0.56,-0.06,-0.07,0.13,26.31,76.00,138.62,0.25,-0.19,-0.19,6,2
1772043742.644845,1081121,0.00,0.01,0.00,76.94,73.75,268.75,-0.19,1.00,1.06,-0.03,-0.07,0.10,26.12,76.06,138.69,0.31,-1.31,-0.19,7,2
1772043742.835117,1081311,0.03,0.04,0.11,76.50,73.62,268.69,0.50,-0.69,1.56,-0.08,-0.04,0.03,26.00,76.06,138.62,-0.31,-0.06,0.13,6,2
1772043743.025516,1081501,0.04,0.02,0.04,76.69,73.56,268.50,0.06,-0.06,0.50,-0.05,-0.10,0.13,26.00,76.06,138.62,-0.62,-0.06,0.25,6,2
1772043743.216167,1081692,-0.01,0.05,0.00,77.00,73.62,268.50,0.37,1.25,0.06,-0.07,-0.04,0.08,26.00,76.06,138.62,-0.31,0.13,-0.13,7,2
1772043743.407157,1081883,0.02,0.00,0.05,76.62,73.56,268.56,-0.75,-0.50,-0.94,-0.08,-0.05,0.00,26.06,76.06,138.69,-0.19,-1.25,0.25,7,2
1772043743.597401,1082073,-0.05,-0.06,0.11,76.75,73.56,268.31,3.75,0.25,1.81,-0.04,-0.03,0.12,26.75,75.94,138.50,-0.75,0.81,1.94,7,2
1772043743.788120,1082264,0.03,-0.01,0.09,76.81,73.69,268.25,-3.56,-2.12,-3.56,-0.07,-0.09,0.04,27.94,75.81,138.37,-1.56,-0.44,1.44,8,2
1772043743.978148,1082454,0.19,0.39,0.01,77.44,74.19,268.69,8.19,-3.19,5.06,-0.05,-0.29,0.01,29.50,75.62,138.31,1.62,2.25,0.69,8,2
1772043744.169332,1082645,-0.01,0.17,-0.05,78.56,73.75,267.69,-4.62,2.62,-1.12,-0.09,-0.02,0.08,28.56,75.62,138.37,0.00,-0.31,-0.56,8,2
1772043744.358520,1082834,0.06,-0.09,0.02,77.31,73.81,267.94,1.50,2.19,-0.50,-0.09,0.02,0.01,28.87,75.81,138.31,0.62,-0.69,-0.62,7,1
1772043744.549202,1083025,0.09,0.03,0.11,75.87,73.75,268.12,0.94,0.69,1.62,-0.03,-0.04,0.06,28.19,75.87,138.44,0.37,-0.44,-0.25,6,1
1772043744.740669,1083216,0.03,-0.10,0.03,76.25,73.62,267.87,-1.06,-1.06,-1.44,-0.08,-0.05,0.04,28.50,75.87,138.44,-0.88,-0.81,1.06,7,1
1772043744.931065,1083407,0.03,0.09,0.04,76.44,74.12,268.62,-1.25,0.19,-1.94,-0.07,-0.01,0.13,29.19,75.81,138.31,-0.31,0.06,0.19,8,3
1772043745.121666,1083597,-0.07,0.06,-0.06,76.87,74.25,268.75,0.31,-0.69,0.62,0.03,-0.12,0.08,29.00,75.75,138.31,-1.06,-0.50,-0.37,8,3
1772043745.312184,1083788,0.08,0.08,0.07,76.37,74.12,268.75,0.25,0.75,1.19,-0.08,-0.01,0.05,28.75,75.75,138.37,0.69,0.94,-0.69,8,2
1772043745.502776,1083978,0.02,-0.06,0.04,76.87,74.00,268.50,-1.19,-0.69,0.81,-0.04,-0.02,0.13,27.75,75.69,138.44,0.31,0.31,-0.94,7,2
1772043745.693668,1084169,-0.01,-0.01,0.03,77.37,73.94,268.56,-0.06,0.69,0.69,-0.05,-0.02,0.10,27.69,75.75,138.44,0.06,-0.06,-0.25,7,3
1772043745.884259,1084360,0.02,-0.02,0.01,77.31,73.81,268.44,-0.31,-0.25,0.50,-0.06,-0.08,0.04,27.69,75.75,138.44,-0.25,-0.69,-0.13,8,3
1772043746.074208,1084550,0.09,0.04,0.10,76.75,73.87,268.56,0.00,1.25,0.00,-0.04,-0.03,0.11,27.94,75.81,138.50,-0.62,0.31,0.50,8,3
1772043746.265310,1084741,-0.02,0.00,-0.05,77.31,73.81,268.37,-0.37,-0.56,-0.25,-0.08,-0.08,0.15,27.94,75.81,138.50,-0.25,0.25,0.56,8,3
1772043746.455749,1084931,0.02,0.04,0.00,77.37,73.87,268.44,-0.62,-0.44,-0.56,-0.06,-0.04,0.10,28.00,75.75,138.44,-0.25,-0.13,0.25,8,3
1772043746.646341,1085122,0.02,0.02,0.03,77.37,73.87,268.44,-0.50,0.13,-0.44,-0.07,-0.10,0.09,28.00,75.81,138.50,0.13,0.44,-0.06,7,3
1772043746.836961,1085313,0.01,0.10,0.03,77.37,73.94,268.56,-0.37,0.37,-0.37,-0.07,-0.05,0.07,28.25,75.87,138.50,0.56,0.81,0.25,5,2
1772043747.027707,1085503,0.12,0.03,0.08,76.56,73.87,268.50,-1.00,3.06,-0.62,-0.07,-0.08,0.12,28.19,75.87,138.56,-0.62,-0.94,-0.06,5,2
1772043747.218135,1085694,0.01,0.08,0.04,76.50,73.87,268.50,-0.13,0.69,-0.06,-0.06,-0.04,0.06,28.37,75.94,138.56,0.44,0.13,-0.25,5,2
1772043747.408876,1085885,0.01,-0.02,0.05,76.56,73.75,268.37,-0.06,-1.50,1.00,-0.08,0.00,0.19,28.19,75.94,138.56,0.62,-0.25,-0.31,5,2
1772043747.599454,1086075,-0.01,0.07,0.03,76.94,73.81,268.31,-0.13,1.44,-1.37,-0.10,0.01,0.13,28.25,76.00,138.56,0.25,-0.56,0.00,5,2
1772043747.790460,1086266,0.04,-0.08,0.10,76.62,73.62,268.06,-0.37,-1.06,0.31,-0.06,-0.02,0.06,28.19,75.94,138.50,-0.44,-0.44,-0.19,4,1
1772043747.980753,1086456,-0.02,0.02,0.00,77.25,73.75,268.19,-0.50,-0.37,-1.31,-0.05,0.00,0.11,28.37,75.87,138.44,-0.25,-0.19,0.19,4,1
1772043748.170121,1086646,0.04,0.13,0.07,77.06,73.94,268.19,2.25,-0.94,-0.06,-0.12,-0.09,0.02,27.50,75.62,138.31,1.62,0.62,0.44,4,2
1772043748.360899,1086837,0.01,-0.01,0.01,77.25,73.75,268.00,-2.62,1.06,-1.25,-0.12,0.06,0.10,27.31,75.69,138.50,1.00,1.00,-0.56,4,2
1772043748.552045,1087028,0.00,-0.08,0.09,77.31,73.69,267.87,0.13,0.06,1.69,-0.07,0.00,0.08,27.00,75.56,138.44,-0.13,0.06,-0.31,4,2
1772043748.743535,1087219,0.00,0.00,0.02,77.37,73.56,267.81,-0.25,-0.56,-0.69,-0.08,-0.01,0.09,27.00,75.56,138.44,-0.37,-0.50,0.19,4,2
1772043748.933960,1087410,0.11,0.00,0.13,76.75,73.62,268.00,-0.94,1.75,-0.50,-0.01,-0.06,0.05,27.19,75.62,138.50,-0.31,-0.13,-0.25,5,2
1772043749.124711,1087600,-0.08,0.06,0.00,77.25,73.62,268.00,-0.50,-0.37,-0.75,-0.06,-0.02,0.11,27.25,75.62,138.50,0.37,0.37,-0.06,5,2
1772043749.314930,1087791,0.03,-0.08,0.06,77.37,73.62,267.87,0.56,-2.00,0.00,-0.06,-0.04,0.13,27.25,75.62,138.50,0.75,0.37,0.50,5,1
1772043749.505918,1087982,-0.05,0.06,-0.02,78.44,73.75,267.87,0.62,-1.44,-1.12,-0.07,-0.03,0.07,27.81,75.62,138.31,0.25,-0.88,0.62,5,1
1772043749.696666,1088172,0.09,0.09,0.13,77.44,73.75,268.00,-0.37,1.00,0.00,-0.09,-0.02,0.06,28.00,75.69,138.31,0.31,-0.13,-0.37,5,1
1772043749.887064,1088363,0.07,-0.01,0.08,77.12,73.75,267.94,-0.56,0.62,-1.12,-0.07,0.01,0.10,28.12,75.69,138.37,0.00,-0.13,-0.25,6,1
1772043750.077632,1088553,0.03,-0.02,0.05,77.12,73.81,267.94,1.00,-0.88,0.19,-0.05,-0.05,0.10,28.06,75.69,138.37,0.06,0.44,-0.19,6,1
1772043750.267095,1088743,0.02,0.01,0.03,76.81,73.81,267.94,0.88,1.69,-0.44,-0.06,-0.04,0.16,28.06,75.62,138.31,1.12,3.00,1.19,6,1
1772043750.458881,1088935,0.03,0.11,0.09,76.19,73.75,268.00,-0.69,1.00,-0.44,-0.06,0.00,0.11,28.19,75.50,138.37,-1.06,-1.00,-0.56,6,1
1772043750.649551,1089125,0.14,-0.18,0.12,75.62,73.69,267.94,1.50,-0.81,1.56,-0.08,0.00,0.03,28.31,75.50,138.37,-0.25,-0.69,-0.81,5,1
1772043750.840044,1089316,0.02,0.02,0.00,76.12,73.75,268.06,2.06,-1.19,0.88,-0.08,-0.04,0.09,28.19,75.56,138.37,1.00,-0.94,-0.31,5,1
1772043751.030732,1089507,0.04,0.00,0.05,76.25,73.69,267.87,0.25,2.12,0.19,-0.09,-0.03,0.14,27.94,75.62,138.37,-0.06,0.06,-0.25,5,1
1772043751.221074,1089697,0.03,0.05,0.05,75.94,73.69,268.00,-0.06,0.75,-0.37,-0.04,0.01,0.09,28.00,75.62,138.37,0.00,0.44,0.31,6,2
1772043751.412346,1089888,0.00,0.07,0.00,75.94,73.69,268.00,-0.19,-1.06,-0.69,0.00,-0.05,0.11,28.06,75.62,138.37,-1.37,-1.75,0.62,7,2
1772043751.602690,1090079,0.10,0.11,0.05,75.75,73.87,268.19,0.88,-0.37,0.69,-0.06,-0.03,0.07,28.37,75.62,138.37,-0.13,0.13,0.00,7,2
1772043751.793657,1090269,-0.01,-0.03,0.04,76.00,73.87,268.00,-0.19,0.25,0.69,-0.07,-0.03,0.10,28.50,75.62,138.44,-0.94,-0.50,-0.06,7,2
1772043751.983803,1090460,0.06,0.14,0.00,76.25,73.94,268.25,0.13,-0.50,0.19,-0.05,-0.03,0.09,28.37,75.62,138.44,0.00,0.69,-0.69,8,3
1772043752.174632,1090650,-0.01,0.08,0.02,76.56,73.75,268.00,0.19,-0.50,1.44,-0.01,-0.10,0.10,27.81,75.62,138.56,-0.62,-1.19,-0.25,8,3
1772043752.364809,1090841,0.09,0.02,0.10,76.44,73.62,267.87,0.81,0.25,1.44,-0.06,-0.01,0.03,27.87,75.69,138.56,0.81,0.62,0.00,8,3
1772043752.556158,1091032,0.00,-0.10,0.02,76.19,73.50,267.56,1.12,-0.50,-0.31,-0.07,-0.06,0.12,28.12,75.56,138.37,-0.75,0.06,0.75,8,3
1772043752.746799,1091222,0.01,0.08,-0.02,76.25,73.75,267.94,-1.00,-0.37,-0.56,-0.04,-0.05,0.10,28.62,75.62,138.44,-0.25,-0.37,-0.19,9,5
1772043752.936885,1091413,0.02,0.10,0.03,76.00,73.75,268.00,0.44,0.94,0.13,-0.01,-0.13,0.13,28.62,75.69,138.44,-1.31,-1.81,-0.31,8,5
1772043753.127153,1091603,0.10,0.14,0.07,75.31,73.75,268.19,-1.06,0.75,1.00,-0.09,0.01,0.05,28.69,75.81,138.56,0.56,0.62,0.44,7,4
1772043753.318161,1091794,0.00,0.04,0.03,75.62,73.69,268.00,-0.88,-1.81,0.00,-0.04,-0.02,0.13,28.56,75.81,138.56,-0.75,0.06,0.31,6,4
1772043753.508947,1091985,0.06,0.08,0.05,75.94,73.75,268.06,0.69,0.25,-0.13,-0.07,-0.06,0.13,28.56,75.81,138.56,0.44,0.13,0.37,7,5
1772043753.699998,1092176,0.04,0.09,0.03,75.87,73.75,268.00,-0.75,-0.25,-0.19,-0.06,-0.08,0.05,28.56,75.81,138.56,-0.06,-0.31,-0.50,6,5
1772043753.890246,1092366,0.12,0.03,0.12,75.56,73.75,268.00,1.12,-0.44,1.19,-0.07,-0.07,0.10,28.44,75.69,138.50,0.69,-0.06,-0.19,5,5
1772043754.080888,1092557,-0.02,0.07,-0.09,76.25,73.62,267.62,2.06,-0.25,1.56,-0.05,-0.09,0.20,28.19,75.62,138.37,0.31,-0.13,-0.06,4,4
1772043754.271283,1092747,0.02,0.12,0.00,74.81,73.44,267.31,1.87,3.37,0.75,-0.05,-0.01,0.13,28.12,75.69,138.37,0.44,-1.00,-0.81,4,5
1772043754.462261,1092938,0.11,0.01,0.13,72.50,73.00,266.75,2.00,3.25,1.31,-0.08,-0.01,0.08,27.69,75.81,138.56,0.81,0.56,-0.69,5,5
1772043754.652631,1093129,0.04,0.06,0.14,71.37,72.81,266.56,0.50,0.50,0.25,-0.05,0.02,0.06,27.69,75.94,138.56,0.56,0.37,0.81,5,3
1772043754.843428,1093320,0.01,0.06,0.02,71.56,72.81,266.31,0.56,-1.12,0.06,-0.05,-0.05,0.16,28.06,75.81,138.37,0.06,0.25,1.06,5,3
1772043755.034439,1093510,-0.02,0.08,0.00,71.81,72.94,266.31,-1.12,-0.06,-0.94,-0.09,-0.02,0.04,28.56,75.75,138.31,-0.88,-1.06,-0.25,5,3
1772043755.224341,1093701,0.04,0.09,0.06,70.87,72.87,266.44,1.31,1.06,0.25,-0.12,0.00,0.03,28.62,75.75,138.37,0.25,-0.62,-0.19,6,3
1772043755.415534,1093891,0.00,0.13,0.00,69.62,72.87,266.44,0.56,5.31,-1.25,-0.09,-0.01,0.16,28.37,75.87,138.50,-0.25,-0.19,-0.44,6,2
1772043755.606240,1094082,0.02,0.07,0.05,66.94,72.69,266.44,0.88,1.69,-0.31,-0.05,-0.01,0.00,28.62,76.06,138.50,-0.88,-1.25,-0.69,6,2
1772043755.796577,1094273,0.12,0.07,0.07,66.06,72.50,266.56,-0.62,-0.06,-0.31,-0.05,0.02,0.02,28.81,76.19,138.62,-0.06,0.37,0.06,7,2
1772043755.987270,1094463,-0.02,0.00,-0.01,66.37,72.56,266.50,-1.00,0.13,-0.19,-0.01,0.00,0.14,29.00,76.19,138.81,-2.44,0.94,0.00,7,2
1772043756.177536,1094654,0.01,0.19,-0.04,65.19,72.62,267.06,0.94,3.25,-2.00,-0.04,-0.03,0.13,29.25,76.25,138.94,-0.06,0.56,0.25,7,2
1772043756.368522,1094845,0.00,0.07,-0.03,63.56,72.31,266.81,1.56,1.81,0.75,-0.07,-0.02,0.05,29.12,76.25,138.94,0.13,-0.75,-0.62,6,1
1772043756.559222,1095035,0.01,-0.04,0.04,61.63,72.06,266.37,1.06,3.37,-0.06,-0.07,0.00,0.12,29.12,76.31,138.94,-0.44,-0.88,-0.25,5,2
1772043756.749603,1095226,0.05,0.00,0.06,60.63,71.94,266.50,0.37,0.31,-0.88,-0.09,-0.01,0.07,29.31,76.37,138.94,-0.13,-0.19,0.62,5,2
1772043756.939922,1095416,-0.03,0.12,0.00,61.00,72.19,266.69,0.19,-1.56,-1.69,-0.06,0.00,0.07,30.12,76.44,138.81,0.37,-0.69,1.19,4,2
1772043757.131094,1095607,0.05,0.01,0.02,60.38,72.25,266.56,0.06,0.69,-0.88,-0.06,-0.05,0.05,30.81,76.50,138.69,-0.88,-1.25,-0.31,4,2
1772043757.321887,1095798,0.10,0.13,0.12,59.94,72.25,266.81,-1.44,-0.69,-0.75,-0.08,-0.03,0.05,31.25,76.56,138.81,-1.12,-0.69,0.56,3,2
1772043757.512281,1095988,0.03,0.19,-0.01,60.75,72.44,266.94,-1.87,-2.00,-1.19,-0.13,-0.03,0.09,31.50,76.56,138.75,1.37,0.88,-0.37,3,3
1772043757.703064,1096179,-0.11,0.07,-0.10,61.81,72.62,266.87,-0.13,-1.94,-0.19,-0.07,0.02,0.04,31.12,76.56,138.62,1.50,-0.37,-0.75,3,3
1772043757.892180,1096368,0.13,-0.03,0.15,61.44,72.50,266.62,1.75,-2.44,1.00,-0.06,0.00,0.13,30.62,76.50,138.37,1.31,-0.56,-0.62,3,2
1772043758.082901,1096559,0.05,0.14,-0.05,63.00,72.50,266.19,2.94,-0.13,1.44,-0.05,-0.09,0.10,30.06,76.69,137.94,2.50,1.81,0.37,3,2
1772043758.274785,1096751,-0.04,-0.05,-0.04,63.63,72.31,265.56,-2.12,-1.06,-0.44,-0.09,0.01,-0.02,30.06,76.50,138.00,-1.87,-1.44,0.62,3,2
1772043758.464895,1096941,0.10,0.15,0.05,62.94,72.69,266.25,0.00,1.94,-1.37,-0.05,-0.05,0.03,30.62,76.50,138.00,0.25,1.19,0.13,4,2
1772043758.656003,1097132,-0.03,0.08,-0.05,63.06,72.75,266.19,-0.69,-0.94,0.69,-0.03,-0.08,0.03,30.50,76.44,138.00,-0.31,0.31,0.19,4,2
1772043758.846221,1097322,0.00,0.09,-0.04,63.00,72.75,266.31,-1.44,0.50,-0.19,-0.06,-0.02,0.09,30.62,76.50,138.06,-1.25,0.06,-0.31,4,2
1772043759.037354,1097513,0.00,0.18,-0.06,63.31,72.81,266.44,-0.31,-0.06,-0.19,-0.06,-0.13,0.06,30.56,76.56,138.06,1.00,0.00,-0.62,4,2
1772043759.227736,1097704,0.00,0.14,0.02,63.25,72.62,266.25,-0.44,0.69,1.50,-0.03,-0.04,0.04,29.94,76.69,138.12,0.94,0.88,-0.94,5,2
1772043759.418567,1097895,-0.02,0.02,0.04,63.81,72.31,265.75,-0.31,-2.25,1.62,-0.03,-0.03,0.00,29.31,76.62,138.19,-0.62,-1.00,0.13,5,1
1772043759.609209,1098085,0.03,0.13,-0.03,64.31,72.37,265.81,-1.12,-1.12,-0.56,-0.04,-0.04,0.07,29.31,76.62,138.19,0.06,-0.31,0.37,5,1
1772043759.799728,1098276,0.07,0.05,0.00,64.62,72.44,265.87,-1.06,-0.62,0.19,-0.03,-0.10,0.02,29.25,76.62,138.19,0.19,-0.88,-0.62,6,2
1772043759.990168,1098467,0.11,0.11,0.10,64.56,72.37,265.87,-0.50,1.19,1.12,-0.05,-0.09,0.08,29.19,76.69,138.25,-0.25,0.75,0.25,5,2
1772043760.181454,1098657,-0.09,0.09,-0.04,65.31,72.37,265.69,-0.19,-0.31,-0.06,-0.05,-0.06,0.08,29.19,76.69,138.25,-0.19,0.00,0.62,5,1
1772043760.371984,1098848,0.03,0.10,-0.02,65.00,72.50,265.81,-0.69,-1.56,0.13,-0.06,-0.06,0.04,29.25,76.62,138.25,0.00,-0.44,-0.56,8,3
1772043760.562276,1099039,0.03,0.08,0.02,64.81,72.37,265.81,0.19,1.12,0.13,-0.07,-0.08,0.10,29.00,76.69,138.31,0.00,-0.06,-0.37,8,3
1772043760.752745,1099229,-0.06,0.14,-0.01,65.12,72.50,266.00,-1.50,0.25,-0.44,-0.03,-0.04,0.03,29.19,76.69,138.44,-0.06,0.31,0.06,8,3
1772043760.943502,1099420,0.07,0.10,0.03,64.75,72.37,266.06,0.50,-0.19,1.25,-0.03,-0.04,0.12,28.94,76.69,138.37,0.31,-0.50,-0.81,8,3
1772043761.134323,1099611,0.03,0.07,0.06,65.00,72.25,265.87,0.06,1.06,0.44,-0.04,-0.02,0.08,28.31,76.81,138.56,0.13,0.13,-1.06,8,3
1772043761.324642,1099801,0.02,0.02,0.02,65.12,72.00,265.56,1.94,0.06,1.19,0.00,-0.02,0.07,27.69,76.69,138.37,1.94,2.25,0.19,7,4
1772043761.515642,1099992,-0.01,0.06,0.05,65.12,71.87,265.12,-1.12,-0.62,0.13,-0.04,0.02,0.00,27.56,76.62,138.37,0.50,0.50,0.50,7,4
1772043761.706275,1100183,0.05,0.01,0.07,65.00,71.81,264.87,0.69,-0.31,0.25,-0.05,-0.05,0.06,28.25,76.50,138.19,-1.19,-0.19,1.25,7,3
1772043761.896628,1100373,0.08,0.08,-0.01,65.44,72.00,265.00,-1.62,-0.81,-2.00,-0.07,0.01,0.06,29.44,76.37,138.12,-0.75,-0.06,0.94,8,4
1772043762.087789,1100564,0.04,-0.04,0.05,65.44,72.19,265.12,-0.44,-0.81,0.19,-0.05,-0.17,0.02,30.12,76.12,138.19,-2.81,1.06,1.25,9,5
1772043762.278516,1100755,0.02,0.13,-0.01,65.25,72.69,265.87,-2.69,3.37,-3.94,-0.02,-0.03,0.14,31.31,75.81,138.19,-1.12,3.06,3.12,6,3
