host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772820397.162368,3236601,0.06,0.03,-0.08,-129.94,-82.37,17.44,0.37,0.31,0.13,-0.10,-0.06,0.02,86.75,-79.50,23.50,0.00,-0.06,0.00,3,2
1772820397.202604,3236641,0.05,0.02,-0.09,-130.00,-82.31,17.44,-0.13,0.94,0.31,-0.10,-0.03,0.00,86.75,-79.50,23.50,-0.25,0.56,0.13,4,2
1772820397.242813,3236681,0.04,0.07,-0.06,-130.06,-82.31,17.44,-0.13,-0.69,0.37,-0.07,-0.03,-0.02,86.75,-79.50,23.50,-0.56,0.44,0.19,3,2
1772820397.282820,3236721,-0.02,0.08,-0.03,-129.94,-82.31,17.44,-0.31,-0.13,0.44,-0.13,-0.01,0.02,86.75,-79.50,23.50,-0.37,0.50,0.31,3,2
1772820397.323088,3236762,0.01,0.06,-0.02,-129.94,-82.31,17.44,-0.31,-0.19,0.31,-0.08,0.00,0.04,86.94,-79.50,23.50,-0.37,0.81,0.31,3,2
1772820397.363115,3236802,-0.04,0.08,-0.05,-129.94,-82.31,17.44,-0.56,0.56,0.00,-0.14,0.00,0.05,87.00,-79.50,23.50,0.00,0.81,0.56,3,2
1772820397.403440,3236842,0.04,0.11,-0.09,-130.12,-82.31,17.37,0.06,0.50,-1.00,-0.10,-0.02,-0.07,87.06,-79.50,23.44,-0.19,0.81,0.31,3,2
1772820397.443561,3236882,0.03,0.05,-0.04,-130.31,-82.37,17.44,0.75,-0.88,-0.50,-0.05,-0.04,-0.06,87.12,-79.50,23.44,0.19,0.25,-0.13,2,2
1772820397.483684,3236922,0.03,0.03,-0.03,-130.31,-82.37,17.50,1.00,-0.13,0.06,-0.10,-0.06,0.02,87.12,-79.56,23.44,-0.19,0.62,0.13,2,2
1772820397.523996,3236962,-0.01,0.00,-0.04,-130.31,-82.37,17.50,0.19,-0.50,0.50,-0.12,-0.03,0.01,87.25,-79.56,23.44,-0.13,0.81,0.19,2,2
1772820397.564120,3237002,0.00,0.11,-0.07,-130.31,-82.37,17.50,-1.50,0.56,-0.19,-0.11,-0.06,0.02,87.31,-79.56,23.44,-0.06,0.62,0.31,2,2
1772820397.603835,3237043,0.01,0.14,-0.06,-130.25,-82.37,17.44,0.06,0.37,-0.06,-0.09,0.01,0.03,87.44,-79.56,23.50,0.37,0.31,0.56,1,3
1772820397.644225,3237083,0.05,0.06,-0.08,-130.25,-82.37,17.44,1.06,0.81,-0.75,-0.12,-0.02,0.00,87.44,-79.56,23.44,-0.37,0.13,-0.19,1,2
1772820397.684106,3237123,0.05,0.01,-0.07,-130.44,-82.37,17.50,0.75,0.13,-0.06,-0.10,-0.04,0.00,87.44,-79.56,23.44,0.13,0.31,0.06,1,2
1772820397.724738,3237163,0.05,0.00,-0.06,-130.44,-82.37,17.50,-0.13,-0.44,-0.13,-0.11,-0.05,0.01,87.44,-79.56,23.44,-0.06,0.50,0.25,1,1
1772820397.764839,3237203,0.00,0.04,-0.03,-130.37,-82.37,17.50,-0.62,-0.56,0.06,-0.13,-0.04,0.01,87.44,-79.56,23.44,-0.19,0.44,0.44,1,1
1772820397.805009,3237243,0.00,0.07,-0.04,-130.37,-82.37,17.50,-0.44,0.37,-0.06,-0.12,-0.02,-0.04,87.44,-79.56,23.44,-0.37,0.25,0.00,1,1
1772820397.845229,3237284,0.00,0.05,-0.04,-130.37,-82.37,17.50,0.13,-0.06,0.13,-0.10,-0.01,0.00,87.44,-79.56,23.44,-0.19,-0.06,-0.19,2,1
1772820397.885092,3237324,0.02,0.04,-0.05,-130.37,-82.37,17.50,0.06,0.50,0.25,-0.11,-0.03,0.00,87.44,-79.56,23.44,-0.31,0.25,-0.19,3,2
1772820397.925715,3237364,0.02,0.02,-0.06,-130.37,-82.37,17.50,-0.06,0.13,0.31,-0.10,-0.04,-0.02,87.44,-79.56,23.44,-0.50,-0.06,-0.13,3,3
1772820397.965766,3237404,0.00,0.07,-0.07,-130.37,-82.37,17.50,-0.81,0.25,0.44,-0.10,-0.01,0.00,87.44,-79.56,23.44,-0.50,-0.06,-0.13,3,3
1772820398.005796,3237444,0.02,0.09,-0.07,-130.31,-82.37,17.44,-0.94,0.13,0.31,-0.10,-0.04,-0.04,87.44,-79.56,23.44,-0.50,0.19,0.25,4,3
1772820398.045894,3237484,0.00,0.13,-0.09,-130.31,-82.37,17.44,-0.69,-0.19,0.06,-0.10,-0.05,-0.02,87.44,-79.56,23.44,-0.13,0.13,0.06,4,3
1772820398.086094,3237524,-0.01,0.16,-0.11,-130.25,-82.37,17.44,0.31,-0.13,-0.62,-0.11,-0.02,0.00,87.44,-79.56,23.44,-0.81,0.00,-0.06,5,3
1772820398.126738,3237565,0.06,-0.01,-0.08,-130.50,-82.37,17.50,1.12,-0.31,-0.62,-0.05,-0.05,-0.05,87.50,-79.56,23.44,-0.13,-0.31,-0.31,5,3
1772820398.166529,3237605,0.03,0.00,-0.04,-130.56,-82.37,17.50,0.50,-0.13,0.37,-0.08,-0.07,-0.01,87.50,-79.56,23.44,0.00,0.06,-0.13,5,3
1772820398.206426,3237645,0.03,0.04,-0.07,-130.56,-82.37,17.50,-1.12,-0.56,0.62,-0.11,-0.05,-0.04,87.50,-79.56,23.44,-0.25,0.25,0.13,6,2
1772820398.246846,3237685,-0.02,0.20,-0.06,-130.31,-82.37,17.44,-1.62,-0.37,0.44,-0.14,-0.03,0.03,87.50,-79.56,23.44,-0.06,-0.37,0.13,6,2
1772820398.286563,3237725,0.00,0.18,-0.09,-130.25,-82.37,17.37,-0.13,0.13,-0.06,-0.10,0.00,0.04,87.50,-79.56,23.44,0.31,-0.50,0.25,6,1
1772820398.326974,3237765,0.05,0.09,-0.08,-130.25,-82.37,17.37,1.37,0.50,-0.94,-0.10,-0.03,0.01,87.44,-79.56,23.44,-0.25,-0.62,-0.19,6,0
1772820398.367215,3237806,0.07,-0.01,-0.09,-130.50,-82.37,17.50,1.25,0.13,-0.37,-0.10,-0.05,-0.05,87.37,-79.56,23.44,0.19,-0.56,-0.13,6,0
1772820398.407362,3237846,0.05,0.04,-0.10,-130.50,-82.37,17.50,0.06,-1.12,-0.25,-0.09,-0.03,-0.02,87.37,-79.56,23.44,0.13,-0.25,0.13,7,0
1772820398.447338,3237886,0.01,0.05,-0.04,-130.25,-82.37,17.50,-0.88,-1.19,0.06,-0.11,-0.01,0.00,87.37,-79.56,23.44,0.06,0.00,0.31,7,0
1772820398.487594,3237926,0.00,0.09,-0.04,-130.12,-82.44,17.50,-0.31,-0.06,0.00,-0.12,-0.01,0.00,87.37,-79.56,23.44,-0.13,-0.44,0.00,7,0
1772820398.527823,3237966,0.00,0.09,-0.04,-130.12,-82.37,17.44,0.44,0.00,0.25,-0.09,-0.05,0.01,87.37,-79.56,23.44,0.19,-0.25,-0.13,7,0
1772820398.567902,3238006,0.02,0.05,-0.01,-130.12,-82.37,17.44,0.44,0.19,0.06,-0.10,-0.06,0.03,87.37,-79.56,23.44,0.25,-0.50,-0.31,7,2
1772820398.607886,3238046,0.00,0.04,-0.07,-130.12,-82.37,17.44,0.13,0.69,0.13,-0.11,-0.08,0.00,87.31,-79.56,23.44,0.06,-0.81,-0.13,7,2
1772820398.648131,3238087,0.00,0.07,-0.07,-130.31,-82.37,17.44,-0.50,0.50,0.06,-0.11,-0.04,0.01,87.19,-79.56,23.44,-0.31,-0.37,0.13,7,2
1772820398.688542,3238127,0.04,0.11,-0.08,-130.25,-82.37,17.44,-0.50,0.06,-0.06,-0.11,-0.03,-0.01,87.19,-79.56,23.44,0.19,-0.50,0.25,7,2
1772820398.728953,3238167,-0.01,0.09,-0.08,-130.25,-82.37,17.44,0.00,-0.19,-0.50,-0.12,-0.03,0.03,87.19,-79.56,23.44,-0.25,-0.13,-0.06,7,2
1772820398.768897,3238207,0.01,0.08,-0.08,-130.31,-82.31,17.44,0.62,0.13,-0.56,-0.11,0.02,-0.01,87.12,-79.56,23.44,-0.25,-0.37,0.50,7,2
1772820398.809127,3238247,0.05,-0.03,-0.03,-130.50,-82.37,17.50,0.81,-0.69,-0.81,-0.06,-0.05,-0.01,87.12,-79.56,23.44,0.00,-0.44,-0.37,7,2
1772820398.849088,3238287,0.01,0.03,-0.04,-130.44,-82.37,17.50,0.50,-0.37,0.50,-0.08,-0.08,0.03,87.12,-79.56,23.44,0.13,-0.19,-0.06,7,2
1772820398.889112,3238328,0.00,0.00,-0.04,-130.37,-82.37,17.50,-0.81,0.25,0.75,-0.11,-0.05,0.03,87.12,-79.56,23.44,-0.62,-0.13,0.00,7,2
1772820398.929188,3238368,-0.03,0.10,-0.06,-130.19,-82.31,17.44,-1.50,0.13,0.50,-0.13,-0.04,0.05,87.12,-79.56,23.44,0.00,0.06,0.19,7,2
1772820398.969342,3238408,0.04,0.17,-0.05,-130.12,-82.31,17.37,-0.56,0.50,0.37,-0.09,0.01,0.07,87.12,-79.56,23.44,0.44,-0.31,0.25,6,0
1772820399.009731,3238448,0.03,0.09,-0.08,-130.12,-82.31,17.37,1.31,0.19,-0.31,-0.09,-0.03,0.02,87.06,-79.56,23.44,-0.31,-0.37,-0.44,6,0
1772820399.049536,3238488,0.07,0.01,-0.10,-130.12,-82.31,17.37,0.81,0.06,0.25,-0.11,-0.07,0.00,87.06,-79.56,23.44,0.19,0.00,-0.06,6,0
1772820399.090126,3238528,0.01,0.01,-0.06,-130.12,-82.31,17.37,-0.06,-0.88,-0.19,-0.11,-0.06,0.05,87.06,-79.56,23.44,-0.19,-0.13,0.44,6,0
1772820399.130339,3238569,-0.01,0.09,-0.05,-130.06,-82.31,17.37,-0.56,-0.06,-0.25,-0.11,-0.06,0.05,87.06,-79.56,23.44,0.06,0.19,0.44,6,0
1772820399.170571,3238609,-0.01,0.08,-0.05,-130.06,-82.31,17.37,-0.13,0.13,-0.37,-0.11,-0.05,0.02,87.06,-79.56,23.44,-0.13,-0.06,0.06,5,0
1772820399.210267,3238649,0.02,0.06,-0.08,-130.06,-82.25,17.37,0.25,0.06,-0.56,-0.11,-0.01,0.03,87.06,-79.56,23.44,-0.37,0.00,-0.06,4,0
1772820399.250494,3238689,0.00,-0.01,-0.06,-130.12,-82.25,17.37,0.56,0.13,-0.19,-0.08,-0.03,0.01,87.06,-79.56,23.44,-0.25,0.00,0.13,6,0
1772820399.290744,3238729,0.03,0.01,-0.06,-130.12,-82.25,17.37,-0.19,0.44,-0.06,-0.11,-0.04,0.02,87.06,-79.56,23.44,-0.25,0.25,0.19,5,0
1772820399.331003,3238769,0.01,0.01,-0.06,-130.12,-82.25,17.37,-0.19,-0.13,0.25,-0.10,-0.03,0.00,87.06,-79.56,23.44,-0.31,0.37,0.13,5,0
1772820399.371006,3238810,0.00,0.03,-0.07,-130.12,-82.25,17.37,-0.44,0.25,0.31,-0.06,-0.03,0.03,87.12,-79.56,23.44,-0.50,0.62,0.06,4,0
1772820399.411143,3238850,-0.02,0.06,-0.03,-130.12,-82.25,17.37,-0.50,0.00,0.31,-0.10,-0.02,0.00,87.19,-79.56,23.44,-0.19,0.62,0.37,4,0
1772820399.451477,3238890,0.06,0.15,-0.06,-130.12,-82.25,17.37,0.31,0.00,-0.25,-0.10,-0.05,-0.05,87.25,-79.56,23.37,-0.81,0.56,-0.19,4,0
1772820399.491467,3238930,0.03,0.02,-0.01,-130.00,-82.25,17.37,1.00,-1.00,0.44,-0.08,-0.07,0.00,87.25,-79.56,23.37,-0.06,0.00,-0.44,4,0
1772820399.531916,3238970,0.00,0.03,-0.01,-129.81,-82.25,17.44,0.50,-0.31,0.75,-0.08,-0.09,0.03,87.25,-79.56,23.37,-0.50,0.25,-0.25,3,0
1772820399.571906,3239010,-0.03,0.04,-0.05,-129.75,-82.25,17.44,-0.75,0.06,0.44,-0.11,-0.04,0.00,87.25,-79.56,23.37,-0.06,0.44,0.37,3,0
1772820399.612207,3239050,-0.01,0.12,-0.05,-129.81,-82.25,17.37,-1.25,1.00,-0.62,-0.12,-0.04,0.05,87.25,-79.56,23.37,-0.06,-0.19,0.13,3,0
1772820399.651808,3239091,0.03,0.15,-0.12,-130.06,-82.25,17.31,0.13,1.25,-0.62,-0.11,0.01,0.07,87.25,-79.56,23.37,0.31,-0.25,0.37,1,0
1772820399.692427,3239131,0.08,0.00,-0.08,-130.50,-82.25,17.37,1.31,0.56,-1.12,-0.12,-0.03,-0.01,87.25,-79.56,23.37,-0.31,0.00,-0.19,1,0
1772820399.732502,3239171,0.08,0.00,-0.10,-130.69,-82.25,17.50,0.62,-0.37,-0.31,-0.11,-0.02,0.01,87.25,-79.56,23.37,0.00,0.00,0.13,1,0
1772820399.772833,3239211,0.06,0.00,-0.08,-130.56,-82.25,17.50,-0.31,-0.81,-0.25,-0.11,-0.04,0.02,87.31,-79.56,23.37,-0.13,0.75,0.44,1,0
1772820399.812758,3239251,-0.01,0.07,-0.06,-130.31,-82.31,17.50,-0.69,-1.06,-0.13,-0.10,-0.04,0.00,87.50,-79.56,23.37,-0.62,0.69,0.31,1,0
1772820399.852984,3239291,0.00,0.07,-0.07,-130.06,-82.31,17.44,-0.37,-0.06,-0.06,-0.10,-0.02,0.03,87.62,-79.56,23.37,-0.44,0.50,0.06,1,0
1772820399.893060,3239332,-0.01,0.03,-0.05,-130.06,-82.31,17.44,0.13,-0.31,0.31,-0.08,-0.03,0.01,87.62,-79.56,23.37,-0.19,0.31,0.00,2,0
1772820399.933091,3239372,0.03,0.07,-0.04,-130.06,-82.31,17.44,0.44,0.25,0.31,-0.09,-0.06,0.00,87.62,-79.56,23.37,0.06,0.19,0.00,2,2
1772820399.973350,3239412,0.01,0.05,-0.07,-130.06,-82.31,17.50,0.37,0.13,0.25,-0.10,-0.05,-0.01,87.62,-79.56,23.37,-0.31,0.37,0.00,2,2
1772820400.013350,3239452,0.00,0.10,-0.07,-130.06,-82.31,17.50,-0.69,0.25,0.19,-0.10,-0.02,0.00,87.62,-79.56,23.37,-0.25,0.13,0.19,2,3
1772820400.053735,3239492,-0.01,0.10,-0.06,-130.06,-82.31,17.44,-0.31,0.25,-0.06,-0.11,-0.07,-0.01,87.62,-79.56,23.37,-0.31,0.06,0.25,3,3
1772820400.093985,3239532,0.00,0.12,-0.08,-130.19,-82.31,17.44,-0.31,0.37,-0.88,-0.09,-0.01,0.00,87.62,-79.56,23.37,-0.37,0.25,0.19,3,3
1772820400.134077,3239572,0.03,0.16,-0.10,-130.31,-82.37,17.50,1.00,-0.31,-1.37,-0.14,-0.02,0.00,87.62,-79.56,23.37,-0.75,-0.37,0.25,2,3
1772820400.174474,3239613,0.04,-0.03,-0.04,-130.69,-82.44,17.62,1.87,0.00,-1.31,-0.07,-0.06,-0.05,87.69,-79.56,23.37,-0.06,-0.06,-0.31,2,3
1772820400.214192,3239653,0.01,-0.03,-0.02,-130.87,-82.44,17.69,1.19,-0.56,0.31,-0.08,-0.06,0.01,87.69,-79.56,23.37,0.13,0.13,0.00,2,3
1772820400.254689,3239693,-0.04,0.00,-0.05,-130.75,-82.44,17.75,-0.56,-0.25,0.56,-0.10,-0.06,0.01,87.69,-79.56,23.37,-0.62,0.06,0.06,2,3
1772820400.294490,3239733,0.00,0.12,-0.08,-130.75,-82.44,17.69,-2.12,0.56,0.37,-0.12,-0.03,0.02,87.69,-79.56,23.37,-0.50,-0.25,0.00,3,3
1772820400.334618,3239774,0.07,0.19,-0.09,-130.69,-82.44,17.62,-1.25,0.31,0.62,-0.12,0.01,0.06,87.69,-79.56,23.31,0.44,0.00,0.06,3,2
1772820400.375351,3239814,0.05,0.12,-0.07,-130.56,-82.37,17.56,1.12,-0.75,-0.06,-0.06,-0.03,-0.04,87.69,-79.56,23.31,-0.50,-0.37,-0.44,6,2
1772820400.415164,3239854,0.04,0.02,-0.07,-130.50,-82.37,17.62,1.19,-1.12,0.56,-0.08,-0.06,-0.04,87.69,-79.56,23.31,0.25,0.19,-0.13,6,2
1772820400.455081,3239894,0.02,0.04,-0.07,-130.25,-82.44,17.62,0.19,-1.00,0.31,-0.10,-0.07,0.02,87.69,-79.56,23.31,0.00,0.19,0.31,6,2
1772820400.495401,3239934,-0.04,0.10,-0.01,-130.00,-82.44,17.62,-0.88,-1.31,0.00,-0.10,-0.02,0.04,87.69,-79.56,23.31,0.00,-0.13,0.37,6,2
1772820400.535825,3239974,-0.03,0.12,-0.02,-129.87,-82.44,17.62,-0.31,0.31,-0.56,-0.11,-0.03,0.01,87.69,-79.56,23.31,0.06,-0.50,0.13,7,2
1772820400.576028,3240014,0.00,0.07,-0.07,-129.87,-82.44,17.62,0.81,0.50,-0.37,-0.09,-0.04,-0.01,87.56,-79.56,23.31,0.19,-0.81,-0.25,6,2
1772820400.615987,3240054,0.03,0.00,-0.07,-129.94,-82.44,17.62,0.81,0.31,-0.25,-0.09,-0.06,0.00,87.37,-79.56,23.31,0.06,-0.69,-0.37,7,2
1772820400.655955,3240095,0.03,0.00,-0.11,-130.00,-82.44,17.62,0.13,1.00,-0.19,-0.10,-0.04,0.00,87.25,-79.56,23.31,0.06,-0.75,-0.19,6,3
1772820400.696294,3240135,0.04,0.04,-0.10,-130.06,-82.44,17.62,-0.75,0.56,0.37,-0.11,-0.06,0.00,87.19,-79.56,23.31,0.00,-0.50,-0.13,6,3
1772820400.736566,3240175,0.02,0.08,-0.08,-130.12,-82.37,17.56,-0.62,0.19,0.69,-0.10,-0.05,0.02,87.06,-79.56,23.31,0.13,-0.37,0.06,5,3
1772820400.776758,3240215,0.02,0.10,-0.08,-129.94,-82.37,17.50,-0.19,-0.37,0.62,-0.10,-0.04,0.00,87.06,-79.56,23.31,0.00,-0.19,-0.13,2,3
1772820400.816580,3240255,0.03,0.10,-0.09,-129.94,-82.37,17.50,-0.13,0.06,0.13,-0.10,-0.07,0.00,87.06,-79.56,23.31,-0.25,0.06,0.00,1,3
1772820400.856793,3240295,0.02,0.18,-0.09,-129.94,-82.31,17.50,0.00,-0.13,0.19,-0.13,-0.03,0.01,87.06,-79.56,23.31,0.13,-0.50,0.56,1,3
1772820400.897280,3240336,0.01,0.00,-0.01,-129.94,-82.31,17.50,0.88,-0.69,-0.62,-0.06,-0.07,-0.01,87.12,-79.56,23.31,-0.06,-0.44,-0.31,1,3
1772820400.937219,3240376,0.01,0.06,-0.05,-129.75,-82.37,17.56,0.56,-0.19,0.81,-0.07,-0.08,0.02,87.06,-79.56,23.31,0.50,-0.06,0.00,1,3
1772820400.977358,3240416,-0.02,0.04,-0.04,-129.75,-82.31,17.56,-0.37,0.19,0.44,-0.10,-0.06,0.02,87.06,-79.56,23.31,0.00,-0.13,0.13,1,3
1772820401.017757,3240456,-0.05,0.12,-0.07,-129.75,-82.31,17.50,-1.06,0.06,-0.31,-0.14,-0.05,0.07,87.06,-79.56,23.31,0.06,-0.37,0.37,1,3
1772820401.057650,3240496,0.03,0.10,-0.10,-129.87,-82.31,17.50,-0.62,0.75,-0.62,-0.11,0.00,0.10,87.06,-79.56,23.31,0.44,-0.44,0.44,1,2
1772820401.097848,3240536,0.10,0.05,-0.09,-130.25,-82.31,17.50,1.06,0.50,-1.31,-0.09,-0.01,0.00,87.06,-79.56,23.31,0.00,-0.50,0.19,1,2
1772820401.138182,3240577,0.06,0.00,-0.08,-130.44,-82.31,17.62,1.00,-0.69,-0.50,-0.11,-0.04,0.00,87.06,-79.56,23.31,0.19,0.19,0.25,2,2
1772820401.178471,3240617,0.00,-0.02,-0.02,-130.31,-82.37,17.62,0.88,-1.25,-0.06,-0.09,-0.05,0.04,87.06,-79.56,23.31,-0.06,0.50,0.31,2,2
1772820401.218669,3240657,-0.02,0.02,-0.02,-130.06,-82.37,17.69,-0.25,-0.94,0.19,-0.10,-0.06,0.04,87.06,-79.56,23.31,-0.19,0.31,0.25,3,1
1772820401.258655,3240697,-0.06,0.07,-0.03,-129.94,-82.37,17.62,-0.56,-0.13,0.25,-0.11,-0.07,0.04,87.06,-79.56,23.31,-0.19,0.13,0.00,3,1
1772820401.298901,3240737,-0.01,0.07,-0.01,-130.00,-82.37,17.62,-0.19,0.81,0.50,-0.08,-0.06,0.05,87.06,-79.56,23.31,-0.19,-0.13,-0.19,3,1
1772820401.339161,3240778,0.01,0.06,-0.04,-130.06,-82.37,17.62,-0.31,0.56,0.50,-0.09,-0.06,0.02,87.06,-79.56,23.31,-0.25,-0.13,-0.31,4,1
1772820401.378947,3240818,0.02,0.09,-0.10,-130.19,-82.31,17.62,-0.75,0.44,0.19,-0.10,-0.06,0.03,87.06,-79.56,23.31,-0.44,0.13,0.06,5,2
1772820401.418996,3240858,0.02,0.09,-0.10,-130.12,-82.31,17.62,-0.50,0.37,0.13,-0.11,-0.04,0.05,87.06,-79.56,23.31,-0.06,0.37,0.25,5,2
1772820401.459114,3240898,0.04,0.11,-0.10,-130.12,-82.31,17.62,-0.19,-0.13,0.06,-0.10,-0.01,0.05,87.06,-79.56,23.31,0.00,0.50,0.50,5,2
1772820401.499562,3240938,0.06,0.08,-0.09,-130.12,-82.31,17.62,0.81,-0.62,-0.25,-0.09,-0.06,0.02,87.06,-79.56,23.31,-0.25,0.94,0.31,6,2
1772820401.539845,3240978,-0.01,0.00,-0.06,-130.12,-82.37,17.69,0.62,-0.44,-0.56,-0.10,-0.06,0.01,87.12,-79.56,23.31,-0.50,0.88,0.25,6,2
1772820401.579913,3241018,0.00,0.06,-0.05,-130.06,-82.37,17.69,0.00,-0.62,-1.00,-0.10,-0.03,0.00,87.31,-79.56,23.31,-1.12,0.75,0.56,6,2
1772820401.620083,3241059,0.04,-0.02,-0.02,-130.12,-82.44,17.69,0.00,-0.69,-0.56,-0.07,-0.05,0.00,87.44,-79.56,23.31,0.00,0.69,0.00,6,2
1772820401.659784,3241099,0.00,0.04,-0.03,-129.94,-82.44,17.69,0.44,-0.56,0.69,-0.08,-0.08,0.01,87.50,-79.56,23.31,-0.13,0.56,0.06,6,2
1772820401.700117,3241139,-0.02,0.00,-0.03,-129.81,-82.37,17.69,-0.56,0.44,0.75,-0.09,-0.05,0.04,87.56,-79.56,23.25,-0.50,0.56,0.06,6,2
1772820401.740648,3241179,-0.03,0.10,-0.06,-129.69,-82.37,17.62,-1.37,0.31,0.13,-0.13,-0.04,0.05,87.56,-79.56,23.25,-0.19,0.37,0.25,6,2
1772820401.780483,3241219,0.05,0.15,-0.09,-129.75,-82.37,17.56,-1.19,0.88,0.00,-0.11,0.00,0.03,87.62,-79.56,23.31,0.31,0.44,0.31,6,1
1772820401.820743,3241259,0.06,0.13,-0.12,-129.87,-82.31,17.56,1.19,0.31,-0.81,-0.09,-0.03,-0.01,87.62,-79.56,23.25,-0.56,0.13,-0.31,6,0
1772820401.861215,3241299,0.06,0.00,-0.08,-130.00,-82.31,17.62,1.19,-0.19,-0.25,-0.12,-0.03,-0.02,87.62,-79.56,23.25,-0.06,0.44,-0.25,6,0
1772820401.900963,3241340,0.03,0.00,-0.02,-129.94,-82.31,17.62,0.44,-1.00,-0.06,-0.10,-0.06,0.02,87.62,-79.56,23.25,-0.19,0.50,0.25,6,0
1772820401.941653,3241380,-0.02,0.04,-0.03,-129.69,-82.37,17.62,-0.62,-0.62,-0.19,-0.11,-0.04,0.07,87.69,-79.56,23.25,-0.06,0.62,0.50,6,0
1772820401.981745,3241420,-0.03,0.06,-0.04,-129.62,-82.37,17.62,-0.25,0.19,-0.50,-0.12,-0.03,0.02,87.75,-79.56,23.25,-0.44,0.31,0.00,6,0
1772820402.021895,3241460,0.02,0.00,-0.04,-129.62,-82.37,17.62,0.44,0.31,-0.06,-0.10,-0.04,0.00,87.75,-79.56,23.25,-0.31,-0.06,-0.13,6,0
1772820402.061575,3241500,0.03,0.00,-0.06,-129.62,-82.37,17.62,0.19,0.31,0.44,-0.10,-0.06,0.00,87.75,-79.56,23.25,-0.19,0.19,-0.25,5,0
1772820402.101796,3241540,0.03,0.01,-0.08,-129.56,-82.31,17.56,-0.50,0.13,0.88,-0.10,-0.05,0.02,87.75,-79.56,23.25,-0.31,0.13,-0.13,5,0
1772820402.142175,3241581,0.01,0.09,-0.07,-129.50,-82.31,17.50,-1.06,0.06,0.50,-0.11,-0.06,0.00,87.75,-79.56,23.25,-0.56,0.37,-0.06,6,1
1772820402.182225,3241621,0.02,0.12,-0.08,-129.37,-82.31,17.44,-1.00,0.13,0.44,-0.10,-0.04,0.00,87.75,-79.56,23.25,0.00,0.31,-0.06,5,2
1772820402.222197,3241661,0.00,0.11,-0.08,-129.31,-82.31,17.44,-0.13,0.06,0.19,-0.10,-0.05,0.02,87.75,-79.56,23.25,0.06,0.37,0.25,5,2
1772820402.262224,3241701,0.00,0.08,-0.09,-129.37,-82.25,17.44,0.62,0.31,-0.13,-0.09,-0.06,0.01,87.75,-79.56,23.25,0.06,0.00,0.37,5,2
1772820402.302663,3241741,0.02,0.04,-0.09,-129.37,-82.25,17.44,-0.25,0.44,-0.50,-0.13,-0.06,0.01,87.75,-79.56,23.25,0.06,0.13,0.37,5,2
1772820402.342988,3241782,0.03,0.09,-0.08,-129.44,-82.25,17.44,-0.13,0.13,-0.94,-0.12,-0.03,0.00,87.75,-79.62,23.25,-0.50,0.00,0.37,5,2
1772820402.383289,3241822,0.08,-0.01,-0.05,-129.62,-82.31,17.50,0.88,-0.50,-0.56,-0.04,-0.03,-0.06,87.75,-79.62,23.25,0.19,-0.06,-0.13,5,2
1772820402.423034,3241862,0.04,0.00,-0.05,-129.56,-82.31,17.50,0.62,-1.19,0.56,-0.05,-0.04,-0.04,87.75,-79.62,23.25,-0.56,0.19,0.06,4,2
1772820402.463607,3241902,-0.02,-0.02,-0.09,-129.31,-82.31,17.50,-0.62,-1.37,0.56,-0.10,-0.04,0.00,87.75,-79.62,23.25,-0.19,0.13,0.13,4,2
1772820402.503533,3241942,-0.06,0.10,-0.05,-129.06,-82.31,17.44,-1.44,-0.37,0.13,-0.10,-0.03,0.11,87.75,-79.62,23.25,-0.19,-0.31,0.00,4,2
1772820402.543480,3241982,0.00,0.09,-0.04,-129.12,-82.31,17.44,-0.25,1.00,0.06,-0.10,0.00,0.07,87.75,-79.62,23.25,0.13,-0.69,0.00,3,0
1772820402.583932,3242022,0.06,0.00,-0.08,-129.37,-82.25,17.44,0.94,0.81,-0.37,-0.11,-0.05,-0.04,87.62,-79.62,23.25,-0.44,-0.56,-0.50,4,0
1772820402.624034,3242063,0.08,-0.05,-0.11,-129.56,-82.25,17.44,0.50,-0.25,0.50,-0.09,-0.07,-0.04,87.62,-79.62,23.25,-0.06,-0.37,-0.25,3,0
1772820402.664136,3242103,0.03,0.02,-0.07,-129.31,-82.25,17.44,-0.37,-1.00,0.88,-0.09,-0.05,0.01,87.62,-79.62,23.25,-0.37,-0.13,0.00,3,0
1772820402.704199,3242143,-0.02,0.09,-0.03,-128.81,-82.25,17.37,-1.00,-1.06,0.88,-0.10,-0.06,0.07,87.62,-79.62,23.25,-0.44,0.06,0.25,3,0
1772820402.744721,3242183,-0.04,0.12,-0.04,-128.62,-82.25,17.31,-0.69,-0.44,0.25,-0.11,-0.05,0.02,87.62,-79.62,23.25,-0.37,-0.19,0.00,3,0
1772820402.784728,3242223,-0.02,0.09,-0.06,-128.56,-82.25,17.31,0.19,-0.06,0.06,-0.09,-0.06,0.03,87.62,-79.62,23.25,0.13,-0.44,-0.25,2,0
1772820402.824560,3242263,0.00,0.02,-0.09,-128.56,-82.25,17.31,0.44,0.50,-0.25,-0.07,-0.09,-0.01,87.56,-79.62,23.25,0.25,-0.56,0.00,2,0
1772820402.864666,3242303,0.01,0.03,-0.09,-128.62,-82.25,17.31,0.37,0.62,-0.13,-0.11,-0.06,0.04,87.50,-79.62,23.25,0.44,-0.37,0.19,3,0
