host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772725397.638269,4288549,-0.04,0.02,-0.06,-61.69,-70.50,246.56,5.44,3.56,-0.62,0.01,-0.15,-0.05,142.06,-44.00,36.44,0.50,0.19,1.62,1,9
1772725397.680078,4288591,0.13,-0.13,-0.12,-62.25,-70.62,246.69,3.81,3.75,-1.00,0.04,-0.16,-0.04,142.06,-44.00,36.38,0.00,-0.06,1.37,1,9
1772725397.720399,4288631,0.13,-0.14,-0.16,-62.50,-70.69,246.81,1.06,1.31,-1.06,0.02,-0.13,-0.08,142.12,-44.06,36.38,0.00,0.19,2.19,2,5
1772725397.760994,4288671,0.06,-0.01,-0.14,-62.50,-70.75,246.81,-1.06,-0.44,-0.37,0.04,-0.12,-0.02,142.19,-44.13,36.31,-0.06,0.00,2.25,2,6
1772725397.799976,4288710,0.06,0.03,-0.10,-62.44,-70.69,246.75,-0.69,-1.37,-0.37,0.00,-0.10,-0.05,142.25,-44.13,36.19,0.06,-0.13,2.44,2,6
1772725397.838843,4288749,0.00,0.04,-0.05,-62.19,-70.75,246.81,-0.19,-1.75,-1.44,0.03,-0.08,-0.07,142.25,-44.19,36.19,-0.19,-0.25,1.25,2,6
1772725397.880854,4288791,0.02,-0.01,-0.04,-62.06,-70.75,246.87,0.25,-1.25,-1.44,0.05,-0.05,-0.09,142.31,-44.19,36.13,1.00,0.37,1.37,2,4
1772725397.921324,4288832,0.08,-0.08,0.00,-61.81,-70.75,247.00,1.25,-1.75,-1.00,0.07,-0.15,-0.10,142.31,-44.19,36.19,1.44,-0.25,1.44,2,5
1772725397.961690,4288872,-0.04,-0.06,-0.01,-61.69,-70.75,247.06,1.56,-1.75,-0.37,0.02,-0.08,-0.10,142.25,-44.25,36.31,1.69,0.75,1.44,2,5
1772725398.001788,4288912,-0.02,-0.11,0.02,-61.56,-70.75,247.12,0.69,-1.81,-0.94,0.02,-0.10,-0.08,142.25,-44.25,36.31,0.37,-0.69,0.69,2,5
1772725398.041889,4288952,0.00,-0.11,0.02,-61.38,-70.75,247.19,-0.19,-0.88,-0.31,0.06,-0.06,-0.04,142.25,-44.25,36.31,0.00,-0.44,0.62,2,4
1772725398.082013,4288993,0.04,-0.07,0.00,-61.38,-70.75,247.19,-0.62,-0.25,0.37,0.06,-0.10,-0.04,142.25,-44.25,36.31,0.75,-0.19,0.88,2,4
1772725398.122338,4289033,0.00,0.00,0.00,-61.38,-70.69,247.12,-0.69,-0.25,1.00,0.01,-0.13,-0.07,142.25,-44.25,36.31,0.69,-0.19,0.56,2,4
1772725398.163049,4289073,-0.01,-0.05,-0.04,-61.44,-70.69,247.06,-0.37,-0.13,1.00,0.00,-0.12,-0.03,142.25,-44.31,36.31,-0.06,-0.19,0.56,2,4
1772725398.202692,4289113,-0.02,0.00,-0.07,-61.50,-70.62,247.00,-1.00,0.75,0.94,0.01,-0.08,-0.02,142.31,-44.25,36.31,-0.25,0.06,0.06,2,4
1772725398.242585,4289153,0.04,0.00,-0.08,-61.63,-70.69,246.94,-1.06,1.37,0.69,0.00,-0.11,-0.04,142.31,-44.25,36.31,0.50,-0.37,0.19,2,5
1772725398.282986,4289194,0.07,0.01,-0.05,-61.75,-70.62,246.87,-0.50,0.62,1.12,0.02,-0.13,-0.03,142.25,-44.31,36.31,-0.19,-0.94,-0.13,2,5
1772725398.323833,4289234,-0.01,-0.03,-0.06,-61.75,-70.62,246.87,-0.06,0.19,0.69,-0.02,-0.08,-0.04,142.25,-44.31,36.25,0.62,-0.06,0.25,2,6
1772725398.363669,4289275,0.02,0.05,-0.07,-61.81,-70.56,246.81,-0.69,0.81,0.94,0.03,-0.10,-0.08,142.25,-44.31,36.31,0.81,0.25,0.62,2,6
1772725398.403879,4289315,0.12,0.06,-0.07,-61.94,-70.56,246.75,0.25,0.75,0.25,0.06,-0.12,-0.06,142.25,-44.31,36.31,0.37,0.25,0.00,2,5
1772725398.444382,4289355,0.06,0.00,-0.05,-61.94,-70.56,246.81,0.69,-0.31,-0.13,0.05,-0.17,-0.05,142.25,-44.31,36.31,0.37,-0.50,0.13,3,7
1772725398.484164,4289395,0.03,0.00,-0.04,-61.94,-70.56,246.81,0.06,-0.62,0.44,0.05,-0.11,-0.05,142.25,-44.31,36.38,1.37,-0.31,0.62,3,7
1772725398.524611,4289435,0.02,0.04,-0.03,-61.81,-70.56,246.81,0.19,-0.94,0.19,0.00,-0.11,-0.06,142.19,-44.31,36.44,1.62,-0.81,0.06,3,7
1772725398.565382,4289476,0.04,-0.01,-0.03,-61.81,-70.56,246.81,0.69,-0.50,0.00,0.00,-0.13,-0.06,142.06,-44.31,36.56,1.87,0.06,0.50,3,9
1772725398.607338,4289518,0.10,-0.04,-0.05,-61.88,-70.56,246.81,0.13,0.06,0.81,0.05,-0.11,-0.03,142.12,-44.38,36.56,0.25,1.12,1.81,3,9
1772725398.648690,4289559,0.08,0.13,-0.06,-61.88,-70.56,246.75,-1.06,-0.19,0.00,0.00,-0.11,-0.08,142.25,-44.38,36.56,-0.94,1.31,1.81,3,10
1772725398.687905,4289598,0.01,0.05,-0.04,-61.75,-70.56,246.75,-0.69,-0.69,-1.81,0.05,-0.14,-0.14,142.25,-44.38,36.50,-0.06,-0.88,0.06,3,10
1772725398.732042,4289642,-0.04,-0.04,0.05,-61.50,-70.62,246.87,0.50,-1.87,-2.06,0.03,-0.10,-0.04,142.19,-44.44,36.44,-0.31,-2.06,-0.37,2,10
1772725398.773075,4289684,-0.04,-0.20,0.05,-61.31,-70.62,247.00,0.37,0.19,-0.37,0.00,-0.18,0.05,142.19,-44.44,36.44,0.69,0.62,1.00,2,10
1772725398.814022,4289725,0.01,-0.01,-0.08,-61.56,-70.62,246.87,-1.56,2.62,2.81,0.01,-0.18,-0.10,142.19,-44.44,36.44,0.88,0.25,1.37,1,10
1772725398.854599,4289765,0.01,0.11,-0.09,-61.81,-70.56,246.69,-1.81,1.75,1.12,0.01,-0.06,-0.05,142.19,-44.44,36.44,0.69,-0.62,0.62,1,9
1772725398.895331,4289806,0.11,0.04,-0.05,-61.88,-70.56,246.62,-0.75,0.94,-0.37,0.03,-0.10,-0.04,142.19,-44.50,36.44,0.06,-1.19,-0.44,2,9
1772725398.935408,4289846,0.06,-0.06,-0.11,-61.94,-70.62,246.62,0.69,0.00,-0.13,0.00,-0.14,-0.04,142.12,-44.50,36.44,1.50,0.06,0.81,1,9
1772725398.975882,4289887,0.03,-0.02,-0.01,-62.00,-70.56,246.62,0.62,-0.50,1.69,0.05,-0.14,-0.06,142.12,-44.56,36.50,0.94,0.06,1.37,1,8
1772725399.016523,4289927,0.00,0.07,-0.01,-62.00,-70.56,246.62,-0.81,-0.06,0.06,0.03,-0.12,-0.06,142.12,-44.56,36.44,0.25,-0.50,0.69,1,9
1772725399.057384,4289968,0.02,0.05,0.00,-61.94,-70.56,246.62,-0.50,0.44,-1.25,0.04,-0.14,-0.06,142.12,-44.56,36.44,0.44,-0.06,0.62,2,8
1772725399.099038,4290010,0.03,-0.02,-0.01,-61.94,-70.62,246.62,0.94,-0.13,-0.69,0.03,-0.14,-0.03,142.12,-44.56,36.44,0.00,0.06,0.37,2,7
1772725399.139423,4290050,0.01,-0.06,-0.06,-62.00,-70.62,246.69,1.00,0.69,0.37,0.03,-0.16,-0.04,142.12,-44.56,36.44,0.88,-0.19,0.25,1,6
1772725399.184066,4290095,0.08,-0.07,-0.08,-62.00,-70.62,246.69,-0.81,-0.37,0.62,0.04,-0.14,-0.03,142.12,-44.56,36.50,0.19,-0.31,0.13,1,7
1772725399.225020,4290136,0.06,-0.01,-0.14,-61.88,-70.56,246.62,-1.25,-1.00,1.00,0.04,-0.11,-0.06,142.12,-44.56,36.50,0.06,0.25,0.00,2,7
1772725399.265940,4290177,0.02,0.00,-0.17,-61.81,-70.50,246.56,-1.00,-1.62,0.88,0.00,-0.14,-0.01,142.12,-44.56,36.50,0.50,-0.06,-0.31,1,7
1772725399.306316,4290217,0.03,0.08,-0.12,-61.63,-70.44,246.50,-1.25,-2.12,1.37,0.06,-0.10,-0.04,142.12,-44.56,36.50,0.56,0.31,0.19,1,8
1772725399.346684,4290257,0.03,0.08,-0.04,-61.38,-70.37,246.44,-0.50,-2.87,-0.37,0.05,-0.11,-0.06,142.12,-44.56,36.50,0.50,0.37,0.06,1,8
1772725399.386842,4290298,0.00,0.04,0.00,-61.06,-70.31,246.50,0.44,-3.06,-0.06,0.07,-0.20,-0.05,142.12,-44.56,36.56,0.94,0.25,0.13,1,6
1772725399.427424,4290338,0.02,0.00,0.09,-60.81,-70.25,246.56,0.88,-2.87,0.00,0.09,-0.16,-0.08,142.06,-44.56,36.56,0.44,-0.19,0.19,1,5
1772725399.468245,4290379,0.01,-0.01,0.06,-60.63,-70.19,246.56,-0.06,-1.37,-0.50,0.07,-0.19,-0.06,142.06,-44.56,36.63,0.62,-0.13,0.31,1,6
1772725399.509342,4290420,-0.02,0.03,0.08,-60.50,-70.19,246.56,-0.81,-0.81,-0.13,0.05,-0.16,-0.08,142.00,-44.56,36.69,0.13,-0.25,0.56,1,5
1772725399.550226,4290461,-0.03,0.05,0.09,-60.50,-70.19,246.56,-0.62,0.69,0.44,0.04,-0.16,-0.01,142.00,-44.56,36.69,0.31,-0.06,0.75,1,5
1772725399.589001,4290500,0.01,0.05,0.04,-60.63,-70.19,246.50,0.37,1.50,-0.13,0.01,-0.16,-0.05,142.06,-44.56,36.75,-0.31,-0.13,0.75,1,5
1772725399.629901,4290541,0.03,0.04,-0.05,-60.88,-70.25,246.50,0.62,2.44,0.31,0.04,-0.14,-0.03,142.06,-44.56,36.69,0.13,0.00,1.00,1,4
1772725399.672934,4290584,0.05,0.05,-0.06,-61.13,-70.31,246.50,0.37,2.50,-0.56,0.01,-0.11,-0.04,142.06,-44.56,36.69,0.56,-0.06,1.12,1,4
1772725399.716039,4290627,-0.01,0.07,-0.07,-61.31,-70.37,246.50,1.00,2.50,-1.06,0.02,-0.13,-0.03,142.12,-44.56,36.69,0.06,0.25,1.00,1,2
1772725399.757146,4290668,-0.01,0.11,-0.03,-61.75,-70.50,246.62,3.75,5.19,-1.19,0.00,-0.09,-0.07,142.12,-44.63,36.63,0.88,0.19,1.00,1,3
1772725399.797922,4290708,0.13,-0.03,-0.08,-62.44,-70.62,246.75,5.62,4.37,-1.00,0.01,-0.12,-0.03,142.06,-44.63,36.69,0.50,-0.13,0.50,1,2
1772725399.838377,4290749,0.07,-0.14,-0.08,-62.88,-70.69,246.94,3.69,2.75,-0.88,0.01,-0.13,-0.04,142.06,-44.63,36.75,0.50,-0.25,0.50,1,3
1772725399.879047,4290790,0.04,-0.13,-0.07,-63.19,-70.81,246.94,0.56,2.37,-0.75,0.02,-0.15,-0.03,142.06,-44.63,36.75,0.37,-0.06,0.62,2,3
1772725399.919605,4290830,0.08,-0.03,-0.08,-63.38,-70.81,246.94,-0.56,1.94,-0.13,0.04,-0.13,-0.06,142.06,-44.63,36.75,0.25,0.31,0.25,2,4
1772725399.960463,4290871,0.03,0.01,-0.06,-63.56,-70.87,246.94,0.06,1.75,-0.06,0.03,-0.11,-0.05,142.06,-44.56,36.81,0.19,0.50,0.00,2,3
1772725399.999629,4290911,0.02,0.07,-0.06,-63.69,-70.87,246.94,0.37,1.37,0.44,0.04,-0.11,-0.07,142.06,-44.56,36.81,0.69,0.50,0.37,2,6
1772725400.040064,4290951,-0.01,0.05,-0.02,-63.81,-70.94,246.94,1.37,1.06,-0.88,0.01,-0.15,-0.05,142.00,-44.56,36.88,-0.31,-0.06,0.06,2,7
1772725400.080326,4290991,0.00,-0.03,-0.03,-64.00,-70.94,247.00,1.62,1.69,-0.50,0.02,-0.16,-0.03,142.00,-44.56,36.88,0.00,0.00,0.13,3,7
1772725400.121356,4291032,0.00,-0.01,-0.03,-64.19,-71.00,247.00,0.37,2.06,-0.06,0.06,-0.11,-0.04,142.00,-44.56,36.94,0.31,0.00,0.44,3,7
1772725400.164206,4291075,0.01,-0.01,0.00,-64.44,-71.06,247.00,0.06,3.25,-0.37,0.05,-0.15,-0.03,142.00,-44.50,36.94,0.25,0.25,0.50,3,8
1772725400.203635,4291114,-0.10,0.04,-0.06,-64.75,-71.06,246.94,0.25,3.19,0.19,0.08,-0.16,-0.06,142.00,-44.50,37.00,0.06,0.50,0.62,4,8
1772725400.242351,4291153,-0.05,0.06,0.00,-65.25,-71.19,246.94,1.00,5.00,0.25,0.04,-0.15,-0.07,142.00,-44.50,37.00,0.50,0.13,0.62,3,9
1772725400.286213,4291197,-0.08,0.03,0.05,-66.00,-71.31,246.87,0.94,8.00,-1.25,0.00,-0.15,-0.07,142.00,-44.50,37.00,0.00,0.00,-0.13,3,9
1772725400.328839,4291239,-0.37,0.04,0.09,-67.06,-71.50,246.87,0.50,13.31,-2.69,0.13,-0.24,-0.16,141.94,-44.50,37.06,0.69,-0.62,1.19,3,12
1772725400.369858,4291281,0.07,-0.02,-0.04,-69.00,-71.94,246.81,-1.19,17.06,-3.19,0.15,-0.25,-0.16,141.94,-44.50,37.19,4.06,-1.87,3.25,3,12
1772725400.409260,4291320,-0.21,0.10,0.24,-70.50,-72.31,246.75,-3.19,14.13,-4.50,-0.12,-0.36,-0.07,141.75,-44.69,37.25,6.31,-5.31,5.44,3,10
1772725400.448055,4291359,-0.25,0.08,0.28,-71.62,-72.62,246.62,-5.56,11.94,-3.12,0.20,-0.25,-0.17,141.56,-45.00,37.25,5.62,-6.19,7.31,3,9
1772725400.489958,4291401,0.32,0.18,0.02,-73.00,-72.87,246.37,-6.12,16.00,-3.69,-0.28,-0.21,0.01,141.31,-45.31,37.25,5.19,-5.87,6.06,3,9
1772725400.530672,4291441,-0.04,0.31,0.08,-74.31,-73.19,246.25,-3.12,12.19,-5.12,-0.22,-0.31,0.03,141.19,-45.56,37.13,2.50,-6.69,3.25,3,11
1772725400.576450,4291482,0.07,0.02,-0.10,-75.62,-73.50,246.25,-2.25,13.00,-4.06,-0.06,-0.10,0.05,141.06,-45.81,36.81,-0.56,-4.37,1.69,3,11
1772725400.612764,4291523,0.44,0.13,-0.21,-77.12,-73.75,246.12,-4.44,12.94,-4.75,0.21,-0.07,0.04,141.06,-46.06,36.44,-2.62,-3.50,3.25,3,11
1772725400.651999,4291563,0.26,0.12,-0.22,-78.25,-74.06,246.06,-4.37,9.50,-5.75,0.46,0.08,-0.05,141.19,-46.19,36.13,-3.06,-3.31,5.19,2,10
1772725400.692122,4291603,0.42,0.10,-0.32,-79.25,-74.31,246.06,-1.81,4.69,-6.81,0.23,-0.11,0.06,141.31,-46.38,35.75,-1.06,-3.25,5.31,3,10
1772725400.733304,4291644,-0.12,-0.05,-0.02,-79.31,-74.50,246.31,2.75,-2.31,-5.75,0.05,0.00,0.10,141.56,-46.63,35.25,-1.94,-2.81,7.19,2,7
1772725400.775193,4291686,0.08,-0.31,0.03,-79.19,-74.69,246.62,3.75,0.94,-3.81,0.07,0.02,-0.11,141.81,-46.88,34.69,-3.56,-3.12,7.06,2,7
1772725400.816678,4291727,-0.03,0.01,0.10,-79.25,-74.75,246.75,-0.44,3.56,-3.31,-0.17,0.00,0.05,142.06,-47.13,34.06,-4.56,-3.81,4.31,2,6
1772725400.855959,4291766,0.12,-0.08,-0.08,-79.87,-74.94,246.81,-0.25,6.75,-3.94,0.05,-0.17,-0.04,142.25,-47.31,33.69,-2.25,-1.19,3.25,2,7
1772725400.894840,4291805,0.05,-0.06,-0.07,-80.62,-75.12,246.94,0.37,4.75,-3.06,-0.25,-0.21,0.05,142.37,-47.38,33.50,-0.81,-1.81,4.31,3,7
1772725400.937615,4291848,0.02,-0.17,-0.11,-81.31,-75.25,247.00,1.81,4.50,-0.88,-0.35,-0.04,0.12,142.50,-47.44,33.44,1.25,2.50,4.50,3,7
1772725400.980702,4291892,0.31,0.00,-0.38,-82.25,-75.25,247.00,0.88,4.31,2.37,0.12,-0.02,-0.22,142.69,-47.38,33.56,2.50,6.87,5.25,3,6
1772725401.021887,4291933,0.39,0.07,-0.36,-82.50,-75.12,246.94,0.56,-4.00,1.06,0.30,-0.19,-0.23,142.87,-47.38,33.88,8.69,3.62,8.13,3,10
1772725401.062070,4291973,-0.83,0.04,-0.59,-81.25,-75.06,247.00,0.19,-10.69,0.44,-1.61,0.47,0.57,142.75,-47.56,34.13,8.38,-2.62,5.87,3,10
1772725401.101244,4292012,1.32,0.29,-0.75,-80.50,-75.00,247.00,0.44,-0.62,2.12,1.87,-0.23,-0.82,142.94,-47.19,35.13,13.38,24.44,6.44,3,10
1772725401.142744,4292053,0.09,-0.19,0.12,-78.62,-75.00,247.37,5.37,-26.94,-5.37,-1.46,-0.13,0.34,142.44,-47.69,35.31,4.25,-6.00,-5.62,3,10
1772725401.183690,4292094,-0.69,0.16,0.03,-75.19,-74.87,247.75,-0.75,-15.50,1.31,1.62,-0.51,-0.36,142.12,-47.19,36.44,9.38,20.44,4.62,3,10
1772725401.224931,4292135,0.44,0.00,0.18,-73.75,-74.87,247.87,-0.37,-12.50,-5.69,-0.61,-0.17,-0.16,142.44,-47.06,36.63,-8.75,7.44,-6.25,4,11
1772725401.267339,4292178,-0.30,0.21,0.28,-71.81,-74.94,248.19,-2.94,-9.19,-4.56,0.87,-0.02,-0.43,142.44,-46.81,37.31,10.94,11.13,6.19,4,10
1772725401.306447,4292217,0.34,-0.02,0.37,-70.37,-75.12,248.56,5.06,-11.38,-9.75,-0.61,-0.29,0.08,142.44,-46.81,37.44,-3.19,-5.12,-3.37,4,10
1772725401.346684,4292257,-0.84,-0.46,0.46,-69.00,-75.19,249.00,0.81,-4.44,-1.25,0.56,0.10,-0.22,142.50,-46.50,37.75,5.87,11.38,3.56,3,9
1772725401.390536,4292301,0.22,0.12,0.18,-68.81,-75.25,249.06,2.81,-1.94,-4.50,-0.66,-0.08,-0.03,142.69,-46.50,37.81,-6.50,1.12,-3.19,3,9
1772725401.432887,4292344,-0.21,-0.11,0.27,-68.19,-75.37,249.31,-2.31,-0.88,-1.31,0.48,0.01,-0.30,142.81,-46.25,37.94,2.62,3.44,4.87,3,5
1772725401.474005,4292385,0.00,-0.24,0.09,-68.00,-75.44,249.37,-0.37,0.31,-2.87,0.00,-0.14,-0.03,142.94,-46.25,37.94,-5.12,1.44,-5.00,3,6
1772725401.514280,4292425,-0.02,-0.13,-0.05,-68.12,-75.44,249.25,-3.69,2.62,2.87,0.16,-0.10,-0.07,143.06,-46.19,37.88,2.81,3.37,4.87,3,5
1772725401.553435,4292464,-0.07,0.12,-0.07,-68.44,-75.37,249.06,-1.69,1.87,-0.19,-0.25,-0.11,0.01,143.12,-46.13,38.00,-2.87,2.37,-2.00,2,4
1772725401.594544,4292505,0.15,-0.10,-0.17,-68.69,-75.44,249.00,-2.81,3.12,0.25,0.43,-0.10,-0.27,143.31,-45.88,38.00,-1.44,5.50,1.31,3,4
1772725401.635834,4292546,0.10,0.07,-0.10,-68.50,-75.50,248.94,-0.62,-3.00,-1.69,-0.60,-0.09,0.13,143.50,-45.81,38.00,-5.62,-3.75,-4.25,3,5
1772725401.676600,4292587,-0.49,-0.43,0.02,-68.31,-75.56,249.00,-1.87,2.69,-1.50,0.63,-0.15,-0.17,143.62,-45.50,37.75,-10.13,6.69,-7.69,3,5
1772725401.719195,4292630,0.72,0.02,0.02,-68.62,-75.56,248.87,-4.44,0.44,0.31,-0.24,0.00,-0.20,143.94,-45.50,37.25,-6.75,-3.19,0.81,3,5
1772725401.758366,4292669,-0.94,0.00,-0.04,-68.19,-75.56,248.75,-3.00,0.69,0.56,-0.53,0.09,0.55,144.12,-45.44,36.81,-8.69,2.25,-5.94,4,5
1772725401.796864,4292708,0.63,0.50,-0.86,-69.56,-75.56,248.50,0.69,11.25,4.69,-0.20,0.39,-0.34,144.37,-45.25,37.13,5.75,11.25,7.19,4,6
1772725401.840947,4292752,1.04,-0.20,-0.72,-70.44,-75.56,248.75,13.50,-3.31,0.00,0.57,-0.63,-0.06,144.62,-45.00,37.19,-6.81,3.56,-4.94,4,7
1772725401.884031,4292795,0.86,0.20,-0.32,-69.25,-75.31,249.19,10.25,-21.00,1.37,0.82,-0.16,-0.52,144.75,-44.81,37.38,1.06,5.25,0.75,5,7
1772725401.925811,4292836,-0.24,-0.17,0.40,-65.19,-74.87,250.00,10.31,-30.69,-3.19,-0.11,-0.20,-0.02,144.75,-44.75,37.19,-8.50,-3.19,-6.37,4,7
1772725401.965911,4292877,-0.94,0.01,0.62,-62.19,-74.44,250.50,6.75,-21.62,0.56,-0.73,0.05,0.38,144.75,-44.75,36.81,-3.19,-0.06,-1.62,4,7
1772725402.004974,4292916,-0.64,0.09,0.32,-61.19,-74.12,250.62,3.19,-5.69,6.50,-0.06,-0.09,0.08,144.94,-44.63,36.88,-0.56,7.62,-0.75,3,7
1772725402.045805,4292957,-0.21,0.52,0.14,-61.63,-73.87,250.50,3.56,3.62,3.44,-0.18,0.14,0.00,145.19,-44.38,37.25,-5.25,11.56,5.12,3,5
1772725402.087021,4292998,0.37,0.06,-0.29,-62.38,-74.00,250.62,7.31,3.25,-0.88,-0.20,-0.05,0.18,145.87,-44.06,36.94,-10.31,9.75,-1.25,3,5
1772725402.128648,4293039,0.21,-0.30,-0.72,-62.81,-74.00,250.81,4.19,1.00,-0.50,-0.68,-0.20,0.39,146.56,-43.56,36.50,-23.44,9.81,-8.81,4,5
1772725402.171808,4293082,-0.05,0.01,-1.00,-62.75,-74.06,250.81,-2.87,1.06,-1.00,0.61,0.53,-0.37,147.37,-42.88,36.06,-14.56,16.69,-8.56,4,5
1772725402.211049,4293122,1.70,-0.68,-0.53,-61.88,-74.31,251.06,-3.19,-6.87,-12.75,0.40,-1.38,0.34,148.19,-42.56,34.94,-24.50,5.50,-10.94,4,5
1772725402.250271,4293161,-1.15,0.35,1.09,-58.06,-74.00,251.06,-19.12,-28.37,-0.31,-0.47,0.69,-0.01,149.00,-42.25,33.69,-16.12,5.81,-0.94,4,4
1772725402.293804,4293205,0.48,1.52,0.48,-56.06,-73.75,250.56,-13.88,-4.37,-2.12,-0.64,0.59,-0.25,149.50,-42.19,33.88,18.81,8.63,20.69,4,4
1772725402.336350,4293247,-1.10,-0.14,0.55,-54.13,-73.75,251.00,13.25,-8.31,-9.69,-0.39,-0.43,0.39,149.56,-42.25,34.00,-1.19,1.19,-1.62,4,4
1772725402.377343,4293288,0.29,-1.14,-0.27,-53.81,-74.00,251.87,8.88,1.12,-5.56,-0.11,-0.27,0.37,149.69,-42.06,33.81,-12.81,0.81,-5.37,4,4
1772725402.417701,4293328,0.06,-0.63,-0.28,-53.56,-74.19,252.00,-6.06,4.37,-3.19,0.21,0.02,-0.18,150.12,-41.94,33.13,-9.25,4.87,-0.75,4,4
1772725402.456693,4293367,1.75,0.04,-0.07,-53.25,-74.25,251.75,-9.81,-4.81,-1.25,1.81,0.27,-1.86,150.31,-41.81,33.19,11.31,4.81,9.13,4,5
1772725402.498019,4293408,-0.59,-0.09,1.50,-50.25,-73.69,251.94,3.06,-36.25,-2.94,-1.40,-0.52,1.33,149.94,-42.13,33.94,-7.44,-14.13,-6.50,4,6
1772725402.538702,4293450,-2.95,-0.75,0.44,-48.75,-73.25,252.19,2.31,3.44,5.44,0.02,0.48,-0.25,150.12,-42.06,32.69,-24.19,6.56,-17.62,4,8
1772725402.579521,4293490,1.52,0.03,-0.83,-51.75,-73.69,251.56,-9.25,27.37,3.56,0.62,-0.04,-0.87,150.44,-41.69,32.56,7.06,2.87,8.94,3,8
1772725402.622621,4293534,0.00,0.48,0.32,-51.94,-73.81,251.25,-6.00,-3.81,0.50,0.15,0.13,0.23,150.44,-41.81,32.69,2.94,0.75,-1.44,3,7
1772725402.662266,4293573,0.09,-0.12,0.20,-52.44,-73.87,251.37,9.88,8.75,-0.75,0.51,-0.50,-0.08,150.37,-41.75,32.44,-11.94,-4.94,-10.31,4,7
1772725402.700990,4293612,0.24,-0.63,0.31,-53.69,-74.06,251.56,5.31,6.56,2.06,0.79,0.06,-0.64,150.56,-41.75,31.50,-13.69,-5.75,-7.31,3,6
1772725402.744824,4293656,0.43,0.13,0.07,-54.75,-74.00,251.25,-5.06,5.50,5.81,-0.01,-0.08,-0.07,150.44,-41.94,31.37,7.19,-5.37,1.44,3,6
1772725402.787416,4293698,0.10,0.30,-0.07,-55.19,-73.87,250.87,0.13,2.19,6.31,0.29,-0.07,-0.15,150.06,-42.13,31.69,11.06,-5.19,3.87,3,6
1772725402.828404,4293739,0.06,0.22,-0.11,-56.31,-73.69,250.62,5.37,0.81,8.25,0.01,-0.24,0.08,149.62,-42.44,32.31,12.94,-4.87,8.38,3,5
1772725402.867859,4293779,-0.18,0.33,-0.12,-57.31,-73.37,250.50,6.62,0.69,8.19,-0.12,-0.12,0.18,149.31,-42.75,32.75,14.19,-4.75,9.88,3,4
1772725402.906713,4293817,-0.33,0.34,-0.26,-58.38,-73.19,250.44,6.87,4.62,5.19,-0.39,-0.35,0.25,148.94,-43.13,33.19,13.94,-4.19,10.81,3,4
1772725402.948548,4293859,0.15,0.25,-0.50,-59.88,-73.25,250.44,6.44,8.00,1.62,-0.29,-0.15,0.20,148.75,-43.44,33.56,10.13,-1.37,9.06,2,2
1772725402.989631,4293901,0.53,0.13,-0.65,-60.88,-73.37,250.56,6.44,5.19,-1.31,0.10,-0.26,0.03,148.56,-43.56,34.00,8.81,1.00,6.12,3,2
1772725403.030377,4293941,0.46,0.03,-0.38,-60.94,-73.44,250.87,6.31,-3.81,-2.75,0.15,-0.19,-0.05,148.50,-43.63,34.31,2.62,0.44,4.50,3,5
1772725403.072049,4293983,0.09,-0.06,0.03,-60.06,-73.44,251.25,4.50,-9.56,-4.75,0.09,-0.09,-0.05,148.62,-43.69,34.25,-0.94,2.06,3.19,3,5
1772725403.111264,4294022,-0.05,-0.10,0.25,-58.75,-73.44,251.69,1.94,-7.56,-6.81,0.21,-0.03,-0.06,148.75,-43.63,34.25,-1.25,3.00,2.31,3,5
1772725403.151171,4294062,-0.08,-0.04,0.37,-57.69,-73.56,252.00,0.56,-4.37,-5.87,0.17,-0.07,-0.15,148.87,-43.56,34.31,1.69,2.62,4.25,3,5
1772725403.191699,4294102,-0.29,0.01,0.33,-56.81,-73.62,252.25,2.44,-2.75,-4.00,-0.04,-0.17,-0.02,149.00,-43.56,34.50,3.81,1.06,5.19,3,6
1772725403.232651,4294144,-0.23,-0.13,0.23,-56.50,-73.69,252.56,5.31,0.69,-1.31,0.01,-0.06,0.02,148.94,-43.63,34.63,5.00,-0.13,5.25,3,6
1772725403.273652,4294185,-0.16,-0.19,0.11,-57.00,-73.75,252.69,6.00,5.31,1.12,0.09,-0.12,0.03,148.87,-43.75,34.75,4.06,-0.81,3.25,3,6
1772725403.312605,4294223,-0.61,-0.22,0.31,-58.19,-73.94,252.81,6.31,12.69,1.56,0.03,-0.13,-0.02,148.81,-43.75,34.94,1.87,0.31,1.12,3,6
1772725403.352150,4294263,0.02,-0.30,0.00,-61.06,-74.19,252.75,6.25,21.94,4.81,0.10,-0.16,-0.18,148.81,-43.75,35.06,1.81,1.69,1.69,3,6
1772725403.395060,4294306,0.27,-0.15,-0.31,-64.06,-74.31,252.50,3.44,17.94,6.87,0.19,-0.06,-0.28,148.81,-43.69,35.19,1.56,-0.19,2.31,3,7
1772725403.437664,4294349,0.53,-0.04,-0.42,-66.12,-74.31,252.25,1.69,7.25,4.50,0.14,0.02,-0.08,148.81,-43.75,35.19,0.69,-2.69,1.00,2,5
