host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772048519.400757,5857996,0.11,-0.08,-0.03,-163.5,-66.94,92.56,-0.06,0.5,-0.13,-0.1,0.03,0.02,15.5,68.87,74.94,0.13,-0.56,-0.25,13,14
1772048519.591388,5858187,0.11,-0.03,-0.02,-163.56,-66.94,92.56,-0.69,0.44,-0.13,-0.1,-0.06,0.15,15.5,68.87,74.94,0.06,0.5,0.0,14,14
1772048519.782189,5858377,0.11,-0.15,0.0,-163.56,-66.94,92.56,-0.19,-0.5,-0.06,-0.07,0.0,0.09,15.5,68.94,74.94,-0.06,-1.0,-0.31,13,14
1772048519.972728,5858568,0.1,-0.14,0.0,-163.56,-66.94,92.56,-1.06,-0.19,0.19,-0.02,0.0,0.15,15.56,69.0,74.94,0.13,-0.06,0.06,14,14
1772048520.163257,5858759,0.11,-0.2,0.03,-163.5,-66.94,92.5,0.5,-0.44,0.19,-0.11,0.02,0.09,15.63,69.06,74.87,-0.13,0.06,0.19,13,14
1772048520.354282,5858950,0.14,-0.13,-0.01,-163.5,-66.94,92.44,1.12,0.31,-0.25,-0.07,0.0,0.08,15.63,69.0,74.87,-0.31,0.06,-0.31,15,15
1772048520.545042,5859140,0.09,-0.11,0.03,-163.5,-66.94,92.5,0.0,-0.5,0.13,-0.08,0.0,0.03,15.63,69.0,74.87,0.06,-0.37,-0.31,14,15
1772048520.735702,5859331,0.16,-0.11,0.02,-163.5,-66.94,92.44,0.0,0.81,-0.25,-0.04,-0.03,0.07,15.63,69.06,74.87,0.06,-0.81,-0.19,15,15
1772048520.926312,5859522,0.1,-0.07,0.01,-163.5,-66.94,92.5,-0.69,0.06,0.13,-0.09,-0.02,0.11,15.63,69.06,74.87,-0.06,0.44,0.06,14,15
1772048521.116933,5859713,0.12,-0.18,0.01,-163.56,-66.94,92.56,0.5,-0.88,0.0,-0.08,0.0,0.1,15.63,69.06,74.87,0.25,0.62,0.25,15,15
1772048521.307892,5859904,0.1,-0.09,0.03,-163.5,-67.0,92.62,-0.25,0.5,0.5,-0.08,-0.03,0.12,15.63,69.0,74.87,0.25,0.62,0.19,15,15
1772048521.498564,5860094,0.14,-0.19,0.0,-163.56,-66.94,92.62,1.19,-0.06,-0.44,-0.13,0.01,0.13,15.56,69.0,74.87,0.25,0.69,0.56,14,15
1772048521.689269,5860285,0.12,-0.01,0.0,-163.5,-67.0,92.5,0.19,0.56,0.37,-0.1,0.01,0.09,15.56,69.0,74.87,0.0,-0.69,-0.44,15,15
1772048521.880409,5860476,0.06,-0.1,-0.01,-163.56,-66.94,92.56,-0.31,-0.06,0.0,-0.09,-0.01,0.11,15.63,69.0,74.87,0.0,-0.56,-0.31,14,15
1772048522.071197,5860666,0.16,-0.09,-0.01,-163.5,-66.94,92.5,-0.25,0.56,-0.13,-0.1,0.01,0.1,15.63,69.12,74.87,-0.13,-1.06,-0.56,16,15
1772048522.261649,5860857,0.07,-0.12,0.02,-163.5,-67.0,92.5,-0.75,0.13,0.06,-0.07,-0.01,0.11,15.69,69.12,74.87,-0.19,0.0,0.31,14,15
1772048522.452098,5861048,0.16,-0.13,0.0,-163.5,-67.0,92.5,0.19,-0.19,0.06,-0.08,-0.03,0.11,15.69,69.12,74.87,0.06,0.19,0.19,15,15
1772048522.642768,5861238,0.09,-0.15,0.0,-163.5,-67.0,92.5,-0.06,0.06,0.56,-0.08,0.0,0.12,15.69,69.12,74.87,0.06,0.06,-0.19,13,15
1772048522.833797,5861429,0.13,-0.05,-0.05,-163.44,-67.0,92.44,0.88,-0.37,-0.44,-0.1,0.04,0.14,15.69,69.19,74.87,-0.13,0.19,-0.13,13,15
1772048523.024357,5861620,0.14,-0.06,0.02,-163.37,-67.0,92.37,0.06,0.44,0.19,-0.1,-0.01,0.15,15.69,69.19,74.87,0.06,-0.25,-0.37,13,15
1772048523.215313,5861811,0.13,-0.08,0.01,-163.44,-67.0,92.44,0.13,-0.19,-0.06,-0.09,0.01,0.11,15.69,69.12,74.87,0.06,0.56,-0.13,13,14
1772048523.405766,5862002,0.12,-0.03,0.0,-163.44,-67.0,92.44,-0.5,0.69,0.5,-0.11,-0.02,0.12,15.69,69.12,74.87,0.19,1.0,0.37,14,14
1772048523.596682,5862192,0.12,-0.12,0.03,-163.5,-67.0,92.56,-0.5,-0.81,0.19,-0.09,0.02,0.1,15.63,69.06,74.87,-0.06,-0.06,0.25,13,14
1772048523.787269,5862383,0.14,-0.15,-0.04,-163.5,-67.0,92.5,1.0,0.81,-0.44,-0.1,-0.02,0.12,15.56,68.94,74.87,0.13,0.75,0.31,14,14
1772048523.977949,5862574,0.13,-0.11,0.01,-163.5,-67.0,92.56,0.13,0.13,0.31,-0.09,0.01,0.16,15.56,68.94,74.87,0.25,-0.31,-0.19,13,13
1772048524.168817,5862765,0.13,-0.08,-0.04,-163.5,-66.94,92.5,0.19,0.13,0.06,-0.04,0.04,0.07,15.56,69.0,74.87,0.37,-0.69,-0.19,14,13
1772048524.359705,5862955,0.13,-0.05,0.02,-163.37,-67.0,92.44,-0.69,-0.13,-0.31,-0.07,-0.03,0.09,15.56,68.94,74.87,-0.44,-0.13,0.06,13,13
1772048524.550019,5863146,0.13,-0.13,-0.02,-163.44,-67.0,92.56,-0.25,0.0,0.0,-0.06,0.0,0.04,15.5,68.94,74.87,0.0,0.06,0.06,14,13
1772048524.740935,5863337,0.12,-0.1,-0.05,-163.44,-67.0,92.5,-0.69,0.06,0.25,-0.02,0.02,0.13,15.5,68.94,74.87,0.06,-0.13,0.0,14,13
1772048524.931599,5863527,0.15,-0.21,-0.01,-163.44,-67.06,92.56,0.56,-0.37,0.13,-0.08,0.0,0.09,15.56,69.0,74.87,0.13,-0.06,0.31,14,13
1772048525.122798,5863718,0.11,-0.1,-0.01,-163.37,-67.06,92.5,1.25,-0.06,-0.06,-0.08,0.02,0.04,15.56,68.94,74.87,-0.19,0.13,-0.13,15,14
1772048525.313037,5863909,0.1,-0.12,0.04,-163.37,-67.12,92.56,0.13,-0.62,0.37,-0.08,0.01,0.08,15.56,68.94,74.87,0.19,0.5,0.13,14,14
1772048525.503997,5864100,0.17,-0.07,0.0,-163.37,-67.06,92.5,-0.13,0.69,-0.06,-0.03,-0.04,0.12,15.5,68.94,74.87,0.19,-0.06,0.0,15,14
1772048525.69473,5864290,0.11,-0.09,-0.01,-163.37,-67.12,92.56,-0.94,-0.13,0.31,-0.09,0.01,0.1,15.5,68.94,74.87,-0.13,0.31,0.06,14,14
1772048525.885301,5864481,0.17,-0.14,-0.03,-163.5,-67.06,92.56,0.44,0.37,-0.31,-0.08,-0.01,0.14,15.5,68.94,74.87,0.13,0.0,0.0,14,15
1772048526.076285,5864672,0.14,-0.12,0.0,-163.44,-67.06,92.56,-0.44,0.31,0.31,-0.11,0.0,0.16,15.56,69.0,74.87,0.19,-0.19,-0.19,13,14
1772048526.266928,5864862,0.14,-0.01,-0.02,-163.44,-67.06,92.56,0.75,-0.44,-0.56,-0.09,0.04,0.06,15.63,69.12,74.87,-0.19,0.31,-0.19,14,15
1772048526.457756,5865053,0.15,-0.04,0.0,-163.37,-67.12,92.5,-0.13,0.94,-0.13,-0.08,-0.02,0.11,15.56,69.12,74.87,-0.19,-0.31,-0.06,14,15
1772048526.648388,5865244,0.11,-0.1,-0.01,-163.44,-67.06,92.62,-0.56,-0.62,-0.06,-0.07,-0.02,0.16,15.56,69.12,74.87,0.06,0.31,0.0,15,14
1772048526.838943,5865435,0.1,-0.03,0.03,-163.37,-67.06,92.5,-1.25,-0.31,0.56,-0.05,-0.04,0.13,15.63,69.12,74.87,0.44,0.31,0.13,15,14
1772048527.029881,5865626,0.07,-0.09,0.01,-163.37,-67.12,92.56,-0.25,-1.06,0.37,-0.07,0.0,0.13,15.63,69.12,74.87,-0.19,0.06,-0.06,14,14
1772048527.220651,5865816,0.16,-0.14,-0.04,-163.31,-67.12,92.56,0.5,-0.19,-0.25,-0.08,0.01,0.14,15.56,69.12,74.87,0.31,0.94,0.5,15,14
1772048527.413927,5866007,0.12,-0.07,0.0,-163.25,-67.19,92.56,-0.19,-0.13,0.62,-0.1,0.03,0.12,15.56,69.06,74.87,0.0,0.5,0.06,14,14
1772048527.601986,5866198,0.13,-0.05,-0.05,-163.25,-67.19,92.5,0.19,0.37,0.25,-0.07,0.02,0.12,15.56,69.06,74.87,0.25,0.44,0.06,15,14
1772048527.793201,5866389,0.13,-0.04,0.01,-163.12,-67.25,92.44,-0.5,-0.19,0.19,-0.12,-0.02,0.16,15.5,69.0,74.94,-0.19,-0.31,0.0,14,14
1772048527.984271,5866580,0.14,-0.09,-0.01,-163.19,-67.19,92.5,0.31,-0.25,-0.31,-0.09,0.0,0.13,15.56,69.06,74.87,0.19,-0.62,-0.44,15,13
1772048528.174563,5866770,0.11,-0.13,-0.01,-163.19,-67.19,92.5,-0.5,0.0,0.06,-0.15,0.02,0.04,15.63,69.12,74.87,0.0,-0.94,-0.37,14,13
1772048528.365454,5866961,0.12,-0.13,0.0,-163.19,-67.19,92.5,-0.13,-1.12,0.25,-0.11,0.0,0.12,15.69,69.19,74.87,-0.25,-0.06,0.31,15,13
1772048528.556229,5867152,0.13,-0.14,-0.03,-163.19,-67.19,92.5,1.12,0.81,-0.37,-0.09,0.03,0.08,15.63,69.19,74.87,-0.19,0.0,0.06,14,14
1772048528.747428,5867343,0.12,-0.11,0.01,-163.25,-67.19,92.5,0.37,-0.06,0.13,-0.09,0.02,0.11,15.63,69.19,74.87,-0.06,-0.13,-0.19,14,14
1772048528.93833,5867534,0.12,-0.11,-0.04,-163.25,-67.12,92.5,-0.31,0.56,-0.13,-0.1,0.01,0.09,15.69,69.25,74.87,0.31,-0.44,-0.37,14,15
1772048529.128595,5867724,0.11,-0.01,-0.03,-163.19,-67.19,92.44,-0.62,0.25,-0.06,-0.11,-0.01,0.15,15.69,69.25,74.87,-0.25,0.0,0.06,14,15
1772048529.319568,5867915,0.14,-0.1,0.0,-163.19,-67.19,92.44,-0.56,-0.81,0.0,-0.08,0.0,0.12,15.69,69.25,74.87,0.06,-0.06,-0.06,14,14
1772048529.511018,5868107,0.13,-0.11,-0.01,-163.19,-67.25,92.44,-0.62,0.0,0.25,-0.07,-0.03,0.18,15.69,69.25,74.87,0.13,0.31,0.19,13,14
1772048529.703247,5868299,0.12,-0.23,0.0,-163.19,-67.25,92.5,0.88,-0.62,-0.13,-0.13,0.02,0.17,15.63,69.19,74.87,-0.19,0.31,0.37,14,14
1772048529.895052,5868491,0.13,-0.05,-0.02,-163.12,-67.25,92.44,0.75,0.62,-0.25,-0.1,0.01,0.12,15.63,69.12,74.87,-0.13,0.31,0.06,15,15
1772048530.087811,5868684,0.08,-0.14,-0.01,-163.12,-67.25,92.5,0.25,-0.06,0.06,-0.11,0.0,0.12,15.63,69.06,74.87,0.13,0.37,0.13,15,15
1772048530.281083,5868877,0.16,-0.06,-0.01,-163.12,-67.25,92.44,-0.25,0.5,0.06,-0.07,0.0,0.08,15.56,69.0,74.87,0.0,-0.81,-0.37,15,15
1772048530.472614,5869068,0.12,-0.04,-0.04,-163.12,-67.25,92.44,-0.75,0.25,0.13,-0.13,-0.02,0.12,15.5,68.94,74.87,-0.06,0.44,0.25,14,15
1772048530.66399,5869260,0.15,-0.14,-0.03,-163.31,-67.19,92.56,0.37,-0.19,-0.56,-0.07,-0.01,0.13,15.56,69.0,74.87,0.06,-0.94,-0.31,14,15
1772048530.855204,5869451,0.09,-0.15,-0.02,-163.31,-67.19,92.5,-0.75,0.06,0.37,-0.07,0.0,0.13,15.56,68.94,74.87,0.0,-0.62,-0.19,14,14
1772048531.046654,5869642,0.15,-0.19,0.0,-163.25,-67.12,92.37,0.06,-0.25,0.31,-0.1,0.01,0.09,15.56,69.0,74.87,-0.19,0.06,0.31,14,14
1772048531.236948,5869833,0.13,-0.1,0.0,-163.12,-67.12,92.25,1.06,0.25,-0.37,-0.1,0.01,0.05,15.5,68.94,74.87,-0.44,-0.31,-0.19,15,15
1772048531.42888,5870024,0.1,-0.1,-0.01,-163.19,-67.12,92.31,-0.19,-0.19,-0.06,-0.08,0.0,0.04,15.5,68.94,74.87,-0.06,-0.13,0.0,14,15
1772048531.62197,5870218,0.19,-0.09,-0.02,-163.19,-67.12,92.31,-0.37,0.56,0.25,-0.02,-0.01,0.1,15.5,69.0,74.87,0.13,-0.5,-0.19,14,15
1772048531.81451,5870410,0.12,-0.06,0.0,-163.06,-67.12,92.25,-1.44,-0.13,0.19,-0.09,-0.02,0.12,15.5,69.0,74.87,0.13,0.5,0.31,14,15
1772048532.004521,5870600,0.14,-0.13,0.0,-163.06,-67.19,92.25,0.06,-0.75,-0.19,-0.09,0.0,0.12,15.5,68.94,74.87,0.19,0.5,0.19,15,15
1772048532.197621,5870794,0.13,-0.1,0.0,-163.06,-67.19,92.31,-0.31,0.56,0.56,-0.12,0.0,0.08,15.5,68.94,74.87,0.06,0.06,0.13,15,15
1772048532.389834,5870986,0.15,-0.13,-0.03,-163.06,-67.19,92.25,1.06,-0.13,-0.13,-0.13,0.02,0.06,15.44,68.94,74.87,0.06,0.25,0.19,14,15
1772048532.581647,5871177,0.15,-0.07,0.0,-163.0,-67.19,92.19,0.0,0.56,0.25,-0.06,-0.01,0.16,15.44,68.87,74.87,0.19,-0.25,-0.19,15,15
1772048532.773795,5871369,0.13,-0.11,-0.05,-163.06,-67.19,92.25,0.13,-0.06,-0.25,-0.08,0.0,0.1,15.44,68.87,74.87,0.13,-0.31,-0.31,16,15
1772048532.96587,5871561,0.14,-0.07,-0.03,-163.0,-67.19,92.19,-0.25,0.62,-0.06,-0.05,0.0,0.12,15.5,69.0,74.87,-0.44,-1.37,-0.69,16,15
1772048533.157142,5871753,0.09,-0.12,0.01,-163.0,-67.25,92.25,-0.88,-0.31,0.0,-0.11,-0.01,0.1,15.5,69.06,74.87,0.0,0.13,0.19,16,15
1772048533.347977,5871944,0.16,-0.15,-0.06,-162.94,-67.25,92.19,0.06,0.06,-0.31,-0.09,0.01,0.08,15.5,69.06,74.87,-0.25,0.06,0.25,17,15
1772048533.540644,5872136,0.12,-0.14,-0.02,-162.94,-67.25,92.19,-0.06,-0.06,0.06,-0.07,0.0,0.09,15.5,69.06,74.87,0.06,0.31,0.25,16,15
1772048533.732857,5872329,0.16,-0.09,-0.08,-162.94,-67.19,92.12,0.0,0.56,0.19,-0.07,0.01,0.08,15.5,69.06,74.87,0.31,-0.06,-0.31,16,15
1772048533.925397,5872521,0.14,-0.06,-0.05,-162.87,-67.19,92.06,-0.56,0.0,-0.19,-0.1,0.0,0.09,15.5,69.06,74.87,-0.37,-0.19,-0.06,16,15
1772048534.117379,5872713,0.13,-0.1,-0.01,-162.94,-67.25,92.12,-0.19,-0.62,0.06,-0.1,0.0,0.08,15.5,69.06,74.87,0.0,0.19,-0.06,15,15
1772048534.309668,5872906,0.11,-0.1,-0.03,-162.87,-67.25,92.12,-0.44,0.0,0.06,-0.08,-0.04,0.17,15.5,69.06,74.87,0.0,0.88,0.19,16,15
1772048534.500207,5873096,0.16,-0.16,-0.06,-162.94,-67.19,92.19,1.0,-0.5,-0.31,-0.14,0.0,0.11,15.5,69.06,74.87,0.19,0.75,0.5,16,15
1772048534.692443,5873288,0.17,-0.07,-0.03,-162.94,-67.25,92.12,0.19,0.37,0.19,-0.11,0.01,0.08,15.5,69.0,74.87,-0.13,-0.56,-0.06,15,15
1772048534.884111,5873480,0.11,-0.12,-0.04,-162.94,-67.19,92.19,0.06,0.5,-0.13,-0.11,0.0,0.11,15.5,69.0,74.87,0.06,-0.31,-0.31,16,14
1772048535.075682,5873671,0.14,-0.05,-0.05,-162.94,-67.19,92.06,-0.13,0.5,0.13,-0.07,-0.02,0.16,15.5,69.06,74.87,0.19,-0.13,0.0,16,14
1772048535.265927,5873862,0.11,-0.13,-0.03,-162.94,-67.25,92.12,-0.94,-0.62,0.06,-0.07,0.01,0.11,15.5,69.19,74.87,-0.06,-0.25,0.06,16,15
1772048535.457565,5874053,0.17,-0.18,-0.03,-162.94,-67.19,92.12,0.19,0.56,-0.13,-0.07,0.0,0.13,15.56,69.19,74.87,-0.06,0.25,0.37,16,14
1772048535.649541,5874245,0.12,-0.13,0.0,-162.94,-67.19,92.12,0.19,-0.13,0.31,-0.09,0.0,0.09,15.56,69.19,74.87,-0.25,-0.25,0.0,16,14
1772048535.84173,5874437,0.12,-0.1,-0.06,-162.87,-67.19,92.06,-0.06,0.13,0.19,-0.08,0.0,0.09,15.56,69.19,74.87,0.25,-0.44,-0.19,16,15
1772048536.034377,5874630,0.09,-0.03,-0.03,-162.81,-67.19,92.0,-0.94,-0.19,-0.13,-0.08,-0.02,0.14,15.56,69.19,74.87,-0.37,0.19,0.06,16,14
1772048536.226919,5874823,0.11,-0.13,-0.03,-162.87,-67.19,92.06,-0.25,-0.5,0.06,-0.08,0.0,0.1,15.56,69.19,74.87,0.0,-0.25,-0.06,16,14
1772048536.418113,5875014,0.14,-0.13,0.01,-162.81,-67.19,92.06,-0.5,0.06,0.37,-0.08,0.0,0.17,15.56,69.19,74.87,0.0,0.25,0.19,16,14
1772048536.608793,5875205,0.13,-0.19,0.0,-162.87,-67.19,92.06,0.75,-0.56,-0.06,-0.13,-0.01,0.17,15.56,69.12,74.87,0.13,0.37,0.25,16,14
1772048536.800319,5875396,0.13,-0.05,-0.02,-162.75,-67.25,91.94,0.62,0.5,-0.19,-0.08,0.0,0.1,15.5,69.06,74.87,-0.19,0.13,0.13,14,15
1772048536.991243,5875587,0.12,-0.13,-0.04,-162.75,-67.25,92.0,-0.25,0.19,-0.13,-0.1,0.0,0.09,15.5,69.0,74.87,0.19,-0.5,-0.37,14,15
1772048537.182043,5875778,0.18,-0.05,-0.01,-162.75,-67.19,91.94,0.06,0.56,-0.19,-0.05,0.01,0.07,15.5,69.06,74.87,0.06,-0.81,-0.25,14,15
1772048537.37283,5875969,0.11,-0.05,-0.04,-162.75,-67.25,91.94,-1.0,0.19,0.13,-0.12,0.02,0.08,15.44,69.0,74.87,-0.13,-0.19,-0.19,15,15
1772048537.563522,5876159,0.13,-0.15,-0.02,-162.75,-67.25,91.94,-0.06,-0.19,-0.13,-0.05,0.0,0.09,15.44,69.0,74.87,0.0,-0.06,0.13,14,15
1772048537.754278,5876350,0.12,-0.18,-0.04,-162.75,-67.25,91.94,-0.31,0.0,0.31,-0.01,-0.02,0.12,15.44,68.94,74.87,0.0,-0.06,0.19,15,15
1772048537.944773,5876541,0.12,-0.24,-0.05,-162.75,-67.25,91.94,0.88,-0.37,-0.06,-0.1,0.0,0.09,15.44,69.0,74.87,0.0,0.31,0.06,14,15
1772048538.135672,5876731,0.12,-0.05,-0.03,-162.62,-67.25,91.81,1.19,-0.06,0.06,-0.08,0.02,0.08,15.44,69.0,74.87,-0.13,0.37,0.0,16,15
1772048538.326196,5876922,0.12,-0.14,-0.03,-162.69,-67.25,91.94,0.19,-0.69,0.37,-0.09,0.03,0.09,15.44,68.94,74.87,0.06,0.19,-0.19,15,15
1772048538.517017,5877113,0.17,-0.07,-0.01,-162.56,-67.25,91.81,0.0,0.62,-0.13,-0.05,0.0,0.11,15.44,68.94,74.87,-0.13,-0.56,-0.13,15,15
1772048538.707818,5877304,0.13,-0.04,-0.06,-162.56,-67.25,91.81,-0.69,0.62,0.25,-0.13,-0.02,0.09,15.38,68.87,74.87,-0.31,0.62,0.25,16,15
1772048538.898487,5877494,0.16,-0.16,-0.05,-162.62,-67.19,91.87,0.25,0.06,-0.25,-0.07,-0.03,0.14,15.38,68.87,74.87,0.06,-0.06,-0.06,15,15
1772048539.089173,5877685,0.13,-0.12,-0.03,-162.62,-67.19,91.87,-0.62,-0.06,0.37,-0.05,0.01,0.11,15.38,68.87,74.87,0.06,-0.5,-0.06,16,15
1772048539.279735,5877876,0.16,-0.22,-0.03,-162.62,-67.19,91.87,0.13,-0.75,0.0,-0.08,0.03,0.11,15.44,69.0,74.87,-0.06,-0.31,0.13,15,15
1772048539.469781,5878066,0.15,-0.09,0.0,-162.56,-67.25,91.81,1.37,0.13,-0.44,-0.08,0.02,0.05,15.44,69.0,74.87,-0.37,-0.25,-0.06,16,15
1772048539.661252,5878257,0.11,-0.14,-0.03,-162.62,-67.25,91.87,-0.31,-0.31,0.13,-0.09,0.02,0.08,15.44,69.0,74.87,-0.13,-0.13,-0.19,15,15
1772048539.851663,5878448,0.14,-0.11,-0.08,-162.56,-67.25,91.75,-0.19,0.25,0.13,-0.07,0.0,0.07,15.5,69.06,74.87,0.0,-1.06,-0.37,15,15
1772048540.042473,5878638,0.12,-0.01,-0.06,-162.5,-67.25,91.75,-1.06,-0.19,0.06,-0.1,0.0,0.12,15.5,69.06,74.87,-0.25,0.0,0.19,14,15
1772048540.233548,5878829,0.1,-0.15,-0.04,-162.5,-67.25,91.75,-0.25,-0.88,0.19,-0.05,-0.04,0.11,15.5,69.06,74.87,0.19,0.13,-0.06,14,15
1772048540.423835,5879020,0.1,-0.09,0.02,-162.44,-67.31,91.75,-0.62,-0.19,0.44,-0.07,0.01,0.14,15.44,69.0,74.87,0.06,0.44,0.13,14,15
1772048540.614697,5879211,0.14,-0.19,0.0,-162.44,-67.31,91.75,0.56,-0.62,0.13,-0.11,0.02,0.14,15.44,69.0,74.87,-0.25,0.37,0.44,13,15
1772048540.805767,5879402,0.14,-0.1,-0.02,-162.37,-67.37,91.69,1.06,0.19,-0.25,-0.09,0.02,0.06,15.44,68.94,74.87,-0.25,-0.37,-0.13,15,15
1772048540.996286,5879592,0.11,-0.15,-0.03,-162.37,-67.37,91.75,-0.25,0.0,0.06,-0.11,0.01,0.09,15.44,68.94,74.87,0.19,-0.37,-0.25,13,15
1772048541.187247,5879783,0.16,-0.05,0.0,-162.31,-67.37,91.69,-0.06,0.69,-0.13,-0.04,0.0,0.08,15.38,69.06,74.87,0.13,-0.75,-0.25,15,15
1772048541.377874,5879974,0.12,-0.08,0.0,-162.31,-67.37,91.69,-0.88,0.5,0.25,-0.1,0.02,0.08,15.44,69.06,74.87,-0.25,-0.19,0.13,14,15
1772048541.568703,5880165,0.14,-0.16,-0.02,-162.37,-67.37,91.75,0.06,-0.31,-0.13,-0.06,-0.01,0.1,15.44,69.12,74.87,0.06,0.0,0.13,15,15
1772048541.759305,5880355,0.11,-0.15,0.02,-162.37,-67.37,91.75,-0.5,0.06,0.31,-0.12,0.0,0.12,15.44,69.12,74.87,0.13,0.06,-0.06,14,15
1772048541.950212,5880546,0.14,-0.06,-0.05,-162.37,-67.37,91.69,0.88,-0.13,-0.37,-0.11,0.04,0.07,15.5,69.12,74.87,-0.13,0.13,-0.19,14,15
1772048542.141499,5880737,0.1,-0.11,-0.04,-162.31,-67.37,91.62,0.13,0.75,-0.06,-0.08,-0.02,0.11,15.5,69.12,74.87,0.19,-0.13,-0.06,15,15
1772048542.331689,5880928,0.1,-0.11,0.0,-162.37,-67.37,91.69,-0.13,-0.19,0.0,-0.07,0.02,0.08,15.5,69.12,74.87,-0.06,0.06,-0.19,14,15
1772048542.522294,5881118,0.13,-0.07,-0.01,-162.37,-67.37,91.69,-0.31,0.25,0.19,-0.1,0.0,0.11,15.5,69.12,74.87,-0.06,0.19,0.19,15,15
1772048542.71317,5881309,0.11,-0.09,-0.04,-162.37,-67.37,91.69,0.31,-0.56,-0.37,-0.1,0.0,0.13,15.5,69.12,74.87,0.13,0.88,0.13,13,15
1772048542.904209,5881500,0.11,-0.07,-0.03,-162.31,-67.37,91.69,-0.31,0.62,0.37,-0.11,-0.02,0.13,15.44,69.12,74.87,0.06,-0.13,-0.31,15,15
1772048543.094758,5881691,0.12,-0.13,-0.03,-162.37,-67.37,91.69,-0.31,0.0,0.0,-0.09,0.01,0.11,15.44,69.06,74.87,0.13,0.25,-0.13,13,15
1772048543.285664,5881881,0.15,-0.08,-0.03,-162.37,-67.37,91.69,-0.44,0.56,-0.06,-0.08,-0.02,0.15,15.44,69.06,74.87,-0.13,0.31,0.06,14,15
1772048543.476335,5882072,0.15,-0.18,-0.02,-162.37,-67.31,91.69,0.5,-0.56,-0.37,-0.12,-0.02,0.13,15.5,69.12,74.87,0.31,0.0,0.0,13,15
1772048543.66694,5882263,0.18,-0.08,-0.05,-162.31,-67.37,91.62,0.0,0.31,0.25,-0.08,0.01,0.13,15.5,69.19,74.87,0.0,-0.88,-0.31,14,15
1772048543.858226,5882454,0.11,-0.12,-0.03,-162.31,-67.37,91.62,-0.13,-0.25,-0.31,-0.09,0.02,0.13,15.56,69.25,74.87,-0.06,-0.25,-0.19,13,15
1772048544.04866,5882645,0.12,-0.09,-0.02,-162.31,-67.37,91.62,-0.5,0.31,-0.06,-0.06,-0.01,0.18,15.56,69.25,74.87,0.0,0.19,0.13,13,15
1772048544.239419,5882835,0.13,-0.2,-0.01,-162.37,-67.37,91.69,0.62,-0.13,-0.06,-0.13,0.02,0.12,15.56,69.25,74.87,-0.13,-0.19,0.06,14,15
1772048544.429968,5883026,0.15,-0.09,-0.06,-162.31,-67.31,91.56,0.37,0.31,-0.25,-0.08,0.02,0.1,15.56,69.25,74.87,-0.06,0.19,-0.06,14,15
1772048544.62087,5883217,0.12,-0.11,-0.05,-162.31,-67.31,91.62,0.13,-0.44,0.06,-0.1,0.03,0.11,15.56,69.25,74.87,0.13,0.37,-0.06,14,15
1772048544.811501,5883407,0.12,-0.07,-0.05,-162.31,-67.31,91.62,-0.06,0.31,0.37,-0.16,0.03,0.1,15.56,69.25,74.87,-0.13,-0.19,-0.13,13,15
1772048545.002215,5883598,0.13,-0.16,0.03,-162.31,-67.37,91.69,-0.25,-0.62,0.31,-0.1,0.01,0.19,15.56,69.25,74.87,0.0,0.31,0.31,15,15
1772048545.192964,5883789,0.15,-0.14,-0.05,-162.31,-67.37,91.62,0.88,0.69,-0.37,-0.12,0.02,0.08,15.44,69.12,74.87,-0.13,-0.06,0.13,14,14
1772048545.383854,5883980,0.11,-0.12,-0.02,-162.31,-67.31,91.62,-0.13,-0.19,0.31,-0.11,-0.01,0.08,15.38,69.0,74.87,0.06,-0.06,-0.13,14,14
1772048545.573707,5884170,0.2,-0.07,-0.04,-162.37,-67.31,91.62,0.06,0.62,-0.13,-0.1,0.02,0.11,15.31,68.94,74.87,-0.19,-1.37,-0.62,14,14
1772048545.764889,5884361,0.12,-0.1,-0.05,-162.31,-67.31,91.56,-0.56,0.31,0.06,-0.06,0.0,0.13,15.38,69.0,74.87,-0.13,0.19,0.06,14,14
1772048545.955847,5884552,0.17,-0.13,-0.03,-162.31,-67.31,91.56,-0.19,-0.69,0.06,-0.09,0.0,0.08,15.38,69.0,74.87,0.06,-0.25,0.13,14,14
1772048546.146198,5884743,0.13,-0.17,0.0,-162.25,-67.37,91.56,-0.13,0.5,0.25,-0.07,0.0,0.05,15.31,69.0,74.87,0.13,0.37,0.13,13,14
1772048546.33769,5884933,0.15,-0.03,-0.04,-162.19,-67.37,91.44,0.44,-0.37,-0.37,-0.09,0.05,0.04,15.38,69.06,74.87,-0.19,-0.13,-0.25,14,14
1772048546.528262,5885124,0.08,-0.06,-0.03,-162.19,-67.37,91.44,-0.31,-0.25,0.13,-0.07,-0.03,0.1,15.38,69.06,74.87,0.13,-0.06,-0.13,13,14
1772048546.718842,5885315,0.14,-0.11,-0.03,-162.19,-67.37,91.5,0.0,-0.37,0.25,-0.06,0.01,0.06,15.38,69.06,74.87,0.06,0.25,-0.13,13,14
1772048546.909646,5885506,0.13,-0.08,-0.03,-162.19,-67.37,91.44,-0.81,0.44,0.25,-0.09,0.03,0.1,15.38,69.0,74.87,0.0,-0.19,-0.13,12,14
