host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772818292.712115,1132100,-0.29,0.08,-0.10,-176.00,-84.56,10.06,0.13,0.37,0.31,0.00,-0.02,0.15,42.56,-70.50,7.12,0.06,0.06,0.25,5,3
1772818292.752095,1132140,-0.32,0.13,-0.13,-176.00,-84.56,10.06,-1.12,1.31,0.37,-0.02,0.00,0.15,42.56,-70.50,7.12,0.19,0.31,0.37,5,3
1772818292.792356,1132180,-0.24,0.16,-0.13,-176.00,-84.56,10.00,-1.19,1.56,-0.81,-0.01,0.02,0.10,42.50,-70.50,7.12,-0.06,0.44,-0.25,5,3
1772818292.832583,1132220,-0.25,0.18,-0.20,-176.06,-84.50,10.00,0.25,1.87,-0.37,0.01,0.02,0.08,42.50,-70.50,7.12,-0.37,0.75,0.00,5,3
1772818292.872496,1132260,-0.26,0.08,-0.21,-176.06,-84.44,10.00,1.50,1.50,-0.62,-0.04,0.01,0.12,42.50,-70.50,7.19,0.31,0.19,0.00,5,2
1772818292.912870,1132300,-0.21,0.06,-0.19,-176.06,-84.37,10.06,0.94,0.56,-0.13,0.01,0.02,0.04,42.50,-70.50,7.19,0.06,0.31,0.06,5,2
1772818292.953044,1132340,-0.20,0.08,-0.17,-176.06,-84.37,10.06,-0.19,-0.06,-0.13,-0.03,0.00,0.13,42.50,-70.50,7.19,0.00,0.50,0.37,5,2
1772818292.993062,1132380,-0.25,0.13,-0.13,-176.06,-84.31,10.06,-0.75,-0.25,0.00,0.00,0.00,0.13,42.50,-70.50,7.19,-0.25,0.81,0.31,6,2
1772818293.033210,1132421,-0.24,0.09,-0.11,-176.00,-84.31,10.06,0.00,-0.62,0.00,-0.01,0.02,0.09,42.56,-70.50,7.19,-0.62,0.75,0.13,6,2
1772818293.073237,1132461,-0.26,0.09,-0.13,-176.00,-84.31,10.00,0.31,-0.19,0.19,-0.04,0.00,0.13,42.63,-70.56,7.19,-0.37,0.81,0.13,7,2
1772818293.113636,1132501,-0.24,0.06,-0.11,-176.00,-84.31,10.00,0.06,-0.19,0.50,-0.01,0.00,0.11,42.63,-70.56,7.19,-0.19,0.62,-0.13,7,2
1772818293.153838,1132541,-0.26,0.09,-0.13,-176.00,-84.25,10.00,-0.50,0.44,0.75,0.00,0.00,0.11,42.63,-70.56,7.19,-0.19,0.56,-0.13,7,2
1772818293.193753,1132581,-0.26,0.13,-0.11,-175.94,-84.25,9.94,-0.62,0.56,0.69,-0.01,0.00,0.10,42.63,-70.56,7.19,-0.06,0.69,0.13,7,2
1772818293.234161,1132621,-0.19,0.12,-0.13,-175.94,-84.19,9.88,-0.56,0.56,0.00,-0.02,0.01,0.10,42.69,-70.56,7.19,-1.12,0.44,0.13,7,2
1772818293.274242,1132661,-0.27,0.17,-0.16,-175.87,-84.19,9.88,-0.06,-0.44,-0.13,-0.04,0.04,0.13,42.75,-70.62,7.19,0.13,0.31,0.37,7,2
1772818293.314503,1132702,-0.22,0.06,-0.12,-175.87,-84.19,9.88,1.00,-0.37,-1.00,-0.02,0.00,0.10,42.81,-70.62,7.19,-0.75,0.19,-0.31,7,2
1772818293.354448,1132742,-0.22,0.06,-0.10,-175.94,-84.19,9.94,0.62,-0.94,0.19,0.00,-0.04,0.07,42.81,-70.62,7.12,0.06,-0.19,-0.31,7,2
1772818293.394656,1132782,-0.29,0.05,-0.08,-175.94,-84.19,9.94,-0.13,-0.13,0.69,-0.04,-0.02,0.07,42.81,-70.62,7.12,0.19,0.31,0.25,6,2
1772818293.434746,1132822,-0.24,0.13,-0.12,-175.87,-84.19,9.88,-1.44,0.37,0.50,-0.02,0.00,0.14,42.81,-70.62,7.12,0.00,0.06,0.25,5,2
1772818293.474951,1132862,-0.27,0.17,-0.14,-175.87,-84.12,9.81,-1.00,0.75,0.06,-0.03,0.04,0.15,42.81,-70.62,7.12,-0.31,0.50,0.25,5,2
1772818293.515190,1132903,-0.23,0.15,-0.17,-175.81,-84.12,9.75,0.37,0.37,-1.00,-0.03,0.05,0.13,42.88,-70.62,7.19,-0.56,0.56,0.25,4,2
1772818293.555416,1132942,-0.20,0.09,-0.18,-175.87,-84.12,9.81,1.12,-0.13,-0.94,-0.01,0.01,0.07,42.88,-70.62,7.19,0.00,0.25,-0.31,3,2
1772818293.595244,1132982,-0.18,0.03,-0.12,-175.87,-84.12,9.88,0.94,-1.50,0.06,0.00,0.01,0.03,42.88,-70.62,7.19,-0.06,-0.06,-0.06,3,2
1772818293.635359,1133023,-0.30,0.03,-0.09,-175.87,-84.12,9.88,0.00,-1.50,0.00,-0.01,0.01,0.12,42.88,-70.62,7.19,-0.31,0.25,0.13,2,2
1772818293.675620,1133063,-0.25,0.05,-0.10,-175.87,-84.19,9.88,-0.88,-0.75,0.25,-0.03,0.02,0.13,42.88,-70.62,7.19,-0.37,0.25,0.13,2,2
1772818293.716139,1133103,-0.28,0.10,-0.11,-175.87,-84.19,9.88,-0.50,-0.56,0.50,-0.03,0.03,0.14,42.88,-70.62,7.19,-0.37,0.25,0.06,2,2
1772818293.756379,1133143,-0.23,0.10,-0.08,-175.87,-84.19,9.88,-0.13,-0.37,0.31,-0.02,-0.01,0.10,42.88,-70.62,7.12,-0.56,-0.31,-0.56,3,2
1772818293.796356,1133183,-0.25,0.07,-0.07,-175.87,-84.12,9.88,0.13,-0.19,0.81,-0.01,-0.03,0.09,42.88,-70.62,7.12,-0.44,-0.31,-0.50,2,2
1772818293.836600,1133224,-0.27,0.11,-0.07,-175.81,-84.12,9.81,-0.56,-0.13,0.94,-0.01,0.00,0.13,42.88,-70.62,7.12,-0.13,-0.44,-0.31,3,2
1772818293.876266,1133264,-0.28,0.11,-0.10,-175.81,-84.12,9.75,-0.50,0.50,0.44,0.00,-0.02,0.13,42.88,-70.62,7.12,0.19,-0.62,0.06,3,2
1772818293.916857,1133304,-0.28,0.15,-0.12,-175.81,-84.12,9.75,-0.56,0.50,-0.06,0.00,0.02,0.16,42.88,-70.62,7.12,-0.31,0.19,-0.13,3,2
1772818293.957224,1133344,-0.26,0.17,-0.09,-175.81,-84.06,9.75,0.56,-0.06,-0.94,-0.04,0.02,0.07,42.88,-70.62,7.12,-0.37,-0.06,-0.06,3,2
1772818293.997040,1133384,-0.19,0.05,-0.10,-175.81,-84.12,9.81,1.06,-0.62,-0.69,0.02,-0.01,0.04,42.88,-70.62,7.12,-0.06,-0.94,-0.69,4,2
1772818294.037099,1133424,-0.25,0.05,-0.06,-175.87,-84.12,9.88,0.50,-0.94,0.56,0.00,-0.03,0.11,42.81,-70.56,7.12,0.31,-0.75,-0.37,4,2
1772818294.077123,1133464,-0.29,0.08,-0.07,-175.81,-84.12,9.88,-0.75,0.06,0.56,-0.01,-0.02,0.16,42.81,-70.56,7.12,0.19,0.06,0.19,5,2
1772818294.117541,1133505,-0.34,0.16,-0.13,-175.81,-84.12,9.81,-1.31,0.13,-0.06,-0.05,0.00,0.16,42.81,-70.56,7.12,0.19,-0.13,0.00,6,2
1772818294.157113,1133545,-0.27,0.17,-0.13,-175.81,-84.12,9.81,-0.25,0.37,-0.37,0.00,0.03,0.12,42.81,-70.56,7.12,0.00,0.00,0.19,5,2
1772818294.197742,1133585,-0.24,0.07,-0.15,-175.81,-84.12,9.81,0.94,0.06,-0.81,-0.02,0.02,0.10,42.81,-70.56,7.12,-0.06,-0.31,-0.25,6,2
1772818294.237876,1133625,-0.20,0.06,-0.13,-175.87,-84.19,9.88,1.06,-0.75,-0.37,0.01,0.01,0.08,42.81,-70.56,7.12,0.06,-0.25,-0.13,6,1
1772818294.277856,1133665,-0.27,0.06,-0.11,-175.87,-84.19,9.88,0.37,-1.31,-0.19,-0.01,-0.01,0.17,42.75,-70.56,7.12,0.00,-0.37,0.00,7,1
1772818294.318445,1133705,-0.26,0.07,-0.08,-175.87,-84.25,9.88,-0.06,-1.56,-0.06,-0.01,0.01,0.16,42.75,-70.56,7.12,-0.06,-0.37,-0.06,8,1
1772818294.358297,1133745,-0.28,0.10,-0.12,-175.87,-84.25,9.94,0.00,-0.69,0.00,-0.01,0.00,0.15,42.75,-70.56,7.12,-0.31,-0.13,-0.06,8,1
1772818294.398175,1133785,-0.26,0.07,-0.09,-175.87,-84.25,9.94,0.00,-0.25,0.25,-0.01,0.00,0.15,42.75,-70.56,7.12,-0.13,-0.19,-0.25,8,0
1772818294.438702,1133826,-0.26,0.08,-0.09,-175.87,-84.25,9.94,-0.25,-0.31,0.56,0.00,-0.01,0.14,42.75,-70.56,7.12,-0.19,-0.19,-0.25,9,1
1772818294.478848,1133866,-0.27,0.12,-0.08,-175.87,-84.25,9.88,-0.56,-0.94,0.50,-0.01,0.00,0.16,42.75,-70.56,7.12,-0.13,-0.25,-0.31,9,1
1772818294.518726,1133906,-0.26,0.15,-0.08,-175.87,-84.25,9.88,-0.44,0.00,0.56,0.00,0.00,0.17,42.75,-70.56,7.12,0.00,0.13,-0.13,10,1
1772818294.559049,1133946,-0.22,0.14,-0.14,-175.87,-84.25,9.88,-0.13,0.50,-0.13,0.01,0.03,0.16,42.75,-70.56,7.12,-0.62,0.44,0.06,10,1
1772818294.598929,1133986,-0.25,0.19,-0.13,-175.87,-84.25,9.88,0.31,0.56,-0.13,-0.07,-0.01,0.19,42.81,-70.56,7.12,0.25,0.06,0.13,10,1
1772818294.639342,1134026,-0.20,0.04,-0.11,-175.87,-84.31,9.94,1.00,-0.19,-1.31,0.00,-0.01,0.11,42.81,-70.56,7.12,-0.69,-0.44,-0.31,11,1
1772818294.679374,1134067,-0.25,0.06,-0.10,-175.94,-84.31,10.00,0.44,-0.56,0.31,0.03,-0.04,0.14,42.81,-70.50,7.12,-0.13,-0.50,-0.37,10,1
1772818294.719643,1134107,-0.29,0.04,-0.12,-175.87,-84.31,10.00,-0.31,0.00,0.56,-0.03,-0.02,0.18,42.81,-70.50,7.12,0.37,0.37,0.25,11,1
1772818294.759361,1134147,-0.31,0.12,-0.10,-175.87,-84.31,9.94,-1.25,0.31,0.62,0.00,0.01,0.19,42.81,-70.50,7.12,0.25,0.19,0.19,11,2
1772818294.799860,1134187,-0.27,0.20,-0.11,-175.87,-84.31,9.88,-0.56,0.44,0.06,-0.05,0.01,0.25,42.81,-70.50,7.12,-0.13,-0.06,0.25,11,2
1772818294.839822,1134227,-0.22,0.12,-0.18,-175.87,-84.25,9.88,0.69,1.06,-0.88,0.00,0.03,0.16,42.75,-70.50,7.12,-0.37,0.62,0.06,11,1
1772818294.879960,1134267,-0.17,0.07,-0.16,-175.94,-84.25,9.94,1.12,0.31,-0.88,-0.01,0.00,0.10,42.75,-70.50,7.12,-0.19,0.37,0.00,11,1
1772818294.920444,1134308,-0.24,0.07,-0.12,-175.94,-84.31,10.00,0.62,-0.88,-0.50,-0.01,0.01,0.14,42.75,-70.50,7.12,-0.44,0.50,0.13,11,2
1772818294.960481,1134348,-0.25,0.05,-0.08,-175.94,-84.31,10.06,0.06,-1.06,-0.44,-0.02,0.00,0.16,42.69,-70.50,7.12,-0.19,0.37,0.00,11,2
1772818295.000455,1134388,-0.27,0.06,-0.08,-175.94,-84.31,10.06,-0.19,-0.81,-0.06,0.00,0.00,0.13,42.75,-70.50,7.12,-0.44,0.62,0.06,11,2
1772818295.040831,1134428,-0.28,0.10,-0.08,-175.94,-84.37,10.06,-0.19,-0.19,0.50,-0.01,0.00,0.14,42.75,-70.50,7.12,-0.44,0.94,0.19,11,2
1772818295.080839,1134468,-0.23,0.09,-0.11,-175.94,-84.37,10.06,-0.50,0.31,0.56,-0.01,0.00,0.16,42.81,-70.56,7.12,-0.62,0.81,-0.06,12,2
1772818295.120869,1134508,-0.23,0.12,-0.11,-175.94,-84.31,10.00,-0.37,0.37,0.69,0.00,0.00,0.11,42.81,-70.56,7.12,-0.37,0.88,0.06,12,2
1772818295.161032,1134548,-0.27,0.15,-0.09,-175.87,-84.31,10.00,-0.44,0.06,0.56,0.00,0.00,0.15,42.88,-70.56,7.19,-0.06,0.88,0.19,11,1
1772818295.201351,1134588,-0.26,0.14,-0.12,-175.87,-84.31,10.00,-0.06,0.62,0.13,-0.01,0.02,0.12,42.94,-70.56,7.19,-0.06,1.37,0.50,11,2
1772818295.240577,1134628,-0.32,0.14,-0.15,-175.87,-84.31,10.00,-0.06,0.75,-0.06,-0.07,0.01,0.20,43.00,-70.62,7.19,0.31,0.88,0.50,11,2
1772818295.281156,1134669,-0.23,0.15,-0.17,-175.87,-84.31,10.00,0.56,0.25,-1.00,0.00,0.02,0.05,42.94,-70.62,7.12,-0.75,1.00,0.19,11,2
1772818295.321946,1134709,-0.20,0.06,-0.11,-175.94,-84.31,10.06,0.62,-0.06,-0.62,0.00,-0.01,0.11,43.00,-70.62,7.12,-0.13,0.50,-0.50,10,2
1772818295.361602,1134749,-0.26,0.07,-0.11,-175.94,-84.37,10.06,0.31,-0.81,0.25,0.00,-0.03,0.13,43.00,-70.62,7.12,0.25,0.88,0.19,10,2
1772818295.401867,1134789,-0.30,0.10,-0.11,-175.94,-84.37,10.06,-0.88,0.50,0.81,-0.01,0.00,0.10,43.00,-70.62,7.12,-0.06,0.75,0.56,10,2
1772818295.441947,1134829,-0.33,0.15,-0.12,-175.94,-84.31,10.00,-1.00,0.69,0.25,0.00,0.02,0.11,43.00,-70.62,7.12,-0.31,0.88,0.37,9,2
1772818295.482202,1134870,-0.23,0.18,-0.16,-175.94,-84.31,10.00,-0.13,0.56,-0.37,-0.01,0.05,0.14,43.00,-70.62,7.12,-0.62,0.81,0.37,7,2
1772818295.522449,1134910,-0.22,0.10,-0.15,-175.94,-84.31,10.00,0.88,0.31,-0.44,-0.03,0.02,0.08,43.00,-70.69,7.12,-0.25,0.75,0.00,7,2
1772818295.562487,1134950,-0.19,0.08,-0.12,-175.94,-84.31,10.06,0.75,-0.62,0.00,-0.02,0.00,0.09,43.00,-70.69,7.12,-0.06,0.50,-0.13,6,2
1772818295.602695,1134990,-0.27,0.09,-0.11,-175.94,-84.31,10.06,0.06,-0.94,-0.06,-0.01,0.00,0.14,43.00,-70.69,7.12,-0.13,0.44,-0.06,6,2
1772818295.642947,1135030,-0.28,0.11,-0.12,-175.94,-84.37,10.06,-0.37,-0.81,0.13,-0.01,-0.02,0.13,42.94,-70.62,7.12,-0.50,0.13,0.00,5,1
1772818295.683052,1135070,-0.25,0.12,-0.11,-175.94,-84.37,10.06,-0.25,-0.06,0.13,-0.03,0.00,0.11,42.94,-70.62,7.12,-0.62,0.37,0.13,4,1
1772818295.723265,1135111,-0.27,0.12,-0.12,-175.94,-84.37,10.06,-0.25,0.06,0.19,-0.03,0.00,0.09,42.94,-70.62,7.12,-0.37,0.25,-0.06,4,1
1772818295.763364,1135151,-0.25,0.09,-0.10,-175.94,-84.37,10.06,-0.13,0.37,0.31,-0.01,0.00,0.12,42.94,-70.62,7.12,-0.25,0.00,-0.06,3,1
1772818295.803563,1135191,-0.28,0.12,-0.10,-175.94,-84.37,10.06,-0.31,-0.13,0.56,-0.01,-0.03,0.09,42.94,-70.62,7.12,-0.19,0.19,-0.19,3,1
1772818295.843287,1135231,-0.28,0.14,-0.12,-175.94,-84.37,10.06,-0.50,0.25,0.31,0.00,0.00,0.13,42.94,-70.62,7.12,0.13,0.56,0.37,2,1
1772818295.883633,1135271,-0.24,0.15,-0.15,-175.94,-84.37,10.06,-0.62,0.69,-0.31,0.00,0.04,0.09,42.94,-70.62,7.12,-0.81,0.56,0.25,2,1
1772818295.923919,1135311,-0.25,0.18,-0.17,-175.94,-84.31,10.00,-0.19,0.25,-0.44,-0.05,0.03,0.16,42.94,-70.62,7.12,0.62,0.25,0.44,1,1
1772818295.964097,1135351,-0.22,0.09,-0.10,-175.94,-84.37,10.06,1.31,-0.13,-1.06,-0.01,0.00,0.05,43.00,-70.62,7.12,-0.44,0.00,-0.31,1,1
1772818296.004356,1135392,-0.20,0.06,-0.11,-176.00,-84.37,10.13,1.06,-0.25,0.31,-0.03,-0.03,0.08,43.00,-70.62,7.12,-0.13,-0.31,-0.44,1,1
1772818296.044685,1135432,-0.26,0.03,-0.13,-175.94,-84.37,10.19,-0.31,-0.37,1.06,-0.02,-0.01,0.10,43.00,-70.62,7.12,-0.37,-0.25,-0.13,1,1
1772818296.084535,1135472,-0.28,0.17,-0.14,-175.94,-84.31,10.06,-2.00,-0.44,1.12,-0.04,0.00,0.15,42.94,-70.62,7.12,-0.31,-0.88,-0.06,1,1
1772818296.125033,1135512,-0.28,0.20,-0.15,-175.87,-84.31,10.00,-1.12,0.13,0.13,-0.03,0.03,0.18,42.94,-70.62,7.12,-0.31,-0.75,0.00,1,1
1772818296.165038,1135552,-0.26,0.17,-0.13,-175.87,-84.31,9.94,0.94,0.44,-0.50,-0.01,0.01,0.18,42.94,-70.62,7.12,-0.31,-0.31,-0.19,2,1
1772818296.205010,1135592,-0.21,0.08,-0.11,-175.87,-84.25,10.00,1.12,-0.06,-0.37,-0.01,0.01,0.06,42.94,-70.62,7.12,0.06,-0.37,-0.31,2,1
1772818296.245431,1135632,-0.24,0.07,-0.15,-175.87,-84.25,10.00,0.56,-0.94,-0.25,-0.03,0.00,0.12,42.94,-70.62,7.12,0.19,-0.88,-0.25,2,1
1772818296.285594,1135673,-0.26,0.09,-0.09,-175.87,-84.25,10.00,-0.31,-0.62,0.19,-0.02,-0.04,0.16,42.88,-70.62,7.12,0.19,-0.50,-0.13,2,1
1772818296.325549,1135713,-0.26,0.10,-0.12,-175.81,-84.31,10.00,-0.37,-0.56,0.13,-0.03,0.00,0.12,42.88,-70.62,7.12,-0.31,-0.44,0.06,3,2
1772818296.365613,1135753,-0.26,0.11,-0.12,-175.81,-84.25,10.00,-0.25,0.06,0.37,-0.01,0.01,0.10,42.88,-70.62,7.12,-0.44,-0.50,-0.06,4,2
1772818296.405822,1135793,-0.26,0.13,-0.11,-175.81,-84.25,10.00,-0.25,-0.13,0.13,-0.03,0.00,0.13,42.88,-70.62,7.06,-0.25,-0.75,-0.44,4,2
1772818296.445928,1135833,-0.24,0.11,-0.08,-175.81,-84.25,10.00,-0.13,-0.06,0.25,0.00,-0.03,0.16,42.81,-70.56,7.06,0.00,-0.62,-0.25,4,2
1772818296.485829,1135873,-0.27,0.13,-0.09,-175.81,-84.25,9.94,0.00,0.31,0.25,0.00,-0.01,0.13,42.81,-70.56,7.06,-0.19,-0.44,0.06,5,3
1772818296.526044,1135914,-0.36,0.15,-0.10,-175.81,-84.25,9.94,-0.31,0.44,-0.31,0.01,0.01,0.15,42.81,-70.56,7.06,0.13,0.00,0.13,5,3
1772818296.566032,1135954,-0.17,0.09,-0.13,-175.75,-84.19,9.94,0.37,0.94,-0.50,0.00,0.00,0.16,42.81,-70.56,7.06,-0.56,0.00,0.19,5,3
1772818296.606171,1135994,-0.23,0.14,-0.15,-175.75,-84.19,9.94,0.44,0.62,-0.31,-0.09,0.00,0.16,42.81,-70.56,7.06,0.37,-0.19,0.31,5,3
1772818296.646676,1136034,-0.19,0.02,-0.12,-175.81,-84.19,9.94,0.81,-0.25,-1.25,0.00,0.00,0.11,42.81,-70.56,7.06,-0.69,-1.00,-0.62,6,3
1772818296.686876,1136074,-0.24,0.06,-0.08,-175.81,-84.19,10.00,0.19,-0.56,0.69,0.02,-0.04,0.12,42.75,-70.56,7.06,0.06,-0.81,-0.56,6,3
1772818296.727045,1136114,-0.29,0.04,-0.08,-175.75,-84.19,9.94,-0.25,-0.37,0.81,-0.03,-0.04,0.21,42.75,-70.56,7.06,0.25,0.00,0.19,6,3
1772818296.767093,1136154,-0.27,0.16,-0.11,-175.75,-84.12,9.88,-1.12,0.37,0.75,-0.03,-0.01,0.20,42.75,-70.56,7.06,-0.06,-0.25,0.06,6,3
1772818296.807153,1136194,-0.27,0.18,-0.12,-175.69,-84.12,9.81,-0.88,0.75,-0.25,-0.01,0.00,0.20,42.75,-70.56,7.06,-0.25,-0.31,0.13,6,3
1772818296.847020,1136235,-0.24,0.12,-0.11,-175.69,-84.12,9.81,0.56,0.44,-1.06,0.00,0.01,0.16,42.69,-70.50,7.06,-0.19,0.44,0.13,6,3
1772818296.887332,1136275,-0.22,0.05,-0.14,-175.75,-84.12,9.88,1.19,-0.19,-0.75,-0.01,0.00,0.13,42.63,-70.50,7.06,-0.13,0.25,0.06,5,3
1772818296.927924,1136315,-0.25,0.02,-0.16,-175.75,-84.12,9.94,0.69,-0.19,-0.56,-0.01,-0.01,0.17,42.63,-70.50,7.06,0.19,0.44,0.06,5,3
1772818296.967836,1136355,-0.26,0.04,-0.10,-175.75,-84.12,9.94,-0.31,-0.19,-0.44,-0.01,0.00,0.12,42.63,-70.50,7.06,-0.19,0.75,0.37,5,3
1772818297.007918,1136395,-0.28,0.05,-0.09,-175.75,-84.12,9.94,-0.13,-0.62,-0.31,-0.02,-0.01,0.13,42.63,-70.50,7.06,-0.44,0.50,0.06,5,3
1772818297.048119,1136435,-0.27,0.04,-0.10,-175.75,-84.06,9.94,0.06,-0.44,0.37,0.00,-0.02,0.15,42.69,-70.50,7.06,-0.62,0.69,0.00,5,2
1772818297.088042,1136475,-0.27,0.06,-0.09,-175.75,-84.06,9.94,-0.44,-0.19,0.56,0.00,-0.01,0.14,42.69,-70.50,7.06,-0.56,0.62,0.00,5,3
1772818297.128280,1136516,-0.23,0.08,-0.10,-175.69,-84.06,9.88,-0.62,-0.31,0.75,0.00,-0.01,0.15,42.75,-70.56,7.06,-0.25,0.69,0.00,5,3
1772818297.168314,1136556,-0.28,0.10,-0.08,-175.69,-84.00,9.81,-0.62,-0.31,0.69,0.00,-0.01,0.17,42.75,-70.56,7.06,-0.31,0.50,0.06,5,3
1772818297.208662,1136596,-0.25,0.15,-0.10,-175.62,-84.00,9.81,-0.19,0.44,0.19,-0.02,-0.03,0.14,42.75,-70.56,7.06,-0.13,0.56,0.56,4,3
1772818297.248838,1136636,-0.26,0.09,-0.13,-175.62,-84.00,9.81,0.06,0.50,-0.56,-0.02,0.02,0.12,42.81,-70.56,7.06,-0.81,1.50,0.19,4,3
1772818297.288854,1136676,-0.24,0.10,-0.12,-175.62,-84.00,9.81,0.56,-0.19,-0.62,0.00,0.03,0.04,42.88,-70.56,7.06,-0.13,1.06,0.56,3,3
1772818297.329371,1136717,-0.21,0.00,-0.09,-175.69,-84.06,9.88,0.69,-0.94,-0.69,-0.02,0.00,0.10,42.94,-70.62,7.06,-0.25,-0.06,-0.37,3,3
1772818297.369039,1136756,-0.30,0.07,-0.03,-175.69,-84.06,9.88,0.06,-0.69,0.88,0.00,-0.02,0.12,42.94,-70.62,7.06,0.00,0.62,-0.13,3,3
1772818297.409189,1136797,-0.29,0.04,-0.06,-175.62,-84.06,9.81,-0.75,0.00,0.69,-0.03,0.01,0.13,42.94,-70.62,7.06,-0.19,0.94,0.50,2,3
1772818297.449398,1136837,-0.27,0.14,-0.10,-175.62,-84.06,9.75,-1.37,0.69,0.19,-0.05,0.00,0.15,42.94,-70.62,7.06,-0.06,0.75,0.50,2,3
1772818297.489633,1136877,-0.24,0.18,-0.11,-175.62,-84.00,9.75,-0.50,1.06,-0.37,-0.01,0.07,0.13,42.94,-70.62,7.06,-0.19,0.69,0.31,2,2
1772818297.529932,1136917,-0.23,0.09,-0.13,-175.69,-84.00,9.81,0.81,0.56,-1.19,-0.04,0.03,0.13,42.94,-70.62,7.06,-0.13,0.62,0.19,2,2
1772818297.569795,1136957,-0.21,0.02,-0.10,-175.69,-84.06,9.88,1.25,0.25,-0.50,-0.03,0.00,0.06,42.94,-70.62,7.06,-0.13,0.50,0.00,2,2
1772818297.609961,1136997,-0.24,0.02,-0.09,-175.69,-84.06,9.88,0.25,-0.44,-0.19,-0.02,-0.01,0.09,42.94,-70.62,7.06,0.00,0.06,0.19,2,1
1772818297.650289,1137038,-0.26,0.06,-0.08,-175.69,-84.06,9.88,-0.50,-0.50,0.00,-0.02,0.01,0.14,42.88,-70.62,7.06,-0.25,0.31,0.19,2,1
1772818297.690348,1137078,-0.27,0.08,-0.06,-175.69,-84.06,9.88,-0.31,-0.50,0.13,-0.02,0.02,0.08,42.88,-70.62,7.06,-0.50,0.50,-0.06,3,1
1772818297.730615,1137118,-0.25,0.05,-0.08,-175.69,-84.06,9.88,-0.25,-0.19,0.19,-0.04,0.02,0.10,42.88,-70.56,7.06,-0.31,0.31,-0.06,3,1
1772818297.770453,1137158,-0.25,0.05,-0.09,-175.69,-84.06,9.88,0.06,0.00,0.44,-0.02,0.00,0.08,42.88,-70.56,7.06,-0.25,0.00,-0.25,5,1
1772818297.810647,1137198,-0.27,0.09,-0.09,-175.69,-84.06,9.88,-0.25,0.13,0.62,-0.02,0.00,0.11,42.88,-70.56,7.06,-0.13,0.13,0.00,5,1
1772818297.850941,1137238,-0.29,0.11,-0.08,-175.69,-84.00,9.81,-0.37,0.37,0.44,-0.01,0.04,0.13,42.88,-70.56,7.06,0.00,0.81,0.37,5,1
1772818297.891130,1137278,-0.22,0.11,-0.08,-175.69,-84.00,9.81,-0.50,0.75,-0.44,0.00,0.05,0.05,42.88,-70.62,7.06,-0.88,0.81,0.37,6,1
1772818297.931270,1137319,-0.25,0.15,-0.15,-175.69,-84.00,9.81,0.00,0.31,-0.56,-0.08,0.05,0.11,43.00,-70.62,7.06,0.37,0.37,0.31,7,1
1772818297.971383,1137359,-0.25,0.08,-0.07,-175.69,-84.06,9.94,1.25,-0.75,-1.50,-0.03,0.03,0.04,43.00,-70.62,7.00,-1.06,0.06,-0.37,7,1
1772818298.011669,1137399,-0.22,0.01,-0.07,-175.75,-84.06,10.00,1.19,-0.62,0.25,0.00,-0.01,0.07,43.06,-70.62,7.06,-0.13,-0.19,-0.62,8,1
1772818298.051662,1137439,-0.28,0.01,-0.07,-175.69,-84.06,10.00,-0.31,-0.19,0.69,-0.03,-0.01,0.14,43.06,-70.62,7.06,0.13,0.06,0.13,8,1
1772818298.091648,1137479,-0.24,0.10,-0.08,-175.69,-84.00,9.88,-2.06,0.75,1.00,-0.02,0.00,0.12,43.06,-70.62,7.06,-0.19,0.19,0.37,9,1
1772818298.131931,1137519,-0.31,0.20,-0.12,-175.69,-84.00,9.81,-1.44,0.37,0.13,-0.04,0.05,0.19,43.06,-70.62,7.06,-0.62,0.13,0.06,10,1
1772818298.172266,1137559,-0.25,0.18,-0.12,-175.62,-84.00,9.75,0.56,0.75,-0.81,-0.01,0.03,0.12,43.06,-70.62,7.06,-0.37,0.06,-0.19,9,1
1772818298.212141,1137600,-0.23,0.05,-0.10,-175.69,-84.00,9.88,1.62,0.44,-0.69,-0.04,0.00,0.07,43.06,-70.62,7.06,0.00,0.31,-0.31,10,0
1772818298.252686,1137640,-0.22,0.02,-0.10,-175.69,-84.00,9.88,0.88,-0.75,-0.13,-0.01,0.00,0.05,43.06,-70.62,7.06,-0.25,-0.25,-0.31,10,0
1772818298.292845,1137680,-0.27,0.04,-0.09,-175.69,-84.00,9.88,-0.69,-1.37,0.44,-0.04,-0.01,0.13,43.06,-70.62,7.06,-0.19,-0.69,-0.25,11,0
1772818298.333028,1137720,-0.29,0.12,-0.06,-175.69,-84.06,9.88,-1.06,-1.44,0.44,-0.02,0.01,0.12,43.06,-70.62,7.06,-0.50,-0.69,-0.19,11,0
1772818298.372932,1137760,-0.28,0.13,-0.02,-175.69,-84.06,9.81,-0.06,-0.75,0.31,-0.02,0.01,0.12,43.06,-70.56,7.00,-0.25,-0.50,-0.44,11,1
1772818298.413104,1137800,-0.27,0.07,-0.04,-175.62,-84.06,9.81,0.50,-0.37,0.25,0.00,0.02,0.10,43.00,-70.56,7.00,-0.19,-0.56,-0.50,11,1
