host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772721560.044686,450860,0.13,0.00,-0.06,-4.06,-84.44,243.56,-0.37,0.62,-0.19,0.01,-0.04,-0.15,175.75,-85.19,19.69,-0.06,0.13,-0.25,3,4
1772721560.084639,450900,0.12,0.02,-0.08,-4.06,-84.50,243.56,0.13,0.69,0.13,-0.04,-0.04,-0.15,175.75,-85.19,19.69,-0.19,-0.31,0.00,3,4
1772721560.124855,450940,0.07,0.01,-0.08,-4.06,-84.50,243.56,0.19,0.06,0.44,-0.03,0.00,-0.15,175.75,-85.19,19.69,0.13,-1.19,0.25,3,3
1772721560.165051,450980,0.10,0.00,-0.07,-4.06,-84.50,243.56,-0.56,0.69,-0.13,0.00,-0.04,-0.14,175.75,-85.19,19.69,0.19,-0.62,0.13,3,3
1772721560.204895,451020,0.10,0.05,-0.08,-4.06,-84.50,243.56,-0.50,0.25,0.06,0.00,-0.02,-0.13,175.75,-85.19,19.69,0.06,-0.37,0.25,3,3
1772721560.245155,451061,0.12,0.03,-0.10,-4.06,-84.50,243.56,0.56,0.25,-0.37,0.01,0.02,-0.13,175.75,-85.19,19.69,-0.06,-0.31,0.56,3,3
1772721560.285197,451101,0.08,0.01,-0.13,-4.06,-84.50,243.56,0.37,0.50,-0.94,-0.02,0.00,-0.13,175.75,-85.19,19.69,0.37,0.06,0.25,3,3
1772721560.326184,451141,0.08,0.00,-0.10,-4.00,-84.56,243.62,1.12,0.13,-0.81,-0.03,-0.01,-0.13,175.75,-85.19,19.69,0.19,-0.31,0.00,3,3
1772721560.365945,451181,0.15,-0.02,-0.11,-4.00,-84.56,243.69,1.25,-0.37,-0.25,0.01,0.00,-0.16,175.75,-85.19,19.69,0.13,-0.44,0.00,3,3
1772721560.405929,451221,0.09,-0.05,-0.08,-4.00,-84.56,243.69,0.31,-0.19,0.13,0.00,-0.01,-0.15,175.75,-85.19,19.69,0.13,-0.25,-0.19,3,3
1772721560.446620,451262,0.10,-0.02,-0.08,-4.00,-84.56,243.69,-1.06,-0.13,0.56,0.00,-0.03,-0.14,175.75,-85.19,19.69,-0.06,-0.37,-0.06,2,3
1772721560.486920,451302,0.10,0.00,-0.12,-4.06,-84.50,243.62,-0.94,0.13,0.75,-0.04,-0.01,-0.18,175.75,-85.19,19.69,-0.13,-0.06,-0.06,2,3
1772721560.527003,451342,0.11,0.02,-0.07,-4.06,-84.50,243.56,-0.44,-0.25,0.75,0.00,-0.02,-0.14,175.75,-85.19,19.69,0.00,-0.13,0.00,2,3
1772721560.566981,451382,0.09,0.06,-0.07,-4.06,-84.50,243.56,0.06,-0.13,0.31,-0.03,0.00,-0.15,175.75,-85.19,19.69,0.37,-0.06,-0.13,2,3
1772721560.606786,451422,0.09,0.01,-0.07,-4.06,-84.50,243.56,0.37,-0.13,0.00,0.00,0.00,-0.15,175.75,-85.19,19.69,-0.31,-0.31,-0.19,2,3
1772721560.647165,451463,0.04,0.02,-0.11,-4.06,-84.50,243.56,0.19,-0.50,0.13,-0.08,0.01,-0.13,175.75,-85.19,19.69,0.19,-0.06,0.13,2,3
1772721560.687780,451503,0.07,0.00,-0.08,-4.06,-84.50,243.56,-0.37,-0.94,-0.56,-0.02,-0.07,-0.16,175.75,-85.19,19.69,-0.37,-0.44,-0.06,2,3
1772721560.728023,451543,0.11,-0.02,-0.03,-4.06,-84.50,243.56,-0.69,-1.06,0.37,0.02,-0.05,-0.21,175.75,-85.19,19.69,-0.31,-0.06,0.06,2,3
1772721560.767607,451583,0.09,0.00,-0.03,-4.06,-84.44,243.56,-0.81,-0.31,0.44,0.00,-0.04,-0.13,175.75,-85.19,19.69,-0.25,-0.62,0.19,2,3
1772721560.807273,451623,0.12,0.01,-0.05,-4.06,-84.44,243.50,-1.06,0.81,0.88,0.00,-0.06,-0.14,175.75,-85.19,19.69,0.19,-0.06,-0.06,2,3
1772721560.847909,451663,0.07,0.03,-0.04,-4.12,-84.44,243.44,-0.56,0.37,0.75,-0.01,-0.01,-0.18,175.75,-85.12,19.69,-0.06,0.13,0.31,2,3
1772721560.888103,451703,0.11,0.08,-0.08,-4.12,-84.44,243.44,-0.62,0.50,0.25,0.00,-0.01,-0.17,175.75,-85.12,19.69,-0.31,-0.06,0.44,2,3
1772721560.928392,451744,0.12,0.02,-0.09,-4.12,-84.44,243.37,-0.50,0.50,-0.44,0.00,-0.01,-0.16,175.75,-85.12,19.69,0.13,-0.06,0.00,2,3
1772721560.968366,451784,0.13,0.05,-0.08,-4.12,-84.44,243.37,0.00,0.25,-0.13,0.00,-0.01,-0.12,175.75,-85.12,19.69,-0.13,0.13,0.13,2,3
1772721561.007939,451823,0.10,0.00,-0.11,-4.12,-84.44,243.37,0.13,0.06,-0.25,0.00,0.00,-0.14,175.75,-85.12,19.69,0.00,0.00,0.50,2,3
1772721561.049372,451864,0.08,0.00,-0.10,-4.12,-84.44,243.37,-0.13,-0.44,-0.50,-0.01,-0.01,-0.12,175.75,-85.12,19.69,-0.06,-0.13,-0.06,2,2
1772721561.088826,451904,0.09,0.00,-0.11,-4.12,-84.44,243.44,0.31,0.06,-0.56,-0.01,0.00,-0.15,175.75,-85.12,19.69,-0.37,0.13,0.00,2,2
1772721561.129578,451945,0.10,-0.02,-0.10,-4.12,-84.44,243.44,0.69,-0.19,-0.19,0.00,-0.03,-0.13,175.75,-85.06,19.69,-0.13,-0.25,-0.37,2,2
1772721561.169566,451985,0.09,-0.05,-0.09,-4.12,-84.44,243.44,0.19,-0.31,0.13,-0.01,-0.04,-0.12,175.75,-85.06,19.69,-0.31,-0.19,0.00,2,2
1772721561.209349,452024,0.08,-0.01,-0.09,-4.12,-84.44,243.44,-0.50,0.06,0.56,-0.01,-0.01,-0.14,175.75,-85.06,19.69,-0.13,0.19,-0.25,2,2
1772721561.249915,452065,0.11,0.02,-0.07,-4.12,-84.44,243.37,-0.94,0.13,0.62,-0.01,-0.04,-0.15,175.75,-85.06,19.69,-0.19,0.06,-0.13,2,2
1772721561.290533,452106,0.11,0.03,-0.08,-4.12,-84.44,243.37,-0.25,0.13,0.50,-0.01,-0.01,-0.13,175.75,-85.06,19.75,0.06,-0.44,0.00,2,2
1772721561.332373,452148,0.08,0.05,-0.08,-4.12,-84.44,243.37,-0.13,0.25,0.25,-0.02,-0.02,-0.13,175.75,-85.06,19.75,-0.06,0.06,-0.19,2,2
1772721561.376127,452191,0.20,0.01,-0.11,-4.12,-84.44,243.37,0.06,0.44,0.31,0.05,-0.01,-0.13,175.75,-85.06,19.75,0.19,-0.13,-0.31,2,2
1772721561.418176,452233,0.09,0.05,-0.12,-4.12,-84.44,243.37,0.13,-0.37,-0.19,-0.07,0.00,-0.12,175.75,-85.00,19.75,-0.69,0.62,-0.06,2,2
1772721561.458701,452274,0.08,0.00,-0.09,-4.12,-84.44,243.37,-0.06,-0.50,-0.50,0.01,-0.10,-0.18,175.75,-85.00,19.69,-0.37,-0.50,-0.13,2,2
1772721561.499430,452315,0.15,0.02,-0.10,-4.12,-84.44,243.37,0.13,-0.13,-0.37,0.02,-0.01,-0.10,175.75,-85.00,19.75,0.00,-0.94,-0.13,2,1
1772721561.539459,452355,0.12,0.01,-0.10,-4.12,-84.44,243.37,0.00,0.13,-0.13,0.00,-0.05,-0.10,175.75,-85.00,19.75,0.50,0.00,0.06,2,1
1772721561.580136,452396,0.05,0.03,-0.06,-4.12,-84.44,243.37,0.06,0.31,0.75,-0.03,-0.05,-0.11,175.75,-85.00,19.75,0.69,-0.56,0.50,1,1
1772721561.620675,452436,0.07,0.06,-0.13,-4.19,-84.37,243.37,-0.25,0.81,0.56,-0.02,0.00,-0.09,175.75,-85.00,19.75,0.25,-0.62,0.44,1,1
1772721561.660475,452476,0.11,0.05,-0.11,-4.12,-84.44,243.37,-0.19,0.88,-1.25,0.00,-0.01,-0.16,175.75,-85.00,19.75,-0.19,-0.81,0.37,1,1
1772721561.701082,452516,0.14,0.04,-0.16,-4.12,-84.44,243.44,0.50,-0.06,-0.88,0.00,-0.04,-0.10,175.69,-85.00,19.75,0.69,-0.31,0.19,1,1
1772721561.741572,452557,0.11,0.00,-0.11,-4.06,-84.44,243.50,1.31,-0.44,-0.25,0.02,0.00,-0.12,175.75,-85.00,19.81,0.88,-0.75,0.62,1,1
1772721561.782667,452598,0.06,-0.01,-0.10,-4.06,-84.44,243.50,0.62,-0.62,-0.37,-0.02,0.01,-0.12,175.69,-85.00,19.81,0.69,-0.75,0.31,1,1
1772721561.824418,452640,0.11,0.00,-0.08,-4.06,-84.50,243.50,-0.06,0.00,-0.50,-0.01,0.00,-0.15,175.69,-85.00,19.81,0.25,-1.37,0.37,1,1
1772721561.865206,452681,0.09,0.00,-0.07,-4.06,-84.50,243.56,0.25,-0.25,-0.44,-0.02,0.01,-0.11,175.69,-85.06,19.81,0.19,-1.00,0.13,1,1
1772721561.906105,452722,0.12,0.00,-0.08,-4.06,-84.50,243.56,0.62,0.37,0.00,0.00,-0.01,-0.12,175.69,-85.06,19.81,0.31,-0.56,-0.13,1,1
1772721561.949924,452765,0.09,0.00,-0.09,-4.06,-84.50,243.56,0.62,0.37,0.19,-0.02,-0.02,-0.11,175.69,-85.06,19.81,0.50,-0.56,-0.13,1,2
1772721561.990796,452806,0.12,0.00,-0.12,-4.06,-84.50,243.56,0.00,-0.06,0.06,0.00,0.00,-0.17,175.69,-85.06,19.81,0.31,-0.50,-0.13,1,2
1772721562.031219,452846,0.11,0.02,-0.05,-4.06,-84.50,243.56,-0.25,-0.37,0.00,0.00,-0.01,-0.14,175.69,-85.06,19.81,0.19,-1.00,0.13,1,2
1772721562.071680,452887,0.06,0.01,-0.07,-4.06,-84.50,243.56,-0.06,-0.37,0.19,-0.02,-0.01,-0.09,175.69,-85.06,19.81,0.00,-0.31,-0.06,1,2
1772721562.111747,452927,0.11,0.02,-0.10,-4.06,-84.50,243.56,-0.06,-0.13,0.44,0.01,0.01,-0.11,175.69,-85.06,19.81,0.62,0.19,-0.19,1,3
1772721562.152363,452968,0.11,0.04,-0.09,-4.06,-84.50,243.56,0.13,-0.44,-0.19,0.00,-0.03,-0.16,175.69,-85.06,19.87,0.13,1.00,-0.13,1,3
1772721562.193189,453008,0.11,-0.01,-0.09,-4.06,-84.50,243.56,0.25,-0.31,-0.50,-0.01,-0.06,-0.12,175.69,-85.06,19.87,-0.13,-0.37,0.00,1,3
1772721562.233551,453049,0.10,0.00,-0.05,-4.06,-84.50,243.56,-0.19,-0.50,0.00,0.00,-0.03,-0.13,175.69,-85.06,19.87,0.00,-0.50,-0.06,1,3
1772721562.273842,453089,0.12,-0.01,-0.03,-4.06,-84.50,243.56,-0.44,0.00,0.06,0.01,-0.03,-0.11,175.69,-85.06,19.87,0.06,-0.56,0.19,1,3
1772721562.312980,453128,0.08,0.02,-0.08,-4.06,-84.50,243.56,-0.37,0.62,0.44,0.00,-0.04,-0.11,175.69,-85.06,19.87,0.06,0.13,0.13,1,2
1772721562.353827,453169,0.08,0.05,-0.11,-4.06,-84.50,243.56,-0.37,0.56,0.44,-0.04,0.03,-0.09,175.69,-85.06,19.87,0.25,-0.75,0.25,1,2
1772721562.395151,453210,0.09,0.07,-0.11,-4.06,-84.50,243.56,-0.25,0.00,-0.56,0.00,-0.03,-0.13,175.69,-85.06,19.87,-0.06,-0.56,0.25,1,2
1772721562.438737,453254,0.12,0.03,-0.06,-4.06,-84.50,243.62,0.50,0.00,-0.19,0.00,-0.01,-0.11,175.69,-85.06,19.87,0.31,-0.37,0.19,1,2
1772721562.481777,453297,0.11,0.00,-0.11,-4.06,-84.50,243.62,0.31,0.06,-0.13,-0.01,-0.02,-0.11,175.69,-85.06,19.87,0.19,-0.25,0.25,1,2
1772721562.522384,453338,0.08,0.03,-0.14,-4.06,-84.50,243.62,-0.31,0.13,-0.50,-0.02,0.00,-0.12,175.69,-85.06,19.87,0.06,0.00,0.31,1,1
1772721562.562941,453378,0.09,0.03,-0.11,-4.06,-84.50,243.62,0.00,0.06,-0.56,-0.02,0.00,-0.18,175.69,-85.06,19.87,0.06,-0.50,0.13,1,1
1772721562.604019,453419,0.12,0.00,-0.11,-4.06,-84.50,243.62,1.06,-0.06,-0.31,0.00,0.00,-0.17,175.69,-85.06,19.87,0.13,-0.37,-0.06,1,1
1772721562.644594,453460,0.14,-0.04,-0.13,-4.06,-84.50,243.69,0.69,0.19,0.13,0.00,-0.01,-0.15,175.69,-85.06,19.87,0.13,-0.19,-0.06,1,1
1772721562.685554,453500,0.10,-0.01,-0.08,-4.06,-84.50,243.69,-0.50,-0.31,0.31,-0.02,-0.03,-0.14,175.69,-85.06,19.87,-0.25,-0.13,-0.06,1,1
1772721562.725942,453541,0.10,0.02,-0.09,-4.06,-84.50,243.62,-1.12,-0.19,0.50,0.00,0.00,-0.11,175.69,-85.06,19.87,-0.25,-0.44,0.19,1,1
1772721562.765187,453580,0.09,0.04,-0.06,-4.06,-84.50,243.56,-0.69,-0.06,0.69,0.00,0.05,-0.11,175.69,-85.06,19.81,-0.31,-0.37,-0.25,1,1
1772721562.806391,453621,0.06,0.02,-0.09,-4.06,-84.50,243.56,-0.06,0.62,-0.25,-0.02,-0.05,-0.09,175.69,-85.06,19.87,-0.50,-0.31,-0.62,1,1
1772721562.848377,453664,0.14,0.00,-0.17,-4.06,-84.50,243.56,0.06,0.69,0.75,0.01,-0.01,-0.16,175.69,-85.06,19.87,-0.31,0.13,-0.50,1,2
1772721562.892681,453708,0.10,0.00,-0.12,-4.06,-84.50,243.56,-0.81,-0.62,0.50,0.01,-0.03,-0.22,175.69,-85.06,19.87,-0.19,0.81,-0.31,1,2
1772721562.934095,453749,0.15,0.06,-0.11,-4.12,-84.44,243.44,-1.31,-0.31,1.19,-0.02,-0.06,-0.15,175.69,-85.06,19.87,0.13,-0.37,-0.06,1,2
1772721562.974451,453790,0.13,0.08,-0.06,-4.12,-84.44,243.37,-0.81,-1.00,0.37,0.00,0.00,-0.15,175.69,-85.06,19.87,-0.13,-0.62,0.37,1,2
1772721563.014934,453830,0.13,0.06,-0.03,-4.12,-84.37,243.37,0.06,-0.81,-0.25,0.02,0.00,-0.19,175.69,-85.06,19.87,0.62,-0.06,0.31,1,2
1772721563.055898,453871,0.11,0.07,-0.07,-4.12,-84.37,243.37,0.88,-0.81,-0.31,-0.03,-0.06,-0.13,175.69,-85.06,19.87,0.88,-0.19,0.19,1,2
1772721563.096482,453912,0.00,0.02,-0.05,-4.12,-84.37,243.44,0.88,-0.25,-0.75,-0.03,0.01,-0.12,175.69,-85.06,19.87,0.25,-0.56,0.19,1,1
1772721563.136993,453952,0.10,-0.04,-0.10,-4.06,-84.44,243.50,0.31,0.69,-1.50,-0.01,-0.04,-0.14,175.69,-85.06,19.87,-0.25,-0.13,0.31,1,1
1772721563.176540,453992,0.12,0.00,-0.08,-4.06,-84.44,243.56,0.06,0.19,0.13,0.00,-0.01,-0.13,175.69,-85.06,19.87,0.37,0.00,0.44,1,1
1772721563.216175,454032,0.11,0.03,-0.10,-4.06,-84.44,243.56,0.56,0.69,0.25,-0.02,0.04,-0.18,175.69,-85.06,19.94,0.62,-0.50,0.31,0,1
1772721563.257117,454073,0.08,0.01,-0.16,-4.06,-84.44,243.56,0.62,0.37,-0.62,-0.02,0.01,-0.13,175.69,-85.06,19.94,0.19,0.44,0.13,0,1
1772721563.298252,454114,0.10,0.00,-0.17,-4.00,-84.50,243.56,0.75,0.19,-0.62,-0.02,0.00,-0.16,175.69,-85.06,19.94,0.13,0.00,0.00,0,1
1772721563.341854,454157,0.10,-0.03,-0.14,-4.00,-84.50,243.62,0.94,-0.62,-0.37,0.00,0.00,-0.14,175.69,-85.06,19.94,0.00,-0.06,0.06,0,1
1772721563.385153,454200,0.06,-0.04,-0.12,-4.00,-84.44,243.62,-0.06,-0.81,0.06,-0.02,0.00,-0.12,175.69,-85.06,19.94,-0.06,-0.25,-0.06,0,1
1772721563.426112,454241,0.11,-0.01,-0.10,-4.00,-84.44,243.62,-0.56,-0.62,0.44,-0.01,0.00,-0.14,175.69,-85.06,19.94,-0.13,-0.13,-0.13,1,1
1772721563.466750,454282,0.09,0.03,-0.08,-4.00,-84.44,243.62,-0.88,-0.81,0.50,-0.02,-0.02,-0.13,175.69,-85.06,19.94,-0.19,-0.13,-0.13,1,1
1772721563.507466,454323,0.10,0.03,-0.08,-4.00,-84.37,243.62,-0.13,-0.56,0.44,0.01,-0.04,-0.17,175.69,-85.06,19.94,-0.25,0.00,-0.25,1,1
1772721563.547980,454363,0.08,0.03,-0.08,-4.06,-84.37,243.62,-0.19,-0.56,0.44,0.00,-0.02,-0.15,175.69,-85.06,19.94,-0.37,-0.31,0.00,2,1
1772721563.589080,454404,0.08,0.03,-0.08,-4.06,-84.37,243.62,-0.56,0.13,0.25,-0.03,-0.05,-0.14,175.69,-85.06,19.94,-0.31,-0.13,-0.13,2,1
1772721563.632310,454448,0.13,0.02,-0.11,-4.06,-84.37,243.56,-0.62,0.13,0.88,0.01,0.00,-0.18,175.69,-85.06,19.94,-0.37,-0.13,-0.06,2,2
1772721563.675942,454491,0.10,0.10,-0.10,-4.06,-84.37,243.56,-0.13,-0.31,0.06,-0.03,-0.01,-0.17,175.69,-85.06,19.94,0.25,0.44,0.00,2,2
1772721563.716049,454531,0.09,0.00,-0.10,-4.06,-84.37,243.56,-0.25,-0.62,-0.25,0.00,-0.05,-0.16,175.69,-85.06,19.94,-0.44,-0.13,-0.06,2,2
1772721563.757399,454573,0.13,0.00,-0.07,-4.06,-84.31,243.56,0.19,-0.69,-0.13,0.01,-0.02,-0.12,175.69,-85.06,19.94,-0.25,-0.69,0.00,2,1
1772721563.797873,454613,0.11,0.00,-0.08,-4.06,-84.31,243.56,0.06,0.31,-0.06,0.00,-0.02,-0.14,175.69,-85.06,19.94,0.00,-0.19,0.13,2,2
1772721563.838592,454654,0.06,0.04,-0.11,-4.06,-84.31,243.56,-0.25,0.13,0.25,-0.02,-0.05,-0.17,175.69,-85.06,19.94,0.31,0.06,0.00,2,1
1772721563.878848,454694,0.09,0.05,-0.10,-4.06,-84.31,243.56,0.06,0.25,0.31,-0.05,0.03,-0.12,175.69,-85.06,19.94,0.44,-0.88,0.19,1,1
1772721563.918920,454734,0.12,0.04,-0.12,-4.06,-84.37,243.56,0.44,-0.19,-0.69,-0.01,-0.01,-0.13,175.69,-85.06,19.94,0.25,-0.56,0.06,1,1
1772721563.959846,454775,0.11,0.00,-0.12,-4.06,-84.37,243.56,0.94,-0.56,0.00,0.00,-0.04,-0.11,175.69,-85.00,19.94,0.56,-0.13,0.19,1,1
1772721564.001189,454816,0.09,0.00,-0.13,-4.06,-84.37,243.62,0.75,-0.37,-0.31,-0.01,-0.02,-0.16,175.69,-85.00,19.94,0.00,-0.25,0.25,1,1
1772721564.044003,454859,0.06,-0.01,-0.10,-4.06,-84.37,243.62,-0.19,-0.31,-0.75,-0.02,0.00,-0.15,175.69,-85.00,19.94,-0.06,-0.37,0.00,1,1
1772721564.087050,454903,0.10,0.00,-0.12,-4.06,-84.37,243.62,0.06,-0.06,-0.44,0.00,0.00,-0.13,175.69,-85.00,19.94,0.13,-0.06,0.00,1,1
1772721564.128143,454944,0.10,0.00,-0.12,-4.06,-84.37,243.62,0.88,-0.50,0.50,-0.03,-0.05,-0.14,175.69,-85.00,20.00,0.37,-0.19,0.00,1,0
1772721564.168614,454984,0.10,0.00,-0.09,-4.06,-84.37,243.69,0.06,-0.44,0.31,-0.01,0.01,-0.12,175.69,-85.00,20.00,-0.13,0.00,-0.50,1,1
1772721564.209930,455025,0.08,-0.01,-0.09,-4.06,-84.37,243.62,-0.69,0.31,0.13,0.00,-0.03,-0.14,175.69,-85.00,20.00,-0.50,-0.62,-0.44,1,1
1772721564.250643,455066,0.11,0.01,-0.14,-4.06,-84.37,243.62,-0.75,0.25,0.62,-0.01,-0.04,-0.18,175.62,-85.00,20.00,-0.25,-0.31,0.06,2,2
1772721564.291592,455107,0.06,0.06,-0.09,-4.06,-84.31,243.56,-0.69,-0.19,1.19,-0.01,-0.04,-0.16,175.62,-85.00,20.00,0.69,-1.12,0.25,2,3
1772721564.332983,455148,0.11,0.11,-0.07,-4.12,-84.31,243.50,-0.37,-0.13,0.88,0.01,-0.01,-0.13,175.62,-85.00,20.00,0.31,-1.06,0.00,2,3
1772721564.372454,455188,0.12,0.03,-0.09,-4.12,-84.31,243.50,0.06,0.56,-0.56,-0.02,-0.01,-0.14,175.62,-85.00,20.00,0.06,-0.62,0.06,2,3
1772721564.414477,455230,0.09,0.05,-0.14,-4.12,-84.31,243.50,-0.13,-0.06,-0.25,-0.06,-0.04,-0.14,175.62,-85.00,20.00,0.75,-1.25,0.06,2,3
1772721564.457214,455273,0.11,0.06,-0.11,-4.12,-84.31,243.50,0.50,-0.62,-0.94,-0.01,-0.09,-0.18,175.62,-85.00,20.00,0.00,0.00,0.25,2,4
1772721564.499379,455315,0.10,0.02,-0.08,-4.12,-84.31,243.50,0.25,-1.06,-0.31,0.01,0.00,-0.14,175.62,-85.00,20.00,0.44,-0.50,0.06,2,3
1772721564.540226,455356,0.14,0.01,-0.05,-4.12,-84.25,243.50,0.50,-0.06,-0.31,0.01,-0.01,-0.14,175.62,-85.00,20.06,1.00,-0.56,0.25,2,3
1772721564.580673,455396,0.07,0.01,-0.04,-4.12,-84.25,243.50,0.50,-0.06,-0.19,0.00,-0.02,-0.11,175.62,-85.00,20.06,0.88,-0.50,0.19,2,3
1772721564.620970,455436,0.09,-0.01,-0.06,-4.12,-84.25,243.56,0.62,0.13,0.00,-0.01,-0.02,-0.12,175.62,-85.00,20.12,0.56,-0.50,0.31,2,3
1772721564.661837,455477,0.10,0.02,-0.09,-4.12,-84.25,243.56,-0.31,0.06,0.13,-0.02,0.00,-0.11,175.62,-85.00,20.12,0.06,-0.19,0.50,1,2
1772721564.702731,455518,0.07,0.02,-0.10,-4.06,-84.31,243.56,-0.44,0.25,-0.88,0.00,0.00,-0.12,175.62,-85.00,20.12,0.06,-0.75,0.19,1,2
1772721564.745827,455561,0.12,0.03,-0.08,-4.06,-84.31,243.56,0.13,0.75,-0.37,-0.01,0.00,-0.10,175.62,-85.00,20.12,-0.06,0.19,0.13,1,1
1772721564.788717,455604,0.10,0.00,-0.14,-4.06,-84.31,243.62,0.81,0.69,-0.31,-0.01,0.01,-0.11,175.62,-85.00,20.12,0.19,-0.25,0.25,0,1
1772721564.830374,455646,0.09,-0.01,-0.11,-4.06,-84.31,243.62,0.31,0.25,-0.31,0.00,0.00,-0.12,175.62,-85.00,20.12,0.19,-0.25,0.13,0,1
1772721564.870745,455686,0.15,-0.01,-0.12,-4.06,-84.31,243.62,0.19,0.06,-0.19,0.00,0.00,-0.14,175.62,-85.00,20.12,0.13,-0.31,0.00,0,1
1772721564.911814,455727,0.09,-0.01,-0.10,-4.06,-84.31,243.62,0.06,-0.62,0.06,-0.02,0.00,-0.14,175.62,-85.00,20.12,-0.13,-0.37,-0.06,1,1
1772721564.952889,455768,0.11,-0.01,-0.10,-4.06,-84.31,243.62,-0.31,-0.44,0.37,-0.02,-0.01,-0.13,175.62,-85.00,20.12,0.00,-0.31,-0.19,1,2
1772721564.993702,455809,0.06,0.01,-0.06,-4.06,-84.31,243.56,-0.75,-0.37,0.50,-0.02,-0.01,-0.12,175.62,-85.00,20.12,0.13,-0.37,-0.19,2,2
1772721565.035057,455850,0.09,0.02,-0.10,-4.06,-84.31,243.56,-0.31,-0.06,0.44,0.00,-0.01,-0.12,175.62,-85.00,20.06,-0.06,-0.62,-0.13,1,2
1772721565.074479,455890,0.09,0.01,-0.05,-4.06,-84.31,243.56,-0.19,0.19,0.37,-0.01,0.00,-0.11,175.62,-85.00,20.06,-0.06,-0.94,-0.37,2,2
1772721565.116084,455932,0.10,0.00,-0.11,-4.06,-84.31,243.56,0.19,0.50,0.25,-0.02,-0.05,-0.10,175.62,-85.00,20.06,0.19,0.00,-0.31,2,2
1772721565.159468,455975,0.16,-0.01,-0.14,-4.12,-84.31,243.56,-0.37,0.44,1.50,0.00,-0.01,-0.17,175.62,-85.00,20.06,0.44,-0.25,0.06,2,2
1772721565.201778,456017,0.07,0.10,-0.12,-4.12,-84.31,243.50,-0.37,0.06,-0.31,-0.05,0.00,-0.15,175.62,-85.00,20.06,0.31,0.25,-0.19,2,2
1772721565.242487,456058,0.09,0.02,-0.07,-4.12,-84.31,243.50,0.31,0.31,-0.19,0.00,-0.06,-0.12,175.62,-85.00,20.06,-0.31,0.19,-0.13,2,2
1772721565.282908,456099,0.10,0.01,-0.05,-4.12,-84.31,243.50,0.25,0.19,0.69,0.00,-0.07,-0.10,175.62,-85.00,20.06,0.00,-0.69,0.50,2,2
1772721565.323479,456139,0.03,0.03,-0.09,-4.12,-84.31,243.50,-0.94,1.37,0.13,-0.02,-0.02,-0.07,175.62,-85.06,20.06,0.00,-0.56,0.19,1,2
1772721565.364769,456180,0.10,0.07,-0.15,-4.12,-84.37,243.44,-0.94,2.06,0.06,-0.02,-0.04,-0.13,175.62,-85.06,20.06,-0.37,0.13,-0.06,1,1
1772721565.405766,456221,0.16,0.06,-0.18,-4.12,-84.37,243.44,0.19,1.44,0.94,-0.02,-0.02,-0.15,175.62,-85.06,20.06,0.50,-0.75,0.13,1,2
1772721565.448494,456264,0.12,0.07,-0.14,-4.19,-84.37,243.44,0.44,0.44,0.06,-0.01,-0.02,-0.17,175.62,-85.06,20.06,0.37,-0.62,0.13,1,2
1772721565.491996,456307,0.13,0.04,-0.14,-4.19,-84.37,243.44,0.50,-0.37,0.00,-0.01,-0.02,-0.12,175.62,-85.06,20.12,0.44,-0.37,0.13,0,2
1772721565.533480,456349,0.10,0.02,-0.13,-4.19,-84.37,243.44,-0.13,-0.69,-0.50,0.01,0.03,-0.14,175.62,-85.06,20.12,-0.19,-0.81,0.56,0,1
1772721565.574017,456389,0.08,0.05,-0.12,-4.12,-84.37,243.44,-0.25,-0.62,-1.00,-0.02,0.01,-0.10,175.62,-85.06,20.12,0.19,-0.31,0.19,0,1
1772721565.615176,456431,0.08,0.04,-0.09,-4.12,-84.44,243.50,1.12,-0.13,-0.75,-0.02,0.00,-0.11,175.62,-85.06,20.12,0.56,-0.44,0.00,1,2
1772721565.656240,456472,0.09,-0.04,-0.09,-4.12,-84.44,243.56,1.94,-0.13,-0.50,-0.01,0.00,-0.11,175.62,-85.06,20.12,0.00,0.25,-0.62,1,3
1772721565.699174,456514,0.11,-0.08,-0.11,-4.12,-84.44,243.62,0.25,0.69,-0.19,-0.02,0.00,-0.19,175.62,-85.06,20.12,-0.44,0.19,-0.19,1,2
1772721565.739111,456554,0.13,-0.04,-0.11,-4.12,-84.44,243.56,-1.50,-0.13,1.00,-0.04,-0.04,-0.14,175.62,-85.06,20.12,-0.19,0.06,-0.13,1,2
1772721565.777888,456593,0.08,0.04,-0.10,-4.19,-84.37,243.44,-2.12,-0.31,1.56,-0.03,-0.04,-0.10,175.62,-85.06,20.12,-0.44,0.06,0.31,1,3
1772721565.819287,456635,0.10,0.13,-0.15,-4.19,-84.37,243.31,-1.50,0.06,1.25,-0.04,0.00,-0.10,175.62,-85.06,20.12,-0.50,-0.19,0.31,2,3
1772721565.862370,456678,0.10,0.10,-0.13,-4.19,-84.31,243.25,-0.88,0.13,-0.31,0.00,-0.01,-0.12,175.62,-85.06,20.12,-0.75,-0.25,-0.06,2,3
1772721565.904408,456720,0.12,0.05,-0.16,-4.19,-84.31,243.25,0.19,-0.25,-0.19,0.00,0.01,-0.15,175.62,-85.06,20.06,-0.31,-0.13,-0.31,2,3
