host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772476604.149518,2696898,-0.19,-0.05,0.09,-17.12,-76.56,98.69,-5.75,1.12,1.19,0.01,0.01,-0.08,0.19,-67.50,275.25,1.44,1.31,1.50,11,2
1772476604.189817,2696938,-0.15,0.05,0.12,-17.12,-76.62,98.44,-6.81,1.12,1.44,-0.02,0.00,-0.07,0.06,-67.56,275.19,0.69,-0.25,0.88,11,2
1772476604.229946,2696978,-0.20,0.09,0.04,-17.06,-76.62,98.25,-5.19,-0.19,0.44,0.01,0.00,0.01,0.00,-67.50,275.19,-0.31,-0.62,0.31,10,3
1772476604.270307,2697018,-0.18,0.00,-0.01,-16.87,-76.62,98.12,-3.69,-0.13,-0.37,0.04,-0.05,0.03,0.00,-67.50,275.19,-1.00,-0.50,0.31,9,3
1772476604.310278,2697058,-0.15,-0.02,0.00,-16.81,-76.62,98.00,-3.81,0.75,0.62,0.03,-0.02,0.09,0.00,-67.50,275.12,-0.81,-0.56,0.50,8,4
1772476604.350271,2697098,-0.06,0.05,0.01,-16.87,-76.62,97.81,-3.25,1.19,1.00,0.02,0.01,-0.02,0.00,-67.50,275.12,0.19,-0.19,-0.44,8,6
1772476604.390360,2697138,-0.13,0.07,0.01,-16.94,-76.62,97.69,-2.31,0.25,1.31,0.02,-0.04,-0.02,0.00,-67.50,275.12,0.06,0.00,-0.13,9,6
1772476604.430775,2697179,-0.24,0.05,0.14,-17.12,-76.62,97.56,-1.81,0.19,1.06,-0.02,-0.01,0.00,0.00,-67.50,275.12,-1.06,-1.50,-0.19,9,7
1772476604.470647,2697219,-0.22,0.07,0.13,-17.19,-76.69,97.50,-1.44,2.37,0.25,0.00,-0.08,0.13,0.06,-67.44,275.12,0.00,-0.81,-0.44,9,8
1772476604.510890,2697259,-0.09,0.02,0.10,-17.19,-76.75,97.50,-0.88,2.69,-1.25,0.05,0.06,0.01,0.00,-67.44,275.12,-0.50,0.94,0.75,9,9
1772476604.550705,2697299,-0.18,0.12,0.10,-17.06,-76.87,97.56,0.88,3.62,-1.81,0.03,0.00,0.09,0.00,-67.44,275.12,0.37,-0.25,0.25,9,10
1772476604.591041,2697339,-0.35,0.28,0.19,-17.12,-77.06,97.69,3.62,4.37,-2.06,0.03,0.02,-0.02,0.00,-67.44,275.12,1.56,0.62,-0.19,10,11
1772476604.630846,2697379,-0.40,0.52,0.25,-17.69,-77.31,97.94,11.13,9.31,-0.75,0.02,-0.13,-0.02,0.00,-67.44,275.19,1.31,-0.06,-0.62,9,11
1772476604.669885,2697418,-0.41,0.64,0.24,-18.94,-77.62,98.25,22.94,14.31,1.62,0.02,-0.10,-0.03,0.00,-67.44,275.25,1.56,0.06,-1.12,9,11
1772476604.711254,2697459,-0.40,0.82,0.32,-22.12,-78.12,98.94,40.38,20.44,6.56,-0.01,-0.12,-0.06,0.06,-67.50,275.37,1.31,0.19,-1.25,9,11
1772476604.751709,2697499,-0.17,-0.05,0.22,-27.06,-78.69,100.00,53.63,21.37,12.06,-0.10,-0.03,-0.11,0.13,-67.44,275.44,0.88,-1.44,-1.12,7,9
1772476604.791944,2697540,0.18,-0.90,0.00,-33.56,-79.12,101.19,49.13,19.31,13.88,-0.09,0.08,-0.14,0.13,-67.44,275.44,-0.81,-2.00,-0.06,7,9
1772476604.831342,2697579,0.30,-1.07,-0.02,-40.81,-79.37,102.06,28.87,13.81,13.13,0.01,0.07,-0.17,0.19,-67.31,275.44,-1.31,-3.12,-0.19,6,9
1772476604.870664,2697619,0.01,-0.59,0.00,-42.38,-79.56,102.44,6.31,9.00,5.94,0.00,0.00,0.01,0.25,-67.19,275.37,-0.06,-2.81,-0.81,5,8
1772476604.911953,2697660,-0.04,-0.29,-0.03,-44.06,-79.75,102.31,-8.56,7.19,-1.12,0.00,-0.09,0.00,0.31,-67.12,275.44,0.88,-2.56,-0.13,5,8
1772476604.952158,2697700,-0.12,0.24,-0.03,-44.25,-80.00,102.00,-13.75,5.37,-4.44,0.04,-0.04,0.06,0.25,-67.00,275.50,0.94,-1.94,0.06,3,7
1772476604.992701,2697741,-0.02,0.28,-0.14,-43.56,-80.31,101.75,-10.50,3.75,-8.06,0.07,0.06,0.11,0.25,-66.94,275.50,0.50,-1.37,0.19,2,6
1772476605.032863,2697781,-0.07,0.06,-0.14,-42.44,-80.75,101.75,-5.81,4.87,-9.69,0.07,-0.03,0.12,0.25,-66.87,275.50,0.75,-1.31,-0.56,2,6
1772476605.072255,2697820,-0.08,-0.01,-0.17,-41.31,-81.06,101.94,-2.81,3.81,-8.63,0.04,-0.10,0.08,0.25,-66.81,275.56,1.31,-0.69,-0.62,3,7
1772476605.112639,2697861,-0.08,-0.13,-0.15,-40.75,-81.31,102.12,-0.94,2.87,-6.37,0.07,-0.07,0.05,0.31,-66.81,275.62,1.62,0.19,-0.62,3,7
1772476605.153072,2697901,0.06,-0.19,-0.21,-40.00,-81.56,102.31,-1.12,1.25,-4.62,0.02,-0.05,0.02,0.31,-66.81,275.75,1.37,0.50,-0.56,3,7
1772476605.193449,2697941,0.03,-0.19,-0.21,-39.19,-81.69,102.44,-1.44,-1.62,-3.00,0.00,-0.03,0.00,0.31,-66.81,275.75,1.12,1.00,-0.44,2,7
1772476605.233819,2697981,0.09,-0.13,-0.19,-37.88,-81.69,102.56,-2.06,-5.44,-1.12,-0.02,-0.05,-0.04,0.25,-66.87,275.81,0.75,0.81,-0.13,4,8
1772476605.273800,2698021,-0.03,-0.10,-0.08,-36.75,-81.50,102.44,-2.37,-8.56,1.69,-0.02,0.01,-0.09,0.31,-66.87,275.81,0.69,-0.06,-1.12,5,8
1772476605.314168,2698062,-0.09,-0.09,0.15,-35.81,-81.19,102.37,-2.81,-10.56,1.75,0.00,-0.06,-0.07,0.37,-66.87,275.87,-2.12,-0.75,-0.37,5,8
1772476605.354110,2698102,-0.20,-0.12,0.24,-34.50,-80.87,102.25,-3.06,-9.56,0.69,0.00,-0.17,-0.05,0.44,-66.87,275.75,-3.56,-0.31,1.81,5,8
1772476605.394096,2698142,-0.22,-0.06,0.19,-32.88,-80.50,102.12,-4.62,-6.56,1.31,0.02,0.05,-0.05,0.37,-66.87,275.56,-1.50,1.44,2.62,5,9
1772476605.433244,2698181,-0.21,0.19,0.12,-32.25,-80.31,101.87,-5.75,-4.75,1.37,-0.01,0.10,0.03,0.19,-66.94,275.44,0.75,0.69,1.00,5,9
1772476605.473944,2698222,-0.20,0.17,0.10,-31.81,-80.12,101.75,-3.62,-4.94,-0.94,-0.01,0.06,-0.03,0.06,-67.00,275.44,0.56,0.69,0.50,5,9
1772476605.514245,2698262,-0.23,0.12,0.16,-30.87,-80.00,101.69,-2.25,-4.94,-1.25,0.00,0.00,0.00,0.00,-67.00,275.44,0.37,-0.06,-0.94,5,9
1772476605.554710,2698302,-0.26,0.07,0.21,-30.00,-79.81,101.69,-0.50,-3.62,-2.19,0.02,-0.07,-0.01,0.13,-67.00,275.50,0.19,-0.50,-1.00,6,9
1772476605.595239,2698343,-0.23,-0.02,0.17,-29.12,-79.75,101.81,0.75,-1.31,-2.44,-0.01,-0.05,-0.04,0.25,-66.94,275.56,-0.13,-0.44,-1.00,6,9
1772476605.634960,2698383,-0.16,-0.03,0.11,-28.75,-79.81,101.94,0.69,0.06,-1.50,0.00,-0.03,0.00,0.37,-66.94,275.56,-0.06,0.06,-0.75,5,7
1772476605.675065,2698423,-0.18,-0.06,0.06,-28.50,-79.81,102.00,0.50,0.81,-0.88,-0.03,0.01,0.00,0.37,-66.94,275.56,-0.06,0.81,-1.12,5,6
1772476605.715277,2698463,-0.14,0.00,0.03,-28.37,-79.87,102.00,0.56,0.44,-0.88,0.00,-0.05,-0.01,0.44,-67.00,275.62,-0.44,0.69,-0.94,5,6
1772476605.755524,2698503,-0.20,-0.04,0.03,-28.31,-79.87,102.06,0.50,-0.13,-0.25,0.00,-0.07,-0.02,0.50,-67.00,275.62,-0.81,0.19,-0.56,6,6
1772476605.795713,2698543,-0.12,-0.03,0.00,-28.31,-79.87,102.06,0.37,-0.31,0.06,0.02,-0.04,0.00,0.56,-67.00,275.62,-1.12,-0.50,-0.37,6,5
1772476605.835618,2698584,-0.22,0.00,0.01,-28.31,-79.87,102.06,-0.06,0.37,-0.19,0.03,-0.04,0.07,0.56,-67.00,275.56,-0.13,-0.13,-0.37,6,5
1772476605.875784,2698624,-0.16,0.03,-0.01,-28.25,-79.87,102.06,0.13,0.50,-0.75,-0.02,-0.08,0.02,0.56,-67.00,275.56,-0.31,0.00,0.00,5,5
1772476605.916237,2698664,-0.07,0.01,-0.02,-28.12,-79.87,102.12,0.88,0.06,-0.69,0.00,-0.05,-0.03,0.56,-67.00,275.56,-0.13,0.69,-0.06,6,4
1772476605.955738,2698704,-0.09,0.00,0.03,-28.19,-79.87,102.19,2.06,-1.00,0.06,0.03,-0.08,0.00,0.62,-67.06,275.56,0.00,0.88,-0.69,7,5
1772476605.996248,2698744,-0.20,-0.03,0.07,-28.19,-79.87,102.25,1.75,-0.69,0.56,-0.02,-0.05,0.00,0.62,-67.06,275.62,0.19,0.94,-0.19,7,4
1772476606.036366,2698784,-0.17,0.00,0.03,-28.31,-79.87,102.25,1.62,-0.31,0.69,0.02,-0.11,-0.02,0.62,-67.12,275.62,-0.19,0.50,-0.25,6,5
1772476606.076524,2698824,-0.11,0.00,0.03,-28.50,-79.81,102.31,1.50,-0.37,0.94,-0.03,-0.05,-0.08,0.62,-67.12,275.56,-0.81,0.56,0.19,6,5
1772476606.116737,2698865,-0.20,-0.02,0.09,-28.56,-79.81,102.31,0.50,-0.62,0.56,0.03,-0.01,0.00,0.69,-67.12,275.56,-0.94,0.75,-0.37,8,8
1772476606.156773,2698905,-0.16,0.00,0.10,-28.56,-79.81,102.31,0.62,-0.31,0.44,0.02,-0.02,-0.03,0.75,-67.12,275.56,-0.44,0.88,-1.31,8,8
1772476606.196778,2698945,-0.15,0.02,0.12,-28.69,-79.81,102.31,0.81,1.56,0.69,-0.02,0.00,-0.04,0.94,-67.19,275.62,0.06,1.81,-2.06,8,8
1772476606.235975,2698984,-0.14,0.00,0.04,-29.06,-79.87,102.31,1.81,0.94,0.94,0.01,-0.04,0.00,1.12,-67.25,275.75,0.75,1.12,-2.37,8,8
1772476606.277040,2699025,-0.10,-0.04,0.04,-29.31,-79.81,102.31,1.94,-0.75,2.25,-0.08,-0.01,-0.10,1.31,-67.25,275.81,-0.06,0.94,-0.94,9,8
1772476606.317245,2699065,-0.14,0.00,0.04,-29.69,-79.75,102.31,0.94,-2.00,2.69,0.02,-0.07,0.00,1.31,-67.25,275.87,-0.37,-0.31,0.37,9,8
1772476606.357275,2699105,-0.05,-0.10,0.00,-29.75,-79.56,102.19,-1.25,-3.37,0.75,0.02,0.00,-0.03,1.37,-67.25,275.87,-0.81,0.37,0.62,9,8
1772476606.397987,2699146,0.09,-0.22,-0.10,-29.19,-79.44,102.12,-3.44,-5.25,-0.13,-0.02,-0.02,-0.06,1.37,-67.25,275.81,-1.19,0.06,0.75,8,7
1772476606.437717,2699185,0.38,-0.49,-0.18,-27.75,-79.19,102.00,-9.69,-10.94,0.25,-0.06,-0.05,-0.08,1.31,-67.25,275.75,-1.87,-0.56,1.06,8,7
1772476606.476871,2699225,-0.38,-0.47,0.02,-26.19,-78.81,101.62,-22.62,-18.37,-0.94,-0.01,-0.10,-0.04,1.31,-67.25,275.62,-2.56,-0.81,1.81,7,7
1772476606.517636,2699266,-0.43,-0.17,0.23,-23.62,-78.25,100.87,-30.81,-12.00,-2.06,0.05,-0.24,0.15,1.12,-67.25,275.44,-3.44,0.13,3.75,4,4
1772476606.558039,2699306,-0.40,0.14,0.28,-21.44,-77.94,100.00,-30.56,-6.81,-0.69,-0.01,-0.14,0.02,1.00,-67.25,275.25,-1.87,0.50,2.50,4,3
1772476606.598475,2699346,-0.32,0.31,0.19,-20.06,-77.69,99.06,-25.19,-2.06,1.37,-0.05,-0.07,0.00,0.88,-67.31,275.06,-3.50,1.00,3.56,3,3
1772476606.637299,2699386,-0.23,0.36,0.20,-19.75,-77.56,98.00,-17.94,-0.44,3.25,0.01,0.00,0.03,0.75,-67.31,274.87,-2.37,0.94,1.62,3,2
1772476606.678551,2699426,-0.28,0.35,0.09,-20.12,-77.44,97.50,-10.13,-0.50,5.56,-0.02,0.01,-0.08,0.75,-67.37,274.87,0.19,0.81,-0.69,3,2
1772476606.718409,2699467,-0.04,0.21,0.03,-21.12,-77.31,97.00,-3.87,0.75,6.50,0.04,0.07,0.00,0.75,-67.37,274.87,0.25,1.00,-1.06,2,1
1772476606.758702,2699507,-0.08,0.12,0.08,-22.44,-77.19,96.56,-0.56,-1.06,5.50,0.01,0.06,-0.08,0.88,-67.44,274.94,0.44,1.69,-1.69,1,1
1772476606.799036,2699547,-0.14,0.03,0.10,-23.12,-77.06,96.44,1.25,-1.87,3.87,-0.02,-0.02,-0.11,1.06,-67.50,275.00,-0.44,2.06,-1.25,1,1
1772476606.839438,2699587,-0.26,-0.01,0.17,-23.56,-76.94,96.31,1.25,-2.81,3.37,-0.04,-0.09,-0.08,1.19,-67.56,275.00,-0.81,1.06,-0.31,2,1
1772476606.879239,2699627,-0.24,-0.02,0.18,-23.87,-76.81,96.25,0.62,-2.25,3.19,-0.01,-0.09,-0.01,1.25,-67.62,275.00,-1.06,1.06,0.19,2,1
1772476606.919701,2699668,-0.31,0.00,0.20,-24.19,-76.69,96.12,-0.19,-1.25,2.50,0.02,-0.05,-0.04,1.31,-67.62,275.00,-0.56,0.44,0.31,2,1
1772476606.959680,2699708,-0.25,0.06,0.15,-24.44,-76.62,96.00,-1.44,1.00,2.00,-0.02,-0.07,-0.04,1.31,-67.62,275.00,-0.25,-0.31,0.50,2,1
1772476606.999832,2699748,-0.16,0.09,0.12,-24.81,-76.69,95.87,-1.37,2.75,1.37,0.00,-0.08,-0.05,1.31,-67.62,275.00,-0.62,-0.62,0.00,2,1
1772476607.040269,2699788,-0.15,0.12,0.08,-25.06,-76.75,95.81,-0.62,3.31,0.44,-0.01,-0.04,-0.01,1.37,-67.62,275.00,-0.44,-0.19,-0.88,3,2
1772476607.080014,2699828,-0.16,0.13,0.09,-25.37,-76.87,95.81,1.19,2.94,-0.37,0.00,-0.10,-0.02,1.50,-67.62,275.00,-0.50,-0.06,-1.19,3,3
1772476607.120171,2699868,-0.10,0.06,0.00,-25.62,-76.94,95.87,3.62,3.12,0.00,0.05,-0.09,-0.02,1.62,-67.62,275.06,0.00,-0.44,-1.87,3,3
1772476607.159988,2699908,-0.21,0.22,0.10,-26.06,-77.06,96.00,5.25,3.31,0.44,0.00,-0.14,0.04,1.75,-67.62,275.12,-0.62,0.00,-0.94,3,3
1772476607.200239,2699948,-0.25,0.29,0.11,-27.06,-77.25,96.19,9.38,5.87,0.88,-0.02,0.00,0.01,1.87,-67.62,275.12,0.88,-0.13,-1.31,4,3
1772476607.239567,2699988,-0.32,0.32,0.15,-28.50,-77.37,96.44,14.50,6.69,1.50,-0.02,-0.04,0.00,2.00,-67.56,275.25,1.00,-0.62,-1.31,4,3
1772476607.279230,2700027,-0.35,0.20,0.14,-29.81,-77.50,96.75,18.87,7.31,3.44,-0.03,-0.07,0.02,2.06,-67.56,275.31,1.31,-0.62,-1.56,4,3
1772476607.320260,2700068,0.11,-0.18,0.00,-32.25,-77.62,97.12,19.87,7.87,4.31,-0.05,-0.07,-0.01,2.19,-67.56,275.37,1.00,-0.25,-1.06,5,3
1772476607.360784,2700109,0.13,-0.28,-0.06,-33.94,-77.81,97.62,14.56,6.12,-2.12,0.02,-0.11,-0.05,2.25,-67.56,275.50,1.69,-0.13,-1.12,5,3
1772476607.401244,2700149,-0.05,-0.18,0.00,-34.38,-78.12,98.19,9.38,5.44,-4.06,0.00,-0.09,-0.03,2.31,-67.56,275.56,2.19,-0.75,-0.75,5,3
1772476607.440340,2700188,-0.15,-0.15,0.00,-34.38,-78.44,98.69,5.87,4.12,-4.50,0.00,-0.08,0.02,2.25,-67.50,275.62,1.25,-0.37,-0.37,5,3
1772476607.481037,2700229,-0.18,-0.13,0.00,-34.19,-78.62,98.94,3.31,3.06,-4.81,0.04,-0.08,0.01,2.25,-67.50,275.69,0.13,-0.37,0.00,5,3
1772476607.521726,2700270,-0.19,-0.18,-0.02,-33.81,-78.81,99.25,1.75,3.19,-4.25,0.02,-0.16,0.02,2.31,-67.50,275.69,-0.25,-0.44,0.25,4,3
1772476607.561616,2700310,-0.02,-0.19,-0.05,-33.56,-79.06,99.44,-0.44,4.12,-2.44,0.03,-0.10,0.02,2.25,-67.50,275.69,-0.25,0.37,0.94,4,3
1772476607.602135,2700350,0.00,-0.11,-0.06,-33.50,-79.25,99.44,-1.94,1.62,-1.00,-0.04,-0.05,-0.04,2.12,-67.50,275.62,1.00,-0.25,0.88,4,3
1772476607.641743,2700390,0.15,0.00,-0.11,-33.31,-79.25,99.37,-2.69,0.06,-0.44,-0.02,-0.05,-0.06,2.00,-67.50,275.56,-0.06,-0.19,2.50,3,3
1772476607.681362,2700429,-0.17,0.05,0.03,-33.06,-79.25,99.31,-1.87,-4.00,-0.44,-0.01,0.00,-0.02,1.75,-67.50,275.50,-1.12,-1.19,2.37,2,3
1772476607.722015,2700470,-0.26,0.03,0.12,-32.50,-79.12,99.31,-1.12,-2.44,-1.00,0.04,0.02,0.02,1.56,-67.50,275.37,-0.94,-0.88,1.87,2,3
1772476607.762346,2700510,-0.19,0.07,0.13,-32.06,-79.06,99.31,-0.25,-1.06,-1.00,0.02,0.03,0.11,1.50,-67.44,275.31,0.75,-0.13,-0.44,2,3
1772476607.802480,2700551,-0.18,0.07,0.05,-31.87,-79.06,99.37,1.50,0.13,-0.06,0.02,-0.02,0.00,1.56,-67.44,275.44,4.25,0.62,-3.94,2,3
1772476607.841393,2700590,-0.08,0.04,0.00,-32.25,-79.06,99.44,2.94,1.56,0.69,0.02,-0.06,0.03,1.81,-67.50,275.75,5.37,1.12,-4.56,2,3
1772476607.881443,2700629,-0.08,-0.14,-0.02,-32.44,-79.06,99.50,3.44,0.06,0.19,-0.04,-0.16,-0.13,2.00,-67.50,276.00,4.25,1.06,-3.06,1,3
1772476607.922470,2700670,-0.03,-0.26,0.05,-32.38,-79.06,99.62,-0.25,-2.31,0.06,-0.05,-0.20,-0.09,2.06,-67.56,276.06,-1.25,0.06,1.69,3,4
1772476607.962980,2700711,-0.28,-0.20,0.09,-31.81,-79.00,99.62,-5.19,-3.37,-1.06,0.04,-0.08,0.01,2.00,-67.56,275.94,-2.94,-0.06,2.94,3,5
1772476608.003280,2700751,-0.20,-0.04,0.05,-30.87,-78.94,99.50,-7.75,-1.06,-2.50,0.00,-0.04,0.14,1.87,-67.56,275.75,-3.44,-0.06,2.87,4,5
1772476608.042626,2700790,-0.11,0.00,-0.08,-29.81,-79.00,99.31,-8.13,-0.81,-2.25,0.03,-0.01,0.14,1.75,-67.56,275.56,-1.69,1.25,2.00,4,5
1772476608.082099,2700830,-0.03,-0.03,-0.11,-29.25,-79.00,99.12,-7.37,-2.56,-1.12,0.04,0.02,0.00,1.62,-67.62,275.50,0.25,2.06,1.00,6,5
1772476608.123047,2700871,0.01,-0.03,-0.07,-28.56,-78.87,98.94,-6.50,-4.31,-0.37,0.02,0.00,0.04,1.56,-67.69,275.50,1.25,2.37,-0.13,7,5
1772476608.163541,2700911,-0.07,-0.01,0.00,-27.87,-78.69,98.75,-5.62,-6.62,-0.25,-0.02,-0.12,0.03,1.50,-67.75,275.56,1.37,2.75,0.06,8,5
1772476608.203996,2700952,-0.23,-0.06,0.15,-27.00,-78.50,98.62,-5.19,-6.87,0.37,0.03,-0.09,-0.07,1.50,-67.87,275.56,0.25,3.44,1.00,9,5
1772476608.242968,2700991,-0.20,0.04,0.12,-26.37,-78.19,98.37,-4.69,-5.12,1.87,0.00,-0.08,0.02,1.37,-68.00,275.56,-0.13,2.44,1.25,11,5
1772476608.282875,2701031,-0.15,0.02,0.11,-26.19,-78.06,98.19,-4.31,-4.56,2.37,-0.02,-0.05,-0.06,1.31,-68.12,275.50,-0.13,2.62,1.69,13,6
1772476608.323917,2701072,-0.08,-0.05,0.10,-26.00,-77.81,98.00,-4.87,-5.19,2.37,-0.03,0.01,-0.05,1.19,-68.19,275.44,-0.69,1.75,0.75,14,6
1772476608.364258,2701112,-0.09,-0.11,0.07,-25.69,-77.56,97.75,-6.62,-7.44,1.87,-0.03,0.00,-0.06,1.12,-68.25,275.44,-0.81,1.06,0.50,14,6
1772476608.404735,2701153,-0.07,-0.04,0.10,-25.06,-77.25,97.44,-9.56,-7.25,1.06,0.04,-0.07,-0.01,1.19,-68.31,275.37,-0.81,0.94,0.44,13,6
1772476608.443751,2701192,-0.35,0.00,0.18,-24.00,-76.94,97.06,-11.00,-6.25,0.75,0.00,-0.11,-0.01,1.25,-68.37,275.37,-0.75,1.37,0.37,12,6
1772476608.484549,2701233,-0.26,0.13,0.12,-23.44,-76.81,96.81,-10.63,-2.81,0.13,0.00,-0.07,0.01,1.19,-68.37,275.31,-1.06,0.25,1.00,11,6
1772476608.524710,2701273,-0.25,0.20,0.14,-22.94,-76.75,96.50,-8.25,-1.25,0.56,0.01,-0.01,0.02,1.12,-68.37,275.25,-0.88,0.44,0.81,10,6
1772476608.565160,2701313,-0.16,0.19,0.14,-22.75,-76.69,96.25,-5.19,-0.25,0.44,0.01,-0.02,0.00,1.12,-68.37,275.19,-0.44,0.81,1.06,10,6
1772476608.605446,2701353,0.05,0.15,0.01,-22.81,-76.62,96.00,-2.44,-0.25,1.12,0.01,0.01,-0.02,1.00,-68.44,275.19,-0.37,0.50,0.31,8,5
1772476608.645473,2701393,-0.13,0.09,0.11,-23.00,-76.56,95.94,0.25,-0.31,1.50,-0.01,0.01,-0.05,1.00,-68.44,275.19,-0.44,0.19,-0.19,7,5
1772476608.685633,2701434,-0.22,0.07,0.14,-23.19,-76.56,95.87,0.88,-1.06,0.94,0.01,-0.06,-0.02,1.00,-68.44,275.12,-1.00,0.19,-0.06,5,4
1772476608.726032,2701474,-0.28,-0.02,0.18,-23.31,-76.50,95.87,0.44,0.06,1.00,-0.02,-0.06,0.01,1.06,-68.44,275.12,-1.69,-0.69,-0.06,4,3
1772476608.765861,2701514,-0.21,0.00,0.14,-23.50,-76.50,95.81,-0.44,1.12,0.81,-0.01,-0.06,-0.01,1.19,-68.44,275.06,-2.31,-0.94,0.37,4,3
1772476608.805905,2701554,-0.21,0.10,0.13,-23.62,-76.56,95.81,-1.31,2.06,0.44,0.00,0.00,0.03,1.25,-68.37,275.00,-1.94,-0.19,0.50,6,4
1772476608.845365,2701593,-0.07,0.12,0.06,-23.75,-76.69,95.75,-0.75,2.94,-0.94,-0.04,0.00,-0.01,1.25,-68.37,274.94,-3.94,-1.62,3.25,6,5
1772476608.885076,2701633,-0.04,-0.04,0.07,-23.69,-76.75,95.81,-0.37,2.25,-3.56,0.00,-0.08,-0.21,1.00,-68.31,274.62,-8.13,-5.44,8.25,7,5
1772476608.926012,2701674,-0.24,-0.06,0.09,-23.12,-76.87,95.94,-1.50,0.81,-4.12,-0.06,-0.11,0.14,0.50,-68.06,274.00,-8.38,-5.81,8.81,9,6
1772476608.966048,2701714,-0.18,0.09,0.05,-22.44,-76.94,96.00,-3.81,0.75,-2.62,0.08,0.07,0.05,0.06,-67.81,273.56,-5.31,-3.87,4.19,10,6
1772476609.006609,2701755,-0.24,0.34,0.00,-22.06,-77.00,95.94,-3.56,1.94,-2.00,0.02,-0.02,0.16,0.00,-67.69,273.37,1.12,-1.87,0.19,11,7
1772476609.046004,2701794,-0.13,0.30,0.01,-22.06,-77.12,95.94,1.12,2.75,-1.94,0.02,-0.01,0.06,0.00,-67.69,273.50,3.87,0.25,-3.00,12,8
1772476609.085623,2701834,-0.03,0.19,-0.03,-22.31,-77.19,96.00,5.81,2.56,-0.94,0.00,-0.05,-0.03,0.06,-67.69,273.69,3.87,0.37,-2.87,12,8
1772476609.126788,2701875,-0.01,-0.04,-0.01,-22.62,-77.25,96.25,8.44,0.50,-1.06,0.00,-0.14,-0.04,0.19,-67.69,273.87,2.06,0.19,-1.25,12,7
1772476609.167123,2701915,-0.08,-0.18,0.05,-22.75,-77.31,96.56,6.56,-0.88,-0.56,0.01,-0.10,-0.07,0.19,-67.69,273.94,0.00,-0.31,-0.69,11,7
1772476609.207698,2701955,-0.21,-0.17,0.12,-22.75,-77.25,96.75,2.75,-1.44,-0.25,-0.03,-0.10,-0.02,0.19,-67.69,273.94,-0.25,-0.75,-0.50,8,5
1772476609.247375,2701996,-0.22,-0.07,0.11,-22.62,-77.19,96.81,-0.88,-0.44,0.50,0.02,0.02,0.04,0.25,-67.69,273.94,0.81,-0.44,-0.94,8,4
1772476609.286685,2702035,-0.27,0.17,0.10,-22.56,-77.25,96.75,-1.56,1.31,-0.88,-0.01,0.00,0.05,0.25,-67.69,274.00,1.37,-0.44,-0.50,7,4
1772476609.327336,2702076,-0.19,0.27,0.07,-22.56,-77.31,96.75,1.12,2.94,-0.88,0.00,0.00,0.03,0.25,-67.69,274.06,2.37,-0.81,-1.62,6,3
1772476609.367333,2702116,-0.20,0.30,0.10,-22.94,-77.37,96.81,5.12,3.87,-1.50,0.04,0.02,0.04,0.31,-67.62,274.25,3.12,-0.56,-2.19,5,3
1772476609.407984,2702156,-0.11,0.13,0.08,-23.37,-77.56,97.06,9.50,5.06,-3.31,0.00,0.01,-0.01,0.37,-67.62,274.37,2.62,0.19,-1.44,3,2
1772476609.447676,2702196,-0.03,-0.03,0.03,-23.56,-77.81,97.69,11.69,4.00,-4.37,0.00,0.04,-0.02,0.44,-67.62,274.50,1.69,-0.13,-0.88,2,2
1772476609.488264,2702236,0.00,-0.15,0.04,-23.44,-77.94,98.12,11.56,0.88,-4.81,-0.01,0.00,-0.03,0.44,-67.62,274.56,1.06,-0.62,-0.62,2,2
1772476609.528352,2702276,-0.07,-0.22,0.03,-23.00,-78.00,98.62,9.56,-1.37,-3.87,0.01,0.00,0.00,0.50,-67.62,274.62,1.06,-0.50,-0.94,2,3
1772476609.568653,2702317,-0.26,-0.13,0.11,-22.50,-78.00,99.06,6.56,-1.56,-3.00,0.00,-0.07,0.05,0.50,-67.62,274.69,0.81,-0.94,-0.69,2,3
1772476609.608916,2702357,-0.40,0.01,0.19,-22.12,-78.06,99.37,7.12,2.00,-3.12,0.03,-0.06,0.00,0.50,-67.56,274.75,0.50,-0.69,-0.31,3,3
1772476609.648800,2702397,-0.28,0.05,0.13,-22.25,-78.25,99.81,9.25,4.75,-1.56,0.00,-0.04,0.00,0.56,-67.56,274.75,0.00,-0.37,-0.37,3,3
1772476609.688979,2702437,-0.38,0.04,0.13,-22.75,-78.37,100.06,10.56,5.50,0.37,-0.01,-0.01,0.02,0.56,-67.56,274.75,-0.06,-0.62,-0.44,2,5
1772476609.729254,2702477,0.04,-0.13,-0.02,-23.81,-78.56,100.37,10.50,6.31,1.81,0.02,-0.02,0.01,0.56,-67.50,274.75,0.56,-0.25,-0.44,2,5
1772476609.769386,2702517,0.15,-0.20,-0.05,-24.94,-78.75,100.69,8.31,3.00,-0.37,-0.02,0.01,-0.03,0.56,-67.50,274.75,0.00,-0.75,-0.69,2,5
1772476609.809783,2702558,-0.01,-0.17,-0.02,-24.81,-78.81,100.94,4.31,-0.88,-2.00,0.00,0.00,-0.02,0.56,-67.50,274.75,-0.56,-2.62,1.06,2,6
1772476609.849324,2702597,-0.19,0.01,0.06,-24.37,-78.81,101.12,2.37,-1.19,-2.37,0.04,-0.01,-0.06,0.50,-67.37,274.69,-0.62,-2.12,0.81,2,6
