host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772823304.803102,6144309,-0.07,-0.05,-0.04,-156.37,-79.19,94.69,0.94,0.00,0.56,-0.03,-0.03,-0.01,69.75,-77.56,8.19,1.56,0.19,-0.56,7,2
1772823304.844411,6144351,-0.05,-0.02,-0.08,-156.31,-79.12,94.69,0.06,0.88,1.56,-0.02,-0.13,-0.03,69.69,-77.56,8.25,1.31,0.31,-0.19,6,2
1772823304.884583,6144391,0.00,0.03,-0.15,-156.00,-79.06,94.56,-1.25,0.62,1.31,-0.03,-0.05,-0.07,69.69,-77.56,8.31,0.94,0.50,0.13,5,3
1772823304.924571,6144431,0.03,0.18,-0.16,-155.81,-79.06,94.50,-0.94,-0.31,0.31,-0.04,-0.02,-0.03,69.62,-77.56,8.31,0.75,0.25,0.37,5,3
1772823304.964613,6144471,0.05,0.12,-0.13,-155.81,-79.12,94.50,1.31,-1.25,-0.62,0.00,0.03,-0.11,69.62,-77.56,8.38,0.37,0.88,0.13,5,3
1772823305.004876,6144511,0.00,0.05,-0.08,-155.75,-79.19,94.62,3.00,-2.31,-0.69,-0.11,0.00,-0.08,69.69,-77.56,8.38,1.00,0.75,0.56,5,3
1772823305.045332,6144552,-0.03,-0.10,0.00,-155.75,-79.25,94.81,2.44,-3.19,-0.25,-0.01,-0.05,-0.15,69.75,-77.56,8.44,1.06,0.06,-0.13,4,3
1772823305.085540,6144592,-0.09,-0.03,0.04,-155.44,-79.37,94.87,0.69,-3.00,0.88,-0.01,-0.05,-0.08,69.69,-77.56,8.44,0.94,-0.25,-0.06,3,4
1772823305.125398,6144632,-0.13,-0.02,0.02,-155.06,-79.44,94.81,-0.37,-1.44,1.12,-0.04,-0.06,-0.09,69.69,-77.56,8.44,0.19,0.19,0.00,4,4
1772823305.165470,6144672,-0.09,0.06,-0.02,-154.87,-79.44,94.75,-1.56,-0.50,0.37,-0.02,0.02,-0.07,69.69,-77.56,8.44,-0.94,0.00,0.25,5,4
1772823305.205954,6144712,-0.07,0.03,0.00,-154.87,-79.44,94.69,-0.81,0.00,-0.62,-0.05,0.02,-0.06,69.69,-77.56,8.44,-1.25,-0.44,-0.06,6,4
1772823305.246168,6144752,-0.06,-0.03,0.01,-155.00,-79.44,94.75,-0.25,0.00,-1.19,-0.02,0.01,-0.07,69.69,-77.56,8.38,-2.00,-0.75,0.13,6,4
1772823305.286189,6144792,-0.04,-0.04,0.00,-155.19,-79.50,94.75,-1.31,0.56,-0.81,0.00,0.00,-0.09,69.62,-77.56,8.31,-1.19,-0.81,0.06,5,4
1772823305.326185,6144833,-0.07,0.04,-0.05,-155.19,-79.44,94.69,-1.37,0.81,-0.25,-0.02,-0.04,-0.01,69.50,-77.56,8.25,-0.44,-1.19,0.19,6,4
1772823305.366220,6144873,-0.07,0.13,-0.11,-155.31,-79.37,94.62,-0.19,1.81,0.25,-0.02,-0.02,0.04,69.31,-77.56,8.25,0.37,-0.75,-0.13,6,4
1772823305.406457,6144913,-0.06,0.10,-0.10,-155.50,-79.31,94.69,1.87,1.62,-0.25,-0.04,-0.05,-0.04,69.19,-77.50,8.25,1.00,-0.75,-0.81,7,4
1772823305.447144,6144953,0.00,-0.05,-0.15,-155.75,-79.25,94.81,2.69,1.62,-0.19,-0.04,-0.06,-0.09,69.12,-77.50,8.31,-0.19,-0.75,-0.31,8,4
1772823305.486948,6144993,0.00,-0.11,-0.11,-155.87,-79.25,94.87,0.31,0.44,-0.25,-0.03,-0.03,-0.06,69.00,-77.50,8.25,-1.19,-1.00,-0.13,8,4
1772823305.527258,6145033,-0.05,-0.01,-0.08,-155.81,-79.25,94.81,-2.00,-0.13,-0.37,-0.02,-0.05,0.01,68.87,-77.44,8.25,-0.44,-0.69,0.00,8,4
1772823305.567001,6145073,0.00,0.04,-0.14,-155.81,-79.25,94.75,-0.50,1.06,0.25,-0.03,-0.05,-0.08,68.87,-77.44,8.25,0.00,0.75,-0.13,8,4
1772823305.607044,6145113,0.00,0.00,-0.08,-155.69,-79.25,94.69,0.44,-0.06,1.31,-0.06,-0.01,-0.06,68.94,-77.50,8.25,0.31,0.44,0.13,8,4
1772823305.647035,6145154,0.00,0.03,-0.08,-155.37,-79.19,94.62,-0.69,-1.00,0.81,0.00,0.00,-0.07,68.94,-77.50,8.25,0.06,0.44,0.44,8,4
1772823305.687558,6145194,-0.03,0.15,-0.07,-155.25,-79.25,94.62,-0.88,-0.94,-0.25,-0.05,0.01,-0.08,68.94,-77.50,8.19,-0.44,0.88,1.37,8,4
1772823305.727793,6145234,-0.03,0.00,-0.04,-155.37,-79.31,94.69,0.13,-1.44,-1.87,-0.01,0.00,-0.17,69.06,-77.56,8.13,-2.06,0.88,1.00,8,4
1772823305.767220,6145274,-0.10,-0.02,0.04,-155.50,-79.44,94.75,-0.13,-1.87,-1.12,-0.02,0.00,-0.05,69.12,-77.56,8.00,-1.75,0.25,1.00,8,4
1772823305.808020,6145314,-0.16,0.00,0.05,-155.56,-79.50,94.75,-0.75,-0.44,-0.94,-0.02,0.00,-0.04,69.12,-77.62,7.94,-1.06,-0.56,1.00,9,4
1772823305.848105,6145354,-0.07,0.06,-0.03,-155.81,-79.44,94.75,-0.56,2.31,-0.75,0.02,0.00,0.00,69.06,-77.69,7.87,-0.13,-0.06,0.69,8,4
1772823305.888445,6145395,-0.03,-0.01,-0.14,-156.19,-79.37,94.75,0.50,2.31,-0.81,-0.03,-0.03,-0.06,69.06,-77.69,7.87,-0.06,1.06,-0.19,8,5
1772823305.928405,6145435,0.02,-0.05,-0.19,-156.37,-79.31,94.81,0.62,1.50,-0.06,-0.06,-0.03,-0.13,69.06,-77.69,7.87,-0.56,0.19,-0.31,8,5
1772823305.968557,6145475,0.01,-0.02,-0.13,-156.37,-79.25,94.81,-0.94,0.44,0.62,-0.02,-0.02,-0.08,69.12,-77.69,7.87,-0.13,-0.06,0.25,8,4
1772823306.008610,6145515,0.00,0.10,-0.11,-156.25,-79.25,94.69,-1.87,-0.50,0.06,-0.02,0.04,-0.01,69.06,-77.69,7.87,-0.75,0.37,0.81,8,4
1772823306.049157,6145555,-0.01,0.11,-0.12,-156.25,-79.31,94.69,-0.69,-0.88,-1.44,-0.06,0.06,-0.05,69.12,-77.69,7.81,-0.88,0.75,0.94,7,4
1772823306.089002,6145595,-0.08,0.03,-0.06,-156.50,-79.37,94.75,0.94,-1.62,-1.94,-0.06,0.03,-0.05,69.12,-77.75,7.75,-0.56,0.37,0.50,7,4
1772823306.129309,6145635,-0.12,-0.03,-0.03,-156.75,-79.50,94.94,1.87,-1.44,-1.50,-0.04,-0.02,-0.03,69.12,-77.75,7.75,0.25,-0.44,-0.06,7,4
1772823306.169239,6145676,-0.10,-0.07,-0.01,-157.00,-79.50,95.06,1.44,-0.06,-0.75,-0.03,-0.04,-0.01,69.12,-77.75,7.75,0.00,0.06,-0.25,7,4
1772823306.209489,6145716,-0.05,-0.07,-0.07,-157.06,-79.50,95.06,-0.13,1.12,0.31,0.00,-0.03,-0.06,69.12,-77.75,7.75,-0.31,0.37,-0.31,8,3
1772823306.249599,6145756,0.03,-0.03,-0.08,-157.00,-79.44,95.00,-1.75,1.12,1.00,0.00,0.00,-0.07,69.12,-77.75,7.75,-0.75,0.06,-0.19,8,4
1772823306.289741,6145796,0.01,0.06,-0.14,-156.69,-79.44,94.81,-2.25,0.37,1.50,-0.06,-0.02,-0.08,69.19,-77.75,7.75,-0.31,0.37,-0.06,8,3
1772823306.330094,6145836,0.01,0.09,-0.12,-156.31,-79.37,94.69,-1.37,-0.50,1.44,-0.05,0.02,-0.11,69.19,-77.75,7.75,-0.88,0.19,-0.50,7,3
1772823306.369734,6145876,-0.04,0.13,-0.07,-155.94,-79.37,94.62,-0.19,-1.12,1.31,-0.08,0.00,0.00,69.19,-77.75,7.75,0.13,0.00,-0.06,7,3
1772823306.410293,6145916,-0.12,-0.01,-0.02,-155.81,-79.44,94.62,0.56,-1.37,-0.06,-0.02,-0.04,-0.12,69.19,-77.75,7.75,0.19,0.06,-0.56,6,3
1772823306.450677,6145957,-0.04,0.02,-0.04,-155.75,-79.44,94.62,0.13,-0.25,0.62,-0.01,-0.05,-0.08,69.19,-77.75,7.75,-0.06,-0.06,-0.06,6,3
1772823306.490317,6145997,0.04,-0.01,-0.07,-155.69,-79.44,94.56,-0.44,0.00,0.62,-0.03,-0.03,-0.11,69.19,-77.75,7.75,-0.37,0.00,0.19,7,3
1772823306.530539,6146037,0.03,0.09,-0.13,-155.62,-79.44,94.56,-1.44,0.00,0.25,-0.02,0.00,-0.11,69.19,-77.75,7.75,-0.19,-0.25,0.25,6,3
1772823306.571102,6146077,-0.03,0.10,-0.13,-155.56,-79.44,94.50,-0.19,-1.12,-0.50,-0.03,-0.01,-0.08,69.19,-77.75,7.75,-0.19,-0.31,0.06,5,3
1772823306.611027,6146117,-0.08,0.03,-0.10,-155.50,-79.50,94.56,1.50,-1.19,-0.44,-0.05,-0.03,0.00,69.19,-77.75,7.75,-0.25,-0.37,-0.19,3,3
1772823306.651416,6146158,-0.10,-0.05,-0.04,-155.56,-79.50,94.62,1.62,-0.56,-0.25,-0.03,-0.05,-0.03,69.19,-77.75,7.75,0.50,-0.25,-0.13,4,3
1772823306.691173,6146198,-0.01,-0.03,-0.09,-155.56,-79.50,94.69,0.25,0.37,-0.19,-0.04,-0.02,-0.05,69.19,-77.75,7.75,0.06,0.13,0.25,4,3
1772823306.730919,6146238,-0.02,0.01,-0.11,-155.56,-79.50,94.69,-0.88,0.06,0.06,0.00,0.00,-0.07,69.19,-77.75,7.75,-0.13,0.44,0.50,4,3
1772823306.771499,6146278,-0.01,0.10,-0.11,-155.56,-79.50,94.62,-0.44,-0.37,-0.44,-0.03,0.01,-0.07,69.19,-77.75,7.75,-0.06,-0.19,0.00,3,3
1772823306.811813,6146318,-0.01,0.04,-0.09,-155.56,-79.56,94.69,1.06,-0.94,-0.44,-0.04,0.01,-0.06,69.19,-77.75,7.75,-0.06,-0.13,-0.06,3,3
1772823306.852447,6146358,-0.04,-0.03,-0.06,-155.56,-79.62,94.75,1.75,-1.19,-0.69,-0.02,-0.01,-0.08,69.19,-77.75,7.75,-0.06,-0.56,-0.13,4,3
1772823306.892646,6146398,-0.05,-0.06,-0.04,-155.56,-79.62,94.81,0.56,-0.88,-0.50,-0.01,-0.01,-0.09,69.19,-77.75,7.75,-0.25,-0.62,-0.13,5,3
1772823306.932354,6146438,-0.10,-0.02,-0.04,-155.50,-79.69,94.81,-0.37,-0.69,0.00,-0.03,-0.02,-0.06,69.12,-77.75,7.75,-0.37,-0.81,0.00,5,3
1772823306.972163,6146479,-0.09,0.01,-0.05,-155.50,-79.69,94.81,-0.50,0.19,0.31,-0.04,0.01,-0.02,69.06,-77.75,7.75,0.19,-0.62,0.06,5,3
1772823307.012299,6146519,-0.01,-0.01,-0.09,-155.50,-79.69,94.81,0.00,0.31,0.44,-0.01,0.00,-0.07,68.94,-77.75,7.75,0.25,-0.37,-0.19,6,3
1772823307.052334,6146559,0.00,0.06,-0.10,-155.50,-79.69,94.81,0.06,0.06,0.50,-0.08,0.00,-0.03,68.94,-77.75,7.75,0.37,-0.50,0.19,6,3
1772823307.092658,6146599,0.00,0.00,-0.10,-155.56,-79.69,94.87,0.75,-0.94,-0.69,-0.02,-0.01,-0.15,68.87,-77.75,7.75,-0.81,-0.25,-0.50,7,3
1772823307.132794,6146639,-0.02,-0.05,-0.07,-155.50,-79.75,94.87,0.06,-0.62,0.62,-0.03,-0.04,-0.09,68.87,-77.69,7.75,0.19,-1.06,-0.62,7,3
1772823307.173347,6146679,-0.07,-0.02,0.00,-155.25,-79.75,94.81,-0.44,-0.31,1.00,-0.02,-0.03,-0.02,68.81,-77.69,7.75,-0.13,-0.50,-0.31,8,3
1772823307.213194,6146719,-0.03,0.05,-0.07,-155.00,-79.75,94.75,-1.44,0.25,0.75,-0.04,0.01,-0.08,68.81,-77.69,7.75,-0.13,0.06,0.00,9,3
1772823307.253561,6146760,-0.07,0.10,-0.10,-154.94,-79.75,94.69,-0.88,-0.19,0.06,-0.02,0.00,-0.04,68.81,-77.69,7.75,-0.13,-0.13,-0.25,10,3
1772823307.293909,6146800,-0.08,0.07,-0.10,-154.94,-79.75,94.69,0.75,-0.25,-0.06,-0.06,-0.02,-0.01,68.75,-77.69,7.75,-0.25,-0.81,-0.19,11,2
1772823307.333595,6146840,-0.05,0.00,-0.09,-154.94,-79.75,94.75,1.25,0.06,-0.19,-0.01,-0.04,-0.06,68.69,-77.69,7.75,0.37,-0.31,-0.37,11,2
1772823307.373985,6146880,-0.02,-0.02,-0.09,-155.00,-79.75,94.75,0.31,0.50,-0.25,-0.03,-0.03,-0.05,68.69,-77.69,7.75,-0.13,-0.50,-0.13,12,2
1772823307.414013,6146920,-0.03,0.01,-0.10,-155.00,-79.75,94.75,-0.31,0.37,-0.31,-0.04,0.00,-0.06,68.69,-77.69,7.75,-0.25,-0.13,0.25,13,2
1772823307.454271,6146961,-0.03,0.02,-0.10,-155.00,-79.75,94.75,0.00,-0.13,-0.50,-0.01,0.01,-0.05,68.69,-77.69,7.75,0.06,-0.13,0.13,14,2
1772823307.494451,6147001,-0.03,0.00,-0.08,-155.00,-79.75,94.81,0.88,-0.06,-0.06,-0.01,-0.02,-0.05,68.69,-77.69,7.75,0.25,-0.37,-0.13,15,1
1772823307.534422,6147041,-0.06,-0.01,-0.08,-155.00,-79.75,94.81,0.81,0.19,-0.13,-0.01,-0.01,-0.05,68.69,-77.69,7.75,0.31,-0.31,-0.25,15,1
1772823307.574804,6147081,-0.05,-0.03,-0.06,-155.00,-79.75,94.81,0.00,0.56,-0.13,-0.02,-0.01,-0.04,68.69,-77.69,7.75,-0.06,-0.25,-0.19,15,2
1772823307.614819,6147121,-0.05,-0.02,-0.09,-155.06,-79.69,94.81,-0.50,1.00,0.19,-0.01,-0.03,-0.03,68.69,-77.69,7.75,-0.25,0.00,-0.31,15,2
1772823307.655110,6147161,-0.04,0.02,-0.10,-155.12,-79.69,94.81,-0.75,0.88,0.00,-0.01,-0.05,-0.02,68.69,-77.69,7.75,-0.31,0.50,0.00,15,2
1772823307.694914,6147201,0.00,0.03,-0.14,-155.19,-79.62,94.81,-0.50,1.19,0.00,-0.04,0.00,0.00,68.69,-77.69,7.75,-0.44,0.37,-0.13,15,2
1772823307.734711,6147241,-0.01,0.08,-0.15,-155.25,-79.62,94.75,0.31,0.62,0.19,-0.06,0.00,-0.05,68.75,-77.69,7.75,0.94,1.00,0.50,16,2
1772823307.775349,6147282,0.01,-0.06,-0.05,-155.25,-79.62,94.81,1.06,-0.62,0.06,-0.03,-0.03,-0.07,68.94,-77.69,7.75,-0.19,0.31,-0.44,16,2
1772823307.815462,6147322,-0.07,-0.02,-0.02,-155.19,-79.62,94.81,-0.37,-0.37,0.75,-0.01,-0.03,0.01,68.94,-77.69,7.75,-0.44,0.25,-0.31,16,2
1772823307.855893,6147362,-0.04,-0.02,-0.04,-155.19,-79.62,94.81,-1.25,0.69,0.25,-0.03,0.00,-0.02,68.94,-77.69,7.75,-0.81,0.69,-0.06,16,2
1772823307.895653,6147402,-0.04,0.09,-0.10,-155.19,-79.62,94.69,-1.62,0.62,0.13,-0.03,0.03,-0.05,69.12,-77.69,7.75,-0.56,0.81,0.06,16,2
1772823307.935965,6147442,-0.03,0.08,-0.12,-155.19,-79.56,94.69,-0.31,0.62,-0.06,-0.06,0.00,-0.06,69.19,-77.69,7.75,-0.37,0.37,-0.13,15,2
1772823307.976040,6147482,-0.06,0.06,-0.08,-155.19,-79.56,94.69,0.81,-0.06,-0.13,-0.03,-0.02,-0.03,69.19,-77.69,7.75,-0.06,0.50,-0.25,16,2
1772823308.016181,6147523,0.00,-0.04,-0.09,-155.19,-79.56,94.75,0.75,0.56,-0.31,-0.03,-0.02,-0.02,69.19,-77.69,7.75,0.50,0.19,-0.06,15,2
1772823308.056537,6147563,-0.05,-0.02,-0.07,-155.19,-79.56,94.75,-0.75,0.25,-0.37,-0.02,-0.03,-0.05,69.19,-77.69,7.75,-0.13,0.25,0.13,15,2
1772823308.096462,6147603,-0.02,0.07,-0.10,-155.25,-79.62,94.69,-1.00,0.37,-0.75,-0.04,0.00,-0.08,69.19,-77.69,7.75,-0.56,0.50,0.37,14,2
1772823308.136420,6147643,-0.01,0.03,-0.14,-155.44,-79.62,94.69,0.06,0.62,-0.81,-0.02,0.03,-0.07,69.19,-77.69,7.75,-0.50,0.00,-0.06,13,2
1772823308.176682,6147683,0.00,0.00,-0.12,-155.56,-79.62,94.75,0.69,0.06,-0.62,-0.03,-0.01,-0.05,69.19,-77.69,7.75,-0.13,0.00,-0.13,13,2
1772823308.217132,6147723,-0.01,-0.04,-0.11,-155.62,-79.62,94.75,0.69,0.13,-0.13,-0.03,-0.03,-0.06,69.19,-77.69,7.75,0.13,0.00,-0.25,12,2
1772823308.257327,6147764,-0.02,-0.03,-0.10,-155.56,-79.62,94.75,-0.25,-0.31,0.62,-0.02,-0.04,-0.08,69.19,-77.69,7.75,0.31,0.06,-0.25,10,2
1772823308.297350,6147804,-0.04,0.01,-0.10,-155.50,-79.62,94.75,-0.88,0.19,0.56,-0.03,-0.02,-0.02,69.19,-77.69,7.75,-0.19,-0.19,-0.31,10,2
1772823308.337404,6147844,-0.06,0.04,-0.13,-155.44,-79.62,94.69,-1.12,0.37,0.44,-0.04,-0.04,-0.03,69.19,-77.69,7.75,-0.37,0.06,-0.13,10,3
1772823308.377253,6147884,0.00,0.04,-0.14,-155.44,-79.56,94.62,-0.75,0.75,0.00,-0.02,0.00,-0.08,69.25,-77.69,7.75,-1.12,0.25,-0.13,10,3
1772823308.417556,6147924,0.00,0.10,-0.14,-155.44,-79.56,94.62,-0.13,-0.44,-0.13,-0.06,0.03,-0.07,69.25,-77.69,7.69,0.06,0.06,0.31,9,3
1772823308.458029,6147964,0.01,-0.03,-0.08,-155.50,-79.62,94.69,1.06,-1.12,-0.56,0.00,-0.03,-0.11,69.31,-77.69,7.69,0.19,0.13,-0.31,9,3
1772823308.498182,6148004,-0.06,-0.01,-0.09,-155.37,-79.69,94.69,1.19,-1.25,0.94,-0.03,-0.05,-0.11,69.31,-77.69,7.75,0.62,-0.13,-0.44,8,3
1772823308.538086,6148044,-0.06,0.00,-0.06,-155.12,-79.69,94.69,0.00,-0.44,0.94,-0.03,-0.04,-0.08,69.25,-77.69,7.75,0.06,0.31,-0.06,7,3
1772823308.578449,6148085,-0.07,0.05,-0.07,-155.06,-79.62,94.62,-1.62,0.06,-0.06,-0.02,-0.03,-0.02,69.31,-77.69,7.75,-0.81,-0.19,-0.06,7,3
1772823308.618647,6148125,-0.03,0.09,-0.09,-155.00,-79.62,94.56,-1.25,0.37,-0.44,-0.06,-0.01,-0.02,69.31,-77.69,7.69,-0.25,-0.19,0.06,7,2
1772823308.658650,6148165,-0.03,0.04,-0.11,-155.00,-79.62,94.56,0.56,0.56,-0.50,-0.03,0.00,-0.05,69.31,-77.69,7.69,0.00,0.00,-0.31,6,2
1772823308.698581,6148205,0.00,-0.02,-0.13,-155.06,-79.62,94.62,0.94,0.44,0.00,-0.01,-0.01,-0.08,69.31,-77.69,7.69,0.44,0.00,-0.06,5,2
1772823308.739008,6148245,-0.03,0.00,-0.15,-155.06,-79.62,94.62,0.13,0.13,0.06,-0.02,-0.03,-0.05,69.31,-77.69,7.69,0.13,-0.13,0.13,5,2
1772823308.779086,6148285,-0.03,0.06,-0.15,-155.06,-79.62,94.62,-0.25,-0.13,-0.31,-0.05,-0.01,-0.04,69.31,-77.69,7.69,-0.13,0.00,0.19,5,2
1772823308.819392,6148325,-0.02,0.02,-0.13,-155.06,-79.62,94.62,-0.06,-0.31,-0.37,-0.07,-0.02,-0.06,69.31,-77.69,7.69,-0.06,0.00,0.06,5,2
1772823308.859912,6148366,-0.04,-0.02,-0.09,-155.06,-79.62,94.62,0.50,-0.50,-0.19,-0.03,-0.03,-0.03,69.31,-77.69,7.69,-0.31,0.13,-0.13,4,2
1772823308.899622,6148406,-0.02,-0.06,-0.11,-155.06,-79.62,94.62,0.13,-0.13,0.00,-0.04,0.00,-0.09,69.31,-77.69,7.69,-0.31,0.13,-0.13,3,2
1772823308.939814,6148446,-0.04,0.00,-0.10,-155.06,-79.62,94.62,-0.62,-0.31,0.50,-0.03,-0.01,-0.11,69.31,-77.69,7.69,0.19,-0.13,-0.19,3,3
1772823308.980006,6148486,-0.08,0.05,-0.10,-155.00,-79.62,94.62,-0.25,-0.56,0.50,-0.03,-0.01,-0.05,69.25,-77.69,7.69,0.31,-0.62,-0.31,4,3
1772823309.019838,6148526,-0.07,0.08,-0.07,-155.00,-79.62,94.62,0.62,0.13,0.06,-0.04,-0.02,-0.02,69.12,-77.69,7.69,0.00,-0.69,-0.25,4,3
1772823309.060250,6148567,0.00,0.00,-0.13,-155.06,-79.62,94.62,1.00,0.88,-0.37,0.00,-0.03,-0.05,69.12,-77.69,7.69,-0.37,-0.69,-0.31,4,3
1772823309.099915,6148607,0.01,0.01,-0.14,-155.06,-79.62,94.62,0.25,0.56,-0.13,-0.08,0.00,0.00,69.12,-77.69,7.69,0.19,-0.50,0.44,4,4
1772823309.140440,6148647,0.00,-0.02,-0.11,-155.25,-79.62,94.69,0.44,-0.75,-1.06,-0.02,-0.02,-0.16,69.12,-77.69,7.69,-0.69,-0.56,-0.19,4,4
1772823309.180475,6148687,-0.01,-0.01,-0.07,-155.19,-79.69,94.69,0.25,-0.81,0.62,0.00,-0.04,-0.08,69.00,-77.69,7.69,0.56,-0.75,-0.44,5,4
1772823309.220408,6148727,-0.08,-0.04,-0.03,-154.94,-79.69,94.62,0.00,0.13,1.19,0.00,-0.04,-0.02,68.94,-77.69,7.69,0.37,-0.31,-0.13,5,4
1772823309.260833,6148767,-0.01,0.03,-0.11,-154.75,-79.62,94.56,-1.31,0.56,0.69,-0.05,0.00,-0.10,68.94,-77.69,7.69,0.06,-0.31,0.06,5,4
1772823309.301164,6148807,-0.11,0.10,-0.12,-154.69,-79.62,94.50,-0.69,0.19,-0.19,-0.02,-0.01,-0.04,68.94,-77.69,7.69,-0.06,-0.44,-0.25,5,4
1772823309.341200,6148847,-0.06,0.10,-0.16,-154.75,-79.62,94.56,1.12,0.25,-0.62,-0.04,-0.03,-0.03,68.81,-77.69,7.69,-0.50,-0.75,-0.37,6,4
1772823309.381486,6148888,-0.01,-0.03,-0.13,-154.94,-79.69,94.62,1.06,0.56,-0.69,0.00,-0.02,-0.05,68.69,-77.69,7.69,-0.06,-0.56,-0.25,5,4
1772823309.421156,6148928,0.00,-0.07,-0.15,-155.00,-79.69,94.62,0.00,0.31,-0.50,-0.02,-0.03,-0.08,68.69,-77.69,7.69,0.06,-0.31,0.00,6,4
1772823309.461710,6148968,0.00,0.02,-0.14,-155.00,-79.69,94.62,-0.25,-0.25,-0.06,-0.02,0.00,-0.03,68.69,-77.69,7.69,-0.19,-0.50,0.13,6,4
1772823309.501735,6149008,-0.01,0.03,-0.12,-155.00,-79.69,94.62,0.31,-0.56,-0.13,-0.04,0.01,-0.02,68.69,-77.69,7.69,0.06,-0.19,-0.13,5,3
1772823309.542111,6149048,-0.04,-0.01,-0.13,-155.00,-79.69,94.69,0.94,-0.56,0.00,-0.05,-0.01,-0.04,68.69,-77.69,7.69,-0.06,-0.31,-0.31,6,3
1772823309.581994,6149088,-0.03,-0.05,-0.08,-155.00,-79.69,94.69,0.50,-0.19,0.19,-0.02,-0.04,-0.06,68.69,-77.69,7.69,0.25,-0.37,-0.25,6,3
1772823309.622220,6149128,-0.04,-0.02,-0.08,-155.00,-79.69,94.69,-0.06,-0.19,0.37,-0.04,-0.04,0.00,68.69,-77.69,7.69,0.06,-0.25,-0.37,7,3
1772823309.662838,6149169,-0.07,-0.01,-0.10,-154.94,-79.69,94.69,-0.75,0.37,0.44,-0.02,-0.03,-0.02,68.69,-77.69,7.69,-0.31,-0.25,-0.37,8,3
1772823309.702685,6149209,-0.03,0.02,-0.12,-154.87,-79.69,94.62,-1.00,1.00,0.31,-0.03,-0.02,-0.02,68.69,-77.69,7.69,-0.13,-0.06,-0.19,8,3
1772823309.742253,6149249,0.00,0.06,-0.18,-154.94,-79.62,94.56,-0.50,0.75,0.06,-0.04,-0.04,-0.04,68.69,-77.69,7.69,0.13,0.00,0.00,7,3
1772823309.782603,6149289,0.04,0.03,-0.15,-155.00,-79.62,94.56,0.00,0.06,0.00,-0.02,0.00,-0.01,68.69,-77.69,7.69,-0.19,0.19,-0.13,7,3
1772823309.823079,6149329,-0.02,0.07,-0.16,-155.00,-79.62,94.62,0.69,-0.37,-0.25,-0.08,-0.02,-0.04,68.69,-77.69,7.69,-0.31,0.37,0.31,7,3
1772823309.863199,6149369,-0.03,-0.06,-0.05,-155.12,-79.69,94.69,0.81,-0.81,-0.62,-0.02,-0.06,-0.09,68.75,-77.69,7.69,0.25,0.13,-0.44,7,3
1772823309.903255,6149410,-0.05,-0.02,-0.05,-155.12,-79.69,94.69,0.00,-0.31,0.44,0.04,-0.05,-0.06,68.75,-77.69,7.69,-0.44,0.44,-0.13,7,4
1772823309.943415,6149450,-0.04,-0.01,-0.12,-155.12,-79.69,94.69,-1.00,0.81,0.56,-0.02,-0.04,-0.06,68.87,-77.69,7.69,-0.37,0.94,0.13,6,4
1772823309.983257,6149490,-0.06,0.08,-0.16,-155.12,-79.62,94.62,-1.44,0.25,0.13,-0.03,0.00,-0.01,69.00,-77.69,7.69,-0.44,0.69,0.06,6,3
1772823310.023585,6149530,-0.03,0.09,-0.12,-155.12,-79.62,94.56,-0.25,0.56,0.13,-0.04,0.00,0.00,69.06,-77.69,7.69,0.00,-0.25,-0.19,5,3
1772823310.063831,6149570,-0.02,0.02,-0.12,-155.12,-79.62,94.56,1.19,0.50,0.19,-0.02,-0.03,-0.06,69.06,-77.69,7.69,0.06,0.44,-0.37,4,3
1772823310.103791,6149610,0.01,-0.03,-0.12,-155.25,-79.62,94.62,0.62,0.81,0.00,0.00,-0.04,-0.08,69.06,-77.69,7.69,0.31,0.44,-0.19,5,3
1772823310.143950,6149650,-0.02,0.02,-0.18,-155.25,-79.62,94.62,-0.50,0.19,-0.13,-0.04,0.00,-0.04,69.06,-77.69,7.69,-0.44,0.56,0.06,5,3
1772823310.184376,6149691,-0.01,0.02,-0.14,-155.19,-79.62,94.62,-0.62,-0.06,-0.25,-0.04,-0.02,-0.05,69.06,-77.69,7.69,-0.62,0.56,0.19,4,3
1772823310.224461,6149731,-0.03,0.02,-0.12,-155.19,-79.62,94.62,-0.13,-0.37,-0.37,-0.04,-0.01,-0.03,69.06,-77.69,7.69,-0.31,0.37,0.25,4,3
1772823310.264914,6149771,-0.03,-0.01,-0.13,-155.12,-79.62,94.62,0.25,-0.50,-0.31,-0.04,-0.03,-0.04,69.06,-77.69,7.69,-0.37,0.31,0.06,4,3
1772823310.305049,6149811,-0.06,-0.01,-0.10,-155.12,-79.62,94.62,-0.19,-0.75,-0.25,-0.03,-0.04,-0.08,69.06,-77.69,7.69,-0.19,0.44,0.00,4,3
1772823310.344855,6149851,-0.04,0.00,-0.10,-155.12,-79.62,94.62,-0.31,-0.25,0.56,-0.03,-0.04,-0.10,69.06,-77.69,7.69,0.13,0.31,-0.13,4,3
1772823310.385272,6149891,-0.04,0.03,-0.09,-155.06,-79.62,94.62,-0.31,-0.06,0.69,-0.02,-0.02,-0.07,69.06,-77.69,7.69,-0.19,-0.06,-0.13,4,3
